Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2011-10-01,372.2415,0.9229572749850775,0.724,2011,10,1,2011
2011-10-02,367.5781,0.923177109155564,0.728,2011,10,2,2011
2011-10-03,362.9525,0.9241282523231424,0.733,2011,10,3,2011
2011-10-04,358.3644,0.9285146286888628,0.738,2011,10,4,2011
2011-10-05,353.8138,0.9330882788202377,0.742,2011,10,5,2011
2011-10-06,349.3005,0.9319412966153893,0.748,2011,10,6,2011
2011-10-07,344.8244,0.9336124696098185,0.758,2011,10,7,2011
2011-10-08,343.9337,0.9336124696098185,0.758,2011,10,8,2011
2011-10-09,335.9832,0.9268585113130213,0.767,2011,10,9,2011
2011-10-10,331.6178,0.9296018338814405,0.772,2011,10,10,2011
2011-10-11,322.9968,0.9286376153549488,0.784,2011,10,11,2011
2011-10-12,318.7409,0.9279282752464162,0.788,2011,10,12,2011
2011-10-13,318.7409,0.9279282752464162,0.788,2011,10,13,2011
2011-10-14,318.7409,0.9279282752464162,0.788,2011,10,14,2011
2011-10-15,318.7409,0.9279282752464162,0.788,2011,10,15,2011
2011-10-16,314.5212,0.9305996667156293,0.793,2011,10,16,2011
2011-10-17,310.3376,0.9337410267597056,0.8,2011,10,17,2011
2011-10-18,310.3376,0.9337410267597056,0.8,2011,10,18,2011
2011-10-19,306.19,0.9352792744410682,0.805,2011,10,19,2011
2011-10-20,306.19,0.9352792744410682,0.805,2011,10,20,2011
2011-10-21,306.19,0.9352792744410682,0.805,2011,10,21,2011
2011-10-22,306.19,0.9352792744410682,0.805,2011,10,22,2011
2011-10-23,310.3376,0.9337410267597056,0.8,2011,10,23,2011
2011-10-24,314.5212,0.9305996667156293,0.793,2011,10,24,2011
2011-10-25,314.5212,0.9305996667156293,0.793,2011,10,25,2011
2011-10-26,310.3376,0.9337410267597056,0.8,2011,10,26,2011
2011-10-27,306.19,0.9352792744410682,0.805,2011,10,27,2011
2011-10-28,302.0781,0.9413683056242186,0.8130000000000001,2011,10,28,2011
2011-10-29,298.0019,0.9485296668460919,0.8180000000000001,2011,10,29,2011
2011-10-30,293.9613,0.9498224783759069,0.8220000000000001,2011,10,30,2011
2011-10-31,289.956,0.9521901028527935,0.8270000000000001,2011,10,31,2011
2011-11-01,285.986,0.9517517652591158,0.838,2011,11,1,2011
2011-11-02,282.0511,0.9533976414541345,0.844,2011,11,2,2011
2011-11-03,274.2861,0.9444827388668043,0.855,2011,11,3,2011
2011-11-04,266.66,0.9462703585678897,0.868,2011,11,4,2011
2011-11-05,266.66,0.9462703585678897,0.868,2011,11,5,2011
2011-11-06,266.66,0.9462703585678897,0.868,2011,11,6,2011
2011-11-07,266.66,0.9462703585678897,0.868,2011,11,7,2011
2011-11-08,259.1714,0.9579866500482821,0.879,2011,11,8,2011
2011-11-09,259.1714,0.9579866500482821,0.879,2011,11,9,2011
2011-11-10,259.1714,0.9579866500482821,0.879,2011,11,10,2011
2011-11-11,259.1714,0.9579866500482821,0.879,2011,11,11,2011
2011-11-12,259.1714,0.9579866500482821,0.879,2011,11,12,2011
2011-11-13,262.8986,0.9509453195508891,0.874,2011,11,13,2011
2011-11-14,266.66,0.9462703585678897,0.868,2011,11,14,2011
2011-11-15,266.66,0.9462703585678897,0.868,2011,11,15,2011
2011-11-16,270.4558,0.9456004681522396,0.861,2011,11,16,2011
2011-11-17,270.4558,0.9456004681522396,0.861,2011,11,17,2011
2011-11-18,274.2861,0.9444827388668043,0.855,2011,11,18,2011
2011-11-19,274.2861,0.9444827388668043,0.855,2011,11,19,2011
2011-11-20,278.1512,0.9463034849039271,0.851,2011,11,20,2011
2011-11-21,278.1512,0.9463034849039271,0.851,2011,11,21,2011
2011-11-22,289.956,0.9521901028527935,0.8270000000000001,2011,11,22,2011
2011-11-23,289.956,0.9521901028527935,0.8270000000000001,2011,11,23,2011
2011-11-24,298.0019,0.9485296668460919,0.8180000000000001,2011,11,24,2011
2011-11-25,349.3005,0.9319412966153893,0.748,2011,11,25,2011
2011-11-26,331.6178,0.9296018338814405,0.772,2011,11,26,2011
2011-11-27,331.6178,0.9296018338814405,0.772,2011,11,27,2011
2011-11-28,344.8244,0.9336124696098185,0.758,2011,11,28,2011
2011-11-29,344.8244,0.9336124696098185,0.758,2011,11,29,2011
2011-11-30,335.9832,0.9268585113130213,0.767,2011,11,30,2011
2011-12-01,335.9832,0.9268585113130213,0.767,2011,12,1,2011
2011-12-02,340.3854,0.9253705902858467,0.761,2011,12,2,2011
2011-12-03,340.3854,0.9253705902858467,0.761,2011,12,3,2011
2011-12-04,344.8244,0.9336124696098185,0.758,2011,12,4,2011
2011-12-05,349.3005,0.9319412966153893,0.748,2011,12,5,2011
2011-12-06,353.8138,0.9330882788202377,0.742,2011,12,6,2011
2011-12-07,372.2415,0.9229572749850775,0.724,2011,12,7,2011
2011-12-08,381.682,0.9158334424459283,0.714,2011,12,8,2011
2011-12-09,381.682,0.9158334424459283,0.714,2011,12,9,2011
2011-12-10,396.129,0.9039590790034215,0.7010000000000001,2011,12,10,2011
2011-12-11,410.923,0.9087920244792668,0.683,2011,12,11,2011
2011-12-12,431.1941,0.9023300837803325,0.661,2011,12,12,2011
2011-12-13,457.4224,0.8997216678884059,0.636,2011,12,13,2011
2011-12-14,441.566,0.9049469868681427,0.653,2011,12,14,2011
