Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1970-10-11,1970-10-22,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,11,1970.1,1970,1,11,2,0.028031364243501004,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-12,1970-10-23,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,12,1970.1,1970,1,12,2,0.028031364243501004,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-13,1970-10-24,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,13,1970.1,1970,1,13,2,0.028031364243501004,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-14,1970-10-25,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,14,1970.1,1970,1,14,2,0.028031364243501004,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-15,1970-10-26,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,15,1970.1,1970,1,15,3,0.028031364243501004,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-16,1970-10-27,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,16,1970.1,1970,1,16,3,0.028031364243501004,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-17,1970-10-28,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,17,1970.1,1970,1,17,3,0.028031364243501004,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-18,1970-10-29,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1970,10,18,1970.1,1970,1,18,3,0.027766836299631014,3.0616660170136925,0.09,1,Wet,44,7,6,3,60,120.0,0.37339507778701375,201.37542013461825,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,258.37542013461825,1,201.37542013461825,,,,964.9621891971657,990.0,0.1277630546572533,0.010275084026923651,989.8619618613158,0.2870838568896425,,,,24.61268880726055,,,,0.94,,,,0.8055016805384729,,,,0.97,,,,44.33371401612322,,,,44.33371401612322,1064.0091363869574,0.13794992161364628,0.755
1970-10-19,1970-10-30,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1970,10,19,1970.1,1970,1,19,3,0.027766836299631014,0.0,0.09,1,Wet,44,7,6,3,60,120.0,0.37339507778701375,201.37542013461825,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,258.37542013461825,1,201.37542013461825,,,,964.9621891971657,990.0,0.1277630546572533,0.010275084026923651,989.8619618613158,0.2870838568896425,,,,24.61268880726055,,,,0.94,,,,0.8055016805384729,,,,0.97,,,,44.33371401612322,,,,44.33371401612322,1064.0091363869574,0.13794992161364628,0.755
1970-10-20,1970-10-31,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,20,1970.1,1970,1,20,3,0.028031364243501004,3.0616660170136925,0.09,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-21,1970-11-01,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,21,1970.1,1970,1,21,3,0.028031364243501004,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-22,1970-11-02,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,22,1970.1,1970,1,22,4,0.028031364243501004,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-23,1970-11-03,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,23,1970.1,1970,1,23,4,0.028031364243501004,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-24,1970-11-04,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,24,1970.1,1970,1,24,4,0.028031364243501004,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-25,1970-11-05,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,25,1970.1,1970,1,25,4,0.028031364243501004,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-26,1970-11-06,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1970,10,26,1970.1,1970,1,26,4,0.028530786373066806,5.780348721826442,0.07,1,Wet,44,7,6,3,60,120.0,0.3633969237450616,210.21743487345842,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,267.2174348734584,1,210.21743487345842,,,,964.9935795264377,990.0,0.13069951711664668,0.012043486974691677,989.8572569959086,0.3128286369722157,,,,24.55084883249889,,,,0.94,,,,0.8408697394938336,,,,0.97,,,,46.16404331821657,,,,46.16404331821657,1107.9370396371978,0.1397989277456139,0.745
1970-10-27,1970-11-07,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1970,10,27,1970.1,1970,1,27,4,0.028530786373066806,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3633969237450616,210.21743487345842,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,267.2174348734584,1,210.21743487345842,,,,964.9935795264377,990.0,0.13069951711664668,0.012043486974691677,989.8572569959086,0.3128286369722157,,,,24.55084883249889,,,,0.94,,,,0.8408697394938336,,,,0.97,,,,46.16404331821657,,,,46.16404331821657,1107.9370396371978,0.1397989277456139,0.745
1970-10-28,1970-11-08,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1970,10,28,1970.1,1970,1,28,4,0.028530786373066806,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3633969237450616,210.21743487345842,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,267.2174348734584,1,210.21743487345842,,,,964.9935795264377,990.0,0.13069951711664668,0.012043486974691677,989.8572569959086,0.3128286369722157,,,,24.55084883249889,,,,0.94,,,,0.8408697394938336,,,,0.97,,,,46.16404331821657,,,,46.16404331821657,1107.9370396371978,0.1397989277456139,0.745
1970-10-29,1970-11-09,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,29,1970.1,1970,1,29,5,0.028031364243501004,5.780348721826442,0.07,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-30,1970-11-10,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,30,1970.1,1970,1,30,5,0.028031364243501004,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-10-31,1970-11-11,349.1046,0.9293406221276715,324.43708615163195,0.754,1970,10,31,1970.1,1970,1,31,5,0.028031364243501004,0.0,0.07,1,Wet,44,7,6,3,60,120.0,0.3698714022598381,204.43708615163197,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,261.43708615163195,1,204.43708615163197,,,,964.9729489882187,990.0,0.12877984410939805,0.01088741723032639,989.8603327386603,0.2958740953408072,,,,24.591509655100666,,,,0.94,,,,0.8177483446065278,,,,0.97,,,,44.96902465502695,,,,44.96902465502695,1079.2565917206468,0.13860630172843375,0.755
1970-11-01,1970-11-12,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1970,11,1,1970.11,1970,2,32,5,0.028530786373066806,5.780348721826442,0.07,1,Wet,42,7,6,3,56,114.0,0.3452270775578085,216.21743487345842,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,271.2174348734584,1,216.21743487345842,,,,964.9935795264377,990.0,0.13202793040077954,0.013243486974691677,989.8547285826244,0.33092363368595584,,,,24.530225422500987,,,,0.94,,,,0.8648697394938335,,,,0.98,,,,47.93085616079572,,,,47.93085616079572,1150.3405478590973,0.14514938067750166,0.745
1970-11-02,1970-11-13,361.7746,0.9247732073317808,334.5594571731722,0.7340000000000001,1970,11,2,1970.11,1970,2,33,5,0.02890593709976208,4.34202229971379,0.07,1,Wet,42,7,6,3,56,114.0,0.34074660738402673,220.55945717317215,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,275.5594571731722,1,220.55945717317215,,,,965.0093347113776,990.0,0.13346993042651473,0.014111891434634434,989.8524181781387,0.3443336820393159,,,,24.498749784721984,,,,0.94,,,,0.8822378286926887,,,,0.98,,,,48.830654234685895,,,,48.830654234685895,1171.9357016324616,0.14595508567378662,0.735
1970-11-03,1970-11-14,361.7746,0.9247732073317808,334.5594571731722,0.7340000000000001,1970,11,3,1970.11,1970,2,34,5,0.02890593709976208,0.0,0.07,1,Wet,42,7,6,3,56,114.0,0.34074660738402673,220.55945717317215,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,275.5594571731722,1,220.55945717317215,,,,965.0093347113776,990.0,0.13346993042651473,0.014111891434634434,989.8524181781387,0.3443336820393159,,,,24.498749784721984,,,,0.94,,,,0.8822378286926887,,,,0.98,,,,48.830654234685895,,,,48.830654234685895,1171.9357016324616,0.14595508567378662,0.735
1970-11-04,1970-11-15,366.0613,0.9216643742873024,337.38565901529654,0.731,1970,11,4,1970.11,1970,2,35,5,0.02915012093892162,2.8262018421243624,0.07,1,Wet,42,7,6,3,56,114.0,0.3378922516526745,223.3856590152965,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,278.38565901529654,1,223.3856590152965,,,,965.0197026970931,990.0,0.1344085214441944,0.01467713180305931,989.8509143467528,0.3532044363986428,,,,24.47800721326109,,,,0.94,,,,0.8935426360611861,,,,0.98,,,,49.41448617302844,,,,49.41448617302844,1185.9476681526826,0.14646291225670638,0.73
1970-11-05,1970-11-16,370.3799,0.9229572749850776,341.84482321324555,0.725,1970,11,5,1970.11,1970,2,36,6,0.029535392725624405,4.459164197949008,0.07,1,Wet,42,7,6,3,56,114.0,0.3334846464206535,227.84482321324555,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,282.84482321324555,1,227.84482321324555,,,,965.0362342881024,990.0,0.13588942468336568,0.015568964642649109,989.848541610674,0.3674287152895541,,,,24.44487860728221,,,,0.94,,,,0.911379292852982,,,,0.98,,,,50.3326720974715,,,,50.3326720974715,1207.9841303393162,0.14723836278799982,0.725
1970-11-06,1970-11-17,374.7305,0.9180605771492042,344.0252991054098,0.72,1970,11,6,1970.11,1970,2,37,6,0.029723785842707406,2.1804758921642247,0.07,1,Wet,42,7,6,3,56,114.0,0.33137097851943226,230.02529910540974,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,285.02529910540983,1,230.02529910540974,,,,965.044392301412,990.0,0.13661356796858626,0.016005059821081954,989.8473813722104,0.3744858435223897,,,,24.428503227276,,,,0.94,,,,0.9201011964216392,,,,0.98,,,,50.780315946276744,,,,50.780315946276744,1218.7275827106419,0.1476063419705584,0.72
1970-11-07,1970-11-18,374.7305,0.9180605771492042,344.0252991054098,0.72,1970,11,7,1970.11,1970,2,38,6,0.029723785842707406,0.0,0.07,1,Wet,42,7,6,3,56,114.0,0.33137097851943226,230.02529910540974,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,285.02529910540983,1,230.02529910540974,,,,965.044392301412,990.0,0.13661356796858626,0.016005059821081954,989.8473813722104,0.3744858435223897,,,,24.428503227276,,,,0.94,,,,0.9201011964216392,,,,0.98,,,,50.780315946276744,,,,50.780315946276744,1218.7275827106419,0.1476063419705584,0.72
1970-11-08,1970-11-19,374.7305,0.9180605771492042,344.0252991054098,0.72,1970,11,8,1970.11,1970,2,39,6,0.029723785842707406,0.0,0.07,1,Wet,42,7,6,3,56,114.0,0.33137097851943226,230.02529910540974,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,285.02529910540983,1,230.02529910540974,,,,965.044392301412,990.0,0.13661356796858626,0.016005059821081954,989.8473813722104,0.3744858435223897,,,,24.428503227276,,,,0.94,,,,0.9201011964216392,,,,0.98,,,,50.780315946276744,,,,50.780315946276744,1218.7275827106419,0.1476063419705584,0.72
1970-11-09,1970-11-20,374.7305,0.9180605771492042,344.0252991054098,0.72,1970,11,9,1970.11,1970,2,40,6,0.029723785842707406,0.0,0.07,1,Wet,42,7,6,3,56,114.0,0.33137097851943226,230.02529910540974,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,285.02529910540983,1,230.02529910540974,,,,965.044392301412,990.0,0.13661356796858626,0.016005059821081954,989.8473813722104,0.3744858435223897,,,,24.428503227276,,,,0.94,,,,0.9201011964216392,,,,0.98,,,,50.780315946276744,,,,50.780315946276744,1218.7275827106419,0.1476063419705584,0.72
1970-11-10,1970-11-21,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1970,11,10,1970.11,1970,2,41,6,0.02999846495082362,3.1791563439376773,0.07,1,Wet,42,7,6,3,56,114.0,0.32833680043783625,233.20445544934742,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,288.2044554493474,1,233.20445544934742,,,,965.056370832297,990.0,0.13766937634849175,0.016640891089869488,989.8456897325616,0.38489482382911777,,,,24.404424076435447,,,,0.94,,,,0.9328178217973898,,,,0.98,,,,51.43139964733878,,,,51.43139964733878,1234.3535915361306,0.1481300105460252,0.715
