Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2014-10-01,2014-10-12,310.3376,0.9337410267597056,289.7749492661428,0.805,2014,10,1,2014.1,2014,1,1,1,0.025036555616594743,0.0,0.0
2014-10-02,2014-10-13,306.19,0.9352792744410682,286.3731610411107,0.812,2014,10,2,2014.1,2014,1,2,1,0.02474264111395196,3.401788225032135,0.011878865368056565
2014-10-03,2014-10-14,298.0019,0.948529666846092,282.6636429265024,0.8180000000000001,2014,10,3,2014.1,2014,1,3,1,0.024422138748849805,3.7095181146082723,0.013123435600710819
2014-10-04,2014-10-15,298.0019,0.948529666846092,282.6636429265024,0.8180000000000001,2014,10,4,2014.1,2014,1,4,1,0.024422138748849805,0.0,0.0
2014-10-05,2014-10-16,298.0019,0.948529666846092,282.6636429265024,0.8180000000000001,2014,10,5,2014.1,2014,1,5,1,0.024422138748849805,0.0,0.0
2014-10-06,2014-10-17,289.95599999999996,0.9521901028527936,276.09323346278455,0.8280000000000001,2014,10,6,2014.1,2014,1,6,1,0.023854455371184587,6.570409463717851,0.02379779243884837
2014-10-07,2014-10-18,282.0511,0.9533976414541344,268.90685350954425,0.845,2014,10,7,2014.1,2014,1,7,1,0.02323355214322462,7.186379953240305,0.026724420963801284
2014-10-08,2014-10-19,278.1512,0.9463034849039272,263.21544989020924,0.851,2014,10,8,2014.1,2014,1,8,2,0.02274181487051408,5.691403619335006,0.02162260468262394
2014-10-09,2014-10-20,274.2861,0.9444827388668044,259.05848696109416,0.856,2014,10,9,2014.1,2014,1,9,2,0.022382653273438535,4.156962929115082,0.016046426341320297
2014-10-10,2014-10-21,270.4558,0.9456004681522396,255.7431310944885,0.867,2014,10,10,2014.1,2014,1,10,2,0.022096206526563803,3.315355866605671,0.012963616471015828
2014-10-11,2014-10-22,266.66,0.9462703585678895,252.33245381571345,0.872,2014,10,11,2014.1,2014,1,11,2,0.02180152400967764,3.41067727877504,0.013516601718088819
2014-10-12,2014-10-23,262.8986,0.9509453195508892,250.00219318648135,0.8740000000000001,2014,10,12,2014.1,2014,1,12,2,0.02160018949131199,2.3302606292321,0.00932096074650799
2014-10-13,2014-10-24,262.8986,0.9509453195508892,250.00219318648135,0.8740000000000001,2014,10,13,2014.1,2014,1,13,2,0.02160018949131199,0.0,0.0
2014-10-14,2014-10-25,259.1714,0.957986650048282,248.2827412743233,0.879,2014,10,14,2014.1,2014,1,14,2,0.021451628846101536,1.7194519121580356,0.006925378313985356
