Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1944-10-01,215.3008,0.9975659095263749,0.936,1944,10,1,1944
1944-10-02,212.2351,1.005806438348895,0.9390000000000001,1944,10,2,1944
1944-10-03,212.2351,1.005806438348895,0.9390000000000001,1944,10,3,1944
1944-10-04,206.1864,1.0066257008232184,0.9460000000000001,1944,10,4,1944
1944-10-05,206.1864,1.0066257008232184,0.9460000000000001,1944,10,5,1944
1944-10-06,206.1864,1.0066257008232184,0.9460000000000001,1944,10,6,1944
1944-10-07,203.2033,1.0091611462420986,0.9530000000000001,1944,10,7,1944
1944-10-08,203.2033,1.0091611462420986,0.9530000000000001,1944,10,8,1944
1944-10-09,203.2033,1.0091611462420986,0.9530000000000001,1944,10,9,1944
1944-10-10,200.2476,1.0233266638974086,0.9560000000000001,1944,10,10,1944
1944-10-11,200.2476,1.0233266638974086,0.9560000000000001,1944,10,11,1944
1944-10-12,200.2476,1.0233266638974086,0.9560000000000001,1944,10,12,1944
1944-10-13,200.2476,1.0233266638974086,0.9560000000000001,1944,10,13,1944
1944-10-14,200.2476,1.0233266638974086,0.9560000000000001,1944,10,14,1944
1944-10-15,200.2476,1.0233266638974086,0.9560000000000001,1944,10,15,1944
1944-10-16,197.3191,1.0267493313180351,0.96,1944,10,16,1944
1944-10-17,197.3191,1.0267493313180351,0.96,1944,10,17,1944
1944-10-18,197.3191,1.0267493313180351,0.96,1944,10,18,1944
1944-10-19,197.3191,1.0267493313180351,0.96,1944,10,19,1944
1944-10-20,197.3191,1.0267493313180351,0.96,1944,10,20,1944
1944-10-21,197.3191,1.0267493313180351,0.96,1944,10,21,1944
1944-10-22,194.4177,1.030992897051571,0.964,1944,10,22,1944
1944-10-23,194.4177,1.030992897051571,0.964,1944,10,23,1944
1944-10-24,194.4177,1.030992897051571,0.964,1944,10,24,1944
1944-10-25,191.5433,1.0278870930898327,0.967,1944,10,25,1944
1944-10-26,191.5433,1.0278870930898327,0.967,1944,10,26,1944
1944-10-27,191.5433,1.0278870930898327,0.967,1944,10,27,1944
1944-10-28,188.6959,1.0273325571973282,0.97,1944,10,28,1944
1944-10-29,188.6959,1.0273325571973282,0.97,1944,10,29,1944
1944-10-30,188.6959,1.0273325571973282,0.97,1944,10,30,1944
1944-10-31,188.6959,1.0273325571973282,0.97,1944,10,31,1944
1944-11-01,188.6959,1.0273325571973282,0.97,1944,11,1,1944
1944-11-02,188.6959,1.0273325571973282,0.97,1944,11,2,1944
1944-11-03,188.6959,1.0273325571973282,0.97,1944,11,3,1944
1944-11-04,191.5433,1.0278870930898327,0.967,1944,11,4,1944
1944-11-05,191.5433,1.0278870930898327,0.967,1944,11,5,1944
1944-11-06,191.5433,1.0278870930898327,0.967,1944,11,6,1944
1944-11-07,191.5433,1.0278870930898327,0.967,1944,11,7,1944
1944-11-08,194.4177,1.030992897051571,0.964,1944,11,8,1944
1944-11-09,194.4177,1.030992897051571,0.964,1944,11,9,1944
1944-11-10,197.3191,1.0267493313180351,0.96,1944,11,10,1944
1944-11-11,197.3191,1.0267493313180351,0.96,1944,11,11,1944
1944-11-12,197.3191,1.0267493313180351,0.96,1944,11,12,1944
1944-11-13,197.3191,1.0267493313180351,0.96,1944,11,13,1944
1944-11-14,200.2476,1.0233266638974086,0.9560000000000001,1944,11,14,1944
