Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1976-10-11,1976-10-22,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,11,1976.1,1976,1,11,2,0.03296011108001079,3.0028313204674646,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-12,1976-10-23,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,12,1976.1,1976,1,12,2,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-13,1976-10-24,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,13,1976.1,1976,1,13,2,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-14,1976-10-25,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,14,1976.1,1976,1,14,2,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-15,1976-10-26,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,15,1976.1,1976,1,15,3,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-16,1976-10-27,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,16,1976.1,1976,1,16,3,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-17,1976-10-28,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,17,1976.1,1976,1,17,3,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-18,1976-10-29,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,10,18,1976.1,1976,1,18,3,0.0327006664539224,3.0028313204674646,0.03,1,Wet,44,7,6,3,60,120.0,0.3170577582756382,258.47993580928704,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,315.4799358092871,1,258.47993580928704,,,,965.1788245026829,990.0,0.1467276539588038,0.02169598716185741,989.8315763588794,0.4726989214272462,,,,24.1800529347691,,,,0.95,,,,1.0339197432371479,,,,0.98,,,,57.082472064985964,,,,57.082472064985964,1369.979329559663,0.15082033858130156,0.68
1976-10-19,1976-10-30,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,19,1976.1,1976,1,19,3,0.03296011108001079,3.0028313204674646,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-20,1976-10-31,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,20,1976.1,1976,1,20,3,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-21,1976-11-01,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,21,1976.1,1976,1,21,3,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-22,1976-11-02,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,22,1976.1,1976,1,22,4,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-23,1976-11-03,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,23,1976.1,1976,1,23,4,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-24,1976-11-04,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,24,1976.1,1976,1,24,4,0.03296011108001079,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-25,1976-11-05,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,10,25,1976.1,1976,1,25,4,0.0327006664539224,3.0028313204674646,0.03,1,Wet,44,7,6,3,60,120.0,0.3170577582756382,258.47993580928704,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,315.4799358092871,1,258.47993580928704,,,,965.1788245026829,990.0,0.1467276539588038,0.02169598716185741,989.8315763588794,0.4726989214272462,,,,24.1800529347691,,,,0.95,,,,1.0339197432371479,,,,0.98,,,,57.082472064985964,,,,57.082472064985964,1369.979329559663,0.15082033858130156,0.68
1976-10-26,1976-11-06,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,26,1976.1,1976,1,26,4,0.03296011108001079,3.0028313204674646,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-27,1976-11-07,424.724,0.910031385755582,386.5121702836538,0.667,1976,10,27,1976.1,1976,1,27,4,0.033394651512507686,5.0294031538992945,0.03,1,Wet,44,7,6,3,60,120.0,0.3104688784105668,266.51217028365386,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,323.51217028365386,1,266.51217028365386,,,,965.211413920674,990.0,0.14939518570305846,0.02330243405673076,989.8273023802403,0.5024800740138231,,,,24.113408385552297,,,,0.95,,,,1.0660486811346153,,,,0.98,,,,58.694084867409934,,,,58.694084867409934,1408.6580368178384,0.1518557224843282,0.665
1976-10-28,1976-11-08,424.724,0.910031385755582,386.5121702836538,0.667,1976,10,28,1976.1,1976,1,28,4,0.033394651512507686,0.0,0.03,1,Wet,44,7,6,3,60,120.0,0.3104688784105668,266.51217028365386,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,323.51217028365386,1,266.51217028365386,,,,965.211413920674,990.0,0.14939518570305846,0.02330243405673076,989.8273023802403,0.5024800740138231,,,,24.113408385552297,,,,0.95,,,,1.0660486811346153,,,,0.98,,,,58.694084867409934,,,,58.694084867409934,1408.6580368178384,0.1518557224843282,0.665
1976-10-29,1976-11-09,429.4657,0.904607701727103,388.4979798476216,0.662,1976,10,29,1976.1,1976,1,29,5,0.0335662254588345,1.9858095639677915,0.03,1,Wet,44,7,6,3,60,120.0,0.30888191502840484,268.4979798476216,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,325.4979798476216,1,268.4979798476216,,,,965.2195314687616,990.0,0.15005467965419167,0.02369959596952432,989.8262457243762,0.5099825246108298,,,,24.09673173100369,,,,0.95,,,,1.0739919193904863,,,,0.98,,,,59.09052567212184,,,,59.09052567212184,1418.1726161309243,0.1520999560803343,0.66
1976-10-30,1976-11-10,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,10,30,1976.1,1976,1,30,5,0.03296011108001079,7.015212717867088,0.03,1,Wet,44,7,6,3,60,120.0,0.3145620466761062,261.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,318.4827671297545,1,261.4827671297545,,,,965.1909607407028,990.0,0.1477249042128336,0.0222965534259509,989.8299785423613,0.4837265136872589,,,,24.155291287971124,,,,0.95,,,,1.045931068519018,,,,0.98,,,,57.68648003250514,,,,57.68648003250514,1384.4755207801236,0.15121647687137627,0.675
1976-10-31,1976-11-11,424.724,0.910031385755582,386.5121702836538,0.667,1976,10,31,1976.1,1976,1,31,5,0.033394651512507686,5.0294031538992945,0.03,1,Wet,44,7,6,3,60,120.0,0.3104688784105668,266.51217028365386,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,323.51217028365386,1,266.51217028365386,,,,965.211413920674,990.0,0.14939518570305846,0.02330243405673076,989.8273023802403,0.5024800740138231,,,,24.113408385552297,,,,0.95,,,,1.0660486811346153,,,,0.98,,,,58.694084867409934,,,,58.694084867409934,1408.6580368178384,0.1518557224843282,0.665
1976-11-01,1976-11-12,424.724,0.910031385755582,386.5121702836538,0.667,1976,11,1,1976.11,1976,2,32,5,0.033394651512507686,0.0,0.03,1,Wet,42,7,6,3,56,114.0,0.2949454344900385,272.51217028365386,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,327.51217028365386,1,272.51217028365386,,,,965.211413920674,990.0,0.1507235989871913,0.02450243405673076,989.8247739669561,0.5253173392385181,,,,24.088042707043446,,,,0.95,,,,1.0900486811346153,,,,0.98,,,,59.95233511302888,,,,59.95233511302888,1438.8560427126931,0.15511111867197094,0.665
1976-11-02,1976-11-13,424.724,0.910031385755582,386.5121702836538,0.667,1976,11,2,1976.11,1976,2,33,5,0.033394651512507686,0.0,0.03,1,Wet,42,7,6,3,56,114.0,0.2949454344900385,272.51217028365386,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,327.51217028365386,1,272.51217028365386,,,,965.211413920674,990.0,0.1507235989871913,0.02450243405673076,989.8247739669561,0.5253173392385181,,,,24.088042707043446,,,,0.95,,,,1.0900486811346153,,,,0.98,,,,59.95233511302888,,,,59.95233511302888,1438.8560427126931,0.15511111867197094,0.665
1976-11-03,1976-11-14,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1976,11,3,1976.11,1976,2,34,5,0.03296011108001079,5.0294031538992945,0.03,1,Wet,42,7,6,3,56,114.0,0.2988339443423009,267.4827671297545,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,322.4827671297545,1,267.4827671297545,,,,965.1909607407028,990.0,0.14905331749696646,0.023496553425950903,989.8274501290773,0.5061401019902694,,,,24.130349286383964,,,,0.95,,,,1.069931068519018,,,,0.98,,,,58.94922557580879,,,,58.94922557580879,1414.7814138194112,0.15452657539248238,0.675
1976-11-04,1976-11-15,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,11,4,1976.11,1976,2,35,5,0.0327006664539224,3.0028313204674646,0.03,1,Wet,42,7,6,3,56,114.0,0.3012048703618563,264.47993580928704,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,319.4799358092871,1,264.47993580928704,,,,965.1788245026829,990.0,0.14805606724293666,0.02289598716185741,989.8290479455952,0.4948595512198206,,,,24.15536389169237,,,,0.95,,,,1.0579197432371479,,,,0.98,,,,58.347869579895786,,,,58.347869579895786,1400.3488699174984,0.15416370607634214,0.68
1976-11-05,1976-11-16,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,11,5,1976.11,1976,2,36,6,0.0327006664539224,0.0,0.03,1,Wet,42,7,6,3,56,114.0,0.3012048703618563,264.47993580928704,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,319.4799358092871,1,264.47993580928704,,,,965.1788245026829,990.0,0.14805606724293666,0.02289598716185741,989.8290479455952,0.4948595512198206,,,,24.15536389169237,,,,0.95,,,,1.0579197432371479,,,,0.98,,,,58.347869579895786,,,,58.347869579895786,1400.3488699174984,0.15416370607634214,0.68
1976-11-06,1976-11-17,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,11,6,1976.11,1976,2,37,6,0.0327006664539224,0.0,0.03,1,Wet,42,7,6,3,56,114.0,0.3012048703618563,264.47993580928704,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,319.4799358092871,1,264.47993580928704,,,,965.1788245026829,990.0,0.14805606724293666,0.02289598716185741,989.8290479455952,0.4948595512198206,,,,24.15536389169237,,,,0.95,,,,1.0579197432371479,,,,0.98,,,,58.347869579895786,,,,58.347869579895786,1400.3488699174984,0.15416370607634214,0.68
1976-11-07,1976-11-18,415.3399,0.9112534957736712,378.47993580928704,0.679,1976,11,7,1976.11,1976,2,38,6,0.0327006664539224,0.0,0.03,1,Wet,42,7,6,3,56,114.0,0.3012048703618563,264.47993580928704,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,319.4799358092871,1,264.47993580928704,,,,965.1788245026829,990.0,0.14805606724293666,0.02289598716185741,989.8290479455952,0.4948595512198206,,,,24.15536389169237,,,,0.95,,,,1.0579197432371479,,,,0.98,,,,58.347869579895786,,,,58.347869579895786,1400.3488699174984,0.15416370607634214,0.68
1976-11-08,1976-11-19,410.6973,0.9087920244792668,373.2384307151688,0.684,1976,11,8,1976.11,1976,2,39,6,0.03224780041379058,5.2415050941182235,0.03,1,Wet,42,7,6,3,56,114.0,0.3054347854307569,259.2384307151688,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,314.2384307151688,1,259.2384307151688,,,,965.1577831340835,990.0,0.1463153459939675,0.021847686143033763,989.8318369678633,0.4754724664645566,,,,24.198581367314787,,,,0.95,,,,1.036953722860675,,,,0.98,,,,57.29384628548566,,,,57.29384628548566,1375.0523108516559,0.1535046811114919,0.685
1976-11-09,1976-11-20,410.6973,0.9087920244792668,373.2384307151688,0.684,1976,11,9,1976.11,1976,2,40,6,0.03224780041379058,0.0,0.03,1,Wet,42,7,6,3,56,114.0,0.3054347854307569,259.2384307151688,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,314.2384307151688,1,259.2384307151688,,,,965.1577831340835,990.0,0.1463153459939675,0.021847686143033763,989.8318369678633,0.4754724664645566,,,,24.198581367314787,,,,0.95,,,,1.036953722860675,,,,0.98,,,,57.29384628548566,,,,57.29384628548566,1375.0523108516559,0.1535046811114919,0.685
1976-11-10,1976-11-21,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1976,11,10,1976.11,1976,2,41,6,0.03190298703281157,3.990895613183113,0.03,1,Wet,42,7,6,3,56,114.0,0.3087359810499841,255.2475351019857,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,6.0,3.0,56.0,310.2475351019857,1,255.2475351019857,,,,965.1418900515196,990.0,0.1449899563069325,0.02104950702039714,989.8339605366726,0.4609697454443589,,,,24.231100739708708,,,,0.95,,,,1.020990140407943,,,,0.98,,,,56.48763449369825,,,,56.48763449369825,1355.703227848758,0.15298039695267412,0.69
