Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1945-10-01,1945-10-12,227.8423,0.9770284451126146,222.60840809988187,0.92,1945,10,1,1945.1,1945,1,1,1,0.019233366459829794,2.287070473579405,0.010273962664308809
1945-10-02,1945-10-13,227.8423,0.9770284451126146,222.60840809988187,0.92,1945,10,2,1945.1,1945,1,2,1,0.019233366459829794,0.0,0.0
1945-10-03,1945-10-14,227.8423,0.9770284451126146,222.60840809988187,0.92,1945,10,3,1945.1,1945,1,3,1,0.019233366459829794,0.0,0.0
1945-10-04,1945-10-15,224.6649,0.9803017387112,220.23939209737784,0.924,1945,10,4,1945.1,1945,1,4,1,0.019028683477213447,2.3690160025040257,0.010756549861237249
1945-10-05,1945-10-16,224.6649,0.9803017387112,220.23939209737784,0.924,1945,10,5,1945.1,1945,1,5,1,0.019028683477213447,0.0,0.0
1945-10-06,1945-10-17,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1945,10,6,1945.1,1945,1,6,1,0.018775323442222415,2.93240781239615,0.013494310005933903
1945-10-07,1945-10-18,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1945,10,7,1945.1,1945,1,7,1,0.018775323442222415,0.0,0.0
1945-10-08,1945-10-19,218.3943,0.9870826717204976,215.5732291325278,0.932,1945,10,8,1945.1,1945,1,8,2,0.018625526997050404,1.733755152453881,0.008042534592215166
1945-10-09,1945-10-20,212.2351,1.005806438348895,213.46743002362155,0.939,1945,10,9,1945.1,1945,1,9,2,0.0184435859540409,2.105799108906268,0.009864732566805381
1945-10-10,1945-10-21,209.197,1.0022228233403263,209.66200797432626,0.945,1945,10,10,1945.1,1945,1,10,2,0.01811479748898179,3.805422049295288,0.01815026998005892
1945-10-11,1945-10-22,209.197,1.0022228233403263,209.66200797432626,0.945,1945,10,11,1945.1,1945,1,11,2,0.01811479748898179,0.0,0.0
1945-10-12,1945-10-23,206.1864,1.0066257008232184,207.55252940021646,0.95,1945,10,12,1945.1,1945,1,12,2,0.0179325385401787,2.1094785741098008,0.010163588852449806
1945-10-13,1945-10-24,206.1864,1.0066257008232184,207.55252940021646,0.95,1945,10,13,1945.1,1945,1,13,2,0.0179325385401787,0.0,0.0
1945-10-14,1945-10-25,206.1864,1.0066257008232184,207.55252940021646,0.95,1945,10,14,1945.1,1945,1,14,2,0.0179325385401787,0.0,0.0
1945-10-15,1945-10-26,203.2033,1.0091611462420986,205.06487514817712,0.955,1945,10,15,1945.1,1945,1,15,3,0.017717605212802502,2.4876542520393343,0.012131059745077204
1945-10-16,1945-10-27,203.2033,1.0091611462420986,205.06487514817712,0.955,1945,10,16,1945.1,1945,1,16,3,0.017717605212802502,0.0,0.0
1945-10-17,1945-10-28,200.2476,1.0233266638974086,204.91870846146276,0.957,1945,10,17,1945.1,1945,1,17,3,0.01770497641107038,0.14616668671436628,0.0007132910792371823
1945-10-18,1945-10-29,200.2476,1.0233266638974086,204.91870846146276,0.957,1945,10,18,1945.1,1945,1,18,3,0.01770497641107038,0.0,0.0
1945-10-19,1945-10-30,200.2476,1.0233266638974086,204.91870846146276,0.957,1945,10,19,1945.1,1945,1,19,3,0.01770497641107038,0.0,0.0
1945-10-20,1945-10-31,200.2476,1.0233266638974086,204.91870846146276,0.957,1945,10,20,1945.1,1945,1,20,3,0.01770497641107038,0.0,0.0
1945-10-21,1945-11-01,197.3191,1.0267493313180351,202.5972539812765,0.961,1945,10,21,1945.1,1945,1,21,3,0.01750440274398229,2.3214544801862473,0.01145846962170963
1945-10-22,1945-11-02,194.4177,1.030992897051571,200.4432677611032,0.965,1945,10,22,1945.1,1945,1,22,4,0.017318298334559317,2.153986220173323,0.01074611407124202
1945-10-23,1945-11-03,194.4177,1.030992897051571,200.4432677611032,0.965,1945,10,23,1945.1,1945,1,23,4,0.017318298334559317,0.0,0.0
1945-10-24,1945-11-04,200.2476,1.0233266638974086,204.91870846146276,0.957,1945,10,24,1945.1,1945,1,24,4,0.01770497641107038,4.47544070035957,0.021840078604639587
1945-10-25,1945-11-05,203.2033,1.0091611462420986,205.06487514817712,0.955,1945,10,25,1945.1,1945,1,25,4,0.017717605212802502,0.14616668671436628,0.0007127826577259913
1945-10-26,1945-11-06,206.1864,1.0066257008232184,207.55252940021646,0.95,1945,10,26,1945.1,1945,1,26,4,0.0179325385401787,2.4876542520393343,0.011985660975696786
1945-10-27,1945-11-07,209.197,1.0022228233403263,209.66200797432626,0.945,1945,10,27,1945.1,1945,1,27,4,0.01811479748898179,2.1094785741098008,0.010061329634733407
1945-10-28,1945-11-08,212.2351,1.005806438348895,213.46743002362155,0.939,1945,10,28,1945.1,1945,1,28,4,0.0184435859540409,3.805422049295288,0.01782671037391603
1945-10-29,1945-11-09,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1945,10,29,1945.1,1945,1,29,5,0.01855671019549253,1.309308350134586,0.006096136667538537
1945-10-30,1945-11-10,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1945,10,30,1945.1,1945,1,30,5,0.01855671019549253,0.0,0.0
1945-10-31,1945-11-11,209.197,1.0022228233403263,209.66200797432626,0.945,1945,10,31,1945.1,1945,1,31,5,0.01811479748898179,5.114730399429874,0.02439512264928889
1945-11-01,1945-11-12,209.197,1.0022228233403263,209.66200797432626,0.945,1945,11,1,1945.11,1945,2,32,5,0.01811479748898179,0.0,0.0
1945-11-02,1945-11-13,206.1864,1.0066257008232184,207.55252940021646,0.95,1945,11,2,1945.11,1945,2,33,5,0.0179325385401787,2.1094785741098008,0.010163588852449806
1945-11-03,1945-11-14,209.197,1.0022228233403263,209.66200797432626,0.945,1945,11,3,1945.11,1945,2,34,5,0.01811479748898179,2.1094785741098008,0.010061329634733407
1945-11-04,1945-11-15,212.2351,1.005806438348895,213.46743002362155,0.939,1945,11,4,1945.11,1945,2,35,5,0.0184435859540409,3.805422049295288,0.01782671037391603
1945-11-05,1945-11-16,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1945,11,5,1945.11,1945,2,36,6,0.01855671019549253,1.309308350134586,0.006096136667538537
1945-11-06,1945-11-17,218.3943,0.9870826717204976,215.5732291325278,0.932,1945,11,6,1945.11,1945,2,37,6,0.018625526997050404,0.7964907587716823,0.0036947572849225364
1945-11-07,1945-11-18,224.6649,0.9803017387112,220.23939209737784,0.924,1945,11,7,1945.11,1945,2,38,6,0.019028683477213447,4.666162964850031,0.02118677735355766
1945-11-08,1945-11-19,227.8423,0.9770284451126146,222.60840809988187,0.92,1945,11,8,1945.11,1945,2,39,6,0.019233366459829794,2.3690160025040257,0.010642077820533512
1945-11-09,1945-11-20,227.8423,0.9770284451126146,222.60840809988187,0.92,1945,11,9,1945.11,1945,2,40,6,0.019233366459829794,0.0,0.0
1945-11-10,1945-11-21,231.0479,0.973371662644245,224.89547857346128,0.914,1945,11,10,1945.11,1945,2,41,6,0.01943096934874705,2.287070473579405,0.010169481788102475
1945-11-11,1945-11-22,231.0479,0.973371662644245,224.89547857346128,0.914,1945,11,11,1945.11,1945,2,42,6,0.01943096934874705,0.0,0.0
1945-11-12,1945-11-23,234.2817,0.9731764626664112,227.9974360734733,0.91,1945,11,12,1945.11,1945,2,43,7,0.019698978476748095,3.10195750001202,0.013605229749217
1945-11-13,1945-11-24,237.5439,0.9863011831111559,234.28982961083813,0.907,1945,11,13,1945.11,1945,2,44,7,0.02024264127837641,6.2923935373648305,0.0268573055339904
1945-11-14,1945-11-25,240.8345,0.9814064142756002,236.356523078857,0.905,1945,11,14,1945.11,1945,2,45,7,0.020421203594013244,2.066693468018883,0.008743966280674047
1945-11-15,1945-11-26,240.8345,0.9814064142756002,236.356523078857,0.905,1945,11,15,1945.11,1945,2,46,7,0.020421203594013244,0.0,0.0
1945-11-16,1945-11-27,244.1538,0.9802936029434974,239.3424082743461,0.9,1945,11,16,1945.11,1945,2,47,7,0.020679184074903503,2.9858851954890895,0.01247537039932564
1945-11-17,1945-11-28,247.5017,0.97821499783454,242.109874929545,0.895,1945,11,17,1945.11,1945,2,48,7,0.020918293193912686,2.767466655198888,0.011430622794730005
1945-11-18,1945-11-29,247.5017,0.97821499783454,242.109874929545,0.895,1945,11,18,1945.11,1945,2,49,7,0.020918293193912686,0.0,0.0
1945-11-19,1945-11-30,250.8784,0.9735607140529976,244.24535424447356,0.89,1945,11,19,1945.11,1945,2,50,8,0.021102798606722515,2.135479314928574,0.00874317270653631
1945-11-20,1945-12-01,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1945,11,20,1945.11,1945,2,51,8,0.021229446726194624,1.4658347161123402,0.005965681588669827
1945-11-21,1945-12-02,261.1822,0.9549318628269056,249.41120478322944,0.878,1945,11,21,1945.11,1945,2,52,8,0.021549128093271024,3.700015822643536,0.014835002404400107
1945-11-22,1945-12-03,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1945,11,22,1945.11,1945,2,53,8,0.021807229993585676,2.9872905129010405,0.011835611418349207
1945-11-23,1945-12-04,268.1972,0.9537160360653644,255.7839704678297,0.862,1945,11,23,1945.11,1945,2,54,8,0.022099735048420485,3.385475171699227,0.013235681522603555
1945-11-24,1945-12-05,278.9403,0.9576486337515688,267.1267971932527,0.85,1945,11,24,1945.11,1945,2,55,8,0.02307975527749703,11.34282672542298,0.042462331913548236
1945-11-25,1945-12-06,282.5805,0.9598759003814196,271.2422118677317,0.841,1945,11,25,1945.11,1945,2,56,8,0.02343532710537202,4.115414674479041,0.015172471298404976
