Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1986-10-01,271.7487,0.949916058961914,0.856,1986,10,1,1986
1986-10-02,271.7487,0.949916058961914,0.856,1986,10,2,1986
1986-10-03,268.1972,0.9537160360653643,0.862,1986,10,3,1986
1986-10-04,264.675,0.9536166819538321,0.869,1986,10,4,1986
1986-10-05,264.675,0.9536166819538321,0.869,1986,10,5,1986
1986-10-06,261.1822,0.9549318628269057,0.876,1986,10,6,1986
1986-10-07,261.1822,0.9549318628269057,0.876,1986,10,7,1986
1986-10-08,261.1822,0.9549318628269057,0.876,1986,10,8,1986
1986-10-09,261.1822,0.9549318628269057,0.876,1986,10,9,1986
1986-10-10,275.3297,0.9556444090204028,0.852,1986,10,10,1986
1986-10-11,271.7487,0.949916058961914,0.856,1986,10,11,1986
1986-10-12,271.7487,0.949916058961914,0.856,1986,10,12,1986
1986-10-13,268.1972,0.9537160360653643,0.862,1986,10,13,1986
1986-10-14,261.1822,0.9549318628269057,0.876,1986,10,14,1986
1986-10-15,261.1822,0.9549318628269057,0.876,1986,10,15,1986
1986-10-16,257.7185,0.9611332445675007,0.88,1986,10,16,1986
1986-10-17,261.1822,0.9549318628269057,0.876,1986,10,17,1986
1986-10-18,264.675,0.9536166819538321,0.869,1986,10,18,1986
1986-10-19,264.675,0.9536166819538321,0.869,1986,10,19,1986
1986-10-20,268.1972,0.9537160360653643,0.862,1986,10,20,1986
1986-10-21,282.5805,0.9598759003814197,0.839,1986,10,21,1986
1986-10-22,289.9506,0.9469336970794502,0.8290000000000001,1986,10,22,1986
1986-10-23,289.9506,0.9469336970794502,0.8290000000000001,1986,10,23,1986
1986-10-24,293.6805,0.9498224783759069,0.8220000000000001,1986,10,24,1986
1986-10-25,297.4406,0.946694967806881,0.8190000000000001,1986,10,25,1986
1986-10-26,305.0513,0.9391616068132683,0.807,1986,10,26,1986
1986-10-27,308.9022,0.9382371241485589,0.801,1986,10,27,1986
1986-10-28,308.9022,0.9382371241485589,0.801,1986,10,28,1986
1986-10-29,312.7836,0.93773961286087,0.794,1986,10,29,1986
1986-10-30,312.7836,0.93773961286087,0.794,1986,10,30,1986
1986-10-31,324.6118,0.932416130348578,0.779,1986,10,31,1986
1986-11-01,324.6118,0.932416130348578,0.779,1986,11,1,1986
1986-11-02,328.6161,0.9361415325042216,0.774,1986,11,2,1986
1986-11-03,328.6161,0.9361415325042216,0.774,1986,11,3,1986
1986-11-04,336.7179,0.9360015605047863,0.763,1986,11,4,1986
1986-11-05,332.6514,0.9362910743325151,0.768,1986,11,5,1986
1986-11-06,336.7179,0.9360015605047863,0.763,1986,11,6,1986
1986-11-07,349.1046,0.9293406221276715,0.749,1986,11,7,1986
1986-11-08,353.2963,0.9346756104534873,0.743,1986,11,8,1986
1986-11-09,353.2963,0.9346756104534873,0.743,1986,11,9,1986
1986-11-10,357.5196,0.9262521267732834,0.739,1986,11,10,1986
1986-11-11,370.3799,0.9229572749850775,0.724,1986,11,11,1986
1986-11-12,374.7305,0.918060577149204,0.719,1986,11,12,1986
1986-11-13,374.7305,0.918060577149204,0.719,1986,11,13,1986
1986-11-14,379.1131,0.9158334424459283,0.714,1986,11,14,1986
1986-11-15,379.1131,0.9158334424459283,0.714,1986,11,15,1986
1986-11-16,383.5279,0.9096852979414511,0.711,1986,11,16,1986
1986-11-17,383.5279,0.9096852979414511,0.711,1986,11,17,1986
1986-11-18,383.5279,0.9096852979414511,0.711,1986,11,18,1986
1986-11-19,396.9661,0.9036513427932337,0.6960000000000001,1986,11,19,1986
1986-11-20,401.5105,0.9042314065067445,0.6920000000000001,1986,11,20,1986
1986-11-21,406.0875,0.9092807217705191,0.687,1986,11,21,1986
1986-11-22,415.3399,0.9112534957736711,0.679,1986,11,22,1986
1986-11-23,420.0154,0.9082589998598968,0.672,1986,11,23,1986
1986-11-24,429.4657,0.904607701727103,0.662,1986,11,24,1986
1986-11-25,434.2405,0.907823595669754,0.658,1986,11,25,1986
1986-11-26,443.8904,0.9052010754051415,0.647,1986,11,26,1986
1986-11-27,448.7655,0.9020842444627879,0.642,1986,11,27,1986
1986-11-28,453.6742,0.9041385526231452,0.637,1986,11,28,1986
1986-11-29,473.647,0.9024684104325791,0.618,1986,11,29,1986
1986-11-30,494.165,0.9004219093418149,0.601,1986,11,30,1986
1986-12-01,515.2343,0.9036965476026253,0.585,1986,12,1,1986
1986-12-02,504.6303,0.901282793837897,0.594,1986,12,2,1986
1986-12-03,504.6303,0.901282793837897,0.594,1986,12,3,1986
1986-12-04,509.9149,0.8999293586011801,0.59,1986,12,4,1986
1986-12-05,531.4016,0.8973436545422216,0.5730000000000001,1986,12,5,1986
1986-12-06,536.8608,0.8985922973834706,0.5680000000000001,1986,12,6,1986
1986-12-07,547.8849,0.8866356760088309,0.562,1986,12,7,1986
1986-12-08,553.45,0.8883747388524704,0.557,1986,12,8,1986
1986-12-09,553.45,0.8883747388524704,0.557,1986,12,9,1986
1986-12-10,559.0506,0.8894834638697153,0.554,1986,12,10,1986
1986-12-11,576.0661,0.8937291702258799,0.542,1986,12,11,1986
1986-12-12,581.8096,0.8938687681945575,0.539,1986,12,12,1986
1986-12-13,581.8096,0.8938687681945575,0.539,1986,12,13,1986
1986-12-14,587.589,0.8960981554647983,0.535,1986,12,14,1986
1986-12-15,587.589,0.8960981554647983,0.535,1986,12,15,1986
1986-12-16,593.4044,0.8993418496091952,0.532,1986,12,16,1986
1986-12-17,599.256,0.9023967239241123,0.529,1986,12,17,1986
1986-12-18,599.256,0.9023967239241123,0.529,1986,12,18,1986
1986-12-19,605.1438,0.9027428533285373,0.526,1986,12,19,1986
1986-12-20,611.0679,0.8992953122292141,0.522,1986,12,20,1986
1986-12-21,611.0679,0.8992953122292141,0.522,1986,12,21,1986
1986-12-22,617.0284,0.9001263282088467,0.519,1986,12,22,1986
1986-12-23,623.0255,0.8998493824309258,0.514,1986,12,23,1986
1986-12-24,629.0591,0.8959332094696727,0.512,1986,12,24,1986
1986-12-25,635.1294,0.9012237504084875,0.506,1986,12,25,1986
1986-12-26,641.2365,0.8960891635723506,0.503,1986,12,26,1986
1986-12-27,641.2365,0.8960891635723506,0.503,1986,12,27,1986
1986-12-28,647.3805,0.8991695938092326,0.5,1986,12,28,1986
1986-12-29,653.5614,0.8951587180264686,0.497,1986,12,29,1986
1986-12-30,666.0345,0.892788475819738,0.491,1986,12,30,1986
1986-12-31,672.3268,0.8943198470525467,0.487,1986,12,31,1986
1987-01-01,678.6565,0.8891664086951425,0.485,1987,1,1,1986
1987-01-02,685.0236,0.8875853869538542,0.482,1987,1,2,1986
1987-01-03,691.4282,0.8945888788627693,0.47800000000000004,1987,1,3,1986
1987-01-04,691.4282,0.8945888788627693,0.47800000000000004,1987,1,4,1986
1987-01-05,697.8704,0.8947491321582333,0.47500000000000003,1987,1,5,1986
1987-01-06,704.3503,0.8905593736914368,0.47400000000000003,1987,1,6,1986
1987-01-07,704.3503,0.8905593736914368,0.47400000000000003,1987,1,7,1986
