Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1944-10-01,1944-10-12,200.2476,1.0233266638974086,204.91870846146276,0.957,1944,10,1,1944.1,1944,1,1,1,0.01770497641107038,0.0,0.0
1944-10-02,1944-10-13,200.2476,1.0233266638974086,204.91870846146276,0.957,1944,10,2,1944.1,1944,1,2,1,0.01770497641107038,0.0,0.0
1944-10-03,1944-10-14,200.2476,1.0233266638974086,204.91870846146276,0.957,1944,10,3,1944.1,1944,1,3,1,0.01770497641107038,0.0,0.0
1944-10-04,1944-10-15,200.2476,1.0233266638974086,204.91870846146276,0.957,1944,10,4,1944.1,1944,1,4,1,0.01770497641107038,0.0,0.0
1944-10-05,1944-10-16,197.3191,1.0267493313180351,202.5972539812765,0.961,1944,10,5,1944.1,1944,1,5,1,0.01750440274398229,2.3214544801862473,0.01145846962170963
1944-10-06,1944-10-17,197.3191,1.0267493313180351,202.5972539812765,0.961,1944,10,6,1944.1,1944,1,6,1,0.01750440274398229,0.0,0.0
1944-10-07,1944-10-18,197.3191,1.0267493313180351,202.5972539812765,0.961,1944,10,7,1944.1,1944,1,7,1,0.01750440274398229,0.0,0.0
1944-10-08,1944-10-19,197.3191,1.0267493313180351,202.5972539812765,0.961,1944,10,8,1944.1,1944,1,8,2,0.01750440274398229,0.0,0.0
1944-10-09,1944-10-20,197.3191,1.0267493313180351,202.5972539812765,0.961,1944,10,9,1944.1,1944,1,9,2,0.01750440274398229,0.0,0.0
1944-10-10,1944-10-21,197.3191,1.0267493313180351,202.5972539812765,0.961,1944,10,10,1944.1,1944,1,10,2,0.01750440274398229,0.0,0.0
1944-10-11,1944-10-22,194.4177,1.030992897051571,200.4432677611032,0.965,1944,10,11,1944.1,1944,1,11,2,0.017318298334559317,2.153986220173323,0.01074611407124202
1944-10-12,1944-10-23,194.4177,1.030992897051571,200.4432677611032,0.965,1944,10,12,1944.1,1944,1,12,2,0.017318298334559317,0.0,0.0
1944-10-13,1944-10-24,194.4177,1.030992897051571,200.4432677611032,0.965,1944,10,13,1944.1,1944,1,13,2,0.017318298334559317,0.0,0.0
1944-10-14,1944-10-25,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1944,10,14,1944.1,1944,1,14,2,0.01701085413638883,3.5583819232694793,0.01807341334570688
1944-10-15,1944-10-26,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1944,10,15,1944.1,1944,1,15,3,0.01701085413638883,0.0,0.0
1944-10-16,1944-10-27,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1944,10,16,1944.1,1944,1,16,3,0.01701085413638883,0.0,0.0
1944-10-17,1944-10-28,188.6959,1.0273325571973282,193.8534414796513,0.971,1944,10,17,1944.1,1944,1,17,3,0.016748937343841874,3.031444358182398,0.01563781553241399
1944-10-18,1944-10-29,188.6959,1.0273325571973282,193.8534414796513,0.971,1944,10,18,1944.1,1944,1,18,3,0.016748937343841874,0.0,0.0
1944-10-19,1944-10-30,188.6959,1.0273325571973282,193.8534414796513,0.971,1944,10,19,1944.1,1944,1,19,3,0.016748937343841874,0.0,0.0
1944-10-20,1944-10-31,188.6959,1.0273325571973282,193.8534414796513,0.971,1944,10,20,1944.1,1944,1,20,3,0.016748937343841874,0.0,0.0
1944-10-21,1944-11-01,188.6959,1.0273325571973282,193.8534414796513,0.971,1944,10,21,1944.1,1944,1,21,3,0.016748937343841874,0.0,0.0
1944-10-22,1944-11-02,188.6959,1.0273325571973282,193.8534414796513,0.971,1944,10,22,1944.1,1944,1,22,4,0.016748937343841874,0.0,0.0
1944-10-23,1944-11-03,188.6959,1.0273325571973282,193.8534414796513,0.971,1944,10,23,1944.1,1944,1,23,4,0.016748937343841874,0.0,0.0
1944-10-24,1944-11-04,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1944,10,24,1944.1,1944,1,24,4,0.01701085413638883,3.031444358182398,0.015397039469445505
