Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1998-10-01,1998-10-12,217.06900000000002,0.9869299110177736,214.2318888547171,0.938,1998,10,1,1998.1,1998,1,1,1,0.018509635197047562,0.0,0.0
1998-10-02,1998-10-13,217.06900000000002,0.9869299110177736,214.2318888547171,0.938,1998,10,2,1998.1,1998,1,2,1,0.018509635197047562,0.0,0.0
1998-10-03,1998-10-14,217.06900000000002,0.9869299110177736,214.2318888547171,0.938,1998,10,3,1998.1,1998,1,3,1,0.018509635197047562,0.0,0.0
1998-10-04,1998-10-15,213.7748,1.003044280223082,214.4255903958333,0.937,1998,10,4,1998.1,1998,1,4,1,0.018526371010199997,0.19370154111618376,0.0009033508582562716
1998-10-05,1998-10-16,210.5129,1.0024170273126274,211.02171542896042,0.942,1998,10,5,1998.1,1998,1,5,1,0.01823227621306218,3.403874966872877,0.016130448754781247
1998-10-06,1998-10-17,207.2832,1.0066257008232184,208.65659646887931,0.946,1998,10,6,1998.1,1998,1,6,1,0.018027929934911174,2.365118960081105,0.011334982934190904
1998-10-07,1998-10-18,207.2832,1.0066257008232184,208.65659646887931,0.946,1998,10,7,1998.1,1998,1,7,1,0.018027929934911174,0.0,0.0
1998-10-08,1998-10-19,200.9197,1.0233266638974086,205.60648631226815,0.954,1998,10,8,1998.1,1998,1,8,2,0.017764400417379967,3.0501101566111686,0.014834698123184524
1998-10-09,1998-10-20,200.9197,1.0233266638974086,205.60648631226815,0.954,1998,10,9,1998.1,1998,1,9,2,0.017764400417379967,0.0,0.0
1998-10-10,1998-10-21,200.9197,1.0233266638974086,205.60648631226815,0.954,1998,10,10,1998.1,1998,1,10,2,0.017764400417379967,0.0,0.0
1998-10-11,1998-10-22,200.9197,1.0233266638974086,205.60648631226815,0.954,1998,10,11,1998.1,1998,1,11,2,0.017764400417379967,0.0,0.0
1998-10-12,1998-10-23,200.9197,1.0233266638974086,205.60648631226815,0.954,1998,10,12,1998.1,1998,1,12,2,0.017764400417379967,0.0,0.0
1998-10-13,1998-10-24,199.6622,1.0295865348095183,205.56951263044502,0.955,1998,10,13,1998.1,1998,1,13,2,0.017761205891270452,0.036973681823127436,0.000179859753277693
1998-10-14,1998-10-25,198.4099,1.0295865348095183,204.28016141290303,0.959,1998,10,14,1998.1,1998,1,14,2,0.01764980594607482,1.2893512175419914,0.006311681019949261
1998-10-15,1998-10-26,197.7856,1.0295865348095183,203.63739053922143,0.959,1998,10,15,1998.1,1998,1,15,3,0.017594270542588733,0.6427708736815987,0.0031564481944085718
1998-10-16,1998-10-27,194.6831,1.0349762790769002,201.49239043715602,0.965,1998,10,16,1998.1,1998,1,16,3,0.017408942533770278,2.14500010206541,0.0106455638220959
1998-10-17,1998-10-28,191.6121,1.0368850000517262,198.67971231841136,0.966,1998,10,17,1998.1,1998,1,17,3,0.01716592714431074,2.812678118744657,0.014156846141577637
1998-10-18,1998-10-29,191.6121,1.0368850000517262,198.67971231841136,0.966,1998,10,18,1998.1,1998,1,18,3,0.01716592714431074,0.0,0.0
1998-10-19,1998-10-30,191.6121,1.0368850000517262,198.67971231841136,0.966,1998,10,19,1998.1,1998,1,19,3,0.01716592714431074,0.0,0.0
1998-10-20,1998-10-31,191.6121,1.0368850000517262,198.67971231841136,0.966,1998,10,20,1998.1,1998,1,20,3,0.01716592714431074,0.0,0.0
1998-10-21,1998-11-01,191.6121,1.0368850000517262,198.67971231841136,0.966,1998,10,21,1998.1,1998,1,21,3,0.01716592714431074,0.0,0.0
1998-10-22,1998-11-02,191.6121,1.0368850000517262,198.67971231841136,0.966,1998,10,22,1998.1,1998,1,22,4,0.01716592714431074,0.0,0.0
1998-10-23,1998-11-03,191.6121,1.0368850000517262,198.67971231841136,0.966,1998,10,23,1998.1,1998,1,23,4,0.01716592714431074,0.0,0.0
1998-10-24,1998-11-04,185.5639,1.027016314651633,190.5771527103841,0.973,1998,10,24,1998.1,1998,1,24,4,0.016465865994177185,8.102559608027263,0.04251590231458933
1998-10-25,1998-11-05,182.5865,1.0425551793174386,190.3565012484435,0.9740000000000001,1998,10,25,1998.1,1998,1,25,4,0.016446801707865517,0.22065146194060503,0.001159148547559309
1998-10-26,1998-11-06,182.5865,1.0425551793174386,190.3565012484435,0.9740000000000001,1998,10,26,1998.1,1998,1,26,4,0.016446801707865517,0.0,0.0
1998-10-27,1998-11-07,176.72400000000002,1.0413749400391294,184.03594490347507,0.9790000000000001,1998,10,27,1998.1,1998,1,27,4,0.015900705639660246,6.3205563449684234,0.03434414047909765
1998-10-28,1998-11-08,170.984,1.0428471202919891,178.31017201600548,0.982,1998,10,28,1998.1,1998,1,28,4,0.015405998862182874,5.725772887469589,0.032111308192533355
1998-10-29,1998-11-09,182.5865,1.0425551793174386,190.3565012484435,0.9740000000000001,1998,10,29,1998.1,1998,1,29,5,0.016446801707865517,12.046329232438012,0.06328299350656673
1998-10-30,1998-11-10,162.601,1.0604216766666659,172.42562504767653,0.985,1998,10,30,1998.1,1998,1,30,5,0.014897574004119252,17.93087620076696,0.10399194548843296
1998-10-31,1998-11-11,162.601,1.0604216766666659,172.42562504767653,0.985,1998,10,31,1998.1,1998,1,31,5,0.014897574004119252,0.0,0.0
1998-11-01,1998-11-12,162.601,1.0604216766666659,172.42562504767653,0.985,1998,11,1,1998.11,1998,2,32,5,0.014897574004119252,0.0,0.0
