Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1946-11-05,1946-11-16,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,5,1946.11,1946,2,36,6,0.01701085413638883,0.0
1946-11-06,1946-11-17,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,6,1946.11,1946,2,37,6,0.01701085413638883,0.0
1946-11-07,1946-11-18,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,7,1946.11,1946,2,38,6,0.01701085413638883,0.0
1946-11-08,1946-11-19,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,8,1946.11,1946,2,39,6,0.01701085413638883,0.0
1946-11-09,1946-11-20,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,9,1946.11,1946,2,40,6,0.01701085413638883,0.0
1946-11-10,1946-11-21,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,10,1946.11,1946,2,41,6,0.01701085413638883,0.0
1946-11-11,1946-11-22,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,11,1946.11,1946,2,42,6,0.01701085413638883,0.0
1946-11-12,1946-11-23,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,12,1946.11,1946,2,43,7,0.01701085413638883,0.0
1946-11-13,1946-11-24,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,13,1946.11,1946,2,44,7,0.01701085413638883,0.0
1946-11-14,1946-11-25,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,14,1946.11,1946,2,45,7,0.01701085413638883,0.0
1946-11-15,1946-11-26,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1946,11,15,1946.11,1946,2,46,7,0.01701085413638883,0.0
1946-11-16,1946-11-27,194.4177,1.030992897051571,200.4432677611032,0.965,1946,11,16,1946.11,1946,2,47,7,0.017318298334559317,3.5583819232694793
1946-11-17,1946-11-28,197.3191,1.0267493313180351,202.5972539812765,0.961,1946,11,17,1946.11,1946,2,48,7,0.01750440274398229,2.153986220173323
1946-11-18,1946-11-29,200.2476,1.0233266638974086,204.91870846146276,0.957,1946,11,18,1946.11,1946,2,49,7,0.01770497641107038,2.3214544801862473
1946-11-19,1946-11-30,203.2033,1.0091611462420986,205.06487514817712,0.955,1946,11,19,1946.11,1946,2,50,8,0.017717605212802502,0.14616668671436628
1946-11-20,1946-12-01,209.197,1.0022228233403263,209.66200797432626,0.945,1946,11,20,1946.11,1946,2,51,8,0.01811479748898179,4.597132826149135
1946-11-21,1946-12-02,218.3943,0.9870826717204976,215.5732291325278,0.932,1946,11,21,1946.11,1946,2,52,8,0.018625526997050404,5.911221158201556
1946-11-22,1946-12-03,224.6649,0.9803017387112,220.23939209737784,0.924,1946,11,22,1946.11,1946,2,53,8,0.019028683477213447,4.666162964850031
1946-11-23,1946-12-04,234.2817,0.9731764626664112,227.9974360734733,0.91,1946,11,23,1946.11,1946,2,54,8,0.019698978476748095,7.7580439760954505
1946-11-24,1946-12-05,244.1538,0.9802936029434974,239.3424082743461,0.9,1946,11,24,1946.11,1946,2,55,8,0.020679184074903503,11.344972200872803
1946-11-25,1946-12-06,250.8784,0.9735607140529976,244.24535424447356,0.89,1946,11,25,1946.11,1946,2,56,8,0.021102798606722515,4.902945970127462
1946-11-26,1946-12-07,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1946,11,26,1946.11,1946,2,57,9,0.021229446726194624,1.4658347161123402
1946-11-27,1946-12-08,257.7185,0.9611332445675008,247.70181809006942,0.8809999999999999,1946,11,27,1946.11,1946,2,58,9,0.021401437082981995,1.9906291294835228
1946-11-28,1946-12-09,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1946,11,28,1946.11,1946,2,59,9,0.021807229993585676,4.696677206061054
1946-11-29,1946-12-10,268.1972,0.9537160360653644,255.7839704678297,0.862,1946,11,29,1946.11,1946,2,60,9,0.022099735048420485,3.385475171699227
1946-11-30,1946-12-11,278.9403,0.9576486337515688,267.1267971932527,0.85,1946,11,30,1946.11,1946,2,61,9,0.02307975527749703,11.34282672542298
1946-12-01,1946-12-12,286.2506,0.95352368915779,272.9467281356309,0.833,1946,12,1,1946.12,1946,3,62,9,0.02358259731091851,5.819930942378221
1946-12-02,1946-12-13,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1946,12,2,1946.12,1946,3,63,9,0.024100791007162364,5.997612225044634
1946-12-03,1946-12-14,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1946,12,3,1946.12,1946,3,64,10,0.024752949327516358,7.548128707800856
1946-12-04,1946-12-15,316.6956,0.9323394123967924,295.26778961264966,0.789,1946,12,4,1946.12,1946,3,65,10,0.025511137022532934,8.775320544173269
1946-12-05,1946-12-16,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1946,12,5,1946.12,1946,3,66,10,0.026150971255616433,7.405488808836822
1946-12-06,1946-12-17,332.6514,0.9362910743325152,311.45853668421523,0.767,1946,12,6,1946.12,1946,3,67,10,0.026910017569516196,8.785258262728746
1946-12-07,1946-12-18,340.8154,0.9336124696098184,318.18950727505813,0.759,1946,12,7,1946.12,1946,3,68,10,0.02749157342856502,6.730970590842901
1946-12-08,1946-12-19,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1946,12,8,1946.12,1946,3,69,10,0.028530786373066806,12.027927598400254
1946-12-09,1946-12-20,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1946,12,9,1946.12,1946,3,70,10,0.028905937099762073,4.34202229971379
1946-12-10,1946-12-21,370.3799,0.9229572749850776,341.84482321324555,0.725,1946,12,10,1946.12,1946,3,71,11,0.029535392725624412,7.28536604007337
1946-12-11,1946-12-22,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1946,12,11,1946.12,1946,3,72,11,0.029998464950823617,5.359632236101902
1946-12-12,1946-12-23,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1946,12,12,1946.12,1946,3,73,11,0.03059618223899395,6.918024168638112
1946-12-13,1946-12-24,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1946,12,13,1946.12,1946,3,74,11,0.03099331722024517,4.5964696904075595
1946-12-14,1946-12-25,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1946,12,14,1946.12,1946,3,75,11,0.03190298703281157,10.528585793592583
1946-12-15,1946-12-26,410.6973,0.9087920244792668,373.2384307151688,0.684,1946,12,15,1946.12,1946,3,76,11,0.032247800413790585,3.9908956131831133
1946-12-16,1946-12-27,415.3399,0.9112534957736712,378.47993580928704,0.679,1946,12,16,1946.12,1946,3,77,11,0.0327006664539224,5.241505094118224
1946-12-17,1946-12-28,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1946,12,17,1946.12,1946,3,78,12,0.03296011108001079,3.0028313204674646
1946-12-18,1946-12-29,424.724,0.910031385755582,386.5121702836538,0.667,1946,12,18,1946.12,1946,3,79,12,0.033394651512507686,5.029403153899295
1946-12-19,1946-12-30,429.4657,0.904607701727103,388.4979798476216,0.662,1946,12,19,1946.12,1946,3,80,12,0.0335662254588345,1.9858095639677913
1946-12-20,1946-12-31,434.2405,0.907823595669754,394.2137720954318,0.66,1946,12,20,1946.12,1946,3,81,12,0.03406006990904531,5.715792247810214
1946-12-21,1947-01-01,439.0488,0.9051411699273636,397.4011444872051,0.654,1946,12,21,1946.12,1946,3,82,12,0.03433545888369452,3.1873723917732946
1946-12-22,1947-01-02,453.6742,0.9041385526231452,410.18433455046335,0.637,1946,12,22,1946.12,1946,3,83,12,0.035439926505160035,12.783190063258246
1946-12-23,1947-01-03,463.5928,0.9083037498738388,421.08307865451246,0.628,1946,12,23,1946.12,1946,3,84,12,0.036381577995749884,10.898744104049115
1946-12-24,1947-01-04,468.6029,0.9058640760855352,424.4905330595024,0.623,1946,12,24,1946.12,1946,3,85,13,0.036675982056341004,3.4074544049899487
1946-12-25,1947-01-05,483.8375,0.8982841571615109,434.62356089063246,0.611,1946,12,25,1946.12,1946,3,86,13,0.03755147566095065,10.13302783113005
1946-12-26,1947-01-06,488.9841,0.9025023332101986,441.30929115268907,0.608,1946,12,26,1946.12,1946,3,87,13,0.03812912275559233,6.685730262056609
1946-12-27,1947-01-07,499.3804,0.9009930497195572,449.9382695661725,0.598,1946,12,27,1946.12,1946,3,88,13,0.0388746664905173,8.628978413483424
1946-12-28,1947-01-08,504.6303,0.901282793837897,454.8146066392561,0.595,1946,12,28,1946.12,1946,3,89,13,0.03929598201363173,4.876337073083619
1946-12-29,1947-01-09,515.2343,0.9036965476026252,465.61545811645533,0.584,1946,12,29,1946.12,1946,3,90,13,0.04022917558126174,10.800851477199217
1946-12-30,1947-01-10,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1946,12,30,1946.12,1946,3,91,13,0.04119982736603765,11.234395657128573
1946-12-31,1947-01-11,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1946,12,31,1946.12,1946,3,92,14,0.04168099984151185,5.569125873544067
1947-01-01,1947-01-12,542.3552,0.8953483083569717,485.59681084860705,0.5650000000000001,1947,1,1,1947.01,1946,4,93,14,0.04195556445731965,3.17783120147908
1947-01-02,1947-01-13,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1947,1,2,1947.01,1946,4,94,14,0.04197089940651626,0.17748783792364975
1947-01-03,1947-01-14,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1947,1,3,1947.01,1946,4,95,14,0.042480374332426546,5.896700531369106
1947-01-04,1947-01-15,559.0506,0.8894834638697153,497.26626416644274,0.555,1947,1,4,1947.01,1946,4,96,14,0.04296380522398065,5.595264948542933
1947-01-05,1947-01-16,564.6867,0.8880456273519691,501.46755475881315,0.55,1947,1,5,1947.01,1946,4,97,14,0.04332679673116146,4.2012905923704125
1947-01-06,1947-01-17,576.0661,0.8937291702258799,514.8470775482588,0.545,1947,1,6,1947.01,1946,4,98,14,0.04448278750016956,13.379522789445616
1947-01-07,1947-01-18,581.8096,0.8938687681945575,520.0614304757682,0.54,1947,1,7,1947.01,1946,4,99,15,0.044933307593106375,5.214352927509481
1947-01-08,1947-01-19,587.589,0.8960981554647983,526.5374190714055,0.536,1947,1,8,1947.01,1946,4,100,15,0.04549283300776943,6.4759885956372045
1947-01-09,1947-01-20,593.4044,0.8993418496091952,533.6734106622347,0.532,1947,1,9,1947.01,1946,4,101,15,0.04610938268121708,7.135991590829235
1947-01-10,1947-01-21,605.1438,0.9027428533285372,546.2892406860739,0.526,1947,1,10,1947.01,1946,4,102,15,0.047199390395276784,12.61583002383918
1947-01-11,1947-01-22,611.0679,0.8992953122292141,549.5304979237502,0.522,1947,1,11,1947.01,1946,4,103,15,0.04747943502061202,3.2412572376763364
1947-01-12,1947-01-23,617.0284,0.9001263282088467,555.4035080925796,0.519,1947,1,12,1947.01,1946,4,104,15,0.04798686309919888,5.87301016882941
1947-01-13,1947-01-24,623.0255,0.8998493824309258,560.6291114137188,0.517,1947,1,13,1947.01,1946,4,105,15,0.048438355226145306,5.225603321139147
1947-01-14,1947-01-25,635.1294,0.9012237504084876,572.3936998626923,0.506,1947,1,14,1947.01,1946,4,106,16,0.049454815668136615,11.76458844897354
1947-01-15,1947-01-26,635.1294,0.9012237504084876,572.3936998626923,0.506,1947,1,15,1947.01,1946,4,107,16,0.049454815668136615,0.0
1947-01-16,1947-01-27,641.2365,0.8960891635723506,574.6050789370614,0.504,1947,1,16,1947.01,1946,4,108,16,0.0496458788201621,2.2113790743691197
1947-01-17,1947-01-28,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1947,1,17,1947.01,1946,4,109,16,0.05054755838189048,10.436106038522666
1947-01-18,1947-01-29,659.7793,0.8899831197679898,587.1924397723404,0.495,1947,1,18,1947.01,1946,4,110,16,0.05073342679633022,2.151254796756348
1947-01-19,1947-01-30,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1947,1,19,1947.01,1946,4,111,16,0.05195017736167635,14.08276117298783
1947-01-20,1947-01-31,685.0236,0.8875853869538542,608.0169370785222,0.48200000000000004,1947,1,20,1947.01,1946,4,112,16,0.05253266336358432,6.741736133193967
1947-01-21,1947-02-01,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1947,1,21,1947.01,1946,4,113,17,0.05736471553983419,55.92652981770675
1947-01-22,1947-02-02,792.06,0.9216969826517336,730.0393120791321,0.435,1947,1,22,1947.01,1946,4,114,17,0.063075396563637,66.09584518290308
1947-01-23,1947-02-03,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1947,1,23,1947.01,1946,4,115,17,0.06279568512484299,3.2374009119679386
1947-01-24,1947-02-04,750.7725,0.913825832782443,686.0753050426567,0.452,1947,1,24,1947.01,1946,4,116,17,0.05927690635568554,40.726606124507384
1947-01-25,1947-02-05,750.7725,0.913825832782443,686.0753050426567,0.452,1947,1,25,1947.01,1946,4,117,17,0.05927690635568554,0.0
1947-01-26,1947-02-06,750.7725,0.913825832782443,686.0753050426567,0.452,1947,1,26,1947.01,1946,4,118,17,0.05927690635568554,0.0
1947-01-27,1947-02-07,750.7725,0.913825832782443,686.0753050426567,0.452,1947,1,27,1947.01,1946,4,119,17,0.05927690635568554,0.0
1947-01-28,1947-02-08,750.7725,0.913825832782443,686.0753050426567,0.452,1947,1,28,1947.01,1946,4,120,18,0.05927690635568554,0.0
1947-01-29,1947-02-09,750.7725,0.913825832782443,686.0753050426567,0.452,1947,1,29,1947.01,1946,4,121,18,0.05927690635568554,0.0
1947-01-30,1947-02-10,757.5572,0.9142125513186056,692.5683005817792,0.45,1947,1,30,1947.01,1946,4,122,18,0.05983790117026572,6.492995539122489
1947-01-31,1947-02-11,764.3804,0.9161225843595906,700.2661474818176,0.445,1947,1,31,1947.01,1946,4,123,18,0.06050299514242904,7.697846900038371
1947-02-01,1947-02-12,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1947,2,1,1947.02,1946,5,124,18,0.06279568512484299,26.535763685346524
1947-02-02,1947-02-13,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1947,2,2,1947.02,1946,5,125,18,0.06279568512484299,0.0
1947-02-03,1947-02-14,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1947,2,3,1947.02,1946,5,126,18,0.06279568512484299,0.0
1947-02-04,1947-02-15,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1947,2,4,1947.02,1946,5,127,19,0.06279568512484299,0.0
1947-02-05,1947-02-16,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1947,2,5,1947.02,1946,5,128,19,0.06279568512484299,0.0
1947-02-06,1947-02-17,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1947,2,6,1947.02,1946,5,129,19,0.06279568512484299,0.0
1947-02-07,1947-02-18,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1947,2,7,1947.02,1946,5,130,19,0.06279568512484299,0.0
1947-02-08,1947-02-19,792.06,0.9216969826517336,730.0393120791321,0.435,1947,2,8,1947.02,1946,5,131,19,0.063075396563637,3.2374009119679386
1947-02-09,1947-02-20,806.1332,0.922750063726786,743.859461672278,0.43,1947,2,9,1947.02,1946,5,132,19,0.06426945748848481,13.82014959314597
1947-02-10,1947-02-21,806.1332,0.922750063726786,743.859461672278,0.43,1947,2,10,1947.02,1946,5,133,19,0.06426945748848481,0.0
1947-02-11,1947-02-22,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1947,2,11,1947.02,1946,5,134,20,0.0655068240883973,14.321372684172161
1947-02-12,1947-02-23,827.5366,0.9266376969804004,766.8266091909909,0.419,1947,2,12,1947.02,1946,5,135,20,0.06625381903410162,8.645774834540703
1947-02-13,1947-02-24,849.2947,0.9269743111864368,787.2743695267917,0.409,1947,2,13,1947.02,1946,5,136,20,0.0680205055271148,20.447760335800808
1947-02-14,1947-02-25,849.2947,0.9269743111864368,787.2743695267917,0.409,1947,2,14,1947.02,1946,5,137,20,0.0680205055271148,0.0
1947-02-15,1947-02-26,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1947,2,15,1947.02,1946,5,138,20,0.06935886388486616,15.490258770270316
1947-02-16,1947-02-27,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1947,2,16,1947.02,1946,5,139,20,0.07053528673135571,13.616005167703179
1947-02-17,1947-02-28,901.4559,0.9245360747549916,833.4284993507283,0.392,1947,2,17,1947.02,1946,5,140,20,0.07200822234390293,17.04786588596312
1947-02-18,1947-03-01,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1947,2,18,1947.02,1946,5,141,21,0.0727041324974806,8.054515666408179
1947-02-19,1947-03-02,916.7204,0.9297778495391316,852.3463221406523,0.382,1947,2,19,1947.02,1946,5,142,21,0.07364272223295236,10.863307123515824
1947-02-20,1947-03-03,939.9208,0.9401080003131372,883.6270637407242,0.374,1947,2,20,1947.02,1946,5,143,21,0.07634537830719856,31.280741600071906
1947-02-21,1947-03-04,995.4845,0.9302933494304716,926.0926098111183,0.354,1947,2,21,1947.02,1946,5,144,21,0.08001440148768063,42.46554607039411
1947-02-22,1947-03-05,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1947,2,22,1947.02,1946,5,145,21,0.08073202604746217,8.305839812286308
1947-02-23,1947-03-06,1036.4114,0.9271521885867964,960.9110977863057,0.342,1947,2,23,1947.02,1946,5,146,21,0.08302271884873683,26.512648162901087
1947-02-24,1947-03-07,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1947,2,24,1947.02,1946,5,147,21,0.08472674058867655,19.722473841894953
1947-02-25,1947-03-08,1095.4660000000001,0.9228919608700616,1010.9967648064827,0.325,1947,2,25,1947.02,1946,5,148,22,0.0873501204792801,30.363193178282017
1947-02-26,1947-03-09,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1947,2,26,1947.02,1946,5,149,22,0.09455557605086277,83.39647652294764
1947-02-27,1947-03-10,1183.4396,0.9430283784142056,1116.0171269391562,0.301,1947,2,27,1947.02,1946,5,150,22,0.09642387976754309,21.623885609725903
1947-02-28,1947-03-11,1210.671,0.9432862956425418,1142.0093628318518,0.295,1947,2,28,1947.02,1946,5,151,22,0.09866960894867201,25.99223589269559
1947-03-01,1947-03-12,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1947,3,1,1947.03,1946,6,152,22,0.09906361155418705,4.560215341609592
1947-03-02,1947-03-13,1285.2084,0.9330601561152032,1199.1767503445706,0.28,1947,3,2,1947.03,1946,6,153,22,0.1036088712297709,52.60717217110914
1947-03-03,1947-03-14,1342.9646,0.9237974489565206,1240.627271518914,0.26899999999999996,1947,3,3,1947.03,1946,6,154,22,0.10719019625923416,41.45052117434352
1947-03-04,1947-03-15,1432.6212,0.9349084949287952,1339.3697298950844,0.253,1947,3,4,1947.03,1946,6,155,23,0.11572154466293531,98.74245837617036
1947-03-05,1947-03-16,1484.0171,0.9514288898321686,1411.9367419449545,0.244,1947,3,5,1947.03,1946,6,156,23,0.12199133450404408,72.56701204987007
1947-03-06,1947-03-17,1494.4335,0.9484165686488764,1417.3454921439304,0.242,1947,3,6,1947.03,1946,6,157,23,0.1224586505212356,5.408750198975895
1947-03-07,1947-03-18,1515.4044,0.9478321076882,1436.348946451972,0.239,1947,3,7,1947.03,1946,6,158,23,0.1241005489734504,19.003454308041682
1947-03-08,1947-03-19,1525.9589,0.9504514677270214,1450.3498761961112,0.237,1947,3,8,1947.03,1946,6,159,23,0.12531022930334398,14.000929744139057
1947-03-09,1947-03-20,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1947,3,9,1947.03,1946,6,160,23,0.12762029873625721,26.736914732792002
1947-03-10,1947-03-21,1568.6399,0.9510362373859136,1491.8333883094156,0.231,1947,3,10,1947.03,1946,6,161,23,0.12889440474993352,14.746597380512412
1947-03-11,1947-03-22,1590.2593,0.9568995611272284,1521.7184262484936,0.22699999999999998,1947,3,11,1947.03,1946,6,162,24,0.13147647202786986,29.885037939078074
1947-03-12,1947-03-23,1678.6114,0.9657881822952752,1621.183052786127,0.215,1947,3,12,1947.03,1946,6,163,24,0.14007021576072137,99.46462653763342
1947-03-13,1947-03-24,1769.9945,0.9841942757538936,1742.018455015875,0.203,1947,3,13,1947.03,1946,6,164,24,0.1505103945133716,120.83540222974784
1947-03-14,1947-03-25,1805.0532,0.9826804491492692,1773.790489314326,0.19899999999999998,1947,3,14,1947.03,1946,6,165,24,0.15325549827675775,31.77203429845099
1947-03-15,1947-03-26,1828.6668,0.9889043861982338,1808.3766194150885,0.195,1947,3,15,1947.03,1946,6,166,24,0.15624373991746363,34.5861301007626
1947-03-16,1947-03-27,1840.5463,0.9879158462691812,1818.3048555621103,0.19399999999999998,1947,3,16,1947.03,1946,6,167,24,0.15710153952056635,9.928236147021835
1947-03-17,1947-03-28,1876.4759,0.9920064298460674,1861.476158251186,0.19,1947,3,17,1947.03,1946,6,168,24,0.16083154007290248,43.171302689075674
1947-03-18,1947-03-29,1925.0651,1.0020001137094487,1928.9154490980914,0.185,1947,3,18,1947.03,1946,6,169,25,0.16665829480207509,67.43929084690535
1947-03-19,1947-03-30,1962.0220000000002,1.0052263508695702,1972.276215385816,0.18,1947,3,19,1947.03,1946,6,170,25,0.17040466500933452,43.36076628772457
1947-03-20,1947-03-31,2011.9887,1.0072823849014862,2026.640776130841,0.17500000000000002,1947,3,20,1947.03,1946,6,171,25,0.1751017630577047,54.364560745025074
1947-03-21,1947-04-01,2101.345,1.0110634560377072,2124.593138027556,0.165,1947,3,21,1947.03,1946,6,172,25,0.18356484712558085,97.95236189671505
1947-03-22,1947-04-02,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1947,3,22,1947.03,1946,6,173,25,0.19534362450783022,136.3284419241827
1947-03-23,1947-04-03,2412.4143,1.0098110566402412,2436.082633337028,0.132,1947,3,23,1947.03,1946,6,174,25,0.2104775395203192,175.16105338528905
1947-03-24,1947-04-04,2527.0168,1.0168862639365246,2569.688672656832,0.121,1947,3,24,1947.03,1946,6,175,25,0.22202110131755026,133.60603931980404
