Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1933-02-25,849.2947,0.9269743111864369,0.40900000000000003,1933,2,25,1932
1933-02-26,856.6266,0.9231491968993151,0.406,1933,2,26,1932
1933-02-27,878.8611,0.928907461559927,0.398,1933,2,27,1932
1933-02-28,901.4559,0.9245360747549916,0.39,1933,2,28,1932
1933-03-01,909.0679,0.9256547448404421,0.387,1933,3,1,1932
1933-03-02,916.7204,0.9297778495391315,0.382,1933,3,2,1932
1933-03-03,924.4132,0.9327916622884069,0.379,1933,3,3,1932
1933-03-04,932.1467,0.935310513432737,0.376,1933,3,4,1932
1933-03-05,955.5912,0.9409101957128995,0.369,1933,3,5,1932
1933-03-06,971.4252,0.9326160073295545,0.362,1933,3,6,1932
1933-03-07,979.4038,0.9351257454830142,0.358,1933,3,7,1932
1933-03-08,979.4038,0.9351257454830142,0.358,1933,3,8,1932
1933-03-09,987.4235,0.9340897386234537,0.356,1933,3,9,1932
1933-03-10,1003.5869,0.9310588346892579,0.35100000000000003,1933,3,10,1932
1933-03-11,1028.1428,0.929407460036992,0.34400000000000003,1933,3,11,1932
1933-03-12,1028.1428,0.929407460036992,0.34400000000000003,1933,3,12,1932
1933-03-13,1036.4114,0.9271521885867963,0.342,1933,3,13,1932
1933-03-14,1053.074,0.9312105052714251,0.336,1933,3,14,1932
1933-03-15,1069.9044,0.9298454857233507,0.332,1933,3,15,1932
1933-03-16,1069.9044,0.9298454857233507,0.332,1933,3,16,1932
1933-03-17,1086.9032,0.9234796906137486,0.327,1933,3,17,1932
1933-03-18,1086.9032,0.9234796906137486,0.327,1933,3,18,1932
1933-03-19,1095.466,0.9228919608700616,0.324,1933,3,19,1932
1933-03-20,1112.7189,0.9251534392521856,0.319,1933,3,20,1932
1933-03-21,1130.1421,0.9300378440217686,0.315,1933,3,21,1932
1933-03-22,1156.5974,0.9462179677469708,0.308,1933,3,22,1932
1933-03-23,1156.5974,0.9462179677469708,0.308,1933,3,23,1932
1933-03-24,1165.5017,0.9467150832165221,0.305,1933,3,24,1932
1933-03-25,1183.4396,0.9430283784142057,0.301,1933,3,25,1932
1933-03-26,1201.5505,0.9455536162925634,0.297,1933,3,26,1932
1933-03-27,1219.8351,0.9395481740220927,0.293,1933,3,27,1932
1933-03-28,1238.2939,0.9339086661192736,0.28800000000000003,1933,3,28,1932
1933-03-29,1266.3107,0.9342800327994669,0.28400000000000003,1933,3,29,1932
1933-03-30,1285.2084,0.9330601561152032,0.28,1933,3,30,1932
1933-03-31,1294.7235,0.9282364084042066,0.278,1933,3,31,1932
1933-04-01,1304.2828,0.9241637519909148,0.276,1933,4,1,1932
1933-04-02,1313.8865,0.9281873925860896,0.274,1933,4,2,1932
1933-04-03,1352.7466,0.9273398371821365,0.266,1933,4,3,1932
1933-04-04,1402.3296,0.9199062355812336,0.259,1933,4,4,1932
1933-04-05,1412.3815,0.9209757170532593,0.257,1933,4,5,1932
1933-04-06,1442.8091,0.9369072893297925,0.251,1933,4,6,1932
1933-04-07,1463.3217,0.9468435586710607,0.247,1933,4,7,1932
1933-04-08,1463.3217,0.9468435586710607,0.247,1933,4,8,1932
1933-04-09,1484.0171,0.9514288898321686,0.243,1933,4,9,1932
1933-04-10,1494.4335,0.9484165686488764,0.242,1933,4,10,1932
1933-04-11,1525.9589,0.9504514677270214,0.23700000000000002,1933,4,11,1932
1933-04-12,1547.2067,0.9546796759146036,0.233,1933,4,12,1932
1933-04-13,1557.9001,0.9546796759146036,0.233,1933,4,13,1932
1933-04-14,1579.4263,0.9554603406222063,0.229,1933,4,14,1932
1933-04-15,1579.4263,0.9554603406222063,0.229,1933,4,15,1932
1933-04-16,1601.139,0.9564028956396946,0.226,1933,4,16,1932
1933-04-17,1634.0591,0.959156323659641,0.221,1933,4,17,1932
1933-04-18,1656.2409,0.9693444789672567,0.217,1933,4,18,1932
1933-04-19,1667.4025,0.9644679152782276,0.216,1933,4,19,1932
1933-04-20,1656.2409,0.9693444789672567,0.217,1933,4,20,1932
1933-04-21,1645.1264,0.9612013467049243,0.219,1933,4,21,1932
1933-04-22,1645.1264,0.9612013467049243,0.219,1933,4,22,1932
1933-04-23,1612.0655,0.9653161647309553,0.223,1933,4,23,1932
1933-04-24,1579.4263,0.9554603406222063,0.229,1933,4,24,1932
1933-04-25,1579.4263,0.9554603406222063,0.229,1933,4,25,1932
1933-04-26,1579.4263,0.9554603406222063,0.229,1933,4,26,1932
1933-04-27,1568.6399,0.9510362373859136,0.231,1933,4,27,1932
1933-04-28,1547.2067,0.9546796759146036,0.233,1933,4,28,1932
1933-04-29,1547.2067,0.9546796759146036,0.233,1933,4,29,1932
1933-04-30,1547.2067,0.9546796759146036,0.233,1933,4,30,1932
1933-05-01,1536.5597,0.9560685524574757,0.23500000000000001,1933,5,1,1932
1933-05-02,1494.4335,0.9484165686488764,0.242,1933,5,2,1932
1933-05-03,1484.0171,0.9514288898321686,0.243,1933,5,3,1932
1933-05-04,1484.0171,0.9514288898321686,0.243,1933,5,4,1932
1933-05-05,1473.6465,0.9491258942869788,0.245,1933,5,5,1932
1933-05-06,1463.3217,0.9468435586710607,0.247,1933,5,6,1932
1933-05-07,1463.3217,0.9468435586710607,0.247,1933,5,7,1932
1933-05-08,1442.8091,0.9369072893297925,0.251,1933,5,8,1932
1933-05-09,1392.323,0.9189100335091003,0.261,1933,5,9,1932
1933-05-10,1362.5733,0.9215384440016607,0.265,1933,5,10,1932
1933-05-11,1352.7466,0.9273398371821365,0.266,1933,5,11,1932
1933-05-12,1313.8865,0.9281873925860896,0.274,1933,5,12,1932
1933-05-13,1304.2828,0.9241637519909148,0.276,1933,5,13,1932
1933-05-14,1285.2084,0.9330601561152032,0.28,1933,5,14,1932
1933-05-15,1275.7375,0.934413664390092,0.28200000000000003,1933,5,15,1932
1933-05-16,1247.589,0.9352146702917493,0.28600000000000003,1933,5,16,1932
1933-05-17,1229.0427,0.9328964552439567,0.291,1933,5,17,1932
1933-05-18,1219.8351,0.9395481740220927,0.293,1933,5,18,1932
1933-05-19,1192.4734,0.9441886322785066,0.299,1933,5,19,1932
1933-05-20,1183.4396,0.9430283784142057,0.301,1933,5,20,1932
1933-05-21,1156.5974,0.9462179677469708,0.308,1933,5,21,1932
1933-05-22,1147.7361,0.9415014400124121,0.311,1933,5,22,1932
1933-05-23,1130.1421,0.9300378440217686,0.315,1933,5,23,1932
1933-05-24,1104.0713,0.9227982591203211,0.322,1933,5,24,1932
1933-05-25,1086.9032,0.9234796906137486,0.327,1933,5,25,1932
1933-05-26,1086.9032,0.9234796906137486,0.327,1933,5,26,1932
1933-05-27,1061.4682,0.9258484063242715,0.334,1933,5,27,1932
1933-05-28,1044.7218,0.9226176187640416,0.34,1933,5,28,1932
1933-05-29,1028.1428,0.929407460036992,0.34400000000000003,1933,5,29,1932
1933-05-30,1019.9159,0.9307935433598048,0.34700000000000003,1933,5,30,1932
1933-05-31,1003.5869,0.9310588346892579,0.35100000000000003,1933,5,31,1932
1933-06-01,971.4252,0.9326160073295545,0.362,1933,6,1,1932
1933-06-02,955.5912,0.9409101957128995,0.369,1933,6,2,1932
1933-06-03,916.7204,0.9297778495391315,0.382,1933,6,3,1932
1933-06-04,893.8841,0.9211526287302267,0.394,1933,6,4,1932
1933-06-05,849.2947,0.9269743111864369,0.40900000000000003,1933,6,5,1932
1933-06-06,827.5366,0.9266376969804004,0.418,1933,6,6,1932
1933-06-07,813.2284,0.9247833120353294,0.424,1933,6,7,1932
1933-06-08,785.0819,0.9257657209612961,0.437,1933,6,8,1932
1933-06-09,764.3804,0.9161225843595906,0.445,1933,6,9,1932
1933-06-10,750.7725,0.913825832782443,0.452,1933,6,10,1932
1933-06-11,730.6486,0.9087042210116176,0.461,1933,6,11,1932
1933-06-12,724.017,0.9048002220330809,0.465,1933,6,12,1932
1933-06-13,691.4282,0.8945888788627693,0.47800000000000004,1933,6,13,1932
1933-06-14,672.3268,0.8943198470525467,0.487,1933,6,14,1932
1933-06-15,641.2365,0.8960891635723506,0.503,1933,6,15,1932
1933-06-16,623.0255,0.8998493824309258,0.514,1933,6,16,1932
1933-06-17,617.0284,0.9001263282088467,0.519,1933,6,17,1932
1933-06-18,587.589,0.8960981554647983,0.535,1933,6,18,1932
1933-06-19,564.6867,0.8880456273519691,0.55,1933,6,19,1932
1933-06-20,547.8849,0.8866356760088309,0.562,1933,6,20,1932
1933-06-21,536.8608,0.8985922973834706,0.5680000000000001,1933,6,21,1932
1933-06-22,525.9775,0.9000565827613265,0.5760000000000001,1933,6,22,1932
1933-06-23,520.5884,0.9017017261169357,0.581,1933,6,23,1932
1933-06-24,509.9149,0.8999293586011801,0.59,1933,6,24,1932
1933-06-25,499.3804,0.9009930497195573,0.598,1933,6,25,1932
1933-06-26,494.165,0.9004219093418149,0.601,1933,6,26,1932
1933-06-27,494.165,0.9004219093418149,0.601,1933,6,27,1932
1933-06-28,488.9841,0.9025023332101986,0.605,1933,6,28,1932
1933-06-29,473.647,0.9024684104325791,0.618,1933,6,29,1932
1933-06-30,473.647,0.9024684104325791,0.618,1933,6,30,1932
1933-07-01,468.6029,0.9058640760855351,0.622,1933,7,1,1932
1933-07-02,468.6029,0.9058640760855351,0.622,1933,7,2,1932
1933-07-03,468.6029,0.9058640760855351,0.622,1933,7,3,1932
1933-07-04,463.5928,0.9083037498738387,0.628,1933,7,4,1932
1933-07-05,453.6742,0.9041385526231452,0.637,1933,7,5,1932
1933-07-06,448.7655,0.9020842444627879,0.642,1933,7,6,1932
1933-07-07,448.7655,0.9020842444627879,0.642,1933,7,7,1932
1933-07-08,443.8904,0.9052010754051415,0.647,1933,7,8,1932
1933-07-09,439.0488,0.9051411699273636,0.654,1933,7,9,1932
1933-07-10,429.4657,0.904607701727103,0.662,1933,7,10,1932
1933-07-11,429.4657,0.904607701727103,0.662,1933,7,11,1932
1933-07-12,424.724,0.910031385755582,0.667,1933,7,12,1932
1933-07-13,424.724,0.910031385755582,0.667,1933,7,13,1932
1933-07-14,420.0154,0.9082589998598968,0.672,1933,7,14,1932
1933-07-15,415.3399,0.9112534957736711,0.679,1933,7,15,1932
1933-07-16,406.0875,0.9092807217705191,0.687,1933,7,16,1932
1933-07-17,396.9661,0.9036513427932337,0.6960000000000001,1933,7,17,1932
1933-07-18,392.4543,0.9111728051411276,0.7020000000000001,1933,7,18,1932
1933-07-19,383.5279,0.9096852979414511,0.711,1933,7,19,1932
1933-07-20,379.1131,0.9158334424459283,0.714,1933,7,20,1932
1933-07-21,374.7305,0.918060577149204,0.719,1933,7,21,1932
1933-07-22,374.7305,0.918060577149204,0.719,1933,7,22,1932
1933-07-23,374.7305,0.918060577149204,0.719,1933,7,23,1932
1933-07-24,370.3799,0.9229572749850775,0.724,1933,7,24,1932
1933-07-25,357.5196,0.9262521267732834,0.739,1933,7,25,1932
1933-07-26,357.5196,0.9262521267732834,0.739,1933,7,26,1932
1933-07-27,353.2963,0.9346756104534873,0.743,1933,7,27,1932
1933-07-28,353.2963,0.9346756104534873,0.743,1933,7,28,1932
1933-07-29,353.2963,0.9346756104534873,0.743,1933,7,29,1932
1933-07-30,349.1046,0.9293406221276715,0.749,1933,7,30,1932
1933-07-31,349.1046,0.9293406221276715,0.749,1933,7,31,1932
1933-08-01,332.6514,0.9362910743325151,0.768,1933,8,1,1932
1933-08-02,332.6514,0.9362910743325151,0.768,1933,8,2,1932
1933-08-03,332.6514,0.9362910743325151,0.768,1933,8,3,1932
1933-08-04,332.6514,0.9362910743325151,0.768,1933,8,4,1932
1933-08-05,328.6161,0.9361415325042216,0.774,1933,8,5,1932
1933-08-06,324.6118,0.932416130348578,0.779,1933,8,6,1932
1933-08-07,324.6118,0.932416130348578,0.779,1933,8,7,1932
1933-08-08,316.6956,0.9323394123967925,0.789,1933,8,8,1932
1933-08-09,312.7836,0.93773961286087,0.794,1933,8,9,1932
1933-08-10,312.7836,0.93773961286087,0.794,1933,8,10,1932
1933-08-11,312.7836,0.93773961286087,0.794,1933,8,11,1932
1933-08-12,312.7836,0.93773961286087,0.794,1933,8,12,1932
1933-08-13,308.9022,0.9382371241485589,0.801,1933,8,13,1932
1933-08-14,308.9022,0.9382371241485589,0.801,1933,8,14,1932
1933-08-15,308.9022,0.9382371241485589,0.801,1933,8,15,1932
1933-08-16,301.2308,0.9405443187056235,0.8140000000000001,1933,8,16,1932
1933-08-17,293.6805,0.9498224783759069,0.8220000000000001,1933,8,17,1932
1933-08-18,289.9506,0.9469336970794502,0.8290000000000001,1933,8,18,1932
1933-08-19,286.2506,0.9535236891577901,0.833,1933,8,19,1932
1933-08-20,286.2506,0.9535236891577901,0.833,1933,8,20,1932
1933-08-21,282.5805,0.9598759003814197,0.839,1933,8,21,1932
1933-08-22,271.7487,0.949916058961914,0.856,1933,8,22,1932
1933-08-23,268.1972,0.9537160360653643,0.862,1933,8,23,1932
1933-08-24,268.1972,0.9537160360653643,0.862,1933,8,24,1932
1933-08-25,261.1822,0.9549318628269057,0.876,1933,8,25,1932
1933-08-26,254.284,0.9662864708773887,0.885,1933,8,26,1932
1933-08-27,250.8784,0.9735607140529975,0.889,1933,8,27,1932
1933-08-28,250.8784,0.9735607140529975,0.889,1933,8,28,1932
1933-08-29,247.5017,0.9782149978345399,0.895,1933,8,29,1932
1933-08-30,244.1538,0.9802936029434974,0.9,1933,8,30,1932
1933-08-31,237.5439,0.986301183111156,0.906,1933,8,31,1932
1933-09-01,231.0479,0.973371662644245,0.914,1933,9,1,1932
1933-09-02,231.0479,0.973371662644245,0.914,1933,9,2,1932
1933-09-03,231.0479,0.973371662644245,0.914,1933,9,3,1932
1933-09-04,231.0479,0.973371662644245,0.914,1933,9,4,1932
1933-09-05,231.0479,0.973371662644245,0.914,1933,9,5,1932
1933-09-06,227.8423,0.9770284451126146,0.919,1933,9,6,1932
1933-09-07,227.8423,0.9770284451126146,0.919,1933,9,7,1932
1933-09-08,227.8423,0.9770284451126146,0.919,1933,9,8,1932
1933-09-09,227.8423,0.9770284451126146,0.919,1933,9,9,1932
1933-09-10,227.8423,0.9770284451126146,0.919,1933,9,10,1932
1933-09-11,224.6649,0.9803017387111999,0.923,1933,9,11,1932
1933-09-12,224.6649,0.9803017387111999,0.923,1933,9,12,1932
1933-09-13,215.3008,0.9975659095263749,0.936,1933,9,13,1932
1933-09-14,212.2351,1.005806438348895,0.9390000000000001,1933,9,14,1932
1933-09-15,212.2351,1.005806438348895,0.9390000000000001,1933,9,15,1932
1933-09-16,212.2351,1.005806438348895,0.9390000000000001,1933,9,16,1932
1933-09-17,212.2351,1.005806438348895,0.9390000000000001,1933,9,17,1932
1933-09-18,209.197,1.0022228233403263,0.9430000000000001,1933,9,18,1932
1933-09-19,209.197,1.0022228233403263,0.9430000000000001,1933,9,19,1932
1933-09-20,206.1864,1.0066257008232184,0.9460000000000001,1933,9,20,1932
1933-09-21,206.1864,1.0066257008232184,0.9460000000000001,1933,9,21,1932
1933-09-22,206.1864,1.0066257008232184,0.9460000000000001,1933,9,22,1932
1933-09-23,206.1864,1.0066257008232184,0.9460000000000001,1933,9,23,1932
1933-09-24,206.1864,1.0066257008232184,0.9460000000000001,1933,9,24,1932
1933-09-25,203.2033,1.0091611462420986,0.9530000000000001,1933,9,25,1932
1933-09-26,197.3191,1.0267493313180351,0.96,1933,9,26,1932
1933-09-27,197.3191,1.0267493313180351,0.96,1933,9,27,1932
1933-09-28,197.3191,1.0267493313180351,0.96,1933,9,28,1932
1933-09-29,197.3191,1.0267493313180351,0.96,1933,9,29,1932
1933-09-30,197.3191,1.0267493313180351,0.96,1933,9,30,1932
