Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2015-12-13,2015-12-24,293.9613,0.9498224783759068,279.2110505126035,0.8220000000000001,2015,12,13,2015.12,2015,3,74,11,0.024123834764288938,3.117817049818939,0.01116652454870586
2015-12-14,2015-12-25,302.0781,0.9413683056242186,284.36674916318333,0.8130000000000001,2015,12,14,2015.12,2015,3,75,11,0.02456928712769904,5.155698650579836,0.018130455356513038
2015-12-15,2015-12-26,310.3376,0.9337410267597056,289.7749492661428,0.805,2015,12,15,2015.12,2015,3,76,11,0.025036555616594743,5.4082001029594835,0.018663449399804192
2015-12-16,2015-12-27,322.9968,0.9286376153549488,299.9469781192793,0.784,2015,12,16,2015.12,2015,3,77,11,0.025915418909505734,10.17202885313651,0.03391275657090107
2015-12-17,2015-12-28,335.9832,0.9268585113130212,311.4088885781851,0.772,2015,12,17,2015.12,2015,3,78,12,0.026905727973155193,11.461910458905777,0.03680662588418072
2015-12-18,2015-12-29,340.3854,0.9253705902858468,314.98263852268406,0.7659999999999999,2015,12,18,2015.12,2015,3,79,12,0.027214499968359902,3.5737499444989567,0.011345863255385698
2015-12-19,2015-12-30,343.0444,0.9336124696098184,320.27052946981837,0.758,2015,12,19,2015.12,2015,3,80,12,0.027671373746192305,5.287890947134315,0.016510700987343373
2015-12-20,2015-12-31,344.8244,0.9336124696098184,321.93235966572394,0.755,2015,12,20,2015.12,2015,3,81,12,0.02781495587511855,1.6618301959055657,0.005162047697320998
2015-12-21,2016-01-01,349.3005,0.9319412966153892,325.5275608784038,0.748,2015,12,21,2015.12,2015,3,82,12,0.02812558125989409,3.5952012126798536,0.011044229874049866
2015-12-22,2016-01-02,358.3644,0.9285146286888628,332.7465878013071,0.738,2015,12,22,2015.12,2015,3,83,12,0.028749305186032928,7.219026922903311,0.021695269576179715
2015-12-23,2016-01-03,367.5781,0.9231771091555642,339.3396877468948,0.728,2015,12,23,2015.12,2015,3,84,12,0.029318949021331708,6.59309994558771,0.01942920378504427
2015-12-24,2016-01-04,376.9428,0.9139720874536076,344.51519776660774,0.718,2015,12,24,2015.12,2015,3,85,13,0.02976611308703491,5.175510019712931,0.015022588417765787
2015-12-25,2016-01-05,381.68199999999996,0.9158334424459283,349.5571399796468,0.7120000000000001,2015,12,25,2015.12,2015,3,86,13,0.030201736894241486,5.0419422130390785,0.014423799820918116
2015-12-26,2016-01-06,386.4594,0.9049291365376484,349.71837114885767,0.71,2015,12,26,2015.12,2015,3,87,13,0.030215667267261305,0.16123116921085057,0.00046103145419896315
2015-12-27,2016-01-07,401.0216,0.8973102757455913,359.8408024759382,0.6960000000000001,2015,12,27,2015.12,2015,3,88,13,0.03109024533392106,10.122431327080506,0.02813030444972224
2015-12-28,2016-01-08,405.9529,0.8960679683763831,363.761390359501,0.6910000000000001,2015,12,28,2015.12,2015,3,89,13,0.03142898412706088,3.9205878835628027,0.010777910980844156
2015-12-29,2016-01-09,415.93199999999996,0.911916713516886,379.29534248650543,0.6779999999999999,2015,12,29,2015.12,2015,3,90,13,0.03277111759083407,15.533952127004454,0.04095476634426937
2015-12-30,2016-01-10,420.9801,0.9088927996389295,382.62578168127664,0.6709999999999999,2015,12,30,2015.12,2015,3,91,13,0.033058867537262296,3.330439194771202,0.008704168287189345
2015-12-31,2016-01-11,426.0674,0.9083090262986728,387.00086523160724,0.6659999999999999,2015,12,31,2015.12,2015,3,92,14,0.03343687475601086,4.375083550330601,0.011305100177779338
2016-01-01,2016-01-12,436.3602,0.9054397186696932,395.097856726651,0.657,2016,1,1,2016.01,2015,4,93,14,0.034136454821182646,8.096991495043767,0.02049363558214815
2016-01-02,2016-01-13,441.566,0.9049469868681428,399.5938212034184,0.654,2016,1,2,2016.01,2015,4,94,14,0.03452490615197535,4.495964476767369,0.011251336327542064
2016-01-03,2016-01-14,452.097,0.8968029923901701,405.4419424506187,0.6409999999999999,2016,1,3,2016.01,2015,4,95,14,0.03503018382773346,5.848121247200311,0.014424065778326795
2016-01-04,2016-01-15,462.788,0.8983154576109423,415.7296139968528,0.632,2016,1,4,2016.01,2015,4,96,14,0.03591903864932808,10.287671546234094,0.024746063787296074
2016-01-05,2016-01-16,468.1939,0.9029282165066084,422.74548310627335,0.627,2016,1,5,2016.01,2015,4,97,14,0.036525209740382016,7.015869109420578,0.016595964687473357
2016-01-06,2016-01-17,473.6402,0.9058640760855352,429.05364216996804,0.621,2016,1,6,2016.01,2015,4,98,14,0.03707023468348524,6.3081590636946885,0.014702495081479193
2016-01-07,2016-01-18,479.1271,0.8994351604183989,430.9437600493022,0.614,2016,1,7,2016.01,2015,4,99,15,0.03723354086825971,1.8901178793341842,0.004385996630089144
2016-01-08,2016-01-19,484.6547,0.9009139367002006,436.6321737172547,0.611,2016,1,8,2016.01,2015,4,100,15,0.037725019809170805,5.688413667952489,0.013027930625277455
2016-01-09,2016-01-20,490.2231,0.8987024535561047,440.5647027598797,0.609,2016,1,9,2016.01,2015,4,101,15,0.038064790318453605,3.932529042624992,0.0089261100991296
2016-01-10,2016-01-21,501.4829,0.9009428155565359,451.8074158794568,0.597,2016,1,10,2016.01,2015,4,102,15,0.03903616073198507,11.242713119577104,0.02488386140739373
2016-01-11,2016-01-22,512.9077,0.8947533442050299,458.9258798435102,0.589,2016,1,11,2016.01,2015,4,103,15,0.03965119601847928,7.118463964053376,0.015511140854555232
2016-01-12,2016-01-23,524.4984,0.8952174296616509,469.54010950964835,0.58,2016,1,12,2016.01,2015,4,104,15,0.04056826546163361,10.614229666138158,0.022605586724471407
2016-01-13,2016-01-24,536.2561,0.8904247644581523,477.49571153174736,0.5720000000000001,2016,1,13,2016.01,2015,4,105,15,0.041255629476342974,7.955602022099015,0.016661096277866924
2016-01-14,2016-01-25,548.182,0.8878281146534983,486.6913915469841,0.56,2016,1,14,2016.01,2015,4,106,16,0.042050136229659425,9.195680015236746,0.018894272993010223
2016-01-15,2016-01-26,548.182,0.8878281146534983,486.6913915469841,0.56,2016,1,15,2016.01,2015,4,107,16,0.042050136229659425,0.0,0.0
2016-01-16,2016-01-27,554.2083,0.8883747388524704,492.3446537823716,0.5579999999999999,2016,1,16,2016.01,2015,4,108,16,0.042538578086796903,5.653262235387501,0.011482326845548285
2016-01-17,2016-01-28,560.2769999999999,0.8894834638697153,498.3571266865325,0.5539999999999999,2016,1,17,2016.01,2015,4,109,16,0.04305805574571641,6.012472904160916,0.012064586984310894
2016-01-18,2016-01-29,572.5422,0.8834723286460412,505.82519068212736,0.5489999999999999,2016,1,18,2016.01,2015,4,110,16,0.04370329647493581,7.468063995594832,0.014764120358505321
2016-01-19,2016-01-30,578.739,0.8937291702258799,517.2359262473557,0.542,2016,1,19,2016.01,2015,4,111,16,0.044689184027771535,11.410735565228322,0.02206098800602534
2016-01-20,2016-01-31,578.739,0.8937291702258799,517.2359262473557,0.542,2016,1,20,2016.01,2015,4,112,16,0.044689184027771535,0.0,0.0
2016-01-21,2016-02-01,578.739,0.8937291702258799,517.2359262473557,0.542,2016,1,21,2016.01,2015,4,113,17,0.044689184027771535,0.0,0.0
2016-01-22,2016-02-02,584.9787,0.8931682782939127,522.4844183176111,0.539,2016,1,22,2016.01,2015,4,114,17,0.0451426537426416,5.248492070255452,0.010045260463757916
2016-01-23,2016-02-03,591.2615,0.8960981554647983,529.8283395473499,0.535,2016,1,23,2016.01,2015,4,115,17,0.04577716853689103,7.343921229738726,0.013860944539155614
2016-01-24,2016-02-04,610.3697,0.8962832209433775,547.064120682243,0.525,2016,1,24,2016.01,2015,4,116,17,0.04726634002694579,17.23578113489316,0.031505961519462174
2016-01-25,2016-02-05,623.3263,0.9021872217955188,562.3570228690801,0.514,2016,1,25,2016.01,2015,4,117,17,0.04858764677588852,15.292902186837068,0.027194293953713713
2016-01-26,2016-02-06,636.4584,0.9028501632628012,574.6265703499812,0.503,2016,1,26,2016.01,2015,4,118,17,0.049647735678238374,12.26954748090111,0.02135221048589563
2016-01-27,2016-02-07,643.0906,0.8973398499888784,577.0708225332578,0.502,2016,1,27,2016.01,2015,4,119,17,0.04985891906687347,2.4442521832766033,0.004235619074530034
2016-01-28,2016-02-08,649.7671,0.8991695938092326,584.250819377603,0.5,2016,1,28,2016.01,2015,4,120,18,0.050479270794224894,7.179996844345169,0.012289237098535785
2016-01-29,2016-02-09,663.2533,0.8879609824087967,588.9430518538762,0.494,2016,1,29,2016.01,2015,4,121,18,0.050884679680174905,4.6922324762732615,0.007967209158004397
2016-01-30,2016-02-10,676.9182,0.8913295993294884,603.3572279848385,0.486,2016,1,30,2016.01,2015,4,122,18,0.05213006449789004,14.414176130962232,0.023889953517428387
2016-01-31,2016-02-11,683.8179,0.8843595114503098,604.7408639649767,0.484,2016,1,31,2016.01,2015,4,123,18,0.05224961064657399,1.3836359801382514,0.0022879816175583995
2016-02-01,2016-02-12,690.7627,0.8872925423656156,612.908592254337,0.48100000000000004,2016,2,1,2016.02,2015,5,124,18,0.052955302370774726,8.167728289360298,0.013326176843627864
2016-02-02,2016-02-13,704.7879,0.8932640479498787,629.5616925000942,0.473,2016,2,2,2016.02,2015,5,125,18,0.05439413023200813,16.653100245757173,0.026451895730226122
2016-02-03,2016-02-14,733.3846,0.9121880356032922,668.9846576157063,0.46,2016,2,3,2016.02,2015,5,126,18,0.05780027441799702,39.4229651156121,0.05892955042663827
2016-02-04,2016-02-15,747.9582,0.911534305429568,681.7895583273498,0.456,2016,2,4,2016.02,2015,5,127,19,0.05890661783948303,12.80490071164354,0.018781309504149787
2016-02-05,2016-02-16,740.6484,0.9126552068213136,675.9566186838749,0.457,2016,2,5,2016.02,2015,5,128,19,0.058402651854286794,5.8329396434749015,0.008629162704008963
2016-02-06,2016-02-17,740.6484,0.9126552068213136,675.9566186838749,0.457,2016,2,6,2016.02,2015,5,129,19,0.058402651854286794,0.0,0.0
2016-02-07,2016-02-18,755.3143,0.9149507268372497,691.0753677755682,0.451,2016,2,7,2016.02,2015,5,130,19,0.059708911775809094,15.118749091693303,0.021877134964826624
2016-02-08,2016-02-19,770.1655,0.9161225843595906,705.5660082445962,0.445,2016,2,8,2016.02,2015,5,131,19,0.06096090311233312,14.490640469027994,0.020537611364073213
2016-02-09,2016-02-20,785.2032,0.9269046836937492,727.8085237313197,0.436,2016,2,9,2016.02,2015,5,132,19,0.06288265645038603,22.242515486723505,0.030560943931641323
2016-02-10,2016-02-21,792.7923,0.9216969826517336,730.7142707795281,0.434,2016,2,10,2016.02,2015,5,133,19,0.06313371299535123,2.9057470482083545,0.003976584506976298
2016-02-11,2016-02-22,800.4284,0.92453122517959,740.021049320539,0.431,2016,2,11,2016.02,2015,5,134,20,0.06393781866129457,9.306778541010885,0.012576370022928454
2016-02-12,2016-02-23,815.842,0.92554829529288,755.1011723283336,0.423,2016,2,12,2016.02,2015,5,135,20,0.06524074128916803,15.080123007794668,0.01997099668286241
2016-02-13,2016-02-24,831.4451,0.9268101613676076,770.5917672993068,0.41700000000000004,2016,2,13,2016.02,2015,5,136,20,0.0665791286946601,15.49059497097312,0.020102206678463505
2016-02-14,2016-02-25,847.2388,0.9207331898395462,780.0808828798292,0.414,2016,2,14,2016.02,2015,5,137,20,0.06739898828081724,9.48911558052248,0.01216427140925625
2016-02-15,2016-02-26,863.2239999999999,0.9231491968993152,796.8845423442143,0.406,2016,2,15,2016.02,2015,5,138,20,0.06885082445854011,16.803659464385078,0.021086692703253286
2016-02-16,2016-02-27,887.5632,0.9224697956886336,818.7502437647497,0.397,2016,2,16,2016.02,2015,5,139,20,0.07074002106127437,21.8657014205354,0.026706192257107946
2016-02-17,2016-02-28,920.6956,0.9271385431174912,853.6123772386844,0.382,2016,2,17,2016.02,2015,5,140,20,0.07375210939342233,34.862133473934705,0.040840707566482094
2016-02-18,2016-02-29,954.6127,0.9347617758852778,892.3354627346399,0.37200000000000005,2016,2,18,2016.02,2015,5,141,21,0.0770977839802729,38.7230854959555,0.0433952107846137
2016-02-19,2016-03-01,958.0479,0.9409101957128996,901.4370370913324,0.366,2016,2,19,2016.02,2015,5,142,21,0.07788416000469113,9.101574356692481,0.010096738853842236
2016-02-20,2016-03-02,963.2156,0.932611646146674,898.3060863101564,0.371,2016,2,20,2016.02,2015,5,143,21,0.0776136458571975,3.1309507811760113,0.00348539415338548
2016-02-21,2016-03-03,1006.9774,0.931058834689258,937.5552046024188,0.35100000000000003,2016,2,21,2016.02,2015,5,144,21,0.081004769677649,39.24911829226244,0.041863261064084736
2016-02-22,2016-03-04,1042.8919,0.9238761492208871,963.5029526256544,0.341,2016,2,22,2016.02,2015,5,145,21,0.08324665510685654,25.94774802323559,0.026930636748465634
2016-02-23,2016-03-05,1088.9293,0.9255792956123832,1007.8904144656855,0.326,2016,2,23,2016.02,2015,5,146,21,0.08708173180983522,44.38746184003105,0.04403996823758091
2016-02-24,2016-03-06,1126.6846,0.928912678621731,1046.5916097478537,0.317,2016,2,24,2016.02,2015,5,147,21,0.09042551508221457,38.701195282168214,0.03697831601334178
2016-02-25,2016-03-07,1165.2711,0.9439478325268534,1099.9551291511823,0.307,2016,2,25,2016.02,2015,5,148,22,0.09503612315866215,53.36351940332861,0.048514269345249
2016-02-26,2016-03-08,1244.9702,0.9339086661192736,1162.6884588402452,0.28800000000000003,2016,2,26,2016.02,2015,5,149,22,0.10045628284379718,62.733329689062884,0.05395540758324713
2016-02-27,2016-03-09,1286.0988,0.9330601561152032,1200.0075471075754,0.28,2016,2,27,2016.02,2015,5,150,22,0.10368065207009451,37.319088267330244,0.031099044632912423
2016-02-28,2016-03-10,1381.8066,0.9142082933417748,1263.2590535144004,0.264,2016,2,28,2016.02,2015,5,151,22,0.10914558222364419,63.251506406825,0.0500700994232803
2016-02-29,2016-03-11,1448.0846,0.9357928441635351,1355.1072064234152,0.251,2016,2,29,2016.02,2015,5,152,22,0.1170812626349831,91.84815290901474,0.06777925205743167
2016-03-01,2016-03-12,1551.2776,0.9546796759146036,1480.973196421584,0.233,2016,3,1,2016.03,2015,6,153,22,0.12795608417082485,125.86598999816874,0.0849887022278956
2016-03-02,2016-03-13,1683.6732,0.9702886072039641,1633.648924214641,0.215,2016,3,2,2016.03,2015,6,154,22,0.14114726705214498,152.67572779305715,0.09345687774774152
2016-03-03,2016-03-14,1836.1519,0.9889043861982338,1815.778667636221,0.195,2016,3,3,2016.03,2015,6,155,23,0.15688327688376952,182.12974342157986,0.10030393388125669
2016-03-04,2016-03-15,1933.4404,1.0003820073846652,1934.17898851061,0.184,2016,3,4,2016.03,2015,6,156,23,0.16711306460731667,118.40032087438908,0.06121476945913974
2016-03-05,2016-03-16,2008.4951,1.0097728717958134,2028.1238651148199,0.17400000000000002,2016,3,5,2016.03,2015,6,157,23,0.17522990194592045,93.94487660420987,0.046321074476825055
2016-03-06,2016-03-17,2118.7163,1.0069381226208651,2133.416213488226,0.16399999999999998,2016,3,6,2016.03,2015,6,158,23,0.18432716084538273,105.29234837340596,0.04935387089856625
2016-03-07,2016-03-18,2232.5018,1.0055179994194146,2244.8207436362422,0.152,2016,3,7,2016.03,2015,6,159,23,0.1939525122501713,111.40453014801642,0.04962736132220487
