Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1942-10-11,1942-10-22,191.5433,1.0278870930898327,196.88488583783368,0.967,1942,10,11,1942.1,1942,1,11,2,0.01701085413638883,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3707750327779209,123.88488583783369,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.88488583783368,1,123.88488583783369,,,,964.4036249220031,990.0,0.09507439289926148,0.002388488583783368,989.902537118517,0.1084226614309028,,,,25.390489535082956,,,,0.91,,,,0.4955395433513347,,,,0.97,,,,27.23776905166035,,,,27.23776905166035,653.7064572398483,0.1383436262044768,0.965
1942-10-12,1942-10-23,191.5433,1.0278870930898327,196.88488583783368,0.967,1942,10,12,1942.1,1942,1,12,2,0.01701085413638883,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3707750327779209,123.88488583783369,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.88488583783368,1,123.88488583783369,,,,964.4036249220031,990.0,0.09507439289926148,0.002388488583783368,989.902537118517,0.1084226614309028,,,,25.390489535082956,,,,0.91,,,,0.4955395433513347,,,,0.97,,,,27.23776905166035,,,,27.23776905166035,653.7064572398483,0.1383436262044768,0.965
1942-10-13,1942-10-24,191.5433,1.0278870930898327,196.88488583783368,0.967,1942,10,13,1942.1,1942,1,13,2,0.01701085413638883,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3707750327779209,123.88488583783369,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.88488583783368,1,123.88488583783369,,,,964.4036249220031,990.0,0.09507439289926148,0.002388488583783368,989.902537118517,0.1084226614309028,,,,25.390489535082956,,,,0.91,,,,0.4955395433513347,,,,0.97,,,,27.23776905166035,,,,27.23776905166035,653.7064572398483,0.1383436262044768,0.965
1942-10-14,1942-10-25,197.3191,1.0267493313180351,202.5972539812765,0.961,1942,10,14,1942.1,1942,1,14,2,0.01750440274398229,5.712368143442802,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3603207771352442,129.59725398127648,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,167.59725398127648,1,129.59725398127648,,,,964.7061791647006,990.0,0.09702179112998062,0.0029597253981276514,989.900018483472,0.1187146615148254,,,,25.07512465725639,,,,0.91,,,,0.518389015925106,,,,0.97,,,,28.13980179498523,,,,28.13980179498523,675.3552430796458,0.13889527741370986,0.96
1942-10-15,1942-10-26,200.2476,1.0233266638974086,204.9187084614628,0.9570000000000001,1942,10,15,1942.1,1942,1,15,3,0.01770497641107038,2.321454480186248,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3562388253765929,131.9187084614628,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,169.9187084614628,1,131.9187084614628,,,,964.7061865036726,990.0,0.09781319606640776,0.003191870846146281,989.8989949330874,0.1230281608581779,,,,25.069780268556574,,,,0.91,,,,0.5276748338458512,,,,0.97,,,,28.637760463882465,,,,28.637760463882465,687.3062511331792,0.13975181026122907,0.955
1942-10-16,1942-10-27,200.2476,1.0233266638974086,204.9187084614628,0.9570000000000001,1942,10,16,1942.1,1942,1,16,3,0.01770497641107038,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3562388253765929,131.9187084614628,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,169.9187084614628,1,131.9187084614628,,,,964.7061865036726,990.0,0.09781319606640776,0.003191870846146281,989.8989949330874,0.1230281608581779,,,,25.069780268556574,,,,0.91,,,,0.5276748338458512,,,,0.97,,,,28.637760463882465,,,,28.637760463882465,687.3062511331792,0.13975181026122907,0.955
1942-10-17,1942-10-28,200.2476,1.0233266638974086,204.9187084614628,0.9570000000000001,1942,10,17,1942.1,1942,1,17,3,0.01770497641107038,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3562388253765929,131.9187084614628,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,169.9187084614628,1,131.9187084614628,,,,964.7061865036726,990.0,0.09781319606640776,0.003191870846146281,989.8989949330874,0.1230281608581779,,,,25.069780268556574,,,,0.91,,,,0.5276748338458512,,,,0.97,,,,28.637760463882465,,,,28.637760463882465,687.3062511331792,0.13975181026122907,0.955
1942-10-18,1942-10-29,200.2476,1.0233266638974086,204.9187084614628,0.9570000000000001,1942,10,18,1942.1,1942,1,18,3,0.01770497641107038,0.0,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3562388253765929,131.9187084614628,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,169.9187084614628,1,131.9187084614628,,,,964.7061865036726,990.0,0.09781319606640776,0.003191870846146281,989.8989949330874,0.1230281608581779,,,,25.069780268556574,,,,0.91,,,,0.5276748338458512,,,,0.97,,,,28.637760463882465,,,,28.637760463882465,687.3062511331792,0.13975181026122907,0.955
1942-10-19,1942-10-30,203.2033,1.0091611462420986,205.06487514817712,0.955,1942,10,19,1942.1,1942,1,19,3,0.017717605212802502,0.14616668671436628,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.3559849045198559,132.06487514817712,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,170.06487514817712,1,132.06487514817712,,,,964.7061975946197,990.0,0.09786302561869674,0.0032064875148177124,989.8989304868663,0.12330228548108176,,,,25.069430606765827,,,,0.91,,,,0.5282595005927085,,,,0.97,,,,28.669091398063426,,,,28.669091398063426,688.0581935535222,0.13980498306863876,0.955
1942-10-20,1942-10-31,206.1864,1.0066257008232184,207.55252940021649,0.95,1942,10,20,1942.1,1942,1,20,3,0.0179325385401787,2.4876542520393343,0.84,4,Mod_Dry,31,4,3,2,33,73.0,0.35171819014181505,134.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,172.55252940021649,1,134.55252940021649,,,,964.7065748145607,990.0,0.0987110895682556,0.003455252940021649,989.8978336574916,0.12801368914378158,,,,25.063245153787342,,,,0.91,,,,0.5382101176008659,,,,0.97,,,,29.201912977114816,,,,29.201912977114816,700.8459114507556,0.14069649289026856,0.95
1942-10-21,1942-11-01,203.2033,1.0091611462420986,205.06487514817712,0.955,1942,10,21,1942.1,1942,1,21,3,0.017717605212802502,2.4876542520393343,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3559849045198559,132.06487514817712,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,170.06487514817712,1,132.06487514817712,,,,964.7061975946197,990.0,0.09786302561869674,0.0032064875148177124,989.8989304868663,0.12330228548108176,,,,25.069430606765827,,,,0.91,,,,0.5282595005927085,,,,0.97,,,,28.669091398063426,,,,28.669091398063426,688.0581935535222,0.13980498306863876,0.955
1942-10-22,1942-11-02,203.2033,1.0091611462420986,205.06487514817712,0.955,1942,10,22,1942.1,1942,1,22,4,0.017717605212802502,0.0,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3559849045198559,132.06487514817712,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,170.06487514817712,1,132.06487514817712,,,,964.7061975946197,990.0,0.09786302561869674,0.0032064875148177124,989.8989304868663,0.12330228548108176,,,,25.069430606765827,,,,0.91,,,,0.5282595005927085,,,,0.97,,,,28.669091398063426,,,,28.669091398063426,688.0581935535222,0.13980498306863876,0.955
1942-10-23,1942-11-03,206.1864,1.0066257008232184,207.55252940021649,0.95,1942,10,23,1942.1,1942,1,23,4,0.0179325385401787,2.4876542520393343,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.35171819014181505,134.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,172.55252940021649,1,134.55252940021649,,,,964.7065748145607,990.0,0.0987110895682556,0.003455252940021649,989.8978336574916,0.12801368914378158,,,,25.063245153787342,,,,0.91,,,,0.5382101176008659,,,,0.97,,,,29.201912977114816,,,,29.201912977114816,700.8459114507556,0.14069649289026856,0.95
1942-10-24,1942-11-04,206.1864,1.0066257008232184,207.55252940021649,0.95,1942,10,24,1942.1,1942,1,24,4,0.0179325385401787,0.0,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.35171819014181505,134.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,172.55252940021649,1,134.55252940021649,,,,964.7065748145607,990.0,0.0987110895682556,0.003455252940021649,989.8978336574916,0.12801368914378158,,,,25.063245153787342,,,,0.91,,,,0.5382101176008659,,,,0.97,,,,29.201912977114816,,,,29.201912977114816,700.8459114507556,0.14069649289026856,0.95
1942-10-25,1942-11-05,209.197,1.0022228233403263,209.66200797432626,0.945,1942,10,25,1942.1,1942,1,25,4,0.01811479748898179,2.1094785741098008,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.34817943749226643,136.66200797432626,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,174.66200797432626,1,136.66200797432626,,,,964.7071672830003,990.0,0.0994302299912476,0.0036662007974326257,989.8969035692113,0.1320769373510037,,,,25.057659348859968,,,,0.91,,,,0.546648031897305,,,,0.97,,,,29.65312254295127,,,,29.65312254295127,711.6749410308305,0.141432979820466,0.945
1942-10-26,1942-11-06,215.3008,0.9975659095263748,214.77673837375613,0.936,1942,10,26,1942.1,1942,1,26,4,0.018556710195492532,5.114730399429874,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.33988783214020524,141.77673837375613,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,179.77673837375613,1,141.77673837375613,,,,964.7095950657288,990.0,0.10117388808196233,0.004177673837375613,989.8946484380807,0.14218824787438128,,,,25.04286512447757,,,,0.91,,,,0.5671069534950245,,,,0.97,,,,30.74476157794048,,,,30.74476157794048,737.8742778705714,0.14314753921087212,0.935
1942-10-27,1942-11-07,209.197,1.0022228233403263,209.66200797432626,0.945,1942,10,27,1942.1,1942,1,27,4,0.01811479748898179,5.114730399429874,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.34817943749226643,136.66200797432626,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,174.66200797432626,1,136.66200797432626,,,,964.7071672830003,990.0,0.0994302299912476,0.0036662007974326257,989.8969035692113,0.1320769373510037,,,,25.057659348859968,,,,0.91,,,,0.546648031897305,,,,0.97,,,,29.65312254295127,,,,29.65312254295127,711.6749410308305,0.141432979820466,0.945
1942-10-28,1942-11-08,206.1864,1.0066257008232184,207.55252940021649,0.95,1942,10,28,1942.1,1942,1,28,4,0.0179325385401787,2.1094785741098008,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.35171819014181505,134.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,172.55252940021649,1,134.55252940021649,,,,964.7065748145607,990.0,0.0987110895682556,0.003455252940021649,989.8978336574916,0.12801368914378158,,,,25.063245153787342,,,,0.91,,,,0.5382101176008659,,,,0.97,,,,29.201912977114816,,,,29.201912977114816,700.8459114507556,0.14069649289026856,0.95
1942-10-29,1942-11-09,206.1864,1.0066257008232184,207.55252940021649,0.95,1942,10,29,1942.1,1942,1,29,5,0.0179325385401787,0.0,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.35171819014181505,134.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,172.55252940021649,1,134.55252940021649,,,,964.7065748145607,990.0,0.0987110895682556,0.003455252940021649,989.8978336574916,0.12801368914378158,,,,25.063245153787342,,,,0.91,,,,0.5382101176008659,,,,0.97,,,,29.201912977114816,,,,29.201912977114816,700.8459114507556,0.14069649289026856,0.95
1942-10-30,1942-11-10,209.197,1.0022228233403263,209.66200797432626,0.945,1942,10,30,1942.1,1942,1,30,5,0.01811479748898179,2.1094785741098008,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.34817943749226643,136.66200797432626,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,174.66200797432626,1,136.66200797432626,,,,964.7071672830003,990.0,0.0994302299912476,0.0036662007974326257,989.8969035692113,0.1320769373510037,,,,25.057659348859968,,,,0.91,,,,0.546648031897305,,,,0.97,,,,29.65312254295127,,,,29.65312254295127,711.6749410308305,0.141432979820466,0.945
1942-10-31,1942-11-11,215.3008,0.9975659095263748,214.77673837375613,0.936,1942,10,31,1942.1,1942,1,31,5,0.018556710195492532,5.114730399429874,0.7000000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.33988783214020524,141.77673837375613,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,179.77673837375613,1,141.77673837375613,,,,964.7095950657288,990.0,0.10117388808196233,0.004177673837375613,989.8946484380807,0.14218824787438128,,,,25.04286512447757,,,,0.91,,,,0.5671069534950245,,,,0.97,,,,30.74476157794048,,,,30.74476157794048,737.8742778705714,0.14314753921087212,0.935
1942-11-01,1942-11-12,224.6649,0.9803017387111999,220.23939209737784,0.924,1942,11,1,1942.11,1942,2,32,5,0.019028683477213447,5.462653723621713,0.62,3,Normal,36,5,3,2,47,93.0,0.42226778377085455,127.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,171.23939209737784,1,127.23939209737783,,,,964.7136474452408,990.0,0.09826342912410607,0.002723939209737785,989.899012631666,0.11441096643528564,,,,25.070954219989915,,,,0.91,,,,0.5089575683895113,,,,0.97,,,,27.6232378777778,,,,27.6232378777778,662.9577090666671,0.12542369289488553,0.925
1942-11-02,1942-11-13,224.6649,0.9803017387111999,220.23939209737784,0.924,1942,11,2,1942.11,1942,2,33,5,0.019028683477213447,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.42226778377085455,127.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,171.23939209737784,1,127.23939209737783,,,,964.7136474452408,990.0,0.09826342912410607,0.002723939209737785,989.899012631666,0.11441096643528564,,,,25.070954219989915,,,,0.91,,,,0.5089575683895113,,,,0.97,,,,27.6232378777778,,,,27.6232378777778,662.9577090666671,0.12542369289488553,0.925
1942-11-03,1942-11-14,224.6649,0.9803017387111999,220.23939209737784,0.924,1942,11,3,1942.11,1942,2,34,5,0.019028683477213447,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.42226778377085455,127.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,171.23939209737784,1,127.23939209737783,,,,964.7136474452408,990.0,0.09826342912410607,0.002723939209737785,989.899012631666,0.11441096643528564,,,,25.070954219989915,,,,0.91,,,,0.5089575683895113,,,,0.97,,,,27.6232378777778,,,,27.6232378777778,662.9577090666671,0.12542369289488553,0.925
1942-11-04,1942-11-15,224.6649,0.9803017387111999,220.23939209737784,0.924,1942,11,4,1942.11,1942,2,35,5,0.019028683477213447,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.42226778377085455,127.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,171.23939209737784,1,127.23939209737783,,,,964.7136474452408,990.0,0.09826342912410607,0.002723939209737785,989.899012631666,0.11441096643528564,,,,25.070954219989915,,,,0.91,,,,0.5089575683895113,,,,0.97,,,,27.6232378777778,,,,27.6232378777778,662.9577090666671,0.12542369289488553,0.925
1942-11-05,1942-11-16,224.6649,0.9803017387111999,220.23939209737784,0.924,1942,11,5,1942.11,1942,2,36,6,0.019028683477213447,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.42226778377085455,127.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,171.23939209737784,1,127.23939209737783,,,,964.7136474452408,990.0,0.09826342912410607,0.002723939209737785,989.899012631666,0.11441096643528564,,,,25.070954219989915,,,,0.91,,,,0.5089575683895113,,,,0.97,,,,27.6232378777778,,,,27.6232378777778,662.9577090666671,0.12542369289488553,0.925
1942-11-06,1942-11-17,221.5156,0.9810008156761044,217.3069842849817,0.928,1942,11,6,1942.11,1942,2,37,6,0.018775323442222408,2.932407812396149,0.62,3,Normal,36,5,3,2,47,93.0,0.4279659961505771,124.30698428498171,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,168.3069842849817,1,124.30698428498171,,,,964.711291398978,990.0,0.0972637446426074,0.002430698428498169,989.9003055569287,0.10916748239121102,,,,25.07984667555964,,,,0.91,,,,0.4972279371399268,,,,0.97,,,,26.9961940740076,,,,26.9961940740076,647.9086577761823,0.12423067837803192,0.93
1942-11-07,1942-11-18,221.5156,0.9810008156761044,217.3069842849817,0.928,1942,11,7,1942.11,1942,2,38,6,0.018775323442222408,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.4279659961505771,124.30698428498171,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,168.3069842849817,1,124.30698428498171,,,,964.711291398978,990.0,0.0972637446426074,0.002430698428498169,989.9003055569287,0.10916748239121102,,,,25.07984667555964,,,,0.91,,,,0.4972279371399268,,,,0.97,,,,26.9961940740076,,,,26.9961940740076,647.9086577761823,0.12423067837803192,0.93
1942-11-08,1942-11-19,221.5156,0.9810008156761044,217.3069842849817,0.928,1942,11,8,1942.11,1942,2,39,6,0.018775323442222408,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.4279659961505771,124.30698428498171,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,168.3069842849817,1,124.30698428498171,,,,964.711291398978,990.0,0.0972637446426074,0.002430698428498169,989.9003055569287,0.10916748239121102,,,,25.07984667555964,,,,0.91,,,,0.4972279371399268,,,,0.97,,,,26.9961940740076,,,,26.9961940740076,647.9086577761823,0.12423067837803192,0.93
1942-11-09,1942-11-20,218.3943,0.9870826717204976,215.5732291325278,0.932,1942,11,9,1942.11,1942,2,40,6,0.018625526997050404,1.733755152453881,0.62,3,Normal,36,5,3,2,47,93.0,0.43140792747890994,122.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,166.5732291325278,1,122.57322913252779,,,,964.7100946778007,990.0,0.09667269174972537,0.0022573229132527807,989.901069985337,0.10612411951031572,,,,25.084851188025976,,,,0.91,,,,0.4902929165301113,,,,0.97,,,,26.62498001624839,,,,26.62498001624839,638.9995203899613,0.12350782202125925,0.93
