Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1958-10-01,1958-10-12,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1958,10,1,1958.1,1958,1,1,1,0.03190298703281157,3.990895613183113,0.06,1,Wet,44,7,6,3,60,120.0,0.3249852432105096,249.2475351019857,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,306.2475351019857,1,249.2475351019857,,,,965.1418900515196,990.0,0.14366154302279968,0.019849507020397138,989.8364889499568,0.4395868530873677,,,,24.25501204534997,,,,0.95,,,,0.9969901404079428,,,,0.98,,,,55.21423446226929,,,,55.21423446226929,1325.1416270944628,0.14953176179502234,0.69
1958-10-02,1958-10-13,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1958,10,2,1958.1,1958,1,2,1,0.03136824611788835,6.189130959759496,0.06,1,Wet,44,7,6,3,60,120.0,0.3305253331995329,243.05840414222618,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,300.0584041422262,1,243.05840414222618,,,,965.1174755899775,990.0,0.14160611207675408,0.01861168082844524,989.8397822070947,0.4180595226018496,,,,24.304247094515205,,,,0.94,,,,0.9722336165689048,,,,0.98,,,,53.38457021416732,,,,53.38457021416732,1281.2296851400156,0.14704127381459595,0.695
1958-10-03,1958-10-14,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,3,1958.1,1958,1,3,1,0.030896094420348283,5.464718721528584,0.06,1,Wet,44,7,6,3,60,120.0,0.3355763954803168,237.5936854206976,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,294.5936854206976,1,237.5936854206976,,,,965.0961692764764,990.0,0.13979126084082208,0.017518737084139525,989.8426900020751,0.3994989460870264,,,,24.347021779511405,,,,0.94,,,,0.9503747416827903,,,,0.98,,,,52.27615958039088,,,,52.27615958039088,1254.627829929381,0.14618871001284495,0.705
1958-10-04,1958-10-15,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,4,1958.1,1958,1,4,1,0.030896094420348283,0.0,0.06,1,Wet,44,7,6,3,60,120.0,0.3355763954803168,237.5936854206976,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,294.5936854206976,1,237.5936854206976,,,,965.0961692764764,990.0,0.13979126084082208,0.017518737084139525,989.8426900020751,0.3994989460870264,,,,24.347021779511405,,,,0.94,,,,0.9503747416827903,,,,0.98,,,,52.27615958039088,,,,52.27615958039088,1254.627829929381,0.14618871001284495,0.705
1958-10-05,1958-10-16,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,5,1958.1,1958,1,5,1,0.030896094420348283,0.0,0.06,1,Wet,44,7,6,3,60,120.0,0.3355763954803168,237.5936854206976,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,294.5936854206976,1,237.5936854206976,,,,965.0961692764764,990.0,0.13979126084082208,0.017518737084139525,989.8426900020751,0.3994989460870264,,,,24.347021779511405,,,,0.94,,,,0.9503747416827903,,,,0.98,,,,52.27615958039088,,,,52.27615958039088,1254.627829929381,0.14618871001284495,0.705
1958-10-06,1958-10-17,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,6,1958.1,1958,1,6,1,0.030896094420348283,0.0,0.06,1,Wet,44,7,6,3,60,120.0,0.3355763954803168,237.5936854206976,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,294.5936854206976,1,237.5936854206976,,,,965.0961692764764,990.0,0.13979126084082208,0.017518737084139525,989.8426900020751,0.3994989460870264,,,,24.347021779511405,,,,0.94,,,,0.9503747416827903,,,,0.98,,,,52.27615958039088,,,,52.27615958039088,1254.627829929381,0.14618871001284495,0.705
1958-10-07,1958-10-18,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,7,1958.1,1958,1,7,1,0.030896094420348283,0.0,0.06,1,Wet,44,7,6,3,60,120.0,0.3355763954803168,237.5936854206976,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,294.5936854206976,1,237.5936854206976,,,,965.0961692764764,990.0,0.13979126084082208,0.017518737084139525,989.8426900020751,0.3994989460870264,,,,24.347021779511405,,,,0.94,,,,0.9503747416827903,,,,0.98,,,,52.27615958039088,,,,52.27615958039088,1254.627829929381,0.14618871001284495,0.705
1958-10-08,1958-10-19,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,8,1958.1,1958,1,8,2,0.030896094420348283,0.0,0.06,1,Wet,44,7,6,3,60,120.0,0.3355763954803168,237.5936854206976,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,294.5936854206976,1,237.5936854206976,,,,965.0961692764764,990.0,0.13979126084082208,0.017518737084139525,989.8426900020751,0.3994989460870264,,,,24.347021779511405,,,,0.94,,,,0.9503747416827903,,,,0.98,,,,52.27615958039088,,,,52.27615958039088,1254.627829929381,0.14618871001284495,0.705
1958-10-09,1958-10-20,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,9,1958.1,1958,1,9,2,0.030896094420348283,0.0,0.06,1,Wet,44,7,6,3,60,120.0,0.3355763954803168,237.5936854206976,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,294.5936854206976,1,237.5936854206976,,,,965.0961692764764,990.0,0.13979126084082208,0.017518737084139525,989.8426900020751,0.3994989460870264,,,,24.347021779511405,,,,0.94,,,,0.9503747416827903,,,,0.98,,,,52.27615958039088,,,,52.27615958039088,1254.627829929381,0.14618871001284495,0.705
1958-10-10,1958-10-21,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,10,1958.1,1958,1,10,2,0.030896094420348283,0.0,0.06,1,Wet,44,7,6,3,60,120.0,0.3355763954803168,237.5936854206976,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,294.5936854206976,1,237.5936854206976,,,,965.0961692764764,990.0,0.13979126084082208,0.017518737084139525,989.8426900020751,0.3994989460870264,,,,24.347021779511405,,,,0.94,,,,0.9503747416827903,,,,0.98,,,,52.27615958039088,,,,52.27615958039088,1254.627829929381,0.14618871001284495,0.705
1958-10-11,1958-10-22,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1958,10,11,1958.1,1958,1,11,2,0.030896094420348283,0.0,0.04,1,Wet,44,7,6,3,60,120.0,0.3355763954803168,237.5936854206976,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,294.5936854206976,1,237.5936854206976,,,,965.0961692764764,990.0,0.13979126084082208,0.017518737084139525,989.8426900020751,0.3994989460870264,,,,24.347021779511405,,,,0.94,,,,0.9503747416827903,,,,0.98,,,,52.27615958039088,,,,52.27615958039088,1254.627829929381,0.14618871001284495,0.705
