Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2008-10-01,282.0511,0.9533976414541345,0.844,2008,10,1,2008
2008-10-02,282.0511,0.9533976414541345,0.844,2008,10,2,2008
2008-10-03,270.4558,0.9456004681522396,0.861,2008,10,3,2008
2008-10-04,266.66,0.9462703585678897,0.868,2008,10,4,2008
2008-10-05,262.8986,0.9509453195508891,0.874,2008,10,5,2008
2008-10-06,262.8986,0.9509453195508891,0.874,2008,10,6,2008
2008-10-07,262.8986,0.9509453195508891,0.874,2008,10,7,2008
2008-10-08,262.8986,0.9509453195508891,0.874,2008,10,8,2008
2008-10-09,259.1714,0.9579866500482821,0.879,2008,10,9,2008
2008-10-10,255.4785,0.9609371816839835,0.884,2008,10,10,2008
2008-10-11,255.4785,0.9609371816839835,0.884,2008,10,11,2008
2008-10-12,241.7541,0.982302331623428,0.903,2008,10,12,2008
2008-10-13,234.0298,0.9663211397185023,0.912,2008,10,13,2008
2008-10-14,223.755,0.9707485583142056,0.928,2008,10,14,2008
2008-10-15,217.069,0.9869299110177736,0.935,2008,10,15,2008
2008-10-16,210.5129,1.0024170273126274,0.9420000000000001,2008,10,16,2008
2008-10-17,207.2832,1.0066257008232184,0.9460000000000001,2008,10,17,2008
2008-10-18,204.0855,1.0117693721308976,0.9510000000000001,2008,10,18,2008
2008-10-19,204.0855,1.0117693721308976,0.9510000000000001,2008,10,19,2008
2008-10-20,204.0855,1.0117693721308976,0.9510000000000001,2008,10,20,2008
2008-10-21,204.0855,1.0117693721308976,0.9510000000000001,2008,10,21,2008
2008-10-22,200.9197,1.0233266638974086,0.9560000000000001,2008,10,22,2008
2008-10-23,200.9197,1.0233266638974086,0.9560000000000001,2008,10,23,2008
2008-10-24,200.9197,1.0233266638974086,0.9560000000000001,2008,10,24,2008
2008-10-25,198.4099,1.0295865348095183,0.9590000000000001,2008,10,25,2008
2008-10-26,196.5408,1.0349762790769002,0.963,2008,10,26,2008
2008-10-27,194.0664,1.0368850000517262,0.966,2008,10,27,2008
2008-10-28,191.6121,1.0368850000517262,0.966,2008,10,28,2008
2008-10-29,185.5639,1.0270163146516327,0.973,2008,10,29,2008
2008-10-30,179.6399,1.028240835001413,0.977,2008,10,30,2008
2008-10-31,178.4699,1.034208807079152,0.978,2008,10,31,2008
2008-11-01,176.724,1.0413749400391294,0.979,2008,11,1,2008
2008-11-02,173.8388,1.0384690295610115,0.98,2008,11,2,2008
2008-11-03,173.8388,1.0384690295610115,0.98,2008,11,3,2008
2008-11-04,173.8388,1.0384690295610115,0.98,2008,11,4,2008
2008-11-05,173.8388,1.0384690295610115,0.98,2008,11,5,2008
2008-11-06,173.8388,1.0384690295610115,0.98,2008,11,6,2008
2008-11-07,174.9892,1.0413749400391294,0.979,2008,11,7,2008
2008-11-08,176.724,1.0413749400391294,0.979,2008,11,8,2008
2008-11-09,179.6399,1.028240835001413,0.977,2008,11,9,2008
2008-11-10,185.5639,1.0270163146516327,0.973,2008,11,10,2008
2008-11-11,191.6121,1.0368850000517262,0.966,2008,11,11,2008
2008-11-12,197.7856,1.0295865348095183,0.9590000000000001,2008,11,12,2008
2008-11-13,204.0855,1.0117693721308976,0.9510000000000001,2008,11,13,2008
2008-11-14,207.2832,1.0066257008232184,0.9460000000000001,2008,11,14,2008
2008-11-15,213.7748,1.0030442802230821,0.9380000000000001,2008,11,15,2008
2008-11-16,220.3957,0.9780724481737112,0.931,2008,11,16,2008
2008-11-17,230.5719,0.9693470006454091,0.917,2008,11,17,2008
2008-11-18,237.5208,0.9747722764524503,0.908,2008,11,18,2008
2008-11-19,244.603,0.9782600444086573,0.899,2008,11,19,2008
2008-11-20,266.66,0.9462703585678897,0.868,2008,11,20,2008
2008-11-21,274.2861,0.9444827388668043,0.855,2008,11,21,2008
2008-11-22,282.0511,0.9533976414541345,0.844,2008,11,22,2008
2008-11-23,289.956,0.9521901028527935,0.8270000000000001,2008,11,23,2008
2008-11-24,302.0781,0.9413683056242186,0.8130000000000001,2008,11,24,2008
2008-11-25,306.19,0.9352792744410682,0.805,2008,11,25,2008
2008-11-26,266.66,0.9462703585678897,0.868,2008,11,26,2008
2008-11-27,266.66,0.9462703585678897,0.868,2008,11,27,2008
2008-11-28,274.2861,0.9444827388668043,0.855,2008,11,28,2008
2008-11-29,282.0511,0.9533976414541345,0.844,2008,11,29,2008
2008-11-30,289.956,0.9521901028527935,0.8270000000000001,2008,11,30,2008
2008-12-01,298.0019,0.9485296668460919,0.8180000000000001,2008,12,1,2008
2008-12-02,306.19,0.9352792744410682,0.805,2008,12,2,2008
2008-12-03,310.3376,0.9337410267597056,0.8,2008,12,3,2008
2008-12-04,314.5212,0.9305996667156293,0.793,2008,12,4,2008
2008-12-05,322.9968,0.9286376153549488,0.784,2008,12,5,2008
2008-12-06,322.9968,0.9286376153549488,0.784,2008,12,6,2008
2008-12-07,327.2891,0.9259274401818391,0.778,2008,12,7,2008
2008-12-08,331.6178,0.9296018338814405,0.772,2008,12,8,2008
2008-12-09,335.9832,0.9268585113130213,0.767,2008,12,9,2008
2008-12-10,358.3644,0.9285146286888628,0.738,2008,12,10,2008
2008-12-11,367.5781,0.923177109155564,0.728,2008,12,11,2008
2008-12-12,376.9428,0.9139720874536077,0.718,2008,12,12,2008
2008-12-13,396.129,0.9039590790034215,0.7010000000000001,2008,12,13,2008
2008-12-14,420.9801,0.9088927996389297,0.671,2008,12,14,2008
2008-12-15,457.4224,0.8997216678884059,0.636,2008,12,15,2008
2008-12-16,473.6402,0.9058640760855351,0.622,2008,12,16,2008
2008-12-17,507.1746,0.8971909315216052,0.593,2008,12,17,2008
2008-12-18,524.4984,0.895217429661651,0.58,2008,12,18,2008
2008-12-19,548.182,0.8878281146534983,0.56,2008,12,19,2008
2008-12-20,548.182,0.8878281146534983,0.56,2008,12,20,2008
2008-12-21,548.182,0.8878281146534983,0.56,2008,12,21,2008
2008-12-22,548.182,0.8878281146534983,0.56,2008,12,22,2008
2008-12-23,548.182,0.8878281146534983,0.56,2008,12,23,2008
2008-12-24,554.2083,0.8883747388524704,0.557,2008,12,24,2008
2008-12-25,566.3882,0.8867594755746399,0.549,2008,12,25,2008
2008-12-26,578.739,0.8937291702258799,0.542,2008,12,26,2008
2008-12-27,603.9569,0.898971610867809,0.528,2008,12,27,2008
2008-12-28,623.3263,0.9021872217955189,0.513,2008,12,28,2008
2008-12-29,643.0906,0.8973398499888784,0.502,2008,12,29,2008
2008-12-30,643.0906,0.8973398499888784,0.502,2008,12,30,2008
2008-12-31,643.0906,0.8973398499888784,0.502,2008,12,31,2008
2009-01-01,649.7671,0.8991695938092326,0.5,2009,1,1,2008
2009-01-02,656.4879,0.8938844025045665,0.496,2009,1,2,2008
2009-01-03,663.2533,0.8879609824087967,0.494,2009,1,3,2008
2009-01-04,670.0633,0.892788475819738,0.491,2009,1,4,2008
2009-01-05,670.0633,0.892788475819738,0.491,2009,1,5,2008
2009-01-06,676.9182,0.8913295993294884,0.486,2009,1,6,2008
2009-01-07,690.7627,0.8872925423656156,0.481,2009,1,7,2008
2009-01-08,704.7879,0.8932640479498787,0.47300000000000003,2009,1,8,2008
2009-01-09,718.9949,0.9052071720698637,0.467,2009,1,9,2008
2009-01-10,726.1668,0.9070272906014579,0.464,2009,1,10,2008
2009-01-11,740.6484,0.9126552068213136,0.457,2009,1,11,2008
2009-01-12,740.6484,0.9126552068213136,0.457,2009,1,12,2008
2009-01-13,755.3143,0.9149507268372495,0.451,2009,1,13,2008
2009-01-14,770.1655,0.9161225843595906,0.445,2009,1,14,2008
2009-01-15,777.661,0.9112973911114444,0.442,2009,1,15,2008
2009-01-16,800.4284,0.92453122517959,0.431,2009,1,16,2008
2009-01-17,808.1115,0.9249658024896821,0.426,2009,1,17,2008
2009-01-18,815.842,0.9255482952928799,0.423,2009,1,18,2008
2009-01-19,823.6198,0.9248919992680529,0.42,2009,1,19,2008
2009-01-20,847.2388,0.9207331898395462,0.41200000000000003,2009,1,20,2008
2009-01-21,855.2074,0.9225701024634055,0.40800000000000003,2009,1,21,2008
2009-01-22,871.2888,0.9218073356967484,0.401,2009,1,22,2008
2009-01-23,887.5632,0.9224697956886335,0.397,2009,1,23,2008
2009-01-24,904.0319,0.9244194031949676,0.389,2009,1,24,2008
2009-01-25,920.6956,0.9271385431174912,0.381,2009,1,25,2008
2009-01-26,946.0594,0.9401080003131371,0.373,2009,1,26,2008
2009-01-27,971.8681,0.9365803003260664,0.361,2009,1,27,2008
2009-01-28,989.3226,0.9326749318036821,0.355,2009,1,28,2008
2009-01-29,1015.8803,0.9268757637414454,0.35000000000000003,2009,1,29,2008
2009-01-30,1033.8373,0.929407460036992,0.34400000000000003,2009,1,30,2008
2009-01-31,1051.9972,0.9226176187640416,0.34,2009,1,31,2008
2009-02-01,1070.3608,0.9317491007405886,0.331,2009,2,1,2008
2009-02-02,1088.9293,0.9255792956123831,0.326,2009,2,2,2008
2009-02-03,1126.6846,0.928912678621731,0.317,2009,2,3,2008
2009-02-04,1126.6846,0.928912678621731,0.317,2009,2,4,2008
2009-02-05,1145.8734,0.94159031213487,0.312,2009,2,5,2008
2009-02-06,1175.0486,0.9433799081724926,0.303,2009,2,6,2008
2009-02-07,1194.7614,0.9441886322785066,0.299,2009,2,7,2008
2009-02-08,1204.697,0.9455536162925634,0.297,2009,2,8,2008
2009-02-09,1214.6856,0.9432862956425418,0.295,2009,2,9,2008
2009-02-10,1224.7272,0.9395481740220927,0.293,2009,2,10,2008
2009-02-11,1244.9702,0.9339086661192736,0.28800000000000003,2009,2,11,2008
2009-02-12,1265.4271,0.9318614004095952,0.28500000000000003,2009,2,12,2008
2009-02-13,1286.0988,0.9330601561152032,0.28,2009,2,13,2008
2009-02-14,1296.5155,0.9282364084042066,0.278,2009,2,14,2008
2009-02-15,1306.9863,0.9270585569215608,0.275,2009,2,15,2008
2009-02-16,1328.0906,0.9255800826003849,0.272,2009,2,16,2008
2009-02-17,1349.4128,0.9237974489565206,0.268,2009,2,17,2008
2009-02-18,1370.9538,0.9181104180817219,0.264,2009,2,18,2008
2009-02-19,1392.7145,0.9216626793752734,0.26,2009,2,19,2008
2009-02-20,1414.6961,0.9273359577394521,0.256,2009,2,20,2008
2009-02-21,1448.0846,0.935792844163535,0.25,2009,2,21,2008
2009-02-22,1481.9755,0.9491258942869788,0.245,2009,2,22,2008
2009-02-23,1504.8501,0.9480401153797932,0.241,2009,2,23,2008
2009-02-24,1527.9505,0.9567976218305047,0.23600000000000002,2009,2,24,2008
2009-02-25,1551.2776,0.9546796759146036,0.233,2009,2,25,2008
2009-02-26,1574.8324,0.9530935162095697,0.23,2009,2,26,2008
2009-02-27,1610.5937,0.9565837851481342,0.225,2009,2,27,2008
2009-02-28,1651.7494,0.9612013467049243,0.219,2009,2,28,2008
2009-03-01,1683.6732,0.970288607203964,0.214,2009,3,1,2008
2009-03-02,1746.1741,0.9802064236341278,0.20600000000000002,2009,3,2,2008
2009-03-03,1784.3803,0.9836395326825926,0.201,2009,3,3,2008
2009-03-04,1888.8793,0.998642242082571,0.188,2009,3,4,2008
2009-03-05,1942.5703,1.0033366635975038,0.182,2009,3,5,2008
2009-03-06,1976.1181,1.0077173625702753,0.178,2009,3,6,2008
2009-03-07,2074.2022,1.0135401963862714,0.168,2009,3,7,2008
2009-03-08,2163.8006,1.0008242595153904,0.159,2009,3,8,2008
2009-03-09,2255.69,1.007568749248121,0.148,2009,3,9,2008
2009-03-10,2326.1223,1.0025776683450314,0.14100000000000001,2009,3,10,2008
2009-03-11,2422.0679,1.0098110566402412,0.131,2009,3,11,2008
2009-03-12,2520.3578,1.0170210029996236,0.122,2009,3,12,2008
2009-03-13,2595.6253,1.0118289298618588,0.116,2009,3,13,2008
2009-03-14,2672.2303,1.018271106558144,0.11,2009,3,14,2008
2009-03-15,2750.1807,1.0199745415557637,0.10400000000000001,2009,3,15,2008
2009-03-16,2856.2211,1.0141298621948716,0.096,2009,3,16,2008
2009-03-17,2964.6862,1.020065893263694,0.08700000000000001,2009,3,17,2008
2009-03-18,3131.9704,1.0287088985574897,0.076,2009,3,18,2008
2009-03-19,3275.6178,1.020991907322436,0.066,2009,3,19,2008
2009-03-20,3636.3339,1.0320623487934721,0.049,2009,3,20,2008
2009-03-21,3889.5171,1.02308732979176,0.04,2009,3,21,2008
2009-03-22,4497.1581,1.029579134674392,0.025,2009,3,22,2008
2009-03-23,4639.4496,1.0463454815472313,0.021,2009,3,23,2008
2009-03-24,4784.4181,1.0482425677584868,0.018000000000000002,2009,3,24,2008
2009-03-25,4932.0805,1.0482608517233483,0.016,2009,3,25,2008
2009-03-26,5158.6618,1.046897610788912,0.012,2009,3,26,2008
2009-03-27,5313.1321,1.0393810658255642,0.01,2009,3,27,2008
2009-03-28,5450.5507,1.0245226059988362,0.009000000000000001,2009,3,28,2008
2009-03-29,5530.0258,1.0283090561542192,0.008,2009,3,29,2008
2009-03-30,5590.0873,1.0283090561542192,0.008,2009,3,30,2008
2009-03-31,5650.5399,1.0280549112720754,0.007,2009,3,31,2008
2009-04-01,5630.3455,1.0283090561542192,0.008,2009,4,1,2008
2009-04-02,5622.28,1.0283090561542192,0.008,2009,4,2,2008
2009-04-03,5610.1947,1.0283090561542192,0.008,2009,4,3,2008
2009-04-04,5590.0873,1.0283090561542192,0.008,2009,4,4,2008
2009-04-05,5570.0234,1.0283090561542192,0.008,2009,4,5,2008
2009-04-06,5530.0258,1.0283090561542192,0.008,2009,4,6,2008
2009-04-07,5490.2017,1.0245226059988362,0.009000000000000001,2009,4,7,2008
2009-04-08,5430.79,1.0245226059988362,0.009000000000000001,2009,4,8,2008
2009-04-09,5371.7671,1.0393810658255642,0.01,2009,4,9,2008
2009-04-10,5332.6341,1.0393810658255642,0.01,2009,4,10,2008
2009-04-11,5313.1321,1.0393810658255642,0.01,2009,4,11,2008
2009-04-12,5293.6731,1.0393810658255642,0.01,2009,4,12,2008
2009-04-13,5274.2572,1.0435632736463587,0.011,2009,4,13,2008
