Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2010-10-01,362.9525,0.9241282523231424,0.733,2010,10,1,2010
2010-10-02,358.3644,0.9285146286888628,0.738,2010,10,2,2010
2010-10-03,353.8138,0.9330882788202377,0.742,2010,10,3,2010
2010-10-04,349.3005,0.9319412966153893,0.748,2010,10,4,2010
2010-10-05,342.1566,0.9336124696098185,0.758,2010,10,5,2010
2010-10-06,335.9832,0.9268585113130213,0.767,2010,10,6,2010
2010-10-07,331.6178,0.9296018338814405,0.772,2010,10,7,2010
2010-10-08,322.9968,0.9286376153549488,0.784,2010,10,8,2010
2010-10-09,322.9968,0.9286376153549488,0.784,2010,10,9,2010
2010-10-10,322.9968,0.9286376153549488,0.784,2010,10,10,2010
2010-10-11,322.9968,0.9286376153549488,0.784,2010,10,11,2010
2010-10-12,318.7409,0.9279282752464162,0.788,2010,10,12,2010
2010-10-13,314.5212,0.9305996667156293,0.793,2010,10,13,2010
2010-10-14,310.3376,0.9337410267597056,0.8,2010,10,14,2010
2010-10-15,306.19,0.9352792744410682,0.805,2010,10,15,2010
2010-10-16,298.0019,0.9485296668460919,0.8180000000000001,2010,10,16,2010
2010-10-17,293.9613,0.9498224783759069,0.8220000000000001,2010,10,17,2010
2010-10-18,289.956,0.9521901028527935,0.8270000000000001,2010,10,18,2010
2010-10-19,285.986,0.9517517652591158,0.838,2010,10,19,2010
2010-10-20,285.986,0.9517517652591158,0.838,2010,10,20,2010
2010-10-21,278.1512,0.9463034849039271,0.851,2010,10,21,2010
2010-10-22,270.4558,0.9456004681522396,0.861,2010,10,22,2010
2010-10-23,270.4558,0.9456004681522396,0.861,2010,10,23,2010
2010-10-24,270.4558,0.9456004681522396,0.861,2010,10,24,2010
2010-10-25,270.4558,0.9456004681522396,0.861,2010,10,25,2010
2010-10-26,266.66,0.9462703585678897,0.868,2010,10,26,2010
2010-10-27,259.1714,0.9579866500482821,0.879,2010,10,27,2010
2010-10-28,251.8195,0.9681883405773783,0.888,2010,10,28,2010
2010-10-29,251.8195,0.9681883405773783,0.888,2010,10,29,2010
2010-10-30,248.1944,0.9786013256662491,0.894,2010,10,30,2010
2010-10-31,244.603,0.9782600444086573,0.899,2010,10,31,2010
2010-11-01,244.603,0.9782600444086573,0.899,2010,11,1,2010
2010-11-02,241.0452,0.982302331623428,0.903,2010,11,2,2010
2010-11-03,237.5208,0.9747722764524503,0.908,2010,11,3,2010
2010-11-04,237.5208,0.9747722764524503,0.908,2010,11,4,2010
2010-11-05,244.603,0.9782600444086573,0.899,2010,11,5,2010
2010-11-06,251.8195,0.9681883405773783,0.888,2010,11,6,2010
2010-11-07,237.5208,0.9747722764524503,0.908,2010,11,7,2010
2010-11-08,234.0298,0.9663211397185023,0.912,2010,11,8,2010
2010-11-09,237.5208,0.9747722764524503,0.908,2010,11,9,2010
2010-11-10,237.5208,0.9747722764524503,0.908,2010,11,10,2010
2010-11-11,244.603,0.9782600444086573,0.899,2010,11,11,2010
2010-11-12,246.0355,0.9782600444086573,0.899,2010,11,12,2010
2010-11-13,248.1944,0.9786013256662491,0.894,2010,11,13,2010
2010-11-14,251.8195,0.9681883405773783,0.888,2010,11,14,2010
2010-11-15,251.8195,0.9681883405773783,0.888,2010,11,15,2010
2010-11-16,244.603,0.9782600444086573,0.899,2010,11,16,2010
2010-11-17,244.603,0.9782600444086573,0.899,2010,11,17,2010
2010-11-18,241.0452,0.982302331623428,0.903,2010,11,18,2010
2010-11-19,241.0452,0.982302331623428,0.903,2010,11,19,2010
2010-11-20,241.0452,0.982302331623428,0.903,2010,11,20,2010
2010-11-21,248.1944,0.9786013256662491,0.894,2010,11,21,2010
2010-11-22,251.8195,0.9681883405773783,0.888,2010,11,22,2010
2010-11-23,251.8195,0.9681883405773783,0.888,2010,11,23,2010
2010-11-24,251.8195,0.9681883405773783,0.888,2010,11,24,2010
2010-11-25,259.1714,0.9579866500482821,0.879,2010,11,25,2010
2010-11-26,266.66,0.9462703585678897,0.868,2010,11,26,2010
2010-11-27,270.4558,0.9456004681522396,0.861,2010,11,27,2010
2010-11-28,278.1512,0.9463034849039271,0.851,2010,11,28,2010
2010-11-29,282.0511,0.9533976414541345,0.844,2010,11,29,2010
2010-11-30,306.19,0.9352792744410682,0.805,2010,11,30,2010
2010-12-01,314.5212,0.9305996667156293,0.793,2010,12,1,2010
2010-12-02,306.19,0.9352792744410682,0.805,2010,12,2,2010
2010-12-03,310.3376,0.9337410267597056,0.8,2010,12,3,2010
2010-12-04,310.3376,0.9337410267597056,0.8,2010,12,4,2010
2010-12-05,314.5212,0.9305996667156293,0.793,2010,12,5,2010
2010-12-06,318.7409,0.9279282752464162,0.788,2010,12,6,2010
2010-12-07,318.7409,0.9279282752464162,0.788,2010,12,7,2010
2010-12-08,318.7409,0.9279282752464162,0.788,2010,12,8,2010
2010-12-09,322.9968,0.9286376153549488,0.784,2010,12,9,2010
2010-12-10,331.6178,0.9296018338814405,0.772,2010,12,10,2010
2010-12-11,340.3854,0.9253705902858467,0.761,2010,12,11,2010
2010-12-12,358.3644,0.9285146286888628,0.738,2010,12,12,2010
2010-12-13,367.5781,0.923177109155564,0.728,2010,12,13,2010
2010-12-14,376.9428,0.9139720874536077,0.718,2010,12,14,2010
2010-12-15,386.4594,0.9049291365376485,0.709,2010,12,15,2010
2010-12-16,396.129,0.9039590790034215,0.7010000000000001,2010,12,16,2010
2010-12-17,405.9529,0.8960679683763831,0.6910000000000001,2010,12,17,2010
2010-12-18,410.923,0.9087920244792668,0.683,2010,12,18,2010
2010-12-19,415.932,0.911916713516886,0.678,2010,12,19,2010
2010-12-20,415.932,0.911916713516886,0.678,2010,12,20,2010
2010-12-21,426.0674,0.9083090262986729,0.666,2010,12,21,2010
2010-12-22,431.1941,0.9023300837803325,0.661,2010,12,22,2010
2010-12-23,436.3602,0.9054397186696931,0.657,2010,12,23,2010
2010-12-24,441.566,0.9049469868681427,0.653,2010,12,24,2010
2010-12-25,446.8115,0.9019263261657774,0.646,2010,12,25,2010
2010-12-26,457.4224,0.8997216678884059,0.636,2010,12,26,2010
2010-12-27,468.1939,0.9029282165066083,0.626,2010,12,27,2010
2010-12-28,479.1271,0.8994351604183989,0.614,2010,12,28,2010
2010-12-29,490.2231,0.8987024535561047,0.604,2010,12,29,2010
2010-12-30,518.6822,0.8972006880567664,0.584,2010,12,30,2010
2010-12-31,536.2561,0.8904247644581523,0.5720000000000001,2010,12,31,2010
2011-01-01,548.182,0.8878281146534983,0.56,2011,1,1,2010
2011-01-02,566.3882,0.8867594755746399,0.549,2011,1,2,2010
2011-01-03,584.9787,0.8931682782939127,0.538,2011,1,3,2010
2011-01-04,610.3697,0.8962832209433775,0.525,2011,1,4,2010
2011-01-05,629.8704,0.8970953412770625,0.511,2011,1,5,2010
2011-01-06,643.0906,0.8973398499888784,0.502,2011,1,6,2010
2011-01-07,663.2533,0.8879609824087967,0.494,2011,1,7,2010
2011-01-08,683.8179,0.8843595114503098,0.484,2011,1,8,2010
2011-01-09,704.7879,0.8932640479498787,0.47300000000000003,2011,1,9,2010
2011-01-10,718.9949,0.9052071720698637,0.467,2011,1,10,2010
2011-01-11,733.3846,0.9121880356032922,0.46,2011,1,11,2010
2011-01-12,747.9582,0.911534305429568,0.455,2011,1,12,2010
2011-01-13,785.2032,0.9269046836937493,0.436,2011,1,13,2010
2011-01-14,808.1115,0.9249658024896821,0.426,2011,1,14,2010
2011-01-15,855.2074,0.9225701024634055,0.40800000000000003,2011,1,15,2010
2011-01-16,871.2888,0.9218073356967484,0.401,2011,1,16,2010
2011-01-17,899.0708,0.9211526287302267,0.394,2011,1,17,2010
2011-01-18,912.3393,0.924844602152214,0.386,2011,1,18,2010
2011-01-19,929.101,0.9327916622884069,0.379,2011,1,19,2010
2011-01-20,954.6127,0.9347617758852778,0.372,2011,1,20,2010
2011-01-21,998.125,0.9294674321364937,0.353,2011,1,21,2010
2011-01-22,1024.8335,0.9307935433598048,0.34700000000000003,2011,1,22,2010
2011-01-23,1051.9972,0.9226176187640416,0.34,2011,1,23,2010
2011-01-24,1079.6194,0.925215269686972,0.329,2011,1,24,2010
2011-01-25,1120.9685,0.9235104991196175,0.318,2011,1,25,2010
2011-01-26,1165.2711,0.9439478325268534,0.307,2011,1,26,2010
2011-01-27,1204.697,0.9455536162925634,0.297,2011,1,27,2010
2011-01-28,1255.1719,0.9352146702917493,0.28600000000000003,2011,1,28,2010
2011-01-29,1317.5113,0.9281873925860896,0.274,2011,1,29,2010
2011-01-30,1403.6777,0.9224466788816956,0.258,2011,1,30,2010
2011-01-31,1493.3847,0.9514288898321686,0.243,2011,1,31,2010
2011-02-01,1563.0265,0.9507300486280127,0.232,2011,2,1,2010
2011-02-02,1659.0815,0.9693444789672567,0.217,2011,2,2,2010
2011-02-03,1746.1741,0.9802064236341278,0.20600000000000002,2011,2,3,2010
2011-02-04,1849.2439,0.9902641824065519,0.193,2011,2,4,2010
2011-02-05,1888.8793,0.998642242082571,0.188,2011,2,5,2010
2011-02-06,1915.6039,1.0020001137094487,0.185,2011,2,6,2010
2011-02-07,1942.5703,1.0033366635975038,0.182,2011,2,7,2010
2011-02-08,1944.0572,1.005422808576948,0.181,2011,2,8,2010
2011-02-09,1965.396,1.0066862487191817,0.179,2011,2,9,2010
2011-02-10,1976.1181,1.0077173625702753,0.178,2011,2,10,2010
2011-02-11,1986.8752,1.0077173625702753,0.178,2011,2,11,2010
2011-02-12,2008.4951,1.0097728717958134,0.17500000000000002,2011,2,12,2010
2011-02-13,2030.2561,1.0101060669885706,0.17300000000000001,2011,2,13,2010
2011-02-14,2052.1583,1.0153367591806808,0.169,2011,2,14,2010
2011-02-15,2085.2774,1.0110600169866575,0.167,2011,2,15,2010
2011-02-16,2107.5344,1.0093495151979315,0.164,2011,2,16,2010
2011-02-17,2152.4759,1.0079102677722054,0.16,2011,2,17,2010
2011-02-18,2186.5574,1.0054373169592357,0.156,2011,2,18,2010
2011-02-19,2232.5018,1.0055179994194146,0.152,2011,2,19,2010
2011-02-20,2290.7432,1.0025586853016195,0.14400000000000002,2011,2,20,2010
2011-02-21,2349.8899,0.9997147682920007,0.139,2011,2,21,2010
2011-02-22,2409.9469,1.0074043520822713,0.132,2011,2,22,2010
2011-02-23,2463.5536,1.0141688091921033,0.128,2011,2,23,2010
2011-02-24,2545.2989,1.015333152170216,0.12,2011,2,24,2010
2011-02-25,2621.0113,1.0196828708723151,0.113,2011,2,25,2010
2011-02-26,2737.0952,1.0199745415557637,0.10400000000000001,2011,2,26,2010
2011-02-27,2842.8338,1.0181362130224265,0.097,2011,2,27,2010
2011-02-28,2937.3416,1.0234353086019465,0.09,2011,2,28,2010
2011-03-01,3047.6373,1.0252944951920568,0.08,2011,3,1,2010
2011-03-02,3160.3899,1.035606352990832,0.073,2011,3,2,2010
2011-03-03,3246.5778,1.0280956726482577,0.068,2011,3,3,2010
2011-03-04,3334.1657,1.0264989099999873,0.062,2011,3,4,2010
2011-03-05,3423.1611,1.0344066288448297,0.058,2011,3,5,2010
2011-03-06,3498.4048,1.034253664617694,0.054,2011,3,6,2010
2011-03-07,3574.6356,1.0327168421786028,0.051000000000000004,2011,3,7,2010
2011-03-08,3605.4052,1.0346012078336735,0.05,2011,3,8,2010
2011-03-09,3651.8579,1.0323428814210849,0.048,2011,3,9,2010
2011-03-10,3651.8579,1.0323428814210849,0.048,2011,3,10,2010
2011-03-11,3667.4217,1.0286657250044364,0.047,2011,3,11,2010
2011-03-12,3667.4217,1.0286657250044364,0.047,2011,3,12,2010
2011-03-13,3667.4217,1.0286657250044364,0.047,2011,3,13,2010
2011-03-14,3651.8579,1.0323428814210849,0.048,2011,3,14,2010
2011-03-15,3651.8579,1.0323428814210849,0.048,2011,3,15,2010
2011-03-16,3651.8579,1.0323428814210849,0.048,2011,3,16,2010
2011-03-17,3667.4217,1.0286657250044364,0.047,2011,3,17,2010
2011-03-18,3698.669,1.0280034766151964,0.046,2011,3,18,2010
2011-03-19,3698.669,1.0280034766151964,0.046,2011,3,19,2010
2011-03-20,3667.4217,1.0286657250044364,0.047,2011,3,20,2010
2011-03-21,3667.4217,1.0286657250044364,0.047,2011,3,21,2010
2011-03-22,3667.4217,1.0286657250044364,0.047,2011,3,22,2010
2011-03-23,3667.4217,1.0286657250044364,0.047,2011,3,23,2010
2011-03-24,3667.4217,1.0286657250044364,0.047,2011,3,24,2010
2011-03-25,3683.0254,1.0286657250044364,0.047,2011,3,25,2010
2011-03-26,3698.669,1.0280034766151964,0.046,2011,3,26,2010
2011-03-27,3698.669,1.0280034766151964,0.046,2011,3,27,2010
2011-03-28,3698.669,1.0280034766151964,0.046,2011,3,28,2010
2011-03-29,3698.669,1.0280034766151964,0.046,2011,3,29,2010
2011-03-30,3698.669,1.0280034766151964,0.046,2011,3,30,2010
2011-03-31,3730.076,1.0268096737165175,0.045,2011,3,31,2010
2011-04-01,3761.6431,1.0221921144001247,0.044,2011,4,1,2010
2011-04-02,3761.6431,1.0221921144001247,0.044,2011,4,2,2010
2011-04-03,3761.6431,1.0221921144001247,0.044,2011,4,3,2010
2011-04-04,3761.6431,1.0221921144001247,0.044,2011,4,4,2010
2011-04-05,3793.3704,1.0235516004353356,0.043000000000000003,2011,4,5,2010
2011-04-06,3793.3704,1.0235516004353356,0.043000000000000003,2011,4,6,2010
2011-04-07,3793.3704,1.0235516004353356,0.043000000000000003,2011,4,7,2010
2011-04-08,3793.3704,1.0235516004353356,0.043000000000000003,2011,4,8,2010
2011-04-09,3857.3072,1.0253418271189165,0.041,2011,4,9,2010
2011-04-10,3889.5171,1.02308732979176,0.04,2011,4,10,2010
2011-04-11,3889.5171,1.02308732979176,0.04,2011,4,11,2010
2011-04-12,3905.6825,1.02308732979176,0.04,2011,4,12,2010
2011-04-13,3938.1347,1.02308732979176,0.04,2011,4,13,2010
2011-04-14,3954.4214,1.0197199145046927,0.039,2011,4,14,2010
2011-04-15,3987.1163,1.0269394604743338,0.038,2011,4,15,2010
2011-04-16,4003.5246,1.0269394604743338,0.038,2011,4,16,2010
2011-04-17,4019.9735,1.0208008286481363,0.037,2011,4,17,2010
2011-04-18,4052.9931,1.0208008286481363,0.037,2011,4,18,2010
2011-04-19,4086.1755,1.0224202166914156,0.035,2011,4,19,2010
2011-04-20,4119.521,1.0224202166914156,0.035,2011,4,20,2010
2011-04-21,4153.0297,1.0198166607144032,0.034,2011,4,21,2010
2011-04-22,4169.8454,1.0198166607144032,0.034,2011,4,22,2010
2011-04-23,4186.702,1.0217414353143361,0.033,2011,4,23,2010
2011-04-24,4220.5382,1.0224433938877127,0.032,2011,4,24,2010
2011-04-25,4254.5385,1.0224433938877127,0.032,2011,4,25,2010
2011-04-26,4288.7031,1.0185112798101397,0.031,2011,4,26,2010
2011-04-27,4305.8472,1.0185112798101397,0.031,2011,4,27,2010
2011-04-28,4323.0324,1.0137699956114323,0.03,2011,4,28,2010
2011-04-29,4357.5267,1.0173723407497501,0.029,2011,4,29,2010
2011-04-30,4357.5267,1.0173723407497501,0.029,2011,4,30,2010
2011-05-01,4357.5267,1.0173723407497501,0.029,2011,5,1,2010
2011-05-02,4357.5267,1.0173723407497501,0.029,2011,5,2,2010
2011-05-03,4357.5267,1.0173723407497501,0.029,2011,5,3,2010
2011-05-04,4357.5267,1.0173723407497501,0.029,2011,5,4,2010
2011-05-05,4323.0324,1.0137699956114323,0.03,2011,5,5,2010
2011-05-06,4288.7031,1.0185112798101397,0.031,2011,5,6,2010
2011-05-07,4271.6002,1.0185112798101397,0.031,2011,5,7,2010
2011-05-08,4254.5385,1.0224433938877127,0.032,2011,5,8,2010
2011-05-09,4254.5385,1.0224433938877127,0.032,2011,5,9,2010
2011-05-10,4237.5178,1.0224433938877127,0.032,2011,5,10,2010
2011-05-11,4203.5996,1.0217414353143361,0.033,2011,5,11,2010
2011-05-12,4153.0297,1.0198166607144032,0.034,2011,5,12,2010
2011-05-13,4119.521,1.0224202166914156,0.035,2011,5,13,2010
2011-05-14,4086.1755,1.0224202166914156,0.035,2011,5,14,2010
2011-05-15,4069.564,1.0207973844836438,0.036000000000000004,2011,5,15,2010
2011-05-16,4052.9931,1.0208008286481363,0.037,2011,5,16,2010
2011-05-17,4019.9735,1.0208008286481363,0.037,2011,5,17,2010
2011-05-18,3987.1163,1.0269394604743338,0.038,2011,5,18,2010
2011-05-19,3921.8884,1.02308732979176,0.04,2011,5,19,2010
2011-05-20,3873.392,1.0253418271189165,0.041,2011,5,20,2010
2011-05-21,3825.2584,1.0270627948648845,0.042,2011,5,21,2010
2011-05-22,3793.3704,1.0235516004353356,0.043000000000000003,2011,5,22,2010
2011-05-23,3761.6431,1.0221921144001247,0.044,2011,5,23,2010
2011-05-24,3730.076,1.0268096737165175,0.045,2011,5,24,2010
2011-05-25,3667.4217,1.0286657250044364,0.047,2011,5,25,2010
2011-05-26,3574.6356,1.0327168421786028,0.051000000000000004,2011,5,26,2010
2011-05-27,3483.2772,1.033198877823766,0.055,2011,5,27,2010
2011-05-28,3423.1611,1.0344066288448297,0.058,2011,5,28,2010
2011-05-29,3378.487,1.0273162295044078,0.06,2011,5,29,2010
