Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1953-10-20,1953-10-31,275.3297,0.9556444090204028,263.11728844226485,0.852,1953,10,20,1953.1,1953,1,20,3,0.022733333721411682,4.009508750987834,0.015238484611654966
1953-10-21,1953-11-01,275.3297,0.9556444090204028,263.11728844226485,0.852,1953,10,21,1953.1,1953,1,21,3,0.022733333721411682,0.0,0.0
1953-10-22,1953-11-02,278.9403,0.9576486337515688,267.1267971932527,0.85,1953,10,22,1953.1,1953,1,22,4,0.02307975527749703,4.009508750987834,0.015009758635660795
1953-10-23,1953-11-03,278.9403,0.9576486337515688,267.1267971932527,0.85,1953,10,23,1953.1,1953,1,23,4,0.02307975527749703,0.0,0.0
1953-10-24,1953-11-04,282.5805,0.9598759003814196,271.2422118677317,0.841,1953,10,24,1953.1,1953,1,24,4,0.02343532710537202,4.115414674479041,0.015172471298404976
1953-10-25,1953-11-05,282.5805,0.9598759003814196,271.2422118677317,0.841,1953,10,25,1953.1,1953,1,25,4,0.02343532710537202,0.0,0.0
1953-10-26,1953-11-06,286.2506,0.95352368915779,272.9467281356309,0.833,1953,10,26,1953.1,1953,1,26,4,0.02358259731091851,1.70451626789918,0.006244867925480986
1953-10-27,1953-11-07,286.2506,0.95352368915779,272.9467281356309,0.833,1953,10,27,1953.1,1953,1,27,4,0.02358259731091851,0.0,0.0
1953-10-28,1953-11-08,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1953,10,28,1953.1,1953,1,28,4,0.023722329049494176,1.6172654927739245,0.005890304374588655
1953-10-29,1953-11-09,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1953,10,29,1953.1,1953,1,29,5,0.023722329049494176,0.0,0.0
1953-10-30,1953-11-10,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1953,10,30,1953.1,1953,1,30,5,0.023722329049494176,0.0,0.0
1953-10-31,1953-11-11,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1953,10,31,1953.1,1953,1,31,5,0.023722329049494176,0.0,0.0
1953-11-01,1953-11-12,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1953,11,1,1953.11,1953,2,32,5,0.024100791007162364,4.380346732270709,0.015703300259137406
1953-11-02,1953-11-13,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1953,11,2,1953.11,1953,2,33,5,0.024100791007162364,0.0,0.0
1953-11-03,1953-11-14,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1953,11,3,1953.11,1953,2,34,5,0.024478927277110547,4.376577198474308,0.015447419965243462
1953-11-04,1953-11-15,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1953,11,4,1953.11,1953,2,35,5,0.024478927277110547,0.0,0.0
1953-11-05,1953-11-16,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1953,11,5,1953.11,1953,2,36,6,0.024328988862462098,1.7353983176904535,0.006162952989789048
1953-11-06,1953-11-17,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1953,11,6,1953.11,1953,2,37,6,0.024100791007162364,2.6411788807838548,0.009468479903083195
1953-11-07,1953-11-18,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1953,11,7,1953.11,1953,2,38,6,0.023722329049494176,4.380346732270709,0.01595382801067162
1953-11-08,1953-11-19,282.5805,0.9598759003814196,271.2422118677317,0.841,1953,11,8,1953.11,1953,2,39,6,0.02343532710537202,3.3217817606731046,0.012246551662441593
1953-11-09,1953-11-20,286.2506,0.95352368915779,272.9467281356309,0.833,1953,11,9,1953.11,1953,2,40,6,0.02358259731091851,1.70451626789918,0.006244867925480986
1953-11-10,1953-11-21,286.2506,0.95352368915779,272.9467281356309,0.833,1953,11,10,1953.11,1953,2,41,6,0.02358259731091851,0.0,0.0
1953-11-11,1953-11-22,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1953,11,11,1953.11,1953,2,42,6,0.023722329049494176,1.6172654927739245,0.005890304374588655
1953-11-12,1953-11-23,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1953,11,12,1953.11,1953,2,43,7,0.023722329049494176,0.0,0.0
1953-11-13,1953-11-24,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1953,11,13,1953.11,1953,2,44,7,0.023722329049494176,0.0,0.0
1953-11-14,1953-11-25,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1953,11,14,1953.11,1953,2,45,7,0.024100791007162364,4.380346732270709,0.015703300259137406
1953-11-15,1953-11-26,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1953,11,15,1953.11,1953,2,46,7,0.024328988862462098,2.6411788807838548,0.009379668698513739
1953-11-16,1953-11-27,312.7836,0.93773961286087,293.3095719732292,0.795,1953,11,16,1953.11,1953,2,47,7,0.025341947018487,11.724052731769802,0.03997159947047304
1953-11-17,1953-11-28,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1953,11,17,1953.11,1953,2,48,7,0.026150971255616433,9.36370644825729,0.030936680294643974
1953-11-18,1953-11-29,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1953,11,18,1953.11,1953,2,49,7,0.026150971255616433,0.0,0.0
1953-11-19,1953-11-30,316.6956,0.9323394123967924,295.26778961264966,0.789,1953,11,19,1953.11,1953,2,50,8,0.025511137022532934,7.405488808836822,0.025080584707704807
1953-11-20,1953-12-01,316.6956,0.9323394123967924,295.26778961264966,0.789,1953,11,20,1953.11,1953,2,51,8,0.025511137022532934,0.0,0.0
1953-11-21,1953-12-02,316.6956,0.9323394123967924,295.26778961264966,0.789,1953,11,21,1953.11,1953,2,52,8,0.025511137022532934,0.0,0.0
1953-11-22,1953-12-03,320.6383,0.933147630767266,299.2028699782439,0.785,1953,11,22,1953.11,1953,2,53,8,0.025851127966120272,3.9350803655942173,0.013151880414383562
1953-11-23,1953-12-04,320.6383,0.933147630767266,299.2028699782439,0.785,1953,11,23,1953.11,1953,2,54,8,0.025851127966120272,0.0,0.0
1953-11-24,1953-12-05,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1953,11,24,1953.11,1953,2,55,8,0.026150971255616433,3.4704084432426043,0.011465856719633839
1953-11-25,1953-12-06,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1953,11,25,1953.11,1953,2,56,8,0.026150971255616433,0.0,0.0
1953-11-26,1953-12-07,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1953,11,26,1953.11,1953,2,57,9,0.026150971255616433,0.0,0.0
1953-11-27,1953-12-08,328.6161,0.9361415325042216,307.6311794595605,0.774,1953,11,27,1953.11,1953,2,58,9,0.026579333905306025,4.957901038073999,0.01611638016271279
1953-11-28,1953-12-09,357.5196,0.9262521267732834,331.15328986313364,0.741,1953,11,28,1953.11,1953,2,59,9,0.028611644244174745,23.52211040357315,0.07103088244509027
1953-11-29,1953-12-10,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1953,11,29,1953.11,1953,2,60,9,0.03190298703281157,38.09424523885207,0.10316722961557613
1953-11-30,1953-12-11,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1953,11,30,1953.11,1953,2,61,9,0.03099331722024517,10.528585793592583,0.029350514696509903
1953-12-01,1953-12-12,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1953,12,1,1953.12,1953,3,62,9,0.03099331722024517,0.0,0.0
1953-12-02,1953-12-13,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1953,12,2,1953.12,1953,3,63,9,0.03136824611788835,4.339454833833088,0.011952497957141709
1953-12-03,1953-12-14,410.6973,0.9087920244792668,373.2384307151688,0.684,1953,12,3,1953.12,1953,3,64,10,0.032247800413790585,10.180026572942609,0.02727486168408885
1953-12-04,1953-12-15,429.4657,0.904607701727103,388.4979798476216,0.662,1953,12,4,1953.12,1953,3,65,10,0.0335662254588345,15.259549132452776,0.039278322987517066
1953-12-05,1953-12-16,509.9149,0.8999293586011801,458.88738889818484,0.591,1953,12,5,1953.12,1953,3,66,10,0.03964787040080316,70.38940905056324,0.153391465430271
1953-12-06,1953-12-17,468.6029,0.9058640760855352,424.4905330595024,0.623,1953,12,6,1953.12,1953,3,67,10,0.036675982056341004,34.39685583868243,0.08103091390700318
1953-12-07,1953-12-18,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1953,12,7,1953.12,1953,3,68,10,0.04168099984151185,57.92844658762556,0.12007912008353842
1953-12-08,1953-12-19,593.4044,0.8993418496091952,533.6734106622347,0.532,1953,12,8,1953.12,1953,3,69,10,0.04610938268121708,51.25443101510672,0.09604081820659785
1953-12-09,1953-12-20,629.0591,0.8959332094696727,563.5949384091037,0.512,1953,12,9,1953.12,1953,3,70,10,0.04869460267854656,29.92152774686906,0.053090483444245454
1953-12-10,1953-12-21,623.0255,0.8998493824309258,560.6291114137188,0.517,1953,12,10,1953.12,1953,3,71,11,0.048438355226145306,2.9658269953849867,0.005290176580210337
1953-12-11,1953-12-22,605.1438,0.9027428533285372,546.2892406860739,0.526,1953,12,11,1953.12,1953,3,72,11,0.047199390395276784,14.339870727644893,0.026249593914087953
1953-12-12,1953-12-23,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1953,12,12,1953.12,1953,3,73,11,0.04197089940651626,60.51494199954317,0.12457419456559878
1953-12-13,1953-12-24,542.3552,0.8953483083569717,485.59681084860705,0.5650000000000001,1953,12,13,1953.12,1953,3,74,11,0.04195556445731965,0.17748783792364975,0.00036550453783557605
1953-12-14,1953-12-25,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1953,12,14,1953.12,1953,3,75,11,0.042480374332426546,6.074188369292756,0.012354172564489174
1953-12-15,1953-12-26,564.6867,0.8880456273519691,501.46755475881315,0.55,1953,12,15,1953.12,1953,3,76,11,0.04332679673116146,9.796555540913346,0.019535771453100523
1953-12-16,1953-12-27,576.0661,0.8937291702258799,514.8470775482588,0.545,1953,12,16,1953.12,1953,3,77,11,0.04448278750016956,13.379522789445616,0.025987372509056337
1953-12-17,1953-12-28,581.8096,0.8938687681945575,520.0614304757682,0.54,1953,12,17,1953.12,1953,3,78,12,0.044933307593106375,5.214352927509481,0.010026417307546207
1953-12-18,1953-12-29,593.4044,0.8993418496091952,533.6734106622347,0.532,1953,12,18,1953.12,1953,3,79,12,0.04610938268121708,13.61198018646644,0.025506198949607307
1953-12-19,1953-12-30,593.4044,0.8993418496091952,533.6734106622347,0.532,1953,12,19,1953.12,1953,3,80,12,0.04610938268121708,0.0,0.0
1953-12-20,1953-12-31,611.0679,0.8992953122292141,549.5304979237502,0.522,1953,12,20,1953.12,1953,3,81,12,0.04747943502061202,15.857087261515517,0.02885570013207121
1953-12-21,1954-01-01,611.0679,0.8992953122292141,549.5304979237502,0.522,1953,12,21,1953.12,1953,3,82,12,0.04747943502061202,0.0,0.0
1953-12-22,1954-01-02,611.0679,0.8992953122292141,549.5304979237502,0.522,1953,12,22,1953.12,1953,3,83,12,0.04747943502061202,0.0,0.0
1953-12-23,1954-01-03,617.0284,0.9001263282088467,555.4035080925796,0.519,1953,12,23,1953.12,1953,3,84,12,0.04798686309919888,5.87301016882941,0.010574312339147926
1953-12-24,1954-01-04,623.0255,0.8998493824309258,560.6291114137188,0.517,1953,12,24,1953.12,1953,3,85,13,0.048438355226145306,5.225603321139147,0.009320963208567472
1953-12-25,1954-01-05,635.1294,0.9012237504084876,572.3936998626923,0.506,1953,12,25,1953.12,1953,3,86,13,0.049454815668136615,11.76458844897354,0.020553315754166527
1953-12-26,1954-01-06,635.1294,0.9012237504084876,572.3936998626923,0.506,1953,12,26,1953.12,1953,3,87,13,0.049454815668136615,0.0,0.0
1953-12-27,1954-01-07,635.1294,0.9012237504084876,572.3936998626923,0.506,1953,12,27,1953.12,1953,3,88,13,0.049454815668136615,0.0,0.0
1953-12-28,1954-01-08,635.1294,0.9012237504084876,572.3936998626923,0.506,1953,12,28,1953.12,1953,3,89,13,0.049454815668136615,0.0,0.0
1953-12-29,1954-01-09,641.2365,0.8960891635723506,574.6050789370614,0.504,1953,12,29,1953.12,1953,3,90,13,0.0496458788201621,2.2113790743691197,0.003848519888581319
1953-12-30,1954-01-10,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1953,12,30,1953.12,1953,3,91,13,0.05054755838189048,10.436106038522666,0.017838241659787087
1953-12-31,1954-01-11,659.7793,0.8899831197679898,587.1924397723404,0.495,1953,12,31,1953.12,1953,3,92,14,0.05073342679633022,2.151254796756348,0.0036636282265323575
1954-01-01,1954-01-12,685.0236,0.8875853869538542,608.0169370785222,0.48200000000000004,1954,1,1,1954.01,1953,4,93,14,0.05253266336358432,20.824497306181797,0.03424986383807335
1954-01-02,1954-01-13,691.4282,0.8945888788627693,618.5439782521025,0.479,1954,1,2,1954.01,1953,4,94,14,0.05344219972098166,10.527041173580301,0.01701906662049784
1954-01-03,1954-01-14,710.868,0.9038667360018572,642.5299388881682,0.471,1954,1,3,1954.01,1953,4,95,14,0.05551458671993773,23.98596063606567,0.037330494945606585
1954-01-04,1954-01-15,792.06,0.9216969826517336,730.0393120791321,0.435,1954,1,4,1954.01,1953,4,96,14,0.063075396563637,87.50937319096386,0.11986939845984396
1954-01-05,1954-01-16,771.2422,0.9153633560056472,705.9668484851785,0.444,1954,1,5,1954.01,1953,4,97,14,0.060995535709119426,24.072463593953557,0.03409857508976068
1954-01-06,1954-01-17,757.5572,0.9142125513186056,692.5683005817792,0.45,1954,1,6,1954.01,1953,4,98,14,0.05983790117026572,13.398547903399276,0.01934617552109167
1954-01-07,1954-01-18,771.2422,0.9153633560056472,705.9668484851785,0.444,1954,1,7,1954.01,1953,4,99,15,0.060995535709119426,13.398547903399276,0.018979004371308766
1954-01-08,1954-01-19,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1954,1,8,1954.01,1953,4,100,15,0.06279568512484299,20.83506268198562,0.02866676925563775
1954-01-09,1954-01-20,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1954,1,9,1954.01,1953,4,101,15,0.06279568512484299,0.0,0.0
1954-01-10,1954-01-21,806.1332,0.922750063726786,743.859461672278,0.43,1954,1,10,1954.01,1953,4,102,15,0.06426945748848481,17.05755050511391,0.022931146787817495
1954-01-11,1954-01-22,806.1332,0.922750063726786,743.859461672278,0.43,1954,1,11,1954.01,1953,4,103,15,0.06426945748848481,0.0,0.0
1954-01-12,1954-01-23,813.2284,0.9247833120353294,752.0600531931917,0.424,1954,1,12,1954.01,1953,4,104,15,0.06497798859589177,8.20059152091369,0.010904171131141165
1954-01-13,1954-01-24,834.7498,0.927846870651145,774.5199897066693,0.415,1954,1,13,1954.01,1953,4,105,15,0.06691852711065623,22.4599365134776,0.02899852400450472
1954-01-14,1954-01-25,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1954,1,14,1954.01,1953,4,106,16,0.07053528673135571,41.860643758095875,0.05127589024305605
1954-01-15,1954-01-26,901.4559,0.9245360747549916,833.4284993507283,0.392,1954,1,15,1954.01,1953,4,107,16,0.07200822234390293,17.04786588596312,0.020455103106318106
1954-01-16,1954-01-27,916.7204,0.9297778495391316,852.3463221406523,0.382,1954,1,16,1954.01,1953,4,108,16,0.07364272223295236,18.917822789924003,0.022194995506535694
1954-01-17,1954-01-28,916.7204,0.9297778495391316,852.3463221406523,0.382,1954,1,17,1954.01,1953,4,109,16,0.07364272223295236,0.0,0.0
1954-01-18,1954-01-29,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,18,1954.01,1953,4,110,16,0.07532754698058895,19.500286430979145,0.022366648260439943
1954-01-19,1954-01-30,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,19,1954.01,1953,4,111,16,0.07532754698058895,0.0,0.0
1954-01-20,1954-01-31,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,20,1954.01,1953,4,112,16,0.07532754698058895,0.0,0.0
1954-01-21,1954-02-01,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,21,1954.01,1953,4,113,17,0.07532754698058895,0.0,0.0
1954-01-22,1954-02-02,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,22,1954.01,1953,4,114,17,0.07532754698058895,0.0,0.0
1954-01-23,1954-02-03,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,23,1954.01,1953,4,115,17,0.07532754698058895,0.0,0.0
1954-01-24,1954-02-04,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,24,1954.01,1953,4,116,17,0.07532754698058895,0.0,0.0
1954-01-25,1954-02-05,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,25,1954.01,1953,4,117,17,0.07532754698058895,0.0,0.0
1954-01-26,1954-02-06,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,26,1954.01,1953,4,118,17,0.07532754698058895,0.0,0.0
1954-01-27,1954-02-07,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,27,1954.01,1953,4,119,17,0.07532754698058895,0.0,0.0
1954-01-28,1954-02-08,932.1467,0.935310513432737,871.8466085716315,0.376,1954,1,28,1954.01,1953,4,120,18,0.07532754698058895,0.0,0.0
1954-01-29,1954-02-09,955.5912,0.9409101957128996,899.1255030135243,0.369,1954,1,29,1954.01,1953,4,121,18,0.07768444346036851,27.278894441892817,0.03033936235871901
1954-01-30,1954-02-10,963.4877,0.9348295795407284,900.6968014836636,0.366,1954,1,30,1954.01,1953,4,122,18,0.07782020364818854,1.571298470139368,0.0017445365272209944
1954-01-31,1954-02-11,963.4877,0.9348295795407284,900.6968014836636,0.366,1954,1,31,1954.01,1953,4,123,18,0.07782020364818854,0.0,0.0
1954-02-01,1954-02-12,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1954,2,1,1954.02,1953,5,124,18,0.07827552214070234,5.269889959650413,0.005816869438383925
1954-02-02,1954-02-13,995.4845,0.9302933494304716,926.0926098111183,0.354,1954,2,2,1954.02,1953,5,125,18,0.08001440148768063,20.125918367804275,0.021732079658760117
1954-02-03,1954-02-14,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1954,2,3,1954.02,1953,5,126,18,0.08256069402940695,29.470978492202903,0.030841462413329246
1954-02-04,1954-02-15,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1954,2,4,1954.02,1953,5,127,19,0.08472674058867655,25.069983324879445,0.025565087765916837
1954-02-05,1954-02-16,1061.4682,0.9258484063242716,982.758641333893,0.33399999999999996,1954,2,5,1954.02,1953,5,128,19,0.08491034661124836,2.12506970569234,0.002162351584930349
1954-02-06,1954-02-17,1069.9044,0.9298454857233508,994.8457764955499,0.332,1954,2,6,1954.02,1953,5,129,19,0.08595467508921552,12.087135161656875,0.012149757728514558
1954-02-07,1954-02-18,1069.9044,0.9298454857233508,994.8457764955499,0.332,1954,2,7,1954.02,1953,5,130,19,0.08595467508921552,0.0,0.0
1954-02-08,1954-02-19,1069.9044,0.9298454857233508,994.8457764955499,0.332,1954,2,8,1954.02,1953,5,131,19,0.08595467508921552,0.0,0.0
1954-02-09,1954-02-20,1069.9044,0.9298454857233508,994.8457764955499,0.332,1954,2,9,1954.02,1953,5,132,19,0.08595467508921552,0.0,0.0
1954-02-10,1954-02-21,1078.3827,0.9267893359779524,999.4335864631116,0.32899999999999996,1954,2,10,1954.02,1953,5,133,19,0.08635106187041285,4.587809967561725,0.004590410037947086
1954-02-11,1954-02-22,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1954,2,11,1954.02,1953,5,134,20,0.08672253386657126,4.299444399981667,0.004283454133500664
1954-02-12,1954-02-23,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1954,2,12,1954.02,1953,5,135,20,0.08672253386657126,0.0,0.0
1954-02-13,1954-02-24,1095.4660000000001,0.9228919608700616,1010.9967648064827,0.325,1954,2,13,1954.02,1953,5,136,20,0.0873501204792801,7.263733943389411,0.007184725210055227
1954-02-14,1954-02-25,1112.7189,0.9251534392521856,1029.435717255909,0.319,1954,2,14,1954.02,1953,5,137,20,0.08894324597091054,18.43895244942621,0.01791170846352366
1954-02-15,1954-02-26,1112.7189,0.9251534392521856,1029.435717255909,0.319,1954,2,15,1954.02,1953,5,138,20,0.08894324597091054,0.0,0.0
1954-02-16,1954-02-27,1121.4092,0.928912678621731,1041.6912238030525,0.317,1954,2,16,1954.02,1953,5,139,20,0.09000212173658374,12.255506547143568,0.011765008926926179
1954-02-17,1954-02-28,1130.1421,0.9300378440217686,1051.074922122234,0.315,1954,2,17,1954.02,1953,5,140,20,0.09081287327136102,9.383698319181576,0.00892771592365164
1954-02-18,1954-03-01,1130.1421,0.9300378440217686,1051.074922122234,0.315,1954,2,18,1954.02,1953,5,141,21,0.09081287327136102,0.0,0.0
1954-02-19,1954-03-02,1130.1421,0.9300378440217686,1051.074922122234,0.315,1954,2,19,1954.02,1953,5,142,21,0.09081287327136102,0.0,0.0
1954-02-20,1954-03-03,1130.1421,0.9300378440217686,1051.074922122234,0.315,1954,2,20,1954.02,1953,5,143,21,0.09081287327136102,0.0,0.0
1954-02-21,1954-03-04,1147.7361,0.941501440012412,1080.59519090423,0.311,1954,2,21,1954.02,1953,5,144,21,0.09336342449412549,29.520268781996037,0.027318526891919447
1954-02-22,1954-03-05,1165.5017,0.946715083216522,1103.398038904498,0.306,1954,2,22,1954.02,1953,5,145,21,0.09533359056134862,22.802848000267886,0.020666021867238003
1954-02-23,1954-03-06,1192.4734,0.9441886322785066,1125.9198285745003,0.299,1954,2,23,1954.02,1953,5,146,21,0.09727947318883683,22.521789670002363,0.020003013623551377
1954-02-24,1954-03-07,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1954,2,24,1954.02,1953,5,147,21,0.09906361155418705,20.64974959896108,0.018010027469817478
1954-02-25,1954-03-08,1275.7375,0.934413664390092,1192.0665521748551,0.28200000000000003,1954,2,25,1954.02,1953,5,148,22,0.10299455010790748,45.49697400139371,0.03816647142593437
1954-02-26,1954-03-09,1333.2273,0.9288563678480186,1238.3766673938208,0.27,1954,2,26,1954.02,1953,5,149,22,0.1069957440628261,46.31011521896562,0.03739582345040935
1954-02-27,1954-03-10,1342.9646,0.9237974489565206,1240.627271518914,0.26899999999999996,1954,2,27,1954.02,1953,5,150,22,0.10719019625923416,2.250604125093332,0.0018140856458345397
1954-02-28,1954-03-11,1392.3229999999999,0.9189100335091004,1279.419574585491,0.261,1954,2,28,1954.02,1953,5,151,22,0.11054185124418643,38.792303066577006,0.030320235704651474
1954-03-01,1954-03-12,1412.3815,0.9209757170532592,1300.769064715258,0.257,1954,3,1,1954.03,1953,6,152,22,0.11238644719139829,21.34949012976699,0.016412974992175457
1954-03-02,1954-03-13,1442.8091,0.9369072893297924,1351.7783629013575,0.251,1954,3,2,1954.03,1953,6,153,22,0.11679365055467728,51.009298186099386,0.03773495684352928
1954-03-03,1954-03-14,1484.0171,0.9514288898321686,1411.9367419449545,0.244,1954,3,3,1954.03,1953,6,154,22,0.12199133450404408,60.15837904359705,0.042606993115519035
1954-03-04,1954-03-15,1504.8959,0.9504774686633058,1430.3696456337875,0.24,1954,3,4,1954.03,1953,6,155,23,0.12358393738275925,18.432903688832994,0.012886811283432609
1954-03-05,1954-03-16,1525.9589,0.9504514677270214,1450.3498761961112,0.237,1954,3,5,1954.03,1953,6,156,23,0.12531022930334398,19.98023056232364,0.013776145253120969
1954-03-06,1954-03-17,1557.9001,0.9546796759146036,1487.2955625753284,0.23199999999999998,1954,3,6,1954.03,1953,6,157,23,0.1285023366065084,36.94568637921725,0.024840850271377064
1954-03-07,1954-03-18,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1954,3,7,1954.03,1953,6,158,23,0.13445160932923975,68.85732317976135,0.04424843073587195
1954-03-08,1954-03-19,1656.2409,0.9693444789672568,1605.4679722547605,0.217,1954,3,8,1954.03,1953,6,159,23,0.13871243280281131,49.31508649967077,0.030716954403276816
1954-03-09,1954-03-20,1701.1714,0.9729967130839268,1655.2341805923822,0.212,1954,3,9,1954.03,1953,6,160,23,0.14301223320318182,49.76620833762172,0.030065962219201624
1954-03-10,1954-03-21,1746.8622,0.9809460834362104,1713.5776333927622,0.205,1954,3,10,1954.03,1953,6,161,23,0.14805310752513465,58.343452800379964,0.03404774412517515
