Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2016-10-01,241.0452,0.982302331623428,0.903,2016,10,1,2016
2016-10-02,237.5208,0.9747722764524503,0.908,2016,10,2,2016
2016-10-03,234.0298,0.9663211397185023,0.912,2016,10,3,2016
2016-10-04,230.5719,0.9693470006454091,0.917,2016,10,4,2016
2016-10-05,230.5719,0.9693470006454091,0.917,2016,10,5,2016
2016-10-06,230.5719,0.9693470006454091,0.917,2016,10,6,2016
2016-10-07,230.5719,0.9693470006454091,0.917,2016,10,7,2016
2016-10-08,227.147,0.9717794655517539,0.922,2016,10,8,2016
2016-10-09,227.147,0.9717794655517539,0.922,2016,10,9,2016
2016-10-10,223.755,0.9707485583142056,0.928,2016,10,10,2016
2016-10-11,220.3957,0.9780724481737112,0.931,2016,10,11,2016
2016-10-12,217.069,0.9869299110177736,0.935,2016,10,12,2016
2016-10-13,213.7748,1.0030442802230821,0.9380000000000001,2016,10,13,2016
2016-10-14,210.5129,1.0024170273126274,0.9420000000000001,2016,10,14,2016
2016-10-15,207.2832,1.0066257008232184,0.9460000000000001,2016,10,15,2016
2016-10-16,204.0855,1.0117693721308976,0.9510000000000001,2016,10,16,2016
2016-10-17,204.0855,1.0117693721308976,0.9510000000000001,2016,10,17,2016
2016-10-18,197.7856,1.0295865348095183,0.9590000000000001,2016,10,18,2016
2016-10-19,194.6831,1.0349762790769002,0.963,2016,10,19,2016
2016-10-20,185.5639,1.0270163146516327,0.973,2016,10,20,2016
2016-10-21,185.5639,1.0270163146516327,0.973,2016,10,21,2016
2016-10-22,185.5639,1.0270163146516327,0.973,2016,10,22,2016
2016-10-23,185.5639,1.0270163146516327,0.973,2016,10,23,2016
2016-10-24,185.5639,1.0270163146516327,0.973,2016,10,24,2016
2016-10-25,185.5639,1.0270163146516327,0.973,2016,10,25,2016
2016-10-26,182.5865,1.0425551793174386,0.975,2016,10,26,2016
2016-10-27,179.6399,1.028240835001413,0.977,2016,10,27,2016
