Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1970-12-04,1970-12-15,509.9149,0.8999293586011801,458.88738889818484,0.591,1970,12,4,1970.12,1970,3,65,10,0.03964787040080316,13.930396068286825
1970-12-05,1970-12-16,520.5884,0.9017017261169356,469.4154588764537,0.581,1970,12,5,1970.12,1970,3,66,10,0.040557495646925595,10.528069978268888
1970-12-06,1970-12-17,520.5884,0.9017017261169356,469.4154588764537,0.581,1970,12,6,1970.12,1970,3,67,10,0.040557495646925595,0.0
1970-12-07,1970-12-18,525.9775,0.9000565827613265,473.4095112593456,0.578,1970,12,7,1970.12,1970,3,68,10,0.04090258177280746,3.99405238289188
1970-12-08,1970-12-19,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1970,12,8,1970.12,1970,3,69,10,0.04119982736603765,3.4403425142382957
1970-12-09,1970-12-20,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1970,12,9,1970.12,1970,3,70,10,0.04197089940651626,8.924444912946797
1970-12-10,1970-12-21,570.3586,0.8869779558659667,505.8955051385746,0.547,1970,12,10,1970.12,1970,3,71,11,0.043709371643972844,20.121206452043907
1970-12-11,1970-12-22,587.589,0.8960981554647983,526.5374190714055,0.536,1970,12,11,1970.12,1970,3,72,11,0.04549283300776943,20.641913932830846
1970-12-12,1970-12-23,581.8096,0.8938687681945575,520.0614304757682,0.54,1970,12,12,1970.12,1970,3,73,11,0.044933307593106375,6.4759885956372045
1970-12-13,1970-12-24,593.4044,0.8993418496091952,533.6734106622347,0.532,1970,12,13,1970.12,1970,3,74,11,0.04610938268121708,13.61198018646644
1970-12-14,1970-12-25,605.1438,0.9027428533285372,546.2892406860739,0.526,1970,12,14,1970.12,1970,3,75,11,0.047199390395276784,12.61583002383918
1970-12-15,1970-12-26,611.0679,0.8992953122292141,549.5304979237502,0.522,1970,12,15,1970.12,1970,3,76,11,0.04747943502061202,3.2412572376763364
1970-12-16,1970-12-27,623.0255,0.8998493824309258,560.6291114137188,0.517,1970,12,16,1970.12,1970,3,77,11,0.048438355226145306,11.098613489968557
1970-12-17,1970-12-28,641.2365,0.8960891635723506,574.6050789370614,0.504,1970,12,17,1970.12,1970,3,78,12,0.0496458788201621,13.97596752334266
1970-12-18,1970-12-29,647.3805,0.8991695938092326,582.1048612250179,0.501,1970,12,18,1970.12,1970,3,79,12,0.05029386000984155,7.499782287956464
1970-12-19,1970-12-30,635.1294,0.9012237504084876,572.3936998626923,0.506,1970,12,19,1970.12,1970,3,80,12,0.049454815668136615,9.711161362325583
1970-12-20,1970-12-31,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1970,12,20,1970.12,1970,3,81,12,0.05054755838189048,12.647485112891786
1970-12-21,1971-01-01,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1970,12,21,1970.12,1970,3,82,12,0.05054755838189048,0.0
1970-12-22,1971-01-02,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1970,12,22,1970.12,1970,3,83,12,0.05054755838189048,0.0
1970-12-23,1971-01-03,678.6565,0.8891664086951425,603.4385628426149,0.485,1970,12,23,1970.12,1970,3,84,12,0.052137091829601925,18.397377867030855
1970-12-24,1971-01-04,697.8704,0.8947491321582333,624.4189347589191,0.475,1970,12,24,1970.12,1970,3,85,13,0.0539497959631706,20.980371916304193
1970-12-25,1971-01-05,717.4235,0.9052071720698636,649.4168976114638,0.467,1970,12,25,1970.12,1970,3,86,13,0.05610961995363048,24.997962852544674
1970-12-26,1971-01-06,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1970,12,26,1970.12,1970,3,87,13,0.05736471553983419,14.526569284765174
1970-12-27,1971-01-07,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1970,12,27,1970.12,1970,3,88,13,0.05817078269768393,9.32948099363125
1970-12-28,1971-01-08,750.7725,0.913825832782443,686.0753050426567,0.452,1970,12,28,1970.12,1970,3,89,13,0.05927690635568554,12.802357152796503
1970-12-29,1971-01-09,750.7725,0.913825832782443,686.0753050426567,0.452,1970,12,29,1970.12,1970,3,90,13,0.05927690635568554,0.0
1970-12-30,1971-01-10,750.7725,0.913825832782443,686.0753050426567,0.452,1970,12,30,1970.12,1970,3,91,13,0.05927690635568554,0.0
1970-12-31,1971-01-11,757.5572,0.9142125513186056,692.5683005817792,0.45,1970,12,31,1970.12,1970,3,92,14,0.05983790117026572,6.492995539122489
1971-01-01,1971-01-12,771.2422,0.9153633560056472,705.9668484851785,0.444,1971,1,1,1971.01,1970,4,93,14,0.060995535709119426,13.398547903399276
1971-01-02,1971-01-13,792.06,0.9216969826517336,730.0393120791321,0.435,1971,1,2,1971.01,1970,4,94,14,0.063075396563637,24.072463593953557
1971-01-03,1971-01-14,806.1332,0.922750063726786,743.859461672278,0.43,1971,1,3,1971.01,1970,4,95,14,0.06426945748848481,13.82014959314597
1971-01-04,1971-01-15,806.1332,0.922750063726786,743.859461672278,0.43,1971,1,4,1971.01,1970,4,96,14,0.06426945748848481,0.0
1971-01-05,1971-01-16,813.2284,0.9247833120353294,752.0600531931917,0.424,1971,1,5,1971.01,1970,4,97,14,0.06497798859589177,8.20059152091369
1971-01-06,1971-01-17,849.2947,0.9269743111864368,787.2743695267917,0.409,1971,1,6,1971.01,1970,4,98,14,0.0680205055271148,35.21431633359998
1971-01-07,1971-01-18,849.2947,0.9269743111864368,787.2743695267917,0.409,1971,1,7,1971.01,1970,4,99,15,0.0680205055271148,0.0
1971-01-08,1971-01-19,893.8841,0.9211526287302269,823.4036884951529,0.395,1971,1,8,1971.01,1970,4,100,15,0.07114207868598121,36.12931896836119
1971-01-09,1971-01-20,893.8841,0.9211526287302269,823.4036884951529,0.395,1971,1,9,1971.01,1970,4,101,15,0.07114207868598121,0.0
1971-01-10,1971-01-21,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1971,1,10,1971.01,1970,4,102,15,0.06935886388486616,20.639060198090874
1971-01-11,1971-01-22,901.4559,0.9245360747549916,833.4284993507283,0.392,1971,1,11,1971.01,1970,4,103,15,0.07200822234390293,30.6638710536663
1971-01-12,1971-01-23,893.8841,0.9211526287302269,823.4036884951529,0.395,1971,1,12,1971.01,1970,4,104,15,0.07114207868598121,10.024810855575424
1971-01-13,1971-01-24,901.4559,0.9245360747549916,833.4284993507283,0.392,1971,1,13,1971.01,1970,4,105,15,0.07200822234390293,10.024810855575424
1971-01-14,1971-01-25,924.4132,0.9327916622884068,862.2849254693456,0.379,1971,1,14,1971.01,1970,4,106,16,0.07450141756055147,28.856426118617264
1971-01-15,1971-01-26,916.7204,0.9297778495391316,852.3463221406523,0.382,1971,1,15,1971.01,1970,4,107,16,0.07364272223295236,9.938603328693262
1971-01-16,1971-01-27,924.4132,0.9327916622884068,862.2849254693456,0.379,1971,1,16,1971.01,1970,4,108,16,0.07450141756055147,9.938603328693262
1971-01-17,1971-01-28,932.1467,0.935310513432737,871.8466085716315,0.376,1971,1,17,1971.01,1970,4,109,16,0.07532754698058895,9.561683102285883
1971-01-18,1971-01-29,955.5912,0.9409101957128996,899.1255030135243,0.369,1971,1,18,1971.01,1970,4,110,16,0.07768444346036851,27.278894441892817
1971-01-19,1971-01-30,963.4877,0.9348295795407284,900.6968014836636,0.366,1971,1,19,1971.01,1970,4,111,16,0.07782020364818854,1.571298470139368
1971-01-20,1971-01-31,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1971,1,20,1971.01,1970,4,112,16,0.07827552214070234,5.269889959650413
1971-01-21,1971-02-01,979.4038,0.9351257454830142,915.8657086038969,0.358,1971,1,21,1971.01,1970,4,113,17,0.0791307972233767,9.899017160582844
1971-01-22,1971-02-02,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1971,1,22,1971.01,1970,4,114,17,0.07969036253981668,6.476450421759068
1971-01-23,1971-02-03,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1971,1,23,1971.01,1970,4,115,17,0.08073202604746217,12.05629059774867
1971-01-24,1971-02-04,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1971,1,24,1971.01,1970,4,116,17,0.08073202604746217,0.0
1971-01-25,1971-02-05,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1971,1,25,1971.01,1970,4,117,17,0.08256069402940695,21.165138679916595
1971-01-26,1971-02-06,1036.4114,0.9271521885867964,960.9110977863057,0.342,1971,1,26,1971.01,1970,4,118,17,0.08302271884873683,5.347509482984492
1971-01-27,1971-02-07,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1971,1,27,1971.01,1970,4,119,17,0.08472674058867655,19.722473841894953
1971-01-28,1971-02-08,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1971,1,28,1971.01,1970,4,120,18,0.08472674058867655,0.0
1971-01-29,1971-02-09,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1971,1,29,1971.01,1970,4,121,18,0.08472674058867655,0.0
1971-01-30,1971-02-10,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1971,1,30,1971.01,1970,4,122,18,0.08472674058867655,0.0
1971-01-31,1971-02-11,1069.9044,0.9298454857233508,994.8457764955499,0.332,1971,1,31,1971.01,1970,4,123,18,0.08595467508921552,14.212204867349215
1971-02-01,1971-02-12,1078.3827,0.9267893359779524,999.4335864631116,0.32899999999999996,1971,2,1,1971.02,1970,5,124,18,0.08635106187041285,4.587809967561725
1971-02-02,1971-02-13,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1971,2,2,1971.02,1970,5,125,18,0.08672253386657126,4.299444399981667
1971-02-03,1971-02-14,1095.4660000000001,0.9228919608700616,1010.9967648064827,0.325,1971,2,3,1971.02,1970,5,126,18,0.0873501204792801,7.263733943389411
1971-02-04,1971-02-15,1121.4092,0.928912678621731,1041.6912238030525,0.317,1971,2,4,1971.02,1970,5,127,19,0.09000212173658374,30.69445899656978
1971-02-05,1971-02-16,1130.1421,0.9300378440217686,1051.074922122234,0.315,1971,2,5,1971.02,1970,5,128,19,0.09081287327136102,9.383698319181576
1971-02-06,1971-02-17,1138.9177,0.9402541055299904,1070.872043285774,0.313,1971,2,6,1971.02,1970,5,129,19,0.09252334453989088,19.79712116353994
1971-02-07,1971-02-18,1165.5017,0.946715083216522,1103.398038904498,0.306,1971,2,7,1971.02,1970,5,130,19,0.09533359056134862,32.52599561872398
1971-02-08,1971-02-19,1183.4396,0.9430283784142056,1116.0171269391562,0.301,1971,2,8,1971.02,1970,5,131,19,0.09642387976754309,12.619088034658262
1971-02-09,1971-02-20,1201.5505,0.9455536162925634,1136.1304204331375,0.297,1971,2,9,1971.02,1970,5,132,19,0.09816166832542306,20.113293493981246
1971-02-10,1971-02-21,1210.671,0.9432862956425418,1142.0093628318518,0.295,1971,2,10,1971.02,1970,5,133,19,0.09866960894867201,5.878942398714344
1971-02-11,1971-02-22,1238.2939,0.9339086661192736,1156.453404412633,0.289,1971,2,11,1971.02,1970,5,134,20,0.0999175741412515,14.444041580781231
1971-02-12,1971-02-23,1266.3107,0.9342800327994668,1183.088802330316,0.28400000000000003,1971,2,12,1971.02,1970,5,135,20,0.1022188725213393,26.635397917682894
1971-02-13,1971-02-24,1294.7235,0.9282364084042066,1201.8094915165238,0.27899999999999997,1971,2,13,1971.02,1970,5,136,20,0.10383634006702766,18.720689186207892
1971-02-14,1971-02-25,1313.8865,0.9281873925860896,1219.5328845890633,0.27399999999999997,1971,2,14,1971.02,1970,5,137,20,0.1053676412284951,17.723393072539466
1971-02-15,1971-02-26,1352.7466,0.9273398371821364,1254.4558117926888,0.266,1971,2,15,1971.02,1970,5,138,20,0.1083849821388883,34.92292720362548
1971-02-16,1971-02-27,1412.3815,0.9209757170532592,1300.769064715258,0.257,1971,2,16,1971.02,1970,5,139,20,0.11238644719139829,46.31325292256929
1971-02-17,1971-02-28,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1971,2,17,1971.02,1970,5,140,20,0.11971037311850187,84.76766119332842
1971-02-18,1971-03-01,1504.8959,0.9504774686633058,1430.3696456337875,0.24,1971,2,18,1971.02,1970,5,141,21,0.12358393738275925,44.83291972520101
1971-02-19,1971-03-02,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1971,2,19,1971.02,1970,5,142,21,0.130384442066602,78.70954495188357
1971-02-20,1971-03-03,1623.0388,0.9607842033501004,1559.3900404643032,0.222,1971,2,20,1971.02,1970,5,143,21,0.13473129949611581,50.3108498786321
1971-02-21,1971-03-04,1678.6114,0.9657881822952752,1621.183052786127,0.215,1971,2,21,1971.02,1970,5,144,21,0.14007021576072137,61.79301232182388
1971-02-22,1971-03-05,1735.3679,0.9773182522824896,1696.006723095134,0.207,1971,2,22,1971.02,1970,5,145,21,0.14653498087541955,74.82367030900696
1971-02-23,1971-03-06,1816.8359,0.9869604736470279,1793.1452204029245,0.19699999999999998,1971,2,23,1971.02,1970,5,146,21,0.1549277470428127,97.13849730779043
1971-02-24,1971-03-07,1888.5499,0.9933673137622764,1876.0237410690156,0.18899999999999997,1971,2,24,1971.02,1970,5,147,21,0.1620884512283629,82.87852066609116
1971-02-25,1971-03-08,1937.3349,1.0033366635975038,1943.799134837004,0.183,1971,2,25,1971.02,1970,5,148,22,0.1679442452499171,67.77539376798836
1971-02-26,1971-03-09,1974.4395,1.007717362570275,1989.676965494573,0.179,1971,2,26,1971.02,1970,5,149,22,0.1719080898187311,45.87783065756912
1971-02-27,1971-03-10,1999.4228,1.0097728717958134,2018.9629026900266,0.17500000000000002,1971,2,27,1971.02,1970,5,150,22,0.1744383947924183,29.28593719545347
1971-02-28,1971-03-11,2075.5648,1.0110600169866577,2098.5205819449084,0.16699999999999998,1971,2,28,1971.02,1970,5,151,22,0.1813121782800401,79.5576792548818
1971-03-01,1971-03-12,2114.3104,1.0093495151979317,2134.078177217945,0.163,1971,3,1,1971.03,1970,6,152,22,0.18438435451163043,35.55759527303644
1971-03-02,1971-03-13,2140.3921,1.0094231444392237,2160.5613239148734,0.16,1971,3,2,1971.03,1970,6,153,22,0.18667249838624503,26.483146696928543
1971-03-03,1971-03-14,2179.8933,1.0054373169592357,2191.7460708094145,0.156,1971,3,3,1971.03,1970,6,154,22,0.18936686051793342,31.18474689454115
1971-03-04,1971-03-15,2233.2716,1.0065752615353063,2247.955944849372,0.15,1971,3,4,1971.03,1970,6,155,23,0.19422339363498572,56.20987403995741
1971-03-05,1971-03-16,2287.4661,1.0025586853016195,2293.319005888023,0.14400000000000002,1971,3,5,1971.03,1970,6,156,23,0.1981427621087252,45.36306103865127
1971-03-06,1971-03-17,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1971,3,6,1971.03,1970,6,157,23,0.20477280893342023,76.73665306359953
1971-03-07,1971-03-18,2398.3241,1.008995630527317,2419.898537488359,0.133,1971,3,7,1971.03,1970,6,158,23,0.20907923363899425,49.84287853673641
1971-03-08,1971-03-19,2469.2967,1.0130115596442746,2501.426101291461,0.126,1971,3,8,1971.03,1970,6,159,23,0.21612321515158225,81.52756380310166
1971-03-09,1971-03-20,2498.0517,1.0172977812203616,2541.262451783753,0.124,1971,3,9,1971.03,1970,6,160,23,0.21956507583411625,39.83635049229224
1971-03-10,1971-03-21,2541.5783,1.015333152170216,2580.548706826419,0.12,1971,3,10,1971.03,1970,6,161,23,0.22295940826980262,39.2862550426662
1971-03-11,1971-03-22,2615.179,1.0196828708723151,2666.6532305649907,0.113,1971,3,11,1971.03,1970,6,162,24,0.23039883912081519,86.10452373857152
1971-03-12,1971-03-23,2659.9765,1.018271106558144,2708.577214073659,0.111,1971,3,12,1971.03,1970,6,163,24,0.2340210712959641,41.92398350866824
1971-03-13,1971-03-24,2705.2546,1.0193258157250509,2757.535851888945,0.106,1971,3,13,1971.03,1970,6,164,24,0.23825109760320484,48.95863781528624
1971-03-14,1971-03-25,2751.0152,1.0177464223106822,2799.835877522306,0.103,1971,3,14,1971.03,1970,6,165,24,0.24190581981792725,42.30002563336075
1971-03-15,1971-03-26,2812.7838,1.0169808449057474,2860.5472454611986,0.098,1971,3,15,1971.03,1970,6,166,24,0.24715128200784758,60.711367938892636
1971-03-16,1971-03-27,2859.6787,1.0206242859643155,2918.657531274862,0.095,1971,3,16,1971.03,1970,6,167,24,0.25217201070214806,58.11028581366327
1971-03-17,1971-03-28,2875.4190000000003,1.020219146567976,2933.5575182053426,0.094,1971,3,17,1971.03,1970,6,168,24,0.25345936957294163,14.899986930480736
1971-03-18,1971-03-29,2907.0632,1.0182662155907944,2960.164243147265,0.09300000000000001,1971,3,18,1971.03,1970,6,169,25,0.2557581906079237,26.606724941922494
1971-03-19,1971-03-30,2938.9259,1.0215196685743866,3002.1706113326813,0.08900000000000001,1971,3,19,1971.03,1970,6,170,25,0.25938754081914367,42.00636818541625
1971-03-20,1971-03-31,2954.9395,1.021093007986116,3017.2680624719897,0.08800000000000001,1971,3,20,1971.03,1970,6,171,25,0.26069196059757993,15.097451139308305
1971-03-21,1971-04-01,2987.1311,1.0190615894931605,3044.070566790452,0.085,1971,3,21,1971.03,1970,6,172,25,0.2630076969706951,26.802504318462525
1971-03-22,1971-04-02,2987.1311,1.0190615894931605,3044.070566790452,0.085,1971,3,22,1971.03,1970,6,173,25,0.2630076969706951,0.0
1971-03-23,1971-04-03,3019.5429,1.0246511852223141,3093.978211314623,0.08199999999999999,1971,3,23,1971.03,1970,6,174,25,0.2673197174575835,49.90764452417079
1971-03-24,1971-04-04,3035.8316,1.0230215396918452,3105.7211176771584,0.081,1971,3,24,1971.03,1970,6,175,25,0.26833430456730645,11.74290636253545
