Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1942-10-01,1942-10-12,180.3141,1.0425551793174386,187.9873988589625,0.976,1942,10,1,1942.1,1942,1,1,1,0.01624211126141436,1.4541999561012062,0.0077356246478638676
1942-10-02,1942-10-13,174.8589,1.0413749400391294,182.0936765028081,0.98,1942,10,2,1942.1,1942,1,2,1,0.01573289364984262,5.893722356154399,0.03236643067099318
1942-10-03,1942-10-14,161.6793,1.0563175960502025,170.78468950707952,0.986,1942,10,3,1942.1,1942,1,3,1,0.01475579717341167,11.308986995728588,0.06621780341299152
1942-10-04,1942-10-15,164.2633,1.055788565487055,173.4273138691697,0.985,1942,10,4,1942.1,1942,1,4,1,0.014984119918296263,2.6426243620901744,0.015237647998652164
1942-10-05,1942-10-16,185.8753,1.0319730598834047,191.81830209774586,0.972,1942,10,5,1942.1,1942,1,5,1,0.016573101301245244,18.390988228576163,0.09587712969748095
1942-10-06,1942-10-17,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1942,10,6,1942.1,1942,1,6,1,0.01701085413638883,5.06658374008785,0.02573373633291991
1942-10-07,1942-10-18,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1942,10,7,1942.1,1942,1,7,1,0.01701085413638883,0.0,0.0
1942-10-08,1942-10-19,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1942,10,8,1942.1,1942,1,8,2,0.01701085413638883,0.0,0.0
1942-10-09,1942-10-20,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1942,10,9,1942.1,1942,1,9,2,0.01701085413638883,0.0,0.0
1942-10-10,1942-10-21,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1942,10,10,1942.1,1942,1,10,2,0.01701085413638883,0.0,0.0
1942-10-11,1942-10-22,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1942,10,11,1942.1,1942,1,11,2,0.01701085413638883,0.0,0.0
1942-10-12,1942-10-23,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1942,10,12,1942.1,1942,1,12,2,0.01701085413638883,0.0,0.0
1942-10-13,1942-10-24,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1942,10,13,1942.1,1942,1,13,2,0.01701085413638883,0.0,0.0
1942-10-14,1942-10-25,197.3191,1.0267493313180351,202.5972539812765,0.961,1942,10,14,1942.1,1942,1,14,2,0.01750440274398229,5.712368143442802,0.028195683955177023
1942-10-15,1942-10-26,200.2476,1.0233266638974086,204.91870846146276,0.957,1942,10,15,1942.1,1942,1,15,3,0.01770497641107038,2.3214544801862473,0.011328660509407918
1942-10-16,1942-10-27,200.2476,1.0233266638974086,204.91870846146276,0.957,1942,10,16,1942.1,1942,1,16,3,0.01770497641107038,0.0,0.0
1942-10-17,1942-10-28,200.2476,1.0233266638974086,204.91870846146276,0.957,1942,10,17,1942.1,1942,1,17,3,0.01770497641107038,0.0,0.0
1942-10-18,1942-10-29,200.2476,1.0233266638974086,204.91870846146276,0.957,1942,10,18,1942.1,1942,1,18,3,0.01770497641107038,0.0,0.0
1942-10-19,1942-10-30,203.2033,1.0091611462420986,205.06487514817712,0.955,1942,10,19,1942.1,1942,1,19,3,0.017717605212802502,0.14616668671436628,0.0007127826577259913
1942-10-20,1942-10-31,206.1864,1.0066257008232184,207.55252940021646,0.95,1942,10,20,1942.1,1942,1,20,3,0.0179325385401787,2.4876542520393343,0.011985660975696786
1942-10-21,1942-11-01,203.2033,1.0091611462420986,205.06487514817712,0.955,1942,10,21,1942.1,1942,1,21,3,0.017717605212802502,2.4876542520393343,0.012131059745077204
1942-10-22,1942-11-02,203.2033,1.0091611462420986,205.06487514817712,0.955,1942,10,22,1942.1,1942,1,22,4,0.017717605212802502,0.0,0.0
1942-10-23,1942-11-03,206.1864,1.0066257008232184,207.55252940021646,0.95,1942,10,23,1942.1,1942,1,23,4,0.0179325385401787,2.4876542520393343,0.011985660975696786
1942-10-24,1942-11-04,206.1864,1.0066257008232184,207.55252940021646,0.95,1942,10,24,1942.1,1942,1,24,4,0.0179325385401787,0.0,0.0
1942-10-25,1942-11-05,209.197,1.0022228233403263,209.66200797432626,0.945,1942,10,25,1942.1,1942,1,25,4,0.01811479748898179,2.1094785741098008,0.010061329634733407
1942-10-26,1942-11-06,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1942,10,26,1942.1,1942,1,26,4,0.01855671019549253,5.114730399429874,0.023814172978682546
1942-10-27,1942-11-07,209.197,1.0022228233403263,209.66200797432626,0.945,1942,10,27,1942.1,1942,1,27,4,0.01811479748898179,5.114730399429874,0.02439512264928889
1942-10-28,1942-11-08,206.1864,1.0066257008232184,207.55252940021646,0.95,1942,10,28,1942.1,1942,1,28,4,0.0179325385401787,2.1094785741098008,0.010163588852449806
1942-10-29,1942-11-09,206.1864,1.0066257008232184,207.55252940021646,0.95,1942,10,29,1942.1,1942,1,29,5,0.0179325385401787,0.0,0.0
1942-10-30,1942-11-10,209.197,1.0022228233403263,209.66200797432626,0.945,1942,10,30,1942.1,1942,1,30,5,0.01811479748898179,2.1094785741098008,0.010061329634733407
1942-10-31,1942-11-11,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1942,10,31,1942.1,1942,1,31,5,0.01855671019549253,5.114730399429874,0.023814172978682546
1942-11-01,1942-11-12,224.6649,0.9803017387112,220.23939209737784,0.924,1942,11,1,1942.11,1942,2,32,5,0.019028683477213447,5.462653723621713,0.024803254638509107
1942-11-02,1942-11-13,224.6649,0.9803017387112,220.23939209737784,0.924,1942,11,2,1942.11,1942,2,33,5,0.019028683477213447,0.0,0.0
1942-11-03,1942-11-14,224.6649,0.9803017387112,220.23939209737784,0.924,1942,11,3,1942.11,1942,2,34,5,0.019028683477213447,0.0,0.0
1942-11-04,1942-11-15,224.6649,0.9803017387112,220.23939209737784,0.924,1942,11,4,1942.11,1942,2,35,5,0.019028683477213447,0.0,0.0
1942-11-05,1942-11-16,224.6649,0.9803017387112,220.23939209737784,0.924,1942,11,5,1942.11,1942,2,36,6,0.019028683477213447,0.0,0.0
1942-11-06,1942-11-17,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1942,11,6,1942.11,1942,2,37,6,0.018775323442222415,2.93240781239615,0.013494310005933903
1942-11-07,1942-11-18,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1942,11,7,1942.11,1942,2,38,6,0.018775323442222415,0.0,0.0
1942-11-08,1942-11-19,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1942,11,8,1942.11,1942,2,39,6,0.018775323442222415,0.0,0.0
1942-11-09,1942-11-20,218.3943,0.9870826717204976,215.5732291325278,0.932,1942,11,9,1942.11,1942,2,40,6,0.018625526997050404,1.733755152453881,0.008042534592215166
1942-11-10,1942-11-21,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1942,11,10,1942.11,1942,2,41,6,0.018775323442222415,1.733755152453881,0.007978368289259364
1942-11-11,1942-11-22,224.6649,0.9803017387112,220.23939209737784,0.924,1942,11,11,1942.11,1942,2,42,6,0.019028683477213447,2.93240781239615,0.013314638151106043
1942-11-12,1942-11-23,227.8423,0.9770284451126146,222.60840809988187,0.92,1942,11,12,1942.11,1942,2,43,7,0.019233366459829794,2.3690160025040257,0.010642077820533512
1942-11-13,1942-11-24,231.0479,0.973371662644245,224.89547857346128,0.914,1942,11,13,1942.11,1942,2,44,7,0.01943096934874705,2.287070473579405,0.010169481788102475
1942-11-14,1942-11-25,234.2817,0.9731764626664112,227.9974360734733,0.91,1942,11,14,1942.11,1942,2,45,7,0.019698978476748095,3.10195750001202,0.013605229749217
1942-11-15,1942-11-26,240.8345,0.9814064142756002,236.356523078857,0.905,1942,11,15,1942.11,1942,2,46,7,0.020421203594013244,8.359087005383714,0.03536643244068548
1942-11-16,1942-11-27,244.1538,0.9802936029434974,239.3424082743461,0.9,1942,11,16,1942.11,1942,2,47,7,0.020679184074903503,2.9858851954890895,0.01247537039932564
1942-11-17,1942-11-28,244.1538,0.9802936029434974,239.3424082743461,0.9,1942,11,17,1942.11,1942,2,48,7,0.020679184074903503,0.0,0.0
1942-11-18,1942-11-29,247.5017,0.97821499783454,242.109874929545,0.895,1942,11,18,1942.11,1942,2,49,7,0.020918293193912686,2.767466655198888,0.011430622794730005
1942-11-19,1942-11-30,247.5017,0.97821499783454,242.109874929545,0.895,1942,11,19,1942.11,1942,2,50,8,0.020918293193912686,0.0,0.0
