Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
2012-01-15,2012-01-26,887.5632,0.9224697956886336,818.7502437647497,0.397,2012,1,15,2012.01,2011,4,107,16,0.07074002106127437,15.58983641433258
2012-01-16,2012-01-27,954.6127,0.9347617758852778,892.3354627346399,0.37200000000000005,2012,1,16,2012.01,2011,4,108,16,0.0770977839802729,73.5852189698902
2012-01-17,2012-01-28,954.6127,0.9347617758852778,892.3354627346399,0.37200000000000005,2012,1,17,2012.01,2011,4,109,16,0.0770977839802729,0.0
2012-01-18,2012-01-29,954.6127,0.9347617758852778,892.3354627346399,0.37200000000000005,2012,1,18,2012.01,2011,4,110,16,0.0770977839802729,0.0
2012-01-19,2012-01-30,954.6127,0.9347617758852778,892.3354627346399,0.37200000000000005,2012,1,19,2012.01,2011,4,111,16,0.0770977839802729,0.0
2012-01-20,2012-01-31,971.8681,0.9365803003260664,910.2325169753236,0.36200000000000004,2012,1,20,2012.01,2011,4,112,16,0.07864408946666795,17.8970542406837
2012-01-21,2012-02-01,1005.2029,0.931058834689258,935.9030407002626,0.35100000000000003,2012,1,21,2012.01,2011,4,113,17,0.0808620227165027,25.670523724939017
2012-01-22,2012-02-02,1006.9774,0.931058834689258,937.5552046024188,0.35100000000000003,2012,1,22,2012.01,2011,4,114,17,0.081004769677649,1.6521639021561896
2012-01-23,2012-02-03,1015.8803,0.9268757637414454,941.5948289323887,0.35000000000000003,2012,1,23,2012.01,2011,4,115,17,0.08135379321975837,4.039624329969911
2012-01-24,2012-02-04,1033.8373,0.9294074600369922,960.8560990845017,0.34400000000000003,2012,1,24,2012.01,2011,4,116,17,0.08301796696090094,19.261270152112957
2012-01-25,2012-02-05,1051.9972,0.9226176187640416,970.5911516104393,0.34,2012,1,25,2012.01,2011,4,117,17,0.08385907549914196,9.73505252593759
2012-01-26,2012-02-06,1079.6194,0.9252152696869721,998.8803543302868,0.331,2012,1,26,2012.01,2011,4,118,17,0.08630326261413677,28.28920271984748
2012-01-27,2012-02-07,1098.2906,0.9228919608700616,1013.6035654391567,0.325,2012,1,27,2012.01,2011,4,119,17,0.08757534805394314,14.723211108869918
2012-01-28,2012-02-08,1107.7035,0.9227982591203212,1022.1868614214868,0.322,2012,1,28,2012.01,2011,4,120,18,0.08831694482681647,8.583295982330128
2012-01-29,2012-02-09,1136.253,0.9397509125569504,1067.7947936455726,0.314,2012,1,29,2012.01,2011,4,121,18,0.09225747017097748,45.607932224085744
2012-01-30,2012-02-10,1155.5461,0.9398121389370291,1085.996251881342,0.31,2012,1,30,2012.01,2011,4,122,18,0.09383007616254795,18.20145823576945
2012-01-31,2012-02-11,1175.0486,0.9433799081724926,1108.517240366216,0.303,2012,1,31,2012.01,2011,4,123,18,0.09577588956764106,22.520988484873897
2012-02-01,2012-02-12,1194.7614,0.9441886322785066,1128.0801321651538,0.299,2012,2,1,2012.02,2011,5,124,18,0.09746612341906931,19.562891798937926
2012-02-02,2012-02-13,1194.7614,0.9441886322785066,1128.0801321651538,0.299,2012,2,2,2012.02,2011,5,125,18,0.09746612341906931,0.0
2012-02-03,2012-02-14,1296.5155,0.9282364084042066,1203.472891160384,0.278,2012,2,3,2012.02,2011,5,126,18,0.10398005779625717,75.39275899523022
2012-02-04,2012-02-15,1265.4271,0.9318614004095952,1179.202669522253,0.28500000000000003,2012,2,4,2012.02,2011,5,127,19,0.10188311064672267,24.270221638131034
2012-02-05,2012-02-16,1317.5113,0.9281873925860896,1222.8973782497094,0.27399999999999997,2012,2,5,2012.02,2011,5,128,19,0.10565833348077489,43.69470872745637
2012-02-06,2012-02-17,1338.7244,0.9288563678480186,1243.4826837335181,0.268,2012,2,6,2012.02,2011,5,129,19,0.10743690387457597,20.585305483808725
2012-02-07,2012-02-18,1370.9538,0.918110418081722,1258.6869664887254,0.265,2012,2,7,2012.02,2011,5,130,19,0.10875055390462586,15.20428275520726
2012-02-08,2012-02-19,1403.6777,0.9224466788816956,1294.8178325852969,0.259,2012,2,8,2012.02,2011,5,131,19,0.11187226073536966,36.13086609657148
2012-02-09,2012-02-20,1448.0846,0.9357928441635351,1355.1072064234152,0.251,2012,2,9,2012.02,2011,5,132,19,0.1170812626349831,60.28937383811831
2012-02-10,2012-02-21,1470.6225,0.9482245310383056,1394.4803303968804,0.248,2012,2,10,2012.02,2011,5,133,19,0.12048310054629045,39.373123973465226
2012-02-11,2012-02-22,1516.372,0.9518623720911455,1443.3774488925947,0.238,2012,2,11,2012.02,2011,5,134,20,0.12470781158432019,48.89711849571427
2012-02-12,2012-02-23,1539.5857,0.9560685524574756,1471.9494715832293,0.235,2012,2,12,2012.02,2011,5,135,20,0.127176434344791,28.57202269063464
2012-02-13,2012-02-24,1708.4979,0.9728153675281032,1662.0530125094924,0.21100000000000002,2012,2,13,2012.02,2011,5,136,20,0.14360138028082012,190.10354092626312
2012-02-14,2012-02-25,1634.7221,0.959156323659641,1567.9540396411678,0.221,2012,2,14,2012.02,2011,5,137,20,0.13547122902499692,94.09897286832461
2012-02-15,2012-02-26,1683.6732,0.9702886072039641,1633.648924214641,0.215,2012,2,15,2012.02,2011,5,138,20,0.14114726705214498,65.69488457347325
2012-02-16,2012-02-27,1708.4979,0.9728153675281032,1662.0530125094924,0.21100000000000002,2012,2,16,2012.02,2011,5,139,20,0.14360138028082012,28.404088294851363
2012-02-17,2012-02-28,1746.1741,0.9802064236341278,1711.6110696035419,0.206,2012,2,17,2012.02,2011,5,140,20,0.147883196413746,49.558057094049445
2012-02-18,2012-02-29,1771.5858,0.9841942757538936,1743.584603366882,0.20199999999999999,2012,2,18,2012.02,2011,5,141,21,0.1506457097308986,31.97353376334013
2012-02-19,2012-03-01,1797.234,0.9826804491492692,1766.1067143463379,0.19899999999999998,2012,2,19,2012.02,2011,5,142,21,0.1525916201195236,22.522110979455874
2012-02-20,2012-03-02,1771.5858,0.9841942757538936,1743.584603366882,0.20199999999999999,2012,2,20,2012.02,2011,5,143,21,0.1506457097308986,22.522110979455874
2012-02-21,2012-03-03,1849.2439,0.990264182406552,1831.2399987038034,0.193,2012,2,21,2012.02,2011,5,144,21,0.1582191358880086,87.6553953369214
2012-02-22,2012-03-04,1862.3957,0.9960112813925148,1854.9671276169092,0.191,2012,2,22,2012.02,2011,5,145,21,0.16026915982610093,23.727128913105844
2012-02-23,2012-03-05,1888.8793,0.9986422420825709,1886.3146591753573,0.188,2012,2,23,2012.02,2011,5,146,21,0.16297758655275085,31.347531558448054
2012-02-24,2012-03-06,1902.2114,0.9984129228287122,1899.1924437120965,0.187,2012,2,24,2012.02,2011,5,147,21,0.16409022713672514,12.877784536739227
2012-02-25,2012-03-07,1902.2114,0.9984129228287122,1899.1924437120965,0.187,2012,2,25,2012.02,2011,5,148,22,0.16409022713672514,0.0
2012-02-26,2012-03-08,1915.6039,1.0020001137094487,1919.4353256222635,0.185,2012,2,26,2012.02,2011,5,149,22,0.16583921213376354,20.242881910166943
2012-02-27,2012-03-09,1942.5703,1.0033366635975038,1949.0520036056025,0.183,2012,2,27,2012.02,2011,5,150,22,0.16839809311152404,29.61667798333906
2012-02-28,2012-03-10,1944.0572,1.005422808576948,1954.5994500582376,0.18100000000000002,2012,2,28,2012.02,2011,5,151,22,0.16887739248503172,5.547446452635086
2012-02-29,2012-03-11,1944.0572,1.005422808576948,1954.5994500582376,0.18100000000000002,2012,2,29,2012.02,2011,5,152,22,0.16887739248503172,0.0
2012-03-01,2012-03-12,1954.7091,1.0052263508695702,1964.9250956045416,0.18100000000000002,2012,3,1,2012.03,2011,6,153,22,0.1697695282602324,10.325645546304031
2012-03-02,2012-03-13,1965.396,1.0066862487191817,1978.5371264876846,0.179,2012,3,2,2012.03,2011,6,154,22,0.17094560772853595,13.612030883143007
2012-03-03,2012-03-14,1986.8752,1.007717362570275,2002.2086363002882,0.177,2012,3,3,2012.03,2011,6,155,23,0.17299082617634487,23.671509812603517
2012-03-04,2012-03-15,2019.3579,1.0072823849014862,2034.0636414816572,0.17400000000000002,2012,3,4,2012.03,2011,6,156,23,0.1757430986240152,31.85500518136905
2012-03-05,2012-03-16,2041.1895,1.0121833646897571,2066.0580560794033,0.171,2012,3,5,2012.03,2011,6,157,23,0.17850741604526044,31.994414597746072
2012-03-06,2012-03-17,2063.1626,1.0135401963862714,2091.0982267808104,0.168,2012,3,6,2012.03,2011,6,158,23,0.180670886793862,25.040170701407078
2012-03-07,2012-03-18,2085.2774,1.0110600169866577,2108.340603465893,0.166,2012,3,7,2012.03,2011,6,159,23,0.18216062813945313,17.24237668508249
2012-03-08,2012-03-19,2118.7163,1.0069381226208651,2133.416213488226,0.16399999999999998,2012,3,8,2012.03,2011,6,160,23,0.18432716084538273,25.075610022332967
2012-03-09,2012-03-20,2152.4759,1.0079102677722054,2169.5025607422185,0.16,2012,3,9,2012.03,2011,6,161,23,0.1874450212481277,36.0863472539927
2012-03-10,2012-03-21,2163.8006,1.0008242595153904,2165.5841332339583,0.16,2012,3,10,2012.03,2011,6,162,24,0.18710646911141401,3.9184275082602653
2012-03-11,2012-03-22,2209.4577,1.0049092854761474,2220.304558596772,0.155,2012,3,11,2012.03,2011,6,163,24,0.19183431386276112,54.720425362813785
2012-03-12,2012-03-23,2232.5018,1.0055179994194146,2244.8207436362422,0.152,2012,3,12,2012.03,2011,6,164,24,0.1939525122501713,24.5161850394702
2012-03-13,2012-03-24,2255.69,1.007568749248121,2272.762751991494,0.147,2012,3,13,2012.03,2011,6,165,24,0.19636670177206506,27.9420083552518
2012-03-14,2012-03-25,2279.0226,1.0054033463898624,2291.3369485381245,0.145,2012,3,14,2012.03,2011,6,166,24,0.19797151235369392,18.574196546630446
2012-03-15,2012-03-26,2279.0226,1.0054033463898624,2291.3369485381245,0.145,2012,3,15,2012.03,2011,6,167,24,0.19797151235369392,0.0
2012-03-16,2012-03-27,2314.2929999999997,1.002537194790382,2320.1648121430176,0.14200000000000002,2012,3,16,2012.03,2011,6,168,24,0.2004622397691567,28.827863604893082
2012-03-17,2012-03-28,2361.8284,1.0058102037225491,2375.551104161701,0.138,2012,3,17,2012.03,2011,6,169,25,0.20524761539957098,55.386292018683434
2012-03-18,2012-03-29,2373.8032,1.005583685199411,2387.057769794155,0.136,2012,3,18,2012.03,2011,6,170,25,0.20624179131021497,11.50666563245386
2012-03-19,2012-03-30,2397.8624,1.0103595878388494,2422.7032661582743,0.133,2012,3,19,2012.03,2011,6,171,25,0.2093215621960749,35.64549636411948
2012-03-20,2012-03-31,2422.0679,1.0098110566402412,2445.8309453534102,0.131,2012,3,20,2012.03,2011,6,172,25,0.21131979367853462,23.127679195135897
2012-03-21,2012-04-01,2446.4198,1.0141688091921033,2481.082655349984,0.128,2012,3,21,2012.03,2011,6,173,25,0.2143655414222386,35.251709996573936
2012-03-22,2012-04-02,2470.9186,1.0130115596442746,2503.069104740048,0.126,2012,3,22,2012.03,2011,6,174,25,0.21626517064954012,21.986449390063626
2012-03-23,2012-04-03,2483.2232,1.012555005944039,2514.400082036375,0.126,2012,3,23,2012.03,2011,6,175,25,0.21724416708794284,11.330977296327092
