Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2018-10-01,331.6178,0.9296018338814405,0.772,2018,10,1,2018
2018-10-02,322.9968,0.9286376153549488,0.784,2018,10,2,2018
2018-10-03,314.5212,0.9305996667156293,0.793,2018,10,3,2018
2018-10-04,306.19,0.9352792744410682,0.805,2018,10,4,2018
2018-10-05,298.0019,0.9485296668460919,0.8180000000000001,2018,10,5,2018
2018-10-06,298.0019,0.9485296668460919,0.8180000000000001,2018,10,6,2018
2018-10-07,289.956,0.9521901028527935,0.8270000000000001,2018,10,7,2018
2018-10-08,282.0511,0.9533976414541345,0.844,2018,10,8,2018
2018-10-09,274.2861,0.9444827388668043,0.855,2018,10,9,2018
2018-10-10,270.4558,0.9456004681522396,0.861,2018,10,10,2018
2018-10-11,262.8986,0.9509453195508891,0.874,2018,10,11,2018
2018-10-12,259.1714,0.9579866500482821,0.879,2018,10,12,2018
2018-10-13,259.1714,0.9579866500482821,0.879,2018,10,13,2018
2018-10-14,255.4785,0.9609371816839835,0.884,2018,10,14,2018
2018-10-15,251.8195,0.9681883405773783,0.888,2018,10,15,2018
2018-10-16,248.1944,0.9786013256662491,0.894,2018,10,16,2018
2018-10-17,244.603,0.9782600444086573,0.899,2018,10,17,2018
2018-10-18,241.0452,0.982302331623428,0.903,2018,10,18,2018
2018-10-19,237.5208,0.9747722764524503,0.908,2018,10,19,2018
2018-10-20,234.0298,0.9663211397185023,0.912,2018,10,20,2018
2018-10-21,230.5719,0.9693470006454091,0.917,2018,10,21,2018
2018-10-22,227.147,0.9717794655517539,0.922,2018,10,22,2018
2018-10-23,223.755,0.9707485583142056,0.928,2018,10,23,2018
2018-10-24,220.3957,0.9780724481737112,0.931,2018,10,24,2018
2018-10-25,217.069,0.9869299110177736,0.935,2018,10,25,2018
2018-10-26,220.3957,0.9780724481737112,0.931,2018,10,26,2018
2018-10-27,213.7748,1.0030442802230821,0.9380000000000001,2018,10,27,2018
2018-10-28,213.7748,1.0030442802230821,0.9380000000000001,2018,10,28,2018
2018-10-29,210.5129,1.0024170273126274,0.9420000000000001,2018,10,29,2018
2018-10-30,210.5129,1.0024170273126274,0.9420000000000001,2018,10,30,2018
2018-10-31,207.2832,1.0066257008232184,0.9460000000000001,2018,10,31,2018
2018-11-01,204.0855,1.0117693721308976,0.9510000000000001,2018,11,1,2018
2018-11-02,200.9197,1.0233266638974086,0.9560000000000001,2018,11,2,2018
2018-11-03,197.7856,1.0295865348095183,0.9590000000000001,2018,11,3,2018
2018-11-04,197.7856,1.0295865348095183,0.9590000000000001,2018,11,4,2018
2018-11-05,194.6831,1.0349762790769002,0.963,2018,11,5,2018
2018-11-06,191.6121,1.0368850000517262,0.966,2018,11,6,2018
2018-11-07,188.5724,1.0262033481938606,0.971,2018,11,7,2018
2018-11-08,185.5639,1.0270163146516327,0.973,2018,11,8,2018
2018-11-09,179.6399,1.028240835001413,0.977,2018,11,9,2018
2018-11-10,179.6399,1.028240835001413,0.977,2018,11,10,2018
2018-11-11,179.6399,1.028240835001413,0.977,2018,11,11,2018
2018-11-12,176.724,1.0413749400391294,0.979,2018,11,12,2018
2018-11-13,173.8388,1.0384690295610115,0.98,2018,11,13,2018
2018-11-14,173.8388,1.0384690295610115,0.98,2018,11,14,2018
2018-11-15,170.984,1.0428471202919891,0.982,2018,11,15,2018
2018-11-16,170.984,1.0428471202919891,0.982,2018,11,16,2018
2018-11-17,168.1596,1.049999520410025,0.983,2018,11,17,2018
2018-11-18,165.3653,1.0557885654870547,0.984,2018,11,18,2018
2018-11-19,165.3653,1.0557885654870547,0.984,2018,11,19,2018
2018-11-20,162.601,1.060421676666666,0.985,2018,11,20,2018
2018-11-21,162.601,1.060421676666666,0.985,2018,11,21,2018
2018-11-22,159.8667,1.062432026792087,0.988,2018,11,22,2018
2018-11-23,204.0855,1.0117693721308976,0.9510000000000001,2018,11,23,2018
2018-11-24,204.0855,1.0117693721308976,0.9510000000000001,2018,11,24,2018
2018-11-25,200.9197,1.0233266638974086,0.9560000000000001,2018,11,25,2018
2018-11-26,210.5129,1.0024170273126274,0.9420000000000001,2018,11,26,2018
2018-11-27,217.069,0.9869299110177736,0.935,2018,11,27,2018
2018-11-28,213.7748,1.0030442802230821,0.9380000000000001,2018,11,28,2018
2018-11-29,230.5719,0.9693470006454091,0.917,2018,11,29,2018
2018-11-30,227.147,0.9717794655517539,0.922,2018,11,30,2018
2018-12-01,223.755,0.9707485583142056,0.928,2018,12,1,2018
2018-12-02,220.3957,0.9780724481737112,0.931,2018,12,2,2018
2018-12-03,230.5719,0.9693470006454091,0.917,2018,12,3,2018
2018-12-04,234.0298,0.9663211397185023,0.912,2018,12,4,2018
2018-12-05,230.5719,0.9693470006454091,0.917,2018,12,5,2018
2018-12-06,227.147,0.9717794655517539,0.922,2018,12,6,2018
2018-12-07,230.5719,0.9693470006454091,0.917,2018,12,7,2018
