Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1977-10-21,1977-11-01,320.6383,0.933147630767266,299.2028699782439,0.785,1977,10,21,1977.1,1977,1,21,3,0.025851127966120272,0.0
1977-10-22,1977-11-02,316.6956,0.9323394123967924,295.26778961264966,0.789,1977,10,22,1977.1,1977,1,22,4,0.025511137022532934,3.9350803655942173
1977-10-23,1977-11-03,320.6383,0.933147630767266,299.2028699782439,0.785,1977,10,23,1977.1,1977,1,23,4,0.025851127966120272,3.9350803655942173
1977-10-24,1977-11-04,316.6956,0.9323394123967924,295.26778961264966,0.789,1977,10,24,1977.1,1977,1,24,4,0.025511137022532934,3.9350803655942173
1977-10-25,1977-11-05,312.7836,0.93773961286087,293.3095719732292,0.795,1977,10,25,1977.1,1977,1,25,4,0.025341947018487,1.958217639420468
1977-10-26,1977-11-06,312.7836,0.93773961286087,293.3095719732292,0.795,1977,10,26,1977.1,1977,1,26,4,0.025341947018487,0.0
1977-10-27,1977-11-07,308.9022,0.9382371241485588,289.82351177116294,0.8,1977,10,27,1977.1,1977,1,27,4,0.025040751417028478,3.4860602020662554
1977-10-28,1977-11-08,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,10,28,1977.1,1977,1,28,4,0.024752949327516358,3.3310427026865455
1977-10-29,1977-11-09,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,10,29,1977.1,1977,1,29,5,0.024752949327516358,0.0
1977-10-30,1977-11-10,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,10,30,1977.1,1977,1,30,5,0.024752949327516358,0.0
1977-10-31,1977-11-11,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,10,31,1977.1,1977,1,31,5,0.024752949327516358,0.0
1977-11-01,1977-11-12,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,11,1,1977.11,1977,2,32,5,0.024752949327516358,0.0
1977-11-02,1977-11-13,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1977,11,2,1977.11,1977,2,33,5,0.024478927277110547,3.171551509326548
1977-11-03,1977-11-14,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1977,11,3,1977.11,1977,2,34,5,0.024478927277110547,0.0
1977-11-04,1977-11-15,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,11,4,1977.11,1977,2,35,5,0.024752949327516358,3.171551509326548
1977-11-05,1977-11-16,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1977,11,5,1977.11,1977,2,36,6,0.024752949327516358,0.0
1977-11-06,1977-11-17,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1977,11,6,1977.11,1977,2,37,6,0.024478927277110547,3.171551509326548
1977-11-07,1977-11-18,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1977,11,7,1977.11,1977,2,38,6,0.024478927277110547,0.0
1977-11-08,1977-11-19,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1977,11,8,1977.11,1977,2,39,6,0.024328988862462098,1.7353983176904535
1977-11-09,1977-11-20,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1977,11,9,1977.11,1977,2,40,6,0.024328988862462098,0.0
1977-11-10,1977-11-21,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1977,11,10,1977.11,1977,2,41,6,0.024100791007162364,2.6411788807838548
1977-11-11,1977-11-22,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1977,11,11,1977.11,1977,2,42,6,0.024100791007162364,0.0
1977-11-12,1977-11-23,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1977,11,12,1977.11,1977,2,43,7,0.024478927277110547,4.376577198474308
1977-11-13,1977-11-24,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1977,11,13,1977.11,1977,2,44,7,0.024328988862462098,1.7353983176904535
1977-11-14,1977-11-25,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1977,11,14,1977.11,1977,2,45,7,0.024328988862462098,0.0
1977-11-15,1977-11-26,308.9022,0.9382371241485588,289.82351177116294,0.8,1977,11,15,1977.11,1977,2,46,7,0.025040751417028478,8.237992529703547
1977-11-16,1977-11-27,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1977,11,16,1977.11,1977,2,47,7,0.026150971255616433,12.849766650323545
1977-11-17,1977-11-28,336.7179,0.9360015605047864,315.16847984989465,0.765,1977,11,17,1977.11,1977,2,48,7,0.0272305566590309,12.495201428408166
1977-11-18,1977-11-29,332.6514,0.9362910743325152,311.45853668421523,0.767,1977,11,18,1977.11,1977,2,49,7,0.026910017569516196,3.7099431656794195
1977-11-19,1977-11-30,332.6514,0.9362910743325152,311.45853668421523,0.767,1977,11,19,1977.11,1977,2,50,8,0.026910017569516196,0.0
1977-11-20,1977-12-01,357.5196,0.9262521267732834,331.15328986313364,0.741,1977,11,20,1977.11,1977,2,51,8,0.028611644244174745,19.694753178918404
1977-11-21,1977-12-02,366.0613,0.9216643742873024,337.38565901529654,0.731,1977,11,21,1977.11,1977,2,52,8,0.02915012093892162,6.232369152162903
1977-11-22,1977-12-03,366.0613,0.9216643742873024,337.38565901529654,0.731,1977,11,22,1977.11,1977,2,53,8,0.02915012093892162,0.0
1977-11-23,1977-12-04,366.0613,0.9216643742873024,337.38565901529654,0.731,1977,11,23,1977.11,1977,2,54,8,0.02915012093892162,0.0
1977-11-24,1977-12-05,366.0613,0.9216643742873024,337.38565901529654,0.731,1977,11,24,1977.11,1977,2,55,8,0.02915012093892162,0.0
1977-11-25,1977-12-06,366.0613,0.9216643742873024,337.38565901529654,0.731,1977,11,25,1977.11,1977,2,56,8,0.02915012093892162,0.0
1977-11-26,1977-12-07,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1977,11,26,1977.11,1977,2,57,9,0.028905937099762073,2.8262018421243624
1977-11-27,1977-12-08,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1977,11,27,1977.11,1977,2,58,9,0.028905937099762073,0.0
1977-11-28,1977-12-09,366.0613,0.9216643742873024,337.38565901529654,0.731,1977,11,28,1977.11,1977,2,59,9,0.02915012093892162,2.8262018421243624
1977-11-29,1977-12-10,370.3799,0.9229572749850776,341.84482321324555,0.725,1977,11,29,1977.11,1977,2,60,9,0.029535392725624412,4.459164197949008
1977-11-30,1977-12-11,374.7305,0.9180605771492042,344.0252991054098,0.72,1977,11,30,1977.11,1977,2,61,9,0.029723785842707403,2.1804758921642247
1977-12-01,1977-12-12,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1977,12,1,1977.12,1977,3,62,9,0.029998464950823617,3.1791563439376773
1977-12-02,1977-12-13,383.5279,0.9096852979414513,348.8896919803591,0.7120000000000001,1977,12,2,1977.12,1977,3,63,9,0.03014406938710303,1.6852365310116397
1977-12-03,1977-12-14,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1977,12,3,1977.12,1977,3,64,10,0.03059618223899395,5.232787637626473
1977-12-04,1977-12-15,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1977,12,4,1977.12,1977,3,65,10,0.03099331722024517,4.5964696904075595
1977-12-05,1977-12-16,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1977,12,5,1977.12,1977,3,66,10,0.03296011108001079,22.763817821361386
1977-12-06,1977-12-17,429.4657,0.904607701727103,388.4979798476216,0.662,1977,12,6,1977.12,1977,3,67,10,0.0335662254588345,7.015212717867087
1977-12-07,1977-12-18,443.8904,0.9052010754051416,401.81006744201835,0.647,1977,12,7,1977.12,1977,3,68,10,0.03471638982699038,13.312087594396758
1977-12-08,1977-12-19,453.6742,0.9041385526231452,410.18433455046335,0.637,1977,12,8,1977.12,1977,3,69,10,0.035439926505160035,8.374267108444997
1977-12-09,1977-12-20,468.6029,0.9058640760855352,424.4905330595024,0.623,1977,12,9,1977.12,1977,3,70,10,0.036675982056341004,14.306198509039064
1977-12-10,1977-12-21,473.647,0.9024684104325792,427.45145519615977,0.621,1977,12,10,1977.12,1977,3,71,11,0.0369318057289482,2.9609221366573593
1977-12-11,1977-12-22,473.647,0.9024684104325792,427.45145519615977,0.621,1977,12,11,1977.12,1977,3,72,11,0.0369318057289482,0.0
1977-12-12,1977-12-23,488.9841,0.9025023332101986,441.30929115268907,0.608,1977,12,12,1977.12,1977,3,73,11,0.03812912275559233,13.8578359565293
1977-12-13,1977-12-24,525.9775,0.9000565827613265,473.4095112593456,0.578,1977,12,13,1977.12,1977,3,74,11,0.04090258177280746,32.100220106656536
1977-12-14,1977-12-25,559.0506,0.8894834638697153,497.26626416644274,0.555,1977,12,14,1977.12,1977,3,75,11,0.04296380522398065,23.856752907097132
1977-12-15,1977-12-26,599.256,0.9023967239241124,540.7666511918678,0.53,1977,12,15,1977.12,1977,3,76,11,0.04672223866297738,43.500387025425084
1977-12-16,1977-12-27,635.1294,0.9012237504084876,572.3936998626923,0.506,1977,12,16,1977.12,1977,3,77,11,0.049454815668136615,31.62704867082448
1977-12-17,1977-12-28,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1977,12,17,1977.12,1977,3,78,12,0.05195017736167635,28.881501082635964
1977-12-18,1977-12-29,691.4282,0.8945888788627693,618.5439782521025,0.479,1977,12,18,1977.12,1977,3,79,12,0.05344219972098166,17.26877730677427
1977-12-19,1977-12-30,691.4282,0.8945888788627693,618.5439782521025,0.479,1977,12,19,1977.12,1977,3,80,12,0.05344219972098166,0.0
1977-12-20,1977-12-31,691.4282,0.8945888788627693,618.5439782521025,0.479,1977,12,20,1977.12,1977,3,81,12,0.05344219972098166,0.0
1977-12-21,1978-01-01,697.8704,0.8947491321582333,624.4189347589191,0.475,1977,12,21,1977.12,1977,3,82,12,0.0539497959631706,5.874956506816602
1977-12-22,1978-01-02,697.8704,0.8947491321582333,624.4189347589191,0.475,1977,12,22,1977.12,1977,3,83,12,0.0539497959631706,0.0
1977-12-23,1978-01-03,704.3503,0.8905593736914368,627.2657620273757,0.474,1977,12,23,1977.12,1977,3,84,12,0.05419576183916525,2.8468272684565363
1977-12-24,1978-01-04,710.868,0.9038667360018572,642.5299388881682,0.471,1977,12,24,1977.12,1977,3,85,13,0.05551458671993773,15.264176860792531
1977-12-25,1978-01-05,717.4235,0.9052071720698636,649.4168976114638,0.467,1977,12,25,1977.12,1977,3,86,13,0.05610961995363048,6.886958723295606
1977-12-26,1978-01-06,724.0169999999999,0.9048002220330807,655.0907423557253,0.466,1977,12,26,1977.12,1977,3,87,13,0.05659984013953467,5.673844744261487
1977-12-27,1978-01-07,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1977,12,27,1977.12,1977,3,88,13,0.05817078269768393,18.182205534134937
1977-12-28,1978-01-08,750.7725,0.913825832782443,686.0753050426567,0.452,1977,12,28,1977.12,1977,3,89,13,0.05927690635568554,12.802357152796503
1977-12-29,1978-01-09,764.3804,0.9161225843595906,700.2661474818176,0.445,1977,12,29,1977.12,1977,3,90,13,0.06050299514242904,14.19084243916086
1977-12-30,1978-01-10,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1977,12,30,1977.12,1977,3,91,13,0.0655068240883973,57.914686874632594
1977-12-31,1978-01-11,842.0024,0.9271009023630276,780.6211848318349,0.412,1977,12,31,1977.12,1977,3,92,14,0.06744567036947054,22.440350475384662
1978-01-01,1978-01-12,979.4038,0.9351257454830142,915.8657086038969,0.358,1978,1,1,1978.01,1977,4,93,14,0.0791307972233767,135.24452377206205
1978-01-02,1978-01-13,1121.4092,0.928912678621731,1041.6912238030525,0.317,1978,1,2,1978.01,1977,4,94,14,0.09000212173658374,125.82551519915557
1978-01-03,1978-01-14,1061.4682,0.9258484063242716,982.758641333893,0.33399999999999996,1978,1,3,1978.01,1977,4,95,14,0.08491034661124836,58.932582469159456
1978-01-04,1978-01-15,1011.7307,0.9268757637414454,937.7486652631673,0.35000000000000003,1978,1,4,1978.01,1977,4,96,14,0.08102148467873764,45.00997607072577
1978-01-05,1978-01-16,955.5912,0.9409101957128996,899.1255030135243,0.369,1978,1,5,1978.01,1977,4,97,14,0.07768444346036851,38.623162249642974
1978-01-06,1978-01-17,901.4559,0.9245360747549916,833.4284993507283,0.392,1978,1,6,1978.01,1977,4,98,14,0.07200822234390293,65.69700366279596
1978-01-07,1978-01-18,932.1467,0.935310513432737,871.8466085716315,0.376,1978,1,7,1978.01,1977,4,99,15,0.07532754698058895,38.41810922090315
1978-01-08,1978-01-19,939.9208,0.9401080003131372,883.6270637407242,0.374,1978,1,8,1978.01,1977,4,100,15,0.07634537830719856,11.780455169092761
1978-01-09,1978-01-20,955.5912,0.9409101957128996,899.1255030135243,0.369,1978,1,9,1978.01,1977,4,101,15,0.07768444346036851,15.498439272800056
1978-01-10,1978-01-21,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1978,1,10,1978.01,1977,4,102,15,0.07827552214070234,6.841188429789781
1978-01-11,1978-01-22,995.4845,0.9302933494304716,926.0926098111183,0.354,1978,1,11,1978.01,1977,4,103,15,0.08001440148768063,20.125918367804275
1978-01-12,1978-01-23,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1978,1,12,1978.01,1977,4,104,15,0.08202221001993637,23.23852467888605
1978-01-13,1978-01-24,995.4845,0.9302933494304716,926.0926098111183,0.354,1978,1,13,1978.01,1977,4,105,15,0.08001440148768063,23.23852467888605
1978-01-14,1978-01-25,1011.7307,0.9268757637414454,937.7486652631673,0.35000000000000003,1978,1,14,1978.01,1977,4,106,16,0.08102148467873764,11.656055452048918
1978-01-15,1978-01-26,1011.7307,0.9268757637414454,937.7486652631673,0.35000000000000003,1978,1,15,1978.01,1977,4,107,16,0.08102148467873764,0.0
1978-01-16,1978-01-27,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1978,1,16,1978.01,1977,4,108,16,0.08256069402940695,17.814923040153985
1978-01-17,1978-01-28,1044.7218,0.9226176187640416,963.8787393868834,0.34,1978,1,17,1978.01,1977,4,109,16,0.08327912308302672,8.315151083562114
1978-01-18,1978-01-29,1061.4682,0.9258484063242716,982.758641333893,0.33399999999999996,1978,1,18,1978.01,1977,4,110,16,0.08491034661124836,18.87990194700967
1978-01-19,1978-01-30,1078.3827,0.9267893359779524,999.4335864631116,0.32899999999999996,1978,1,19,1978.01,1977,4,111,16,0.08635106187041285,16.6749451292186
1978-01-20,1978-01-31,1078.3827,0.9267893359779524,999.4335864631116,0.32899999999999996,1978,1,20,1978.01,1977,4,112,16,0.08635106187041285,0.0
1978-01-21,1978-02-01,1104.0713,0.9227982591203212,1018.8350735847098,0.322,1978,1,21,1978.01,1977,4,113,17,0.08802735035771893,19.401487121598166
1978-01-22,1978-02-02,1121.4092,0.928912678621731,1041.6912238030525,0.317,1978,1,22,1978.01,1977,4,114,17,0.09000212173658374,22.85615021834269
1978-01-23,1978-02-03,1165.5017,0.946715083216522,1103.398038904498,0.306,1978,1,23,1978.01,1977,4,115,17,0.09533359056134862,61.7068151014455
1978-01-24,1978-02-04,1165.5017,0.946715083216522,1103.398038904498,0.306,1978,1,24,1978.01,1977,4,116,17,0.09533359056134862,0.0
1978-01-25,1978-02-05,1165.5017,0.946715083216522,1103.398038904498,0.306,1978,1,25,1978.01,1977,4,117,17,0.09533359056134862,0.0
1978-01-26,1978-02-06,1165.5017,0.946715083216522,1103.398038904498,0.306,1978,1,26,1978.01,1977,4,118,17,0.09533359056134862,0.0
1978-01-27,1978-02-07,1165.5017,0.946715083216522,1103.398038904498,0.306,1978,1,27,1978.01,1977,4,119,17,0.09533359056134862,0.0
1978-01-28,1978-02-08,1201.5505,0.9455536162925634,1136.1304204331375,0.297,1978,1,28,1978.01,1977,4,120,18,0.09816166832542306,32.73238152863951
1978-01-29,1978-02-09,1210.671,0.9432862956425418,1142.0093628318518,0.295,1978,1,29,1978.01,1977,4,121,18,0.09866960894867201,5.878942398714344
1978-01-30,1978-02-10,1201.5505,0.9455536162925634,1136.1304204331375,0.297,1978,1,30,1978.01,1977,4,122,18,0.09816166832542306,5.878942398714344
1978-01-31,1978-02-11,1210.671,0.9432862956425418,1142.0093628318518,0.295,1978,1,31,1978.01,1977,4,123,18,0.09866960894867201,5.878942398714344
1978-02-01,1978-02-12,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1978,2,1,1978.02,1977,5,124,18,0.09906361155418705,4.560215341609592
1978-02-02,1978-02-13,1238.2939,0.9339086661192736,1156.453404412633,0.289,1978,2,2,1978.02,1977,5,125,18,0.0999175741412515,9.88382623917164
1978-02-03,1978-02-14,1247.589,0.9352146702917492,1166.7635352946131,0.28600000000000003,1978,2,3,1978.02,1977,5,126,18,0.10080836944945458,10.310130881980058
1978-02-04,1978-02-15,1294.7235,0.9282364084042066,1201.8094915165238,0.27899999999999997,1978,2,4,1978.02,1977,5,127,19,0.10383634006702766,35.04595622191073
1978-02-05,1978-02-16,1323.5347,0.9255800826003848,1225.0373569504754,0.272,1978,2,5,1978.02,1977,5,128,19,0.10584322764052109,23.227865433951592
1978-02-06,1978-02-17,1304.2828,0.9241637519909148,1205.370886105216,0.276,1978,2,6,1978.02,1977,5,129,19,0.10414404455949065,19.666470845259482
1978-02-07,1978-02-18,1333.2273,0.9288563678480186,1238.3766673938208,0.27,1978,2,7,1978.02,1977,5,130,19,0.1069957440628261,33.005781288604794
1978-02-08,1978-02-19,1362.5733,0.9215384440016609,1255.663678720208,0.265,1978,2,8,1978.02,1977,5,131,19,0.10848934184142597,17.2870113263873
1978-02-09,1978-02-20,1402.3296,0.9199062355812336,1290.0117433801372,0.259,1978,2,9,1978.02,1977,5,132,19,0.11145701462804385,34.34806465992915
1978-02-10,1978-02-21,1402.3296,0.9199062355812336,1290.0117433801372,0.259,1978,2,10,1978.02,1977,5,133,19,0.11145701462804385,0.0
1978-02-11,1978-02-22,1412.3815,0.9209757170532592,1300.769064715258,0.257,1978,2,11,1978.02,1977,5,134,20,0.11238644719139829,10.757321335120878
1978-02-12,1978-02-23,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1978,2,12,1978.02,1977,5,135,20,0.11971037311850187,84.76766119332842
1978-02-13,1978-02-24,1494.4335,0.9484165686488764,1417.3454921439304,0.242,1978,2,13,1978.02,1977,5,136,20,0.1224586505212356,31.80876623534391
1978-02-14,1978-02-25,1515.4044,0.9478321076882,1436.348946451972,0.239,1978,2,14,1978.02,1977,5,137,20,0.1241005489734504,19.003454308041682
1978-02-15,1978-02-26,1536.5597,0.9560685524574756,1469.0564081434934,0.235,1978,2,15,1978.02,1977,5,138,20,0.12692647366359783,32.7074616915213
1978-02-16,1978-02-27,1568.6399,0.9510362373859136,1491.8333883094156,0.231,1978,2,16,1978.02,1977,5,139,20,0.12889440474993352,22.77698016592217
1978-02-17,1978-02-28,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1978,2,17,1978.02,1977,5,140,20,0.130384442066602,17.245802276255517
1978-02-18,1978-03-01,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1978,2,18,1978.02,1977,5,141,21,0.13445160932923975,47.07369516941867
1978-02-19,1978-03-02,1656.2409,0.9693444789672568,1605.4679722547605,0.217,1978,2,19,1978.02,1977,5,142,21,0.13871243280281131,49.31508649967077
1978-02-20,1978-03-03,1667.4025,0.9644679152782276,1608.1562131047049,0.217,1978,2,20,1978.02,1977,5,143,21,0.1389446968122465,2.68824084994435
1978-02-21,1978-03-04,1689.8676,0.9723169934816206,1643.086984214002,0.213,1978,2,21,1978.02,1977,5,144,21,0.1419627154360898,34.93077110929721
1978-02-22,1978-03-05,1712.5226,0.9782347907016572,1675.2491871828574,0.209,1978,2,22,1978.02,1977,5,145,21,0.14474152977259888,32.162202968855354
1978-02-23,1978-03-06,1735.3679,0.9773182522824896,1696.006723095134,0.207,1978,2,23,1978.02,1977,5,146,21,0.14653498087541955,20.75753591227658
1978-02-24,1978-03-07,1758.4044,0.9809460834362104,1724.899909276999,0.204,1978,2,24,1978.02,1977,5,147,21,0.1490313521615327,28.893186181865076
1978-02-25,1978-03-08,1805.0532,0.9826804491492692,1773.790489314326,0.19899999999999998,1978,2,25,1978.02,1977,5,148,22,0.15325549827675775,48.8905800373268
1978-02-26,1978-03-09,1949.6538,1.005422808576948,1960.2263993487195,0.18100000000000002,1978,2,26,1978.02,1977,5,149,22,0.16936356090372934,186.4359100343936
1978-02-27,1978-03-10,1949.6538,1.005422808576948,1960.2263993487195,0.18100000000000002,1978,2,27,1978.02,1977,5,150,22,0.16936356090372934,0.0
1978-02-28,1978-03-11,2011.9887,1.0072823849014862,2026.640776130841,0.17500000000000002,1978,2,28,1978.02,1977,5,151,22,0.1751017630577047,66.41437678212151
1978-03-01,1978-03-12,2075.5648,1.0110600169866577,2098.5205819449084,0.16699999999999998,1978,3,1,1978.03,1977,6,152,22,0.1813121782800401,71.87980581406737
1978-03-02,1978-03-13,2127.3261,1.0066333389304878,2141.4373750369728,0.162,1978,3,2,1978.03,1977,6,153,22,0.18502018920319444,42.91679309206438
1978-03-03,1978-03-14,2179.8933,1.0054373169592357,2191.7460708094145,0.156,1978,3,3,1978.03,1977,6,154,22,0.18936686051793342,50.30869577244175
1978-03-04,1978-03-15,2287.4661,1.0025586853016195,2293.319005888023,0.14400000000000002,1978,3,4,1978.03,1977,6,155,23,0.1981427621087252,101.57293507860868
1978-03-05,1978-03-16,2301.1428,1.002537194790382,2306.981247524085,0.14300000000000002,1978,3,5,1978.03,1977,6,156,23,0.19932317978608097,13.662241636061935
1978-03-06,1978-03-17,2342.4819,1.0024776981327097,2348.2858630295364,0.14,1978,3,6,1978.03,1977,6,157,23,0.2028918985657519,41.30461550545124
1978-03-07,1978-03-18,2398.3241,1.008995630527317,2419.898537488359,0.133,1978,3,7,1978.03,1977,6,158,23,0.20907923363899425,71.61267445882277
1978-03-08,1978-03-19,2440.7511,1.0117196686205727,2469.3558940772978,0.129,1978,3,8,1978.03,1977,6,159,23,0.2133523492482785,49.45735658893864
1978-03-09,1978-03-20,2498.0517,1.0172977812203616,2541.262451783753,0.124,1978,3,9,1978.03,1977,6,160,23,0.21956507583411625,71.90655770645526
1978-03-10,1978-03-21,2556.1926,1.0147821768684129,2593.978691122928,0.119,1978,3,10,1978.03,1977,6,161,23,0.22411975891302097,52.71623933917499
1978-03-11,1978-03-22,2615.179,1.0196828708723151,2666.6532305649907,0.113,1978,3,11,1978.03,1977,6,162,24,0.23039883912081519,72.67453944206272
1978-03-12,1978-03-23,2675.0157,1.0170500348123412,2720.624810808559,0.109,1978,3,12,1978.03,1977,6,163,24,0.2350619836538595,53.97158024356804
1978-03-13,1978-03-24,2797.2606,1.0155314298231606,2840.7060567059916,0.1,1978,3,13,1978.03,1977,6,164,24,0.2454370032993977,120.08124589743284
1978-03-14,1978-03-25,2922.9672,1.0170608668527348,2972.8355542141107,0.091,1978,3,14,1978.03,1977,6,165,24,0.25685299188409916,132.12949750811913
1978-03-15,1978-03-26,3035.8316,1.0230215396918452,3105.7211176771584,0.081,1978,3,15,1978.03,1977,6,166,24,0.26833430456730645,132.88556346304767
1978-03-16,1978-03-27,3168.1362,1.035606352990832,3280.941975860233,0.073,1978,3,16,1978.03,1977,6,167,24,0.2834733867143241,175.2208581830746
1978-03-17,1978-03-28,3286.8346,1.020991907322436,3355.8315273073767,0.065,1978,3,17,1978.03,1977,6,168,24,0.2899438439593574,74.88955144714373
1978-03-18,1978-03-29,3338.55,1.0264989099999873,3427.017935980458,0.062,1978,3,18,1978.03,1977,6,169,25,0.29609434966871157,71.18640867308113
1978-03-19,1978-03-30,3604.8141,1.0346012078336737,3729.545021875857,0.05,1978,3,19,1978.03,1977,6,170,25,0.3222326898900741,302.52708589539907
1978-03-20,1978-03-31,3808.3225,1.0235516004353356,3898.014589848898,0.043,1978,3,20,1978.03,1977,6,171,25,0.33678846056294476,168.4695679730412
1978-03-21,1978-04-01,4038.4235,1.0208008286481365,4122.426055232107,0.037000000000000005,1978,3,21,1978.03,1977,6,172,25,0.356177611172054,224.41146538320845
1978-03-22,1978-04-02,4277.0944,1.0185112798101397,4356.2688912127805,0.031,1978,3,22,1978.03,1977,6,173,25,0.37638163220078424,233.84283598067395
1978-03-23,1978-04-03,4488.5142,1.029579134674392,4621.280566009721,0.025,1978,3,23,1978.03,1977,6,174,25,0.39927864090323983,265.0116747969405
