Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
2017-11-30,2017-12-11,282.0511,0.9533976414541344,268.90685350954425,0.845,2017,11,30,2017.11,2017,2,61,9,0.02323355214322462,5.691403619335006
2017-12-01,2017-12-12,289.95599999999996,0.9521901028527936,276.09323346278455,0.8280000000000001,2017,12,1,2017.12,2017,3,62,9,0.023854455371184587,7.186379953240305
2017-12-02,2017-12-13,298.0019,0.948529666846092,282.6636429265024,0.8180000000000001,2017,12,2,2017.12,2017,3,63,9,0.024422138748849805,6.570409463717851
2017-12-03,2017-12-14,302.0781,0.9413683056242186,284.36674916318333,0.8130000000000001,2017,12,3,2017.12,2017,3,64,10,0.02456928712769904,1.7031062366809238
2017-12-04,2017-12-15,314.5212,0.9305996667156292,292.6933238949998,0.799,2017,12,4,2017.12,2017,3,65,10,0.025288703184527986,8.326574731816493
2017-12-05,2017-12-16,322.9968,0.9286376153549488,299.9469781192793,0.784,2017,12,5,2017.12,2017,3,66,10,0.025915418909505734,7.253654224279501
2017-12-06,2017-12-17,322.9968,0.9286376153549488,299.9469781192793,0.784,2017,12,6,2017.12,2017,3,67,10,0.025915418909505734,0.0
2017-12-07,2017-12-18,331.6178,0.9296018338814404,308.2725150277288,0.773,2017,12,7,2017.12,2017,3,68,10,0.026634745298395768,8.325536908449465
2017-12-08,2017-12-19,331.6178,0.9296018338814404,308.2725150277288,0.773,2017,12,8,2017.12,2017,3,69,10,0.026634745298395768,0.0
2017-12-09,2017-12-20,335.9832,0.9268585113130212,311.4088885781851,0.772,2017,12,9,2017.12,2017,3,70,10,0.026905727973155193,3.1363735504563124
2017-12-10,2017-12-21,340.3854,0.9253705902858468,314.98263852268406,0.7659999999999999,2017,12,10,2017.12,2017,3,71,11,0.027214499968359902,3.5737499444989567
2017-12-11,2017-12-22,349.3005,0.9319412966153892,325.5275608784038,0.748,2017,12,11,2017.12,2017,3,72,11,0.02812558125989409,10.544922355719734
2017-12-12,2017-12-23,358.3644,0.9285146286888628,332.7465878013071,0.738,2017,12,12,2017.12,2017,3,73,11,0.028749305186032928,7.219026922903311
2017-12-13,2017-12-24,367.5781,0.9231771091555642,339.3396877468948,0.728,2017,12,13,2017.12,2017,3,74,11,0.029318949021331708,6.59309994558771
2017-12-14,2017-12-25,386.4594,0.9049291365376484,349.71837114885767,0.71,2017,12,14,2017.12,2017,3,75,11,0.030215667267261305,10.37868340196286
2017-12-15,2017-12-26,405.9529,0.8960679683763831,363.761390359501,0.6910000000000001,2017,12,15,2017.12,2017,3,76,11,0.03142898412706088,14.043019210643308
2017-12-16,2017-12-27,420.9801,0.9088927996389295,382.62578168127664,0.6709999999999999,2017,12,16,2017.12,2017,3,77,11,0.033058867537262296,18.864391321775656
2017-12-17,2017-12-28,441.566,0.9049469868681428,399.5938212034184,0.654,2017,12,17,2017.12,2017,3,78,12,0.03452490615197535,16.968039522141737
2017-12-18,2017-12-29,457.4224,0.8997216678884059,411.5528446575176,0.636,2017,12,18,2017.12,2017,3,79,12,0.03555816577840952,11.959023454099224
2017-12-19,2017-12-30,468.1939,0.9029282165066084,422.74548310627335,0.627,2017,12,19,2017.12,2017,3,80,12,0.036525209740382016,11.192638448755758
2017-12-20,2017-12-31,479.1271,0.8994351604183989,430.9437600493022,0.614,2017,12,20,2017.12,2017,3,81,12,0.03723354086825971,8.198276943028873
2017-12-21,2018-01-01,490.2231,0.8987024535561047,440.5647027598797,0.609,2017,12,21,2017.12,2017,3,82,12,0.038064790318453605,9.62094271057748
2017-12-22,2018-01-02,501.4829,0.9009428155565359,451.8074158794568,0.597,2017,12,22,2017.12,2017,3,83,12,0.03903616073198507,11.242713119577104
2017-12-23,2018-01-03,512.9077,0.8947533442050299,458.9258798435102,0.589,2017,12,23,2017.12,2017,3,84,12,0.03965119601847928,7.118463964053376
2017-12-24,2018-01-04,524.4984,0.8952174296616509,469.54010950964835,0.58,2017,12,24,2017.12,2017,3,85,13,0.04056826546163361,10.614229666138158
2017-12-25,2018-01-05,536.2561,0.8904247644581523,477.49571153174736,0.5720000000000001,2017,12,25,2017.12,2017,3,86,13,0.041255629476342974,7.955602022099015
2017-12-26,2018-01-06,548.182,0.8878281146534983,486.6913915469841,0.56,2017,12,26,2017.12,2017,3,87,13,0.042050136229659425,9.195680015236746
2017-12-27,2018-01-07,560.2769999999999,0.8894834638697153,498.3571266865325,0.5539999999999999,2017,12,27,2017.12,2017,3,88,13,0.04305805574571641,11.665735139548417
2017-12-28,2018-01-08,572.5422,0.8834723286460412,505.82519068212736,0.5489999999999999,2017,12,28,2017.12,2017,3,89,13,0.04370329647493581,7.468063995594832
2017-12-29,2018-01-09,584.9787,0.8931682782939127,522.4844183176111,0.539,2017,12,29,2017.12,2017,3,90,13,0.0451426537426416,16.659227635483774
2017-12-30,2018-01-10,591.2615,0.8960981554647983,529.8283395473499,0.535,2017,12,30,2017.12,2017,3,91,13,0.04577716853689103,7.343921229738726
2017-12-31,2018-01-11,597.5875,0.8960904052225498,535.4924250309305,0.531,2017,12,31,2017.12,2017,3,92,14,0.04626654552267239,5.664085483580607
2018-01-01,2018-01-12,623.3263,0.9021872217955188,562.3570228690801,0.514,2018,1,1,2018.01,2017,4,93,14,0.04858764677588852,26.86459783814962
2018-01-02,2018-01-13,636.4584,0.9028501632628012,574.6265703499812,0.503,2018,1,2,2018.01,2017,4,94,14,0.049647735678238374,12.26954748090111
2018-01-03,2018-01-14,643.0906,0.8973398499888784,577.0708225332578,0.502,2018,1,3,2018.01,2017,4,95,14,0.04985891906687347,2.4442521832766033
2018-01-04,2018-01-15,643.0906,0.8973398499888784,577.0708225332578,0.502,2018,1,4,2018.01,2017,4,96,14,0.04985891906687347,0.0
2018-01-05,2018-01-16,663.2533,0.8879609824087967,588.9430518538762,0.494,2018,1,5,2018.01,2017,4,97,14,0.050884679680174905,11.87222932061843
2018-01-06,2018-01-17,676.9182,0.8913295993294884,603.3572279848385,0.486,2018,1,6,2018.01,2017,4,98,14,0.05213006449789004,14.414176130962232
2018-01-07,2018-01-18,683.8179,0.8843595114503098,604.7408639649767,0.484,2018,1,7,2018.01,2017,4,99,15,0.05224961064657399,1.3836359801382514
2018-01-08,2018-01-19,697.7526,0.8886319515296405,620.0452546228806,0.479,2018,1,8,2018.01,2017,4,100,15,0.05357190999941689,15.304390657903923
2018-01-09,2018-01-20,704.7879,0.8932640479498787,629.5616925000942,0.473,2018,1,9,2018.01,2017,4,101,15,0.05439413023200813,9.516437877213548
2018-01-10,2018-01-21,711.8686,0.9038667360018572,643.4343479442117,0.469,2018,1,10,2018.01,2017,4,102,15,0.05559272766237989,13.872655444117527
2018-01-11,2018-01-22,718.9949,0.9052071720698636,650.8393401616545,0.467,2018,1,11,2018.01,2017,4,103,15,0.05623251898996695,7.404992217442782
2018-01-12,2018-01-23,733.3846,0.9121880356032922,668.9846576157063,0.46,2018,1,12,2018.01,2017,4,104,15,0.05780027441799702,18.145317454051792
2018-01-13,2018-01-24,762.7167,0.9112159901742388,694.9996530129279,0.45,2018,1,13,2018.01,2017,4,105,15,0.060047970020316956,26.014995397221583
2018-01-14,2018-01-25,762.7167,0.9112159901742388,694.9996530129279,0.45,2018,1,14,2018.01,2017,4,106,16,0.060047970020316956,0.0
2018-01-15,2018-01-26,762.7167,0.9112159901742388,694.9996530129279,0.45,2018,1,15,2018.01,2017,4,107,16,0.060047970020316956,0.0
2018-01-16,2018-01-27,777.6610000000001,0.9112973911114444,708.6804404691168,0.44299999999999995,2018,1,16,2018.01,2017,4,108,16,0.06122999005653168,13.68078745618891
2018-01-17,2018-01-28,785.2032,0.9269046836937492,727.8085237313197,0.436,2018,1,17,2018.01,2017,4,109,16,0.06288265645038603,19.12808326220295
2018-01-18,2018-01-29,792.7923,0.9216969826517336,730.7142707795281,0.434,2018,1,18,2018.01,2017,4,110,16,0.06313371299535123,2.9057470482083545
2018-01-19,2018-01-30,808.1115,0.924965802489682,747.4755020986407,0.426,2018,1,19,2018.01,2017,4,111,16,0.06458188338132255,16.761231319112653
2018-01-20,2018-01-31,823.6198,0.9248919992680528,761.7593634587538,0.42,2018,1,20,2018.01,2017,4,112,16,0.06581600900283634,14.283861360113065
2018-01-21,2018-02-01,847.2388,0.9207331898395462,780.0808828798292,0.414,2018,1,21,2018.01,2017,4,113,17,0.06739898828081724,18.321519421075436
2018-01-22,2018-02-02,871.2888,0.9218073356967484,803.1604073504171,0.40399999999999997,2018,1,22,2018.01,2017,4,114,17,0.06939305919507603,23.0795244705879
2018-01-23,2018-02-03,895.7732,0.9211526287302269,825.1438379260871,0.39399999999999996,2018,1,23,2018.01,2017,4,115,17,0.07129242759681394,21.983430575670013
2018-01-24,2018-02-04,920.6956,0.9271385431174912,853.6123772386844,0.382,2018,1,24,2018.01,2017,4,116,17,0.07375210939342233,28.468539312597272
2018-01-25,2018-02-05,971.8681,0.9365803003260664,910.2325169753236,0.36200000000000004,2018,1,25,2018.01,2017,4,117,17,0.07864408946666795,56.6201397366392
2018-01-26,2018-02-06,920.6956,0.9271385431174912,853.6123772386844,0.382,2018,1,26,2018.01,2017,4,118,17,0.07375210939342233,56.6201397366392
2018-01-27,2018-02-07,954.6127,0.9347617758852778,892.3354627346399,0.37200000000000005,2018,1,27,2018.01,2017,4,119,17,0.0770977839802729,38.7230854959555
2018-01-28,2018-02-08,1061.1535,0.9246738905725612,981.22093533969,0.335,2018,1,28,2018.01,2017,4,120,18,0.08477748881334922,88.88547260505004
2018-01-29,2018-02-09,1006.9774,0.931058834689258,937.5552046024188,0.35100000000000003,2018,1,29,2018.01,2017,4,121,18,0.081004769677649,43.66573073727113
2018-01-30,2018-02-10,1006.9774,0.931058834689258,937.5552046024188,0.35100000000000003,2018,1,30,2018.01,2017,4,122,18,0.081004769677649,0.0
2018-01-31,2018-02-11,1024.8335,0.9307935433598048,953.9084048188304,0.34700000000000003,2018,1,31,2018.01,2017,4,123,18,0.08241768617634694,16.35320021641155
2018-02-01,2018-02-12,1042.8919,0.9238761492208871,963.5029526256544,0.341,2018,2,1,2018.02,2017,5,124,18,0.08324665510685654,9.594547806824039
2018-02-02,2018-02-13,1079.6194,0.9252152696869721,998.8803543302868,0.331,2018,2,2,2018.02,2017,5,125,18,0.08630326261413677,35.37740170463235
2018-02-03,2018-02-14,1175.0486,0.9433799081724926,1108.517240366216,0.303,2018,2,3,2018.02,2017,5,126,18,0.09577588956764106,109.63688603592914
2018-02-04,2018-02-15,1214.6856,0.9432862956425418,1145.7962799943384,0.295,2018,2,4,2018.02,2017,5,127,19,0.09899679859151085,37.27903962812252
2018-02-05,2018-02-16,1425.77,0.9324143688792674,1329.408434716993,0.254,2018,2,5,2018.02,2017,5,128,19,0.11486088875954821,183.61215472265462
2018-02-06,2018-02-17,1425.77,0.9324143688792674,1329.408434716993,0.254,2018,2,6,2018.02,2017,5,129,19,0.11486088875954821,0.0
2018-02-07,2018-02-18,1448.0846,0.9357928441635351,1355.1072064234152,0.251,2018,2,7,2018.02,2017,5,130,19,0.1170812626349831,25.69877170642212
2018-02-08,2018-02-19,1470.6225,0.9482245310383056,1394.4803303968804,0.248,2018,2,8,2018.02,2017,5,131,19,0.12048310054629045,39.373123973465226
2018-02-09,2018-02-20,1539.5857,0.9560685524574756,1471.9494715832293,0.235,2018,2,9,2018.02,2017,5,132,19,0.127176434344791,77.4691411863489
2018-02-10,2018-02-21,1610.5937,0.9565837851481342,1540.6678178817385,0.225,2018,2,10,2018.02,2017,5,133,19,0.13311369946498222,68.71834629850923
2018-02-11,2018-02-22,1708.4979,0.9728153675281032,1662.0530125094924,0.21100000000000002,2018,2,11,2018.02,2017,5,134,20,0.14360138028082012,121.38519462775389
2018-02-12,2018-02-23,1836.1519,0.9889043861982338,1815.778667636221,0.195,2018,2,12,2018.02,2017,5,135,20,0.15688327688376952,153.7256551267285
2018-02-13,2018-02-24,1888.8793,0.9986422420825709,1886.3146591753573,0.188,2018,2,13,2018.02,2017,5,136,20,0.16297758655275085,70.53599153913638
2018-02-14,2018-02-25,1965.396,1.0066862487191817,1978.5371264876846,0.179,2018,2,14,2018.02,2017,5,137,20,0.17094560772853595,92.22246731232735
2018-02-15,2018-02-26,2141.187,1.0079102677722054,2158.124362520365,0.161,2018,2,15,2018.02,2017,5,138,20,0.18646194492175955,179.5872360326805
2018-02-16,2018-02-27,2186.5574,1.0054373169592357,2198.4464056333622,0.156,2018,2,16,2018.02,2017,5,139,20,0.1899457694467225,40.32204311299711
2018-02-17,2018-02-28,2232.5018,1.0055179994194146,2244.8207436362422,0.152,2018,2,17,2018.02,2017,5,140,20,0.1939525122501713,46.374338002879995
2018-02-18,2018-03-01,2244.0779,1.0063105022677217,2258.239158676894,0.149,2018,2,18,2018.02,2017,5,141,21,0.19511186330968366,13.41841504065178
2018-02-19,2018-03-02,2545.2989,1.015333152170216,2584.3263553523834,0.12,2018,2,19,2018.02,2017,5,142,21,0.2232857971024459,326.0871966754894
2018-02-20,2018-03-03,2422.0679,1.0098110566402412,2445.8309453534102,0.131,2018,2,20,2018.02,2017,5,143,21,0.21131979367853462,138.49540999897317
2018-02-21,2018-03-04,2422.0679,1.0098110566402412,2445.8309453534102,0.131,2018,2,21,2018.02,2017,5,144,21,0.21131979367853462,0.0
2018-02-22,2018-03-05,2470.9186,1.0130115596442746,2503.069104740048,0.126,2018,2,22,2018.02,2017,5,145,21,0.21626517064954012,57.23815938663756
2018-02-23,2018-03-06,2520.3578,1.0170210029996236,2563.256817673925,0.122,2018,2,23,2018.02,2017,5,146,21,0.22146538904702717,60.187712933877265
2018-02-24,2018-03-07,2570.388,1.0145118655997618,2607.689125195241,0.118,2018,2,24,2018.02,2017,5,147,21,0.22530434041686886,44.432307521316034
2018-02-25,2018-03-08,2633.7601,1.018934078299127,2683.6279199545165,0.11199999999999999,2018,2,25,2018.02,2017,5,148,22,0.23186545228407018,75.93879475927542
2018-02-26,2018-03-09,2685.1284,1.0170500348123412,2730.909932695606,0.109,2018,2,26,2018.02,2017,5,149,22,0.23595061818490035,47.2820127410896
2018-02-27,2018-03-10,2763.3038,1.019196157904379,2816.3486160825696,0.103,2018,2,27,2018.02,2017,5,150,22,0.24333252042953402,85.43868338696348
2018-02-28,2018-03-11,2842.8338,1.0181362130224263,2894.392039384154,0.09699999999999999,2018,2,28,2018.02,2017,5,151,22,0.25007547220279086,78.04342330158443
2018-03-01,2018-03-12,2910.1494,1.0182662155907944,2963.306816341821,0.092,2018,3,1,2018.03,2017,6,152,22,0.25602970893193333,68.91477695766707
2018-03-02,2018-03-13,2964.6862,1.0200658932636941,3024.1752768495458,0.08700000000000001,2018,3,2,2018.03,2017,6,153,22,0.2612887439198008,60.86846050772465
2018-03-03,2018-03-14,3005.9895,1.0195085360161864,3064.631954425028,0.084,2018,3,3,2018.03,2017,6,154,22,0.2647842008623224,40.456677575482445
2018-03-04,2018-03-15,3047.6373,1.0252944951920568,3124.7257470319832,0.08,2018,3,4,2018.03,2017,6,155,23,0.26997630454356336,60.09379260695505
2018-03-05,2018-03-16,3103.7054,1.0276168213918058,3189.4198776845833,0.077,2018,3,5,2018.03,2017,6,156,23,0.275565877431948,64.69413065260005
2018-03-06,2018-03-17,3103.7054,1.0276168213918058,3189.4198776845833,0.077,2018,3,6,2018.03,2017,6,157,23,0.275565877431948,0.0
2018-03-07,2018-03-18,3103.7054,1.0276168213918058,3189.4198776845833,0.077,2018,3,7,2018.03,2017,6,158,23,0.275565877431948,0.0
2018-03-08,2018-03-19,3075.5944,1.0318303282852601,3173.4915794243075,0.078,2018,3,8,2018.03,2017,6,159,23,0.2741896724622601,15.928298260275824
2018-03-09,2018-03-20,3075.5944,1.0318303282852601,3173.4915794243075,0.078,2018,3,9,2018.03,2017,6,160,23,0.2741896724622601,0.0
2018-03-10,2018-03-21,3103.7054,1.0276168213918058,3189.4198776845833,0.077,2018,3,10,2018.03,2017,6,161,23,0.275565877431948,15.928298260275824
2018-03-11,2018-03-22,3103.7054,1.0276168213918058,3189.4198776845833,0.077,2018,3,11,2018.03,2017,6,162,24,0.275565877431948,0.0
2018-03-12,2018-03-23,3131.9704,1.0287088985574897,3221.8858204986605,0.076,2018,3,12,2018.03,2017,6,163,24,0.2783709348910843,32.46594281407715
2018-03-13,2018-03-24,3146.1609,1.0395078471126764,3270.45894382908,0.07400000000000001,2018,3,13,2018.03,2017,6,164,24,0.2825676527468325,48.57312333041955
2018-03-14,2018-03-25,3160.3899,1.035606352990832,3272.9198583680604,0.07400000000000001,2018,3,14,2018.03,2017,6,165,24,0.2827802757630004,2.4609145389804326
2018-03-15,2018-03-26,3174.6577,1.035606352990832,3287.695682691263,0.07100000000000001,2018,3,15,2018.03,2017,6,166,24,0.28405690698452507,14.775824323202414
2018-03-16,2018-03-27,3188.9642,1.0304528717003212,3286.0773176395173,0.07200000000000001,2018,3,16,2018.03,2017,6,167,24,0.2839170802440543,1.6183650517455135
2018-03-17,2018-03-28,3217.6933,1.031443027585942,3318.867319195001,0.07,2018,3,17,2018.03,2017,6,168,24,0.2867501363784481,32.79000155548374
2018-03-18,2018-03-29,3246.5778,1.0280956726482575,3337.7925870959007,0.068,2018,3,18,2018.03,2017,6,169,25,0.2883852795250858,18.9252679008996
2018-03-19,2018-03-30,3275.6178,1.020991907322436,3344.3792652813213,0.067,2018,3,19,2018.03,2017,6,170,25,0.2889543685203061,6.586678185420624
2018-03-20,2018-03-31,3304.8137,1.0259349388421817,3390.523841194304,0.063,2018,3,20,2018.03,2017,6,171,25,0.2929412598791879,46.14457591298287
2018-03-21,2018-04-01,3334.1657,1.0264989099999873,3422.5174568093444,0.062,2018,3,21,2018.03,2017,6,172,25,0.29570550826832737,31.9936156150402
2018-03-22,2018-04-02,3378.487,1.0273162295044078,3470.774526269658,0.06,2018,3,22,2018.03,2017,6,173,25,0.29987491906969843,48.25706946031369
2018-03-23,2018-04-03,3423.1611,1.0344066288448297,3540.9405334437593,0.057999999999999996,2018,3,23,2018.03,2017,6,174,25,0.3059372620895408,70.1660071741012
2018-03-24,2018-04-04,3453.1404,1.0370223179392029,3580.9836617775068,0.055999999999999994,2018,3,24,2018.03,2017,6,175,25,0.30939698837757657,40.04312833374752
