Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1957-10-01,324.6118,0.932416130348578,0.779,1957,10,1,1957
1957-10-02,324.6118,0.932416130348578,0.779,1957,10,2,1957
1957-10-03,324.6118,0.932416130348578,0.779,1957,10,3,1957
1957-10-04,324.6118,0.932416130348578,0.779,1957,10,4,1957
1957-10-05,324.6118,0.932416130348578,0.779,1957,10,5,1957
1957-10-06,324.6118,0.932416130348578,0.779,1957,10,6,1957
1957-10-07,324.6118,0.932416130348578,0.779,1957,10,7,1957
1957-10-08,320.6383,0.933147630767266,0.785,1957,10,8,1957
1957-10-09,316.6956,0.9323394123967925,0.789,1957,10,9,1957
1957-10-10,316.6956,0.9323394123967925,0.789,1957,10,10,1957
1957-10-11,312.7836,0.93773961286087,0.794,1957,10,11,1957
1957-10-12,312.7836,0.93773961286087,0.794,1957,10,12,1957
1957-10-13,312.7836,0.93773961286087,0.794,1957,10,13,1957
1957-10-14,308.9022,0.9382371241485589,0.801,1957,10,14,1957
1957-10-15,308.9022,0.9382371241485589,0.801,1957,10,15,1957
1957-10-16,305.0513,0.9391616068132683,0.807,1957,10,16,1957
1957-10-17,305.0513,0.9391616068132683,0.807,1957,10,17,1957
1957-10-18,305.0513,0.9391616068132683,0.807,1957,10,18,1957
1957-10-19,308.9022,0.9382371241485589,0.801,1957,10,19,1957
1957-10-20,312.7836,0.93773961286087,0.794,1957,10,20,1957
1957-10-21,312.7836,0.93773961286087,0.794,1957,10,21,1957
1957-10-22,312.7836,0.93773961286087,0.794,1957,10,22,1957
1957-10-23,312.7836,0.93773961286087,0.794,1957,10,23,1957
1957-10-24,312.7836,0.93773961286087,0.794,1957,10,24,1957
1957-10-25,312.7836,0.93773961286087,0.794,1957,10,25,1957
1957-10-26,312.7836,0.93773961286087,0.794,1957,10,26,1957
1957-10-27,312.7836,0.93773961286087,0.794,1957,10,27,1957
1957-10-28,312.7836,0.93773961286087,0.794,1957,10,28,1957
1957-10-29,312.7836,0.93773961286087,0.794,1957,10,29,1957
1957-10-30,312.7836,0.93773961286087,0.794,1957,10,30,1957
1957-10-31,312.7836,0.93773961286087,0.794,1957,10,31,1957
1957-11-01,316.6956,0.9323394123967925,0.789,1957,11,1,1957
1957-11-02,332.6514,0.9362910743325151,0.768,1957,11,2,1957
1957-11-03,332.6514,0.9362910743325151,0.768,1957,11,3,1957
1957-11-04,328.6161,0.9361415325042216,0.774,1957,11,4,1957
1957-11-05,328.6161,0.9361415325042216,0.774,1957,11,5,1957
1957-11-06,328.6161,0.9361415325042216,0.774,1957,11,6,1957
1957-11-07,332.6514,0.9362910743325151,0.768,1957,11,7,1957
1957-11-08,332.6514,0.9362910743325151,0.768,1957,11,8,1957
1957-11-09,332.6514,0.9362910743325151,0.768,1957,11,9,1957
1957-11-10,336.7179,0.9360015605047863,0.763,1957,11,10,1957
1957-11-11,336.7179,0.9360015605047863,0.763,1957,11,11,1957
1957-11-12,324.6118,0.932416130348578,0.779,1957,11,12,1957
1957-11-13,320.6383,0.933147630767266,0.785,1957,11,13,1957
1957-11-14,336.7179,0.9360015605047863,0.763,1957,11,14,1957
1957-11-15,336.7179,0.9360015605047863,0.763,1957,11,15,1957
1957-11-16,340.8154,0.9336124696098185,0.758,1957,11,16,1957
1957-11-17,340.8154,0.9336124696098185,0.758,1957,11,17,1957
1957-11-18,344.9443,0.9316733749031895,0.755,1957,11,18,1957
1957-11-19,344.9443,0.9316733749031895,0.755,1957,11,19,1957
1957-11-20,349.1046,0.9293406221276715,0.749,1957,11,20,1957
1957-11-21,349.1046,0.9293406221276715,0.749,1957,11,21,1957
1957-11-22,349.1046,0.9293406221276715,0.749,1957,11,22,1957
1957-11-23,353.2963,0.9346756104534873,0.743,1957,11,23,1957
1957-11-24,353.2963,0.9346756104534873,0.743,1957,11,24,1957
1957-11-25,357.5196,0.9262521267732834,0.739,1957,11,25,1957
1957-11-26,357.5196,0.9262521267732834,0.739,1957,11,26,1957
1957-11-27,361.7746,0.924773207331781,0.734,1957,11,27,1957
1957-11-28,361.7746,0.924773207331781,0.734,1957,11,28,1957
1957-11-29,361.7746,0.924773207331781,0.734,1957,11,29,1957
1957-11-30,366.0613,0.9216643742873025,0.729,1957,11,30,1957
1957-12-01,366.0613,0.9216643742873025,0.729,1957,12,1,1957
1957-12-02,366.0613,0.9216643742873025,0.729,1957,12,2,1957
1957-12-03,370.3799,0.9229572749850775,0.724,1957,12,3,1957
1957-12-04,370.3799,0.9229572749850775,0.724,1957,12,4,1957
1957-12-05,379.1131,0.9158334424459283,0.714,1957,12,5,1957
1957-12-06,396.9661,0.9036513427932337,0.6960000000000001,1957,12,6,1957
1957-12-07,415.3399,0.9112534957736711,0.679,1957,12,7,1957
1957-12-08,424.724,0.910031385755582,0.667,1957,12,8,1957
1957-12-09,439.0488,0.9051411699273636,0.654,1957,12,9,1957
1957-12-10,439.0488,0.9051411699273636,0.654,1957,12,10,1957
1957-12-11,387.9749,0.9127458493268135,0.706,1957,12,11,1957
1957-12-12,387.9749,0.9127458493268135,0.706,1957,12,12,1957
1957-12-13,396.9661,0.9036513427932337,0.6960000000000001,1957,12,13,1957
1957-12-14,406.0875,0.9092807217705191,0.687,1957,12,14,1957
1957-12-15,396.9661,0.9036513427932337,0.6960000000000001,1957,12,15,1957
1957-12-16,396.9661,0.9036513427932337,0.6960000000000001,1957,12,16,1957
1957-12-17,387.9749,0.9127458493268135,0.706,1957,12,17,1957
1957-12-18,415.3399,0.9112534957736711,0.679,1957,12,18,1957
1957-12-19,439.0488,0.9051411699273636,0.654,1957,12,19,1957
1957-12-20,434.2405,0.907823595669754,0.658,1957,12,20,1957
1957-12-21,448.7655,0.9020842444627879,0.642,1957,12,21,1957
1957-12-22,488.9841,0.9025023332101986,0.605,1957,12,22,1957
1957-12-23,525.9775,0.9000565827613265,0.5760000000000001,1957,12,23,1957
1957-12-24,547.8849,0.8866356760088309,0.562,1957,12,24,1957
1957-12-25,553.45,0.8883747388524704,0.557,1957,12,25,1957
