Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1951-10-01,324.6118,0.932416130348578,0.779,1951,10,1,1951
1951-10-02,320.6383,0.933147630767266,0.785,1951,10,2,1951
1951-10-03,316.6956,0.9323394123967925,0.789,1951,10,3,1951
1951-10-04,312.7836,0.93773961286087,0.794,1951,10,4,1951
1951-10-05,308.9022,0.9382371241485589,0.801,1951,10,5,1951
1951-10-06,305.0513,0.9391616068132683,0.807,1951,10,6,1951
1951-10-07,301.2308,0.9405443187056235,0.8140000000000001,1951,10,7,1951
1951-10-08,301.2308,0.9405443187056235,0.8140000000000001,1951,10,8,1951
1951-10-09,297.4406,0.946694967806881,0.8190000000000001,1951,10,9,1951
1951-10-10,297.4406,0.946694967806881,0.8190000000000001,1951,10,10,1951
1951-10-11,293.6805,0.9498224783759069,0.8220000000000001,1951,10,11,1951
1951-10-12,289.9506,0.9469336970794502,0.8290000000000001,1951,10,12,1951
1951-10-13,289.9506,0.9469336970794502,0.8290000000000001,1951,10,13,1951
1951-10-14,289.9506,0.9469336970794502,0.8290000000000001,1951,10,14,1951
1951-10-15,286.2506,0.9535236891577901,0.833,1951,10,15,1951
1951-10-16,282.5805,0.9598759003814197,0.839,1951,10,16,1951
1951-10-17,278.9403,0.9576486337515687,0.846,1951,10,17,1951
1951-10-18,275.3297,0.9556444090204028,0.852,1951,10,18,1951
1951-10-19,271.7487,0.949916058961914,0.856,1951,10,19,1951
1951-10-20,268.1972,0.9537160360653643,0.862,1951,10,20,1951
1951-10-21,268.1972,0.9537160360653643,0.862,1951,10,21,1951
1951-10-22,282.5805,0.9598759003814197,0.839,1951,10,22,1951
1951-10-23,282.5805,0.9598759003814197,0.839,1951,10,23,1951
1951-10-24,278.9403,0.9576486337515687,0.846,1951,10,24,1951
1951-10-25,278.9403,0.9576486337515687,0.846,1951,10,25,1951
1951-10-26,275.3297,0.9556444090204028,0.852,1951,10,26,1951
1951-10-27,278.9403,0.9576486337515687,0.846,1951,10,27,1951
1951-10-28,282.5805,0.9598759003814197,0.839,1951,10,28,1951
1951-10-29,282.5805,0.9598759003814197,0.839,1951,10,29,1951
1951-10-30,278.9403,0.9576486337515687,0.846,1951,10,30,1951
