Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1971-10-01,379.1131,0.9158334424459283,0.714,1971,10,1,1971
1971-10-02,374.7305,0.918060577149204,0.719,1971,10,2,1971
1971-10-03,374.7305,0.918060577149204,0.719,1971,10,3,1971
1971-10-04,374.7305,0.918060577149204,0.719,1971,10,4,1971
1971-10-05,370.3799,0.9229572749850775,0.724,1971,10,5,1971
1971-10-06,366.0613,0.9216643742873025,0.729,1971,10,6,1971
1971-10-07,361.7746,0.924773207331781,0.734,1971,10,7,1971
1971-10-08,357.5196,0.9262521267732834,0.739,1971,10,8,1971
1971-10-09,353.2963,0.9346756104534873,0.743,1971,10,9,1971
1971-10-10,349.1046,0.9293406221276715,0.749,1971,10,10,1971
1971-10-11,349.1046,0.9293406221276715,0.749,1971,10,11,1971
1971-10-12,344.9443,0.9316733749031895,0.755,1971,10,12,1971
1971-10-13,340.8154,0.9336124696098185,0.758,1971,10,13,1971
1971-10-14,336.7179,0.9360015605047863,0.763,1971,10,14,1971
1971-10-15,336.7179,0.9360015605047863,0.763,1971,10,15,1971
1971-10-16,332.6514,0.9362910743325151,0.768,1971,10,16,1971
1971-10-17,328.6161,0.9361415325042216,0.774,1971,10,17,1971
1971-10-18,324.6118,0.932416130348578,0.779,1971,10,18,1971
1971-10-19,320.6383,0.933147630767266,0.785,1971,10,19,1971
1971-10-20,316.6956,0.9323394123967925,0.789,1971,10,20,1971
1971-10-21,316.6956,0.9323394123967925,0.789,1971,10,21,1971
1971-10-22,312.7836,0.93773961286087,0.794,1971,10,22,1971
1971-10-23,308.9022,0.9382371241485589,0.801,1971,10,23,1971
1971-10-24,308.9022,0.9382371241485589,0.801,1971,10,24,1971
1971-10-25,305.0513,0.9391616068132683,0.807,1971,10,25,1971
1971-10-26,301.2308,0.9405443187056235,0.8140000000000001,1971,10,26,1971
1971-10-27,301.2308,0.9405443187056235,0.8140000000000001,1971,10,27,1971
1971-10-28,301.2308,0.9405443187056235,0.8140000000000001,1971,10,28,1971
1971-10-29,297.4406,0.946694967806881,0.8190000000000001,1971,10,29,1971
1971-10-30,297.4406,0.946694967806881,0.8190000000000001,1971,10,30,1971
1971-10-31,297.4406,0.946694967806881,0.8190000000000001,1971,10,31,1971
1971-11-01,301.2308,0.9405443187056235,0.8140000000000001,1971,11,1,1971
1971-11-02,301.2308,0.9405443187056235,0.8140000000000001,1971,11,2,1971
1971-11-03,305.0513,0.9391616068132683,0.807,1971,11,3,1971
1971-11-04,305.0513,0.9391616068132683,0.807,1971,11,4,1971
1971-11-05,305.0513,0.9391616068132683,0.807,1971,11,5,1971
1971-11-06,308.9022,0.9382371241485589,0.801,1971,11,6,1971
1971-11-07,312.7836,0.93773961286087,0.794,1971,11,7,1971
1971-11-08,312.7836,0.93773961286087,0.794,1971,11,8,1971
1971-11-09,316.6956,0.9323394123967925,0.789,1971,11,9,1971
1971-11-10,320.6383,0.933147630767266,0.785,1971,11,10,1971
1971-11-11,320.6383,0.933147630767266,0.785,1971,11,11,1971
1971-11-12,328.6161,0.9361415325042216,0.774,1971,11,12,1971
1971-11-13,353.2963,0.9346756104534873,0.743,1971,11,13,1971
1971-11-14,357.5196,0.9262521267732834,0.739,1971,11,14,1971
1971-11-15,353.2963,0.9346756104534873,0.743,1971,11,15,1971
1971-11-16,349.1046,0.9293406221276715,0.749,1971,11,16,1971
1971-11-17,349.1046,0.9293406221276715,0.749,1971,11,17,1971
1971-11-18,353.2963,0.9346756104534873,0.743,1971,11,18,1971
1971-11-19,353.2963,0.9346756104534873,0.743,1971,11,19,1971
1971-11-20,357.5196,0.9262521267732834,0.739,1971,11,20,1971
1971-11-21,361.7746,0.924773207331781,0.734,1971,11,21,1971
1971-11-22,366.0613,0.9216643742873025,0.729,1971,11,22,1971
1971-11-23,370.3799,0.9229572749850775,0.724,1971,11,23,1971
1971-11-24,366.0613,0.9216643742873025,0.729,1971,11,24,1971
1971-11-25,361.7746,0.924773207331781,0.734,1971,11,25,1971
1971-11-26,357.5196,0.9262521267732834,0.739,1971,11,26,1971
1971-11-27,361.7746,0.924773207331781,0.734,1971,11,27,1971
1971-11-28,361.7746,0.924773207331781,0.734,1971,11,28,1971
1971-11-29,370.3799,0.9229572749850775,0.724,1971,11,29,1971
1971-11-30,370.3799,0.9229572749850775,0.724,1971,11,30,1971
1971-12-01,383.5279,0.9096852979414511,0.711,1971,12,1,1971
1971-12-02,374.7305,0.918060577149204,0.719,1971,12,2,1971
1971-12-03,374.7305,0.918060577149204,0.719,1971,12,3,1971
1971-12-04,383.5279,0.9096852979414511,0.711,1971,12,4,1971
1971-12-05,415.3399,0.9112534957736711,0.679,1971,12,5,1971
1971-12-06,415.3399,0.9112534957736711,0.679,1971,12,6,1971
1971-12-07,420.0154,0.9082589998598968,0.672,1971,12,7,1971
1971-12-08,420.0154,0.9082589998598968,0.672,1971,12,8,1971
1971-12-09,424.724,0.910031385755582,0.667,1971,12,9,1971
1971-12-10,434.2405,0.907823595669754,0.658,1971,12,10,1971
1971-12-11,443.8904,0.9052010754051415,0.647,1971,12,11,1971
1971-12-12,448.7655,0.9020842444627879,0.642,1971,12,12,1971
1971-12-13,463.5928,0.9083037498738387,0.628,1971,12,13,1971
1971-12-14,443.8904,0.9052010754051415,0.647,1971,12,14,1971
1971-12-15,443.8904,0.9052010754051415,0.647,1971,12,15,1971
1971-12-16,448.7655,0.9020842444627879,0.642,1971,12,16,1971
1971-12-17,439.0488,0.9051411699273636,0.654,1971,12,17,1971
1971-12-18,434.2405,0.907823595669754,0.658,1971,12,18,1971
1971-12-19,443.8904,0.9052010754051415,0.647,1971,12,19,1971
1971-12-20,463.5928,0.9083037498738387,0.628,1971,12,20,1971
1971-12-21,468.6029,0.9058640760855351,0.622,1971,12,21,1971
1971-12-22,468.6029,0.9058640760855351,0.622,1971,12,22,1971
1971-12-23,478.7252,0.8963317925491331,0.615,1971,12,23,1971
1971-12-24,483.8375,0.8982841571615109,0.611,1971,12,24,1971
1971-12-25,483.8375,0.8982841571615109,0.611,1971,12,25,1971
1971-12-26,483.8375,0.8982841571615109,0.611,1971,12,26,1971
1971-12-27,488.9841,0.9025023332101986,0.605,1971,12,27,1971
1971-12-28,488.9841,0.9025023332101986,0.605,1971,12,28,1971
1971-12-29,494.165,0.9004219093418149,0.601,1971,12,29,1971
1971-12-30,494.165,0.9004219093418149,0.601,1971,12,30,1971
1971-12-31,504.6303,0.901282793837897,0.594,1971,12,31,1971
1972-01-01,536.8608,0.8985922973834706,0.5680000000000001,1972,1,1,1971
1972-01-02,542.3552,0.8953483083569717,0.5650000000000001,1972,1,2,1971
1972-01-03,536.8608,0.8985922973834706,0.5680000000000001,1972,1,3,1971
1972-01-04,531.4016,0.8973436545422216,0.5730000000000001,1972,1,4,1971
1972-01-05,542.3552,0.8953483083569717,0.5650000000000001,1972,1,5,1971
1972-01-06,553.45,0.8883747388524704,0.557,1972,1,6,1971
1972-01-07,559.0506,0.8894834638697153,0.554,1972,1,7,1971
1972-01-08,570.3586,0.8869779558659667,0.547,1972,1,8,1971
1972-01-09,593.4044,0.8993418496091952,0.532,1972,1,9,1971
1972-01-10,587.589,0.8960981554647983,0.535,1972,1,10,1971
1972-01-11,599.256,0.9023967239241123,0.529,1972,1,11,1971
1972-01-12,617.0284,0.9001263282088467,0.519,1972,1,12,1971
1972-01-13,641.2365,0.8960891635723506,0.503,1972,1,13,1971
1972-01-14,737.3183,0.9131374440182216,0.458,1972,1,14,1971
1972-01-15,737.3183,0.9131374440182216,0.458,1972,1,15,1971
1972-01-16,697.8704,0.8947491321582333,0.47500000000000003,1972,1,16,1971
1972-01-17,704.3503,0.8905593736914368,0.47400000000000003,1972,1,17,1971
1972-01-18,704.3503,0.8905593736914368,0.47400000000000003,1972,1,18,1971
1972-01-19,737.3183,0.9131374440182216,0.458,1972,1,19,1971
1972-01-20,724.017,0.9048002220330809,0.465,1972,1,20,1971
1972-01-21,710.868,0.9038667360018571,0.46900000000000003,1972,1,21,1971
1972-01-22,737.3183,0.9131374440182216,0.458,1972,1,22,1971
1972-01-23,792.06,0.9216969826517336,0.434,1972,1,23,1971
1972-01-24,806.1332,0.9227500637267861,0.427,1972,1,24,1971
1972-01-25,799.0771,0.92453122517959,0.431,1972,1,25,1971
1972-01-26,806.1332,0.9227500637267861,0.427,1972,1,26,1971
1972-01-27,806.1332,0.9227500637267861,0.427,1972,1,27,1971
1972-01-28,827.5366,0.9266376969804004,0.418,1972,1,28,1971
1972-01-29,827.5366,0.9266376969804004,0.418,1972,1,29,1971
1972-01-30,827.5366,0.9266376969804004,0.418,1972,1,30,1971
1972-01-31,849.2947,0.9269743111864369,0.40900000000000003,1972,1,31,1971
1972-02-01,863.9982,0.9291276628783046,0.402,1972,2,1,1971
1972-02-02,893.8841,0.9211526287302267,0.394,1972,2,2,1971
1972-02-03,924.4132,0.9327916622884069,0.379,1972,2,3,1971
1972-02-04,909.0679,0.9256547448404421,0.387,1972,2,4,1971
1972-02-05,878.8611,0.928907461559927,0.398,1972,2,5,1971
1972-02-06,863.9982,0.9291276628783046,0.402,1972,2,6,1971
1972-02-07,863.9982,0.9291276628783046,0.402,1972,2,7,1971
1972-02-08,878.8611,0.928907461559927,0.398,1972,2,8,1971
1972-02-09,901.4559,0.9245360747549916,0.39,1972,2,9,1971
1972-02-10,916.7204,0.9297778495391315,0.382,1972,2,10,1971
1972-02-11,916.7204,0.9297778495391315,0.382,1972,2,11,1971
1972-02-12,916.7204,0.9297778495391315,0.382,1972,2,12,1971
1972-02-13,916.7204,0.9297778495391315,0.382,1972,2,13,1971
1972-02-14,916.7204,0.9297778495391315,0.382,1972,2,14,1971
1972-02-15,916.7204,0.9297778495391315,0.382,1972,2,15,1971
1972-02-16,916.7204,0.9297778495391315,0.382,1972,2,16,1971
1972-02-17,916.7204,0.9297778495391315,0.382,1972,2,17,1971
1972-02-18,916.7204,0.9297778495391315,0.382,1972,2,18,1971
1972-02-19,901.4559,0.9245360747549916,0.39,1972,2,19,1971
1972-02-20,901.4559,0.9245360747549916,0.39,1972,2,20,1971
1972-02-21,901.4559,0.9245360747549916,0.39,1972,2,21,1971
1972-02-22,901.4559,0.9245360747549916,0.39,1972,2,22,1971
1972-02-23,916.7204,0.9297778495391315,0.382,1972,2,23,1971
1972-02-24,916.7204,0.9297778495391315,0.382,1972,2,24,1971
1972-02-25,916.7204,0.9297778495391315,0.382,1972,2,25,1971
1972-02-26,909.0679,0.9256547448404421,0.387,1972,2,26,1971
1972-02-27,901.4559,0.9245360747549916,0.39,1972,2,27,1971
1972-02-28,901.4559,0.9245360747549916,0.39,1972,2,28,1971
1972-02-29,901.4559,0.9245360747549916,0.39,1972,2,29,1971
1972-03-01,901.4559,0.9245360747549916,0.39,1972,3,1,1971
1972-03-02,916.7204,0.9297778495391315,0.382,1972,3,2,1971
1972-03-03,916.7204,0.9297778495391315,0.382,1972,3,3,1971
1972-03-04,916.7204,0.9297778495391315,0.382,1972,3,4,1971
1972-03-05,916.7204,0.9297778495391315,0.382,1972,3,5,1971
1972-03-06,916.7204,0.9297778495391315,0.382,1972,3,6,1971
1972-03-07,916.7204,0.9297778495391315,0.382,1972,3,7,1971
1972-03-08,916.7204,0.9297778495391315,0.382,1972,3,8,1971
1972-03-09,916.7204,0.9297778495391315,0.382,1972,3,9,1971
1972-03-10,916.7204,0.9297778495391315,0.382,1972,3,10,1971
1972-03-11,916.7204,0.9297778495391315,0.382,1972,3,11,1971
1972-03-12,916.7204,0.9297778495391315,0.382,1972,3,12,1971
1972-03-13,916.7204,0.9297778495391315,0.382,1972,3,13,1971
1972-03-14,916.7204,0.9297778495391315,0.382,1972,3,14,1971
1972-03-15,932.1467,0.935310513432737,0.376,1972,3,15,1971
1972-03-16,979.4038,0.9351257454830142,0.358,1972,3,16,1971
1972-03-17,979.4038,0.9351257454830142,0.358,1972,3,17,1971
1972-03-18,995.4845,0.9302933494304715,0.354,1972,3,18,1971
1972-03-19,1028.1428,0.929407460036992,0.34400000000000003,1972,3,19,1971
1972-03-20,1028.1428,0.929407460036992,0.34400000000000003,1972,3,20,1971
1972-03-21,1028.1428,0.929407460036992,0.34400000000000003,1972,3,21,1971
1972-03-22,1028.1428,0.929407460036992,0.34400000000000003,1972,3,22,1971
1972-03-23,1036.4114,0.9271521885867963,0.342,1972,3,23,1971
1972-03-24,1053.074,0.9312105052714251,0.336,1972,3,24,1971
1972-03-25,1053.074,0.9312105052714251,0.336,1972,3,25,1971
1972-03-26,1053.074,0.9312105052714251,0.336,1972,3,26,1971
1972-03-27,1069.9044,0.9298454857233507,0.332,1972,3,27,1971
1972-03-28,1069.9044,0.9298454857233507,0.332,1972,3,28,1971
1972-03-29,1078.3827,0.9267893359779524,0.33,1972,3,29,1971
1972-03-30,1086.9032,0.9234796906137486,0.327,1972,3,30,1971
1972-03-31,1095.466,0.9228919608700616,0.324,1972,3,31,1971
1972-04-01,1112.7189,0.9251534392521856,0.319,1972,4,1,1971
1972-04-02,1121.4092,0.928912678621731,0.317,1972,4,2,1971
1972-04-03,1130.1421,0.9300378440217686,0.315,1972,4,3,1971
1972-04-04,1130.1421,0.9300378440217686,0.315,1972,4,4,1971
1972-04-05,1156.5974,0.9462179677469708,0.308,1972,4,5,1971
1972-04-06,1174.4491,0.9429162381882324,0.304,1972,4,6,1971
1972-04-07,1183.4396,0.9430283784142057,0.301,1972,4,7,1971
1972-04-08,1183.4396,0.9430283784142057,0.301,1972,4,8,1971
1972-04-09,1210.671,0.9432862956425418,0.295,1972,4,9,1971
1972-04-10,1229.0427,0.9328964552439567,0.291,1972,4,10,1971
1972-04-11,1238.2939,0.9339086661192736,0.28800000000000003,1972,4,11,1971
1972-04-12,1247.589,0.9352146702917493,0.28600000000000003,1972,4,12,1971
1972-04-13,1275.7375,0.934413664390092,0.28200000000000003,1972,4,13,1971
1972-04-14,1304.2828,0.9241637519909148,0.276,1972,4,14,1971
1972-04-15,1313.8865,0.9281873925860896,0.274,1972,4,15,1971
1972-04-16,1342.9646,0.9237974489565206,0.268,1972,4,16,1971
1972-04-17,1382.3614,0.9142082933417748,0.263,1972,4,17,1971
1972-04-18,1432.6212,0.9349084949287951,0.253,1972,4,18,1971
1972-04-19,1463.3217,0.9468435586710607,0.247,1972,4,19,1971
1972-04-20,1494.4335,0.9484165686488764,0.242,1972,4,20,1971
1972-04-21,1525.9589,0.9504514677270214,0.23700000000000002,1972,4,21,1971
1972-04-22,1557.9001,0.9546796759146036,0.233,1972,4,22,1971
1972-04-23,1590.2593,0.9568995611272285,0.227,1972,4,23,1971
1972-04-24,1623.0388,0.9607842033501005,0.222,1972,4,24,1971
1972-04-25,1656.2409,0.9693444789672567,0.217,1972,4,25,1971
1972-04-26,1667.4025,0.9644679152782276,0.216,1972,4,26,1971
1972-04-27,1678.6114,0.9657881822952752,0.215,1972,4,27,1971
1972-04-28,1701.1714,0.9729967130839269,0.212,1972,4,28,1971
1972-04-29,1712.5226,0.9782347907016571,0.209,1972,4,29,1971
