Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1952-10-01,293.6805,0.9498224783759069,0.8220000000000001,1952,10,1,1952
1952-10-02,289.9506,0.9469336970794502,0.8290000000000001,1952,10,2,1952
1952-10-03,282.5805,0.9598759003814197,0.839,1952,10,3,1952
1952-10-04,282.5805,0.9598759003814197,0.839,1952,10,4,1952
1952-10-05,275.3297,0.9556444090204028,0.852,1952,10,5,1952
1952-10-06,271.7487,0.949916058961914,0.856,1952,10,6,1952
1952-10-07,271.7487,0.949916058961914,0.856,1952,10,7,1952
1952-10-08,271.7487,0.949916058961914,0.856,1952,10,8,1952
1952-10-09,271.7487,0.949916058961914,0.856,1952,10,9,1952
1952-10-10,271.7487,0.949916058961914,0.856,1952,10,10,1952
1952-10-11,271.7487,0.949916058961914,0.856,1952,10,11,1952
1952-10-12,264.675,0.9536166819538321,0.869,1952,10,12,1952
1952-10-13,264.675,0.9536166819538321,0.869,1952,10,13,1952
1952-10-14,261.1822,0.9549318628269057,0.876,1952,10,14,1952
1952-10-15,254.284,0.9662864708773887,0.885,1952,10,15,1952
1952-10-16,254.284,0.9662864708773887,0.885,1952,10,16,1952
1952-10-17,254.284,0.9662864708773887,0.885,1952,10,17,1952
1952-10-18,254.284,0.9662864708773887,0.885,1952,10,18,1952
1952-10-19,254.284,0.9662864708773887,0.885,1952,10,19,1952
1952-10-20,247.5017,0.9782149978345399,0.895,1952,10,20,1952
1952-10-21,247.5017,0.9782149978345399,0.895,1952,10,21,1952
1952-10-22,247.5017,0.9782149978345399,0.895,1952,10,22,1952
1952-10-23,247.5017,0.9782149978345399,0.895,1952,10,23,1952
1952-10-24,244.1538,0.9802936029434974,0.9,1952,10,24,1952
1952-10-25,234.2817,0.9731764626664111,0.91,1952,10,25,1952
1952-10-26,234.2817,0.9731764626664111,0.91,1952,10,26,1952
1952-10-27,234.2817,0.9731764626664111,0.91,1952,10,27,1952
1952-10-28,234.2817,0.9731764626664111,0.91,1952,10,28,1952
1952-10-29,227.8423,0.9770284451126146,0.919,1952,10,29,1952
1952-10-30,224.6649,0.9803017387111999,0.923,1952,10,30,1952
1952-10-31,224.6649,0.9803017387111999,0.923,1952,10,31,1952
1952-11-01,247.5017,0.9782149978345399,0.895,1952,11,1,1952
1952-11-02,247.5017,0.9782149978345399,0.895,1952,11,2,1952
1952-11-03,247.5017,0.9782149978345399,0.895,1952,11,3,1952
1952-11-04,247.5017,0.9782149978345399,0.895,1952,11,4,1952
1952-11-05,247.5017,0.9782149978345399,0.895,1952,11,5,1952
1952-11-06,250.8784,0.9735607140529975,0.889,1952,11,6,1952
1952-11-07,264.675,0.9536166819538321,0.869,1952,11,7,1952
1952-11-08,264.675,0.9536166819538321,0.869,1952,11,8,1952
1952-11-09,264.675,0.9536166819538321,0.869,1952,11,9,1952
1952-11-10,268.1972,0.9537160360653643,0.862,1952,11,10,1952
1952-11-11,271.7487,0.949916058961914,0.856,1952,11,11,1952
1952-11-12,264.675,0.9536166819538321,0.869,1952,11,12,1952
1952-11-13,268.1972,0.9537160360653643,0.862,1952,11,13,1952
1952-11-14,275.3297,0.9556444090204028,0.852,1952,11,14,1952
1952-11-15,286.2506,0.9535236891577901,0.833,1952,11,15,1952
1952-11-16,297.4406,0.946694967806881,0.8190000000000001,1952,11,16,1952
1952-11-17,305.0513,0.9391616068132683,0.807,1952,11,17,1952
1952-11-18,305.0513,0.9391616068132683,0.807,1952,11,18,1952
1952-11-19,308.9022,0.9382371241485589,0.801,1952,11,19,1952
1952-11-20,312.7836,0.93773961286087,0.794,1952,11,20,1952
1952-11-21,312.7836,0.93773961286087,0.794,1952,11,21,1952
1952-11-22,316.6956,0.9323394123967925,0.789,1952,11,22,1952
1952-11-23,324.6118,0.932416130348578,0.779,1952,11,23,1952
1952-11-24,328.6161,0.9361415325042216,0.774,1952,11,24,1952
1952-11-25,336.7179,0.9360015605047863,0.763,1952,11,25,1952
1952-11-26,344.9443,0.9316733749031895,0.755,1952,11,26,1952
1952-11-27,370.3799,0.9229572749850775,0.724,1952,11,27,1952
1952-11-28,374.7305,0.918060577149204,0.719,1952,11,28,1952
1952-11-29,374.7305,0.918060577149204,0.719,1952,11,29,1952
1952-11-30,374.7305,0.918060577149204,0.719,1952,11,30,1952
1952-12-01,379.1131,0.9158334424459283,0.714,1952,12,1,1952
1952-12-02,387.9749,0.9127458493268135,0.706,1952,12,2,1952
1952-12-03,396.9661,0.9036513427932337,0.6960000000000001,1952,12,3,1952
1952-12-04,396.9661,0.9036513427932337,0.6960000000000001,1952,12,4,1952
1952-12-05,401.5105,0.9042314065067445,0.6920000000000001,1952,12,5,1952
1952-12-06,410.6973,0.9087920244792668,0.683,1952,12,6,1952
1952-12-07,410.6973,0.9087920244792668,0.683,1952,12,7,1952
1952-12-08,420.0154,0.9082589998598968,0.672,1952,12,8,1952
