Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1931-10-16,1931-10-27,250.8784,0.9735607140529976,244.24535424447356,0.89,1931,10,16,1931.1,1931,1,16,3,0.021102798606722515,0.0
1931-10-17,1931-10-28,250.8784,0.9735607140529976,244.24535424447356,0.89,1931,10,17,1931.1,1931,1,17,3,0.021102798606722515,0.0
1931-10-18,1931-10-29,250.8784,0.9735607140529976,244.24535424447356,0.89,1931,10,18,1931.1,1931,1,18,3,0.021102798606722515,0.0
1931-10-19,1931-10-30,250.8784,0.9735607140529976,244.24535424447356,0.89,1931,10,19,1931.1,1931,1,19,3,0.021102798606722515,0.0
1931-10-20,1931-10-31,250.8784,0.9735607140529976,244.24535424447356,0.89,1931,10,20,1931.1,1931,1,20,3,0.021102798606722515,0.0
1931-10-21,1931-11-01,250.8784,0.9735607140529976,244.24535424447356,0.89,1931,10,21,1931.1,1931,1,21,3,0.021102798606722515,0.0
1931-10-22,1931-11-02,250.8784,0.9735607140529976,244.24535424447356,0.89,1931,10,22,1931.1,1931,1,22,4,0.021102798606722515,0.0
1931-10-23,1931-11-03,250.8784,0.9735607140529976,244.24535424447356,0.89,1931,10,23,1931.1,1931,1,23,4,0.021102798606722515,0.0
1931-10-24,1931-11-04,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1931,10,24,1931.1,1931,1,24,4,0.021229446726194624,1.4658347161123402
1931-10-25,1931-11-05,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1931,10,25,1931.1,1931,1,25,4,0.021807229993585676,6.6873063355445765
1931-10-26,1931-11-06,264.675,0.953616681953832,252.39849529613048,0.8690000000000001,1931,10,26,1931.1,1931,1,26,4,0.021807229993585676,0.0
1931-10-27,1931-11-07,268.1972,0.9537160360653644,255.7839704678297,0.862,1931,10,27,1931.1,1931,1,27,4,0.022099735048420485,3.385475171699227
1931-10-28,1931-11-08,268.1972,0.9537160360653644,255.7839704678297,0.862,1931,10,28,1931.1,1931,1,28,4,0.022099735048420485,0.0
1931-10-29,1931-11-09,271.7487,0.949916058961914,258.13845413202347,0.861,1931,10,29,1931.1,1931,1,29,5,0.022303162437006828,2.354483664193765
1931-10-30,1931-11-10,275.3297,0.9556444090204028,263.11728844226485,0.852,1931,10,30,1931.1,1931,1,30,5,0.022733333721411682,4.978834310241382
1931-10-31,1931-11-11,286.2506,0.95352368915779,272.9467281356309,0.833,1931,10,31,1931.1,1931,1,31,5,0.02358259731091851,9.829439693366055
1931-11-01,1931-11-12,282.5805,0.9598759003814196,271.2422118677317,0.841,1931,11,1,1931.11,1931,2,32,5,0.02343532710537202,1.70451626789918
1931-11-02,1931-11-13,275.3297,0.9556444090204028,263.11728844226485,0.852,1931,11,2,1931.11,1931,2,33,5,0.022733333721411682,8.124923425466875
1931-11-03,1931-11-14,282.5805,0.9598759003814196,271.2422118677317,0.841,1931,11,3,1931.11,1931,2,34,5,0.02343532710537202,8.124923425466875
1931-11-04,1931-11-15,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1931,11,4,1931.11,1931,2,35,5,0.024100791007162364,7.702128492943814
1931-11-05,1931-11-16,328.6161,0.9361415325042216,307.6311794595605,0.774,1931,11,5,1931.11,1931,2,36,6,0.026579333905306025,28.686839098884946
1931-11-06,1931-11-17,349.1046,0.9293406221276715,324.43708615163195,0.754,1931,11,6,1931.11,1931,2,37,6,0.028031364243501004,16.80590669207146
1931-11-07,1931-11-18,332.6514,0.9362910743325152,311.45853668421523,0.767,1931,11,7,1931.11,1931,2,38,6,0.026910017569516196,12.978549467416713
1931-11-08,1931-11-19,308.9022,0.9382371241485588,289.82351177116294,0.8,1931,11,8,1931.11,1931,2,39,6,0.025040751417028478,21.63502491305229
1931-11-09,1931-11-20,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1931,11,9,1931.11,1931,2,40,6,0.024478927277110547,6.5025942120130935
1931-11-10,1931-11-21,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1931,11,10,1931.11,1931,2,41,6,0.024100791007162364,4.376577198474308
1931-11-11,1931-11-22,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1931,11,11,1931.11,1931,2,42,6,0.024100791007162364,0.0
1931-11-12,1931-11-23,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1931,11,12,1931.11,1931,2,43,7,0.024100791007162364,0.0
1931-11-13,1931-11-24,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1931,11,13,1931.11,1931,2,44,7,0.024752949327516358,7.548128707800856
1931-11-14,1931-11-25,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1931,11,14,1931.11,1931,2,45,7,0.024752949327516358,0.0
1931-11-15,1931-11-26,308.9022,0.9382371241485588,289.82351177116294,0.8,1931,11,15,1931.11,1931,2,46,7,0.025040751417028478,3.3310427026865455
1931-11-16,1931-11-27,308.9022,0.9382371241485588,289.82351177116294,0.8,1931,11,16,1931.11,1931,2,47,7,0.025040751417028478,0.0
1931-11-17,1931-11-28,312.7836,0.93773961286087,293.3095719732292,0.795,1931,11,17,1931.11,1931,2,48,7,0.025341947018487,3.4860602020662554
1931-11-18,1931-11-29,316.6956,0.9323394123967924,295.26778961264966,0.789,1931,11,18,1931.11,1931,2,49,7,0.025511137022532934,1.958217639420468
1931-11-19,1931-11-30,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1931,11,19,1931.11,1931,2,50,8,0.026150971255616433,7.405488808836822
1931-11-20,1931-12-01,332.6514,0.9362910743325152,311.45853668421523,0.767,1931,11,20,1931.11,1931,2,51,8,0.026910017569516196,8.785258262728746
1931-11-21,1931-12-02,332.6514,0.9362910743325152,311.45853668421523,0.767,1931,11,21,1931.11,1931,2,52,8,0.026910017569516196,0.0
1931-11-22,1931-12-03,357.5196,0.9262521267732834,331.15328986313364,0.741,1931,11,22,1931.11,1931,2,53,8,0.028611644244174745,19.694753178918404
1931-11-23,1931-12-04,357.5196,0.9262521267732834,331.15328986313364,0.741,1931,11,23,1931.11,1931,2,54,8,0.028611644244174745,0.0
1931-11-24,1931-12-05,357.5196,0.9262521267732834,331.15328986313364,0.741,1931,11,24,1931.11,1931,2,55,8,0.028611644244174745,0.0
1931-11-25,1931-12-06,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1931,11,25,1931.11,1931,2,56,8,0.028905937099762073,3.4061673100385406
1931-11-26,1931-12-07,383.5279,0.9096852979414513,348.8896919803591,0.7120000000000001,1931,11,26,1931.11,1931,2,57,9,0.03014406938710303,14.330234807186912
1931-11-27,1931-12-08,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1931,11,27,1931.11,1931,2,58,9,0.03136824611788835,14.16871216186712
1931-11-28,1931-12-09,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1931,11,28,1931.11,1931,2,59,9,0.03296011108001079,18.424362987528298
1931-11-29,1931-12-10,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1931,11,29,1931.11,1931,2,60,9,0.03296011108001079,0.0
1931-11-30,1931-12-11,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1931,11,30,1931.11,1931,2,61,9,0.03296011108001079,0.0
1931-12-01,1931-12-12,429.4657,0.904607701727103,388.4979798476216,0.662,1931,12,1,1931.12,1931,3,62,9,0.0335662254588345,7.015212717867087
1931-12-02,1931-12-13,443.8904,0.9052010754051416,401.81006744201835,0.647,1931,12,2,1931.12,1931,3,63,9,0.03471638982699038,13.312087594396758
1931-12-03,1931-12-14,448.7655,0.902084244462788,404.8242870084652,0.643,1931,12,3,1931.12,1931,3,64,10,0.034976818397531396,3.0142195664468545
1931-12-04,1931-12-15,448.7655,0.902084244462788,404.8242870084652,0.643,1931,12,4,1931.12,1931,3,65,10,0.034976818397531396,0.0
1931-12-05,1931-12-16,499.3804,0.9009930497195572,449.9382695661725,0.598,1931,12,5,1931.12,1931,3,66,10,0.0388746664905173,45.11398255770729
1931-12-06,1931-12-17,659.7793,0.8899831197679898,587.1924397723404,0.495,1931,12,6,1931.12,1931,3,67,10,0.05073342679633022,137.25417020616794
1931-12-07,1931-12-18,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,7,1931.12,1931,3,68,10,0.05195017736167635,14.08276117298783
1931-12-08,1931-12-19,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,8,1931.12,1931,3,69,10,0.05195017736167635,0.0
1931-12-09,1931-12-20,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,9,1931.12,1931,3,70,10,0.05195017736167635,0.0
1931-12-10,1931-12-21,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,10,1931.12,1931,3,71,11,0.05195017736167635,0.0
1931-12-11,1931-12-22,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,11,1931.12,1931,3,72,11,0.05195017736167635,0.0
1931-12-12,1931-12-23,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,12,1931.12,1931,3,73,11,0.05195017736167635,0.0
1931-12-13,1931-12-24,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,13,1931.12,1931,3,74,11,0.05195017736167635,0.0
1931-12-14,1931-12-25,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,14,1931.12,1931,3,75,11,0.05195017736167635,0.0
1931-12-15,1931-12-26,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,15,1931.12,1931,3,76,11,0.05195017736167635,0.0
1931-12-16,1931-12-27,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,16,1931.12,1931,3,77,11,0.05195017736167635,0.0
1931-12-17,1931-12-28,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,17,1931.12,1931,3,78,12,0.05195017736167635,0.0
1931-12-18,1931-12-29,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,18,1931.12,1931,3,79,12,0.05195017736167635,0.0
1931-12-19,1931-12-30,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,19,1931.12,1931,3,80,12,0.05195017736167635,0.0
1931-12-20,1931-12-31,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1931,12,20,1931.12,1931,3,81,12,0.05195017736167635,0.0
1931-12-21,1932-01-01,691.4282,0.8945888788627693,618.5439782521025,0.479,1931,12,21,1931.12,1931,3,82,12,0.05344219972098166,17.26877730677427
1931-12-22,1932-01-02,697.8704,0.8947491321582333,624.4189347589191,0.475,1931,12,22,1931.12,1931,3,83,12,0.0539497959631706,5.874956506816602
1931-12-23,1932-01-03,710.868,0.9038667360018572,642.5299388881682,0.471,1931,12,23,1931.12,1931,3,84,12,0.05551458671993773,18.111004129249068
1931-12-24,1932-01-04,710.868,0.9038667360018572,642.5299388881682,0.471,1931,12,24,1931.12,1931,3,85,13,0.05551458671993773,0.0
1931-12-25,1932-01-05,710.868,0.9038667360018572,642.5299388881682,0.471,1931,12,25,1931.12,1931,3,86,13,0.05551458671993773,0.0
1931-12-26,1932-01-06,710.868,0.9038667360018572,642.5299388881682,0.471,1931,12,26,1931.12,1931,3,87,13,0.05551458671993773,0.0
1931-12-27,1932-01-07,710.868,0.9038667360018572,642.5299388881682,0.471,1931,12,27,1931.12,1931,3,88,13,0.05551458671993773,0.0
1931-12-28,1932-01-08,710.868,0.9038667360018572,642.5299388881682,0.471,1931,12,28,1931.12,1931,3,89,13,0.05551458671993773,0.0
1931-12-29,1932-01-09,697.8704,0.8947491321582333,624.4189347589191,0.475,1931,12,29,1931.12,1931,3,90,13,0.0539497959631706,18.111004129249068
1931-12-30,1932-01-10,710.868,0.9038667360018572,642.5299388881682,0.471,1931,12,30,1931.12,1931,3,91,13,0.05551458671993773,18.111004129249068
1931-12-31,1932-01-11,710.868,0.9038667360018572,642.5299388881682,0.471,1931,12,31,1931.12,1931,3,92,14,0.05551458671993773,0.0
1932-01-01,1932-01-12,710.868,0.9038667360018572,642.5299388881682,0.471,1932,1,1,1932.01,1931,4,93,14,0.05551458671993773,0.0
1932-01-02,1932-01-13,710.868,0.9038667360018572,642.5299388881682,0.471,1932,1,2,1932.01,1931,4,94,14,0.05551458671993773,0.0
1932-01-03,1932-01-14,717.4235,0.9052071720698636,649.4168976114638,0.467,1932,1,3,1932.01,1931,4,95,14,0.05610961995363048,6.886958723295606
1932-01-04,1932-01-15,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1932,1,4,1932.01,1931,4,96,14,0.05736471553983419,14.526569284765174
1932-01-05,1932-01-16,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1932,1,5,1932.01,1931,4,97,14,0.05736471553983419,0.0
1932-01-06,1932-01-17,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1932,1,6,1932.01,1931,4,98,14,0.05736471553983419,0.0
1932-01-07,1932-01-18,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1932,1,7,1932.01,1931,4,99,15,0.05736471553983419,0.0
1932-01-08,1932-01-19,750.7725,0.913825832782443,686.0753050426567,0.452,1932,1,8,1932.01,1931,4,100,15,0.05927690635568554,22.131838146427754
1932-01-09,1932-01-20,806.1332,0.922750063726786,743.859461672278,0.43,1932,1,9,1932.01,1931,4,101,15,0.06426945748848481,57.78415662962129
1932-01-10,1932-01-21,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1932,1,10,1932.01,1931,4,102,15,0.0655068240883973,14.321372684172161
1932-01-11,1932-01-22,893.8841,0.9211526287302269,823.4036884951529,0.395,1932,1,11,1932.01,1931,4,103,15,0.07114207868598121,65.2228541387027
1932-01-12,1932-01-23,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1932,1,12,1932.01,1931,4,104,15,0.0727041324974806,18.079326521983603
1932-01-13,1932-01-24,901.4559,0.9245360747549916,833.4284993507283,0.392,1932,1,13,1932.01,1931,4,105,15,0.07200822234390293,8.054515666408179
1932-01-14,1932-01-25,955.5912,0.9409101957128996,899.1255030135243,0.369,1932,1,14,1932.01,1931,4,106,16,0.07768444346036851,65.69700366279596
1932-01-15,1932-01-26,916.7204,0.9297778495391316,852.3463221406523,0.382,1932,1,15,1932.01,1931,4,107,16,0.07364272223295236,46.77918087287196
1932-01-16,1932-01-27,916.7204,0.9297778495391316,852.3463221406523,0.382,1932,1,16,1932.01,1931,4,108,16,0.07364272223295236,0.0
1932-01-17,1932-01-28,924.4132,0.9327916622884068,862.2849254693456,0.379,1932,1,17,1932.01,1931,4,109,16,0.07450141756055147,9.938603328693262
1932-01-18,1932-01-29,955.5912,0.9409101957128996,899.1255030135243,0.369,1932,1,18,1932.01,1931,4,110,16,0.07768444346036851,36.8405775441787
1932-01-19,1932-01-30,963.4877,0.9348295795407284,900.6968014836636,0.366,1932,1,19,1932.01,1931,4,111,16,0.07782020364818854,1.571298470139368
1932-01-20,1932-01-31,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1932,1,20,1932.01,1931,4,112,16,0.07827552214070234,5.269889959650413
1932-01-21,1932-02-01,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1932,1,21,1932.01,1931,4,113,17,0.08256069402940695,49.59689686000718
1932-01-22,1932-02-02,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1932,1,22,1932.01,1931,4,114,17,0.08256069402940695,0.0
1932-01-23,1932-02-03,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1932,1,23,1932.01,1931,4,115,17,0.08256069402940695,0.0
1932-01-24,1932-02-04,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1932,1,24,1932.01,1931,4,116,17,0.08256069402940695,0.0
1932-01-25,1932-02-05,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1932,1,25,1932.01,1931,4,117,17,0.08202221001993637,6.232453813316852
1932-01-26,1932-02-06,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1932,1,26,1932.01,1931,4,118,17,0.07969036253981668,26.988975464348414
1932-01-27,1932-02-07,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1932,1,27,1932.01,1931,4,119,17,0.07969036253981668,0.0
1932-01-28,1932-02-08,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1932,1,28,1932.01,1931,4,120,18,0.08202221001993637,26.988975464348414
1932-01-29,1932-02-09,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1932,1,29,1932.01,1931,4,121,18,0.07969036253981668,26.988975464348414
1932-01-30,1932-02-10,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1932,1,30,1932.01,1931,4,122,18,0.08256069402940695,33.221429277665266
1932-01-31,1932-02-11,1036.4114,0.9271521885867964,960.9110977863057,0.342,1932,1,31,1932.01,1931,4,123,18,0.08302271884873683,5.347509482984492
1932-02-01,1932-02-12,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1932,2,1,1932.02,1931,5,124,18,0.08472674058867655,19.722473841894953
1932-02-02,1932-02-13,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1932,2,2,1932.02,1931,5,125,18,0.08472674058867655,0.0
1932-02-03,1932-02-14,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1932,2,3,1932.02,1931,5,126,18,0.08472674058867655,0.0
1932-02-04,1932-02-15,1069.9044,0.9298454857233508,994.8457764955499,0.332,1932,2,4,1932.02,1931,5,127,19,0.08595467508921552,14.212204867349215
1932-02-05,1932-02-16,1069.9044,0.9298454857233508,994.8457764955499,0.332,1932,2,5,1932.02,1931,5,128,19,0.08595467508921552,0.0
1932-02-06,1932-02-17,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1932,2,6,1932.02,1931,5,129,19,0.08672253386657126,8.887254367543392
1932-02-07,1932-02-18,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1932,2,7,1932.02,1931,5,130,19,0.08672253386657126,0.0
1932-02-08,1932-02-19,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1932,2,8,1932.02,1931,5,131,19,0.08672253386657126,0.0
1932-02-09,1932-02-20,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1932,2,9,1932.02,1931,5,132,19,0.08672253386657126,0.0
1932-02-10,1932-02-21,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1932,2,10,1932.02,1931,5,133,19,0.08672253386657126,0.0
1932-02-11,1932-02-22,1095.4660000000001,0.9228919608700616,1010.9967648064827,0.325,1932,2,11,1932.02,1931,5,134,20,0.0873501204792801,7.263733943389411
1932-02-12,1932-02-23,1121.4092,0.928912678621731,1041.6912238030525,0.317,1932,2,12,1932.02,1931,5,135,20,0.09000212173658374,30.69445899656978
1932-02-13,1932-02-24,1130.1421,0.9300378440217686,1051.074922122234,0.315,1932,2,13,1932.02,1931,5,136,20,0.09081287327136102,9.383698319181576
1932-02-14,1932-02-25,1130.1421,0.9300378440217686,1051.074922122234,0.315,1932,2,14,1932.02,1931,5,137,20,0.09081287327136102,0.0
1932-02-15,1932-02-26,1130.1421,0.9300378440217686,1051.074922122234,0.315,1932,2,15,1932.02,1931,5,138,20,0.09081287327136102,0.0
1932-02-16,1932-02-27,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1932,2,16,1932.02,1931,5,139,20,0.09455557605086277,43.31831920719628
1932-02-17,1932-02-28,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1932,2,17,1932.02,1931,5,140,20,0.09455557605086277,0.0
1932-02-18,1932-02-29,1161.0496,0.9462179677469708,1098.6059929654334,0.308,1932,2,18,1932.02,1931,5,141,21,0.09491955779221345,4.212751636003077
1932-02-19,1932-03-01,1165.5017,0.946715083216522,1103.398038904498,0.306,1932,2,19,1932.02,1931,5,142,21,0.09533359056134862,4.792045939064565
1932-02-20,1932-03-02,1183.4396,0.9430283784142056,1116.0171269391562,0.301,1932,2,20,1932.02,1931,5,143,21,0.09642387976754309,12.619088034658262
1932-02-21,1932-03-03,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1932,2,21,1932.02,1931,5,144,21,0.09906361155418705,30.55245123430518
1932-02-22,1932-03-04,1238.2939,0.9339086661192736,1156.453404412633,0.289,1932,2,22,1932.02,1931,5,145,21,0.0999175741412515,9.88382623917164
1932-02-23,1932-03-05,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1932,2,23,1932.02,1931,5,146,21,0.09906361155418705,9.88382623917164
1932-02-24,1932-03-06,1238.2939,0.9339086661192736,1156.453404412633,0.289,1932,2,24,1932.02,1931,5,147,21,0.0999175741412515,9.88382623917164
1932-02-25,1932-03-07,1304.2828,0.9241637519909148,1205.370886105216,0.276,1932,2,25,1932.02,1931,5,148,22,0.10414404455949065,48.917481692582896
1932-02-26,1932-03-08,1313.8865,0.9281873925860896,1219.5328845890633,0.27399999999999997,1932,2,26,1932.02,1931,5,149,22,0.1053676412284951,14.161998483847356
1932-02-27,1932-03-09,1342.9646,0.9237974489565206,1240.627271518914,0.26899999999999996,1932,2,27,1932.02,1931,5,150,22,0.10719019625923416,21.09438692985077
1932-02-28,1932-03-10,1402.3296,0.9199062355812336,1290.0117433801372,0.259,1932,2,28,1932.02,1931,5,151,22,0.11145701462804385,49.38447186122312
1932-02-29,1932-03-11,1412.3815,0.9209757170532592,1300.769064715258,0.257,1932,2,29,1932.02,1931,5,152,22,0.11238644719139829,10.757321335120878
1932-03-01,1932-03-12,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1932,3,1,1932.03,1931,6,153,22,0.11971037311850187,84.76766119332842
1932-03-02,1932-03-13,1504.8959,0.9504774686633058,1430.3696456337875,0.24,1932,3,2,1932.03,1931,6,154,22,0.12358393738275925,44.83291972520101
1932-03-03,1932-03-14,1568.6399,0.9510362373859136,1491.8333883094156,0.231,1932,3,3,1932.03,1931,6,155,23,0.12889440474993352,61.463742675628055
1932-03-04,1932-03-15,1601.139,0.9564028956396946,1531.3339759216449,0.226,1932,3,4,1932.03,1931,6,156,23,0.13230725551963013,39.50058761222931
1932-03-05,1932-03-16,1689.8676,0.9723169934816206,1643.086984214002,0.213,1932,3,5,1932.03,1931,6,157,23,0.1419627154360898,111.75300829235721
1932-03-06,1932-03-17,1793.3188,0.9817220421229514,1760.5405945134808,0.2,1932,3,6,1932.03,1931,6,158,23,0.15211070736596474,117.45361029947867
1932-03-07,1932-03-18,1974.4395,1.007717362570275,1989.676965494573,0.179,1932,3,7,1932.03,1931,6,159,23,0.1719080898187311,229.13637098109234
1932-03-08,1932-03-19,2179.8933,1.0054373169592357,2191.7460708094145,0.156,1932,3,8,1932.03,1931,6,160,23,0.18936686051793342,202.0691053148414
1932-03-09,1932-03-20,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1932,3,9,1932.03,1931,6,161,23,0.19752136834151227,94.38087758771826
1932-03-10,1932-03-21,2356.3647,1.0058102037225491,2370.0556589516227,0.138,1932,3,10,1932.03,1931,6,162,24,0.20477280893342023,83.92871055448995
1932-03-11,1932-03-22,2469.2967,1.0130115596442746,2501.426101291461,0.126,1932,3,11,1932.03,1931,6,163,24,0.21612321515158225,131.37044233983806
1932-03-12,1932-03-23,2600.3529,1.015107126139051,2639.636759266347,0.115,1932,3,12,1932.03,1931,6,164,24,0.22806461600061237,138.2106579748861
1932-03-13,1932-03-24,2720.4544,1.0208792028170672,2777.255319172183,0.105,1932,3,13,1932.03,1931,6,165,24,0.23995485957647664,137.61855990583626
1932-03-14,1932-03-25,2922.9672,1.0170608668527348,2972.8355542141107,0.091,1932,3,14,1932.03,1931,6,166,24,0.25685299188409916,195.5802350419276
1932-03-15,1932-03-26,3134.7263,1.0336057617401824,3240.0711651584834,0.075,1932,3,15,1932.03,1931,6,167,24,0.2799421486696929,267.23561094437264
1932-03-16,1932-03-27,3373.3099,1.0273162295044078,3465.456007417891,0.061,1932,3,16,1932.03,1931,6,168,24,0.29941539904090586,225.38484225940783
1932-03-17,1932-03-28,3514.6276,1.0344628534703222,3635.7516959815503,0.053,1932,3,17,1932.03,1931,6,169,25,0.31412894653280593,170.29568856365904
1932-03-18,1932-03-29,3568.5667,1.0327168421786028,3685.3189335277175,0.051,1932,3,18,1932.03,1931,6,170,25,0.31841155585679476,49.567237546167235
1932-03-19,1932-03-30,3641.2927,1.0323428814210849,3759.0625980155623,0.048,1932,3,19,1932.03,1931,6,171,25,0.3247830084685446,73.74366448784485
1932-03-20,1932-03-31,3641.2927,1.0323428814210849,3759.0625980155623,0.048,1932,3,20,1932.03,1931,6,172,25,0.3247830084685446,0.0
1932-03-21,1932-04-01,3550.5294,1.0333005784377705,3668.7640827803093,0.052000000000000005,1932,3,21,1932.03,1931,6,173,25,0.31698121675221874,90.29851523525303
1932-03-22,1932-04-02,3550.5294,1.0333005784377705,3668.7640827803093,0.052000000000000005,1932,3,22,1932.03,1931,6,174,25,0.31698121675221874,0.0
1932-03-23,1932-04-03,3550.5294,1.0333005784377705,3668.7640827803093,0.052000000000000005,1932,3,23,1932.03,1931,6,175,25,0.31698121675221874,0.0
1932-03-24,1932-04-04,3550.5294,1.0333005784377705,3668.7640827803093,0.052000000000000005,1932,3,24,1932.03,1931,6,176,26,0.31698121675221874,0.0
