Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2006-10-01,249.6404,0.9786013256662491,0.894,2006,10,1,2006
2006-10-02,248.1944,0.9786013256662491,0.894,2006,10,2,2006
2006-10-03,244.603,0.9782600444086573,0.899,2006,10,3,2006
2006-10-04,241.0452,0.982302331623428,0.903,2006,10,4,2006
2006-10-05,237.5208,0.9747722764524503,0.908,2006,10,5,2006
2006-10-06,231.951,0.9747669594955448,0.913,2006,10,6,2006
2006-10-07,229.1979,0.9721857880800147,0.918,2006,10,7,2006
2006-10-08,226.4659,0.9803017387111999,0.923,2006,10,8,2006
2006-10-09,223.755,0.9707485583142056,0.928,2006,10,9,2006
2006-10-10,220.3957,0.9780724481737112,0.931,2006,10,10,2006
2006-10-11,217.069,0.9869299110177736,0.935,2006,10,11,2006
2006-10-12,217.4831,0.9869299110177736,0.935,2006,10,12,2006
2006-10-13,217.8976,0.9869299110177736,0.935,2006,10,13,2006
2006-10-14,218.3127,0.9869299110177736,0.935,2006,10,14,2006
2006-10-15,218.7283,0.9870826717204975,0.932,2006,10,15,2006
2006-10-16,219.1444,0.9870826717204975,0.932,2006,10,16,2006
2006-10-17,219.561,0.9870826717204975,0.932,2006,10,17,2006
2006-10-18,219.9781,0.9870826717204975,0.932,2006,10,18,2006
2006-10-19,220.3957,0.9780724481737112,0.931,2006,10,19,2006
2006-10-20,223.755,0.9707485583142056,0.928,2006,10,20,2006
2006-10-21,225.7862,0.9803017387111999,0.923,2006,10,21,2006
2006-10-22,228.513,0.9770284451126146,0.919,2006,10,22,2006
2006-10-23,230.5719,0.9693470006454091,0.917,2006,10,23,2006
2006-10-24,230.5719,0.9693470006454091,0.917,2006,10,24,2006
2006-10-25,234.0298,0.9663211397185023,0.912,2006,10,25,2006
2006-10-26,237.5208,0.9747722764524503,0.908,2006,10,26,2006
2006-10-27,237.5208,0.9747722764524503,0.908,2006,10,27,2006
2006-10-28,232.6426,0.9747669594955448,0.913,2006,10,28,2006
2006-10-29,228.513,0.9770284451126146,0.919,2006,10,29,2006
2006-10-30,223.755,0.9707485583142056,0.928,2006,10,30,2006
2006-10-31,223.755,0.9707485583142056,0.928,2006,10,31,2006
2006-11-01,223.755,0.9707485583142056,0.928,2006,11,1,2006
2006-11-02,223.755,0.9707485583142056,0.928,2006,11,2,2006
2006-11-03,227.147,0.9717794655517539,0.922,2006,11,3,2006
2006-11-04,228.513,0.9770284451126146,0.919,2006,11,4,2006
2006-11-05,230.5719,0.9693470006454091,0.917,2006,11,5,2006
2006-11-06,231.951,0.9747669594955448,0.913,2006,11,6,2006
2006-11-07,223.755,0.9707485583142056,0.928,2006,11,7,2006
2006-11-08,220.3957,0.9780724481737112,0.931,2006,11,8,2006
2006-11-09,223.755,0.9707485583142056,0.928,2006,11,9,2006
2006-11-10,227.147,0.9717794655517539,0.922,2006,11,10,2006
2006-11-11,231.2608,0.9747669594955448,0.913,2006,11,11,2006
2006-11-12,235.4222,0.9731764626664111,0.91,2006,11,12,2006
2006-11-13,239.6314,0.986301183111156,0.906,2006,11,13,2006
2006-11-14,243.1759,0.982302331623428,0.903,2006,11,14,2006
2006-11-15,246.0355,0.9782600444086573,0.899,2006,11,15,2006
2006-11-16,246.0355,0.9782600444086573,0.899,2006,11,16,2006
2006-11-17,248.1944,0.9786013256662491,0.894,2006,11,17,2006
2006-11-18,253.279,0.9681883405773783,0.888,2006,11,18,2006
2006-11-19,257.6902,0.9586589052205208,0.883,2006,11,19,2006
2006-11-20,262.8986,0.9509453195508891,0.874,2006,11,20,2006
2006-11-21,251.8195,0.9681883405773783,0.888,2006,11,21,2006
2006-11-22,253.279,0.9681883405773783,0.888,2006,11,22,2006
2006-11-23,259.1714,0.9579866500482821,0.879,2006,11,23,2006
2006-11-24,253.279,0.9681883405773783,0.888,2006,11,24,2006
2006-11-25,262.8986,0.9509453195508891,0.874,2006,11,25,2006
2006-11-26,271.9838,0.949916058961914,0.856,2006,11,26,2006
2006-11-27,282.0511,0.9533976414541345,0.844,2006,11,27,2006
2006-11-28,289.956,0.9521901028527935,0.8270000000000001,2006,11,28,2006
2006-11-29,289.956,0.9521901028527935,0.8270000000000001,2006,11,29,2006
2006-11-30,289.956,0.9521901028527935,0.8270000000000001,2006,11,30,2006
2006-12-01,289.956,0.9521901028527935,0.8270000000000001,2006,12,1,2006
2006-12-02,298.0019,0.9485296668460919,0.8180000000000001,2006,12,2,2006
2006-12-03,306.19,0.9352792744410682,0.805,2006,12,3,2006
2006-12-04,314.5212,0.9305996667156293,0.793,2006,12,4,2006
2006-12-05,318.7409,0.9279282752464162,0.788,2006,12,5,2006
2006-12-06,324.7093,0.932416130348578,0.779,2006,12,6,2006
2006-12-07,326.4277,0.932416130348578,0.779,2006,12,7,2006
2006-12-08,340.3854,0.9253705902858467,0.761,2006,12,8,2006
