Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2002-10-01,259.1714,0.9579866500482821,0.879,2002,10,1,2002
2002-10-02,255.4785,0.9609371816839835,0.884,2002,10,2,2002
2002-10-03,253.279,0.9681883405773783,0.888,2002,10,3,2002
2002-10-04,251.8195,0.9681883405773783,0.888,2002,10,4,2002
2002-10-05,250.3654,0.9786013256662491,0.894,2002,10,5,2002
2002-10-06,249.6404,0.9786013256662491,0.894,2002,10,6,2002
2002-10-07,248.1944,0.9786013256662491,0.894,2002,10,7,2002
2002-10-08,248.1944,0.9786013256662491,0.894,2002,10,8,2002
2002-10-09,246.0355,0.9782600444086573,0.899,2002,10,9,2002
2002-10-10,237.5208,0.9747722764524503,0.908,2002,10,10,2002
2002-10-11,233.3355,0.9747669594955448,0.913,2002,10,11,2002
2002-10-12,232.6426,0.9747669594955448,0.913,2002,10,12,2002
2002-10-13,231.2608,0.9747669594955448,0.913,2002,10,13,2002
2002-10-14,230.5719,0.9693470006454091,0.917,2002,10,14,2002
2002-10-15,230.5719,0.9693470006454091,0.917,2002,10,15,2002
2002-10-16,225.1078,0.9803017387111999,0.923,2002,10,16,2002
2002-10-17,223.755,0.9707485583142056,0.928,2002,10,17,2002
2002-10-18,220.3957,0.9780724481737112,0.931,2002,10,18,2002
2002-10-19,218.3958,0.9870826717204975,0.932,2002,10,19,2002
2002-10-20,215.7475,0.9975659095263749,0.936,2002,10,20,2002
2002-10-21,213.7748,1.0030442802230821,0.9380000000000001,2002,10,21,2002
2002-10-22,207.2832,1.0066257008232184,0.9460000000000001,2002,10,22,2002
2002-10-23,205.3607,1.0117693721308976,0.9510000000000001,2002,10,23,2002
2002-10-24,204.0855,1.0117693721308976,0.9510000000000001,2002,10,24,2002
2002-10-25,204.0855,1.0117693721308976,0.9510000000000001,2002,10,25,2002
2002-10-26,204.0855,1.0117693721308976,0.9510000000000001,2002,10,26,2002
2002-10-27,204.0855,1.0117693721308976,0.9510000000000001,2002,10,27,2002
2002-10-28,204.0855,1.0117693721308976,0.9510000000000001,2002,10,28,2002
2002-10-29,210.5129,1.0024170273126274,0.9420000000000001,2002,10,29,2002
2002-10-30,210.5129,1.0024170273126274,0.9420000000000001,2002,10,30,2002
2002-10-31,207.2832,1.0066257008232184,0.9460000000000001,2002,10,31,2002
2002-11-01,200.9197,1.0233266638974086,0.9560000000000001,2002,11,1,2002
