Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1982-10-01,293.6805,0.9498224783759069,0.8220000000000001,1982,10,1,1982
1982-10-02,289.9506,0.9469336970794502,0.8290000000000001,1982,10,2,1982
1982-10-03,289.9506,0.9469336970794502,0.8290000000000001,1982,10,3,1982
1982-10-04,278.9403,0.9576486337515687,0.846,1982,10,4,1982
1982-10-05,278.9403,0.9576486337515687,0.846,1982,10,5,1982
1982-10-06,275.3297,0.9556444090204028,0.852,1982,10,6,1982
1982-10-07,271.7487,0.949916058961914,0.856,1982,10,7,1982
1982-10-08,271.7487,0.949916058961914,0.856,1982,10,8,1982
1982-10-09,268.1972,0.9537160360653643,0.862,1982,10,9,1982
1982-10-10,261.1822,0.9549318628269057,0.876,1982,10,10,1982
1982-10-11,257.7185,0.9611332445675007,0.88,1982,10,11,1982
1982-10-12,268.1972,0.9537160360653643,0.862,1982,10,12,1982
1982-10-13,275.3297,0.9556444090204028,0.852,1982,10,13,1982
1982-10-14,275.3297,0.9556444090204028,0.852,1982,10,14,1982
1982-10-15,278.9403,0.9576486337515687,0.846,1982,10,15,1982
1982-10-16,282.5805,0.9598759003814197,0.839,1982,10,16,1982
1982-10-17,289.9506,0.9469336970794502,0.8290000000000001,1982,10,17,1982
1982-10-18,293.6805,0.9498224783759069,0.8220000000000001,1982,10,18,1982
1982-10-19,293.6805,0.9498224783759069,0.8220000000000001,1982,10,19,1982
1982-10-20,297.4406,0.946694967806881,0.8190000000000001,1982,10,20,1982
1982-10-21,297.4406,0.946694967806881,0.8190000000000001,1982,10,21,1982
1982-10-22,297.4406,0.946694967806881,0.8190000000000001,1982,10,22,1982
1982-10-23,289.9506,0.9469336970794502,0.8290000000000001,1982,10,23,1982
1982-10-24,282.5805,0.9598759003814197,0.839,1982,10,24,1982
1982-10-25,275.3297,0.9556444090204028,0.852,1982,10,25,1982
1982-10-26,271.7487,0.949916058961914,0.856,1982,10,26,1982
1982-10-27,271.7487,0.949916058961914,0.856,1982,10,27,1982
1982-10-28,271.7487,0.949916058961914,0.856,1982,10,28,1982
1982-10-29,268.1972,0.9537160360653643,0.862,1982,10,29,1982
1982-10-30,271.7487,0.949916058961914,0.856,1982,10,30,1982
1982-10-31,271.7487,0.949916058961914,0.856,1982,10,31,1982
1982-11-01,275.3297,0.9556444090204028,0.852,1982,11,1,1982
1982-11-02,278.9403,0.9576486337515687,0.846,1982,11,2,1982
1982-11-03,282.5805,0.9598759003814197,0.839,1982,11,3,1982
1982-11-04,289.9506,0.9469336970794502,0.8290000000000001,1982,11,4,1982
1982-11-05,293.6805,0.9498224783759069,0.8220000000000001,1982,11,5,1982
1982-11-06,297.4406,0.946694967806881,0.8190000000000001,1982,11,6,1982
1982-11-07,301.2308,0.9405443187056235,0.8140000000000001,1982,11,7,1982
1982-11-08,305.0513,0.9391616068132683,0.807,1982,11,8,1982
1982-11-09,308.9022,0.9382371241485589,0.801,1982,11,9,1982
1982-11-10,308.9022,0.9382371241485589,0.801,1982,11,10,1982
1982-11-11,312.7836,0.93773961286087,0.794,1982,11,11,1982
1982-11-12,312.7836,0.93773961286087,0.794,1982,11,12,1982
1982-11-13,312.7836,0.93773961286087,0.794,1982,11,13,1982
1982-11-14,312.7836,0.93773961286087,0.794,1982,11,14,1982
1982-11-15,312.7836,0.93773961286087,0.794,1982,11,15,1982
1982-11-16,308.9022,0.9382371241485589,0.801,1982,11,16,1982
1982-11-17,308.9022,0.9382371241485589,0.801,1982,11,17,1982
1982-11-18,312.7836,0.93773961286087,0.794,1982,11,18,1982
1982-11-19,316.6956,0.9323394123967925,0.789,1982,11,19,1982
1982-11-20,320.6383,0.933147630767266,0.785,1982,11,20,1982
1982-11-21,324.6118,0.932416130348578,0.779,1982,11,21,1982
1982-11-22,328.6161,0.9361415325042216,0.774,1982,11,22,1982
1982-11-23,332.6514,0.9362910743325151,0.768,1982,11,23,1982
