Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1974-10-01,308.9022,0.9382371241485589,0.801,1974,10,1,1974
1974-10-02,305.0513,0.9391616068132683,0.807,1974,10,2,1974
1974-10-03,301.2308,0.9405443187056235,0.8140000000000001,1974,10,3,1974
1974-10-04,301.2308,0.9405443187056235,0.8140000000000001,1974,10,4,1974
1974-10-05,289.9506,0.9469336970794502,0.8290000000000001,1974,10,5,1974
1974-10-06,289.9506,0.9469336970794502,0.8290000000000001,1974,10,6,1974
1974-10-07,289.9506,0.9469336970794502,0.8290000000000001,1974,10,7,1974
1974-10-08,278.9403,0.9576486337515687,0.846,1974,10,8,1974
1974-10-09,275.3297,0.9556444090204028,0.852,1974,10,9,1974
1974-10-10,275.3297,0.9556444090204028,0.852,1974,10,10,1974
1974-10-11,275.3297,0.9556444090204028,0.852,1974,10,11,1974
1974-10-12,275.3297,0.9556444090204028,0.852,1974,10,12,1974
1974-10-13,268.1972,0.9537160360653643,0.862,1974,10,13,1974
1974-10-14,261.1822,0.9549318628269057,0.876,1974,10,14,1974
1974-10-15,261.1822,0.9549318628269057,0.876,1974,10,15,1974
1974-10-16,250.8784,0.9735607140529975,0.889,1974,10,16,1974
1974-10-17,250.8784,0.9735607140529975,0.889,1974,10,17,1974
1974-10-18,250.8784,0.9735607140529975,0.889,1974,10,18,1974
1974-10-19,250.8784,0.9735607140529975,0.889,1974,10,19,1974
1974-10-20,250.8784,0.9735607140529975,0.889,1974,10,20,1974
1974-10-21,250.8784,0.9735607140529975,0.889,1974,10,21,1974
1974-10-22,250.8784,0.9735607140529975,0.889,1974,10,22,1974
1974-10-23,244.1538,0.9802936029434974,0.9,1974,10,23,1974
1974-10-24,244.1538,0.9802936029434974,0.9,1974,10,24,1974
1974-10-25,237.5439,0.986301183111156,0.906,1974,10,25,1974
1974-10-26,237.5439,0.986301183111156,0.906,1974,10,26,1974
1974-10-27,231.0479,0.973371662644245,0.914,1974,10,27,1974
1974-10-28,224.6649,0.9803017387111999,0.923,1974,10,28,1974
1974-10-29,224.6649,0.9803017387111999,0.923,1974,10,29,1974
1974-10-30,224.6649,0.9803017387111999,0.923,1974,10,30,1974
1974-10-31,224.6649,0.9803017387111999,0.923,1974,10,31,1974
1974-11-01,224.6649,0.9803017387111999,0.923,1974,11,1,1974
1974-11-02,227.8423,0.9770284451126146,0.919,1974,11,2,1974
1974-11-03,237.5439,0.986301183111156,0.906,1974,11,3,1974
