Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2000-10-01,2000-10-12,185.5639,1.027016314651633,190.5771527103841,0.973,2000,10,1,2000.1,2000,1,1,1,0.016465865994177185,8.102559608027263,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3830469652935601,117.5771527103841,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,155.5771527103841,1,117.5771527103841,,,,964.4178638588496,990.0,0.09292402933308548,0.0017577152710384098,989.905318255396,0.09759024303248964,,,,25.389864153513642,,,,0.9,,,,0.4703086108415364,,,,0.97,,,,25.566222679088877,,,,25.566222679088877,613.589344298133,0.1341515617978683,0.975
2000-10-02,2000-10-13,179.6399,1.028240835001413,184.7130807755704,0.977,2000,10,2,2000.1,2000,1,2,1,0.01595921017900928,5.8640719348137225,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.39520752776949386,111.71308077557042,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,149.7130807755704,1,111.71308077557042,,,,964.4305213119452,990.0,0.09092491390076264,0.0011713080775570405,989.9079037780217,0.08802079634097539,,,,25.389361669735532,,,,0.9,,,,0.4468523231022816,,,,0.96,,,,24.040226810661363,,,,24.040226810661363,576.9654434558727,0.13014902198437509,0.975
2000-10-03,2000-10-14,177.8867,1.034208807079152,183.97199180224698,0.979,2000,10,3,2000.1,2000,1,3,1,0.015895180091714138,0.7410889733234001,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3967995306506673,110.97199180224699,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,148.97199180224698,1,110.97199180224699,,,,964.4320777066878,990.0,0.0906722699325842,0.0010971991802246977,989.9082305308873,0.08684579294871496,,,,25.38930703125069,,,,0.9,,,,0.4438879672089879,,,,0.96,,,,23.880695912124644,,,,23.880695912124644,573.1367018909914,0.12980614971975846,0.98
2000-10-04,2000-10-15,175.5663,1.0413749400391294,182.83034513539184,0.98,2000,10,4,2000.1,2000,1,4,1,0.015796541819697855,1.141646666855138,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3992772640993546,109.83034513539185,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,147.83034513539184,1,109.83034513539185,,,,964.4344553717933,990.0,0.0902830722052472,0.000983034513539184,989.9087338932812,0.08505079056488002,,,,25.38922773092293,,,,0.9,,,,0.4393213805415673,,,,0.96,,,,23.634944632781874,,,,23.634944632781874,567.2386711867649,0.12927254835776536,0.98
2000-10-05,2000-10-16,173.8388,1.0384690295610115,180.52620993605075,0.98,2000,10,5,2000.1,2000,1,5,1,0.015597464538474784,2.30413519934109,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.40437341495098905,107.52620993605076,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,145.52620993605075,1,107.52620993605076,,,,964.4391783255127,990.0,0.0894975715691082,0.0007526209936050747,989.9097498074373,0.08148375191212233,,,,25.38908773001247,,,,0.89,,,,0.43010483974420294,,,,0.96,,,,22.881878829442954,,,,22.881878829442954,549.1650919066309,0.1267510066131039,0.98
2000-10-06,2000-10-17,173.8388,1.0384690295610115,180.52620993605075,0.98,2000,10,6,2000.1,2000,1,6,1,0.015597464538474784,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.40437341495098905,107.52620993605076,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,145.52620993605075,1,107.52620993605076,,,,964.4391783255127,990.0,0.0894975715691082,0.0007526209936050747,989.9097498074373,0.08148375191212233,,,,25.38908773001247,,,,0.89,,,,0.43010483974420294,,,,0.96,,,,22.881878829442954,,,,22.881878829442954,549.1650919066309,0.1267510066131039,0.98
2000-10-07,2000-10-18,168.1596,1.049999520410025,176.56749935234166,0.983,2000,10,7,2000.1,2000,1,7,1,0.015255431944042318,3.958710583709092,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4134396209255249,103.56749935234166,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,141.56749935234166,1,103.56749935234166,,,,964.4470442621673,990.0,0.08814801114284374,0.0003567499352341656,989.9114952389219,0.07552930552870607,,,,25.388921671225802,,,,0.89,,,,0.4142699974093666,,,,0.96,,,,22.039309972154573,,,,22.039309972154573,528.9434393317099,0.12482087616914694,0.985
2000-10-08,2000-10-19,165.3653,1.0557885654870551,174.59079286833642,0.984,2000,10,8,2000.1,2000,1,8,2,0.015084644503824268,1.9767064840052344,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4181205595134175,101.59079286833644,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.59079286833642,1,101.59079286833644,,,,964.4508477835208,990.0,0.08747413393238741,0.0001590792868336422,989.9123667867807,0.07263842920248215,,,,25.38888057405767,,,,0.89,,,,0.4063631714733457,,,,0.96,,,,21.61862904944481,,,,21.61862904944481,518.8470971866753,0.12382456539817648,0.985
2000-10-09,2000-10-20,157.162,1.062432026792087,166.973942194698,0.989,2000,10,9,2000.1,2000,1,9,2,0.01442654860562191,7.616850673638424,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.43719396595954607,93.97394219469801,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,131.973942194698,1,93.97394219469801,,,,964.464656923794,990.0,0.08487748029364704,0.0,989.9151225197064,0.06201197467077331,,,,25.38845362124153,,,,0.88,,,,0.37589576877879205,,,,0.96,,,,19.77272871237761,,,,19.77272871237761,474.54548909706256,0.11841805046036374,0.99
2000-10-10,2000-10-21,152.3682,1.0704283137517374,163.09923539538747,0.991,2000,10,10,2000.1,2000,1,10,2,0.014091773938161476,3.8747067993105295,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.44758027113390425,90.09923539538748,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,128.09923539538747,1,90.09923539538748,,,,964.4711164584472,990.0,0.08355655752115483,0.0,989.9164434424788,0.05691885195611208,,,,25.388408132075337,,,,0.87,,,,0.3603969415815499,,,,0.96,,,,18.742005876407283,,,,18.742005876407283,449.8081410337746,0.11491167221583007,0.99
