Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1979-11-04,1979-11-15,424.724,0.910031385755582,386.5121702836538,0.667,1979,11,4,1979.11,1979,2,35,5,0.033394651512507686,8.03223447436676
1979-11-05,1979-11-16,424.724,0.910031385755582,386.5121702836538,0.667,1979,11,5,1979.11,1979,2,36,6,0.033394651512507686,0.0
1979-11-06,1979-11-17,424.724,0.910031385755582,386.5121702836538,0.667,1979,11,6,1979.11,1979,2,37,6,0.033394651512507686,0.0
1979-11-07,1979-11-18,424.724,0.910031385755582,386.5121702836538,0.667,1979,11,7,1979.11,1979,2,38,6,0.033394651512507686,0.0
1979-11-08,1979-11-19,424.724,0.910031385755582,386.5121702836538,0.667,1979,11,8,1979.11,1979,2,39,6,0.033394651512507686,0.0
1979-11-09,1979-11-20,424.724,0.910031385755582,386.5121702836538,0.667,1979,11,9,1979.11,1979,2,40,6,0.033394651512507686,0.0
1979-11-10,1979-11-21,434.2405,0.907823595669754,394.2137720954318,0.66,1979,11,10,1979.11,1979,2,41,6,0.03406006990904531,7.701601811778005
1979-11-11,1979-11-22,443.8904,0.9052010754051416,401.81006744201835,0.647,1979,11,11,1979.11,1979,2,42,6,0.03471638982699038,7.596295346586544
1979-11-12,1979-11-23,453.6742,0.9041385526231452,410.18433455046335,0.637,1979,11,12,1979.11,1979,2,43,7,0.035439926505160035,8.374267108444997
1979-11-13,1979-11-24,458.6166,0.905098855744736,415.09335988554136,0.633,1979,11,13,1979.11,1979,2,44,7,0.03586406629411078,4.909025335078013
1979-11-14,1979-11-25,468.6029,0.9058640760855352,424.4905330595024,0.623,1979,11,14,1979.11,1979,2,45,7,0.036675982056341004,9.39717317396105
1979-11-15,1979-11-26,473.647,0.9024684104325792,427.45145519615977,0.621,1979,11,15,1979.11,1979,2,46,7,0.0369318057289482,2.9609221366573593
1979-11-16,1979-11-27,483.8375,0.8982841571615109,434.62356089063246,0.611,1979,11,16,1979.11,1979,2,47,7,0.03755147566095065,7.172105694472691
1979-11-17,1979-11-28,488.9841,0.9025023332101986,441.30929115268907,0.608,1979,11,17,1979.11,1979,2,48,7,0.03812912275559233,6.685730262056609
1979-11-18,1979-11-29,488.9841,0.9025023332101986,441.30929115268907,0.608,1979,11,18,1979.11,1979,2,49,7,0.03812912275559233,0.0
1979-11-19,1979-11-30,494.165,0.9004219093418149,444.956992829898,0.601,1979,11,19,1979.11,1979,2,50,8,0.03844428418050319,3.647701677208943
1979-11-20,1979-12-01,499.3804,0.9009930497195572,449.9382695661725,0.598,1979,11,20,1979.11,1979,2,51,8,0.0388746664905173,4.981276736274481
1979-11-21,1979-12-02,504.6303,0.901282793837897,454.8146066392561,0.595,1979,11,21,1979.11,1979,2,52,8,0.03929598201363173,4.876337073083619
1979-11-22,1979-12-03,509.9149,0.8999293586011801,458.88738889818484,0.591,1979,11,22,1979.11,1979,2,53,8,0.03964787040080316,4.072782258928726
1979-11-23,1979-12-04,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1979,11,23,1979.11,1979,2,54,8,0.04168099984151185,23.53159074894313
1979-11-24,1979-12-05,581.8096,0.8938687681945575,520.0614304757682,0.54,1979,11,24,1979.11,1979,2,55,8,0.044933307593106375,37.64245082864028
1979-11-25,1979-12-06,576.0661,0.8937291702258799,514.8470775482588,0.545,1979,11,25,1979.11,1979,2,56,8,0.04448278750016956,5.214352927509481
1979-11-26,1979-12-07,587.589,0.8960981554647983,526.5374190714055,0.536,1979,11,26,1979.11,1979,2,57,9,0.04549283300776943,11.690341523146685
1979-11-27,1979-12-08,599.256,0.9023967239241124,540.7666511918678,0.53,1979,11,27,1979.11,1979,2,58,9,0.04672223866297738,14.22923212046237
1979-11-28,1979-12-09,611.0679,0.8992953122292141,549.5304979237502,0.522,1979,11,28,1979.11,1979,2,59,9,0.04747943502061202,8.763846731882381
1979-11-29,1979-12-10,623.0255,0.8998493824309258,560.6291114137188,0.517,1979,11,29,1979.11,1979,2,60,9,0.048438355226145306,11.098613489968557
1979-11-30,1979-12-11,641.2365,0.8960891635723506,574.6050789370614,0.504,1979,11,30,1979.11,1979,2,61,9,0.0496458788201621,13.97596752334266
1979-12-01,1979-12-12,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1979,12,1,1979.12,1979,3,62,9,0.05054755838189048,10.436106038522666
1979-12-02,1979-12-13,666.0345,0.8927884758197379,594.6279260983613,0.493,1979,12,2,1979.12,1979,3,63,9,0.05137585281489842,9.586741122777198
1979-12-03,1979-12-14,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1979,12,3,1979.12,1979,3,64,10,0.05195017736167635,6.64727484696698
1979-12-04,1979-12-15,678.6565,0.8891664086951425,603.4385628426149,0.485,1979,12,4,1979.12,1979,3,65,10,0.052137091829601925,2.163361897286677
1979-12-05,1979-12-16,691.4282,0.8945888788627693,618.5439782521025,0.479,1979,12,5,1979.12,1979,3,66,10,0.05344219972098166,15.105415409487591
1979-12-06,1979-12-17,704.3503,0.8905593736914368,627.2657620273757,0.474,1979,12,6,1979.12,1979,3,67,10,0.05419576183916525,8.721783775273138
1979-12-07,1979-12-18,710.868,0.9038667360018572,642.5299388881682,0.471,1979,12,7,1979.12,1979,3,68,10,0.05551458671993773,15.264176860792531
1979-12-08,1979-12-19,717.4235,0.9052071720698636,649.4168976114638,0.467,1979,12,8,1979.12,1979,3,69,10,0.05610961995363048,6.886958723295606
1979-12-09,1979-12-20,724.0169999999999,0.9048002220330807,655.0907423557253,0.466,1979,12,9,1979.12,1979,3,70,10,0.05659984013953467,5.673844744261487
1979-12-10,1979-12-21,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1979,12,10,1979.12,1979,3,71,11,0.05736471553983419,8.852724540503687
1979-12-11,1979-12-22,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1979,12,11,1979.12,1979,3,72,11,0.05736471553983419,0.0
1979-12-12,1979-12-23,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1979,12,12,1979.12,1979,3,73,11,0.05817078269768393,9.32948099363125
1979-12-13,1979-12-24,744.0263,0.911534305429568,678.2054965918313,0.456,1979,12,13,1979.12,1979,3,74,11,0.058596954905534224,4.932548701971086
1979-12-14,1979-12-25,757.5572,0.9142125513186056,692.5683005817792,0.45,1979,12,14,1979.12,1979,3,75,11,0.05983790117026572,14.362803989947906
1979-12-15,1979-12-26,771.2422,0.9153633560056472,705.9668484851785,0.444,1979,12,15,1979.12,1979,3,76,11,0.060995535709119426,13.398547903399276
1979-12-16,1979-12-27,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1979,12,16,1979.12,1979,3,77,11,0.06279568512484299,20.83506268198562
1979-12-17,1979-12-28,792.06,0.9216969826517336,730.0393120791321,0.435,1979,12,17,1979.12,1979,3,78,12,0.063075396563637,3.2374009119679386
1979-12-18,1979-12-29,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1979,12,18,1979.12,1979,3,79,12,0.0655068240883973,28.14152227731813
1979-12-19,1979-12-30,849.2947,0.9269743111864368,787.2743695267917,0.409,1979,12,19,1979.12,1979,3,80,12,0.0680205055271148,29.09353517034151
1979-12-20,1979-12-31,893.8841,0.9211526287302269,823.4036884951529,0.395,1979,12,20,1979.12,1979,3,81,12,0.07114207868598121,36.12931896836119
1979-12-21,1980-01-01,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1979,12,21,1979.12,1979,3,82,12,0.06935886388486616,20.639060198090874
1979-12-22,1980-01-02,849.2947,0.9269743111864368,787.2743695267917,0.409,1979,12,22,1979.12,1979,3,83,12,0.0680205055271148,15.490258770270316
1979-12-23,1980-01-03,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1979,12,23,1979.12,1979,3,84,12,0.06935886388486616,15.490258770270316
1979-12-24,1980-01-04,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1979,12,24,1979.12,1979,3,85,13,0.07053528673135571,13.616005167703179
1979-12-25,1980-01-05,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1979,12,25,1979.12,1979,3,86,13,0.07053528673135571,0.0
1979-12-26,1980-01-06,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1979,12,26,1979.12,1979,3,87,13,0.07053528673135571,0.0
1979-12-27,1980-01-07,893.8841,0.9211526287302269,823.4036884951529,0.395,1979,12,27,1979.12,1979,3,88,13,0.07114207868598121,7.023055030387695
1979-12-28,1980-01-08,916.7204,0.9297778495391316,852.3463221406523,0.382,1979,12,28,1979.12,1979,3,89,13,0.07364272223295236,28.942633645499427
1979-12-29,1980-01-09,916.7204,0.9297778495391316,852.3463221406523,0.382,1979,12,29,1979.12,1979,3,90,13,0.07364272223295236,0.0
1979-12-30,1980-01-10,924.4132,0.9327916622884068,862.2849254693456,0.379,1979,12,30,1979.12,1979,3,91,13,0.07450141756055147,9.938603328693262
1979-12-31,1980-01-11,932.1467,0.935310513432737,871.8466085716315,0.376,1979,12,31,1979.12,1979,3,92,14,0.07532754698058895,9.561683102285883
1980-01-01,1980-01-12,939.9208,0.9401080003131372,883.6270637407242,0.374,1980,1,1,1980.01,1979,4,93,14,0.07634537830719856,11.780455169092761
1980-01-02,1980-01-13,939.9208,0.9401080003131372,883.6270637407242,0.374,1980,1,2,1980.01,1979,4,94,14,0.07634537830719856,0.0
1980-01-03,1980-01-14,939.9208,0.9401080003131372,883.6270637407242,0.374,1980,1,3,1980.01,1979,4,95,14,0.07634537830719856,0.0
1980-01-04,1980-01-15,939.9208,0.9401080003131372,883.6270637407242,0.374,1980,1,4,1980.01,1979,4,96,14,0.07634537830719856,0.0
1980-01-05,1980-01-16,963.4877,0.9348295795407284,900.6968014836636,0.366,1980,1,5,1980.01,1979,4,97,14,0.07782020364818854,17.069737742939424
1980-01-06,1980-01-17,979.4038,0.9351257454830142,915.8657086038969,0.358,1980,1,6,1980.01,1979,4,98,14,0.0791307972233767,15.168907120233257
1980-01-07,1980-01-18,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1980,1,7,1980.01,1979,4,99,15,0.07969036253981668,6.476450421759068
1980-01-08,1980-01-19,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1980,1,8,1980.01,1979,4,100,15,0.08202221001993637,26.988975464348414
1980-01-09,1980-01-20,1044.7218,0.9226176187640416,963.8787393868834,0.34,1980,1,9,1980.01,1979,4,101,15,0.08327912308302672,14.547604896878966
1980-01-10,1980-01-21,1069.9044,0.9298454857233508,994.8457764955499,0.332,1980,1,10,1980.01,1979,4,102,15,0.08595467508921552,30.967037108666545
1980-01-11,1980-01-22,1078.3827,0.9267893359779524,999.4335864631116,0.32899999999999996,1980,1,11,1980.01,1979,4,103,15,0.08635106187041285,4.587809967561725
1980-01-12,1980-01-23,1104.0713,0.9227982591203212,1018.8350735847098,0.322,1980,1,12,1980.01,1979,4,104,15,0.08802735035771893,19.401487121598166
1980-01-13,1980-01-24,1130.1421,0.9300378440217686,1051.074922122234,0.315,1980,1,13,1980.01,1979,4,105,15,0.09081287327136102,32.23984853752427
1980-01-14,1980-01-25,1183.4396,0.9430283784142056,1116.0171269391562,0.301,1980,1,14,1980.01,1979,4,106,16,0.09642387976754309,64.94220481692219
1980-01-15,1980-01-26,1219.8351,0.9395481740220928,1146.0938408130569,0.294,1980,1,15,1980.01,1979,4,107,16,0.09902250784624812,30.076713873900644
1980-01-16,1980-01-27,1266.3107,0.9342800327994668,1183.088802330316,0.28400000000000003,1980,1,16,1980.01,1979,4,108,16,0.1022188725213393,36.99496151725907
1980-01-17,1980-01-28,1304.2828,0.9241637519909148,1205.370886105216,0.276,1980,1,17,1980.01,1979,4,109,16,0.10414404455949065,22.282083774900002
1980-01-18,1980-01-29,1333.2273,0.9288563678480186,1238.3766673938208,0.27,1980,1,18,1980.01,1979,4,110,16,0.1069957440628261,33.005781288604794
1980-01-19,1980-01-30,1382.3614,0.9142082933417748,1263.7662562755465,0.263,1980,1,19,1980.01,1979,4,111,16,0.10918940454220721,25.389588881725786
1980-01-20,1980-01-31,1494.4335,0.9484165686488764,1417.3454921439304,0.242,1980,1,20,1980.01,1979,4,112,16,0.1224586505212356,153.57923586838388
1980-01-21,1980-02-01,1590.2593,0.9568995611272284,1521.7184262484936,0.22699999999999998,1980,1,21,1980.01,1979,4,113,17,0.13147647202786986,104.37293410456323
1980-01-22,1980-02-02,1712.5226,0.9782347907016572,1675.2491871828574,0.209,1980,1,22,1980.01,1979,4,114,17,0.14474152977259888,153.5307609343638
1980-01-23,1980-02-03,1840.5463,0.9879158462691812,1818.3048555621103,0.19399999999999998,1980,1,23,1980.01,1979,4,115,17,0.15710153952056635,143.0556683792529
1980-01-24,1980-02-04,1974.4395,1.007717362570275,1989.676965494573,0.179,1980,1,24,1980.01,1979,4,116,17,0.1719080898187311,171.37210993246276
1980-01-25,1980-02-05,2049.9848,1.0087284286222238,2067.877946003444,0.17,1980,1,25,1980.01,1979,4,117,17,0.17866465453469757,78.20098050887077
1980-01-26,1980-02-06,2101.345,1.0110634560377072,2124.593138027556,0.165,1980,1,26,1980.01,1979,4,118,17,0.18356484712558085,56.715192024112184
1980-01-27,1980-02-07,2127.3261,1.0066333389304878,2141.4373750369728,0.162,1980,1,27,1980.01,1979,4,119,17,0.18502018920319444,16.8442370094167
1980-01-28,1980-02-08,2166.6756,1.0070373982720155,2181.9233591234583,0.157,1980,1,28,1980.01,1979,4,120,18,0.1885181782282668,40.48598408648559
1980-01-29,1980-02-09,2179.8933,1.0054373169592357,2191.7460708094145,0.156,1980,1,29,1980.01,1979,4,121,18,0.18936686051793342,9.822711685956165
1980-01-30,1980-02-10,2206.4807,1.007934911855717,2223.988929865841,0.153,1980,1,30,1980.01,1979,4,122,18,0.19215264354040867,32.24285905642637
1980-01-31,1980-02-11,2219.8507,1.0049092854761474,2230.748580800726,0.153,1980,1,31,1980.01,1979,4,123,18,0.19273667738118272,6.75965093488503
1980-02-01,1980-02-12,2219.8507,1.0049092854761474,2230.748580800726,0.153,1980,2,1,1980.02,1979,5,124,18,0.19273667738118272,0.0
1980-02-02,1980-02-13,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1980,2,2,1980.02,1979,5,125,18,0.19534362450783022,30.172999151012846
1980-02-03,1980-02-14,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1980,2,3,1980.02,1979,5,126,18,0.1962164627124473,10.102294034920305
1980-02-04,1980-02-15,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1980,2,4,1980.02,1979,5,127,19,0.19752136834151227,15.10307441047371
1980-02-05,1980-02-16,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1980,2,5,1980.02,1979,5,128,19,0.1962164627124473,15.10307441047371
1980-02-06,1980-02-17,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1980,2,6,1980.02,1979,5,129,19,0.1962164627124473,0.0
1980-02-07,1980-02-18,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1980,2,7,1980.02,1979,5,130,19,0.19534362450783022,10.102294034920305
1980-02-08,1980-02-19,2233.2716,1.0065752615353063,2247.955944849372,0.15,1980,2,8,1980.02,1979,5,131,19,0.19422339363498572,12.965635102366832
1980-02-09,1980-02-20,2219.8507,1.0049092854761474,2230.748580800726,0.153,1980,2,9,1980.02,1979,5,132,19,0.19273667738118272,17.207364048646014
1980-02-10,1980-02-21,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1980,2,10,1980.02,1979,5,133,19,0.19534362450783022,30.172999151012846
1980-02-11,1980-02-22,2233.2716,1.0065752615353063,2247.955944849372,0.15,1980,2,11,1980.02,1979,5,134,20,0.19422339363498572,12.965635102366832
1980-02-12,1980-02-23,2206.4807,1.007934911855717,2223.988929865841,0.153,1980,2,12,1980.02,1979,5,135,20,0.19215264354040867,23.967014983531044
1980-02-13,1980-02-24,2193.1616,1.007934911855717,2210.5641439813435,0.155,1980,2,13,1980.02,1979,5,136,20,0.1909927420399881,13.424785884497396
1980-02-14,1980-02-25,2179.8933,1.0054373169592357,2191.7460708094145,0.156,1980,2,14,1980.02,1979,5,137,20,0.18936686051793342,18.818073171928972
1980-02-15,1980-02-26,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1980,2,15,1980.02,1979,5,138,20,0.1962164627124473,79.27780317724455
1980-02-16,1980-02-27,2328.6506,1.0025776683450314,2334.6530889382584,0.141,1980,2,16,1980.02,1979,5,139,20,0.20171402688426554,63.62921495159935
1980-02-17,1980-02-28,2287.4661,1.0025586853016195,2293.319005888023,0.14400000000000002,1980,2,17,1980.02,1979,5,140,20,0.1981427621087252,41.33408305023522
1980-02-18,1980-02-29,2280.6534,1.0054033463898624,2292.976560315417,0.145,1980,2,18,1980.02,1979,5,141,21,0.19811317481125204,0.34244557260626607
1980-02-19,1980-03-01,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1980,2,19,1980.02,1979,5,142,21,0.19752136834151227,6.849611918284154
1980-02-20,1980-03-02,2273.8406,1.0054033463898624,2286.1269483971328,0.146,1980,2,20,1980.02,1979,5,143,21,0.19752136834151227,0.0
1980-02-21,1980-03-03,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1980,2,21,1980.02,1979,5,144,21,0.1962164627124473,15.10307441047371
1980-02-22,1980-03-04,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1980,2,22,1980.02,1979,5,145,21,0.19534362450783022,10.102294034920305
1980-02-23,1980-03-05,2219.8507,1.0049092854761474,2230.748580800726,0.153,1980,2,23,1980.02,1979,5,146,21,0.19273667738118272,30.172999151012846
1980-02-24,1980-03-06,2206.4807,1.007934911855717,2223.988929865841,0.153,1980,2,24,1980.02,1979,5,147,21,0.19215264354040867,6.75965093488503
1980-02-25,1980-03-07,2206.4807,1.007934911855717,2223.988929865841,0.153,1980,2,25,1980.02,1979,5,148,22,0.19215264354040867,0.0
1980-02-26,1980-03-08,2219.8507,1.0049092854761474,2230.748580800726,0.153,1980,2,26,1980.02,1979,5,149,22,0.19273667738118272,6.75965093488503
1980-02-27,1980-03-09,2233.2716,1.0065752615353063,2247.955944849372,0.15,1980,2,27,1980.02,1979,5,150,22,0.19422339363498572,17.207364048646014
1980-02-28,1980-03-10,2246.7435,1.0063105022677217,2260.9215799517387,0.149,1980,2,28,1980.02,1979,5,151,22,0.19534362450783022,12.965635102366832
1980-02-29,1980-03-11,2219.8507,1.0049092854761474,2230.748580800726,0.153,1980,2,29,1980.02,1979,5,152,22,0.19273667738118272,30.172999151012846
1980-03-01,1980-03-12,2219.8507,1.0049092854761474,2230.748580800726,0.153,1980,3,1,1980.03,1979,6,153,22,0.19273667738118272,0.0
1980-03-02,1980-03-13,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1980,3,2,1980.03,1979,6,154,22,0.1962164627124473,40.27529318593315
1980-03-03,1980-03-14,2260.2665,1.0047593387711842,2271.023873986659,0.14800000000000002,1980,3,3,1980.03,1979,6,155,23,0.1962164627124473,0.0
1980-03-04,1980-03-15,2287.4661,1.0025586853016195,2293.319005888023,0.14400000000000002,1980,3,4,1980.03,1979,6,156,23,0.1981427621087252,22.29513190136413
1980-03-05,1980-03-16,2301.1428,1.002537194790382,2306.981247524085,0.14300000000000002,1980,3,5,1980.03,1979,6,157,23,0.19932317978608097,13.662241636061935
1980-03-06,1980-03-17,2328.6506,1.0025776683450314,2334.6530889382584,0.141,1980,3,6,1980.03,1979,6,158,23,0.20171402688426554,27.671841414173286
1980-03-07,1980-03-18,2342.4819,1.0024776981327097,2348.2858630295364,0.14,1980,3,7,1980.03,1979,6,159,23,0.2028918985657519,13.632774091277952
1980-03-08,1980-03-19,2370.2993,1.005583685199411,2383.534305119585,0.136,1980,3,8,1980.03,1979,6,160,23,0.2059373639623322,35.248442090048684
1980-03-09,1980-03-20,2398.3241,1.008995630527317,2419.898537488359,0.133,1980,3,9,1980.03,1979,6,161,23,0.20907923363899425,36.36423236877408
1980-03-10,1980-03-21,2412.4143,1.0098110566402412,2436.082633337028,0.132,1980,3,10,1980.03,1979,6,162,24,0.2104775395203192,16.184095848668676
1980-03-11,1980-03-22,2440.7511,1.0117196686205727,2469.3558940772978,0.129,1980,3,11,1980.03,1979,6,163,24,0.2133523492482785,33.27326074026996
1980-03-12,1980-03-23,2483.6479999999997,1.012555005944039,2514.8302154029,0.125,1980,3,12,1980.03,1979,6,164,24,0.2172813306108106,45.47432132560243
1980-03-13,1980-03-24,2512.5079,1.0170210029996236,2555.273304502478,0.122,1980,3,13,1980.03,1979,6,165,24,0.22077561350901406,40.44308909957772
1980-03-14,1980-03-25,2541.5783,1.015333152170216,2580.548706826419,0.12,1980,3,14,1980.03,1979,6,166,24,0.22295940826980262,25.275402323941307
1980-03-15,1980-03-26,2570.8598,1.018561997736883,2618.580093789444,0.11699999999999999,1980,3,15,1980.03,1979,6,167,24,0.22624532010340798,38.03138696302494
1980-03-16,1980-03-27,2570.8598,1.018561997736883,2618.580093789444,0.11699999999999999,1980,3,16,1980.03,1979,6,168,24,0.22624532010340798,0.0
1980-03-17,1980-03-28,2600.3529,1.015107126139051,2639.636759266347,0.115,1980,3,17,1980.03,1979,6,169,25,0.22806461600061237,21.056665476902708
1980-03-18,1980-03-29,2615.179,1.0196828708723151,2666.6532305649907,0.113,1980,3,18,1980.03,1979,6,170,25,0.23039883912081519,27.016471298643864
1980-03-19,1980-03-30,2630.0582,1.018934078299127,2679.855927890061,0.11199999999999999,1980,3,19,1980.03,1979,6,171,25,0.2315395521697013,13.202697325070403
1980-03-20,1980-03-31,2644.9907,1.0196902089097957,2697.0711194474666,0.111,1980,3,20,1980.03,1979,6,172,25,0.23302694472026117,17.215191557405433
1980-03-21,1980-04-01,2659.9765,1.018271106558144,2708.577214073659,0.111,1980,3,21,1980.03,1979,6,173,25,0.2340210712959641,11.506094626192407
1980-03-22,1980-04-02,2690.1084,1.019362258722308,2742.194974831855,0.107,1980,3,22,1980.03,1979,6,174,25,0.23692564582547224,33.6177607581958
1980-03-23,1980-04-03,2705.2546,1.0193258157250509,2757.535851888945,0.106,1980,3,23,1980.03,1979,6,175,25,0.23825109760320484,15.340877057090438
