Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1925-10-14,1925-10-25,159.1211,1.062432026792087,169.05535277838638,0.988,1925,10,14,1925.1,1925,1,14,2,0.014606382480052582,1.7293367286931414
1925-10-15,1925-10-26,156.5885,1.0532027022639283,164.91943134345516,0.99,1925,10,15,1925.1,1925,1,15,3,0.014249038868074526,4.13592143493122
1925-10-16,1925-10-27,156.5885,1.0532027022639283,164.91943134345516,0.99,1925,10,16,1925.1,1925,1,16,3,0.014249038868074526,0.0
1925-10-17,1925-10-28,156.5885,1.0532027022639283,164.91943134345516,0.99,1925,10,17,1925.1,1925,1,17,3,0.014249038868074526,0.0
1925-10-18,1925-10-29,156.5885,1.0532027022639283,164.91943134345516,0.99,1925,10,18,1925.1,1925,1,18,3,0.014249038868074526,0.0
1925-10-19,1925-10-30,159.1211,1.062432026792087,169.05535277838638,0.988,1925,10,19,1925.1,1925,1,19,3,0.014606382480052582,4.13592143493122
1925-10-20,1925-10-31,159.1211,1.062432026792087,169.05535277838638,0.988,1925,10,20,1925.1,1925,1,20,3,0.014606382480052582,0.0
1925-10-21,1925-11-01,161.6793,1.0563175960502025,170.78468950707952,0.986,1925,10,21,1925.1,1925,1,21,3,0.01475579717341167,1.7293367286931414
1925-10-22,1925-11-02,161.6793,1.0563175960502025,170.78468950707952,0.986,1925,10,22,1925.1,1925,1,22,4,0.01475579717341167,0.0
1925-10-23,1925-11-03,159.1211,1.062432026792087,169.05535277838638,0.988,1925,10,23,1925.1,1925,1,23,4,0.014606382480052582,1.7293367286931414
1925-10-24,1925-11-04,159.1211,1.062432026792087,169.05535277838638,0.988,1925,10,24,1925.1,1925,1,24,4,0.014606382480052582,0.0
1925-10-25,1925-11-05,156.5885,1.0532027022639283,164.91943134345516,0.99,1925,10,25,1925.1,1925,1,25,4,0.014249038868074526,4.13592143493122
1925-10-26,1925-11-06,156.5885,1.0532027022639283,164.91943134345516,0.99,1925,10,26,1925.1,1925,1,26,4,0.014249038868074526,0.0
1925-10-27,1925-11-07,154.0815,1.0704283137517374,164.93320022533834,0.99,1925,10,27,1925.1,1925,1,27,4,0.014250228499469234,0.013768881883180484
1925-10-28,1925-11-08,151.5999,1.0685287435188722,161.98885066458666,0.992,1925,10,28,1925.1,1925,1,28,4,0.013995836697420288,2.944349560751675
1925-10-29,1925-11-09,151.5999,1.0685287435188722,161.98885066458666,0.992,1925,10,29,1925.1,1925,1,29,5,0.013995836697420288,0.0
1925-10-30,1925-11-10,149.1437,1.0815159765386777,161.30129435009158,0.992,1925,10,30,1925.1,1925,1,30,5,0.013936431831847914,0.6875563144950831
1925-10-31,1925-11-11,149.1437,1.0815159765386777,161.30129435009158,0.992,1925,10,31,1925.1,1925,1,31,5,0.013936431831847914,0.0
1925-11-01,1925-11-12,151.5999,1.0685287435188722,161.98885066458666,0.992,1925,11,1,1925.11,1925,2,32,5,0.013995836697420288,0.6875563144950831
1925-11-02,1925-11-13,151.5999,1.0685287435188722,161.98885066458666,0.992,1925,11,2,1925.11,1925,2,33,5,0.013995836697420288,0.0
1925-11-03,1925-11-14,154.0815,1.0704283137517374,164.93320022533834,0.99,1925,11,3,1925.11,1925,2,34,5,0.014250228499469234,2.944349560751675
1925-11-04,1925-11-15,156.5885,1.0532027022639283,164.91943134345516,0.99,1925,11,4,1925.11,1925,2,35,5,0.014249038868074526,0.013768881883180484
1925-11-05,1925-11-16,156.5885,1.0532027022639283,164.91943134345516,0.99,1925,11,5,1925.11,1925,2,36,6,0.014249038868074526,0.0
1925-11-06,1925-11-17,159.1211,1.062432026792087,169.05535277838638,0.988,1925,11,6,1925.11,1925,2,37,6,0.014606382480052582,4.13592143493122
1925-11-07,1925-11-18,159.1211,1.062432026792087,169.05535277838638,0.988,1925,11,7,1925.11,1925,2,38,6,0.014606382480052582,0.0
1925-11-08,1925-11-19,161.6793,1.0563175960502025,170.78468950707952,0.986,1925,11,8,1925.11,1925,2,39,6,0.01475579717341167,1.7293367286931414
1925-11-09,1925-11-20,164.2633,1.055788565487055,173.4273138691697,0.985,1925,11,9,1925.11,1925,2,40,6,0.014984119918296263,2.6426243620901744
1925-11-10,1925-11-21,172.1708,1.0374562625358037,178.61967468579937,0.981,1925,11,10,1925.11,1925,2,41,6,0.015432739892853067,5.192360816629673
1925-11-11,1925-11-22,172.1708,1.0374562625358037,178.61967468579937,0.981,1925,11,11,1925.11,1925,2,42,6,0.015432739892853067,0.0
1925-11-12,1925-11-23,172.1708,1.0374562625358037,178.61967468579937,0.981,1925,11,12,1925.11,1925,2,43,7,0.015432739892853067,0.0
1925-11-13,1925-11-24,174.8589,1.0413749400391294,182.0936765028081,0.98,1925,11,13,1925.11,1925,2,44,7,0.01573289364984262,3.474001817008741
1925-11-14,1925-11-25,177.5733,1.034208807079152,183.64787076210843,0.9790000000000001,1925,11,14,1925.11,1925,2,45,7,0.01586717603384617,1.554194259300317
1925-11-15,1925-11-26,180.3141,1.0425551793174386,187.9873988589625,0.976,1925,11,15,1925.11,1925,2,46,7,0.01624211126141436,4.339528096854082
1925-11-16,1925-11-27,185.8753,1.0319730598834047,191.81830209774586,0.972,1925,11,16,1925.11,1925,2,47,7,0.016573101301245244,3.8309032387833497
1925-11-17,1925-11-28,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1925,11,17,1925.11,1925,2,48,7,0.01701085413638883,5.06658374008785
1925-11-18,1925-11-29,194.4177,1.030992897051571,200.4432677611032,0.965,1925,11,18,1925.11,1925,2,49,7,0.017318298334559317,3.5583819232694793
1925-11-19,1925-11-30,194.4177,1.030992897051571,200.4432677611032,0.965,1925,11,19,1925.11,1925,2,50,8,0.017318298334559317,0.0
1925-11-20,1925-12-01,200.2476,1.0233266638974086,204.91870846146276,0.957,1925,11,20,1925.11,1925,2,51,8,0.01770497641107038,4.47544070035957
1925-11-21,1925-12-02,203.2033,1.0091611462420986,205.06487514817712,0.955,1925,11,21,1925.11,1925,2,52,8,0.017717605212802502,0.14616668671436628
1925-11-22,1925-12-03,203.2033,1.0091611462420986,205.06487514817712,0.955,1925,11,22,1925.11,1925,2,53,8,0.017717605212802502,0.0
1925-11-23,1925-12-04,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1925,11,23,1925.11,1925,2,54,8,0.01855671019549253,9.711863225579009
1925-11-24,1925-12-05,247.5017,0.97821499783454,242.109874929545,0.895,1925,11,24,1925.11,1925,2,55,8,0.020918293193912686,27.333136555788855
1925-11-25,1925-12-06,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1925,11,25,1925.11,1925,2,56,8,0.021229446726194624,3.601314031040914
1925-11-26,1925-12-07,268.1972,0.9537160360653644,255.7839704678297,0.862,1925,11,26,1925.11,1925,2,57,9,0.022099735048420485,10.072781507243803
1925-11-27,1925-12-08,308.9022,0.9382371241485588,289.82351177116294,0.8,1925,11,27,1925.11,1925,2,58,9,0.025040751417028478,34.03954130333324
1925-11-28,1925-12-09,275.3297,0.9556444090204028,263.11728844226485,0.852,1925,11,28,1925.11,1925,2,59,9,0.022733333721411682,26.70622332889809
1925-11-29,1925-12-10,271.7487,0.949916058961914,258.13845413202347,0.861,1925,11,29,1925.11,1925,2,60,9,0.022303162437006828,4.978834310241382
1925-11-30,1925-12-11,282.5805,0.9598759003814196,271.2422118677317,0.841,1925,11,30,1925.11,1925,2,61,9,0.02343532710537202,13.103757735708257
1925-12-01,1925-12-12,282.5805,0.9598759003814196,271.2422118677317,0.841,1925,12,1,1925.12,1925,3,62,9,0.02343532710537202,0.0
1925-12-02,1925-12-13,286.2506,0.95352368915779,272.9467281356309,0.833,1925,12,2,1925.12,1925,3,63,9,0.02358259731091851,1.70451626789918
1925-12-03,1925-12-14,286.2506,0.95352368915779,272.9467281356309,0.833,1925,12,3,1925.12,1925,3,64,10,0.02358259731091851,0.0
1925-12-04,1925-12-15,286.2506,0.95352368915779,272.9467281356309,0.833,1925,12,4,1925.12,1925,3,65,10,0.02358259731091851,0.0
1925-12-05,1925-12-16,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1925,12,5,1925.12,1925,3,66,10,0.023722329049494176,1.6172654927739245
1925-12-06,1925-12-17,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1925,12,6,1925.12,1925,3,67,10,0.024328988862462098,7.021525613054564
1925-12-07,1925-12-18,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1925,12,7,1925.12,1925,3,68,10,0.024478927277110547,1.7353983176904535
1925-12-08,1925-12-19,308.9022,0.9382371241485588,289.82351177116294,0.8,1925,12,8,1925.12,1925,3,69,10,0.025040751417028478,6.5025942120130935
1925-12-09,1925-12-20,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1925,12,9,1925.12,1925,3,70,10,0.026150971255616433,12.849766650323545
1925-12-10,1925-12-21,328.6161,0.9361415325042216,307.6311794595605,0.774,1925,12,10,1925.12,1925,3,71,11,0.026579333905306025,4.957901038073999
1925-12-11,1925-12-22,328.6161,0.9361415325042216,307.6311794595605,0.774,1925,12,11,1925.12,1925,3,72,11,0.026579333905306025,0.0
1925-12-12,1925-12-23,336.7179,0.9360015605047864,315.16847984989465,0.765,1925,12,12,1925.12,1925,3,73,11,0.0272305566590309,7.537300390334167
1925-12-13,1925-12-24,340.8154,0.9336124696098184,318.18950727505813,0.759,1925,12,13,1925.12,1925,3,74,11,0.02749157342856502,3.0210274251634814
1925-12-14,1925-12-25,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1925,12,14,1925.12,1925,3,75,11,0.027766836299631014,3.185912859560119
1925-12-15,1925-12-26,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1925,12,15,1925.12,1925,3,76,11,0.028530786373066806,8.842014738840135
1925-12-16,1925-12-27,357.5196,0.9262521267732834,331.15328986313364,0.741,1925,12,16,1925.12,1925,3,77,11,0.028611644244174745,0.9358549896752493
1925-12-17,1925-12-28,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1925,12,17,1925.12,1925,3,78,12,0.028905937099762073,3.4061673100385406
1925-12-18,1925-12-29,366.0613,0.9216643742873024,337.38565901529654,0.731,1925,12,18,1925.12,1925,3,79,12,0.02915012093892162,2.8262018421243624
1925-12-19,1925-12-30,370.3799,0.9229572749850776,341.84482321324555,0.725,1925,12,19,1925.12,1925,3,80,12,0.029535392725624412,4.459164197949008
1925-12-20,1925-12-31,370.3799,0.9229572749850776,341.84482321324555,0.725,1925,12,20,1925.12,1925,3,81,12,0.029535392725624412,0.0
1925-12-21,1926-01-01,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1925,12,21,1925.12,1925,3,82,12,0.03059618223899395,12.277656404740014
1925-12-22,1926-01-02,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1925,12,22,1925.12,1925,3,83,12,0.03099331722024517,4.5964696904075595
1925-12-23,1926-01-03,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1925,12,23,1925.12,1925,3,84,12,0.03099331722024517,0.0
1925-12-24,1926-01-04,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1925,12,24,1925.12,1925,3,85,13,0.03136824611788835,4.339454833833088
1925-12-25,1926-01-05,415.3399,0.9112534957736712,378.47993580928704,0.679,1925,12,25,1925.12,1925,3,86,13,0.0327006664539224,15.421531667060833
1925-12-26,1926-01-06,434.2405,0.907823595669754,394.2137720954318,0.66,1925,12,26,1925.12,1925,3,87,13,0.03406006990904531,15.733836286144765
1925-12-27,1926-01-07,429.4657,0.904607701727103,388.4979798476216,0.662,1925,12,27,1925.12,1925,3,88,13,0.0335662254588345,5.715792247810214
1925-12-28,1926-01-08,453.6742,0.9041385526231452,410.18433455046335,0.637,1925,12,28,1925.12,1925,3,89,13,0.035439926505160035,21.686354702841754
1925-12-29,1926-01-09,463.5928,0.9083037498738388,421.08307865451246,0.628,1925,12,29,1925.12,1925,3,90,13,0.036381577995749884,10.898744104049115
1925-12-30,1926-01-10,463.5928,0.9083037498738388,421.08307865451246,0.628,1925,12,30,1925.12,1925,3,91,13,0.036381577995749884,0.0
1925-12-31,1926-01-11,468.6029,0.9058640760855352,424.4905330595024,0.623,1925,12,31,1925.12,1925,3,92,14,0.036675982056341004,3.4074544049899487
1926-01-01,1926-01-12,473.647,0.9024684104325792,427.45145519615977,0.621,1926,1,1,1926.01,1925,4,93,14,0.0369318057289482,2.9609221366573593
1926-01-02,1926-01-13,473.647,0.9024684104325792,427.45145519615977,0.621,1926,1,2,1926.01,1925,4,94,14,0.0369318057289482,0.0
1926-01-03,1926-01-14,478.7252,0.8963317925491331,429.0966166544422,0.615,1926,1,3,1926.01,1925,4,95,14,0.03707394767894381,1.6451614582824163
1926-01-04,1926-01-15,478.7252,0.8963317925491331,429.0966166544422,0.615,1926,1,4,1926.01,1925,4,96,14,0.03707394767894381,0.0
1926-01-05,1926-01-16,483.8375,0.8982841571615109,434.62356089063246,0.611,1926,1,5,1926.01,1925,4,97,14,0.03755147566095065,5.526944236190275
1926-01-06,1926-01-17,488.9841,0.9025023332101986,441.30929115268907,0.608,1926,1,6,1926.01,1925,4,98,14,0.03812912275559233,6.685730262056609
1926-01-07,1926-01-18,494.165,0.9004219093418149,444.956992829898,0.601,1926,1,7,1926.01,1925,4,99,15,0.03844428418050319,3.647701677208943
1926-01-08,1926-01-19,504.6303,0.901282793837897,454.8146066392561,0.595,1926,1,8,1926.01,1925,4,100,15,0.03929598201363173,9.8576138093581
1926-01-09,1926-01-20,515.2343,0.9036965476026252,465.61545811645533,0.584,1926,1,9,1926.01,1925,4,101,15,0.04022917558126174,10.800851477199217
1926-01-10,1926-01-21,525.9775,0.9000565827613265,473.4095112593456,0.578,1926,1,10,1926.01,1925,4,102,15,0.04090258177280746,7.794053142890277
1926-01-11,1926-01-22,525.9775,0.9000565827613265,473.4095112593456,0.578,1926,1,11,1926.01,1925,4,103,15,0.04090258177280746,0.0
1926-01-12,1926-01-23,525.9775,0.9000565827613265,473.4095112593456,0.578,1926,1,12,1926.01,1925,4,104,15,0.04090258177280746,0.0
1926-01-13,1926-01-24,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1926,1,13,1926.01,1925,4,105,15,0.04119982736603765,3.4403425142382957
1926-01-14,1926-01-25,542.3552,0.8953483083569717,485.59681084860705,0.5650000000000001,1926,1,14,1926.01,1925,4,106,16,0.04195556445731965,8.746957075023147
1926-01-15,1926-01-26,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1926,1,15,1926.01,1925,4,107,16,0.04197089940651626,0.17748783792364975
1926-01-16,1926-01-27,559.0506,0.8894834638697153,497.26626416644274,0.555,1926,1,16,1926.01,1925,4,108,16,0.04296380522398065,11.49196547991204
1926-01-17,1926-01-28,564.6867,0.8880456273519691,501.46755475881315,0.55,1926,1,17,1926.01,1925,4,109,16,0.04332679673116146,4.2012905923704125
1926-01-18,1926-01-29,564.6867,0.8880456273519691,501.46755475881315,0.55,1926,1,18,1926.01,1925,4,110,16,0.04332679673116146,0.0
1926-01-19,1926-01-30,564.6867,0.8880456273519691,501.46755475881315,0.55,1926,1,19,1926.01,1925,4,111,16,0.04332679673116146,0.0
1926-01-20,1926-01-31,570.3586,0.8869779558659667,505.8955051385746,0.547,1926,1,20,1926.01,1925,4,112,16,0.043709371643972844,4.427950379761455
1926-01-21,1926-02-01,581.8096,0.8938687681945575,520.0614304757682,0.54,1926,1,21,1926.01,1925,4,113,17,0.044933307593106375,14.165925337193642
1926-01-22,1926-02-02,605.1438,0.9027428533285372,546.2892406860739,0.526,1926,1,22,1926.01,1925,4,114,17,0.047199390395276784,26.22781021030562
1926-01-23,1926-02-03,641.2365,0.8960891635723506,574.6050789370614,0.504,1926,1,23,1926.01,1925,4,115,17,0.0496458788201621,28.315838250987554
1926-01-24,1926-02-04,611.0679,0.8992953122292141,549.5304979237502,0.522,1926,1,24,1926.01,1925,4,116,17,0.04747943502061202,25.074581013311217
1926-01-25,1926-02-05,611.0679,0.8992953122292141,549.5304979237502,0.522,1926,1,25,1926.01,1925,4,117,17,0.04747943502061202,0.0
1926-01-26,1926-02-06,623.0255,0.8998493824309258,560.6291114137188,0.517,1926,1,26,1926.01,1925,4,118,17,0.048438355226145306,11.098613489968557
1926-01-27,1926-02-07,623.0255,0.8998493824309258,560.6291114137188,0.517,1926,1,27,1926.01,1925,4,119,17,0.048438355226145306,0.0
1926-01-28,1926-02-08,641.2365,0.8960891635723506,574.6050789370614,0.504,1926,1,28,1926.01,1925,4,120,18,0.0496458788201621,13.97596752334266
1926-01-29,1926-02-09,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1926,1,29,1926.01,1925,4,121,18,0.05054755838189048,10.436106038522666
1926-01-30,1926-02-10,666.0345,0.8927884758197379,594.6279260983613,0.493,1926,1,30,1926.01,1925,4,122,18,0.05137585281489842,9.586741122777198
1926-01-31,1926-02-11,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1926,1,31,1926.01,1925,4,123,18,0.05054755838189048,9.586741122777198
1926-02-01,1926-02-12,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1926,2,1,1926.02,1925,5,124,18,0.05054755838189048,0.0
1926-02-02,1926-02-13,659.7793,0.8899831197679898,587.1924397723404,0.495,1926,2,2,1926.02,1925,5,125,18,0.05073342679633022,2.151254796756348
1926-02-03,1926-02-14,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1926,2,3,1926.02,1925,5,126,18,0.05195017736167635,14.08276117298783
1926-02-04,1926-02-15,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1926,2,4,1926.02,1925,5,127,19,0.05195017736167635,0.0
1926-02-05,1926-02-16,678.6565,0.8891664086951425,603.4385628426149,0.485,1926,2,5,1926.02,1925,5,128,19,0.052137091829601925,2.163361897286677
1926-02-06,1926-02-17,697.8704,0.8947491321582333,624.4189347589191,0.475,1926,2,6,1926.02,1925,5,129,19,0.0539497959631706,20.980371916304193
1926-02-07,1926-02-18,710.868,0.9038667360018572,642.5299388881682,0.471,1926,2,7,1926.02,1925,5,130,19,0.05551458671993773,18.111004129249068
1926-02-08,1926-02-19,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1926,2,8,1926.02,1925,5,131,19,0.05817078269768393,30.74300900169203
1926-02-09,1926-02-20,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1926,2,9,1926.02,1925,5,132,19,0.06279568512484299,53.52896327730389
1926-02-10,1926-02-21,750.7725,0.913825832782443,686.0753050426567,0.452,1926,2,10,1926.02,1925,5,133,19,0.05927690635568554,40.726606124507384
1926-02-11,1926-02-22,750.7725,0.913825832782443,686.0753050426567,0.452,1926,2,11,1926.02,1925,5,134,20,0.05927690635568554,0.0
1926-02-12,1926-02-23,771.2422,0.9153633560056472,705.9668484851785,0.444,1926,2,12,1926.02,1925,5,135,20,0.060995535709119426,19.891543442521765
1926-02-13,1926-02-24,792.06,0.9216969826517336,730.0393120791321,0.435,1926,2,13,1926.02,1925,5,136,20,0.063075396563637,24.072463593953557
1926-02-14,1926-02-25,806.1332,0.922750063726786,743.859461672278,0.43,1926,2,14,1926.02,1925,5,137,20,0.06426945748848481,13.82014959314597
1926-02-15,1926-02-26,799.0771,0.92453122517959,738.7717302759537,0.43200000000000005,1926,2,15,1926.02,1925,5,138,20,0.0638298774958424,5.08773139632433
1926-02-16,1926-02-27,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1926,2,16,1926.02,1925,5,139,20,0.06279568512484299,11.96981910878958
1926-02-17,1926-02-28,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1926,2,17,1926.02,1925,5,140,20,0.06279568512484299,0.0
1926-02-18,1926-03-01,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1926,2,18,1926.02,1925,5,141,21,0.0655068240883973,31.37892318928607
1926-02-19,1926-03-02,834.7498,0.927846870651145,774.5199897066693,0.415,1926,2,19,1926.02,1925,5,142,21,0.06691852711065623,16.33915535021913
1926-02-20,1926-03-03,856.6266,0.9231491968993152,790.7941578325908,0.406,1926,2,20,1926.02,1925,5,143,21,0.06832461523673583,16.274168125921506
1926-02-21,1926-03-04,893.8841,0.9211526287302269,823.4036884951529,0.395,1926,2,21,1926.02,1925,5,144,21,0.07114207868598121,32.609530662562065
1926-02-22,1926-03-05,924.4132,0.9327916622884068,862.2849254693456,0.379,1926,2,22,1926.02,1925,5,145,21,0.07450141756055147,38.88123697419269
1926-02-23,1926-03-06,939.9208,0.9401080003131372,883.6270637407242,0.374,1926,2,23,1926.02,1925,5,146,21,0.07634537830719856,21.342138271378644
1926-02-24,1926-03-07,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1926,2,24,1926.02,1925,5,147,21,0.07969036253981668,38.71509528493175
1926-02-25,1926-03-08,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1926,2,25,1926.02,1925,5,148,22,0.08073202604746217,12.05629059774867
1926-02-26,1926-03-09,1003.5869,0.931058834689258,934.3984496234046,0.35100000000000003,1926,2,26,1926.02,1925,5,149,22,0.08073202604746217,0.0
1926-02-27,1926-03-10,1044.7218,0.9226176187640416,963.8787393868834,0.34,1926,2,27,1926.02,1925,5,150,22,0.08327912308302672,29.48028976347871
1926-02-28,1926-03-11,1053.0739999999998,0.9312105052714252,980.6335716282007,0.336,1926,2,28,1926.02,1925,5,151,22,0.08472674058867655,16.75483224131733
1926-03-01,1926-03-12,1095.4660000000001,0.9228919608700616,1010.9967648064827,0.325,1926,3,1,1926.03,1925,6,152,22,0.0873501204792801,30.363193178282017
1926-03-02,1926-03-13,1130.1421,0.9300378440217686,1051.074922122234,0.315,1926,3,2,1926.03,1925,6,153,22,0.09081287327136102,40.078157315751355
1926-03-03,1926-03-14,1229.0427,0.9328964552439568,1146.5695781734614,0.292,1926,3,3,1926.03,1925,6,154,22,0.09906361155418705,95.49465605122737
1926-03-04,1926-03-15,1294.7235,0.9282364084042066,1201.8094915165238,0.27899999999999997,1926,3,4,1926.03,1925,6,155,23,0.10383634006702766,55.239913343062426
1926-03-05,1926-03-16,1352.7466,0.9273398371821364,1254.4558117926888,0.266,1926,3,5,1926.03,1925,6,156,23,0.1083849821388883,52.64632027616494
1926-03-06,1926-03-17,1442.8091,0.9369072893297924,1351.7783629013575,0.251,1926,3,6,1926.03,1925,6,157,23,0.11679365055467728,97.32255110866868
1926-03-07,1926-03-18,1494.4335,0.9484165686488764,1417.3454921439304,0.242,1926,3,7,1926.03,1925,6,158,23,0.1224586505212356,65.56712924257295
1926-03-08,1926-03-19,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1926,3,8,1926.03,1925,6,159,23,0.12762029873625721,59.74129878497274
1926-03-09,1926-03-20,1590.2593,0.9568995611272284,1521.7184262484936,0.22699999999999998,1926,3,9,1926.03,1925,6,160,23,0.13147647202786986,44.63163531959049
1926-03-10,1926-03-21,1689.8676,0.9723169934816206,1643.086984214002,0.213,1926,3,10,1926.03,1925,6,161,23,0.1419627154360898,121.36855796550844
1926-03-11,1926-03-22,1769.9945,0.9841942757538936,1742.018455015875,0.203,1926,3,11,1926.03,1925,6,162,24,0.1505103945133716,98.93147080187282
1926-03-12,1926-03-23,1828.6668,0.9889043861982338,1808.3766194150885,0.195,1926,3,12,1926.03,1925,6,163,24,0.15624373991746363,66.35816439921359
1926-03-13,1926-03-24,1864.4507,0.9920497178673972,1849.6277909126716,0.191,1926,3,13,1926.03,1925,6,164,24,0.15980784113485483,41.25117149758307
1926-03-14,1926-03-25,1900.6727,0.9984129228287122,1897.6561857477398,0.187,1926,3,14,1926.03,1925,6,165,24,0.1639574944486047,48.028394835068184
1926-03-15,1926-03-26,1974.4395,1.007717362570275,1989.676965494573,0.179,1926,3,15,1926.03,1925,6,166,24,0.1719080898187311,92.02077974683334
1926-03-16,1926-03-27,2049.9848,1.0087284286222238,2067.877946003444,0.17,1926,3,16,1926.03,1925,6,167,24,0.17866465453469757,78.20098050887077
1926-03-17,1926-03-28,2166.6756,1.0070373982720155,2181.9233591234583,0.157,1926,3,17,1926.03,1925,6,168,24,0.1885181782282668,114.04541312001447
1926-03-18,1926-03-29,2328.6506,1.0025776683450314,2334.6530889382584,0.141,1926,3,18,1926.03,1925,6,169,25,0.20171402688426554,152.72972981480007
1926-03-19,1926-03-30,2615.179,1.0196828708723151,2666.6532305649907,0.113,1926,3,19,1926.03,1925,6,170,25,0.23039883912081519,332.00014162673233
1926-03-20,1926-03-31,2828.3612,1.0169808449057474,2876.3891628746333,0.098,1926,3,20,1926.03,1925,6,171,25,0.24852002367236828,209.73593230964252
1926-03-21,1926-04-01,3550.5294,1.0333005784377705,3668.7640827803093,0.052000000000000005,1926,3,21,1926.03,1925,6,172,25,0.31698121675221874,792.374919905676
1926-03-22,1926-04-02,3752.1211,1.0221921144001247,3835.388600694321,0.045,1926,3,22,1926.03,1925,6,173,25,0.33137757509998933,166.6245179140119
1926-03-23,1926-04-03,4057.9837,1.0207973844836438,4142.37914723726,0.036000000000000004,1926,3,23,1926.03,1925,6,174,25,0.35790155832129933,306.9905465429392
1926-03-24,1926-04-04,4256.8747,1.0224433938877129,4352.413415622739,0.031,1926,3,24,1926.03,1925,6,175,25,0.37604851910980464,210.03426838547875
1926-03-25,1926-04-05,4371.001,1.023105607198882,4471.995632171921,0.027999999999999997,1926,3,25,1926.03,1925,6,176,26,0.386380422619654,119.5822165491818
