Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2003-10-01,2003-10-12,228.513,0.9770284451126146,223.26370107801893,0.92,2003,10,1,2003.1,2003,1,1,1,0.01928998377314084,3.5086187731193377,0.64,3,Normal,37,5,3,2,50,97.0,0.4344638180395639,126.26370107801891,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,171.26370107801893,1,126.26370107801891,,,,964.7164989389447,990.0,0.09827171627659737,0.002626370107801893,989.8991019136156,0.11265291589963032,,,,25.06995005877114,,,,0.91,,,,0.5050548043120757,,,,0.97,,,,27.41032078326793,,,,27.41032078326793,657.8476987984302,0.12277105795038963,0.92
2003-10-02,2003-10-13,223.755,0.9707485583142056,217.209843665595,0.93,2003,10,2,2003.1,2003,1,2,1,0.018766930492707404,6.053857412423923,0.64,3,Normal,37,5,3,2,50,97.0,0.44657276283176267,120.209843665595,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.209843665595,1,120.209843665595,,,,964.7112204358272,990.0,0.09620790124963466,0.0020209843665595,989.9017711143837,0.10204350484902583,,,,25.08850717370749,,,,0.9,,,,0.48083937466237997,,,,0.97,,,,25.828435702541718,,,,25.828435702541718,619.8824568610013,0.11891006073511952,0.93
2003-10-03,2003-10-14,223.755,0.9707485583142056,217.209843665595,0.93,2003,10,3,2003.1,2003,1,3,1,0.018766930492707404,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.44657276283176267,120.209843665595,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.209843665595,1,120.209843665595,,,,964.7112204358272,990.0,0.09620790124963466,0.0020209843665595,989.9017711143837,0.10204350484902583,,,,25.08850717370749,,,,0.9,,,,0.48083937466237997,,,,0.97,,,,25.828435702541718,,,,25.828435702541718,619.8824568610013,0.11891006073511952,0.93
2003-10-04,2003-10-15,220.3957,0.9780724481737112,215.5629618659588,0.934,2003,10,4,2003.1,2003,1,4,1,0.018624639905218843,1.6468817996361906,0.64,3,Normal,37,5,3,2,50,97.0,0.4499845389038422,118.56296186595881,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5629618659588,1,118.56296186595881,,,,964.7100880348953,990.0,0.09564646427248596,0.0018562961865958808,989.9024972395407,0.09924636653466644,,,,25.093162838110967,,,,0.9,,,,0.4742518474638353,,,,0.97,,,,25.479311950622677,,,,25.479311950622677,611.5034868149443,0.11819893236791855,0.935
2003-10-05,2003-10-16,217.069,0.9869299110177736,214.2318888547171,0.938,2003,10,5,2003.1,2003,1,5,1,0.01850963519704756,1.331073011241699,0.64,3,Normal,37,5,3,2,50,97.0,0.45278039846710794,117.23188885471713,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.2318888547171,1,117.23188885471713,,,,964.7092717575133,990.0,0.09519268938228992,0.0017231888854717114,989.9030841217324,0.0970134385123081,,,,25.096798925706764,,,,0.9,,,,0.4689275554188685,,,,0.97,,,,25.196913477248557,,,,25.196913477248557,604.7259234539654,0.11761513942649325,0.94
2003-10-06,2003-10-17,217.069,0.9869299110177736,214.2318888547171,0.938,2003,10,6,2003.1,2003,1,6,1,0.01850963519704756,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.45278039846710794,117.23188885471713,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.2318888547171,1,117.23188885471713,,,,964.7092717575133,990.0,0.09519268938228992,0.0017231888854717114,989.9030841217324,0.0970134385123081,,,,25.096798925706764,,,,0.9,,,,0.4689275554188685,,,,0.97,,,,25.196913477248557,,,,25.196913477248557,604.7259234539654,0.11761513942649325,0.94
2003-10-07,2003-10-18,235.4222,0.9731764626664112,229.1073438291444,0.91,2003,10,7,2003.1,2003,1,7,1,0.019794874506838075,14.875454974427301,0.64,3,Normal,37,5,3,2,50,97.0,0.42338232541483795,132.1073438291444,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,177.1073438291444,1,132.1073438291444,,,,964.7231570358103,990.0,0.10026386721448104,0.003210734382914441,989.8965253984026,0.12338198853465104,,,,25.04998637405745,,,,0.91,,,,0.5284293753165776,,,,0.97,,,,28.656067308386593,,,,28.656067308386593,687.7456154012782,0.12507703519864774,0.91
2003-10-08,2003-10-19,254.0108,0.9681883405773783,245.9302949407323,0.884,2003,10,8,2003.1,2003,1,8,2,0.02124837748287927,16.822951111587884,0.64,3,Normal,37,5,3,2,50,97.0,0.3944207037338625,148.9302949407323,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,193.9302949407323,1,148.9302949407323,,,,964.7498551608438,990.0,0.10599896418434054,0.0048930294940732295,989.8891080063215,0.15694620227833794,,,,24.98230664319948,,,,0.92,,,,0.5957211797629292,,,,0.97,,,,32.571979541362154,,,,32.571979541362154,781.7275089926918,0.1324439494093715,0.885
2003-10-09,2003-10-20,274.2861,0.9444827388668044,259.05848696109416,0.856,2003,10,9,2003.1,2003,1,9,2,0.02238265327343853,13.128192020361865,0.64,3,Normal,37,5,3,2,50,97.0,0.3744328207034098,162.05848696109416,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,207.05848696109416,1,162.05848696109416,,,,964.7773197107897,990.0,0.11047448419128207,0.006205848696109417,989.8833196671126,0.18589913335651026,,,,24.92010082296659,,,,0.92,,,,0.6482339478443766,,,,0.97,,,,35.354943205498564,,,,35.354943205498564,848.5186369319654,0.13647475371385234,0.855
2003-10-10,2003-10-21,255.4785,0.9609371816839836,245.4987897708516,0.887,2003,10,10,2003.1,2003,1,10,2,0.02121109543620158,13.55969719024256,0.64,3,Normal,37,5,3,2,50,97.0,0.3951139640669501,148.4987897708516,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,193.4987897708516,1,148.4987897708516,,,,964.7490440202116,990.0,0.10585186014915396,0.00484987897708516,989.8892982608736,0.15603563481542038,,,,24.98421860584668,,,,0.92,,,,0.5939951590834064,,,,0.97,,,,32.48009228141283,,,,32.48009228141283,779.522214753908,0.13230245375844715,0.885
