Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
2009-12-08,2009-12-19,468.1939,0.9029282165066084,422.74548310627335,0.627,2009,12,8,2009.12,2009,3,69,10,0.036525209740382016,0.0
2009-12-09,2009-12-20,468.1939,0.9029282165066084,422.74548310627335,0.627,2009,12,9,2009.12,2009,3,70,10,0.036525209740382016,0.0
2009-12-10,2009-12-21,468.1939,0.9029282165066084,422.74548310627335,0.627,2009,12,10,2009.12,2009,3,71,11,0.036525209740382016,0.0
2009-12-11,2009-12-22,473.6402,0.9058640760855352,429.05364216996804,0.621,2009,12,11,2009.12,2009,3,72,11,0.03707023468348524,6.3081590636946885
2009-12-12,2009-12-23,479.1271,0.8994351604183989,430.9437600493022,0.614,2009,12,12,2009.12,2009,3,73,11,0.03723354086825971,1.8901178793341842
2009-12-13,2009-12-24,484.6547,0.9009139367002006,436.6321737172547,0.611,2009,12,13,2009.12,2009,3,74,11,0.037725019809170805,5.688413667952489
2009-12-14,2009-12-25,490.2231,0.8987024535561047,440.5647027598797,0.609,2009,12,14,2009.12,2009,3,75,11,0.038064790318453605,3.932529042624992
2009-12-15,2009-12-26,495.8325,0.9013631981365692,446.92516794005036,0.601,2009,12,15,2009.12,2009,3,76,11,0.038614334510020346,6.3604651801706495
2009-12-16,2009-12-27,501.4829,0.9009428155565359,451.8074158794568,0.597,2009,12,16,2009.12,2009,3,77,11,0.03903616073198507,4.882247939406454
2009-12-17,2009-12-28,507.1746,0.8971909315216052,455.0324518180975,0.595,2009,12,17,2009.12,2009,3,78,12,0.03931480383708362,3.2250359386407013
2009-12-18,2009-12-29,518.6822,0.8972006880567664,465.3620267227972,0.588,2009,12,18,2009.12,2009,3,79,12,0.040207279108849685,10.329574904699712
2009-12-19,2009-12-30,530.3563,0.9000565827613265,477.35067902394087,0.5730000000000001,2009,12,19,2009.12,2009,3,80,12,0.04124309866766849,11.988652301143645
2009-12-20,2009-12-31,524.4984,0.8952174296616509,469.54010950964835,0.58,2009,12,20,2009.12,2009,3,81,12,0.04056826546163361,7.810569514292524
2009-12-21,2010-01-01,536.2561,0.8904247644581523,477.49571153174736,0.5720000000000001,2009,12,21,2009.12,2009,3,82,12,0.041255629476342974,7.955602022099015
2009-12-22,2010-01-02,554.2083,0.8883747388524704,492.3446537823716,0.5579999999999999,2009,12,22,2009.12,2009,3,83,12,0.042538578086796903,14.848942250624248
2009-12-23,2010-01-03,566.3882,0.8867594755746399,502.2501032036642,0.551,2009,12,23,2009.12,2009,3,84,12,0.043394408916796585,9.905449421292587
2009-12-24,2010-01-04,578.739,0.8937291702258799,517.2359262473557,0.542,2009,12,24,2009.12,2009,3,85,13,0.044689184027771535,14.985823043691482
2009-12-25,2010-01-05,591.2615,0.8960981554647983,529.8283395473499,0.535,2009,12,25,2009.12,2009,3,86,13,0.04577716853689103,12.592413299994178
2009-12-26,2010-01-06,623.3263,0.9021872217955188,562.3570228690801,0.514,2009,12,26,2009.12,2009,3,87,13,0.04858764677588852,32.52868332173023
2009-12-27,2010-01-07,623.3263,0.9021872217955188,562.3570228690801,0.514,2009,12,27,2009.12,2009,3,88,13,0.04858764677588852,0.0
2009-12-28,2010-01-08,636.4584,0.9028501632628012,574.6265703499812,0.503,2009,12,28,2009.12,2009,3,89,13,0.049647735678238374,12.26954748090111
2009-12-29,2010-01-09,643.0906,0.8973398499888784,577.0708225332578,0.502,2009,12,29,2009.12,2009,3,90,13,0.04985891906687347,2.4442521832766033
2009-12-30,2010-01-10,649.7671,0.8991695938092326,584.250819377603,0.5,2009,12,30,2009.12,2009,3,91,13,0.050479270794224894,7.179996844345169
2009-12-31,2010-01-11,663.2533,0.8879609824087967,588.9430518538762,0.494,2009,12,31,2009.12,2009,3,92,14,0.050884679680174905,4.6922324762732615
2010-01-01,2010-01-12,676.9182,0.8913295993294884,603.3572279848385,0.486,2010,1,1,2010.01,2009,4,93,14,0.05213006449789004,14.414176130962232
2010-01-02,2010-01-13,690.7627,0.8872925423656156,612.908592254337,0.48100000000000004,2010,1,2,2010.01,2009,4,94,14,0.052955302370774726,9.55136426949855
2010-01-03,2010-01-14,704.7879,0.8932640479498787,629.5616925000942,0.473,2010,1,3,2010.01,2009,4,95,14,0.05439413023200813,16.653100245757173
2010-01-04,2010-01-15,711.8686,0.9038667360018572,643.4343479442117,0.469,2010,1,4,2010.01,2009,4,96,14,0.05559272766237989,13.872655444117527
2010-01-05,2010-01-16,718.9949,0.9052071720698636,650.8393401616545,0.467,2010,1,5,2010.01,2009,4,97,14,0.05623251898996695,7.404992217442782
2010-01-06,2010-01-17,733.3846,0.9121880356032922,668.9846576157063,0.46,2010,1,6,2010.01,2009,4,98,14,0.05780027441799702,18.145317454051792
2010-01-07,2010-01-18,755.3143,0.9149507268372497,691.0753677755682,0.451,2010,1,7,2010.01,2009,4,99,15,0.059708911775809094,22.090710159861942
2010-01-08,2010-01-19,770.1655,0.9161225843595906,705.5660082445962,0.445,2010,1,8,2010.01,2009,4,100,15,0.06096090311233312,14.490640469027994
2010-01-09,2010-01-20,777.6610000000001,0.9112973911114444,708.6804404691168,0.44299999999999995,2010,1,9,2010.01,2009,4,101,15,0.06122999005653168,3.114432224520556
2010-01-10,2010-01-21,792.7923,0.9216969826517336,730.7142707795281,0.434,2010,1,10,2010.01,2009,4,102,15,0.06313371299535123,22.033830310411304
2010-01-11,2010-01-22,792.7923,0.9216969826517336,730.7142707795281,0.434,2010,1,11,2010.01,2009,4,103,15,0.06313371299535123,0.0
2010-01-12,2010-01-23,792.7923,0.9216969826517336,730.7142707795281,0.434,2010,1,12,2010.01,2009,4,104,15,0.06313371299535123,0.0
2010-01-13,2010-01-24,808.1115,0.924965802489682,747.4755020986407,0.426,2010,1,13,2010.01,2009,4,105,15,0.06458188338132255,16.761231319112653
2010-01-14,2010-01-25,831.4451,0.9268101613676076,770.5917672993068,0.41700000000000004,2010,1,14,2010.01,2009,4,106,16,0.0665791286946601,23.11626520066602
2010-01-15,2010-01-26,847.2388,0.9207331898395462,780.0808828798292,0.414,2010,1,15,2010.01,2009,4,107,16,0.06739898828081724,9.48911558052248
2010-01-16,2010-01-27,855.2074,0.9225701024634057,788.9887786454626,0.408,2010,1,16,2010.01,2009,4,108,16,0.06816863047496799,8.907895765633384
2010-01-17,2010-01-28,871.2888,0.9218073356967484,803.1604073504171,0.40399999999999997,2010,1,17,2010.01,2009,4,109,16,0.06939305919507603,14.171628704954514
2010-01-18,2010-01-29,895.7732,0.9211526287302269,825.1438379260871,0.39399999999999996,2010,1,18,2010.01,2009,4,110,16,0.07129242759681394,21.983430575670013
2010-01-19,2010-01-30,912.3393,0.9248446021522141,843.7720769363293,0.38799999999999996,2010,1,19,2010.01,2009,4,111,16,0.07290190744729885,18.62823901024217
2010-01-20,2010-01-31,929.1010000000001,0.9327916622884068,866.6576662238211,0.379,2010,1,20,2010.01,2009,4,112,16,0.07487922236173815,22.885589287491825
2010-01-21,2010-02-01,946.0594,0.9401080003131372,889.3980107114462,0.37200000000000005,2010,1,21,2010.01,2009,4,113,17,0.07684398812546896,22.740344487625066
2010-01-22,2010-02-02,963.2156,0.932611646146674,898.3060863101564,0.371,2010,1,22,2010.01,2009,4,114,17,0.0776136458571975,8.908075598710184
2010-01-23,2010-02-03,963.2156,0.932611646146674,898.3060863101564,0.371,2010,1,23,2010.01,2009,4,115,17,0.0776136458571975,0.0
2010-01-24,2010-02-04,971.8681,0.9365803003260664,910.2325169753236,0.36200000000000004,2010,1,24,2010.01,2009,4,116,17,0.07864408946666795,11.926430665167231
2010-01-25,2010-02-05,989.3226,0.932674931803682,922.7163884868414,0.355,2010,1,25,2010.01,2009,4,117,17,0.0797226959652631,12.483871511517805
2010-01-26,2010-02-06,1006.9774,0.931058834689258,937.5552046024188,0.35100000000000003,2010,1,26,2010.01,2009,4,118,17,0.081004769677649,14.838816115577401
2010-01-27,2010-02-07,1024.8335,0.9307935433598048,953.9084048188304,0.34700000000000003,2010,1,27,2010.01,2009,4,119,17,0.08241768617634694,16.35320021641155
2010-01-28,2010-02-08,1051.9972,0.9226176187640416,970.5911516104393,0.34,2010,1,28,2010.01,2009,4,120,18,0.08385907549914196,16.682746791608906
2010-01-29,2010-02-09,1070.3608,0.9317491007405886,997.3077128679766,0.332,2010,1,29,2010.01,2009,4,121,18,0.0861673863917932,26.716561257537364
2010-01-30,2010-02-10,1083.3372,0.9252152696869721,1002.3201196599292,0.32899999999999996,2010,1,30,2010.01,2009,4,122,18,0.08660045833861789,5.012406791952571
2010-01-31,2010-02-11,1098.2906,0.9228919608700616,1013.6035654391567,0.325,2010,1,31,2010.01,2009,4,123,18,0.08757534805394314,11.283445779227463
2010-02-01,2010-02-12,1107.7035,0.9227982591203212,1022.1868614214868,0.322,2010,2,1,2010.02,2009,5,124,18,0.08831694482681647,8.583295982330128
2010-02-02,2010-02-13,1126.6846,0.928912678621731,1046.5916097478537,0.317,2010,2,2,2010.02,2009,5,125,18,0.09042551508221457,24.40474832636687
2010-02-03,2010-02-14,1155.5461,0.9398121389370291,1085.996251881342,0.31,2010,2,3,2010.02,2009,5,126,18,0.09383007616254795,39.40464213348832
2010-02-04,2010-02-15,1184.8787,0.9430283784142056,1117.374239078532,0.301,2010,2,4,2010.02,2009,5,127,19,0.09654113425638515,31.377987197189896
2010-02-05,2010-02-16,1214.6856,0.9432862956425418,1145.7962799943384,0.295,2010,2,5,2010.02,2009,5,128,19,0.09899679859151085,28.42204091580652
2010-02-06,2010-02-17,1238.8749,0.9339086661192736,1156.9960053476484,0.28800000000000003,2010,2,6,2010.02,2009,5,129,19,0.09996445486203681,11.199725353309987
2010-02-07,2010-02-18,1275.736,0.9342800327994668,1191.894671923461,0.28400000000000003,2010,2,7,2010.02,2009,5,130,19,0.10297969965418702,34.89866657581251
2010-02-08,2010-02-19,1306.9863,0.9270585569215608,1211.6528331942502,0.276,2010,2,8,2010.02,2009,5,131,19,0.10468680478798321,19.758161270789287
2010-02-09,2010-02-20,1349.4128,0.9237974489565206,1246.5841022292755,0.268,2010,2,9,2010.02,2009,5,132,19,0.10770486643260938,34.93126903502525
2010-02-10,2010-02-21,1392.7145,0.9216626793752734,1283.612977674794,0.261,2010,2,10,2010.02,2009,5,133,19,0.11090416127110218,37.02887544551845
2010-02-11,2010-02-22,1448.0846,0.9357928441635351,1355.1072064234152,0.251,2010,2,11,2010.02,2009,5,134,20,0.1170812626349831,71.49422874862125
2010-02-12,2010-02-23,1493.3847,0.9514288898321686,1420.8493472133462,0.242,2010,2,12,2010.02,2009,5,135,20,0.12276138359923312,65.742140789931
2010-02-13,2010-02-24,1504.8501,0.9480401153797932,1426.6582624332934,0.24100000000000002,2010,2,13,2010.02,2009,5,136,20,0.12326327387423654,5.8089152199472665
2010-02-14,2010-02-25,1527.9505,0.9567976218305048,1461.9394046747304,0.236,2010,2,14,2010.02,2009,5,137,20,0.12631156456389672,35.28114224143701
2010-02-15,2010-02-26,1563.0265,0.9507300486280128,1486.0162603518725,0.233,2010,2,15,2010.02,2009,5,138,20,0.12839180489440177,24.07685567714202
2010-02-16,2010-02-27,1634.7221,0.959156323659641,1567.9540396411678,0.221,2010,2,16,2010.02,2009,5,139,20,0.13547122902499692,81.93777928929535
2010-02-17,2010-02-28,1720.9979,0.9782347907016572,1683.5400205044916,0.209,2010,2,17,2010.02,2009,5,140,20,0.14545785777158807,115.58598086332381
2010-02-18,2010-03-01,1823.1197,0.9869604736470279,1799.3470826272276,0.19699999999999998,2010,2,18,2010.02,2009,5,141,21,0.15546358793899248,115.80706212273594
2010-02-19,2010-03-02,1888.8793,0.9986422420825709,1886.3146591753573,0.188,2010,2,19,2010.02,2009,5,142,21,0.16297758655275085,86.96757654812973
2010-02-20,2010-03-03,1942.5703,1.0033366635975038,1949.0520036056025,0.183,2010,2,20,2010.02,2009,5,143,21,0.16839809311152404,62.73734443024523
2010-02-21,2010-03-04,2052.1583,1.0153367591806808,2083.6317576477354,0.16899999999999998,2010,2,21,2010.02,2009,5,144,21,0.18002578386076434,134.5797540421329
2010-02-22,2010-03-05,2118.7163,1.0069381226208651,2133.416213488226,0.16399999999999998,2010,2,22,2010.02,2009,5,145,21,0.18432716084538273,49.78445584049041
2010-02-23,2010-03-06,2186.5574,1.0054373169592357,2198.4464056333622,0.156,2010,2,23,2010.02,2009,5,146,21,0.1899457694467225,65.03019214513643
2010-02-24,2010-03-07,2255.69,1.007568749248121,2272.762751991494,0.147,2010,2,24,2010.02,2009,5,147,21,0.19636670177206506,74.3163463581318
2010-02-25,2010-03-08,2326.1223,1.0025776683450314,2332.118271819381,0.141,2010,2,25,2010.02,2009,5,148,22,0.2014950186851945,59.35551982788684
2010-02-26,2010-03-09,2422.0679,1.0098110566402412,2445.8309453534102,0.131,2010,2,26,2010.02,2009,5,149,22,0.21131979367853462,113.71267353402936
2010-02-27,2010-03-10,2520.3578,1.0170210029996236,2563.256817673925,0.122,2010,2,27,2010.02,2009,5,150,22,0.22146538904702717,117.42587232051483
2010-02-28,2010-03-11,2595.6253,1.0118289298618588,2626.3287696213665,0.11699999999999999,2010,2,28,2010.02,2009,5,151,22,0.22691480569528605,63.07195194744145
2010-03-01,2010-03-12,2672.2303,1.018271106558144,2721.054904559201,0.109,2010,3,1,2010.03,2009,6,152,22,0.23509914375391502,94.72613493783456
2010-03-02,2010-03-13,2776.4645,1.019196157904379,2829.7619509579017,0.10099999999999999,2010,3,2,2010.03,2009,6,153,22,0.24449143256276273,108.70704639870064
2010-03-03,2010-03-14,2896.6104,1.0203249529486986,2955.483870090711,0.09300000000000001,2010,3,3,2010.03,2009,6,154,22,0.25535380637583743,125.72191913280949
2010-03-04,2010-03-15,3047.6373,1.0252944951920568,3124.7257470319832,0.08,2010,3,4,2010.03,2009,6,155,23,0.26997630454356336,169.24187694127204
2010-03-05,2010-03-16,3188.9642,1.0304528717003212,3286.0773176395173,0.07200000000000001,2010,3,5,2010.03,2009,6,156,23,0.2839170802440543,161.3515706075341
2010-03-06,2010-03-17,3408.2305,1.028635987339456,3505.828545447948,0.059,2010,3,6,2010.03,2009,6,157,23,0.30290358632670267,219.75122780843049
2010-03-07,2010-03-18,3636.3339,1.032062348793472,3752.923305831327,0.049,2010,3,7,2010.03,2009,6,158,23,0.32425257362382665,247.09476038337925
2010-03-08,2010-03-19,3889.5171,1.02308732979176,3979.3156640183893,0.04,2010,3,8,2010.03,2009,6,159,23,0.3438128733711889,226.3923581870622
2010-03-09,2010-03-20,4086.1755,1.0224202166914156,4177.788440149153,0.035,2010,3,9,2010.03,2009,6,160,23,0.3609609212288868,198.47277613076358
2010-03-10,2010-03-21,4254.5385,1.0224433938877129,4350.024783365938,0.032,2010,3,10,2010.03,2009,6,161,23,0.375842141282817,172.23634321678492
2010-03-11,2010-03-22,4427.0109,1.0248081446617492,4536.836826826339,0.027000000000000003,2010,3,11,2010.03,2009,6,162,24,0.3919827018377957,186.81204346040158
2010-03-12,2010-03-23,4532.4809,1.035380161908873,4692.840808090874,0.024,2010,3,12,2010.03,2009,6,163,24,0.4054614458190515,156.00398126453456
2010-03-13,2010-03-24,4639.4496,1.0463454815472313,4854.4671258261105,0.021,2010,3,13,2010.03,2009,6,164,24,0.41942595967137597,161.62631773523663
2010-03-14,2010-03-25,4711.5982,1.0411241761518433,4905.358794333509,0.02,2010,3,14,2010.03,2009,6,165,24,0.4238229998304151,50.89166850739821
2010-03-15,2010-03-26,4784.4181,1.0482425677584868,5015.23071437418,0.018000000000000002,2010,3,15,2010.03,2009,6,166,24,0.43331593372192917,109.87192004067128
2010-03-16,2010-03-27,4839.4749,1.050074297998217,5081.8082082974925,0.017,2010,3,16,2010.03,2009,6,167,24,0.4390682291969034,66.57749392331243
2010-03-17,2010-03-28,4876.3904,1.050074297998217,5120.572226045245,0.017,2010,3,17,2010.03,2009,6,168,24,0.44241744033030916,38.764017747752405
2010-03-18,2010-03-29,4876.3904,1.050074297998217,5120.572226045245,0.017,2010,3,18,2010.03,2009,6,169,25,0.44241744033030916,0.0
2010-03-19,2010-03-30,4894.9114,1.050074297998217,5140.020652118469,0.017,2010,3,19,2010.03,2009,6,170,25,0.4440977843430357,19.448426073224255
2010-03-20,2010-03-31,4894.9114,1.050074297998217,5140.020652118469,0.017,2010,3,20,2010.03,2009,6,171,25,0.4440977843430357,0.0
2010-03-21,2010-04-01,4839.4749,1.050074297998217,5081.8082082974925,0.017,2010,3,21,2010.03,2009,6,172,25,0.4390682291969034,58.21244382097666
2010-03-22,2010-04-02,4802.7282,1.0482425677584868,5034.4241406140945,0.018000000000000002,2010,3,22,2010.03,2009,6,173,25,0.4349742457490578,47.384067683397916
2010-03-23,2010-04-03,4766.1501,1.0452560588112731,4981.847269228955,0.019,2010,3,23,2010.03,2009,6,174,25,0.43043160406138176,52.576871385139384
2010-03-24,2010-04-04,4729.7401,1.0452560588112731,4943.789496127637,0.019,2010,3,24,2010.03,2009,6,175,25,0.42714341246542786,38.05777310131816
