Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2008-10-01,2008-10-12,241.7541,0.982302331623428,237.4756161095233,0.903,2008,10,1,2008.1,2008,1,1,1,0.020517893231862813,8.023173661328286,0.55,3,Normal,37,5,3,2,50,97.0,0.4084629891233287,140.47561610952332,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,185.4756161095233,1,140.47561610952332,,,,964.7351283030656,990.0,0.10311668731006476,0.004047561610952332,989.8928357510789,0.13958122623847616,,,,25.01812622177505,,,,0.91,,,,0.5619024644380932,,,,0.97,,,,30.43251598455427,,,,30.43251598455427,730.3803836293026,0.12815006644942806,0.905
2008-10-02,2008-10-13,234.0298,0.9663211397185024,226.14794306409317,0.913,2008,10,2,2008.1,2008,1,2,1,0.019539182280737654,11.327673045430146,0.55,3,Normal,37,5,3,2,50,97.0,0.4289227604095828,129.14794306409314,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,174.14794306409317,1,129.14794306409314,,,,964.7196011379507,990.0,0.09925498059003177,0.0029147943064093173,989.8978302251036,0.1178885354203642,,,,25.06034055173252,,,,0.91,,,,0.5165917722563726,,,,0.97,,,,28.02570820647221,,,,28.02570820647221,672.616996955333,0.1239264342923047,0.915
2008-10-03,2008-10-14,223.755,0.9707485583142056,217.209843665595,0.93,2008,10,3,2008.1,2008,1,3,1,0.018766930492707404,8.938099398498167,0.55,3,Normal,37,5,3,2,50,97.0,0.44657276283176267,120.209843665595,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.209843665595,1,120.209843665595,,,,964.7112204358272,990.0,0.09620790124963466,0.0020209843665595,989.9017711143837,0.10204350484902583,,,,25.08850717370749,,,,0.9,,,,0.48083937466237997,,,,0.97,,,,25.828435702541718,,,,25.828435702541718,619.8824568610013,0.11891006073511952,0.93
2008-10-04,2008-10-15,217.069,0.9869299110177736,214.2318888547171,0.938,2008,10,4,2008.1,2008,1,4,1,0.01850963519704756,2.9779548108778897,0.55,3,Normal,37,5,3,2,50,97.0,0.45278039846710794,117.23188885471713,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.2318888547171,1,117.23188885471713,,,,964.7092717575133,990.0,0.09519268938228992,0.0017231888854717114,989.9030841217324,0.0970134385123081,,,,25.096798925706764,,,,0.9,,,,0.4689275554188685,,,,0.97,,,,25.196913477248557,,,,25.196913477248557,604.7259234539654,0.11761513942649325,0.94
2008-10-05,2008-10-16,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2008,10,5,2008.1,2008,1,5,1,0.01823227621306218,3.2101734257566936,0.55,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2008-10-06,2008-10-17,207.2832,1.0066257008232184,208.6565964688793,0.946,2008,10,6,2008.1,2008,1,6,1,0.018027929934911167,2.365118960081105,0.55,3,Normal,37,5,3,2,50,97.0,0.4648786649525712,111.65659646887931,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.65659646887931,1,111.65659646887931,,,,964.7068542408832,990.0,0.09329202152348158,0.0011656596468879313,989.9055423188297,0.08793096849319659,,,,25.110757109453395,,,,0.9,,,,0.4466263858755173,,,,0.96,,,,23.76440486035125,,,,23.76440486035125,570.3457166484301,0.1138924206687885,0.945
2008-10-07,2008-10-18,204.0855,1.0117693721308976,206.48745819602038,0.953,2008,10,7,2008.1,2008,1,7,1,0.017840516388136156,2.1691382728589867,0.55,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2008-10-08,2008-10-19,204.0855,1.0117693721308976,206.48745819602038,0.953,2008,10,8,2008.1,2008,1,8,2,0.017840516388136156,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2008-10-09,2008-10-20,204.0855,1.0117693721308976,206.48745819602038,0.953,2008,10,9,2008.1,2008,1,9,2,0.017840516388136156,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2008-10-10,2008-10-21,204.0855,1.0117693721308976,206.48745819602038,0.953,2008,10,10,2008.1,2008,1,10,2,0.017840516388136156,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
