Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1956-12-10,515.2343,0.9036965476026253,0.585,1956,12,10,1956
1956-12-11,520.5884,0.9017017261169357,0.581,1956,12,11,1956
1956-12-12,525.9775,0.9000565827613265,0.5760000000000001,1956,12,12,1956
1956-12-13,553.45,0.8883747388524704,0.557,1956,12,13,1956
1956-12-14,611.0679,0.8992953122292141,0.522,1956,12,14,1956
1956-12-15,617.0284,0.9001263282088467,0.519,1956,12,15,1956
1956-12-16,611.0679,0.8992953122292141,0.522,1956,12,16,1956
1956-12-17,611.0679,0.8992953122292141,0.522,1956,12,17,1956
1956-12-18,605.1438,0.9027428533285373,0.526,1956,12,18,1956
1956-12-19,599.256,0.9023967239241123,0.529,1956,12,19,1956
1956-12-20,599.256,0.9023967239241123,0.529,1956,12,20,1956
1956-12-21,611.0679,0.8992953122292141,0.522,1956,12,21,1956
1956-12-22,617.0284,0.9001263282088467,0.519,1956,12,22,1956
1956-12-23,611.0679,0.8992953122292141,0.522,1956,12,23,1956
1956-12-24,611.0679,0.8992953122292141,0.522,1956,12,24,1956
1956-12-25,611.0679,0.8992953122292141,0.522,1956,12,25,1956
1956-12-26,611.0679,0.8992953122292141,0.522,1956,12,26,1956
1956-12-27,611.0679,0.8992953122292141,0.522,1956,12,27,1956
1956-12-28,611.0679,0.8992953122292141,0.522,1956,12,28,1956
1956-12-29,611.0679,0.8992953122292141,0.522,1956,12,29,1956
1956-12-30,611.0679,0.8992953122292141,0.522,1956,12,30,1956
1956-12-31,617.0284,0.9001263282088467,0.519,1956,12,31,1956
1957-01-01,623.0255,0.8998493824309258,0.514,1957,1,1,1956
1957-01-02,623.0255,0.8998493824309258,0.514,1957,1,2,1956
1957-01-03,617.0284,0.9001263282088467,0.519,1957,1,3,1956
1957-01-04,611.0679,0.8992953122292141,0.522,1957,1,4,1956
1957-01-05,623.0255,0.8998493824309258,0.514,1957,1,5,1956
1957-01-06,623.0255,0.8998493824309258,0.514,1957,1,6,1956
1957-01-07,629.0591,0.8959332094696727,0.512,1957,1,7,1956
1957-01-08,623.0255,0.8998493824309258,0.514,1957,1,8,1956
1957-01-09,629.0591,0.8959332094696727,0.512,1957,1,9,1956
1957-01-10,635.1294,0.9012237504084875,0.506,1957,1,10,1956
1957-01-11,647.3805,0.8991695938092326,0.5,1957,1,11,1956
1957-01-12,653.5614,0.8951587180264686,0.497,1957,1,12,1956
1957-01-13,666.0345,0.892788475819738,0.491,1957,1,13,1956
1957-01-14,678.6565,0.8891664086951425,0.485,1957,1,14,1956
1957-01-15,704.3503,0.8905593736914368,0.47400000000000003,1957,1,15,1956
1957-01-16,717.4235,0.9052071720698637,0.467,1957,1,16,1956
1957-01-17,710.868,0.9038667360018571,0.46900000000000003,1957,1,17,1956
1957-01-18,710.868,0.9038667360018571,0.46900000000000003,1957,1,18,1956
1957-01-19,710.868,0.9038667360018571,0.46900000000000003,1957,1,19,1956
1957-01-20,710.868,0.9038667360018571,0.46900000000000003,1957,1,20,1956
1957-01-21,710.868,0.9038667360018571,0.46900000000000003,1957,1,21,1956
1957-01-22,717.4235,0.9052071720698637,0.467,1957,1,22,1956
1957-01-23,730.6486,0.9087042210116176,0.461,1957,1,23,1956
1957-01-24,730.6486,0.9087042210116176,0.461,1957,1,24,1956
1957-01-25,730.6486,0.9087042210116176,0.461,1957,1,25,1956
1957-01-26,730.6486,0.9087042210116176,0.461,1957,1,26,1956
1957-01-27,730.6486,0.9087042210116176,0.461,1957,1,27,1956
1957-01-28,730.6486,0.9087042210116176,0.461,1957,1,28,1956
1957-01-29,730.6486,0.9087042210116176,0.461,1957,1,29,1956
1957-01-30,730.6486,0.9087042210116176,0.461,1957,1,30,1956
1957-01-31,730.6486,0.9087042210116176,0.461,1957,1,31,1956
1957-02-01,730.6486,0.9087042210116176,0.461,1957,2,1,1956
1957-02-02,730.6486,0.9087042210116176,0.461,1957,2,2,1956
1957-02-03,737.3183,0.9131374440182216,0.458,1957,2,3,1956
1957-02-04,750.7725,0.913825832782443,0.452,1957,2,4,1956
1957-02-05,750.7725,0.913825832782443,0.452,1957,2,5,1956
1957-02-06,750.7725,0.913825832782443,0.452,1957,2,6,1956
1957-02-07,750.7725,0.913825832782443,0.452,1957,2,7,1956
1957-02-08,750.7725,0.913825832782443,0.452,1957,2,8,1956
1957-02-09,757.5572,0.9142125513186056,0.449,1957,2,9,1956
1957-02-10,764.3804,0.9161225843595906,0.445,1957,2,10,1956
1957-02-11,764.3804,0.9161225843595906,0.445,1957,2,11,1956
1957-02-12,771.2422,0.9153633560056471,0.443,1957,2,12,1956
1957-02-13,785.0819,0.9257657209612961,0.437,1957,2,13,1956
1957-02-14,799.0771,0.92453122517959,0.431,1957,2,14,1956
1957-02-15,806.1332,0.9227500637267861,0.427,1957,2,15,1956
1957-02-16,820.3628,0.9242018706314454,0.421,1957,2,16,1956
1957-02-17,827.5366,0.9266376969804004,0.418,1957,2,17,1956
1957-02-18,827.5366,0.9266376969804004,0.418,1957,2,18,1956
1957-02-19,827.5366,0.9266376969804004,0.418,1957,2,19,1956
1957-02-20,849.2947,0.9269743111864369,0.40900000000000003,1957,2,20,1956
1957-02-21,849.2947,0.9269743111864369,0.40900000000000003,1957,2,21,1956
1957-02-22,849.2947,0.9269743111864369,0.40900000000000003,1957,2,22,1956
1957-02-23,856.6266,0.9231491968993151,0.406,1957,2,23,1956
1957-02-24,863.9982,0.9291276628783046,0.402,1957,2,24,1956
1957-02-25,893.8841,0.9211526287302267,0.394,1957,2,25,1956
1957-02-26,901.4559,0.9245360747549916,0.39,1957,2,26,1956
1957-02-27,909.0679,0.9256547448404421,0.387,1957,2,27,1956
1957-02-28,916.7204,0.9297778495391315,0.382,1957,2,28,1956
1957-03-01,932.1467,0.935310513432737,0.376,1957,3,1,1956
1957-03-02,971.4252,0.9326160073295545,0.362,1957,3,2,1956
1957-03-03,995.4845,0.9302933494304715,0.354,1957,3,3,1956
1957-03-04,1028.1428,0.929407460036992,0.34400000000000003,1957,3,4,1956
1957-03-05,1053.074,0.9312105052714251,0.336,1957,3,5,1956
1957-03-06,1095.466,0.9228919608700616,0.324,1957,3,6,1956
1957-03-07,1174.4491,0.9429162381882324,0.304,1957,3,7,1956
1957-03-08,1285.2084,0.9330601561152032,0.28,1957,3,8,1956
1957-03-09,1422.4786,0.9286399172013589,0.255,1957,3,9,1956
1957-03-10,1678.6114,0.9657881822952752,0.215,1957,3,10,1956
1957-03-11,2527.0168,1.0168862639365246,0.121,1957,3,11,1956
1957-03-12,4404.4427,1.0248081446617492,0.027,1957,3,12,1956
1957-03-13,5903.948,1.0257990805934052,0.006,1957,3,13,1956
1957-03-14,7270.611,1.0380177791624172,0.003,1957,3,14,1956
1957-03-15,7944.4792,1.037015818927431,0.002,1957,3,15,1956
1957-03-16,8378.3002,1.037015818927431,0.002,1957,3,16,1956
1957-03-17,8510.3287,1.0405197106917377,0.001,1957,3,17,1956
1957-03-18,8665.4547,1.0405197106917377,0.001,1957,3,18,1956
1957-03-19,8732.2968,1.0405197106917377,0.001,1957,3,19,1956
1957-03-20,8776.9778,1.0405197106917377,0.001,1957,3,20,1956
1957-03-21,8709.9922,1.0405197106917377,0.001,1957,3,21,1956
1957-03-22,8598.8282,1.0405197106917377,0.001,1957,3,22,1956
1957-03-23,8488.2638,1.0405197106917377,0.001,1957,3,23,1956
1957-03-24,8247.1387,1.037015818927431,0.002,1957,3,24,1956
1957-03-25,8030.4688,1.037015818927431,0.002,1957,3,25,1956
1957-03-26,7858.8783,1.037015818927431,0.002,1957,3,26,1956
1957-03-27,7752.4246,1.037015818927431,0.002,1957,3,27,1956
1957-03-28,7436.7269,1.0380177791624172,0.003,1957,3,28,1956
1957-03-29,7208.7238,1.0380177791624172,0.003,1957,3,29,1956
1957-03-30,7024.3957,1.0380177791624172,0.003,1957,3,30,1956
1957-03-31,6821.9408,1.0380177791624172,0.003,1957,3,31,1956
1957-04-01,6602.116,1.0314738605144151,0.004,1957,4,1,1956
1957-04-02,6326.7206,1.0314738605144151,0.004,1957,4,2,1956
1957-04-03,6152.2865,1.0250230254636854,0.005,1957,4,3,1956
1957-04-04,5941.8743,1.0257990805934052,0.006,1957,4,4,1956
1957-04-05,5734.5421,1.0280549112720754,0.007,1957,4,5,1956
1957-04-06,5567.2098,1.0283090561542192,0.008,1957,4,6,1956
1957-04-07,5365.523,1.0393810658255642,0.01,1957,4,7,1956
1957-04-08,5365.523,1.0393810658255642,0.01,1957,4,8,1956
1957-04-09,5042.2522,1.0523054879951215,0.014,1957,4,9,1956
1957-04-10,4971.5612,1.0507097584080378,0.015,1957,4,10,1956
1957-04-11,4866.3108,1.050074297998217,0.017,1957,4,11,1956
1957-04-12,4744.715,1.0452560588112731,0.019,1957,4,12,1956
1957-04-13,4641.5191,1.0463454815472313,0.021,1957,4,13,1956
1957-04-14,4556.2508,1.0387348424461549,0.023,1957,4,14,1956
1957-04-15,4437.9913,1.029195848428464,0.026000000000000002,1957,4,15,1956
1957-04-16,4321.0391,1.0137699956114323,0.03,1957,4,16,1956
1957-04-17,4196.5773,1.0217414353143361,0.033,1957,4,17,1956
1957-04-18,4136.8208,1.0198166607144032,0.034,1957,4,18,1956
1957-04-19,4038.4235,1.0208008286481363,0.037,1957,4,19,1956
1957-04-20,3941.514,1.0197199145046927,0.039,1957,4,20,1956
1957-04-21,3865.0514,1.0253418271189165,0.041,1957,4,21,1956
1957-04-22,3789.5302,1.0235516004353356,0.043000000000000003,1957,4,22,1956
1957-04-23,3696.4452,1.0280034766151964,0.046,1957,4,23,1956
1957-04-24,3641.2927,1.0323428814210849,0.048,1957,4,24,1956
1957-04-25,3586.6615,1.0346012078336735,0.05,1957,4,25,1956
1957-04-26,3514.6276,1.0344628534703222,0.053,1957,4,26,1956
1957-04-27,3408.2971,1.0344066288448297,0.058,1957,4,27,1956
1957-04-28,3355.9016,1.0218526157189636,0.061,1957,4,28,1956
1957-04-29,3321.255,1.0264989099999873,0.062,1957,4,29,1956
1957-04-30,3304.0166,1.0204728694073757,0.064,1957,4,30,1956
1957-05-01,3304.0166,1.0204728694073757,0.064,1957,5,1,1956
1957-05-02,3235.6269,1.0280956726482577,0.068,1957,5,2,1956
1957-05-03,3184.9249,1.0306414296433448,0.07200000000000001,1957,5,3,1956
1957-05-04,3118.105,1.0287088985574897,0.076,1957,5,4,1956
1957-05-05,3052.1754,1.0252944951920568,0.08,1957,5,5,1956
1957-05-06,2987.1311,1.0190615894931603,0.085,1957,5,6,1956
1957-05-07,2922.9672,1.0170608668527348,0.091,1957,5,7,1956
1957-05-08,2875.419,1.020219146567976,0.094,1957,5,8,1956
1957-05-09,2812.7838,1.0169808449057474,0.098,1957,5,9,1956
1957-05-10,2766.3764,1.0191961579043787,0.10200000000000001,1957,5,10,1956
1957-05-11,2720.4544,1.0208792028170672,0.105,1957,5,11,1956
1957-05-12,2675.0157,1.0170500348123412,0.109,1957,5,12,1956
1957-05-13,2615.179,1.0196828708723151,0.113,1957,5,13,1956
1957-05-14,2570.8598,1.018561997736883,0.117,1957,5,14,1956
1957-05-15,2512.5079,1.0170210029996236,0.122,1957,5,15,1956
1957-05-16,2469.2967,1.0130115596442746,0.126,1957,5,16,1956
1957-05-17,2440.7511,1.0117196686205727,0.129,1957,5,17,1956
1957-05-18,2384.2857,1.0103595878388494,0.134,1957,5,18,1956
1957-05-19,2342.4819,1.0024776981327095,0.14,1957,5,19,1956
1957-05-20,2273.8406,1.0054033463898624,0.145,1957,5,20,1956
1957-05-21,2233.2716,1.0065752615353063,0.15,1957,5,21,1956
1957-05-22,2193.1616,1.007934911855717,0.154,1957,5,22,1956
1957-05-23,2166.6756,1.0070373982720155,0.157,1957,5,23,1956
1957-05-24,2114.3104,1.0093495151979315,0.164,1957,5,24,1956
1957-05-25,2075.5648,1.0110600169866575,0.167,1957,5,25,1956
1957-05-26,2037.2697,1.0121833646897571,0.171,1957,5,26,1956
1957-05-27,1986.9064,1.0058527427505242,0.177,1957,5,27,1956
1957-05-28,1937.3349,1.0033366635975038,0.182,1957,5,28,1956
1957-05-29,1925.0651,1.0020001137094487,0.185,1957,5,29,1956
1957-05-30,1888.5499,0.9933673137622763,0.189,1957,5,30,1956
1957-05-31,1876.4759,0.9920064298460674,0.19,1957,5,31,1956
1957-06-01,1840.5463,0.9879158462691812,0.194,1957,6,1,1956
1957-06-02,1828.6668,0.9889043861982338,0.195,1957,6,2,1956
1957-06-03,1781.6326,0.9836395326825926,0.201,1957,6,3,1956
1957-06-04,1746.8622,0.9809460834362104,0.20500000000000002,1957,6,4,1956
1957-06-05,1712.5226,0.9782347907016571,0.209,1957,6,5,1956
1957-06-06,1689.8676,0.9723169934816206,0.213,1957,6,6,1956
1957-06-07,1656.2409,0.9693444789672567,0.217,1957,6,7,1956
1957-06-08,1612.0655,0.9653161647309553,0.223,1957,6,8,1956
1957-06-09,1601.139,0.9564028956396946,0.226,1957,6,9,1956
1957-06-10,1568.6399,0.9510362373859136,0.231,1957,6,10,1956
1957-06-11,1525.9589,0.9504514677270214,0.23700000000000002,1957,6,11,1956
1957-06-12,1504.8959,0.9504774686633058,0.24,1957,6,12,1956
1957-06-13,1473.6465,0.9491258942869788,0.245,1957,6,13,1956
1957-06-14,1453.0426,0.9403064855146454,0.249,1957,6,14,1956
1957-06-15,1422.4786,0.9286399172013589,0.255,1957,6,15,1956
1957-06-16,1402.3296,0.9199062355812336,0.259,1957,6,16,1956
1957-06-17,1392.323,0.9189100335091003,0.261,1957,6,17,1956
1957-06-18,1342.9646,0.9237974489565206,0.268,1957,6,18,1956
1957-06-19,1323.5347,0.9255800826003849,0.272,1957,6,19,1956
1957-06-20,1304.2828,0.9241637519909148,0.276,1957,6,20,1956
1957-06-21,1285.2084,0.9330601561152032,0.28,1957,6,21,1956
1957-06-22,1266.3107,0.9342800327994669,0.28400000000000003,1957,6,22,1956
1957-06-23,1238.2939,0.9339086661192736,0.28800000000000003,1957,6,23,1956
1957-06-24,1210.671,0.9432862956425418,0.295,1957,6,24,1956
1957-06-25,1192.4734,0.9441886322785066,0.299,1957,6,25,1956
1957-06-26,1165.5017,0.9467150832165221,0.305,1957,6,26,1956
1957-06-27,1147.7361,0.9415014400124121,0.311,1957,6,27,1956
1957-06-28,1112.7189,0.9251534392521856,0.319,1957,6,28,1956
1957-06-29,1095.466,0.9228919608700616,0.324,1957,6,29,1956
1957-06-30,1086.9032,0.9234796906137486,0.327,1957,6,30,1956
1957-07-01,1069.9044,0.9298454857233507,0.332,1957,7,1,1956
1957-07-02,1036.4114,0.9271521885867963,0.342,1957,7,2,1956
1957-07-03,1019.9159,0.9307935433598048,0.34700000000000003,1957,7,3,1956
1957-07-04,987.4235,0.9340897386234537,0.356,1957,7,4,1956
1957-07-05,971.4252,0.9326160073295545,0.362,1957,7,5,1956
1957-07-06,955.5912,0.9409101957128995,0.369,1957,7,6,1956
1957-07-07,924.4132,0.9327916622884069,0.379,1957,7,7,1956
1957-07-08,916.7204,0.9297778495391315,0.382,1957,7,8,1956
1957-07-09,901.4559,0.9245360747549916,0.39,1957,7,9,1956
1957-07-10,878.8611,0.928907461559927,0.398,1957,7,10,1956
1957-07-11,863.9982,0.9291276628783046,0.402,1957,7,11,1956
1957-07-12,834.7498,0.927846870651145,0.41500000000000004,1957,7,12,1956
1957-07-13,820.3628,0.9242018706314454,0.421,1957,7,13,1956
1957-07-14,799.0771,0.92453122517959,0.431,1957,7,14,1956
1957-07-15,785.0819,0.9257657209612961,0.437,1957,7,15,1956
1957-07-16,778.1427,0.9207970611646621,0.44,1957,7,16,1956
1957-07-17,757.5572,0.9142125513186056,0.449,1957,7,17,1956
1957-07-18,744.0263,0.911534305429568,0.455,1957,7,18,1956
1957-07-19,730.6486,0.9087042210116176,0.461,1957,7,19,1956
1957-07-20,724.017,0.9048002220330809,0.465,1957,7,20,1956
1957-07-21,710.868,0.9038667360018571,0.46900000000000003,1957,7,21,1956
1957-07-22,697.8704,0.8947491321582333,0.47500000000000003,1957,7,22,1956
1957-07-23,691.4282,0.8945888788627693,0.47800000000000004,1957,7,23,1956
1957-07-24,685.0236,0.8875853869538542,0.482,1957,7,24,1956
1957-07-25,672.3268,0.8943198470525467,0.487,1957,7,25,1956
1957-07-26,666.0345,0.892788475819738,0.491,1957,7,26,1956
1957-07-27,653.5614,0.8951587180264686,0.497,1957,7,27,1956
1957-07-28,647.3805,0.8991695938092326,0.5,1957,7,28,1956
1957-07-29,635.1294,0.9012237504084875,0.506,1957,7,29,1956
1957-07-30,635.1294,0.9012237504084875,0.506,1957,7,30,1956
1957-07-31,623.0255,0.8998493824309258,0.514,1957,7,31,1956
1957-08-01,617.0284,0.9001263282088467,0.519,1957,8,1,1956
1957-08-02,611.0679,0.8992953122292141,0.522,1957,8,2,1956
1957-08-03,605.1438,0.9027428533285373,0.526,1957,8,3,1956
1957-08-04,599.256,0.9023967239241123,0.529,1957,8,4,1956
1957-08-05,593.4044,0.8993418496091952,0.532,1957,8,5,1956
1957-08-06,587.589,0.8960981554647983,0.535,1957,8,6,1956
1957-08-07,576.0661,0.8937291702258799,0.542,1957,8,7,1956
1957-08-08,570.3586,0.8869779558659667,0.547,1957,8,8,1956
1957-08-09,564.6867,0.8880456273519691,0.55,1957,8,9,1956
1957-08-10,559.0506,0.8894834638697153,0.554,1957,8,10,1956
1957-08-11,553.45,0.8883747388524704,0.557,1957,8,11,1956
1957-08-12,547.8849,0.8866356760088309,0.562,1957,8,12,1956
1957-08-13,536.8608,0.8985922973834706,0.5680000000000001,1957,8,13,1956
1957-08-14,531.4016,0.8973436545422216,0.5730000000000001,1957,8,14,1956
1957-08-15,525.9775,0.9000565827613265,0.5760000000000001,1957,8,15,1956
1957-08-16,520.5884,0.9017017261169357,0.581,1957,8,16,1956
1957-08-17,515.2343,0.9036965476026253,0.585,1957,8,17,1956
1957-08-18,509.9149,0.8999293586011801,0.59,1957,8,18,1956
1957-08-19,504.6303,0.901282793837897,0.594,1957,8,19,1956
1957-08-20,499.3804,0.9009930497195573,0.598,1957,8,20,1956
1957-08-21,488.9841,0.9025023332101986,0.605,1957,8,21,1956
1957-08-22,483.8375,0.8982841571615109,0.611,1957,8,22,1956
1957-08-23,478.7252,0.8963317925491331,0.615,1957,8,23,1956
1957-08-24,473.647,0.9024684104325791,0.618,1957,8,24,1956
1957-08-25,473.647,0.9024684104325791,0.618,1957,8,25,1956
1957-08-26,468.6029,0.9058640760855351,0.622,1957,8,26,1956
1957-08-27,463.5928,0.9083037498738387,0.628,1957,8,27,1956
1957-08-28,458.6166,0.9050988557447361,0.633,1957,8,28,1956
1957-08-29,453.6742,0.9041385526231452,0.637,1957,8,29,1956
1957-08-30,448.7655,0.9020842444627879,0.642,1957,8,30,1956
1957-08-31,443.8904,0.9052010754051415,0.647,1957,8,31,1956
1957-09-01,439.0488,0.9051411699273636,0.654,1957,9,1,1956
1957-09-02,434.2405,0.907823595669754,0.658,1957,9,2,1956
1957-09-03,429.4657,0.904607701727103,0.662,1957,9,3,1956
1957-09-04,420.0154,0.9082589998598968,0.672,1957,9,4,1956
1957-09-05,420.0154,0.9082589998598968,0.672,1957,9,5,1956
1957-09-06,415.3399,0.9112534957736711,0.679,1957,9,6,1956
1957-09-07,415.3399,0.9112534957736711,0.679,1957,9,7,1956
1957-09-08,410.6973,0.9087920244792668,0.683,1957,9,8,1956
1957-09-09,410.6973,0.9087920244792668,0.683,1957,9,9,1956
1957-09-10,406.0875,0.9092807217705191,0.687,1957,9,10,1956
1957-09-11,401.5105,0.9042314065067445,0.6920000000000001,1957,9,11,1956
1957-09-12,396.9661,0.9036513427932337,0.6960000000000001,1957,9,12,1956
1957-09-13,396.9661,0.9036513427932337,0.6960000000000001,1957,9,13,1956
1957-09-14,387.9749,0.9127458493268135,0.706,1957,9,14,1956
1957-09-15,387.9749,0.9127458493268135,0.706,1957,9,15,1956
1957-09-16,383.5279,0.9096852979414511,0.711,1957,9,16,1956
1957-09-17,379.1131,0.9158334424459283,0.714,1957,9,17,1956
1957-09-18,374.7305,0.918060577149204,0.719,1957,9,18,1956
1957-09-19,370.3799,0.9229572749850775,0.724,1957,9,19,1956
1957-09-20,366.0613,0.9216643742873025,0.729,1957,9,20,1956
1957-09-21,366.0613,0.9216643742873025,0.729,1957,9,21,1956
1957-09-22,361.7746,0.924773207331781,0.734,1957,9,22,1956
1957-09-23,349.1046,0.9293406221276715,0.749,1957,9,23,1956
1957-09-24,344.9443,0.9316733749031895,0.755,1957,9,24,1956
1957-09-25,340.8154,0.9336124696098185,0.758,1957,9,25,1956
1957-09-26,340.8154,0.9336124696098185,0.758,1957,9,26,1956
1957-09-27,340.8154,0.9336124696098185,0.758,1957,9,27,1956
1957-09-28,336.7179,0.9360015605047863,0.763,1957,9,28,1956
1957-09-29,336.7179,0.9360015605047863,0.763,1957,9,29,1956
1957-09-30,336.7179,0.9360015605047863,0.763,1957,9,30,1956
