Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1957-10-13,1957-10-24,312.7836,0.93773961286087,293.3095719732292,0.795,1957,10,13,1957.1,1957,1,13,2,0.025341947018487,0.0
1957-10-14,1957-10-25,312.7836,0.93773961286087,293.3095719732292,0.795,1957,10,14,1957.1,1957,1,14,2,0.025341947018487,0.0
1957-10-15,1957-10-26,312.7836,0.93773961286087,293.3095719732292,0.795,1957,10,15,1957.1,1957,1,15,3,0.025341947018487,0.0
1957-10-16,1957-10-27,312.7836,0.93773961286087,293.3095719732292,0.795,1957,10,16,1957.1,1957,1,16,3,0.025341947018487,0.0
1957-10-17,1957-10-28,312.7836,0.93773961286087,293.3095719732292,0.795,1957,10,17,1957.1,1957,1,17,3,0.025341947018487,0.0
1957-10-18,1957-10-29,312.7836,0.93773961286087,293.3095719732292,0.795,1957,10,18,1957.1,1957,1,18,3,0.025341947018487,0.0
1957-10-19,1957-10-30,312.7836,0.93773961286087,293.3095719732292,0.795,1957,10,19,1957.1,1957,1,19,3,0.025341947018487,0.0
1957-10-20,1957-10-31,312.7836,0.93773961286087,293.3095719732292,0.795,1957,10,20,1957.1,1957,1,20,3,0.025341947018487,0.0
1957-10-21,1957-11-01,316.6956,0.9323394123967924,295.26778961264966,0.789,1957,10,21,1957.1,1957,1,21,3,0.025511137022532934,1.958217639420468
1957-10-22,1957-11-02,332.6514,0.9362910743325152,311.45853668421523,0.767,1957,10,22,1957.1,1957,1,22,4,0.026910017569516196,16.190747071565568
1957-10-23,1957-11-03,332.6514,0.9362910743325152,311.45853668421523,0.767,1957,10,23,1957.1,1957,1,23,4,0.026910017569516196,0.0
1957-10-24,1957-11-04,328.6161,0.9361415325042216,307.6311794595605,0.774,1957,10,24,1957.1,1957,1,24,4,0.026579333905306025,3.8273572246547474
1957-10-25,1957-11-05,328.6161,0.9361415325042216,307.6311794595605,0.774,1957,10,25,1957.1,1957,1,25,4,0.026579333905306025,0.0
1957-10-26,1957-11-06,328.6161,0.9361415325042216,307.6311794595605,0.774,1957,10,26,1957.1,1957,1,26,4,0.026579333905306025,0.0
1957-10-27,1957-11-07,332.6514,0.9362910743325152,311.45853668421523,0.767,1957,10,27,1957.1,1957,1,27,4,0.026910017569516196,3.8273572246547474
1957-10-28,1957-11-08,332.6514,0.9362910743325152,311.45853668421523,0.767,1957,10,28,1957.1,1957,1,28,4,0.026910017569516196,0.0
1957-10-29,1957-11-09,332.6514,0.9362910743325152,311.45853668421523,0.767,1957,10,29,1957.1,1957,1,29,5,0.026910017569516196,0.0
1957-10-30,1957-11-10,336.7179,0.9360015605047864,315.16847984989465,0.765,1957,10,30,1957.1,1957,1,30,5,0.0272305566590309,3.7099431656794195
1957-10-31,1957-11-11,336.7179,0.9360015605047864,315.16847984989465,0.765,1957,10,31,1957.1,1957,1,31,5,0.0272305566590309,0.0
1957-11-01,1957-11-12,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1957,11,1,1957.11,1957,2,32,5,0.026150971255616433,12.495201428408166
1957-11-02,1957-11-13,320.6383,0.933147630767266,299.2028699782439,0.785,1957,11,2,1957.11,1957,2,33,5,0.025851127966120272,3.4704084432426043
1957-11-03,1957-11-14,336.7179,0.9360015605047864,315.16847984989465,0.765,1957,11,3,1957.11,1957,2,34,5,0.0272305566590309,15.96560987165077
1957-11-04,1957-11-15,336.7179,0.9360015605047864,315.16847984989465,0.765,1957,11,4,1957.11,1957,2,35,5,0.0272305566590309,0.0
1957-11-05,1957-11-16,340.8154,0.9336124696098184,318.18950727505813,0.759,1957,11,5,1957.11,1957,2,36,6,0.02749157342856502,3.0210274251634814
1957-11-06,1957-11-17,340.8154,0.9336124696098184,318.18950727505813,0.759,1957,11,6,1957.11,1957,2,37,6,0.02749157342856502,0.0
1957-11-07,1957-11-18,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1957,11,7,1957.11,1957,2,38,6,0.027766836299631014,3.185912859560119
1957-11-08,1957-11-19,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1957,11,8,1957.11,1957,2,39,6,0.027766836299631014,0.0
1957-11-09,1957-11-20,349.1046,0.9293406221276715,324.43708615163195,0.754,1957,11,9,1957.11,1957,2,40,6,0.028031364243501004,3.0616660170136925
1957-11-10,1957-11-21,349.1046,0.9293406221276715,324.43708615163195,0.754,1957,11,10,1957.11,1957,2,41,6,0.028031364243501004,0.0
1957-11-11,1957-11-22,349.1046,0.9293406221276715,324.43708615163195,0.754,1957,11,11,1957.11,1957,2,42,6,0.028031364243501004,0.0
1957-11-12,1957-11-23,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1957,11,12,1957.11,1957,2,43,7,0.028530786373066806,5.780348721826442
1957-11-13,1957-11-24,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1957,11,13,1957.11,1957,2,44,7,0.028530786373066806,0.0
1957-11-14,1957-11-25,357.5196,0.9262521267732834,331.15328986313364,0.741,1957,11,14,1957.11,1957,2,45,7,0.028611644244174745,0.9358549896752493
1957-11-15,1957-11-26,357.5196,0.9262521267732834,331.15328986313364,0.741,1957,11,15,1957.11,1957,2,46,7,0.028611644244174745,0.0
1957-11-16,1957-11-27,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1957,11,16,1957.11,1957,2,47,7,0.028905937099762073,3.4061673100385406
1957-11-17,1957-11-28,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1957,11,17,1957.11,1957,2,48,7,0.028905937099762073,0.0
1957-11-18,1957-11-29,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1957,11,18,1957.11,1957,2,49,7,0.028905937099762073,0.0
1957-11-19,1957-11-30,366.0613,0.9216643742873024,337.38565901529654,0.731,1957,11,19,1957.11,1957,2,50,8,0.02915012093892162,2.8262018421243624
1957-11-20,1957-12-01,366.0613,0.9216643742873024,337.38565901529654,0.731,1957,11,20,1957.11,1957,2,51,8,0.02915012093892162,0.0
1957-11-21,1957-12-02,366.0613,0.9216643742873024,337.38565901529654,0.731,1957,11,21,1957.11,1957,2,52,8,0.02915012093892162,0.0
1957-11-22,1957-12-03,370.3799,0.9229572749850776,341.84482321324555,0.725,1957,11,22,1957.11,1957,2,53,8,0.029535392725624412,4.459164197949008
1957-11-23,1957-12-04,370.3799,0.9229572749850776,341.84482321324555,0.725,1957,11,23,1957.11,1957,2,54,8,0.029535392725624412,0.0
1957-11-24,1957-12-05,379.1131,0.9158334424459283,347.20445544934745,0.7170000000000001,1957,11,24,1957.11,1957,2,55,8,0.029998464950823617,5.359632236101902
1957-11-25,1957-12-06,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1957,11,25,1957.11,1957,2,56,8,0.03099331722024517,11.514493859045672
1957-11-26,1957-12-07,415.3399,0.9112534957736712,378.47993580928704,0.679,1957,11,26,1957.11,1957,2,57,9,0.0327006664539224,19.76098650089392
1957-11-27,1957-12-08,424.724,0.910031385755582,386.5121702836538,0.667,1957,11,27,1957.11,1957,2,58,9,0.033394651512507686,8.03223447436676
1957-11-28,1957-12-09,439.0488,0.9051411699273636,397.4011444872051,0.654,1957,11,28,1957.11,1957,2,59,9,0.03433545888369452,10.8889742035513
1957-11-29,1957-12-10,439.0488,0.9051411699273636,397.4011444872051,0.654,1957,11,29,1957.11,1957,2,60,9,0.03433545888369452,0.0
1957-11-30,1957-12-11,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1957,11,30,1957.11,1957,2,61,9,0.03059618223899395,43.27866486921954
1957-12-01,1957-12-12,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1957,12,1,1957.12,1957,3,62,9,0.03059618223899395,0.0
1957-12-02,1957-12-13,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1957,12,2,1957.12,1957,3,63,9,0.03099331722024517,4.5964696904075595
1957-12-03,1957-12-14,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1957,12,3,1957.12,1957,3,64,10,0.03190298703281157,10.528585793592583
1957-12-04,1957-12-15,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1957,12,4,1957.12,1957,3,65,10,0.03099331722024517,10.528585793592583
1957-12-05,1957-12-16,396.9661,0.9036513427932336,358.7189493083931,0.6960000000000001,1957,12,5,1957.12,1957,3,66,10,0.03099331722024517,0.0
1957-12-06,1957-12-17,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1957,12,6,1957.12,1957,3,67,10,0.03059618223899395,4.5964696904075595
1957-12-07,1957-12-18,415.3399,0.9112534957736712,378.47993580928704,0.679,1957,12,7,1957.12,1957,3,68,10,0.0327006664539224,24.35745619130148
1957-12-08,1957-12-19,439.0488,0.9051411699273636,397.4011444872051,0.654,1957,12,8,1957.12,1957,3,69,10,0.03433545888369452,18.92120867791806
1957-12-09,1957-12-20,434.2405,0.907823595669754,394.2137720954318,0.66,1957,12,9,1957.12,1957,3,70,10,0.03406006990904531,3.1873723917732946
1957-12-10,1957-12-21,448.7655,0.902084244462788,404.8242870084652,0.643,1957,12,10,1957.12,1957,3,71,11,0.034976818397531396,10.610514913033398
1957-12-11,1957-12-22,488.9841,0.9025023332101986,441.30929115268907,0.608,1957,12,11,1957.12,1957,3,72,11,0.03812912275559233,36.485004144223865
1957-12-12,1957-12-23,525.9775,0.9000565827613265,473.4095112593456,0.578,1957,12,12,1957.12,1957,3,73,11,0.04090258177280746,32.100220106656536
1957-12-13,1957-12-24,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1957,12,13,1957.12,1957,3,74,11,0.04197089940651626,12.364787427185092
1957-12-14,1957-12-25,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1957,12,14,1957.12,1957,3,75,11,0.042480374332426546,5.896700531369106
1957-12-15,1957-12-26,570.3586,0.8869779558659667,505.8955051385746,0.547,1957,12,15,1957.12,1957,3,76,11,0.043709371643972844,14.224505920674801
1957-12-16,1957-12-27,605.1438,0.9027428533285372,546.2892406860739,0.526,1957,12,16,1957.12,1957,3,77,11,0.047199390395276784,40.39373554749926
1957-12-17,1957-12-28,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1957,12,17,1957.12,1957,3,78,12,0.05054755838189048,38.75194428951022
1957-12-18,1957-12-29,697.8704,0.8947491321582333,624.4189347589191,0.475,1957,12,18,1957.12,1957,3,79,12,0.0539497959631706,39.37774978333505
1957-12-19,1957-12-30,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1957,12,19,1957.12,1957,3,80,12,0.05817078269768393,48.8540131309411
1957-12-20,1957-12-31,717.4235,0.9052071720698636,649.4168976114638,0.467,1957,12,20,1957.12,1957,3,81,12,0.05610961995363048,23.856050278396424
1957-12-21,1958-01-01,717.4235,0.9052071720698636,649.4168976114638,0.467,1957,12,21,1957.12,1957,3,82,12,0.05610961995363048,0.0
1957-12-22,1958-01-02,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1957,12,22,1957.12,1957,3,83,12,0.05817078269768393,23.856050278396424
1957-12-23,1958-01-03,757.5572,0.9142125513186056,692.5683005817792,0.45,1957,12,23,1957.12,1957,3,84,12,0.05983790117026572,19.295352691918993
1957-12-24,1958-01-04,764.3804,0.9161225843595906,700.2661474818176,0.445,1957,12,24,1957.12,1957,3,85,13,0.06050299514242904,7.697846900038371
1957-12-25,1958-01-05,771.2422,0.9153633560056472,705.9668484851785,0.444,1957,12,25,1957.12,1957,3,86,13,0.060995535709119426,5.700701003360905
1957-12-26,1958-01-06,799.0771,0.92453122517959,738.7717302759537,0.43200000000000005,1957,12,26,1957.12,1957,3,87,13,0.0638298774958424,32.8048817907752
1957-12-27,1958-01-07,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1957,12,27,1957.12,1957,3,88,13,0.0655068240883973,19.40910408049649
1957-12-28,1958-01-08,834.7498,0.927846870651145,774.5199897066693,0.415,1957,12,28,1957.12,1957,3,89,13,0.06691852711065623,16.33915535021913
1957-12-29,1958-01-09,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1957,12,29,1957.12,1957,3,90,13,0.06935886388486616,28.244638590392697
1957-12-30,1958-01-10,916.7204,0.9297778495391316,852.3463221406523,0.382,1957,12,30,1957.12,1957,3,91,13,0.07364272223295236,49.5816938435903
1957-12-31,1958-01-11,955.5912,0.9409101957128996,899.1255030135243,0.369,1957,12,31,1957.12,1957,3,92,14,0.07768444346036851,46.77918087287196
1958-01-01,1958-01-12,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1958,1,1,1958.01,1957,4,93,14,0.07827552214070234,6.841188429789781
1958-01-02,1958-01-13,979.4038,0.9351257454830142,915.8657086038969,0.358,1958,1,2,1958.01,1957,4,94,14,0.0791307972233767,9.899017160582844
1958-01-03,1958-01-14,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1958,1,3,1958.01,1957,4,95,14,0.08202221001993637,33.46542588610748
1958-01-04,1958-01-15,1112.7189,0.9251534392521856,1029.435717255909,0.319,1958,1,4,1958.01,1957,4,96,14,0.08894324597091054,80.10458276590452
1958-01-05,1958-01-16,1201.5505,0.9455536162925634,1136.1304204331375,0.297,1958,1,5,1958.01,1957,4,97,14,0.09816166832542306,106.69470317722858
1958-01-06,1958-01-17,1422.4786,0.9286399172013589,1320.9704093247046,0.255,1958,1,6,1958.01,1957,4,98,14,0.11413184336565449,184.83998889156715
1958-01-07,1958-01-18,1294.7235,0.9282364084042066,1201.8094915165238,0.27899999999999997,1958,1,7,1958.01,1957,4,99,15,0.10383634006702766,119.16091780818078
1958-01-08,1958-01-19,1402.3296,0.9199062355812336,1290.0117433801372,0.259,1958,1,8,1958.01,1957,4,100,15,0.11145701462804385,88.20225186361336
1958-01-09,1958-01-20,1442.8091,0.9369072893297924,1351.7783629013575,0.251,1958,1,9,1958.01,1957,4,101,15,0.11679365055467728,61.766619521220264
1958-01-10,1958-01-21,1473.6465,0.9491258942869788,1398.6760521753765,0.245,1958,1,10,1958.01,1957,4,102,15,0.12084561090795255,46.89768927401906
1958-01-11,1958-01-22,1473.6465,0.9491258942869788,1398.6760521753765,0.245,1958,1,11,1958.01,1957,4,103,15,0.12084561090795255,0.0
1958-01-12,1958-01-23,1568.6399,0.9510362373859136,1491.8333883094156,0.231,1958,1,12,1958.01,1957,4,104,15,0.12889440474993352,93.15733613403904
1958-01-13,1958-01-24,1568.6399,0.9510362373859136,1491.8333883094156,0.231,1958,1,13,1958.01,1957,4,105,15,0.12889440474993352,0.0
1958-01-14,1958-01-25,1547.2067,0.9546796759146036,1477.0867909289032,0.23399999999999999,1958,1,14,1958.01,1957,4,106,16,0.12762029873625721,14.746597380512412
1958-01-15,1958-01-26,1536.5597,0.9560685524574756,1469.0564081434934,0.235,1958,1,15,1958.01,1957,4,107,16,0.12692647366359783,8.030382785409756
1958-01-16,1958-01-27,1515.4044,0.9478321076882,1436.348946451972,0.239,1958,1,16,1958.01,1957,4,108,16,0.1241005489734504,32.7074616915213
1958-01-17,1958-01-28,1504.8959,0.9504774686633058,1430.3696456337875,0.24,1958,1,17,1958.01,1957,4,109,16,0.12358393738275925,5.9793008181845835
1958-01-18,1958-01-29,1484.0171,0.9514288898321686,1411.9367419449545,0.244,1958,1,18,1958.01,1957,4,110,16,0.12199133450404408,18.432903688832994
1958-01-19,1958-01-30,1504.8959,0.9504774686633058,1430.3696456337875,0.24,1958,1,19,1958.01,1957,4,111,16,0.12358393738275925,18.432903688832994
1958-01-20,1958-01-31,1515.4044,0.9478321076882,1436.348946451972,0.239,1958,1,20,1958.01,1957,4,112,16,0.1241005489734504,5.9793008181845835
1958-01-21,1958-02-01,1579.4263,0.9554603406222064,1509.079190585671,0.22899999999999998,1958,1,21,1958.01,1957,4,113,17,0.130384442066602,72.73024413369899
1958-01-22,1958-02-02,1656.2409,0.9693444789672568,1605.4679722547605,0.217,1958,1,22,1958.01,1957,4,114,17,0.13871243280281131,96.38878166908944
1958-01-23,1958-02-03,1634.0591,0.959156323659641,1567.3181189985814,0.222,1958,1,23,1958.01,1957,4,115,17,0.13541628548147744,38.149853256179085
1958-01-24,1958-02-04,1712.5226,0.9782347907016572,1675.2491871828574,0.209,1958,1,24,1958.01,1957,4,116,17,0.14474152977259888,107.931068184276
1958-01-25,1958-02-05,1805.0532,0.9826804491492692,1773.790489314326,0.19899999999999998,1958,1,25,1958.01,1957,4,117,17,0.15325549827675775,98.54130213146846
1958-01-26,1958-02-06,1937.3349,1.0033366635975038,1943.799134837004,0.183,1958,1,26,1958.01,1957,4,118,17,0.1679442452499171,170.00864552267808
1958-01-27,1958-02-07,2075.5648,1.0110600169866577,2098.5205819449084,0.16699999999999998,1958,1,27,1958.01,1957,4,119,17,0.1813121782800401,154.7214471079044
1958-01-28,1958-02-08,2412.4143,1.0098110566402412,2436.082633337028,0.132,1958,1,28,1958.01,1957,4,120,18,0.2104775395203192,337.56205139211943
1958-01-29,1958-02-09,2843.9928,1.0181362130224263,2895.5720592550474,0.09699999999999999,1958,1,29,1958.01,1957,4,121,18,0.2501774259196361,459.4894259180196
1958-01-30,1958-02-10,3623.0245,1.032062348793472,3739.1871752062953,0.05,1958,1,30,1958.01,1957,4,122,18,0.3230657719378239,843.6151159512478
1958-01-31,1958-02-11,3789.5302,1.0235516004353356,3878.779701108037,0.043,1958,1,31,1958.01,1957,4,123,18,0.3351265661757344,139.59252590174174
1958-02-01,1958-02-12,4216.6162,1.021741435314336,4308.291488357682,0.033,1958,2,1,1958.02,1957,5,124,18,0.37223638459410374,429.5117872496453
1958-02-02,1958-02-13,4796.6695,1.0482425677584868,5028.073153368817,0.018000000000000002,1958,2,2,1958.02,1957,5,125,18,0.4344255204510657,719.7816650111345
1958-02-03,1958-02-14,5383.7291,1.0245226059988362,5515.7521675237695,0.01,1958,2,3,1958.02,1957,5,126,18,0.4765609872740537,487.6790141549527
1958-02-04,1958-02-15,6229.5602,1.0250230254636854,6385.44264351216,0.005,1958,2,4,1958.02,1957,5,127,19,0.5517022443994507,869.690475988391
1958-02-05,1958-02-16,7044.7776,1.0380177791624172,7312.604399045142,0.003,1958,2,5,1958.02,1957,5,128,19,0.6318090200775002,927.1617555329813
1958-02-06,1958-02-17,7688.845,1.037015818927431,7973.453894281083,0.002,1958,2,6,1958.02,1957,5,129,19,0.6889064164658857,660.8494952359415
1958-02-07,1958-02-18,8203.6113,1.037015818927431,8507.274690431826,0.002,1958,2,7,1958.02,1957,5,130,19,0.7350285332533097,533.8207961507433
1958-02-08,1958-02-19,8466.223,1.0405197106917377,8809.271906611735,0.001,1958,2,8,1958.02,1957,5,131,19,0.7611210927312538,301.9972161799087
1958-02-09,1958-02-20,8643.2219,1.0405197106917377,8993.442750832492,0.001,1958,2,9,1958.02,1957,5,132,19,0.7770334536719272,184.1708442207564
1958-02-10,1958-02-21,8621.0131,1.0405197106917377,8970.33405668168,0.001,1958,2,10,1958.02,1957,5,133,19,0.7750368624972972,23.10869415081106
1958-02-11,1958-02-22,8466.223,1.0405197106917377,8809.271906611735,0.001,1958,2,11,1958.02,1957,5,134,20,0.7611210927312538,161.06215006994535
1958-02-12,1958-02-23,8312.6109,1.037015818927431,8620.308999888588,0.002,1958,2,12,1958.02,1957,5,135,20,0.744794697590374,188.96290672314717
1958-02-13,1958-02-24,8203.6113,1.037015818927431,8507.274690431826,0.002,1958,2,13,1958.02,1957,5,136,20,0.7350285332533097,113.03430945676155
1958-02-14,1958-02-25,8225.3629,1.037015818927431,8529.83144371881,0.002,1958,2,14,1958.02,1957,5,137,20,0.7369774367373052,22.556753286982712
1958-02-15,1958-02-26,8378.3002,1.037015818927431,8688.429843122858,0.002,1958,2,15,1958.02,1957,5,138,20,0.7506803384458149,158.5983994040489
1958-02-16,1958-02-27,8687.7115,1.0405197106917377,9039.735056553283,0.001,1958,2,16,1958.02,1957,5,139,20,0.7810331088862038,351.3052134304253
1958-02-17,1958-02-28,8911.5942,1.0405197106917377,9272.689418786169,0.001,1958,2,17,1958.02,1957,5,140,20,0.8011603657831249,232.95436223288561
1958-02-18,1958-03-01,9297.6619,1.0405197106917377,9674.40047029759,0.001,1958,2,18,1958.02,1957,5,141,21,0.8358682006337118,401.71105151142183
1958-02-19,1958-03-02,9412.5159,1.0405197106917377,9793.908321149382,0.001,1958,2,19,1958.02,1957,5,142,21,0.8461936789473067,119.50785085179086
1958-02-20,1958-03-03,9366.5033,1.0405197106917377,9746.031303909207,0.001,1958,2,20,1958.02,1957,5,143,21,0.8420571046577556,47.87701724017461
1958-02-21,1958-03-04,9412.5159,1.0405197106917377,9793.908321149382,0.001,1958,2,21,1958.02,1957,5,144,21,0.8461936789473067,47.87701724017461
1958-02-22,1958-03-05,9435.5576,1.0505050676661891,9912.101075056224,0.0,1958,2,22,1958.02,1957,5,145,21,0.8564055328848578,118.19275390684197
1958-02-23,1958-03-06,9435.5576,1.0505050676661891,9912.101075056224,0.0,1958,2,23,1958.02,1957,5,146,21,0.8564055328848578,0.0
1958-02-24,1958-03-07,9435.5576,1.0505050676661891,9912.101075056224,0.0,1958,2,24,1958.02,1957,5,147,21,0.8564055328848578,0.0
1958-02-25,1958-03-08,9435.5576,1.0505050676661891,9912.101075056224,0.0,1958,2,25,1958.02,1957,5,148,22,0.8564055328848578,0.0
1958-02-26,1958-03-09,9435.5576,1.0505050676661891,9912.101075056224,0.0,1958,2,26,1958.02,1957,5,149,22,0.8564055328848578,0.0
1958-02-27,1958-03-10,9412.5159,1.0405197106917377,9793.908321149382,0.001,1958,2,27,1958.02,1957,5,150,22,0.8461936789473067,118.19275390684197
1958-02-28,1958-03-11,9297.6619,1.0405197106917377,9674.40047029759,0.001,1958,2,28,1958.02,1957,5,151,22,0.8358682006337118,119.50785085179086
1958-03-01,1958-03-12,9137.8613,1.0405197106917377,9508.124796217227,0.001,1958,3,1,1958.03,1957,6,152,22,0.8215019823931685,166.2756740803634
1958-03-02,1958-03-13,8956.6572,1.0405197106917377,9319.578358509068,0.001,1958,3,2,1958.03,1957,6,153,22,0.8052115701751836,188.54643770815892
1958-03-03,1958-03-14,8889.0984,1.0405197106917377,9249.282095478391,0.001,1958,3,3,1958.03,1957,6,154,22,0.799137973049333,70.29626303067744
1958-03-04,1958-03-15,8889.0984,1.0405197106917377,9249.282095478391,0.001,1958,3,4,1958.03,1957,6,155,23,0.799137973049333,0.0
1958-03-05,1958-03-16,8889.0984,1.0405197106917377,9249.282095478391,0.001,1958,3,5,1958.03,1957,6,156,23,0.799137973049333,0.0
1958-03-06,1958-03-17,8889.0984,1.0405197106917377,9249.282095478391,0.001,1958,3,6,1958.03,1957,6,157,23,0.799137973049333,0.0
1958-03-07,1958-03-18,8844.1786,1.0405197106917377,9202.542158178056,0.001,1958,3,7,1958.03,1957,6,158,23,0.7950996424665839,46.73993730033544
1958-03-08,1958-03-19,8799.3542,1.0405197106917377,9155.901486458126,0.001,1958,3,8,1958.03,1957,6,159,23,0.7910698884299819,46.64067171992974
1958-03-09,1958-03-20,8776.9778,1.0405197106917377,9132.618401203803,0.001,1958,3,9,1958.03,1957,6,160,23,0.7890582298640086,23.28308525432294
1958-03-10,1958-03-21,8665.4547,1.0405197106917377,9016.57641745636,0.001,1958,3,10,1958.03,1957,6,161,23,0.7790322024682295,116.04198374744374
1958-03-11,1958-03-22,8554.5304,1.0405197106917377,8901.157496911674,0.001,1958,3,11,1958.03,1957,6,162,24,0.7690600077331686,115.41892054468553
1958-03-12,1958-03-23,8444.2062,1.037015818927431,8756.77540768509,0.002,1958,3,12,1958.03,1957,6,163,24,0.7565853952239918,144.38208922658305
1958-03-13,1958-03-24,8290.7627,1.037015818927431,8597.652070873499,0.002,1958,3,13,1958.03,1957,6,164,24,0.7428371389234703,159.1233368115918
1958-03-14,1958-03-25,8095.2157,1.037015818927431,8394.866738529696,0.002,1958,3,14,1958.03,1957,6,165,24,0.7253164862089658,202.78533234380302
1958-03-15,1958-03-26,7901.6301,1.037015818927431,8194.115409013139,0.002,1958,3,15,1958.03,1957,6,166,24,0.7079715713387351,200.75132951655723
1958-03-16,1958-03-27,7688.845,1.037015818927431,7973.453894281083,0.002,1958,3,16,1958.03,1957,6,167,24,0.6889064164658857,220.66151473205537
1958-03-17,1958-03-28,7520.3744,1.037015818927431,7798.747217056887,0.002,1958,3,17,1958.03,1957,6,168,24,0.673811759553715,174.70667722419603
1958-03-18,1958-03-29,7332.72,1.0380177791624172,7611.49372961984,0.003,1958,3,18,1958.03,1957,6,169,25,0.6576330582391543,187.25348743704672
1958-03-19,1958-03-30,7188.1441,1.0380177791624172,7461.4213749814335,0.003,1958,3,19,1958.03,1957,6,170,25,0.6446668067983958,150.07235463840698
1958-03-20,1958-03-31,7188.1441,1.0380177791624172,7461.4213749814335,0.003,1958,3,20,1958.03,1957,6,171,25,0.6446668067983958,0.0
1958-03-21,1958-04-01,7004.0385,1.0380177791624172,7270.316488938068,0.003,1958,3,21,1958.03,1957,6,172,25,0.628155344644249,191.1048860433657
1958-03-22,1958-04-02,6963.3985,1.0380177791624172,7228.131446392907,0.003,1958,3,22,1958.03,1957,6,173,25,0.6245105569683471,42.185042545161195
1958-03-23,1958-04-03,6862.233,1.0380177791624172,7123.1198587550525,0.003,1958,3,23,1958.03,1957,6,174,25,0.6154375557964366,105.01158763785406
1958-03-24,1958-04-04,6781.7481,1.0380177791624172,7039.5751016009435,0.003,1958,3,24,1958.03,1957,6,175,25,0.6082192887783215,83.54475715410899
1958-03-25,1958-04-05,6661.7686,1.0314738605144151,6871.44017569571,0.004,1958,3,25,1958.03,1957,6,176,26,0.5936924311801094,168.1349259052331
