Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1973-02-06,672.3268,0.8943198470525467,0.487,1973,2,6,1972
1973-02-07,672.3268,0.8943198470525467,0.487,1973,2,7,1972
1973-02-08,672.3268,0.8943198470525467,0.487,1973,2,8,1972
1973-02-09,685.0236,0.8875853869538542,0.482,1973,2,9,1972
1973-02-10,691.4282,0.8945888788627693,0.47800000000000004,1973,2,10,1972
1973-02-11,691.4282,0.8945888788627693,0.47800000000000004,1973,2,11,1972
1973-02-12,691.4282,0.8945888788627693,0.47800000000000004,1973,2,12,1972
1973-02-13,697.8704,0.8947491321582333,0.47500000000000003,1973,2,13,1972
1973-02-14,717.4235,0.9052071720698637,0.467,1973,2,14,1972
1973-02-15,730.6486,0.9087042210116176,0.461,1973,2,15,1972
1973-02-16,730.6486,0.9087042210116176,0.461,1973,2,16,1972
1973-02-17,730.6486,0.9087042210116176,0.461,1973,2,17,1972
1973-02-18,730.6486,0.9087042210116176,0.461,1973,2,18,1972
1973-02-19,737.3183,0.9131374440182216,0.458,1973,2,19,1972
1973-02-20,730.6486,0.9087042210116176,0.461,1973,2,20,1972
1973-02-21,737.3183,0.9131374440182216,0.458,1973,2,21,1972
1973-02-22,757.5572,0.9142125513186056,0.449,1973,2,22,1972
1973-02-23,771.2422,0.9153633560056471,0.443,1973,2,23,1972
1973-02-24,806.1332,0.9227500637267861,0.427,1973,2,24,1972
1973-02-25,806.1332,0.9227500637267861,0.427,1973,2,25,1972
1973-02-26,806.1332,0.9227500637267861,0.427,1973,2,26,1972
1973-02-27,806.1332,0.9227500637267861,0.427,1973,2,27,1972
1973-02-28,806.1332,0.9227500637267861,0.427,1973,2,28,1972
1973-03-01,806.1332,0.9227500637267861,0.427,1973,3,1,1972
1973-03-02,806.1332,0.9227500637267861,0.427,1973,3,2,1972
1973-03-03,827.5366,0.9266376969804004,0.418,1973,3,3,1972
1973-03-04,827.5366,0.9266376969804004,0.418,1973,3,4,1972
1973-03-05,842.0024,0.9271009023630276,0.41300000000000003,1973,3,5,1972
1973-03-06,863.9982,0.9291276628783046,0.402,1973,3,6,1972
1973-03-07,863.9982,0.9291276628783046,0.402,1973,3,7,1972
1973-03-08,863.9982,0.9291276628783046,0.402,1973,3,8,1972
1973-03-09,863.9982,0.9291276628783046,0.402,1973,3,9,1972
1973-03-10,863.9982,0.9291276628783046,0.402,1973,3,10,1972
1973-03-11,863.9982,0.9291276628783046,0.402,1973,3,11,1972
1973-03-12,863.9982,0.9291276628783046,0.402,1973,3,12,1972
1973-03-13,863.9982,0.9291276628783046,0.402,1973,3,13,1972
1973-03-14,863.9982,0.9291276628783046,0.402,1973,3,14,1972
1973-03-15,863.9982,0.9291276628783046,0.402,1973,3,15,1972
1973-03-16,878.8611,0.928907461559927,0.398,1973,3,16,1972
1973-03-17,901.4559,0.9245360747549916,0.39,1973,3,17,1972
1973-03-18,901.4559,0.9245360747549916,0.39,1973,3,18,1972
1973-03-19,901.4559,0.9245360747549916,0.39,1973,3,19,1972
1973-03-20,916.7204,0.9297778495391315,0.382,1973,3,20,1972
1973-03-21,916.7204,0.9297778495391315,0.382,1973,3,21,1972
1973-03-22,916.7204,0.9297778495391315,0.382,1973,3,22,1972
1973-03-23,924.4132,0.9327916622884069,0.379,1973,3,23,1972
1973-03-24,932.1467,0.935310513432737,0.376,1973,3,24,1972
1973-03-25,932.1467,0.935310513432737,0.376,1973,3,25,1972
1973-03-26,955.5912,0.9409101957128995,0.369,1973,3,26,1972
1973-03-27,971.4252,0.9326160073295545,0.362,1973,3,27,1972
1973-03-28,979.4038,0.9351257454830142,0.358,1973,3,28,1972
1973-03-29,979.4038,0.9351257454830142,0.358,1973,3,29,1972
1973-03-30,987.4235,0.9340897386234537,0.356,1973,3,30,1972
1973-03-31,1019.9159,0.9307935433598048,0.34700000000000003,1973,3,31,1972
1973-04-01,1028.1428,0.929407460036992,0.34400000000000003,1973,4,1,1972
1973-04-02,1028.1428,0.929407460036992,0.34400000000000003,1973,4,2,1972
1973-04-03,1028.1428,0.929407460036992,0.34400000000000003,1973,4,3,1972
1973-04-04,1036.4114,0.9271521885867963,0.342,1973,4,4,1972
1973-04-05,1053.074,0.9312105052714251,0.336,1973,4,5,1972
1973-04-06,1069.9044,0.9298454857233507,0.332,1973,4,6,1972
1973-04-07,1078.3827,0.9267893359779524,0.33,1973,4,7,1972
1973-04-08,1086.9032,0.9234796906137486,0.327,1973,4,8,1972
1973-04-09,1112.7189,0.9251534392521856,0.319,1973,4,9,1972
1973-04-10,1112.7189,0.9251534392521856,0.319,1973,4,10,1972
1973-04-11,1121.4092,0.928912678621731,0.317,1973,4,11,1972
1973-04-12,1130.1421,0.9300378440217686,0.315,1973,4,12,1972
1973-04-13,1138.9177,0.9402541055299904,0.313,1973,4,13,1972
1973-04-14,1156.5974,0.9462179677469708,0.308,1973,4,14,1972
1973-04-15,1156.5974,0.9462179677469708,0.308,1973,4,15,1972
1973-04-16,1165.5017,0.9467150832165221,0.305,1973,4,16,1972
1973-04-17,1183.4396,0.9430283784142057,0.301,1973,4,17,1972
1973-04-18,1183.4396,0.9430283784142057,0.301,1973,4,18,1972
1973-04-19,1201.5505,0.9455536162925634,0.297,1973,4,19,1972
1973-04-20,1210.671,0.9432862956425418,0.295,1973,4,20,1972
1973-04-21,1229.0427,0.9328964552439567,0.291,1973,4,21,1972
1973-04-22,1229.0427,0.9328964552439567,0.291,1973,4,22,1972
1973-04-23,1229.0427,0.9328964552439567,0.291,1973,4,23,1972
1973-04-24,1238.2939,0.9339086661192736,0.28800000000000003,1973,4,24,1972
1973-04-25,1247.589,0.9352146702917493,0.28600000000000003,1973,4,25,1972
1973-04-26,1247.589,0.9352146702917493,0.28600000000000003,1973,4,26,1972
1973-04-27,1247.589,0.9352146702917493,0.28600000000000003,1973,4,27,1972
1973-04-28,1275.7375,0.934413664390092,0.28200000000000003,1973,4,28,1972
1973-04-29,1285.2084,0.9330601561152032,0.28,1973,4,29,1972
1973-04-30,1285.2084,0.9330601561152032,0.28,1973,4,30,1972
1973-05-01,1294.7235,0.9282364084042066,0.278,1973,5,1,1972
1973-05-02,1304.2828,0.9241637519909148,0.276,1973,5,2,1972
1973-05-03,1304.2828,0.9241637519909148,0.276,1973,5,3,1972
1973-05-04,1304.2828,0.9241637519909148,0.276,1973,5,4,1972
1973-05-05,1304.2828,0.9241637519909148,0.276,1973,5,5,1972
1973-05-06,1304.2828,0.9241637519909148,0.276,1973,5,6,1972
1973-05-07,1304.2828,0.9241637519909148,0.276,1973,5,7,1972
1973-05-08,1333.2273,0.9288563678480186,0.27,1973,5,8,1972
1973-05-09,1333.2273,0.9288563678480186,0.27,1973,5,9,1972
1973-05-10,1333.2273,0.9288563678480186,0.27,1973,5,10,1972
1973-05-11,1333.2273,0.9288563678480186,0.27,1973,5,11,1972
1973-05-12,1333.2273,0.9288563678480186,0.27,1973,5,12,1972
1973-05-13,1333.2273,0.9288563678480186,0.27,1973,5,13,1972
1973-05-14,1333.2273,0.9288563678480186,0.27,1973,5,14,1972
1973-05-15,1323.5347,0.9255800826003849,0.272,1973,5,15,1972
1973-05-16,1304.2828,0.9241637519909148,0.276,1973,5,16,1972
1973-05-17,1304.2828,0.9241637519909148,0.276,1973,5,17,1972
1973-05-18,1304.2828,0.9241637519909148,0.276,1973,5,18,1972
1973-05-19,1304.2828,0.9241637519909148,0.276,1973,5,19,1972
1973-05-20,1304.2828,0.9241637519909148,0.276,1973,5,20,1972
1973-05-21,1285.2084,0.9330601561152032,0.28,1973,5,21,1972
1973-05-22,1285.2084,0.9330601561152032,0.28,1973,5,22,1972
1973-05-23,1285.2084,0.9330601561152032,0.28,1973,5,23,1972
1973-05-24,1285.2084,0.9330601561152032,0.28,1973,5,24,1972
1973-05-25,1266.3107,0.9342800327994669,0.28400000000000003,1973,5,25,1972
1973-05-26,1247.589,0.9352146702917493,0.28600000000000003,1973,5,26,1972
1973-05-27,1238.2939,0.9339086661192736,0.28800000000000003,1973,5,27,1972
1973-05-28,1229.0427,0.9328964552439567,0.291,1973,5,28,1972
1973-05-29,1238.2939,0.9339086661192736,0.28800000000000003,1973,5,29,1972
1973-05-30,1219.8351,0.9395481740220927,0.293,1973,5,30,1972
1973-05-31,1201.5505,0.9455536162925634,0.297,1973,5,31,1972
1973-06-01,1183.4396,0.9430283784142057,0.301,1973,6,1,1972
1973-06-02,1156.5974,0.9462179677469708,0.308,1973,6,2,1972
1973-06-03,1147.7361,0.9415014400124121,0.311,1973,6,3,1972
1973-06-04,1130.1421,0.9300378440217686,0.315,1973,6,4,1972
1973-06-05,1104.0713,0.9227982591203211,0.322,1973,6,5,1972
1973-06-06,1086.9032,0.9234796906137486,0.327,1973,6,6,1972
1973-06-07,1061.4682,0.9258484063242715,0.334,1973,6,7,1972
1973-06-08,1044.7218,0.9226176187640416,0.34,1973,6,8,1972
1973-06-09,1019.9159,0.9307935433598048,0.34700000000000003,1973,6,9,1972
1973-06-10,1003.5869,0.9310588346892579,0.35100000000000003,1973,6,10,1972
1973-06-11,987.4235,0.9340897386234537,0.356,1973,6,11,1972
1973-06-12,963.4877,0.9348295795407285,0.365,1973,6,12,1972
1973-06-13,939.9208,0.9401080003131371,0.373,1973,6,13,1972
1973-06-14,932.1467,0.935310513432737,0.376,1973,6,14,1972
1973-06-15,909.0679,0.9256547448404421,0.387,1973,6,15,1972
1973-06-16,893.8841,0.9211526287302267,0.394,1973,6,16,1972
1973-06-17,863.9982,0.9291276628783046,0.402,1973,6,17,1972
1973-06-18,849.2947,0.9269743111864369,0.40900000000000003,1973,6,18,1972
1973-06-19,827.5366,0.9266376969804004,0.418,1973,6,19,1972
1973-06-20,813.2284,0.9247833120353294,0.424,1973,6,20,1972
1973-06-21,792.06,0.9216969826517336,0.434,1973,6,21,1972
1973-06-22,771.2422,0.9153633560056471,0.443,1973,6,22,1972
1973-06-23,764.3804,0.9161225843595906,0.445,1973,6,23,1972
1973-06-24,744.0263,0.911534305429568,0.455,1973,6,24,1972
1973-06-25,724.017,0.9048002220330809,0.465,1973,6,25,1972
1973-06-26,704.3503,0.8905593736914368,0.47400000000000003,1973,6,26,1972
1973-06-27,685.0236,0.8875853869538542,0.482,1973,6,27,1972
1973-06-28,666.0345,0.892788475819738,0.491,1973,6,28,1972
1973-06-29,641.2365,0.8960891635723506,0.503,1973,6,29,1972
1973-06-30,629.0591,0.8959332094696727,0.512,1973,6,30,1972
1973-07-01,599.256,0.9023967239241123,0.529,1973,7,1,1972
1973-07-02,587.589,0.8960981554647983,0.535,1973,7,2,1972
1973-07-03,576.0661,0.8937291702258799,0.542,1973,7,3,1972
1973-07-04,570.3586,0.8869779558659667,0.547,1973,7,4,1972
1973-07-05,564.6867,0.8880456273519691,0.55,1973,7,5,1972
1973-07-06,559.0506,0.8894834638697153,0.554,1973,7,6,1972
1973-07-07,553.45,0.8883747388524704,0.557,1973,7,7,1972
1973-07-08,542.3552,0.8953483083569717,0.5650000000000001,1973,7,8,1972
1973-07-09,536.8608,0.8985922973834706,0.5680000000000001,1973,7,9,1972
1973-07-10,531.4016,0.8973436545422216,0.5730000000000001,1973,7,10,1972
1973-07-11,525.9775,0.9000565827613265,0.5760000000000001,1973,7,11,1972
1973-07-12,520.5884,0.9017017261169357,0.581,1973,7,12,1972
1973-07-13,515.2343,0.9036965476026253,0.585,1973,7,13,1972
1973-07-14,509.9149,0.8999293586011801,0.59,1973,7,14,1972
1973-07-15,504.6303,0.901282793837897,0.594,1973,7,15,1972
1973-07-16,499.3804,0.9009930497195573,0.598,1973,7,16,1972
1973-07-17,494.165,0.9004219093418149,0.601,1973,7,17,1972
1973-07-18,488.9841,0.9025023332101986,0.605,1973,7,18,1972
1973-07-19,478.7252,0.8963317925491331,0.615,1973,7,19,1972
1973-07-20,473.647,0.9024684104325791,0.618,1973,7,20,1972
1973-07-21,473.647,0.9024684104325791,0.618,1973,7,21,1972
1973-07-22,463.5928,0.9083037498738387,0.628,1973,7,22,1972
1973-07-23,458.6166,0.9050988557447361,0.633,1973,7,23,1972
1973-07-24,453.6742,0.9041385526231452,0.637,1973,7,24,1972
1973-07-25,448.7655,0.9020842444627879,0.642,1973,7,25,1972
1973-07-26,443.8904,0.9052010754051415,0.647,1973,7,26,1972
1973-07-27,439.0488,0.9051411699273636,0.654,1973,7,27,1972
1973-07-28,434.2405,0.907823595669754,0.658,1973,7,28,1972
1973-07-29,429.4657,0.904607701727103,0.662,1973,7,29,1972
1973-07-30,424.724,0.910031385755582,0.667,1973,7,30,1972
1973-07-31,424.724,0.910031385755582,0.667,1973,7,31,1972
1973-08-01,420.0154,0.9082589998598968,0.672,1973,8,1,1972
1973-08-02,415.3399,0.9112534957736711,0.679,1973,8,2,1972
1973-08-03,415.3399,0.9112534957736711,0.679,1973,8,3,1972
1973-08-04,410.6973,0.9087920244792668,0.683,1973,8,4,1972
1973-08-05,410.6973,0.9087920244792668,0.683,1973,8,5,1972
1973-08-06,406.0875,0.9092807217705191,0.687,1973,8,6,1972
1973-08-07,406.0875,0.9092807217705191,0.687,1973,8,7,1972
1973-08-08,396.9661,0.9036513427932337,0.6960000000000001,1973,8,8,1972
1973-08-09,396.9661,0.9036513427932337,0.6960000000000001,1973,8,9,1972
1973-08-10,392.4543,0.9111728051411276,0.7020000000000001,1973,8,10,1972
1973-08-11,392.4543,0.9111728051411276,0.7020000000000001,1973,8,11,1972
1973-08-12,387.9749,0.9127458493268135,0.706,1973,8,12,1972
1973-08-13,383.5279,0.9096852979414511,0.711,1973,8,13,1972
1973-08-14,379.1131,0.9158334424459283,0.714,1973,8,14,1972
1973-08-15,374.7305,0.918060577149204,0.719,1973,8,15,1972
1973-08-16,374.7305,0.918060577149204,0.719,1973,8,16,1972
1973-08-17,374.7305,0.918060577149204,0.719,1973,8,17,1972
1973-08-18,370.3799,0.9229572749850775,0.724,1973,8,18,1972
1973-08-19,370.3799,0.9229572749850775,0.724,1973,8,19,1972
1973-08-20,366.0613,0.9216643742873025,0.729,1973,8,20,1972
1973-08-21,361.7746,0.924773207331781,0.734,1973,8,21,1972
1973-08-22,361.7746,0.924773207331781,0.734,1973,8,22,1972
1973-08-23,357.5196,0.9262521267732834,0.739,1973,8,23,1972
1973-08-24,353.2963,0.9346756104534873,0.743,1973,8,24,1972
1973-08-25,353.2963,0.9346756104534873,0.743,1973,8,25,1972
1973-08-26,349.1046,0.9293406221276715,0.749,1973,8,26,1972
1973-08-27,349.1046,0.9293406221276715,0.749,1973,8,27,1972
1973-08-28,340.8154,0.9336124696098185,0.758,1973,8,28,1972
1973-08-29,340.8154,0.9336124696098185,0.758,1973,8,29,1972
1973-08-30,336.7179,0.9360015605047863,0.763,1973,8,30,1972
1973-08-31,332.6514,0.9362910743325151,0.768,1973,8,31,1972
1973-09-01,328.6161,0.9361415325042216,0.774,1973,9,1,1972
1973-09-02,324.6118,0.932416130348578,0.779,1973,9,2,1972
1973-09-03,324.6118,0.932416130348578,0.779,1973,9,3,1972
1973-09-04,320.6383,0.933147630767266,0.785,1973,9,4,1972
1973-09-05,316.6956,0.9323394123967925,0.789,1973,9,5,1972
1973-09-06,312.7836,0.93773961286087,0.794,1973,9,6,1972
1973-09-07,308.9022,0.9382371241485589,0.801,1973,9,7,1972
1973-09-08,305.0513,0.9391616068132683,0.807,1973,9,8,1972
1973-09-09,301.2308,0.9405443187056235,0.8140000000000001,1973,9,9,1972
1973-09-10,293.6805,0.9498224783759069,0.8220000000000001,1973,9,10,1972
1973-09-11,293.6805,0.9498224783759069,0.8220000000000001,1973,9,11,1972
1973-09-12,293.6805,0.9498224783759069,0.8220000000000001,1973,9,12,1972
1973-09-13,293.6805,0.9498224783759069,0.8220000000000001,1973,9,13,1972
1973-09-14,293.6805,0.9498224783759069,0.8220000000000001,1973,9,14,1972
1973-09-15,293.6805,0.9498224783759069,0.8220000000000001,1973,9,15,1972
1973-09-16,289.9506,0.9469336970794502,0.8290000000000001,1973,9,16,1972
1973-09-17,282.5805,0.9598759003814197,0.839,1973,9,17,1972
1973-09-18,282.5805,0.9598759003814197,0.839,1973,9,18,1972
1973-09-19,278.9403,0.9576486337515687,0.846,1973,9,19,1972
1973-09-20,271.7487,0.949916058961914,0.856,1973,9,20,1972
1973-09-21,271.7487,0.949916058961914,0.856,1973,9,21,1972
1973-09-22,268.1972,0.9537160360653643,0.862,1973,9,22,1972
1973-09-23,268.1972,0.9537160360653643,0.862,1973,9,23,1972
1973-09-24,268.1972,0.9537160360653643,0.862,1973,9,24,1972
1973-09-25,264.675,0.9536166819538321,0.869,1973,9,25,1972
1973-09-26,264.675,0.9536166819538321,0.869,1973,9,26,1972
1973-09-27,261.1822,0.9549318628269057,0.876,1973,9,27,1972
1973-09-28,261.1822,0.9549318628269057,0.876,1973,9,28,1972
1973-09-29,257.7185,0.9611332445675007,0.88,1973,9,29,1972
1973-09-30,257.7185,0.9611332445675007,0.88,1973,9,30,1972
