Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1950-10-01,1950-10-12,224.6649,0.9803017387112,220.23939209737784,0.924,1950,10,1,1950.1,1950,1,1,1,0.019028683477213447,0.0,0.0
1950-10-02,1950-10-13,224.6649,0.9803017387112,220.23939209737784,0.924,1950,10,2,1950.1,1950,1,2,1,0.019028683477213447,0.0,0.0
1950-10-03,1950-10-14,224.6649,0.9803017387112,220.23939209737784,0.924,1950,10,3,1950.1,1950,1,3,1,0.019028683477213447,0.0,0.0
1950-10-04,1950-10-15,224.6649,0.9803017387112,220.23939209737784,0.924,1950,10,4,1950.1,1950,1,4,1,0.019028683477213447,0.0,0.0
1950-10-05,1950-10-16,224.6649,0.9803017387112,220.23939209737784,0.924,1950,10,5,1950.1,1950,1,5,1,0.019028683477213447,0.0,0.0
1950-10-06,1950-10-17,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1950,10,6,1950.1,1950,1,6,1,0.018775323442222415,2.93240781239615,0.013494310005933903
1950-10-07,1950-10-18,209.197,1.0022228233403263,209.66200797432626,0.945,1950,10,7,1950.1,1950,1,7,1,0.01811479748898179,7.644976310655437,0.03646333632172209
1950-10-08,1950-10-19,212.2351,1.005806438348895,213.46743002362155,0.939,1950,10,8,1950.1,1950,1,8,2,0.0184435859540409,3.805422049295288,0.01782671037391603
1950-10-09,1950-10-20,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1950,10,9,1950.1,1950,1,9,2,0.01855671019549253,1.309308350134586,0.006096136667538537
1950-10-10,1950-10-21,218.3943,0.9870826717204976,215.5732291325278,0.932,1950,10,10,1950.1,1950,1,10,2,0.018625526997050404,0.7964907587716823,0.0036947572849225364
1950-10-11,1950-10-22,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1950,10,11,1950.1,1950,1,11,2,0.018775323442222415,1.733755152453881,0.007978368289259364
1950-10-12,1950-10-23,224.6649,0.9803017387112,220.23939209737784,0.924,1950,10,12,1950.1,1950,1,12,2,0.019028683477213447,2.93240781239615,0.013314638151106043
1950-10-13,1950-10-24,221.5156,0.9810008156761044,217.3069842849817,0.9279999999999999,1950,10,13,1950.1,1950,1,13,2,0.018775323442222415,2.93240781239615,0.013494310005933903
1950-10-14,1950-10-25,218.3943,0.9870826717204976,215.5732291325278,0.932,1950,10,14,1950.1,1950,1,14,2,0.018625526997050404,1.733755152453881,0.008042534592215166
1950-10-15,1950-10-26,215.3008,0.9975659095263748,214.77673837375613,0.9359999999999999,1950,10,15,1950.1,1950,1,15,3,0.01855671019549253,0.7964907587716823,0.00370845914135088
1950-10-16,1950-10-27,209.197,1.0022228233403263,209.66200797432626,0.945,1950,10,16,1950.1,1950,1,16,3,0.01811479748898179,5.114730399429874,0.02439512264928889
1950-10-17,1950-10-28,206.1864,1.0066257008232184,207.55252940021646,0.95,1950,10,17,1950.1,1950,1,17,3,0.0179325385401787,2.1094785741098008,0.010163588852449806
1950-10-18,1950-10-29,200.2476,1.0233266638974086,204.91870846146276,0.957,1950,10,18,1950.1,1950,1,18,3,0.01770497641107038,2.6338209387537006,0.012853003801012244
1950-10-19,1950-10-30,197.3191,1.0267493313180351,202.5972539812765,0.961,1950,10,19,1950.1,1950,1,19,3,0.01750440274398229,2.3214544801862473,0.01145846962170963
1950-10-20,1950-10-31,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1950,10,20,1950.1,1950,1,20,3,0.01701085413638883,5.712368143442802,0.029013746378418574
1950-10-21,1950-11-01,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1950,10,21,1950.1,1950,1,21,3,0.01701085413638883,0.0,0.0
1950-10-22,1950-11-02,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1950,10,22,1950.1,1950,1,22,4,0.01701085413638883,0.0,0.0
1950-10-23,1950-11-03,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1950,10,23,1950.1,1950,1,23,4,0.01701085413638883,0.0,0.0
1950-10-24,1950-11-04,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1950,10,24,1950.1,1950,1,24,4,0.01701085413638883,0.0,0.0
1950-10-25,1950-11-05,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1950,10,25,1950.1,1950,1,25,4,0.01701085413638883,0.0,0.0
1950-10-26,1950-11-06,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1950,10,26,1950.1,1950,1,26,4,0.01701085413638883,0.0,0.0
1950-10-27,1950-11-07,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1950,10,27,1950.1,1950,1,27,4,0.01701085413638883,0.0,0.0
1950-10-28,1950-11-08,191.5433,1.0278870930898327,196.8848858378337,0.9670000000000001,1950,10,28,1950.1,1950,1,28,4,0.01701085413638883,0.0,0.0
1950-10-29,1950-11-09,194.4177,1.030992897051571,200.4432677611032,0.965,1950,10,29,1950.1,1950,1,29,5,0.017318298334559317,3.5583819232694793,0.017752563920034024
1950-10-30,1950-11-10,206.1864,1.0066257008232184,207.55252940021646,0.95,1950,10,30,1950.1,1950,1,30,5,0.0179325385401787,7.109261639113271,0.03425283064319936
