Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1924-10-11,1924-10-22,100.0,1.4073046119343686,140.73046119343687,0.999,1924,10,11,1924.1,1924,1,11,2,0.012159111847112946,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.36950067212900656,88.73046119343687,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.73046119343687,1,88.73046119343687,,,,964.4989369160036,990.0,0.0803626572250353,0.0,989.919637342775,0.05517004516623795,,,,25.365530381605183,,,,0.87,,,,0.35492184477374744,,,,0.96,,,,18.440648065683924,,,,18.440648065683924,442.57555357641417,0.13103522797624376,1.0
1924-10-12,1924-10-23,100.0,1.4073046119343686,140.73046119343687,0.999,1924,10,12,1924.1,1924,1,12,2,0.012159111847112946,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.36950067212900656,88.73046119343687,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.73046119343687,1,88.73046119343687,,,,964.4989369160036,990.0,0.0803626572250353,0.0,989.919637342775,0.05517004516623795,,,,25.365530381605183,,,,0.87,,,,0.35492184477374744,,,,0.96,,,,18.440648065683924,,,,18.440648065683924,442.57555357641417,0.13103522797624376,1.0
1924-10-13,1924-10-24,100.0,1.4073046119343686,140.73046119343687,0.999,1924,10,13,1924.1,1924,1,13,2,0.012159111847112946,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.36950067212900656,88.73046119343687,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.73046119343687,1,88.73046119343687,,,,964.4989369160036,990.0,0.0803626572250353,0.0,989.919637342775,0.05517004516623795,,,,25.365530381605183,,,,0.87,,,,0.35492184477374744,,,,0.96,,,,18.440648065683924,,,,18.440648065683924,442.57555357641417,0.13103522797624376,1.0
1924-10-14,1924-10-25,100.0,1.4073046119343686,140.73046119343687,0.999,1924,10,14,1924.1,1924,1,14,2,0.012159111847112946,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.36950067212900656,88.73046119343687,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.73046119343687,1,88.73046119343687,,,,964.4989369160036,990.0,0.0803626572250353,0.0,989.919637342775,0.05517004516623795,,,,25.365530381605183,,,,0.87,,,,0.35492184477374744,,,,0.96,,,,18.440648065683924,,,,18.440648065683924,442.57555357641417,0.13103522797624376,1.0
1924-10-15,1924-10-26,100.0,1.4073046119343686,140.73046119343687,0.999,1924,10,15,1924.1,1924,1,15,3,0.012159111847112946,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.36950067212900656,88.73046119343687,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.73046119343687,1,88.73046119343687,,,,964.4989369160036,990.0,0.0803626572250353,0.0,989.919637342775,0.05517004516623795,,,,25.365530381605183,,,,0.87,,,,0.35492184477374744,,,,0.96,,,,18.440648065683924,,,,18.440648065683924,442.57555357641417,0.13103522797624376,1.0
1924-10-16,1924-10-27,100.0,1.4073046119343686,140.73046119343687,0.999,1924,10,16,1924.1,1924,1,16,3,0.012159111847112946,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.36950067212900656,88.73046119343687,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.73046119343687,1,88.73046119343687,,,,964.4989369160036,990.0,0.0803626572250353,0.0,989.919637342775,0.05517004516623795,,,,25.365530381605183,,,,0.87,,,,0.35492184477374744,,,,0.96,,,,18.440648065683924,,,,18.440648065683924,442.57555357641417,0.13103522797624376,1.0
1924-10-17,1924-10-28,100.0,1.4073046119343686,140.73046119343687,0.999,1924,10,17,1924.1,1924,1,17,3,0.012159111847112946,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.36950067212900656,88.73046119343687,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.73046119343687,1,88.73046119343687,,,,964.4989369160036,990.0,0.0803626572250353,0.0,989.919637342775,0.05517004516623795,,,,25.365530381605183,,,,0.87,,,,0.35492184477374744,,,,0.96,,,,18.440648065683924,,,,18.440648065683924,442.57555357641417,0.13103522797624376,1.0
1924-10-18,1924-10-29,100.0,1.4073046119343686,140.73046119343687,0.999,1924,10,18,1924.1,1924,1,18,3,0.012159111847112946,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.36950067212900656,88.73046119343687,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.73046119343687,1,88.73046119343687,,,,964.4989369160036,990.0,0.0803626572250353,0.0,989.919637342775,0.05517004516623795,,,,25.365530381605183,,,,0.87,,,,0.35492184477374744,,,,0.96,,,,18.440648065683924,,,,18.440648065683924,442.57555357641417,0.13103522797624376,1.0
1924-10-19,1924-10-30,100.0,1.4073046119343686,140.73046119343687,0.999,1924,10,19,1924.1,1924,1,19,3,0.012159111847112946,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.36950067212900656,88.73046119343687,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.73046119343687,1,88.73046119343687,,,,964.4989369160036,990.0,0.0803626572250353,0.0,989.919637342775,0.05517004516623795,,,,25.365530381605183,,,,0.87,,,,0.35492184477374744,,,,0.96,,,,18.440648065683924,,,,18.440648065683924,442.57555357641417,0.13103522797624376,1.0
1924-10-20,1924-10-31,100.0,1.4073046119343686,140.73046119343687,0.999,1924,10,20,1924.1,1924,1,20,3,0.012159111847112946,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.36950067212900656,88.73046119343687,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.73046119343687,1,88.73046119343687,,,,964.4989369160036,990.0,0.0803626572250353,0.0,989.919637342775,0.05517004516623795,,,,25.365530381605183,,,,0.87,,,,0.35492184477374744,,,,0.96,,,,18.440648065683924,,,,18.440648065683924,442.57555357641417,0.13103522797624376,1.0
1924-10-21,1924-11-01,109.1401,1.300936811121229,141.98437365945205,0.998,1924,10,21,1924.1,1924,1,21,3,0.012267449884176657,1.25391246601518,0.99,5,Dry,24,4,2,2,20,52.0,0.3662374855751481,89.98437365945203,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,119.98437365945203,1,89.98437365945203,,,,964.4978862535083,990.0,0.0807901273839041,0.0,989.919209872616,0.056771088427904286,,,,25.364552530679717,,,,0.87,,,,0.35993749463780816,,,,0.96,,,,18.700524874892853,,,,18.700524874892853,448.8125969974284,0.1317083309445436,1.0
1924-10-22,1924-11-02,111.1589,1.300936811121229,144.6107048937436,0.997,1924,10,22,1924.1,1924,1,22,4,0.012494364902819443,2.6263312342915413,0.99,5,Dry,24,4,2,2,20,52.0,0.3595861042113606,92.61070489374359,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,122.61070489374359,1,92.61070489374359,,,,964.4954631291533,990.0,0.08168546757741259,0.0,989.9183145324226,0.060196027770565486,,,,25.362655375498854,,,,0.88,,,,0.3704428195749743,,,,0.96,,,,19.46609430246248,,,,19.46609430246248,467.1862632590995,0.1346103272006432,0.995
1924-10-23,1924-11-03,111.1589,1.300936811121229,144.6107048937436,0.997,1924,10,23,1924.1,1924,1,23,4,0.012494364902819443,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.3595861042113606,92.61070489374359,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,122.61070489374359,1,92.61070489374359,,,,964.4954631291533,990.0,0.08168546757741259,0.0,989.9183145324226,0.060196027770565486,,,,25.362655375498854,,,,0.88,,,,0.3704428195749743,,,,0.96,,,,19.46609430246248,,,,19.46609430246248,467.1862632590995,0.1346103272006432,0.995
1924-10-24,1924-11-04,113.2011,1.300936811121229,147.2674780494154,0.996,1924,10,24,1924.1,1924,1,24,4,0.012723910103469491,2.6567731556717997,0.99,5,Dry,24,4,2,2,20,52.0,0.3530990052165589,95.2674780494154,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,125.2674780494154,1,95.2674780494154,,,,964.4927197420337,990.0,0.08259118569866432,0.0,989.9174088143013,0.0637591985261288,,,,25.360929873741583,,,,0.88,,,,0.3810699121976616,,,,0.96,,,,20.02316629875564,,,,20.02316629875564,480.55599117013537,0.1359646173341605,0.995
1924-10-25,1924-11-05,115.2667,1.1835713612768408,136.42636502888925,1.0,1924,10,25,1924.1,1924,1,25,4,0.011787237938496032,10.841113020526137,0.99,5,Dry,24,4,2,2,20,52.0,0.38115799676249257,84.42636502888925,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,114.42636502888924,1,84.42636502888925,,,,964.5019883203042,990.0,0.07889535171439406,0.0,989.9211046482857,0.049842344891721665,,,,25.36927398308961,,,,0.87,,,,0.337705460115557,,,,0.96,,,,17.54872720727873,,,,17.54872720727873,421.1694529746895,0.12863149438572716,1.0
1924-10-26,1924-11-06,115.2667,1.1835713612768408,136.42636502888925,1.0,1924,10,26,1924.1,1924,1,26,4,0.011787237938496032,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.38115799676249257,84.42636502888925,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,114.42636502888924,1,84.42636502888925,,,,964.5019883203042,990.0,0.07889535171439406,0.0,989.9211046482857,0.049842344891721665,,,,25.36927398308961,,,,0.87,,,,0.337705460115557,,,,0.96,,,,17.54872720727873,,,,17.54872720727873,421.1694529746895,0.12863149438572716,1.0
1924-10-27,1924-11-07,115.2667,1.1835713612768408,136.42636502888925,1.0,1924,10,27,1924.1,1924,1,27,4,0.011787237938496032,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.38115799676249257,84.42636502888925,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,114.42636502888924,1,84.42636502888925,,,,964.5019883203042,990.0,0.07889535171439406,0.0,989.9211046482857,0.049842344891721665,,,,25.36927398308961,,,,0.87,,,,0.337705460115557,,,,0.96,,,,17.54872720727873,,,,17.54872720727873,421.1694529746895,0.12863149438572716,1.0
1924-10-28,1924-11-08,115.2667,1.1835713612768408,136.42636502888925,1.0,1924,10,28,1924.1,1924,1,28,4,0.011787237938496032,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.38115799676249257,84.42636502888925,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,114.42636502888924,1,84.42636502888925,,,,964.5019883203042,990.0,0.07889535171439406,0.0,989.9211046482857,0.049842344891721665,,,,25.36927398308961,,,,0.87,,,,0.337705460115557,,,,0.96,,,,17.54872720727873,,,,17.54872720727873,421.1694529746895,0.12863149438572716,1.0
1924-10-29,1924-11-09,115.2667,1.1835713612768408,136.42636502888925,1.0,1924,10,29,1924.1,1924,1,29,5,0.011787237938496032,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.38115799676249257,84.42636502888925,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,114.42636502888924,1,84.42636502888925,,,,964.5019883203042,990.0,0.07889535171439406,0.0,989.9211046482857,0.049842344891721665,,,,25.36927398308961,,,,0.87,,,,0.337705460115557,,,,0.96,,,,17.54872720727873,,,,17.54872720727873,421.1694529746895,0.12863149438572716,1.0
1924-10-30,1924-11-10,115.2667,1.1835713612768408,136.42636502888925,1.0,1924,10,30,1924.1,1924,1,30,5,0.011787237938496032,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.38115799676249257,84.42636502888925,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,114.42636502888924,1,84.42636502888925,,,,964.5019883203042,990.0,0.07889535171439406,0.0,989.9211046482857,0.049842344891721665,,,,25.36927398308961,,,,0.87,,,,0.337705460115557,,,,0.96,,,,17.54872720727873,,,,17.54872720727873,421.1694529746895,0.12863149438572716,1.0
1924-10-31,1924-11-11,115.2667,1.1835713612768408,136.42636502888925,1.0,1924,10,31,1924.1,1924,1,31,5,0.011787237938496032,0.0,0.99,5,Dry,24,4,2,2,20,52.0,0.38115799676249257,84.42636502888925,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,114.42636502888924,1,84.42636502888925,,,,964.5019883203042,990.0,0.07889535171439406,0.0,989.9211046482857,0.049842344891721665,,,,25.36927398308961,,,,0.87,,,,0.337705460115557,,,,0.96,,,,17.54872720727873,,,,17.54872720727873,421.1694529746895,0.12863149438572716,1.0
1924-11-01,1924-11-12,117.3559,1.1835713612768408,138.89908231686883,1.0,1924,11,1,1924.11,1924,2,32,5,0.012000880712177468,2.4727172879795773,1.0,5,Dry,23,4,2,2,19,50.0,0.3599735805736685,88.89908231686881,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,117.89908231686884,1,88.89908231686881,,,,964.5003427701737,990.0,0.08007923260802348,0.0,989.919920767392,0.05538406236657906,,,,25.36419393485196,,,,0.87,,,,0.3555963292674753,,,,0.96,,,,18.47471876838704,,,,18.47471876838704,443.393250441289,0.13300821330295678,1.0
1924-11-02,1924-11-13,119.4689,1.1835713612768408,141.3999686032468,0.998,1924,11,2,1924.11,1924,2,33,5,0.012216957287320524,2.5008862863779773,1.0,5,Dry,23,4,2,2,19,50.0,0.3536068677659657,91.3999686032468,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,120.3999686032468,1,91.3999686032468,,,,964.4983846765871,990.0,0.08093180747837958,0.0,989.9190681925216,0.05860510221104327,,,,25.36207841372364,,,,0.87,,,,0.3655998744129873,,,,0.96,,,,18.992860592839055,,,,18.992860592839055,455.82865422813734,0.13432011888298925,1.0
1924-11-03,1924-11-14,121.6056,1.1835713612768408,143.92890553088702,0.998,1924,11,3,1924.11,1924,2,34,5,0.012435457437868641,2.5289369276402165,1.0,5,Dry,23,4,2,2,19,50.0,0.3473937345356249,93.92890553088701,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,122.92890553088701,1,93.92890553088701,,,,964.4961204480286,990.0,0.08179394506734784,0.0,989.9182060549325,0.06195156528261424,,,,25.360134041621414,,,,0.88,,,,0.3757156221235481,,,,0.96,,,,19.741207762533854,,,,19.741207762533854,473.78898630081255,0.13715943777740608,1.0
1924-11-04,1924-11-15,125.951,1.1023557868336589,138.84281370748616,1.0,1924,11,4,1924.11,1924,2,35,5,0.011996019104326804,5.086091823400864,1.0,5,Dry,23,4,2,2,19,50.0,0.36011946650216936,88.84281370748616,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,117.84281370748616,1,88.84281370748616,,,,964.5003834889153,990.0,0.0800600501275521,0.0,989.9199399498724,0.05531260077631953,,,,25.364243860181013,,,,0.87,,,,0.35537125482994464,,,,0.96,,,,18.463061550093176,,,,18.463061550093176,443.11347720223625,0.1329781575083254,1.0
1924-11-05,1924-11-16,128.1598,1.1023557868336589,141.27769716944434,0.999,1924,11,5,1924.11,1924,2,36,6,0.01220639303543999,2.4348834619581794,1.0,5,Dry,23,4,2,2,19,50.0,0.3539129034643838,91.27769716944435,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,120.27769716944435,1,91.27769716944435,,,,964.4984870349476,990.0,0.08089012403503784,0.0,989.919109875965,0.058445579902900474,,,,25.36217726111445,,,,0.87,,,,0.36511078867777735,,,,0.96,,,,18.96752658430685,,,,18.96752658430685,455.2206380233645,0.1342570480997985,1.0
1924-11-06,1924-11-17,128.1598,1.1023557868336589,141.27769716944434,0.999,1924,11,6,1924.11,1924,2,37,6,0.01220639303543999,0.0,1.0,5,Dry,23,4,2,2,19,50.0,0.3539129034643838,91.27769716944435,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,120.27769716944435,1,91.27769716944435,,,,964.4984870349476,990.0,0.08089012403503784,0.0,989.919109875965,0.058445579902900474,,,,25.36217726111445,,,,0.87,,,,0.36511078867777735,,,,0.96,,,,18.96752658430685,,,,18.96752658430685,455.2206380233645,0.1342570480997985,1.0
1924-11-07,1924-11-18,128.1598,1.1023557868336589,141.27769716944434,0.999,1924,11,7,1924.11,1924,2,38,6,0.01220639303543999,0.0,1.0,5,Dry,23,4,2,2,19,50.0,0.3539129034643838,91.27769716944435,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,120.27769716944435,1,91.27769716944435,,,,964.4984870349476,990.0,0.08089012403503784,0.0,989.919109875965,0.058445579902900474,,,,25.36217726111445,,,,0.87,,,,0.36511078867777735,,,,0.96,,,,18.96752658430685,,,,18.96752658430685,455.2206380233645,0.1342570480997985,1.0
1924-11-08,1924-11-19,128.1598,1.1023557868336589,141.27769716944434,0.999,1924,11,8,1924.11,1924,2,39,6,0.01220639303543999,0.0,1.0,5,Dry,23,4,2,2,19,50.0,0.3539129034643838,91.27769716944435,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,120.27769716944435,1,91.27769716944435,,,,964.4984870349476,990.0,0.08089012403503784,0.0,989.919109875965,0.058445579902900474,,,,25.36217726111445,,,,0.87,,,,0.36511078867777735,,,,0.96,,,,18.96752658430685,,,,18.96752658430685,455.2206380233645,0.1342570480997985,1.0
1924-11-09,1924-11-20,128.1598,1.1023557868336589,141.27769716944434,0.999,1924,11,9,1924.11,1924,2,40,6,0.01220639303543999,0.0,1.0,5,Dry,23,4,2,2,19,50.0,0.3539129034643838,91.27769716944435,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,120.27769716944435,1,91.27769716944435,,,,964.4984870349476,990.0,0.08089012403503784,0.0,989.919109875965,0.058445579902900474,,,,25.36217726111445,,,,0.87,,,,0.36511078867777735,,,,0.96,,,,18.96752658430685,,,,18.96752658430685,455.2206380233645,0.1342570480997985,1.0
1924-11-10,1924-11-21,132.6503,1.0811154088807666,143.41028332265634,0.998,1924,11,10,1924.11,1924,2,41,6,0.01239064847907751,2.132586153212003,1.0,5,Dry,23,4,2,2,19,50.0,0.34865003290946617,93.41028332265634,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,122.41028332265634,1,93.41028332265634,,,,964.4966073112131,990.0,0.08161714204181465,0.0,989.918382857958,0.0612579697403032,,,,25.360517577004853,,,,0.88,,,,0.37364113329062537,,,,0.96,,,,19.63250490489245,,,,19.63250490489245,471.1801177174188,0.13689746962372018,1.0
1924-11-11,1924-11-22,134.9323,1.0811154088807666,145.87738868572225,0.996,1924,11,11,1924.11,1924,2,42,6,0.012603806382446405,2.467105363065912,1.0,5,Dry,23,4,2,2,19,50.0,0.34275359910451797,95.87738868572224,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,124.87738868572224,1,95.87738868572224,,,,964.494190771458,990.0,0.0824582006883144,0.0,989.9175417993117,0.06459117577371946,,,,25.35875985208015,,,,0.88,,,,0.38350955474288895,,,,0.96,,,,20.149632079967283,,,,20.149632079967283,483.5911699192148,0.1381271783208128,0.995
1924-11-12,1924-11-23,132.6503,1.0811154088807666,143.41028332265634,0.998,1924,11,12,1924.11,1924,2,43,7,0.01239064847907751,2.467105363065912,1.0,5,Dry,23,4,2,2,19,50.0,0.34865003290946617,93.41028332265634,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,122.41028332265634,1,93.41028332265634,,,,964.4966073112131,990.0,0.08161714204181465,0.0,989.918382857958,0.0612579697403032,,,,25.360517577004853,,,,0.88,,,,0.37364113329062537,,,,0.96,,,,19.63250490489245,,,,19.63250490489245,471.1801177174188,0.13689746962372018,1.0
1924-11-13,1924-11-24,132.6503,1.0811154088807666,143.41028332265634,0.998,1924,11,13,1924.11,1924,2,44,7,0.01239064847907751,0.0,1.0,5,Dry,23,4,2,2,19,50.0,0.34865003290946617,93.41028332265634,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,2.0,2.0,19.0,122.41028332265634,1,93.41028332265634,,,,964.4966073112131,990.0,0.08161714204181465,0.0,989.918382857958,0.0612579697403032,,,,25.360517577004853,,,,0.88,,,,0.37364113329062537,,,,0.96,,,,19.63250490489245,,,,19.63250490489245,471.1801177174188,0.13689746962372018,1.0
