Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1980-10-14,1980-10-25,320.6383,0.933147630767266,299.2028699782439,0.785,1980,10,14,1980.1,1980,1,14,2,0.025851127966120272,0.0,0.0
1980-10-15,1980-10-26,316.6956,0.9323394123967924,295.26778961264966,0.789,1980,10,15,1980.1,1980,1,15,3,0.025511137022532934,3.9350803655942173,0.013327157597367786
1980-10-16,1980-10-27,316.6956,0.9323394123967924,295.26778961264966,0.789,1980,10,16,1980.1,1980,1,16,3,0.025511137022532934,0.0,0.0
1980-10-17,1980-10-28,316.6956,0.9323394123967924,295.26778961264966,0.789,1980,10,17,1980.1,1980,1,17,3,0.025511137022532934,0.0,0.0
1980-10-18,1980-10-29,316.6956,0.9323394123967924,295.26778961264966,0.789,1980,10,18,1980.1,1980,1,18,3,0.025511137022532934,0.0,0.0
1980-10-19,1980-10-30,312.7836,0.93773961286087,293.3095719732292,0.795,1980,10,19,1980.1,1980,1,19,3,0.025341947018487,1.958217639420468,0.006676282762429579
1980-10-20,1980-10-31,308.9022,0.9382371241485588,289.82351177116294,0.8,1980,10,20,1980.1,1980,1,20,3,0.025040751417028478,3.4860602020662554,0.012028217382234873
1980-10-21,1980-11-01,308.9022,0.9382371241485588,289.82351177116294,0.8,1980,10,21,1980.1,1980,1,21,3,0.025040751417028478,0.0,0.0
1980-10-22,1980-11-02,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1980,10,22,1980.1,1980,1,22,4,0.024752949327516358,3.3310427026865455,0.011626981726665812
1980-10-23,1980-11-03,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1980,10,23,1980.1,1980,1,23,4,0.024752949327516358,0.0,0.0
1980-10-24,1980-11-04,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1980,10,24,1980.1,1980,1,24,4,0.024752949327516358,0.0,0.0
1980-10-25,1980-11-05,308.9022,0.9382371241485588,289.82351177116294,0.8,1980,10,25,1980.1,1980,1,25,4,0.025040751417028478,3.3310427026865455,0.011493348770532633
1980-10-26,1980-11-06,316.6956,0.9323394123967924,295.26778961264966,0.789,1980,10,26,1980.1,1980,1,26,4,0.025511137022532934,5.4442778414867234,0.01843844141831
1980-10-27,1980-11-07,328.6161,0.9361415325042216,307.6311794595605,0.774,1980,10,27,1980.1,1980,1,27,4,0.026579333905306025,12.36338984691082,0.040189001220976836
1980-10-28,1980-11-08,340.8154,0.9336124696098184,318.18950727505813,0.759,1980,10,28,1980.1,1980,1,28,4,0.02749157342856502,10.558327815497648,0.03318251411216564
1980-10-29,1980-11-09,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1980,10,29,1980.1,1980,1,29,5,0.028530786373066806,12.027927598400254,0.036424265735724826
1980-10-30,1980-11-10,366.0613,0.9216643742873024,337.38565901529654,0.731,1980,10,30,1980.1,1980,1,30,5,0.02915012093892162,7.168224141838152,0.021246380663480294
1980-10-31,1980-11-11,366.0613,0.9216643742873024,337.38565901529654,0.731,1980,10,31,1980.1,1980,1,31,5,0.02915012093892162,0.0,0.0
1980-11-01,1980-11-12,366.0613,0.9216643742873024,337.38565901529654,0.731,1980,11,1,1980.11,1980,2,32,5,0.02915012093892162,0.0,0.0
1980-11-02,1980-11-13,370.3799,0.9229572749850776,341.84482321324555,0.725,1980,11,2,1980.11,1980,2,33,5,0.029535392725624412,4.459164197949008,0.013044410490216332
1980-11-03,1980-11-14,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1980,11,3,1980.11,1980,2,34,5,0.028905937099762073,7.28536604007337,0.02177599790970002
1980-11-04,1980-11-15,361.7746,0.9247732073317809,334.5594571731722,0.7340000000000001,1980,11,4,1980.11,1980,2,35,5,0.028905937099762073,0.0,0.0
1980-11-05,1980-11-16,370.3799,0.9229572749850776,341.84482321324555,0.725,1980,11,5,1980.11,1980,2,36,6,0.029535392725624412,7.28536604007337,0.02131190980630618
1980-11-06,1980-11-17,374.7305,0.9180605771492042,344.0252991054098,0.72,1980,11,6,1980.11,1980,2,37,6,0.029723785842707403,2.1804758921642247,0.006338126579162204
1980-11-07,1980-11-18,374.7305,0.9180605771492042,344.0252991054098,0.72,1980,11,7,1980.11,1980,2,38,6,0.029723785842707403,0.0,0.0
1980-11-08,1980-11-19,374.7305,0.9180605771492042,344.0252991054098,0.72,1980,11,8,1980.11,1980,2,39,6,0.029723785842707403,0.0,0.0
1980-11-09,1980-11-20,387.9749,0.9127458493268136,354.12247961798556,0.7070000000000001,1980,11,9,1980.11,1980,2,40,6,0.03059618223899395,10.09718051257579,0.02851324356326732
1980-11-10,1980-11-21,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1980,11,10,1980.11,1980,2,41,6,0.03296011108001079,27.360287511768945,0.07172090031123958
1980-11-11,1980-11-22,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1980,11,11,1980.11,1980,2,42,6,0.03296011108001079,0.0,0.0
1980-11-12,1980-11-23,415.3399,0.9112534957736712,378.47993580928704,0.679,1980,11,12,1980.11,1980,2,43,7,0.0327006664539224,3.0028313204674646,0.007933924724560741
1980-11-13,1980-11-24,415.3399,0.9112534957736712,378.47993580928704,0.679,1980,11,13,1980.11,1980,2,44,7,0.0327006664539224,0.0,0.0
1980-11-14,1980-11-25,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1980,11,14,1980.11,1980,2,45,7,0.03296011108001079,3.0028313204674646,0.007871473049911336
1980-11-15,1980-11-26,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1980,11,15,1980.11,1980,2,46,7,0.03136824611788835,18.424362987528298,0.0507476559620161
1980-11-16,1980-11-27,401.5105,0.9042314065067444,363.0584041422262,0.6930000000000001,1980,11,16,1980.11,1980,2,47,7,0.03136824611788835,0.0,0.0
1980-11-17,1980-11-28,406.0875,0.9092807217705192,369.2475351019857,0.6890000000000001,1980,11,17,1980.11,1980,2,48,7,0.03190298703281157,6.1891309597594955,0.016761468585159454
1980-11-18,1980-11-29,415.3399,0.9112534957736712,378.47993580928704,0.679,1980,11,18,1980.11,1980,2,49,7,0.0327006664539224,9.232400707301338,0.024393368931328156
1980-11-19,1980-11-30,420.0154,0.9082589998598968,381.4827671297545,0.6729999999999999,1980,11,19,1980.11,1980,2,50,8,0.03296011108001079,3.0028313204674646,0.007871473049911336
1980-11-20,1980-12-01,429.4657,0.904607701727103,388.4979798476216,0.662,1980,11,20,1980.11,1980,2,51,8,0.0335662254588345,7.015212717867087,0.01805726948855339
1980-11-21,1980-12-02,429.4657,0.904607701727103,388.4979798476216,0.662,1980,11,21,1980.11,1980,2,52,8,0.0335662254588345,0.0,0.0
1980-11-22,1980-12-03,429.4657,0.904607701727103,388.4979798476216,0.662,1980,11,22,1980.11,1980,2,53,8,0.0335662254588345,0.0,0.0
1980-11-23,1980-12-04,439.0488,0.9051411699273636,397.4011444872051,0.654,1980,11,23,1980.11,1980,2,54,8,0.03433545888369452,8.903164639583508,0.022403470053091804
1980-11-24,1980-12-05,443.8904,0.9052010754051416,401.81006744201835,0.647,1980,11,24,1980.11,1980,2,55,8,0.03471638982699038,4.408922954813249,0.010972654276387592
1980-11-25,1980-12-06,443.8904,0.9052010754051416,401.81006744201835,0.647,1980,11,25,1980.11,1980,2,56,8,0.03471638982699038,0.0,0.0
1980-11-26,1980-12-07,448.7655,0.902084244462788,404.8242870084652,0.643,1980,11,26,1980.11,1980,2,57,9,0.034976818397531396,3.0142195664468545,0.007445747854510084
1980-11-27,1980-12-08,448.7655,0.902084244462788,404.8242870084652,0.643,1980,11,27,1980.11,1980,2,58,9,0.034976818397531396,0.0,0.0
1980-11-28,1980-12-09,453.6742,0.9041385526231452,410.18433455046335,0.637,1980,11,28,1980.11,1980,2,59,9,0.035439926505160035,5.360047541998142,0.013067411625732666
1980-11-29,1980-12-10,458.6166,0.905098855744736,415.09335988554136,0.633,1980,11,29,1980.11,1980,2,60,9,0.03586406629411078,4.909025335078013,0.01182631622060068
1980-11-30,1980-12-11,468.6029,0.9058640760855352,424.4905330595024,0.623,1980,11,30,1980.11,1980,2,61,9,0.036675982056341004,9.39717317396105,0.022137532976839826
1980-12-01,1980-12-12,478.7252,0.8963317925491331,429.0966166544422,0.615,1980,12,1,1980.12,1980,3,62,9,0.03707394767894381,4.606083594939776,0.01073437406906688
1980-12-02,1980-12-13,488.9841,0.9025023332101986,441.30929115268907,0.608,1980,12,2,1980.12,1980,3,63,9,0.03812912275559233,12.212674498246884,0.027673730744140184
1980-12-03,1980-12-14,499.3804,0.9009930497195572,449.9382695661725,0.598,1980,12,3,1980.12,1980,3,64,10,0.0388746664905173,8.628978413483424,0.01917813841841777
1980-12-04,1980-12-15,509.9149,0.8999293586011801,458.88738889818484,0.591,1980,12,4,1980.12,1980,3,65,10,0.03964787040080316,8.949119332012344,0.019501776576383363
1980-12-05,1980-12-16,509.9149,0.8999293586011801,458.88738889818484,0.591,1980,12,5,1980.12,1980,3,66,10,0.03964787040080316,0.0,0.0
1980-12-06,1980-12-17,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1980,12,6,1980.12,1980,3,67,10,0.04119982736603765,17.962464875399064,0.03766901621810696
1980-12-07,1980-12-18,525.9775,0.9000565827613265,473.4095112593456,0.578,1980,12,7,1980.12,1980,3,68,10,0.04090258177280746,3.4403425142382957,0.0072671596839835985
1980-12-08,1980-12-19,531.4016,0.8973436545422216,476.8498537735839,0.5740000000000001,1980,12,8,1980.12,1980,3,69,10,0.04119982736603765,3.4403425142382957,0.007214729095569413
1980-12-09,1980-12-20,536.8608,0.8985922973834706,482.41897964712797,0.5690000000000001,1980,12,9,1980.12,1980,3,70,10,0.04168099984151185,5.569125873544067,0.011544168261409783
1980-12-10,1980-12-21,547.8849,0.8866356760088309,485.7742986865307,0.5640000000000001,1980,12,10,1980.12,1980,3,71,11,0.04197089940651626,3.3553190394027297,0.006907156365569499
1980-12-11,1980-12-22,553.45,0.8883747388524704,491.6709992178998,0.5579999999999999,1980,12,11,1980.12,1980,3,72,11,0.042480374332426546,5.896700531369106,0.011993183532787123
1980-12-12,1980-12-23,564.6867,0.8880456273519691,501.46755475881315,0.55,1980,12,12,1980.12,1980,3,73,11,0.04332679673116146,9.796555540913346,0.019535771453100523
1980-12-13,1980-12-24,570.3586,0.8869779558659667,505.8955051385746,0.547,1980,12,13,1980.12,1980,3,74,11,0.043709371643972844,4.427950379761455,0.008752697612026725
1980-12-14,1980-12-25,576.0661,0.8937291702258799,514.8470775482588,0.545,1980,12,14,1980.12,1980,3,75,11,0.04448278750016956,8.951572409684161,0.017386856796997342
1980-12-15,1980-12-26,581.8096,0.8938687681945575,520.0614304757682,0.54,1980,12,15,1980.12,1980,3,76,11,0.044933307593106375,5.214352927509481,0.010026417307546207
1980-12-16,1980-12-27,587.589,0.8960981554647983,526.5374190714055,0.536,1980,12,16,1980.12,1980,3,77,11,0.04549283300776943,6.4759885956372045,0.012299199185232028
1980-12-17,1980-12-28,593.4044,0.8993418496091952,533.6734106622347,0.532,1980,12,17,1980.12,1980,3,78,12,0.04610938268121708,7.135991590829235,0.013371457989586163
1980-12-18,1980-12-29,599.256,0.9023967239241124,540.7666511918678,0.53,1980,12,18,1980.12,1980,3,79,12,0.04672223866297738,7.093240529633135,0.013117008073629163
1980-12-19,1980-12-30,599.256,0.9023967239241124,540.7666511918678,0.53,1980,12,19,1980.12,1980,3,80,12,0.04672223866297738,0.0,0.0
1980-12-20,1980-12-31,605.1438,0.9027428533285372,546.2892406860739,0.526,1980,12,20,1980.12,1980,3,81,12,0.047199390395276784,5.522589494206045,0.010109277435649901
1980-12-21,1981-01-01,611.0679,0.8992953122292141,549.5304979237502,0.522,1980,12,21,1980.12,1980,3,82,12,0.04747943502061202,3.2412572376763364,0.005898229943419947
1980-12-22,1981-01-02,611.0679,0.8992953122292141,549.5304979237502,0.522,1980,12,22,1980.12,1980,3,83,12,0.04747943502061202,0.0,0.0
1980-12-23,1981-01-03,617.0284,0.9001263282088467,555.4035080925796,0.519,1980,12,23,1980.12,1980,3,84,12,0.04798686309919888,5.87301016882941,0.010574312339147926
1980-12-24,1981-01-04,629.0591,0.8959332094696727,563.5949384091037,0.512,1980,12,24,1980.12,1980,3,85,13,0.04869460267854656,8.191430316524134,0.01453425103434502
1980-12-25,1981-01-05,635.1294,0.9012237504084876,572.3936998626923,0.506,1980,12,25,1980.12,1980,3,86,13,0.049454815668136615,8.798761453588554,0.01537186984360455
1980-12-26,1981-01-06,635.1294,0.9012237504084876,572.3936998626923,0.506,1980,12,26,1980.12,1980,3,87,13,0.049454815668136615,0.0,0.0
1980-12-27,1981-01-07,653.5614,0.8951587180264686,585.0411849755841,0.49700000000000005,1980,12,27,1980.12,1980,3,88,13,0.05054755838189048,12.647485112891786,0.021618110720563393
1980-12-28,1981-01-08,659.7793,0.8899831197679898,587.1924397723404,0.495,1980,12,28,1980.12,1980,3,89,13,0.05073342679633022,2.151254796756348,0.0036636282265323575
1980-12-29,1981-01-09,659.7793,0.8899831197679898,587.1924397723404,0.495,1980,12,29,1980.12,1980,3,90,13,0.05073342679633022,0.0,0.0
1980-12-30,1981-01-10,666.0345,0.8927884758197379,594.6279260983613,0.493,1980,12,30,1980.12,1980,3,91,13,0.05137585281489842,7.43548632602085,0.012504435126026857
1980-12-31,1981-01-11,672.3268,0.8943198470525467,601.2752009453283,0.48700000000000004,1980,12,31,1980.12,1980,3,92,14,0.05195017736167635,6.64727484696698,0.011055295206780683
1981-01-01,1981-01-12,678.6565,0.8891664086951425,603.4385628426149,0.485,1981,1,1,1981.01,1980,4,93,14,0.052137091829601925,2.163361897286677,0.0035850574200888643
1981-01-02,1981-01-13,710.868,0.9038667360018572,642.5299388881682,0.471,1981,1,2,1981.01,1980,4,94,14,0.05551458671993773,39.09137604555326,0.06083977365038718
1981-01-03,1981-01-14,724.0169999999999,0.9048002220330807,655.0907423557253,0.466,1981,1,3,1981.01,1980,4,95,14,0.05659984013953467,12.560803467557093,0.01917414284071254
1981-01-04,1981-01-15,710.868,0.9038667360018572,642.5299388881682,0.471,1981,1,4,1981.01,1980,4,96,14,0.05551458671993773,12.560803467557093,0.019548977732138473
1981-01-05,1981-01-16,710.868,0.9038667360018572,642.5299388881682,0.471,1981,1,5,1981.01,1980,4,97,14,0.05551458671993773,0.0,0.0
1981-01-06,1981-01-17,717.4235,0.9052071720698636,649.4168976114638,0.467,1981,1,6,1981.01,1980,4,98,14,0.05610961995363048,6.886958723295606,0.010604834504038372
1981-01-07,1981-01-18,724.0169999999999,0.9048002220330807,655.0907423557253,0.466,1981,1,7,1981.01,1980,4,99,15,0.05659984013953467,5.673844744261487,0.008661158489063937
1981-01-08,1981-01-19,730.6486,0.9087042210116176,663.943466896229,0.46299999999999997,1981,1,8,1981.01,1980,4,100,15,0.05736471553983419,8.852724540503687,0.013333551698140773
1981-01-09,1981-01-20,744.0263,0.911534305429568,678.2054965918313,0.456,1981,1,9,1981.01,1980,4,101,15,0.058596954905534224,14.262029695602337,0.02102906827985463
1981-01-10,1981-01-21,737.3183,0.9131374440182216,673.2729478898602,0.45799999999999996,1981,1,10,1981.01,1980,4,102,15,0.05817078269768393,4.932548701971086,0.007326224404872413
1981-01-11,1981-01-22,778.1427,0.920797061164662,716.5115113267352,0.441,1981,1,11,1981.01,1980,4,103,15,0.061906594578629924,43.23856343687498,0.0603459438590343
1981-01-12,1981-01-23,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1981,1,12,1981.01,1980,4,104,15,0.06279568512484299,10.290399840428904,0.014158465576822234
1981-01-13,1981-01-24,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1981,1,13,1981.01,1980,4,105,15,0.06279568512484299,0.0,0.0
1981-01-14,1981-01-25,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1981,1,14,1981.01,1980,4,106,16,0.06279568512484299,0.0,0.0
1981-01-15,1981-01-26,785.0819,0.925765720961296,726.8019111671641,0.43700000000000006,1981,1,15,1981.01,1980,4,107,16,0.06279568512484299,0.0,0.0
1981-01-16,1981-01-27,806.1332,0.922750063726786,743.859461672278,0.43,1981,1,16,1981.01,1980,4,108,16,0.06426945748848481,17.05755050511391,0.022931146787817495
1981-01-17,1981-01-28,820.3628,0.9242018706314454,758.1808343564502,0.42100000000000004,1981,1,17,1981.01,1980,4,109,16,0.0655068240883973,14.321372684172161,0.018889125173321288
1981-01-18,1981-01-29,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1981,1,18,1981.01,1980,4,110,16,0.0727041324974806,83.3021806606863,0.09899448850906382
1981-01-19,1981-01-30,842.0024,0.9271009023630276,780.6211848318349,0.412,1981,1,19,1981.01,1980,4,111,16,0.06744567036947054,60.86183018530164,0.0779658960939073
1981-01-20,1981-01-31,856.6266,0.9231491968993152,790.7941578325908,0.406,1981,1,20,1981.01,1980,4,112,16,0.06832461523673583,10.172973000755974,0.012864249058994144
1981-01-21,1981-02-01,878.8611,0.928907461559927,816.3806334647652,0.39899999999999997,1981,1,21,1981.01,1980,4,113,17,0.07053528673135571,25.58647563217437,0.031341355469915955
1981-01-22,1981-02-02,901.4559,0.9245360747549916,833.4284993507283,0.392,1981,1,22,1981.01,1980,4,114,17,0.07200822234390293,17.04786588596312,0.020455103106318106
1981-01-23,1981-02-03,916.7204,0.9297778495391316,852.3463221406523,0.382,1981,1,23,1981.01,1980,4,115,17,0.07364272223295236,18.917822789924003,0.022194995506535694
1981-01-24,1981-02-04,916.7204,0.9297778495391316,852.3463221406523,0.382,1981,1,24,1981.01,1980,4,116,17,0.07364272223295236,0.0,0.0
1981-01-25,1981-02-05,916.7204,0.9297778495391316,852.3463221406523,0.382,1981,1,25,1981.01,1980,4,117,17,0.07364272223295236,0.0,0.0
1981-01-26,1981-02-06,916.7204,0.9297778495391316,852.3463221406523,0.382,1981,1,26,1981.01,1980,4,118,17,0.07364272223295236,0.0,0.0
1981-01-27,1981-02-07,939.9208,0.9401080003131372,883.6270637407242,0.374,1981,1,27,1981.01,1980,4,119,17,0.07634537830719856,31.280741600071906,0.03540038878805818
1981-01-28,1981-02-08,971.4252,0.9326160073295544,905.9666914433141,0.36200000000000004,1981,1,28,1981.01,1980,4,120,18,0.07827552214070234,22.339627702589837,0.024658332269368668
1981-01-29,1981-02-09,995.4845,0.9302933494304716,926.0926098111183,0.354,1981,1,29,1981.01,1980,4,121,18,0.08001440148768063,20.125918367804275,0.021732079658760117
1981-01-30,1981-02-10,995.4845,0.9302933494304716,926.0926098111183,0.354,1981,1,30,1981.01,1980,4,122,18,0.08001440148768063,0.0,0.0
1981-01-31,1981-02-11,979.4038,0.9351257454830142,915.8657086038969,0.358,1981,1,31,1981.01,1980,4,123,18,0.0791307972233767,10.226901207221431,0.011166376370626261
1981-02-01,1981-02-12,979.4038,0.9351257454830142,915.8657086038969,0.358,1981,2,1,1981.02,1980,5,124,18,0.0791307972233767,0.0,0.0
1981-02-02,1981-02-13,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1981,2,2,1981.02,1980,5,125,18,0.07969036253981668,6.476450421759068,0.007021743892310705
1981-02-03,1981-02-14,987.4235,0.9340897386234536,922.342159025656,0.35600000000000004,1981,2,3,1981.02,1980,5,126,18,0.07969036253981668,0.0,0.0
1981-02-04,1981-02-15,995.4845,0.9302933494304716,926.0926098111183,0.354,1981,2,4,1981.02,1980,5,127,19,0.08001440148768063,3.7504507854623625,0.004049757816583038
1981-02-05,1981-02-16,995.4845,0.9302933494304716,926.0926098111183,0.354,1981,2,5,1981.02,1980,5,128,19,0.08001440148768063,0.0,0.0
1981-02-06,1981-02-17,995.4845,0.9302933494304716,926.0926098111183,0.354,1981,2,6,1981.02,1980,5,129,19,0.08001440148768063,0.0,0.0
1981-02-07,1981-02-18,995.4845,0.9302933494304716,926.0926098111183,0.354,1981,2,7,1981.02,1980,5,130,19,0.08001440148768063,0.0,0.0
1981-02-08,1981-02-19,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1981,2,8,1981.02,1980,5,131,19,0.08202221001993637,23.23852467888605,0.024478839716312636
1981-02-09,1981-02-20,1019.9159,0.9307935433598048,949.3311344900044,0.34700000000000003,1981,2,9,1981.02,1980,5,132,19,0.08202221001993637,0.0,0.0
1981-02-10,1981-02-21,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1981,2,10,1981.02,1980,5,133,19,0.08256069402940695,6.232453813316852,0.006522280557365174
1981-02-11,1981-02-22,1028.1428,0.9294074600369922,955.5635883033212,0.34400000000000003,1981,2,11,1981.02,1980,5,134,20,0.08256069402940695,0.0,0.0
1981-02-12,1981-02-23,1036.4114,0.9271521885867964,960.9110977863057,0.342,1981,2,12,1981.02,1980,5,135,20,0.08302271884873683,5.347509482984492,0.0055650408193887975
1981-02-13,1981-02-24,1061.4682,0.9258484063242716,982.758641333893,0.33399999999999996,1981,2,13,1981.02,1980,5,136,20,0.08491034661124836,21.847543547587293,0.022230833318274097
1981-02-14,1981-02-25,1138.9177,0.9402541055299904,1070.872043285774,0.313,1981,2,14,1981.02,1980,5,137,20,0.09252334453989088,88.11340195188097,0.08228191454276947
1981-02-15,1981-02-26,1086.9032,0.9234796906137486,1003.7330308630933,0.327,1981,2,15,1981.02,1980,5,138,20,0.08672253386657126,67.13901242268071,0.06688931255450366
1981-02-16,1981-02-27,1095.4660000000001,0.9228919608700616,1010.9967648064827,0.325,1981,2,16,1981.02,1980,5,139,20,0.0873501204792801,7.263733943389411,0.007184725210055227
1981-02-17,1981-02-28,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1981,2,17,1981.02,1980,5,140,20,0.09455557605086277,83.39647652294764,0.07620339140768133
1981-02-18,1981-03-01,1219.8351,0.9395481740220928,1146.0938408130569,0.294,1981,2,18,1981.02,1980,5,141,21,0.09902250784624812,51.70059948362655,0.04511026727702274
1981-02-19,1981-03-02,1294.7235,0.9282364084042066,1201.8094915165238,0.27899999999999997,1981,2,19,1981.02,1980,5,142,21,0.10383634006702766,55.71565070346696,0.04635980252840342
1981-02-20,1981-03-03,1275.7375,0.934413664390092,1192.0665521748551,0.28200000000000003,1981,2,20,1981.02,1980,5,143,21,0.10299455010790748,9.742939341668716,0.008173150503965821
1981-02-21,1981-03-04,1294.7235,0.9282364084042066,1201.8094915165238,0.27899999999999997,1981,2,21,1981.02,1980,5,144,21,0.10383634006702766,9.742939341668716,0.008106891658323002
1981-02-22,1981-03-05,1313.8865,0.9281873925860896,1219.5328845890633,0.27399999999999997,1981,2,22,1981.02,1980,5,145,21,0.1053676412284951,17.723393072539466,0.014532935762951223
1981-02-23,1981-03-06,1402.3296,0.9199062355812336,1290.0117433801372,0.259,1981,2,23,1981.02,1980,5,146,21,0.11145701462804385,70.47885879107389,0.054634276899218404
1981-02-24,1981-03-07,1402.3296,0.9199062355812336,1290.0117433801372,0.259,1981,2,24,1981.02,1980,5,147,21,0.11145701462804385,0.0,0.0
1981-02-25,1981-03-08,1412.3815,0.9209757170532592,1300.769064715258,0.257,1981,2,25,1981.02,1980,5,148,22,0.11238644719139829,10.757321335120878,0.008269970148371945
1981-02-26,1981-03-09,1412.3815,0.9209757170532592,1300.769064715258,0.257,1981,2,26,1981.02,1980,5,149,22,0.11238644719139829,0.0,0.0
1981-02-27,1981-03-10,1422.4786,0.9286399172013589,1320.9704093247046,0.255,1981,2,27,1981.02,1980,5,150,22,0.11413184336565449,20.20134460944655,0.015292806308790605
1981-02-28,1981-03-11,1422.4786,0.9286399172013589,1320.9704093247046,0.255,1981,2,28,1981.02,1980,5,151,22,0.11413184336565449,0.0,0.0
1981-03-01,1981-03-12,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1981,3,1,1981.03,1980,6,152,22,0.11971037311850187,64.56631658388187,0.04660022024428226
1981-03-02,1981-03-13,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1981,3,2,1981.03,1980,6,153,22,0.11971037311850187,0.0,0.0
1981-03-03,1981-03-14,1484.0171,0.9514288898321686,1411.9367419449545,0.244,1981,3,3,1981.03,1980,6,154,22,0.12199133450404408,26.400016036368015,0.018697732874350854
1981-03-04,1981-03-15,1504.8959,0.9504774686633058,1430.3696456337875,0.24,1981,3,4,1981.03,1980,6,155,23,0.12358393738275925,18.432903688832994,0.012886811283432609
1981-03-05,1981-03-16,1525.9589,0.9504514677270214,1450.3498761961112,0.237,1981,3,5,1981.03,1980,6,156,23,0.12531022930334398,19.98023056232364,0.013776145253120969
1981-03-06,1981-03-17,1515.4044,0.9478321076882,1436.348946451972,0.239,1981,3,6,1981.03,1980,6,157,23,0.1241005489734504,14.000929744139057,0.00974758242328492
1981-03-07,1981-03-18,1515.4044,0.9478321076882,1436.348946451972,0.239,1981,3,7,1981.03,1980,6,158,23,0.1241005489734504,0.0,0.0
1981-03-08,1981-03-19,1536.5597,0.9560685524574756,1469.0564081434934,0.235,1981,3,8,1981.03,1980,6,159,23,0.12692647366359783,32.7074616915213,0.022264265354422337
1981-03-09,1981-03-20,1568.6399,0.9510362373859136,1491.8333883094156,0.231,1981,3,9,1981.03,1980,6,160,23,0.12889440474993352,22.77698016592217,0.0152677774504924
1981-03-10,1981-03-21,1612.0655,0.9653161647309552,1556.1528857550898,0.223,1981,3,10,1981.03,1980,6,161,23,0.13445160932923975,64.31949744567419,0.04133237680850653
