Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1960-10-11,1960-10-22,247.5017,0.97821499783454,242.109874929545,0.895,1960,10,11,1960.1,1960,1,11,2,0.02091829319391269,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4006445421865895,145.10987492954501,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,190.109874929545,1,145.10987492954501,,,,964.7428915832536,990.0,0.1046965482714358,0.004510987492954498,989.8907924642357,0.14897519394645034,,,,24.99892568703564,,,,0.91,,,,0.5804394997181801,,,,0.97,,,,31.412351412861604,,,,31.412351412861604,753.8964339086784,0.12974419743103305,0.895
1960-10-12,1960-10-23,240.8345,0.9814064142756002,236.356523078857,0.905,1960,10,12,1960.1,1960,1,12,2,0.020421203594013244,5.753351850687977,0.5,3,Normal,37,5,3,2,50,97.0,0.4103969661443925,139.356523078857,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.356523078857,1,139.356523078857,,,,964.7333708145584,990.0,0.1027351783223376,0.003935652307885701,989.8933291693698,0.13735794468662396,,,,25.02260041012484,,,,0.91,,,,0.5574260923154281,,,,0.97,,,,30.195475767165604,,,,30.195475767165604,724.6914184119745,0.12775393449619882,0.905
1960-10-13,1960-10-24,227.8423,0.9770284451126146,222.60840809988187,0.92,1960,10,13,1960.1,1960,1,13,2,0.0192333664598298,13.748114978975133,0.5,3,Normal,37,5,3,2,50,97.0,0.43574275036582266,125.60840809988188,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.60840809988187,1,125.60840809988188,,,,964.7158456498622,990.0,0.09804832094314153,0.002560840809988187,989.8993908382467,0.1114796779057164,,,,25.072065510478925,,,,0.91,,,,0.5024336323995274,,,,0.97,,,,27.270365544524182,,,,27.270365544524182,654.4887730685804,0.12250375346239516,0.92
1960-10-14,1960-10-25,224.6649,0.9803017387111999,220.23939209737784,0.924,1960,10,14,1960.1,1960,1,14,2,0.019028683477213447,2.3690160025040257,0.5,3,Normal,37,5,3,2,50,97.0,0.4404298389868053,123.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.23939209737784,1,123.23939209737783,,,,964.7136474452408,990.0,0.0972407018513788,0.002323939209737785,989.9004353589388,0.1072884821750969,,,,25.079499431522816,,,,0.91,,,,0.4929575683895114,,,,0.97,,,,26.763970678896264,,,,26.763970678896264,642.3352962935103,0.12152217831705008,0.925
1960-10-15,1960-10-26,224.6649,0.9803017387111999,220.23939209737784,0.924,1960,10,15,1960.1,1960,1,15,3,0.019028683477213447,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4404298389868053,123.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.23939209737784,1,123.23939209737783,,,,964.7136474452408,990.0,0.0972407018513788,0.002323939209737785,989.9004353589388,0.1072884821750969,,,,25.079499431522816,,,,0.91,,,,0.4929575683895114,,,,0.97,,,,26.763970678896264,,,,26.763970678896264,642.3352962935103,0.12152217831705008,0.925
1960-10-16,1960-10-27,224.6649,0.9803017387111999,220.23939209737784,0.924,1960,10,16,1960.1,1960,1,16,3,0.019028683477213447,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4404298389868053,123.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.23939209737784,1,123.23939209737783,,,,964.7136474452408,990.0,0.0972407018513788,0.002323939209737785,989.9004353589388,0.1072884821750969,,,,25.079499431522816,,,,0.91,,,,0.4929575683895114,,,,0.97,,,,26.763970678896264,,,,26.763970678896264,642.3352962935103,0.12152217831705008,0.925
1960-10-17,1960-10-28,224.6649,0.9803017387111999,220.23939209737784,0.924,1960,10,17,1960.1,1960,1,17,3,0.019028683477213447,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4404298389868053,123.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.23939209737784,1,123.23939209737783,,,,964.7136474452408,990.0,0.0972407018513788,0.002323939209737785,989.9004353589388,0.1072884821750969,,,,25.079499431522816,,,,0.91,,,,0.4929575683895114,,,,0.97,,,,26.763970678896264,,,,26.763970678896264,642.3352962935103,0.12152217831705008,0.925
1960-10-18,1960-10-29,224.6649,0.9803017387111999,220.23939209737784,0.924,1960,10,18,1960.1,1960,1,18,3,0.019028683477213447,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4404298389868053,123.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.23939209737784,1,123.23939209737783,,,,964.7136474452408,990.0,0.0972407018513788,0.002323939209737785,989.9004353589388,0.1072884821750969,,,,25.079499431522816,,,,0.91,,,,0.4929575683895114,,,,0.97,,,,26.763970678896264,,,,26.763970678896264,642.3352962935103,0.12152217831705008,0.925
1960-10-19,1960-10-30,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1960,10,19,1960.1,1960,1,19,3,0.0184435859540409,6.771962073756299,0.5,3,Normal,37,5,3,2,50,97.0,0.4544018728724393,116.46743002362156,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.46743002362155,1,116.46743002362156,,,,964.7088436681703,990.0,0.09493207841714373,0.0016467430023621547,989.9034211785803,0.09574227403160222,,,,25.098835236378736,,,,0.9,,,,0.4658697200944862,,,,0.97,,,,25.03463772395152,,,,25.03463772395152,600.8313053748365,0.11727614709738753,0.94
1960-10-20,1960-10-31,206.1864,1.0066257008232184,207.55252940021649,0.95,1960,10,20,1960.1,1960,1,20,3,0.0179325385401787,5.91490062340509,0.5,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1960-10-21,1960-11-01,206.1864,1.0066257008232184,207.55252940021649,0.95,1960,10,21,1960.1,1960,1,21,3,0.0179325385401787,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1960-10-22,1960-11-02,206.1864,1.0066257008232184,207.55252940021649,0.95,1960,10,22,1960.1,1960,1,22,4,0.0179325385401787,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1960-10-23,1960-11-03,206.1864,1.0066257008232184,207.55252940021649,0.95,1960,10,23,1960.1,1960,1,23,4,0.0179325385401787,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1960-10-24,1960-11-04,206.1864,1.0066257008232184,207.55252940021649,0.95,1960,10,24,1960.1,1960,1,24,4,0.0179325385401787,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1960-10-25,1960-11-05,206.1864,1.0066257008232184,207.55252940021649,0.95,1960,10,25,1960.1,1960,1,25,4,0.0179325385401787,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1960-10-26,1960-11-06,206.1864,1.0066257008232184,207.55252940021649,0.95,1960,10,26,1960.1,1960,1,26,4,0.0179325385401787,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1960-10-27,1960-11-07,206.1864,1.0066257008232184,207.55252940021649,0.95,1960,10,27,1960.1,1960,1,27,4,0.0179325385401787,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1960-10-28,1960-11-08,206.1864,1.0066257008232184,207.55252940021649,0.95,1960,10,28,1960.1,1960,1,28,4,0.0179325385401787,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1960-10-29,1960-11-09,206.1864,1.0066257008232184,207.55252940021649,0.95,1960,10,29,1960.1,1960,1,29,5,0.0179325385401787,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1960-10-30,1960-11-10,209.197,1.0022228233403263,209.66200797432626,0.945,1960,10,30,1960.1,1960,1,30,5,0.01811479748898179,2.1094785741098008,0.5,3,Normal,37,5,3,2,50,97.0,0.4626493895445185,112.66200797432627,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.66200797432626,1,112.66200797432627,,,,964.7071672830003,990.0,0.09363477544579303,0.0012662007974326259,989.9050990237567,0.08953658714397471,,,,25.10839515361244,,,,0.9,,,,0.450648031897305,,,,0.97,,,,24.225887348509122,,,,24.225887348509122,581.421296364219,0.11554734013362905,0.945
1960-10-31,1960-11-11,227.8423,0.9770284451126146,222.60840809988187,0.92,1960,10,31,1960.1,1960,1,31,5,0.0192333664598298,12.946400125555613,0.5,3,Normal,37,5,3,2,50,97.0,0.43574275036582266,125.60840809988188,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,170.60840809988187,1,125.60840809988188,,,,964.7158456498622,990.0,0.09804832094314153,0.002560840809988187,989.8993908382467,0.1114796779057164,,,,25.072065510478925,,,,0.91,,,,0.5024336323995274,,,,0.97,,,,27.270365544524182,,,,27.270365544524182,654.4887730685804,0.12250375346239516,0.92
1960-11-01,1960-11-12,244.1538,0.9802936029434974,239.3424082743461,0.9,1960,11,1,1960.11,1960,2,32,5,0.020679184074903503,16.734000174464224,0.62,3,Normal,36,5,3,2,47,93.0,0.3885646537549618,146.3424082743461,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,190.3424082743461,1,146.3424082743461,,,,964.7381627397548,990.0,0.10477582100261798,0.00463424082743461,989.8905899381699,0.15152438723412545,,,,25.00090281118123,,,,0.91,,,,0.5853696330973844,,,,0.97,,,,31.681666899178254,,,,31.681666899178254,760.360005580278,0.13236963364579818,0.9
1960-11-02,1960-11-13,247.5017,0.97821499783454,242.109874929545,0.895,1960,11,2,1960.11,1960,2,33,5,0.02091829319391269,2.7674666551988882,0.62,3,Normal,36,5,3,2,47,93.0,0.384123117766524,149.10987492954501,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,193.109874929545,1,149.10987492954501,,,,964.7428915832536,990.0,0.10571927554416304,0.0049109874929545,989.8893697369627,0.15732592452249358,,,,24.989152229186892,,,,0.92,,,,0.5964394997181801,,,,0.97,,,,32.62019084942375,,,,32.62019084942375,782.88458038617,0.13473300442171707,0.895
1960-11-03,1960-11-14,247.5017,0.97821499783454,242.109874929545,0.895,1960,11,3,1960.11,1960,2,34,5,0.02091829319391269,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.384123117766524,149.10987492954501,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,193.109874929545,1,149.10987492954501,,,,964.7428915832536,990.0,0.10571927554416304,0.0049109874929545,989.8893697369627,0.15732592452249358,,,,24.989152229186892,,,,0.92,,,,0.5964394997181801,,,,0.97,,,,32.62019084942375,,,,32.62019084942375,782.88458038617,0.13473300442171707,0.895
1960-11-04,1960-11-15,247.5017,0.97821499783454,242.109874929545,0.895,1960,11,4,1960.11,1960,2,35,5,0.02091829319391269,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.384123117766524,149.10987492954501,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,193.109874929545,1,149.10987492954501,,,,964.7428915832536,990.0,0.10571927554416304,0.0049109874929545,989.8893697369627,0.15732592452249358,,,,24.989152229186892,,,,0.92,,,,0.5964394997181801,,,,0.97,,,,32.62019084942375,,,,32.62019084942375,782.88458038617,0.13473300442171707,0.895
1960-11-05,1960-11-16,247.5017,0.97821499783454,242.109874929545,0.895,1960,11,5,1960.11,1960,2,36,6,0.02091829319391269,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.384123117766524,149.10987492954501,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,193.109874929545,1,149.10987492954501,,,,964.7428915832536,990.0,0.10571927554416304,0.0049109874929545,989.8893697369627,0.15732592452249358,,,,24.989152229186892,,,,0.92,,,,0.5964394997181801,,,,0.97,,,,32.62019084942375,,,,32.62019084942375,782.88458038617,0.13473300442171707,0.895
1960-11-06,1960-11-17,247.5017,0.97821499783454,242.109874929545,0.895,1960,11,6,1960.11,1960,2,37,6,0.02091829319391269,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.384123117766524,149.10987492954501,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,193.109874929545,1,149.10987492954501,,,,964.7428915832536,990.0,0.10571927554416304,0.0049109874929545,989.8893697369627,0.15732592452249358,,,,24.989152229186892,,,,0.92,,,,0.5964394997181801,,,,0.97,,,,32.62019084942375,,,,32.62019084942375,782.88458038617,0.13473300442171707,0.895
1960-11-07,1960-11-18,247.5017,0.97821499783454,242.109874929545,0.895,1960,11,7,1960.11,1960,2,38,6,0.02091829319391269,0.0,0.62,3,Normal,36,5,3,2,47,93.0,0.384123117766524,149.10987492954501,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,193.109874929545,1,149.10987492954501,,,,964.7428915832536,990.0,0.10571927554416304,0.0049109874929545,989.8893697369627,0.15732592452249358,,,,24.989152229186892,,,,0.92,,,,0.5964394997181801,,,,0.97,,,,32.62019084942375,,,,32.62019084942375,782.88458038617,0.13473300442171707,0.895
1960-11-08,1960-11-19,250.8784,0.9735607140529976,244.24535424447362,0.89,1960,11,8,1960.11,1960,2,39,6,0.021102798606722515,2.135479314928574,0.62,3,Normal,36,5,3,2,47,93.0,0.380764663007318,151.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,195.24535424447362,1,151.24535424447362,,,,964.7467230507073,990.0,0.10644727985607057,0.005124535424447361,989.8884281847197,0.1618761049928469,,,,24.979829029019488,,,,0.92,,,,0.6049814169778944,,,,0.97,,,,33.075016842782844,,,,33.075016842782844,793.8004042267881,0.13541717894735028,0.89
1960-11-09,1960-11-20,261.1822,0.9549318628269056,249.41120478322944,0.878,1960,11,9,1960.11,1960,2,40,6,0.021549128093271024,5.165850538755876,0.62,3,Normal,36,5,3,2,47,93.0,0.3728781955920105,156.41120478322944,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,200.41120478322944,1,156.41120478322944,,,,964.7566206649036,990.0,0.10820836526701004,0.005641120478322944,989.8861505142546,0.17314803759029887,,,,24.956381811760817,,,,0.92,,,,0.6256448191329177,,,,0.97,,,,34.172602245542265,,,,34.172602245542265,820.142453893014,0.13701309961291702,0.88
1960-11-10,1960-11-21,264.675,0.9536166819538321,252.39849529613048,0.8690000000000001,1960,11,10,1960.11,1960,2,41,6,0.02180722999358568,2.9872905129010405,0.62,3,Normal,36,5,3,2,47,93.0,0.3684649541626082,159.39849529613048,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,203.39849529613048,1,159.39849529613048,,,,964.762732592685,990.0,0.10922675976004448,0.0059398495296130475,989.8848333907105,0.17983731023003896,,,,24.94226348779533,,,,0.92,,,,0.6375939811845219,,,,0.97,,,,34.80556187999165,,,,34.80556187999165,835.3334851197998,0.13789924476037574,0.87
