Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1969-10-01,1969-10-12,468.6029,0.9058640760855352,424.4905330595024,0.623,1969,10,1,1969.1,1969,1,1,1,0.036675982056341004,2.9609221366573597,0.02,1,Wet,44,7,6,3,60,120.0,0.2826918167882419,304.49053305950235,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,361.4905330595024,2,152.24526652975118,152.24526652975118,,,965.3701071008963,990.0,0.16200792610832182,0.03089810661190048,989.8070939672798,0.16402868032157145,0.16402868032157145,,,24.272958186061988,24.272958186061988,,,0.92,0.92,,,0.6089810661190048,0.6089810661190048,,,0.97,0.97,,,32.351548698037895,32.351548698037895,,,64.70309739607579,1552.8743375058193,0.15242530128936027,0.625
1969-10-02,1969-10-13,463.5928,0.9083037498738388,421.08307865451246,0.628,1969,10,2,1969.1,1969,1,2,1,0.03638157799574989,3.4074544049899487,0.02,1,Wet,44,7,6,3,60,120.0,0.2849793926258833,301.08307865451246,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,358.08307865451246,2,150.54153932725623,150.54153932725623,,,965.3556106805963,990.0,0.1608762991841554,0.030216615730902487,989.808907085085,0.160369375207824,0.160369375207824,,,24.292927029280982,24.292927029280982,,,0.92,0.92,,,0.6021661573090249,0.6021661573090249,,,0.97,0.97,,,32.015830138870484,32.015830138870484,,,64.03166027774095,1536.7598466657828,0.15206419712314595,0.63
1969-10-03,1969-10-14,458.6166,0.9050988557447359,415.09335988554136,0.633,1969,10,3,1969.1,1969,1,3,1,0.035864066294110784,5.989718768971103,0.02,1,Wet,44,7,6,3,60,120.0,0.2890915914267793,295.09335988554136,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,352.09335988554136,2,147.54667994277068,147.54667994277068,,,965.3302367946769,990.0,0.15888709368892515,0.029018671977108276,989.8120942343339,0.15403572888570966,0.15403572888570966,,,24.327821710771182,24.327821710771182,,,0.92,0.92,,,0.5901867197710827,0.5901867197710827,,,0.97,0.97,,,31.423983272613867,31.423983272613867,,,62.847966545227735,1508.351197085466,0.15140682222080729,0.635
1969-10-04,1969-10-15,458.6166,0.9050988557447359,415.09335988554136,0.633,1969,10,4,1969.1,1969,1,4,1,0.035864066294110784,0.0,0.02,1,Wet,44,7,6,3,60,120.0,0.2890915914267793,295.09335988554136,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,352.09335988554136,2,147.54667994277068,147.54667994277068,,,965.3302367946769,990.0,0.15888709368892515,0.029018671977108276,989.8120942343339,0.15403572888570966,0.15403572888570966,,,24.327821710771182,24.327821710771182,,,0.92,0.92,,,0.5901867197710827,0.5901867197710827,,,0.97,0.97,,,31.423983272613867,31.423983272613867,,,62.847966545227735,1508.351197085466,0.15140682222080729,0.635
1969-10-05,1969-10-16,458.6166,0.9050988557447359,415.09335988554136,0.633,1969,10,5,1969.1,1969,1,5,1,0.035864066294110784,0.0,0.02,1,Wet,44,7,6,3,60,120.0,0.2890915914267793,295.09335988554136,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,352.09335988554136,2,147.54667994277068,147.54667994277068,,,965.3302367946769,990.0,0.15888709368892515,0.029018671977108276,989.8120942343339,0.15403572888570966,0.15403572888570966,,,24.327821710771182,24.327821710771182,,,0.92,0.92,,,0.5901867197710827,0.5901867197710827,,,0.97,0.97,,,31.423983272613867,31.423983272613867,,,62.847966545227735,1508.351197085466,0.15140682222080729,0.635
1969-10-06,1969-10-17,458.6166,0.9050988557447359,415.09335988554136,0.633,1969,10,6,1969.1,1969,1,6,1,0.035864066294110784,0.0,0.02,1,Wet,44,7,6,3,60,120.0,0.2890915914267793,295.09335988554136,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,352.09335988554136,2,147.54667994277068,147.54667994277068,,,965.3302367946769,990.0,0.15888709368892515,0.029018671977108276,989.8120942343339,0.15403572888570966,0.15403572888570966,,,24.327821710771182,24.327821710771182,,,0.92,0.92,,,0.5901867197710827,0.5901867197710827,,,0.97,0.97,,,31.423983272613867,31.423983272613867,,,62.847966545227735,1508.351197085466,0.15140682222080729,0.635
1969-10-07,1969-10-18,458.6166,0.9050988557447359,415.09335988554136,0.633,1969,10,7,1969.1,1969,1,7,1,0.035864066294110784,0.0,0.02,1,Wet,44,7,6,3,60,120.0,0.2890915914267793,295.09335988554136,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,352.09335988554136,2,147.54667994277068,147.54667994277068,,,965.3302367946769,990.0,0.15888709368892515,0.029018671977108276,989.8120942343339,0.15403572888570966,0.15403572888570966,,,24.327821710771182,24.327821710771182,,,0.92,0.92,,,0.5901867197710827,0.5901867197710827,,,0.97,0.97,,,31.423983272613867,31.423983272613867,,,62.847966545227735,1508.351197085466,0.15140682222080729,0.635
1969-10-08,1969-10-19,463.5928,0.9083037498738388,421.08307865451246,0.628,1969,10,8,1969.1,1969,1,8,2,0.03638157799574989,5.989718768971103,0.02,1,Wet,44,7,6,3,60,120.0,0.2849793926258833,301.08307865451246,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,358.08307865451246,2,150.54153932725623,150.54153932725623,,,965.3556106805963,990.0,0.1608762991841554,0.030216615730902487,989.808907085085,0.160369375207824,0.160369375207824,,,24.292927029280982,24.292927029280982,,,0.92,0.92,,,0.6021661573090249,0.6021661573090249,,,0.97,0.97,,,32.015830138870484,32.015830138870484,,,64.03166027774095,1536.7598466657828,0.15206419712314595,0.63
1969-10-09,1969-10-20,463.5928,0.9083037498738388,421.08307865451246,0.628,1969,10,9,1969.1,1969,1,9,2,0.03638157799574989,0.0,0.02,1,Wet,44,7,6,3,60,120.0,0.2849793926258833,301.08307865451246,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,358.08307865451246,2,150.54153932725623,150.54153932725623,,,965.3556106805963,990.0,0.1608762991841554,0.030216615730902487,989.808907085085,0.160369375207824,0.160369375207824,,,24.292927029280982,24.292927029280982,,,0.92,0.92,,,0.6021661573090249,0.6021661573090249,,,0.97,0.97,,,32.015830138870484,32.015830138870484,,,64.03166027774095,1536.7598466657828,0.15206419712314595,0.63
1969-10-10,1969-10-21,463.5928,0.9083037498738388,421.08307865451246,0.628,1969,10,10,1969.1,1969,1,10,2,0.03638157799574989,0.0,0.02,1,Wet,44,7,6,3,60,120.0,0.2849793926258833,301.08307865451246,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,358.08307865451246,2,150.54153932725623,150.54153932725623,,,965.3556106805963,990.0,0.1608762991841554,0.030216615730902487,989.808907085085,0.160369375207824,0.160369375207824,,,24.292927029280982,24.292927029280982,,,0.92,0.92,,,0.6021661573090249,0.6021661573090249,,,0.97,0.97,,,32.015830138870484,32.015830138870484,,,64.03166027774095,1536.7598466657828,0.15206419712314595,0.63
