Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1985-10-11,1985-10-22,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,10,11,1985.1,1985,1,11,2,0.018625526997050404,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4499631071554222,118.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5732291325278,1,118.57322913252779,,,,964.7100946778007,990.0,0.09564996447699813,0.0018573229132527816,989.9024927126096,0.09926368696223296,,,,25.09313434784677,,,,0.9,,,,0.4742929165301112,,,,0.97,,,,25.48148946639607,,,,25.48148946639607,611.5557471935058,0.11820340386853337,0.93
1985-10-12,1985-10-23,215.3008,0.9975659095263748,214.77673837375613,0.936,1985,10,12,1985.1,1985,1,12,2,0.018556710195492532,0.7964907587716823,0.62,3,Normal,37,5,3,2,50,97.0,0.4516317769534234,117.77673837375612,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.77673837375613,1,117.77673837375612,,,,964.7095950657288,990.0,0.09537843353650777,0.0017776738373756133,989.902843892626,0.0979244381119604,,,,25.095324388785315,,,,0.9,,,,0.4711069534950245,,,,0.97,,,,25.31253191003679,,,,25.31253191003679,607.500765840883,0.11785509036824895,0.935
1985-10-13,1985-10-24,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1985,10,13,1985.1,1985,1,13,2,0.0184435859540409,1.309308350134586,0.62,3,Normal,37,5,3,2,50,97.0,0.4544018728724393,116.46743002362156,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.46743002362155,1,116.46743002362156,,,,964.7088436681703,990.0,0.09493207841714373,0.0016467430023621547,989.9034211785803,0.09574227403160222,,,,25.098835236378736,,,,0.9,,,,0.4658697200944862,,,,0.97,,,,25.03463772395152,,,,25.03463772395152,600.8313053748365,0.11727614709738753,0.94
1985-10-14,1985-10-25,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1985,10,14,1985.1,1985,1,14,2,0.0184435859540409,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4544018728724393,116.46743002362156,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.46743002362155,1,116.46743002362156,,,,964.7088436681703,990.0,0.09493207841714373,0.0016467430023621547,989.9034211785803,0.09574227403160222,,,,25.098835236378736,,,,0.9,,,,0.4658697200944862,,,,0.97,,,,25.03463772395152,,,,25.03463772395152,600.8313053748365,0.11727614709738753,0.94
1985-10-15,1985-10-26,209.197,1.0022228233403263,209.66200797432626,0.945,1985,10,15,1985.1,1985,1,15,3,0.01811479748898179,3.8054220492952884,0.62,3,Normal,37,5,3,2,50,97.0,0.4626493895445185,112.66200797432627,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.66200797432626,1,112.66200797432627,,,,964.7071672830003,990.0,0.09363477544579303,0.0012662007974326259,989.9050990237567,0.08953658714397471,,,,25.10839515361244,,,,0.9,,,,0.450648031897305,,,,0.97,,,,24.225887348509122,,,,24.225887348509122,581.421296364219,0.11554734013362905,0.945
1985-10-16,1985-10-27,209.197,1.0022228233403263,209.66200797432626,0.945,1985,10,16,1985.1,1985,1,16,3,0.01811479748898179,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4626493895445185,112.66200797432627,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,157.66200797432626,1,112.66200797432627,,,,964.7071672830003,990.0,0.09363477544579303,0.0012662007974326259,989.9050990237567,0.08953658714397471,,,,25.10839515361244,,,,0.9,,,,0.450648031897305,,,,0.97,,,,24.225887348509122,,,,24.225887348509122,581.421296364219,0.11554734013362905,0.945
1985-10-17,1985-10-28,206.1864,1.0066257008232184,207.55252940021649,0.95,1985,10,17,1985.1,1985,1,17,3,0.0179325385401787,2.1094785741098008,0.62,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1985-10-18,1985-10-29,206.1864,1.0066257008232184,207.55252940021649,0.95,1985,10,18,1985.1,1985,1,18,3,0.0179325385401787,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1985-10-19,1985-10-30,206.1864,1.0066257008232184,207.55252940021649,0.95,1985,10,19,1985.1,1985,1,19,3,0.0179325385401787,0.0,0.62,3,Normal,37,5,3,2,50,97.0,0.4673515677226858,110.55252940021649,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.55252940021646,1,110.55252940021649,,,,964.7065748145607,990.0,0.09291563502280106,0.0010552529400216486,989.9060291120372,0.08618414883708464,,,,25.113270148639593,,,,0.9,,,,0.4422101176008659,,,,0.96,,,,23.531775793205533,,,,23.531775793205533,564.7626190369327,0.11337744647683867,0.95
1985-10-20,1985-10-31,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,10,20,1985.1,1985,1,20,3,0.018625526997050404,8.020699732311357,0.62,3,Normal,37,5,3,2,50,97.0,0.4499631071554222,118.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5732291325278,1,118.57322913252779,,,,964.7100946778007,990.0,0.09564996447699813,0.0018573229132527816,989.9024927126096,0.09926368696223296,,,,25.09313434784677,,,,0.9,,,,0.4742929165301112,,,,0.97,,,,25.48148946639607,,,,25.48148946639607,611.5557471935058,0.11820340386853337,0.93
1985-10-21,1985-11-01,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,10,21,1985.1,1985,1,21,3,0.018625526997050404,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4499631071554222,118.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5732291325278,1,118.57322913252779,,,,964.7100946778007,990.0,0.09564996447699813,0.0018573229132527816,989.9024927126096,0.09926368696223296,,,,25.09313434784677,,,,0.9,,,,0.4742929165301112,,,,0.97,,,,25.48148946639607,,,,25.48148946639607,611.5557471935058,0.11820340386853337,0.93
1985-10-22,1985-11-02,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,10,22,1985.1,1985,1,22,4,0.018625526997050404,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4499631071554222,118.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5732291325278,1,118.57322913252779,,,,964.7100946778007,990.0,0.09564996447699813,0.0018573229132527816,989.9024927126096,0.09926368696223296,,,,25.09313434784677,,,,0.9,,,,0.4742929165301112,,,,0.97,,,,25.48148946639607,,,,25.48148946639607,611.5557471935058,0.11820340386853337,0.93
1985-10-23,1985-11-03,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,10,23,1985.1,1985,1,23,4,0.018625526997050404,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4499631071554222,118.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5732291325278,1,118.57322913252779,,,,964.7100946778007,990.0,0.09564996447699813,0.0018573229132527816,989.9024927126096,0.09926368696223296,,,,25.09313434784677,,,,0.9,,,,0.4742929165301112,,,,0.97,,,,25.48148946639607,,,,25.48148946639607,611.5557471935058,0.11820340386853337,0.93
1985-10-24,1985-11-04,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,10,24,1985.1,1985,1,24,4,0.018625526997050404,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4499631071554222,118.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5732291325278,1,118.57322913252779,,,,964.7100946778007,990.0,0.09564996447699813,0.0018573229132527816,989.9024927126096,0.09926368696223296,,,,25.09313434784677,,,,0.9,,,,0.4742929165301112,,,,0.97,,,,25.48148946639607,,,,25.48148946639607,611.5557471935058,0.11820340386853337,0.93
1985-10-25,1985-11-05,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1985,10,25,1985.1,1985,1,25,4,0.0184435859540409,2.105799108906268,0.64,3,Normal,37,5,3,2,50,97.0,0.4544018728724393,116.46743002362156,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.46743002362155,1,116.46743002362156,,,,964.7088436681703,990.0,0.09493207841714373,0.0016467430023621547,989.9034211785803,0.09574227403160222,,,,25.098835236378736,,,,0.9,,,,0.4658697200944862,,,,0.97,,,,25.03463772395152,,,,25.03463772395152,600.8313053748365,0.11727614709738753,0.94
1985-10-26,1985-11-06,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1985,10,26,1985.1,1985,1,26,4,0.0184435859540409,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4544018728724393,116.46743002362156,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.46743002362155,1,116.46743002362156,,,,964.7088436681703,990.0,0.09493207841714373,0.0016467430023621547,989.9034211785803,0.09574227403160222,,,,25.098835236378736,,,,0.9,,,,0.4658697200944862,,,,0.97,,,,25.03463772395152,,,,25.03463772395152,600.8313053748365,0.11727614709738753,0.94
1985-10-27,1985-11-07,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,10,27,1985.1,1985,1,27,4,0.018625526997050404,2.105799108906268,0.64,3,Normal,37,5,3,2,50,97.0,0.4499631071554222,118.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5732291325278,1,118.57322913252779,,,,964.7100946778007,990.0,0.09564996447699813,0.0018573229132527816,989.9024927126096,0.09926368696223296,,,,25.09313434784677,,,,0.9,,,,0.4742929165301112,,,,0.97,,,,25.48148946639607,,,,25.48148946639607,611.5557471935058,0.11820340386853337,0.93
1985-10-28,1985-11-08,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1985,10,28,1985.1,1985,1,28,4,0.0184435859540409,2.105799108906268,0.64,3,Normal,37,5,3,2,50,97.0,0.4544018728724393,116.46743002362156,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.46743002362155,1,116.46743002362156,,,,964.7088436681703,990.0,0.09493207841714373,0.0016467430023621547,989.9034211785803,0.09574227403160222,,,,25.098835236378736,,,,0.9,,,,0.4658697200944862,,,,0.97,,,,25.03463772395152,,,,25.03463772395152,600.8313053748365,0.11727614709738753,0.94
1985-10-29,1985-11-09,215.3008,0.9975659095263748,214.77673837375613,0.936,1985,10,29,1985.1,1985,1,29,5,0.018556710195492532,1.309308350134586,0.64,3,Normal,37,5,3,2,50,97.0,0.4516317769534234,117.77673837375612,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.77673837375613,1,117.77673837375612,,,,964.7095950657288,990.0,0.09537843353650777,0.0017776738373756133,989.902843892626,0.0979244381119604,,,,25.095324388785315,,,,0.9,,,,0.4711069534950245,,,,0.97,,,,25.31253191003679,,,,25.31253191003679,607.500765840883,0.11785509036824895,0.935
1985-10-30,1985-11-10,215.3008,0.9975659095263748,214.77673837375613,0.936,1985,10,30,1985.1,1985,1,30,5,0.018556710195492532,0.0,0.64,3,Normal,37,5,3,2,50,97.0,0.4516317769534234,117.77673837375612,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,162.77673837375613,1,117.77673837375612,,,,964.7095950657288,990.0,0.09537843353650777,0.0017776738373756133,989.902843892626,0.0979244381119604,,,,25.095324388785315,,,,0.9,,,,0.4711069534950245,,,,0.97,,,,25.31253191003679,,,,25.31253191003679,607.500765840883,0.11785509036824895,0.935
1985-10-31,1985-11-11,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,10,31,1985.1,1985,1,31,5,0.018625526997050404,0.7964907587716823,0.64,3,Normal,37,5,3,2,50,97.0,0.4499631071554222,118.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,163.5732291325278,1,118.57322913252779,,,,964.7100946778007,990.0,0.09564996447699813,0.0018573229132527816,989.9024927126096,0.09926368696223296,,,,25.09313434784677,,,,0.9,,,,0.4742929165301112,,,,0.97,,,,25.48148946639607,,,,25.48148946639607,611.5557471935058,0.11820340386853337,0.93
1985-11-01,1985-11-12,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,11,1,1985.11,1985,2,32,5,0.018625526997050404,0.0,0.56,3,Normal,36,5,3,2,47,93.0,0.43140792747890994,122.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,166.5732291325278,1,122.57322913252779,,,,964.7100946778007,990.0,0.09667269174972537,0.0022573229132527807,989.901069985337,0.10612411951031572,,,,25.084851188025976,,,,0.91,,,,0.4902929165301113,,,,0.97,,,,26.62498001624839,,,,26.62498001624839,638.9995203899613,0.12350782202125925,0.93
1985-11-02,1985-11-13,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1985,11,2,1985.11,1985,2,33,5,0.0184435859540409,2.105799108906268,0.56,3,Normal,36,5,3,2,47,93.0,0.4356636513106892,120.46743002362156,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,164.46743002362155,1,120.46743002362156,,,,964.7088436681703,990.0,0.09595480568987096,0.0020467430023621545,989.9019984513077,0.1024844449017288,,,,25.0906703382359,,,,0.9,,,,0.4818697200944862,,,,0.97,,,,25.88601276014653,,,,25.88601276014653,621.2643062435168,0.12126446061247882,0.94
1985-11-03,1985-11-14,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1985,11,3,1985.11,1985,2,34,5,0.0184435859540409,0.0,0.56,3,Normal,36,5,3,2,47,93.0,0.4356636513106892,120.46743002362156,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,164.46743002362155,1,120.46743002362156,,,,964.7088436681703,990.0,0.09595480568987096,0.0020467430023621545,989.9019984513077,0.1024844449017288,,,,25.0906703382359,,,,0.9,,,,0.4818697200944862,,,,0.97,,,,25.88601276014653,,,,25.88601276014653,621.2643062435168,0.12126446061247882,0.94
1985-11-04,1985-11-15,212.2351,1.005806438348895,213.46743002362155,0.9390000000000001,1985,11,4,1985.11,1985,2,35,5,0.0184435859540409,0.0,0.56,3,Normal,36,5,3,2,47,93.0,0.4356636513106892,120.46743002362156,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,164.46743002362155,1,120.46743002362156,,,,964.7088436681703,990.0,0.09595480568987096,0.0020467430023621545,989.9019984513077,0.1024844449017288,,,,25.0906703382359,,,,0.9,,,,0.4818697200944862,,,,0.97,,,,25.88601276014653,,,,25.88601276014653,621.2643062435168,0.12126446061247882,0.94
1985-11-05,1985-11-16,215.3008,0.9975659095263748,214.77673837375613,0.936,1985,11,5,1985.11,1985,2,36,6,0.018556710195492532,1.309308350134586,0.56,3,Normal,36,5,3,2,47,93.0,0.4330077861512204,121.77673837375612,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,165.77673837375613,1,121.77673837375612,,,,964.7095950657288,990.0,0.09640116080923504,0.0021776738373756135,989.9014211653532,0.10474013973903057,,,,25.08708595988553,,,,0.91,,,,0.4871069534950245,,,,0.97,,,,26.454325308525267,,,,26.454325308525267,634.9038074046064,0.12317127780611532,0.935
1985-11-06,1985-11-17,215.3008,0.9975659095263748,214.77673837375613,0.936,1985,11,6,1985.11,1985,2,37,6,0.018556710195492532,0.0,0.56,3,Normal,36,5,3,2,47,93.0,0.4330077861512204,121.77673837375612,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,165.77673837375613,1,121.77673837375612,,,,964.7095950657288,990.0,0.09640116080923504,0.0021776738373756135,989.9014211653532,0.10474013973903057,,,,25.08708595988553,,,,0.91,,,,0.4871069534950245,,,,0.97,,,,26.454325308525267,,,,26.454325308525267,634.9038074046064,0.12317127780611532,0.935
1985-11-07,1985-11-18,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,11,7,1985.11,1985,2,38,6,0.018625526997050404,0.7964907587716823,0.56,3,Normal,36,5,3,2,47,93.0,0.43140792747890994,122.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,166.5732291325278,1,122.57322913252779,,,,964.7100946778007,990.0,0.09667269174972537,0.0022573229132527807,989.901069985337,0.10612411951031572,,,,25.084851188025976,,,,0.91,,,,0.4902929165301113,,,,0.97,,,,26.62498001624839,,,,26.62498001624839,638.9995203899613,0.12350782202125925,0.93
1985-11-08,1985-11-19,218.3943,0.9870826717204976,215.5732291325278,0.932,1985,11,8,1985.11,1985,2,39,6,0.018625526997050404,0.0,0.56,3,Normal,36,5,3,2,47,93.0,0.43140792747890994,122.57322913252779,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,166.5732291325278,1,122.57322913252779,,,,964.7100946778007,990.0,0.09667269174972537,0.0022573229132527807,989.901069985337,0.10612411951031572,,,,25.084851188025976,,,,0.91,,,,0.4902929165301113,,,,0.97,,,,26.62498001624839,,,,26.62498001624839,638.9995203899613,0.12350782202125925,0.93
1985-11-09,1985-11-20,221.5156,0.9810008156761044,217.3069842849817,0.928,1985,11,9,1985.11,1985,2,40,6,0.018775323442222408,1.733755152453881,0.56,3,Normal,36,5,3,2,47,93.0,0.4279659961505771,124.30698428498171,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,168.3069842849817,1,124.30698428498171,,,,964.711291398978,990.0,0.0972637446426074,0.002430698428498169,989.9003055569287,0.10916748239121102,,,,25.07984667555964,,,,0.91,,,,0.4972279371399268,,,,0.97,,,,26.9961940740076,,,,26.9961940740076,647.9086577761823,0.12423067837803192,0.93
1985-11-10,1985-11-21,221.5156,0.9810008156761044,217.3069842849817,0.928,1985,11,10,1985.11,1985,2,41,6,0.018775323442222408,0.0,0.56,3,Normal,36,5,3,2,47,93.0,0.4279659961505771,124.30698428498171,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,168.3069842849817,1,124.30698428498171,,,,964.711291398978,990.0,0.0972637446426074,0.002430698428498169,989.9003055569287,0.10916748239121102,,,,25.07984667555964,,,,0.91,,,,0.4972279371399268,,,,0.97,,,,26.9961940740076,,,,26.9961940740076,647.9086577761823,0.12423067837803192,0.93
