Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1993-11-29,247.5017,0.9782149978345399,0.895,1993,11,29,1993
1993-11-30,250.8784,0.9735607140529975,0.889,1993,11,30,1993
1993-12-01,254.284,0.9662864708773887,0.885,1993,12,1,1993
1993-12-02,254.284,0.9662864708773887,0.885,1993,12,2,1993
1993-12-03,271.7487,0.949916058961914,0.856,1993,12,3,1993
1993-12-04,273.8937,0.949916058961914,0.856,1993,12,4,1993
1993-12-05,276.7703,0.9556444090204028,0.852,1993,12,5,1993
1993-12-06,278.9403,0.9576486337515687,0.846,1993,12,6,1993
1993-12-07,293.6805,0.9498224783759069,0.8220000000000001,1993,12,7,1993
1993-12-08,301.2308,0.9405443187056235,0.8140000000000001,1993,12,8,1993
1993-12-09,301.2308,0.9405443187056235,0.8140000000000001,1993,12,9,1993
1993-12-10,308.9022,0.9382371241485589,0.801,1993,12,10,1993
1993-12-11,308.9022,0.9382371241485589,0.801,1993,12,11,1993
1993-12-12,308.9022,0.9382371241485589,0.801,1993,12,12,1993
1993-12-13,308.9022,0.9382371241485589,0.801,1993,12,13,1993
1993-12-14,308.9022,0.9382371241485589,0.801,1993,12,14,1993
1993-12-15,316.6956,0.9323394123967925,0.789,1993,12,15,1993
1993-12-16,320.6383,0.933147630767266,0.785,1993,12,16,1993
1993-12-17,320.6383,0.933147630767266,0.785,1993,12,17,1993
1993-12-18,320.6383,0.933147630767266,0.785,1993,12,18,1993
1993-12-19,320.6383,0.933147630767266,0.785,1993,12,19,1993
1993-12-20,320.6383,0.933147630767266,0.785,1993,12,20,1993
1993-12-21,316.6956,0.9323394123967925,0.789,1993,12,21,1993
1993-12-22,316.6956,0.9323394123967925,0.789,1993,12,22,1993
1993-12-23,320.6383,0.933147630767266,0.785,1993,12,23,1993
1993-12-24,312.7836,0.93773961286087,0.794,1993,12,24,1993
1993-12-25,316.6956,0.9323394123967925,0.789,1993,12,25,1993
1993-12-26,320.6383,0.933147630767266,0.785,1993,12,26,1993
1993-12-27,324.6118,0.932416130348578,0.779,1993,12,27,1993
1993-12-28,328.6161,0.9361415325042216,0.774,1993,12,28,1993
1993-12-29,332.6514,0.9362910743325151,0.768,1993,12,29,1993
1993-12-30,340.8154,0.9336124696098185,0.758,1993,12,30,1993
1993-12-31,344.9443,0.9316733749031895,0.755,1993,12,31,1993
1994-01-01,347.4367,0.9316733749031895,0.755,1994,1,1,1993
1994-01-02,349.9404,0.9338994385710044,0.747,1994,1,2,1993
1994-01-03,353.2963,0.9346756104534873,0.743,1994,1,3,1993
1994-01-04,353.2963,0.9346756104534873,0.743,1994,1,4,1993
1994-01-05,353.2963,0.9346756104534873,0.743,1994,1,5,1993
1994-01-06,361.7746,0.924773207331781,0.734,1994,1,6,1993
1994-01-07,370.3799,0.9229572749850775,0.724,1994,1,7,1993
1994-01-08,379.1131,0.9158334424459283,0.714,1994,1,8,1993
1994-01-09,387.9749,0.9127458493268135,0.706,1994,1,9,1993
1994-01-10,396.9661,0.9036513427932337,0.6960000000000001,1994,1,10,1993
1994-01-11,406.0875,0.9092807217705191,0.687,1994,1,11,1993
1994-01-12,410.6973,0.9087920244792668,0.683,1994,1,12,1993
1994-01-13,429.4657,0.904607701727103,0.662,1994,1,13,1993
1994-01-14,429.4657,0.904607701727103,0.662,1994,1,14,1993
1994-01-15,440.9814,0.9049469868681427,0.653,1994,1,15,1993
1994-01-16,451.7067,0.9016489863029687,0.641,1994,1,16,1993
1994-01-17,463.5928,0.9083037498738387,0.628,1994,1,17,1993
1994-01-18,478.7252,0.8963317925491331,0.615,1994,1,18,1993
1994-01-19,488.9841,0.9025023332101986,0.605,1994,1,19,1993
1994-01-20,499.3804,0.9009930497195573,0.598,1994,1,20,1993
1994-01-21,499.3804,0.9009930497195573,0.598,1994,1,21,1993
1994-01-22,506.74,0.901282793837897,0.594,1994,1,22,1993
1994-01-23,513.1024,0.8947533442050299,0.589,1994,1,23,1993
1994-01-24,520.5884,0.9017017261169357,0.581,1994,1,24,1993
1994-01-25,536.8608,0.8985922973834706,0.5680000000000001,1994,1,25,1993
1994-01-26,587.589,0.8960981554647983,0.535,1994,1,26,1993
1994-01-27,659.7793,0.8899831197679898,0.495,1994,1,27,1993
1994-01-28,623.0255,0.8998493824309258,0.514,1994,1,28,1993
1994-01-29,623.0255,0.8998493824309258,0.514,1994,1,29,1993
1994-01-30,623.0255,0.8998493824309258,0.514,1994,1,30,1993
1994-01-31,623.0255,0.8998493824309258,0.514,1994,1,31,1993
1994-02-01,635.1294,0.9012237504084875,0.506,1994,2,1,1993
1994-02-02,647.3805,0.8991695938092326,0.5,1994,2,2,1993
1994-02-03,647.3805,0.8991695938092326,0.5,1994,2,3,1993
1994-02-04,678.6565,0.8891664086951425,0.485,1994,2,4,1993
1994-02-05,685.0236,0.8875853869538542,0.482,1994,2,5,1993
1994-02-06,697.8704,0.8947491321582333,0.47500000000000003,1994,2,6,1993
1994-02-07,704.3503,0.8905593736914368,0.47400000000000003,1994,2,7,1993
1994-02-08,724.017,0.9048002220330809,0.465,1994,2,8,1993
1994-02-09,799.0771,0.92453122517959,0.431,1994,2,9,1993
1994-02-10,757.5572,0.9142125513186056,0.449,1994,2,10,1993
1994-02-11,757.5572,0.9142125513186056,0.449,1994,2,11,1993
1994-02-12,767.1205,0.9161225843595906,0.445,1994,2,12,1993
1994-02-13,775.3778,0.9153633560056471,0.443,1994,2,13,1993
1994-02-14,785.0819,0.9257657209612961,0.437,1994,2,14,1993
1994-02-15,799.0771,0.92453122517959,0.431,1994,2,15,1993
1994-02-16,806.1332,0.9227500637267861,0.427,1994,2,16,1993
1994-02-17,813.2284,0.9247833120353294,0.424,1994,2,17,1993
1994-02-18,820.3628,0.9242018706314454,0.421,1994,2,18,1993
1994-02-19,831.8598,0.9268101613676077,0.417,1994,2,19,1993
1994-02-20,844.9146,0.9271009023630276,0.41300000000000003,1994,2,20,1993
1994-02-21,856.6266,0.9231491968993151,0.406,1994,2,21,1993
1994-02-22,863.9982,0.9291276628783046,0.402,1994,2,22,1993
1994-02-23,878.8611,0.928907461559927,0.398,1994,2,23,1993
1994-02-24,893.8841,0.9211526287302267,0.394,1994,2,24,1993
1994-02-25,901.4559,0.9245360747549916,0.39,1994,2,25,1993
1994-02-26,913.6545,0.924844602152214,0.386,1994,2,26,1993
1994-02-27,929.0484,0.9327916622884069,0.379,1994,2,27,1993
1994-02-28,939.9208,0.9401080003131371,0.373,1994,2,28,1993
1994-03-01,955.5912,0.9409101957128995,0.369,1994,3,1,1993
1994-03-02,963.4877,0.9348295795407285,0.365,1994,3,2,1993
1994-03-03,979.4038,0.9351257454830142,0.358,1994,3,3,1993
1994-03-04,995.4845,0.9302933494304715,0.354,1994,3,4,1993
1994-03-05,1014.9998,0.9268757637414454,0.35000000000000003,1994,3,5,1993
1994-03-06,1033.099,0.929407460036992,0.34400000000000003,1994,3,6,1993
1994-03-07,1053.074,0.9312105052714251,0.336,1994,3,7,1993
1994-03-08,1069.9044,0.9298454857233507,0.332,1994,3,8,1993
1994-03-09,1095.466,0.9228919608700616,0.324,1994,3,9,1993
1994-03-10,1121.4092,0.928912678621731,0.317,1994,3,10,1993
1994-03-11,1138.9177,0.9402541055299904,0.313,1994,3,11,1993
1994-03-12,1161.9348,0.9439478325268534,0.307,1994,3,12,1993
1994-03-13,1187.048,0.9430283784142057,0.301,1994,3,13,1993
1994-03-14,1210.671,0.9432862956425418,0.295,1994,3,14,1993
1994-03-15,1238.2939,0.9339086661192736,0.28800000000000003,1994,3,15,1993
1994-03-16,1266.3107,0.9342800327994669,0.28400000000000003,1994,3,16,1993
1994-03-17,1313.8865,0.9281873925860896,0.274,1994,3,17,1993
1994-03-18,1333.2273,0.9288563678480186,0.27,1994,3,18,1993
1994-03-19,1378.3894,0.9181104180817219,0.264,1994,3,19,1993
1994-03-20,1408.3553,0.9224466788816956,0.258,1994,3,20,1993
1994-03-21,1422.4786,0.9286399172013589,0.255,1994,3,21,1993
1994-03-22,1463.3217,0.9468435586710607,0.247,1994,3,22,1993
1994-03-23,1494.4335,0.9484165686488764,0.242,1994,3,23,1993
1994-03-24,1525.9589,0.9504514677270214,0.23700000000000002,1994,3,24,1993
1994-03-25,1557.9001,0.9546796759146036,0.233,1994,3,25,1993
1994-03-26,1570.7935,0.9510362373859136,0.231,1994,3,26,1993
1994-03-27,1594.6056,0.9568995611272285,0.227,1994,3,27,1993
1994-03-28,1634.0591,0.959156323659641,0.221,1994,3,28,1993
1994-03-29,1656.2409,0.9693444789672567,0.217,1994,3,29,1993
1994-03-30,1678.6114,0.9657881822952752,0.215,1994,3,30,1993
1994-03-31,1723.9214,0.9766068140693492,0.20800000000000002,1994,3,31,1993
1994-04-01,1739.9599,0.9773182522824895,0.20700000000000002,1994,4,1,1993
1994-04-02,1756.0921,0.9809460834362104,0.20500000000000002,1994,4,2,1993
1994-04-03,1772.3183,0.9841942757538935,0.202,1994,4,3,1993
1994-04-04,1788.6385,0.9836395326825926,0.201,1994,4,4,1993
1994-04-05,1805.0532,0.9826804491492693,0.199,1994,4,5,1993
1994-04-06,1828.6668,0.9889043861982338,0.195,1994,4,6,1993
1994-04-07,1840.5463,0.9879158462691812,0.194,1994,4,7,1993
1994-04-08,1840.5463,0.9879158462691812,0.194,1994,4,8,1993
1994-04-09,1842.928,0.9879158462691812,0.194,1994,4,9,1993
1994-04-10,1847.6972,0.9879158462691812,0.194,1994,4,10,1993
1994-04-11,1852.4742,0.9960112813925147,0.192,1994,4,11,1993
1994-04-12,1840.5463,0.9879158462691812,0.194,1994,4,12,1993
1994-04-13,1840.5463,0.9879158462691812,0.194,1994,4,13,1993
1994-04-14,1840.5463,0.9879158462691812,0.194,1994,4,14,1993
1994-04-15,1828.6668,0.9889043861982338,0.195,1994,4,15,1993
1994-04-16,1816.8359,0.986960473647028,0.197,1994,4,16,1993
1994-04-17,1805.0532,0.9826804491492693,0.199,1994,4,17,1993
1994-04-18,1793.3188,0.9817220421229514,0.2,1994,4,18,1993
1994-04-19,1781.6326,0.9836395326825926,0.201,1994,4,19,1993
1994-04-20,1769.9945,0.9841942757538935,0.202,1994,4,20,1993
1994-04-21,1746.8622,0.9809460834362104,0.20500000000000002,1994,4,21,1993
1994-04-22,1723.9214,0.9766068140693492,0.20800000000000002,1994,4,22,1993
1994-04-23,1696.6442,0.9723169934816206,0.213,1994,4,23,1993
1994-04-24,1669.6405,0.9644679152782276,0.216,1994,4,24,1993
1994-04-25,1645.1264,0.9612013467049243,0.219,1994,4,25,1993
1994-04-26,1623.0388,0.9607842033501005,0.222,1994,4,26,1993
1994-04-27,1601.139,0.9564028956396946,0.226,1994,4,27,1993
1994-04-28,1590.2593,0.9568995611272285,0.227,1994,4,28,1993
1994-04-29,1568.6399,0.9510362373859136,0.231,1994,4,29,1993
1994-04-30,1547.2067,0.9546796759146036,0.233,1994,4,30,1993
1994-05-01,1525.9589,0.9504514677270214,0.23700000000000002,1994,5,1,1993
1994-05-02,1504.8959,0.9504774686633058,0.24,1994,5,2,1993
1994-05-03,1473.6465,0.9491258942869788,0.245,1994,5,3,1993
1994-05-04,1442.8091,0.9369072893297925,0.251,1994,5,4,1993
1994-05-05,1422.4786,0.9286399172013589,0.255,1994,5,5,1993
1994-05-06,1402.3296,0.9199062355812336,0.259,1994,5,6,1993
1994-05-07,1372.4449,0.9181104180817219,0.264,1994,5,7,1993
1994-05-08,1342.9646,0.9237974489565206,0.268,1994,5,8,1993
1994-05-09,1313.8865,0.9281873925860896,0.274,1994,5,9,1993
1994-05-10,1285.2084,0.9330601561152032,0.28,1994,5,10,1993
1994-05-11,1266.3107,0.9342800327994669,0.28400000000000003,1994,5,11,1993
1994-05-12,1229.0427,0.9328964552439567,0.291,1994,5,12,1993
1994-05-13,1210.671,0.9432862956425418,0.295,1994,5,13,1993
1994-05-14,1183.4396,0.9430283784142057,0.301,1994,5,14,1993
1994-05-15,1156.5974,0.9462179677469708,0.308,1994,5,15,1993
1994-05-16,1121.4092,0.928912678621731,0.317,1994,5,16,1993
1994-05-17,1095.466,0.9228919608700616,0.324,1994,5,17,1993
1994-05-18,1069.9044,0.9298454857233507,0.332,1994,5,18,1993
1994-05-19,1036.4114,0.9271521885867963,0.342,1994,5,19,1993
1994-05-20,1003.5869,0.9310588346892579,0.35100000000000003,1994,5,20,1993
1994-05-21,971.4252,0.9326160073295545,0.362,1994,5,21,1993
1994-05-22,939.9208,0.9401080003131371,0.373,1994,5,22,1993
1994-05-23,916.7204,0.9297778495391315,0.382,1994,5,23,1993
1994-05-24,878.8611,0.928907461559927,0.398,1994,5,24,1993
1994-05-25,849.2947,0.9269743111864369,0.40900000000000003,1994,5,25,1993
1994-05-26,820.3628,0.9242018706314454,0.421,1994,5,26,1993
1994-05-27,792.06,0.9216969826517336,0.434,1994,5,27,1993
1994-05-28,757.5572,0.9142125513186056,0.449,1994,5,28,1993
1994-05-29,724.017,0.9048002220330809,0.465,1994,5,29,1993
1994-05-30,697.8704,0.8947491321582333,0.47500000000000003,1994,5,30,1993
1994-05-31,678.6565,0.8891664086951425,0.485,1994,5,31,1993
1994-06-01,659.7793,0.8899831197679898,0.495,1994,6,1,1993
1994-06-02,629.0591,0.8959332094696727,0.512,1994,6,2,1993
1994-06-03,611.0679,0.8992953122292141,0.522,1994,6,3,1993
1994-06-04,593.4044,0.8993418496091952,0.532,1994,6,4,1993
1994-06-05,576.0661,0.8937291702258799,0.542,1994,6,5,1993
1994-06-06,564.6867,0.8880456273519691,0.55,1994,6,6,1993
1994-06-07,547.8849,0.8866356760088309,0.562,1994,6,7,1993
1994-06-08,536.8608,0.8985922973834706,0.5680000000000001,1994,6,8,1993
1994-06-09,520.5884,0.9017017261169357,0.581,1994,6,9,1993
1994-06-10,504.6303,0.901282793837897,0.594,1994,6,10,1993
1994-06-11,497.2901,0.9013631981365691,0.6,1994,6,11,1993
1994-06-12,488.9841,0.9025023332101986,0.605,1994,6,12,1993
1994-06-13,478.7252,0.8963317925491331,0.615,1994,6,13,1993
1994-06-14,468.6029,0.9058640760855351,0.622,1994,6,14,1993
1994-06-15,458.6166,0.9050988557447361,0.633,1994,6,15,1993
1994-06-16,453.6742,0.9041385526231452,0.637,1994,6,16,1993
1994-06-17,448.7655,0.9020842444627879,0.642,1994,6,17,1993
1994-06-18,439.0488,0.9051411699273636,0.654,1994,6,18,1993
1994-06-19,429.4657,0.904607701727103,0.662,1994,6,19,1993
1994-06-20,424.724,0.910031385755582,0.667,1994,6,20,1993
1994-06-21,420.0154,0.9082589998598968,0.672,1994,6,21,1993
1994-06-22,410.6973,0.9087920244792668,0.683,1994,6,22,1993
1994-06-23,406.0875,0.9092807217705191,0.687,1994,6,23,1993
1994-06-24,401.5105,0.9042314065067445,0.6920000000000001,1994,6,24,1993
1994-06-25,396.9661,0.9036513427932337,0.6960000000000001,1994,6,25,1993
1994-06-26,392.4543,0.9111728051411276,0.7020000000000001,1994,6,26,1993
1994-06-27,387.9749,0.9127458493268135,0.706,1994,6,27,1993
1994-06-28,383.5279,0.9096852979414511,0.711,1994,6,28,1993
1994-06-29,374.7305,0.918060577149204,0.719,1994,6,29,1993
1994-06-30,370.3799,0.9229572749850775,0.724,1994,6,30,1993
1994-07-01,357.5196,0.9262521267732834,0.739,1994,7,1,1993
1994-07-02,354.1384,0.9330882788202377,0.742,1994,7,2,1993
1994-07-03,351.6158,0.9338994385710044,0.747,1994,7,3,1993
1994-07-04,349.1046,0.9293406221276715,0.749,1994,7,4,1993
1994-07-05,349.1046,0.9293406221276715,0.749,1994,7,5,1993
1994-07-06,349.1046,0.9293406221276715,0.749,1994,7,6,1993
1994-07-07,344.9443,0.9316733749031895,0.755,1994,7,7,1993
1994-07-08,336.7179,0.9360015605047863,0.763,1994,7,8,1993
1994-07-09,334.2743,0.9362910743325151,0.768,1994,7,9,1993
1994-07-10,331.0336,0.9361415325042216,0.774,1994,7,10,1993
1994-07-11,328.6161,0.9361415325042216,0.774,1994,7,11,1993
1994-07-12,324.6118,0.932416130348578,0.779,1994,7,12,1993
1994-07-13,320.6383,0.933147630767266,0.785,1994,7,13,1993
1994-07-14,316.6956,0.9323394123967925,0.789,1994,7,14,1993
1994-07-15,316.6956,0.9323394123967925,0.789,1994,7,15,1993
1994-07-16,315.1272,0.9305996667156293,0.793,1994,7,16,1993
1994-07-17,314.3448,0.93773961286087,0.794,1994,7,17,1993
1994-07-18,312.7836,0.93773961286087,0.794,1994,7,18,1993
1994-07-19,312.7836,0.93773961286087,0.794,1994,7,19,1993
1994-07-20,308.9022,0.9382371241485589,0.801,1994,7,20,1993
1994-07-21,308.9022,0.9382371241485589,0.801,1994,7,21,1993
1994-07-22,308.9022,0.9382371241485589,0.801,1994,7,22,1993
1994-07-23,307.3582,0.9352792744410682,0.805,1994,7,23,1993
1994-07-24,306.588,0.9352792744410682,0.805,1994,7,24,1993
1994-07-25,305.0513,0.9391616068132683,0.807,1994,7,25,1993
1994-07-26,297.4406,0.946694967806881,0.8190000000000001,1994,7,26,1993
1994-07-27,293.6805,0.9498224783759069,0.8220000000000001,1994,7,27,1993
1994-07-28,289.9506,0.9469336970794502,0.8290000000000001,1994,7,28,1993
1994-07-29,278.9403,0.9576486337515687,0.846,1994,7,29,1993
1994-07-30,286.2506,0.9535236891577901,0.833,1994,7,30,1993
1994-07-31,286.2506,0.9535236891577901,0.833,1994,7,31,1993
1994-08-01,286.2506,0.9535236891577901,0.833,1994,8,1,1993
1994-08-02,286.2506,0.9535236891577901,0.833,1994,8,2,1993
1994-08-03,286.2506,0.9535236891577901,0.833,1994,8,3,1993
1994-08-04,282.5805,0.9598759003814197,0.839,1994,8,4,1993
1994-08-05,278.9403,0.9576486337515687,0.846,1994,8,5,1993
1994-08-06,278.9403,0.9576486337515687,0.846,1994,8,6,1993
1994-08-07,278.9403,0.9576486337515687,0.846,1994,8,7,1993
1994-08-08,278.9403,0.9576486337515687,0.846,1994,8,8,1993
1994-08-09,275.3297,0.9556444090204028,0.852,1994,8,9,1993
1994-08-10,275.3297,0.9556444090204028,0.852,1994,8,10,1993
1994-08-11,272.4625,0.949916058961914,0.856,1994,8,11,1993
1994-08-12,269.6142,0.9537160360653643,0.862,1994,8,12,1993
1994-08-13,266.7848,0.9462703585678897,0.868,1994,8,13,1993
1994-08-14,263.9741,0.9509453195508891,0.874,1994,8,14,1993
1994-08-15,261.1822,0.9549318628269057,0.876,1994,8,15,1993
1994-08-16,261.1822,0.9549318628269057,0.876,1994,8,16,1993
1994-08-17,261.1822,0.9549318628269057,0.876,1994,8,17,1993
1994-08-18,257.7185,0.9611332445675007,0.88,1994,8,18,1993
1994-08-19,254.284,0.9662864708773887,0.885,1994,8,19,1993
1994-08-20,252.2372,0.9681883405773783,0.888,1994,8,20,1993
1994-08-21,250.2008,0.9786013256662491,0.894,1994,8,21,1993
1994-08-22,247.5017,0.9782149978345399,0.895,1994,8,22,1993
1994-08-23,240.8345,0.9814064142756002,0.904,1994,8,23,1993
1994-08-24,237.5439,0.986301183111156,0.906,1994,8,24,1993
1994-08-25,237.5439,0.986301183111156,0.906,1994,8,25,1993
1994-08-26,237.5439,0.986301183111156,0.906,1994,8,26,1993
1994-08-27,235.5832,0.9731764626664111,0.91,1994,8,27,1993
1994-08-28,232.9848,0.9747669594955448,0.913,1994,8,28,1993
1994-08-29,231.0479,0.973371662644245,0.914,1994,8,29,1993
1994-08-30,227.8423,0.9770284451126146,0.919,1994,8,30,1993
1994-08-31,227.8423,0.9770284451126146,0.919,1994,8,31,1993
1994-09-01,224.6649,0.9803017387111999,0.923,1994,9,1,1993
1994-09-02,221.5156,0.9810008156761045,0.93,1994,9,2,1993
1994-09-03,220.2637,0.9870826717204975,0.932,1994,9,3,1993
1994-09-04,219.0163,0.9870826717204975,0.932,1994,9,4,1993
1994-09-05,218.3943,0.9870826717204975,0.932,1994,9,5,1993
1994-09-06,215.3008,0.9975659095263749,0.936,1994,9,6,1993
1994-09-07,215.3008,0.9975659095263749,0.936,1994,9,7,1993
1994-09-08,212.2351,1.005806438348895,0.9390000000000001,1994,9,8,1993
1994-09-09,206.1864,1.0066257008232184,0.9460000000000001,1994,9,9,1993
1994-09-10,206.1864,1.0066257008232184,0.9460000000000001,1994,9,10,1993
1994-09-11,204.3933,1.0117693721308976,0.9510000000000001,1994,9,11,1993
1994-09-12,203.2033,1.0091611462420986,0.9530000000000001,1994,9,12,1993
1994-09-13,206.1864,1.0066257008232184,0.9460000000000001,1994,9,13,1993
1994-09-14,206.1864,1.0066257008232184,0.9460000000000001,1994,9,14,1993
1994-09-15,203.2033,1.0091611462420986,0.9530000000000001,1994,9,15,1993
1994-09-16,200.2476,1.0233266638974086,0.9560000000000001,1994,9,16,1993
1994-09-17,198.4872,1.0295865348095183,0.9590000000000001,1994,9,17,1993
1994-09-18,195.575,1.0349762790769002,0.963,1994,9,18,1993
1994-09-19,194.4177,1.030992897051571,0.964,1994,9,19,1993
1994-09-20,188.6959,1.0273325571973282,0.97,1994,9,20,1993
1994-09-21,185.8753,1.0319730598834047,0.972,1994,9,21,1993
1994-09-22,180.3141,1.0425551793174386,0.975,1994,9,22,1993
1994-09-23,177.5733,1.034208807079152,0.978,1994,9,23,1993
1994-09-24,176.4844,1.0413749400391294,0.979,1994,9,24,1993
1994-09-25,175.3997,1.0413749400391294,0.979,1994,9,25,1993
1994-09-26,174.8589,1.0413749400391294,0.979,1994,9,26,1993
1994-09-27,172.1708,1.0374562625358037,0.981,1994,9,27,1993
1994-09-28,174.8589,1.0413749400391294,0.979,1994,9,28,1993
1994-09-29,174.8589,1.0413749400391294,0.979,1994,9,29,1993
1994-09-30,174.8589,1.0413749400391294,0.979,1994,9,30,1993
