Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1974-10-01,1974-10-12,275.3297,0.9556444090204028,263.11728844226485,0.852,1974,10,1,1974.1,1974,1,1,1,0.022733333721411682,0.0,0.0
1974-10-02,1974-10-13,268.1972,0.9537160360653644,255.7839704678297,0.862,1974,10,2,1974.1,1974,1,2,1,0.022099735048420485,7.333317974435147,0.02866996692960268
1974-10-03,1974-10-14,261.1822,0.9549318628269056,249.41120478322944,0.878,1974,10,3,1974.1,1974,1,3,1,0.021549128093271024,6.372765684600267,0.02555124053123044
1974-10-04,1974-10-15,261.1822,0.9549318628269056,249.41120478322944,0.878,1974,10,4,1974.1,1974,1,4,1,0.021549128093271024,0.0,0.0
1974-10-05,1974-10-16,250.8784,0.9735607140529976,244.24535424447356,0.89,1974,10,5,1974.1,1974,1,5,1,0.021102798606722515,5.165850538755876,0.02115025096274789
1974-10-06,1974-10-17,250.8784,0.9735607140529976,244.24535424447356,0.89,1974,10,6,1974.1,1974,1,6,1,0.021102798606722515,0.0,0.0
1974-10-07,1974-10-18,250.8784,0.9735607140529976,244.24535424447356,0.89,1974,10,7,1974.1,1974,1,7,1,0.021102798606722515,0.0,0.0
1974-10-08,1974-10-19,250.8784,0.9735607140529976,244.24535424447356,0.89,1974,10,8,1974.1,1974,1,8,2,0.021102798606722515,0.0,0.0
1974-10-09,1974-10-20,250.8784,0.9735607140529976,244.24535424447356,0.89,1974,10,9,1974.1,1974,1,9,2,0.021102798606722515,0.0,0.0
1974-10-10,1974-10-21,250.8784,0.9735607140529976,244.24535424447356,0.89,1974,10,10,1974.1,1974,1,10,2,0.021102798606722515,0.0,0.0
1974-10-11,1974-10-22,250.8784,0.9735607140529976,244.24535424447356,0.89,1974,10,11,1974.1,1974,1,11,2,0.021102798606722515,0.0,0.0
1974-10-12,1974-10-23,244.1538,0.9802936029434974,239.3424082743461,0.9,1974,10,12,1974.1,1974,1,12,2,0.020679184074903503,4.902945970127462,0.02048506992754691
1974-10-13,1974-10-24,244.1538,0.9802936029434974,239.3424082743461,0.9,1974,10,13,1974.1,1974,1,13,2,0.020679184074903503,0.0,0.0
1974-10-14,1974-10-25,237.5439,0.9863011831111559,234.28982961083813,0.907,1974,10,14,1974.1,1974,1,14,2,0.02024264127837641,5.052578663507973,0.021565505732367662
1974-10-15,1974-10-26,237.5439,0.9863011831111559,234.28982961083813,0.907,1974,10,15,1974.1,1974,1,15,3,0.02024264127837641,0.0,0.0
1974-10-16,1974-10-27,231.0479,0.973371662644245,224.89547857346128,0.914,1974,10,16,1974.1,1974,1,16,3,0.01943096934874705,9.39435103737685,0.04177207606380677
1974-10-17,1974-10-28,224.6649,0.9803017387112,220.23939209737784,0.924,1974,10,17,1974.1,1974,1,17,3,0.019028683477213447,4.656086476083431,0.021141024917217185
1974-10-18,1974-10-29,224.6649,0.9803017387112,220.23939209737784,0.924,1974,10,18,1974.1,1974,1,18,3,0.019028683477213447,0.0,0.0
1974-10-19,1974-10-30,224.6649,0.9803017387112,220.23939209737784,0.924,1974,10,19,1974.1,1974,1,19,3,0.019028683477213447,0.0,0.0
1974-10-20,1974-10-31,224.6649,0.9803017387112,220.23939209737784,0.924,1974,10,20,1974.1,1974,1,20,3,0.019028683477213447,0.0,0.0
1974-10-21,1974-11-01,224.6649,0.9803017387112,220.23939209737784,0.924,1974,10,21,1974.1,1974,1,21,3,0.019028683477213447,0.0,0.0
1974-10-22,1974-11-02,227.8423,0.9770284451126146,222.60840809988187,0.92,1974,10,22,1974.1,1974,1,22,4,0.019233366459829794,2.3690160025040257,0.010642077820533512
1974-10-23,1974-11-03,237.5439,0.9863011831111559,234.28982961083813,0.907,1974,10,23,1974.1,1974,1,23,4,0.02024264127837641,11.681421510956255,0.049858850170147885
1974-10-24,1974-11-04,247.5017,0.97821499783454,242.109874929545,0.895,1974,10,24,1974.1,1974,1,24,4,0.020918293193912686,7.82004531870686,0.032299571923625696
1974-10-25,1974-11-05,247.5017,0.97821499783454,242.109874929545,0.895,1974,10,25,1974.1,1974,1,25,4,0.020918293193912686,0.0,0.0
1974-10-26,1974-11-06,247.5017,0.97821499783454,242.109874929545,0.895,1974,10,26,1974.1,1974,1,26,4,0.020918293193912686,0.0,0.0
1974-10-27,1974-11-07,247.5017,0.97821499783454,242.109874929545,0.895,1974,10,27,1974.1,1974,1,27,4,0.020918293193912686,0.0,0.0
1974-10-28,1974-11-08,250.8784,0.9735607140529976,244.24535424447356,0.89,1974,10,28,1974.1,1974,1,28,4,0.021102798606722515,2.135479314928574,0.00874317270653631
1974-10-29,1974-11-09,250.8784,0.9735607140529976,244.24535424447356,0.89,1974,10,29,1974.1,1974,1,29,5,0.021102798606722515,0.0,0.0
1974-10-30,1974-11-10,254.28400000000002,0.9662864708773888,245.7111889605859,0.884,1974,10,30,1974.1,1974,1,30,5,0.021229446726194624,1.4658347161123402,0.005965681588669827
1974-10-31,1974-11-11,257.7185,0.9611332445675008,247.70181809006942,0.8809999999999999,1974,10,31,1974.1,1974,1,31,5,0.021401437082981995,1.9906291294835228,0.008036392888968177
1974-11-01,1974-11-12,261.1822,0.9549318628269056,249.41120478322944,0.878,1974,11,1,1974.11,1974,2,32,5,0.021549128093271024,1.7093866931600132,0.006853688448543004
