Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1940-10-01,305.0513,0.9391616068132683,0.807,1940,10,1,1940
1940-10-02,293.6805,0.9498224783759069,0.8220000000000001,1940,10,2,1940
1940-10-03,293.6805,0.9498224783759069,0.8220000000000001,1940,10,3,1940
1940-10-04,289.9506,0.9469336970794502,0.8290000000000001,1940,10,4,1940
1940-10-05,268.1972,0.9537160360653643,0.862,1940,10,5,1940
1940-10-06,268.1972,0.9537160360653643,0.862,1940,10,6,1940
1940-10-07,268.1972,0.9537160360653643,0.862,1940,10,7,1940
1940-10-08,268.1972,0.9537160360653643,0.862,1940,10,8,1940
1940-10-09,275.3297,0.9556444090204028,0.852,1940,10,9,1940
1940-10-10,278.9403,0.9576486337515687,0.846,1940,10,10,1940
1940-10-11,278.9403,0.9576486337515687,0.846,1940,10,11,1940
1940-10-12,278.9403,0.9576486337515687,0.846,1940,10,12,1940
1940-10-13,278.9403,0.9576486337515687,0.846,1940,10,13,1940
1940-10-14,278.9403,0.9576486337515687,0.846,1940,10,14,1940
1940-10-15,278.9403,0.9576486337515687,0.846,1940,10,15,1940
1940-10-16,278.9403,0.9576486337515687,0.846,1940,10,16,1940
1940-10-17,278.9403,0.9576486337515687,0.846,1940,10,17,1940
1940-10-18,278.9403,0.9576486337515687,0.846,1940,10,18,1940
1940-10-19,268.1972,0.9537160360653643,0.862,1940,10,19,1940
1940-10-20,268.1972,0.9537160360653643,0.862,1940,10,20,1940
1940-10-21,268.1972,0.9537160360653643,0.862,1940,10,21,1940
1940-10-22,271.7487,0.949916058961914,0.856,1940,10,22,1940
1940-10-23,278.9403,0.9576486337515687,0.846,1940,10,23,1940
1940-10-24,278.9403,0.9576486337515687,0.846,1940,10,24,1940
1940-10-25,278.9403,0.9576486337515687,0.846,1940,10,25,1940
1940-10-26,278.9403,0.9576486337515687,0.846,1940,10,26,1940
1940-10-27,278.9403,0.9576486337515687,0.846,1940,10,27,1940
1940-10-28,278.9403,0.9576486337515687,0.846,1940,10,28,1940
1940-10-29,282.5805,0.9598759003814197,0.839,1940,10,29,1940
1940-10-30,293.6805,0.9498224783759069,0.8220000000000001,1940,10,30,1940
1940-10-31,293.6805,0.9498224783759069,0.8220000000000001,1940,10,31,1940
1940-11-01,297.4406,0.946694967806881,0.8190000000000001,1940,11,1,1940
1940-11-02,308.9022,0.9382371241485589,0.801,1940,11,2,1940
1940-11-03,312.7836,0.93773961286087,0.794,1940,11,3,1940
1940-11-04,316.6956,0.9323394123967925,0.789,1940,11,4,1940
1940-11-05,320.6383,0.933147630767266,0.785,1940,11,5,1940
1940-11-06,324.6118,0.932416130348578,0.779,1940,11,6,1940
1940-11-07,328.6161,0.9361415325042216,0.774,1940,11,7,1940
1940-11-08,332.6514,0.9362910743325151,0.768,1940,11,8,1940
1940-11-09,336.7179,0.9360015605047863,0.763,1940,11,9,1940
1940-11-10,336.7179,0.9360015605047863,0.763,1940,11,10,1940
1940-11-11,336.7179,0.9360015605047863,0.763,1940,11,11,1940
1940-11-12,336.7179,0.9360015605047863,0.763,1940,11,12,1940
1940-11-13,336.7179,0.9360015605047863,0.763,1940,11,13,1940
1940-11-14,336.7179,0.9360015605047863,0.763,1940,11,14,1940
1940-11-15,340.8154,0.9336124696098185,0.758,1940,11,15,1940
1940-11-16,353.2963,0.9346756104534873,0.743,1940,11,16,1940
1940-11-17,353.2963,0.9346756104534873,0.743,1940,11,17,1940
1940-11-18,353.2963,0.9346756104534873,0.743,1940,11,18,1940
1940-11-19,353.2963,0.9346756104534873,0.743,1940,11,19,1940
1940-11-20,353.2963,0.9346756104534873,0.743,1940,11,20,1940
1940-11-21,353.2963,0.9346756104534873,0.743,1940,11,21,1940
1940-11-22,353.2963,0.9346756104534873,0.743,1940,11,22,1940
1940-11-23,353.2963,0.9346756104534873,0.743,1940,11,23,1940
1940-11-24,353.2963,0.9346756104534873,0.743,1940,11,24,1940
1940-11-25,353.2963,0.9346756104534873,0.743,1940,11,25,1940
1940-11-26,357.5196,0.9262521267732834,0.739,1940,11,26,1940
1940-11-27,361.7746,0.924773207331781,0.734,1940,11,27,1940
1940-11-28,361.7746,0.924773207331781,0.734,1940,11,28,1940
1940-11-29,361.7746,0.924773207331781,0.734,1940,11,29,1940
1940-11-30,361.7746,0.924773207331781,0.734,1940,11,30,1940
1940-12-01,361.7746,0.924773207331781,0.734,1940,12,1,1940
1940-12-02,361.7746,0.924773207331781,0.734,1940,12,2,1940
1940-12-03,361.7746,0.924773207331781,0.734,1940,12,3,1940
1940-12-04,361.7746,0.924773207331781,0.734,1940,12,4,1940
1940-12-05,361.7746,0.924773207331781,0.734,1940,12,5,1940
1940-12-06,366.0613,0.9216643742873025,0.729,1940,12,6,1940
1940-12-07,370.3799,0.9229572749850775,0.724,1940,12,7,1940
1940-12-08,370.3799,0.9229572749850775,0.724,1940,12,8,1940
1940-12-09,370.3799,0.9229572749850775,0.724,1940,12,9,1940
1940-12-10,370.3799,0.9229572749850775,0.724,1940,12,10,1940
1940-12-11,370.3799,0.9229572749850775,0.724,1940,12,11,1940
1940-12-12,370.3799,0.9229572749850775,0.724,1940,12,12,1940
1940-12-13,374.7305,0.918060577149204,0.719,1940,12,13,1940
1940-12-14,387.9749,0.9127458493268135,0.706,1940,12,14,1940
1940-12-15,387.9749,0.9127458493268135,0.706,1940,12,15,1940
1940-12-16,387.9749,0.9127458493268135,0.706,1940,12,16,1940
1940-12-17,392.4543,0.9111728051411276,0.7020000000000001,1940,12,17,1940
1940-12-18,396.9661,0.9036513427932337,0.6960000000000001,1940,12,18,1940
1940-12-19,401.5105,0.9042314065067445,0.6920000000000001,1940,12,19,1940
1940-12-20,410.6973,0.9087920244792668,0.683,1940,12,20,1940
1940-12-21,415.3399,0.9112534957736711,0.679,1940,12,21,1940
1940-12-22,420.0154,0.9082589998598968,0.672,1940,12,22,1940
1940-12-23,424.724,0.910031385755582,0.667,1940,12,23,1940
1940-12-24,429.4657,0.904607701727103,0.662,1940,12,24,1940
1940-12-25,439.0488,0.9051411699273636,0.654,1940,12,25,1940
1940-12-26,443.8904,0.9052010754051415,0.647,1940,12,26,1940
1940-12-27,443.8904,0.9052010754051415,0.647,1940,12,27,1940
1940-12-28,443.8904,0.9052010754051415,0.647,1940,12,28,1940
1940-12-29,443.8904,0.9052010754051415,0.647,1940,12,29,1940
1940-12-30,443.8904,0.9052010754051415,0.647,1940,12,30,1940
1940-12-31,443.8904,0.9052010754051415,0.647,1940,12,31,1940
1941-01-01,453.6742,0.9041385526231452,0.637,1941,1,1,1940
1941-01-02,509.9149,0.8999293586011801,0.59,1941,1,2,1940
1941-01-03,542.3552,0.8953483083569717,0.5650000000000001,1941,1,3,1940
1941-01-04,509.9149,0.8999293586011801,0.59,1941,1,4,1940
1941-01-05,515.2343,0.9036965476026253,0.585,1941,1,5,1940
1941-01-06,520.5884,0.9017017261169357,0.581,1941,1,6,1940
1941-01-07,525.9775,0.9000565827613265,0.5760000000000001,1941,1,7,1940
1941-01-08,531.4016,0.8973436545422216,0.5730000000000001,1941,1,8,1940
1941-01-09,536.8608,0.8985922973834706,0.5680000000000001,1941,1,9,1940
1941-01-10,542.3552,0.8953483083569717,0.5650000000000001,1941,1,10,1940
1941-01-11,547.8849,0.8866356760088309,0.562,1941,1,11,1940
1941-01-12,553.45,0.8883747388524704,0.557,1941,1,12,1940
1941-01-13,564.6867,0.8880456273519691,0.55,1941,1,13,1940
1941-01-14,564.6867,0.8880456273519691,0.55,1941,1,14,1940
1941-01-15,576.0661,0.8937291702258799,0.542,1941,1,15,1940
1941-01-16,581.8096,0.8938687681945575,0.539,1941,1,16,1940
1941-01-17,593.4044,0.8993418496091952,0.532,1941,1,17,1940
1941-01-18,617.0284,0.9001263282088467,0.519,1941,1,18,1940
1941-01-19,629.0591,0.8959332094696727,0.512,1941,1,19,1940
1941-01-20,635.1294,0.9012237504084875,0.506,1941,1,20,1940
1941-01-21,647.3805,0.8991695938092326,0.5,1941,1,21,1940
1941-01-22,666.0345,0.892788475819738,0.491,1941,1,22,1940
1941-01-23,685.0236,0.8875853869538542,0.482,1941,1,23,1940
1941-01-24,691.4282,0.8945888788627693,0.47800000000000004,1941,1,24,1940
1941-01-25,697.8704,0.8947491321582333,0.47500000000000003,1941,1,25,1940
1941-01-26,717.4235,0.9052071720698637,0.467,1941,1,26,1940
1941-01-27,730.6486,0.9087042210116176,0.461,1941,1,27,1940
1941-01-28,750.7725,0.913825832782443,0.452,1941,1,28,1940
1941-01-29,785.0819,0.9257657209612961,0.437,1941,1,29,1940
1941-01-30,827.5366,0.9266376969804004,0.418,1941,1,30,1940
1941-01-31,863.9982,0.9291276628783046,0.402,1941,1,31,1940
1941-02-01,901.4559,0.9245360747549916,0.39,1941,2,1,1940
1941-02-02,924.4132,0.9327916622884069,0.379,1941,2,2,1940
1941-02-03,955.5912,0.9409101957128995,0.369,1941,2,3,1940
1941-02-04,971.4252,0.9326160073295545,0.362,1941,2,4,1940
1941-02-05,987.4235,0.9340897386234537,0.356,1941,2,5,1940
1941-02-06,1003.5869,0.9310588346892579,0.35100000000000003,1941,2,6,1940
1941-02-07,1019.9159,0.9307935433598048,0.34700000000000003,1941,2,7,1940
1941-02-08,1036.4114,0.9271521885867963,0.342,1941,2,8,1940
1941-02-09,1061.4682,0.9258484063242715,0.334,1941,2,9,1940
1941-02-10,1078.3827,0.9267893359779524,0.33,1941,2,10,1940
1941-02-11,1104.0713,0.9227982591203211,0.322,1941,2,11,1940
1941-02-12,1112.7189,0.9251534392521856,0.319,1941,2,12,1940
1941-02-13,1104.0713,0.9227982591203211,0.322,1941,2,13,1940
1941-02-14,1078.3827,0.9267893359779524,0.33,1941,2,14,1940
1941-02-15,1069.9044,0.9298454857233507,0.332,1941,2,15,1940
1941-02-16,1069.9044,0.9298454857233507,0.332,1941,2,16,1940
1941-02-17,1069.9044,0.9298454857233507,0.332,1941,2,17,1940
1941-02-18,1078.3827,0.9267893359779524,0.33,1941,2,18,1940
1941-02-19,1112.7189,0.9251534392521856,0.319,1941,2,19,1940
1941-02-20,1147.7361,0.9415014400124121,0.311,1941,2,20,1940
1941-02-21,1165.5017,0.9467150832165221,0.305,1941,2,21,1940
1941-02-22,1192.4734,0.9441886322785066,0.299,1941,2,22,1940
1941-02-23,1210.671,0.9432862956425418,0.295,1941,2,23,1940
1941-02-24,1238.2939,0.9339086661192736,0.28800000000000003,1941,2,24,1940
1941-02-25,1275.7375,0.934413664390092,0.28200000000000003,1941,2,25,1940
1941-02-26,1294.7235,0.9282364084042066,0.278,1941,2,26,1940
1941-02-27,1333.2273,0.9288563678480186,0.27,1941,2,27,1940
1941-02-28,1352.7466,0.9273398371821365,0.266,1941,2,28,1940
1941-03-01,1392.323,0.9189100335091003,0.261,1941,3,1,1940
1941-03-02,1422.4786,0.9286399172013589,0.255,1941,3,2,1940
1941-03-03,1432.6212,0.9349084949287951,0.253,1941,3,3,1940
1941-03-04,1453.0426,0.9403064855146454,0.249,1941,3,4,1940
1941-03-05,1463.3217,0.9468435586710607,0.247,1941,3,5,1940
1941-03-06,1504.8959,0.9504774686633058,0.24,1941,3,6,1940
1941-03-07,1536.5597,0.9560685524574757,0.23500000000000001,1941,3,7,1940
1941-03-08,1568.6399,0.9510362373859136,0.231,1941,3,8,1940
1941-03-09,1590.2593,0.9568995611272285,0.227,1941,3,9,1940
1941-03-10,1623.0388,0.9607842033501005,0.222,1941,3,10,1940
1941-03-11,1656.2409,0.9693444789672567,0.217,1941,3,11,1940
1941-03-12,1701.1714,0.9729967130839269,0.212,1941,3,12,1940
1941-03-13,1701.1714,0.9729967130839269,0.212,1941,3,13,1940
1941-03-14,1701.1714,0.9729967130839269,0.212,1941,3,14,1940
1941-03-15,1701.1714,0.9729967130839269,0.212,1941,3,15,1940
1941-03-16,1701.1714,0.9729967130839269,0.212,1941,3,16,1940
1941-03-17,1701.1714,0.9729967130839269,0.212,1941,3,17,1940
1941-03-18,1712.5226,0.9782347907016571,0.209,1941,3,18,1940
1941-03-19,1769.9945,0.9841942757538935,0.202,1941,3,19,1940
1941-03-20,1816.8359,0.986960473647028,0.197,1941,3,20,1940
1941-03-21,1840.5463,0.9879158462691812,0.194,1941,3,21,1940
1941-03-22,1876.4759,0.9920064298460674,0.19,1941,3,22,1940
1941-03-23,1912.8444,0.9977855862157843,0.186,1941,3,23,1940
1941-03-24,1937.3349,1.0033366635975038,0.182,1941,3,24,1940
1941-03-25,1986.9064,1.0058527427505242,0.177,1941,3,25,1940
1941-03-26,2037.2697,1.0121833646897571,0.171,1941,3,26,1940
1941-03-27,2101.345,1.0110634560377072,0.165,1941,3,27,1940
1941-03-28,2153.5086,1.0079102677722054,0.16,1941,3,28,1940
1941-03-29,2193.1616,1.007934911855717,0.154,1941,3,29,1940
1941-03-30,2193.1616,1.007934911855717,0.154,1941,3,30,1940
1941-03-31,2193.1616,1.007934911855717,0.154,1941,3,31,1940
1941-04-01,2314.871,1.0017336536782153,0.14200000000000002,1941,4,1,1940
1941-04-02,2690.1084,1.0193622587223081,0.107,1941,4,2,1940
1941-04-03,2797.2606,1.0155314298231606,0.1,1941,4,3,1940
1941-04-04,2859.6787,1.0206242859643155,0.095,1941,4,4,1940
1941-04-05,2938.9259,1.0215196685743866,0.089,1941,4,5,1940
1941-04-06,3019.5429,1.024651185222314,0.082,1941,4,6,1940
1941-04-07,3085.0293,1.03183032828526,0.078,1941,4,7,1940
1941-04-08,3151.4034,1.0395078471126764,0.074,1941,4,8,1940
1941-04-09,3235.6269,1.0280956726482577,0.068,1941,4,9,1940
1941-04-10,3235.6269,1.0280956726482577,0.068,1941,4,10,1940
1941-04-11,3235.6269,1.0280956726482577,0.068,1941,4,11,1940
1941-04-12,3235.6269,1.0280956726482577,0.068,1941,4,12,1940
1941-04-13,3235.6269,1.0280956726482577,0.068,1941,4,13,1940
1941-04-14,3235.6269,1.0280956726482577,0.068,1941,4,14,1940
1941-04-15,3184.9249,1.0306414296433448,0.07200000000000001,1941,4,15,1940
1941-04-16,3019.5429,1.024651185222314,0.082,1941,4,16,1940
1941-04-17,2954.9395,1.021093007986116,0.088,1941,4,17,1940
1941-04-18,2938.9259,1.0215196685743866,0.089,1941,4,18,1940
1941-04-19,2922.9672,1.0170608668527348,0.091,1941,4,19,1940
1941-04-20,2875.419,1.020219146567976,0.094,1941,4,20,1940
1941-04-21,2828.3612,1.0169808449057474,0.098,1941,4,21,1940
1941-04-22,2812.7838,1.0169808449057474,0.098,1941,4,22,1940
1941-04-23,2797.2606,1.0155314298231606,0.1,1941,4,23,1940
1941-04-24,2751.0152,1.0177464223106822,0.10300000000000001,1941,4,24,1940
1941-04-25,2735.7079,1.0199745415557637,0.10400000000000001,1941,4,25,1940
1941-04-26,2705.2546,1.0193258157250507,0.106,1941,4,26,1940
1941-04-27,2690.1084,1.0193622587223081,0.107,1941,4,27,1940
1941-04-28,2690.1084,1.0193622587223081,0.107,1941,4,28,1940
1941-04-29,2675.0157,1.0170500348123412,0.109,1941,4,29,1940
1941-04-30,2615.179,1.0196828708723151,0.113,1941,4,30,1940
1941-05-01,2615.179,1.0196828708723151,0.113,1941,5,1,1940
1941-05-02,2556.1926,1.0147821768684129,0.11900000000000001,1941,5,2,1940
1941-05-03,2398.3241,1.0089956305273167,0.133,1941,5,3,1940
1941-05-04,2384.2857,1.0103595878388494,0.134,1941,5,4,1940
1941-05-05,2384.2857,1.0103595878388494,0.134,1941,5,5,1940
1941-05-06,2384.2857,1.0103595878388494,0.134,1941,5,6,1940
1941-05-07,2384.2857,1.0103595878388494,0.134,1941,5,7,1940
1941-05-08,2384.2857,1.0103595878388494,0.134,1941,5,8,1940
1941-05-09,2370.2993,1.0055836851994113,0.136,1941,5,9,1940
1941-05-10,2301.1428,1.002537194790382,0.14300000000000002,1941,5,10,1940
1941-05-11,2260.2665,1.0047593387711842,0.147,1941,5,11,1940
1941-05-12,2219.8507,1.0049092854761474,0.153,1941,5,12,1940
1941-05-13,2166.6756,1.0070373982720155,0.157,1941,5,13,1940
1941-05-14,2114.3104,1.0093495151979315,0.164,1941,5,14,1940
1941-05-15,2075.5648,1.0110600169866575,0.167,1941,5,15,1940
1941-05-16,2049.9848,1.0087284286222238,0.17,1941,5,16,1940
1941-05-17,2024.6043,1.0101060669885706,0.17300000000000001,1941,5,17,1940
1941-05-18,1986.9064,1.0058527427505242,0.177,1941,5,18,1940
1941-05-19,1937.3349,1.0033366635975038,0.182,1941,5,19,1940
1941-05-20,1912.8444,0.9977855862157843,0.186,1941,5,20,1940
1941-05-21,1876.4759,0.9920064298460674,0.19,1941,5,21,1940
1941-05-22,1840.5463,0.9879158462691812,0.194,1941,5,22,1940
1941-05-23,1781.6326,0.9836395326825926,0.201,1941,5,23,1940
1941-05-24,1769.9945,0.9841942757538935,0.202,1941,5,24,1940
1941-05-25,1746.8622,0.9809460834362104,0.20500000000000002,1941,5,25,1940
1941-05-26,1712.5226,0.9782347907016571,0.209,1941,5,26,1940
1941-05-27,1701.1714,0.9729967130839269,0.212,1941,5,27,1940
1941-05-28,1689.8676,0.9723169934816206,0.213,1941,5,28,1940
1941-05-29,1656.2409,0.9693444789672567,0.217,1941,5,29,1940
1941-05-30,1623.0388,0.9607842033501005,0.222,1941,5,30,1940
1941-05-31,1590.2593,0.9568995611272285,0.227,1941,5,31,1940
1941-06-01,1568.6399,0.9510362373859136,0.231,1941,6,1,1940
1941-06-02,1536.5597,0.9560685524574757,0.23500000000000001,1941,6,2,1940
1941-06-03,1504.8959,0.9504774686633058,0.24,1941,6,3,1940
1941-06-04,1463.3217,0.9468435586710607,0.247,1941,6,4,1940
