Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1939-10-11,1939-10-22,221.5156,0.9810008156761044,217.3069842849817,0.928,1939,10,11,1939.1,1939,1,11,2,0.018775323442222408,2.932407812396149,0.55,3,Normal,37,5,3,2,50,97.0,0.4463731357699568,120.30698428498171,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.3069842849817,1,120.30698428498171,,,,964.711291398978,990.0,0.09624101736988012,0.0020306984284981697,989.9017282842017,0.10220968215376644,,,,25.088227203069913,,,,0.9,,,,0.4812279371399268,,,,0.97,,,,25.849018995530308,,,,25.849018995530308,620.3764558927273,0.11895162541868085,0.93
1939-10-12,1939-10-23,221.5156,0.9810008156761044,217.3069842849817,0.928,1939,10,12,1939.1,1939,1,12,2,0.018775323442222408,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4463731357699568,120.30698428498171,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.3069842849817,1,120.30698428498171,,,,964.711291398978,990.0,0.09624101736988012,0.0020306984284981697,989.9017282842017,0.10220968215376644,,,,25.088227203069913,,,,0.9,,,,0.4812279371399268,,,,0.97,,,,25.849018995530308,,,,25.849018995530308,620.3764558927273,0.11895162541868085,0.93
1939-10-13,1939-10-24,221.5156,0.9810008156761044,217.3069842849817,0.928,1939,10,13,1939.1,1939,1,13,2,0.018775323442222408,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4463731357699568,120.30698428498171,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.3069842849817,1,120.30698428498171,,,,964.711291398978,990.0,0.09624101736988012,0.0020306984284981697,989.9017282842017,0.10220968215376644,,,,25.088227203069913,,,,0.9,,,,0.4812279371399268,,,,0.97,,,,25.849018995530308,,,,25.849018995530308,620.3764558927273,0.11895162541868085,0.93
1939-10-14,1939-10-25,221.5156,0.9810008156761044,217.3069842849817,0.928,1939,10,14,1939.1,1939,1,14,2,0.018775323442222408,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4463731357699568,120.30698428498171,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.3069842849817,1,120.30698428498171,,,,964.711291398978,990.0,0.09624101736988012,0.0020306984284981697,989.9017282842017,0.10220968215376644,,,,25.088227203069913,,,,0.9,,,,0.4812279371399268,,,,0.97,,,,25.849018995530308,,,,25.849018995530308,620.3764558927273,0.11895162541868085,0.93
1939-10-15,1939-10-26,221.5156,0.9810008156761044,217.3069842849817,0.928,1939,10,15,1939.1,1939,1,15,3,0.018775323442222408,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4463731357699568,120.30698428498171,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.3069842849817,1,120.30698428498171,,,,964.711291398978,990.0,0.09624101736988012,0.0020306984284981697,989.9017282842017,0.10220968215376644,,,,25.088227203069913,,,,0.9,,,,0.4812279371399268,,,,0.97,,,,25.849018995530308,,,,25.849018995530308,620.3764558927273,0.11895162541868085,0.93
1939-10-16,1939-10-27,224.6649,0.9803017387111999,220.23939209737784,0.924,1939,10,16,1939.1,1939,1,16,3,0.019028683477213447,2.932407812396149,0.55,3,Normal,37,5,3,2,50,97.0,0.4404298389868053,123.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.23939209737784,1,123.23939209737783,,,,964.7136474452408,990.0,0.0972407018513788,0.002323939209737785,989.9004353589388,0.1072884821750969,,,,25.079499431522816,,,,0.91,,,,0.4929575683895114,,,,0.97,,,,26.763970678896264,,,,26.763970678896264,642.3352962935103,0.12152217831705008,0.925
1939-10-17,1939-10-28,224.6649,0.9803017387111999,220.23939209737784,0.924,1939,10,17,1939.1,1939,1,17,3,0.019028683477213447,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4404298389868053,123.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.23939209737784,1,123.23939209737783,,,,964.7136474452408,990.0,0.0972407018513788,0.002323939209737785,989.9004353589388,0.1072884821750969,,,,25.079499431522816,,,,0.91,,,,0.4929575683895114,,,,0.97,,,,26.763970678896264,,,,26.763970678896264,642.3352962935103,0.12152217831705008,0.925
1939-10-18,1939-10-29,224.6649,0.9803017387111999,220.23939209737784,0.924,1939,10,18,1939.1,1939,1,18,3,0.019028683477213447,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4404298389868053,123.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.23939209737784,1,123.23939209737783,,,,964.7136474452408,990.0,0.0972407018513788,0.002323939209737785,989.9004353589388,0.1072884821750969,,,,25.079499431522816,,,,0.91,,,,0.4929575683895114,,,,0.97,,,,26.763970678896264,,,,26.763970678896264,642.3352962935103,0.12152217831705008,0.925
1939-10-19,1939-10-30,224.6649,0.9803017387111999,220.23939209737784,0.924,1939,10,19,1939.1,1939,1,19,3,0.019028683477213447,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4404298389868053,123.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.23939209737784,1,123.23939209737783,,,,964.7136474452408,990.0,0.0972407018513788,0.002323939209737785,989.9004353589388,0.1072884821750969,,,,25.079499431522816,,,,0.91,,,,0.4929575683895114,,,,0.97,,,,26.763970678896264,,,,26.763970678896264,642.3352962935103,0.12152217831705008,0.925
1939-10-20,1939-10-31,224.6649,0.9803017387111999,220.23939209737784,0.924,1939,10,20,1939.1,1939,1,20,3,0.019028683477213447,0.0,0.55,3,Normal,37,5,3,2,50,97.0,0.4404298389868053,123.23939209737783,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,168.23939209737784,1,123.23939209737783,,,,964.7136474452408,990.0,0.0972407018513788,0.002323939209737785,989.9004353589388,0.1072884821750969,,,,25.079499431522816,,,,0.91,,,,0.4929575683895114,,,,0.97,,,,26.763970678896264,,,,26.763970678896264,642.3352962935103,0.12152217831705008,0.925
1939-10-21,1939-11-01,240.8345,0.9814064142756002,236.356523078857,0.905,1939,10,21,1939.1,1939,1,21,3,0.020421203594013244,16.117130981479164,0.5,3,Normal,37,5,3,2,50,97.0,0.4103969661443925,139.356523078857,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.356523078857,1,139.356523078857,,,,964.7333708145584,990.0,0.1027351783223376,0.003935652307885701,989.8933291693698,0.13735794468662396,,,,25.02260041012484,,,,0.91,,,,0.5574260923154281,,,,0.97,,,,30.195475767165604,,,,30.195475767165604,724.6914184119745,0.12775393449619882,0.905
1939-10-22,1939-11-02,240.8345,0.9814064142756002,236.356523078857,0.905,1939,10,22,1939.1,1939,1,22,4,0.020421203594013244,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.4103969661443925,139.356523078857,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.356523078857,1,139.356523078857,,,,964.7333708145584,990.0,0.1027351783223376,0.003935652307885701,989.8933291693698,0.13735794468662396,,,,25.02260041012484,,,,0.91,,,,0.5574260923154281,,,,0.97,,,,30.195475767165604,,,,30.195475767165604,724.6914184119745,0.12775393449619882,0.905
1939-10-23,1939-11-03,244.1538,0.9802936029434974,239.3424082743461,0.9,1939,10,23,1939.1,1939,1,23,4,0.020679184074903503,2.985885195489089,0.5,3,Normal,37,5,3,2,50,97.0,0.4052771119809817,142.3424082743461,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,187.3424082743461,1,142.3424082743461,,,,964.7381627397548,990.0,0.10375309372989072,0.00423424082743461,989.8920126654426,0.1433290775854382,,,,25.010520848102512,,,,0.91,,,,0.5693696330973844,,,,0.97,,,,30.82756196453909,,,,30.82756196453909,739.8614871489383,0.1288010853855996,0.9
1939-10-24,1939-11-04,261.1822,0.9549318628269056,249.41120478322944,0.878,1939,10,24,1939.1,1939,1,24,4,0.021549128093271024,10.068796508883338,0.5,3,Normal,37,5,3,2,50,97.0,0.3889159674454303,152.41120478322944,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,197.41120478322944,1,152.41120478322944,,,,964.7566206649036,990.0,0.10718563799428277,0.005241120478322944,989.8875732415274,0.1643872643296727,,,,24.966565312294268,,,,0.92,,,,0.6096448191329178,,,,0.97,,,,33.312272851299845,,,,33.312272851299845,799.4945484311963,0.13356365797700434,0.88
1939-10-25,1939-11-05,264.675,0.9536166819538321,252.39849529613048,0.8690000000000001,1939,10,25,1939.1,1939,1,25,4,0.02180722999358568,2.9872905129010405,0.5,3,Normal,37,5,3,2,50,97.0,0.3843129091803548,155.39849529613048,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,200.39849529613048,1,155.39849529613048,,,,964.762732592685,990.0,0.1082040324873172,0.005539849529613047,989.8862561179833,0.1709087707342083,,,,24.952614754563875,,,,0.92,,,,0.6215939811845219,,,,0.97,,,,33.94622143143592,,,,33.94622143143592,814.7093143544621,0.13449454756696544,0.87
1939-10-26,1939-11-06,264.675,0.9536166819538321,252.39849529613048,0.8690000000000001,1939,10,26,1939.1,1939,1,26,4,0.02180722999358568,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.3843129091803548,155.39849529613048,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,200.39849529613048,1,155.39849529613048,,,,964.762732592685,990.0,0.1082040324873172,0.005539849529613047,989.8862561179833,0.1709087707342083,,,,24.952614754563875,,,,0.92,,,,0.6215939811845219,,,,0.97,,,,33.94622143143592,,,,33.94622143143592,814.7093143544621,0.13449454756696544,0.87
1939-10-27,1939-11-07,264.675,0.9536166819538321,252.39849529613048,0.8690000000000001,1939,10,27,1939.1,1939,1,27,4,0.02180722999358568,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.3843129091803548,155.39849529613048,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,200.39849529613048,1,155.39849529613048,,,,964.762732592685,990.0,0.1082040324873172,0.005539849529613047,989.8862561179833,0.1709087707342083,,,,24.952614754563875,,,,0.92,,,,0.6215939811845219,,,,0.97,,,,33.94622143143592,,,,33.94622143143592,814.7093143544621,0.13449454756696544,0.87
1939-10-28,1939-11-08,268.1972,0.9537160360653644,255.7839704678297,0.862,1939,10,28,1939.1,1939,1,28,4,0.022099735048420485,3.385475171699228,0.5,3,Normal,37,5,3,2,50,97.0,0.3792262659094184,158.78397046782968,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,203.7839704678297,1,158.78397046782968,,,,964.7699863871941,990.0,0.10935817175039647,0.00587839704678297,989.8847634312027,0.17845100311086476,,,,24.936326040897878,,,,0.92,,,,0.6351358818713189,,,,0.97,,,,34.66312347295681,,,,34.66312347295681,831.9149633509635,0.13551718432377854,0.86
1939-10-29,1939-11-09,268.1972,0.9537160360653644,255.7839704678297,0.862,1939,10,29,1939.1,1939,1,29,5,0.022099735048420485,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.3792262659094184,158.78397046782968,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,203.7839704678297,1,158.78397046782968,,,,964.7699863871941,990.0,0.10935817175039647,0.00587839704678297,989.8847634312027,0.17845100311086476,,,,24.936326040897878,,,,0.92,,,,0.6351358818713189,,,,0.97,,,,34.66312347295681,,,,34.66312347295681,831.9149633509635,0.13551718432377854,0.86
1939-10-30,1939-11-10,268.1972,0.9537160360653644,255.7839704678297,0.862,1939,10,30,1939.1,1939,1,30,5,0.022099735048420485,0.0,0.5,3,Normal,37,5,3,2,50,97.0,0.3792262659094184,158.78397046782968,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,203.7839704678297,1,158.78397046782968,,,,964.7699863871941,990.0,0.10935817175039647,0.00587839704678297,989.8847634312027,0.17845100311086476,,,,24.936326040897878,,,,0.92,,,,0.6351358818713189,,,,0.97,,,,34.66312347295681,,,,34.66312347295681,831.9149633509635,0.13551718432377854,0.86
1939-10-31,1939-11-11,275.3297,0.9556444090204028,263.11728844226485,0.852,1939,10,31,1939.1,1939,1,31,5,0.022733333721411682,7.333317974435147,0.5,3,Normal,37,5,3,2,50,97.0,0.3686568852022981,166.11728844226485,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,211.11728844226485,1,166.11728844226485,,,,964.7868230713588,990.0,0.11185816651440847,0.006611728844226486,989.8815301046416,0.19534012454698735,,,,24.8993669087356,,,,0.92,,,,0.6644691537690594,,,,0.97,,,,36.2102653454309,,,,36.2102653454309,869.0463682903415,0.13762024365562134,0.85
1939-11-01,1939-11-12,278.9403,0.9576486337515688,267.1267971932527,0.85,1939,11,1,1939.11,1939,2,32,5,0.02307975527749704,4.009508750987834,0.32,2,Mod_Wet,40,6,4,3,53,106.0,0.3968152993775251,161.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,211.12679719325268,1,161.12679719325268,,,,964.7966394216797,990.0,0.1118614081340634,0.006112679719325269,989.8820259121468,0.183764612817286,,,,24.90162187764965,,,,0.92,,,,0.6445071887730107,,,,0.97,,,,35.125618301813205,,,,35.125618301813205,843.0148392435168,0.1314941768137234,0.85
1939-11-02,1939-11-13,278.9403,0.9576486337515688,267.1267971932527,0.85,1939,11,2,1939.11,1939,2,33,5,0.02307975527749704,0.0,0.32,2,Mod_Wet,40,6,4,3,53,106.0,0.3968152993775251,161.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,211.12679719325268,1,161.12679719325268,,,,964.7966394216797,990.0,0.1118614081340634,0.006112679719325269,989.8820259121468,0.183764612817286,,,,24.90162187764965,,,,0.92,,,,0.6445071887730107,,,,0.97,,,,35.125618301813205,,,,35.125618301813205,843.0148392435168,0.1314941768137234,0.85
1939-11-03,1939-11-14,278.9403,0.9576486337515688,267.1267971932527,0.85,1939,11,3,1939.11,1939,2,34,5,0.02307975527749704,0.0,0.32,2,Mod_Wet,40,6,4,3,53,106.0,0.3968152993775251,161.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,211.12679719325268,1,161.12679719325268,,,,964.7966394216797,990.0,0.1118614081340634,0.006112679719325269,989.8820259121468,0.183764612817286,,,,24.90162187764965,,,,0.92,,,,0.6445071887730107,,,,0.97,,,,35.125618301813205,,,,35.125618301813205,843.0148392435168,0.1314941768137234,0.85
1939-11-04,1939-11-15,278.9403,0.9576486337515688,267.1267971932527,0.85,1939,11,4,1939.11,1939,2,35,5,0.02307975527749704,0.0,0.32,2,Mod_Wet,40,6,4,3,53,106.0,0.3968152993775251,161.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,211.12679719325268,1,161.12679719325268,,,,964.7966394216797,990.0,0.1118614081340634,0.006112679719325269,989.8820259121468,0.183764612817286,,,,24.90162187764965,,,,0.92,,,,0.6445071887730107,,,,0.97,,,,35.125618301813205,,,,35.125618301813205,843.0148392435168,0.1314941768137234,0.85
1939-11-05,1939-11-16,278.9403,0.9576486337515688,267.1267971932527,0.85,1939,11,5,1939.11,1939,2,36,6,0.02307975527749704,0.0,0.32,2,Mod_Wet,40,6,4,3,53,106.0,0.3968152993775251,161.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,211.12679719325268,1,161.12679719325268,,,,964.7966394216797,990.0,0.1118614081340634,0.006112679719325269,989.8820259121468,0.183764612817286,,,,24.90162187764965,,,,0.92,,,,0.6445071887730107,,,,0.97,,,,35.125618301813205,,,,35.125618301813205,843.0148392435168,0.1314941768137234,0.85
1939-11-06,1939-11-17,278.9403,0.9576486337515688,267.1267971932527,0.85,1939,11,6,1939.11,1939,2,37,6,0.02307975527749704,0.0,0.32,2,Mod_Wet,40,6,4,3,53,106.0,0.3968152993775251,161.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,211.12679719325268,1,161.12679719325268,,,,964.7966394216797,990.0,0.1118614081340634,0.006112679719325269,989.8820259121468,0.183764612817286,,,,24.90162187764965,,,,0.92,,,,0.6445071887730107,,,,0.97,,,,35.125618301813205,,,,35.125618301813205,843.0148392435168,0.1314941768137234,0.85
1939-11-07,1939-11-18,278.9403,0.9576486337515688,267.1267971932527,0.85,1939,11,7,1939.11,1939,2,38,6,0.02307975527749704,0.0,0.32,2,Mod_Wet,40,6,4,3,53,106.0,0.3968152993775251,161.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,211.12679719325268,1,161.12679719325268,,,,964.7966394216797,990.0,0.1118614081340634,0.006112679719325269,989.8820259121468,0.183764612817286,,,,24.90162187764965,,,,0.92,,,,0.6445071887730107,,,,0.97,,,,35.125618301813205,,,,35.125618301813205,843.0148392435168,0.1314941768137234,0.85
1939-11-08,1939-11-19,278.9403,0.9576486337515688,267.1267971932527,0.85,1939,11,8,1939.11,1939,2,39,6,0.02307975527749704,0.0,0.32,2,Mod_Wet,40,6,4,3,53,106.0,0.3968152993775251,161.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,211.12679719325268,1,161.12679719325268,,,,964.7966394216797,990.0,0.1118614081340634,0.006112679719325269,989.8820259121468,0.183764612817286,,,,24.90162187764965,,,,0.92,,,,0.6445071887730107,,,,0.97,,,,35.125618301813205,,,,35.125618301813205,843.0148392435168,0.1314941768137234,0.85
1939-11-09,1939-11-20,278.9403,0.9576486337515688,267.1267971932527,0.85,1939,11,9,1939.11,1939,2,40,6,0.02307975527749704,0.0,0.32,2,Mod_Wet,40,6,4,3,53,106.0,0.3968152993775251,161.12679719325268,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,211.12679719325268,1,161.12679719325268,,,,964.7966394216797,990.0,0.1118614081340634,0.006112679719325269,989.8820259121468,0.183764612817286,,,,24.90162187764965,,,,0.92,,,,0.6445071887730107,,,,0.97,,,,35.125618301813205,,,,35.125618301813205,843.0148392435168,0.1314941768137234,0.85
1939-11-10,1939-11-21,282.5805,0.9598759003814196,271.2422118677317,0.841,1939,11,10,1939.11,1939,2,41,6,0.02343532710537202,4.115414674479041,0.32,2,Mod_Wet,40,6,4,3,53,106.0,0.3907946306369516,165.24221186773173,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,215.2422118677317,1,165.24221186773173,,,,964.8071356627071,990.0,0.113264390409454,0.006524221186773173,989.8802113884037,0.19328509148841688,,,,24.87979063420845,,,,0.92,,,,0.6609688474709269,,,,0.97,,,,35.9911969436503,,,,35.9911969436503,863.7887266476073,0.13269025014882646,0.84
