Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference
1939-01-13,1939-01-24,764.3804,0.9161225843595906,700.2661474818176,0.445,1939,1,13,1939.01,1938,4,105,15,0.06050299514242904,0.0
1939-01-14,1939-01-25,764.3804,0.9161225843595906,700.2661474818176,0.445,1939,1,14,1939.01,1938,4,106,16,0.06050299514242904,0.0
1939-01-15,1939-01-26,764.3804,0.9161225843595906,700.2661474818176,0.445,1939,1,15,1939.01,1938,4,107,16,0.06050299514242904,0.0
1939-01-16,1939-01-27,778.1427,0.920797061164662,716.5115113267352,0.441,1939,1,16,1939.01,1938,4,108,16,0.061906594578629924,16.24536384491762
1939-01-17,1939-01-28,806.1332,0.922750063726786,743.859461672278,0.43,1939,1,17,1939.01,1938,4,109,16,0.06426945748848481,27.347950345542813
1939-01-18,1939-01-29,806.1332,0.922750063726786,743.859461672278,0.43,1939,1,18,1939.01,1938,4,110,16,0.06426945748848481,0.0
1939-01-19,1939-01-30,806.1332,0.922750063726786,743.859461672278,0.43,1939,1,19,1939.01,1938,4,111,16,0.06426945748848481,0.0
1939-01-20,1939-01-31,806.1332,0.922750063726786,743.859461672278,0.43,1939,1,20,1939.01,1938,4,112,16,0.06426945748848481,0.0
1939-01-21,1939-02-01,849.2947,0.9269743111864368,787.2743695267917,0.409,1939,1,21,1939.01,1938,4,113,17,0.0680205055271148,43.41490785451367
1939-01-22,1939-02-02,849.2947,0.9269743111864368,787.2743695267917,0.409,1939,1,22,1939.01,1938,4,114,17,0.0680205055271148,0.0
1939-01-23,1939-02-03,863.9982,0.9291276628783046,802.764628297062,0.40399999999999997,1939,1,23,1939.01,1938,4,115,17,0.06935886388486616,15.490258770270316
1939-01-24,1939-02-04,901.4559,0.9245360747549916,833.4284993507283,0.392,1939,1,24,1939.01,1938,4,116,17,0.07200822234390293,30.6638710536663
1939-01-25,1939-02-05,901.4559,0.9245360747549916,833.4284993507283,0.392,1939,1,25,1939.01,1938,4,117,17,0.07200822234390293,0.0
1939-01-26,1939-02-06,901.4559,0.9245360747549916,833.4284993507283,0.392,1939,1,26,1939.01,1938,4,118,17,0.07200822234390293,0.0
1939-01-27,1939-02-07,909.0679,0.925654744840442,841.4830150171365,0.38799999999999996,1939,1,27,1939.01,1938,4,119,17,0.0727041324974806,8.054515666408179
1939-01-28,1939-02-08,932.1467,0.935310513432737,871.8466085716315,0.376,1939,1,28,1939.01,1938,4,120,18,0.07532754698058895,30.36359355449497
1939-01-29,1939-02-09,932.1467,0.935310513432737,871.8466085716315,0.376,1939,1,29,1939.01,1938,4,121,18,0.07532754698058895,0.0
1939-01-30,1939-02-10,939.9208,0.9401080003131372,883.6270637407242,0.374,1939,1,30,1939.01,1938,4,122,18,0.07634537830719856,11.780455169092761
1939-01-31,1939-02-11,963.4877,0.9348295795407284,900.6968014836636,0.366,1939,1,31,1939.01,1938,4,123,18,0.07782020364818854,17.069737742939424
1939-02-01,1939-02-12,963.4877,0.9348295795407284,900.6968014836636,0.366,1939,2,1,1939.02,1938,5,124,18,0.07782020364818854,0.0
1939-02-02,1939-02-13,963.4877,0.9348295795407284,900.6968014836636,0.366,1939,2,2,1939.02,1938,5,125,18,0.07782020364818854,0.0
1939-02-03,1939-02-14,979.4038,0.9351257454830142,915.8657086038969,0.358,1939,2,3,1939.02,1938,5,126,18,0.0791307972233767,15.168907120233257
1939-02-04,1939-02-15,1061.4682,0.9258484063242716,982.758641333893,0.33399999999999996,1939,2,4,1939.02,1938,5,127,19,0.08491034661124836,66.89293272999612
1939-02-05,1939-02-16,1069.9044,0.9298454857233508,994.8457764955499,0.332,1939,2,5,1939.02,1938,5,128,19,0.08595467508921552,12.087135161656875
1939-02-06,1939-02-17,1069.9044,0.9298454857233508,994.8457764955499,0.332,1939,2,6,1939.02,1938,5,129,19,0.08595467508921552,0.0
1939-02-07,1939-02-18,1069.9044,0.9298454857233508,994.8457764955499,0.332,1939,2,7,1939.02,1938,5,130,19,0.08595467508921552,0.0
1939-02-08,1939-02-19,1069.9044,0.9298454857233508,994.8457764955499,0.332,1939,2,8,1939.02,1938,5,131,19,0.08595467508921552,0.0
1939-02-09,1939-02-20,1069.9044,0.9298454857233508,994.8457764955499,0.332,1939,2,9,1939.02,1938,5,132,19,0.08595467508921552,0.0
1939-02-10,1939-02-21,1078.3827,0.9267893359779524,999.4335864631116,0.32899999999999996,1939,2,10,1939.02,1938,5,133,19,0.08635106187041285,4.587809967561725
1939-02-11,1939-02-22,1112.7189,0.9251534392521856,1029.435717255909,0.319,1939,2,11,1939.02,1938,5,134,20,0.08894324597091054,30.00213079279729
1939-02-12,1939-02-23,1112.7189,0.9251534392521856,1029.435717255909,0.319,1939,2,12,1939.02,1938,5,135,20,0.08894324597091054,0.0
1939-02-13,1939-02-24,1130.1421,0.9300378440217686,1051.074922122234,0.315,1939,2,13,1939.02,1938,5,136,20,0.09081287327136102,21.639204866325144
1939-02-14,1939-02-25,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1939,2,14,1939.02,1938,5,137,20,0.09455557605086277,43.31831920719628
1939-02-15,1939-02-26,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1939,2,15,1939.02,1938,5,138,20,0.09455557605086277,0.0
1939-02-16,1939-02-27,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1939,2,16,1939.02,1938,5,139,20,0.09455557605086277,0.0
1939-02-17,1939-02-28,1156.5974,0.9462179677469708,1094.3932413294303,0.308,1939,2,17,1939.02,1938,5,140,20,0.09455557605086277,0.0
1939-02-18,1939-03-01,1201.5505,0.9455536162925634,1136.1304204331375,0.297,1939,2,18,1939.02,1938,5,141,21,0.09816166832542306,41.73717910370715
1939-02-19,1939-03-02,1201.5505,0.9455536162925634,1136.1304204331375,0.297,1939,2,19,1939.02,1938,5,142,21,0.09816166832542306,0.0
1939-02-20,1939-03-03,1247.589,0.9352146702917492,1166.7635352946131,0.28600000000000003,1939,2,20,1939.02,1938,5,143,21,0.10080836944945458,30.633114861475633
1939-02-21,1939-03-04,1453.0426,0.9403064855146454,1366.3053805090624,0.25,1939,2,21,1939.02,1938,5,144,21,0.11804878487598297,199.54184521444927
1939-02-22,1939-03-05,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1939,2,22,1939.02,1938,5,145,21,0.11971037311850187,19.231345399524116
1939-02-23,1939-03-06,1463.3217,0.9468435586710608,1385.5367259085865,0.248,1939,2,23,1939.02,1938,5,146,21,0.11971037311850187,0.0
1939-02-24,1939-03-07,1525.9589,0.9504514677270214,1450.3498761961112,0.237,1939,2,24,1939.02,1938,5,147,21,0.12531022930334398,64.81315028752465
1939-02-25,1939-03-08,1746.8622,0.9809460834362104,1713.5776333927622,0.205,1939,2,25,1939.02,1938,5,148,22,0.14805310752513465,263.22775719665105
1939-02-26,1939-03-09,1769.9945,0.9841942757538936,1742.018455015875,0.203,1939,2,26,1939.02,1938,5,149,22,0.1505103945133716,28.440821623112697
1939-02-27,1939-03-10,1805.0532,0.9826804491492692,1773.790489314326,0.19899999999999998,1939,2,27,1939.02,1938,5,150,22,0.15325549827675775,31.77203429845099
1939-02-28,1939-03-11,1925.0651,1.0020001137094487,1928.9154490980914,0.185,1939,2,28,1939.02,1938,5,151,22,0.16665829480207509,155.12495978376546
1939-03-01,1939-03-12,1937.3349,1.0033366635975038,1943.799134837004,0.183,1939,3,1,1939.03,1938,6,152,22,0.1679442452499171,14.883685738912618
1939-03-02,1939-03-13,1937.3349,1.0033366635975038,1943.799134837004,0.183,1939,3,2,1939.03,1938,6,153,22,0.1679442452499171,0.0
1939-03-03,1939-03-14,2049.9848,1.0087284286222238,2067.877946003444,0.17,1939,3,3,1939.03,1938,6,154,22,0.17866465453469757,124.07881116643989
1939-03-04,1939-03-15,2469.2967,1.0130115596442746,2501.426101291461,0.126,1939,3,4,1939.03,1938,6,155,23,0.21612321515158225,433.5481552880169
1939-03-05,1939-03-16,2498.0517,1.0172977812203616,2541.262451783753,0.124,1939,3,5,1939.03,1938,6,156,23,0.21956507583411625,39.83635049229224
1939-03-06,1939-03-17,2556.1926,1.0147821768684129,2593.978691122928,0.119,1939,3,6,1939.03,1938,6,157,23,0.22411975891302097,52.71623933917499
1939-03-07,1939-03-18,2797.2606,1.0155314298231606,2840.7060567059916,0.1,1939,3,7,1939.03,1938,6,158,23,0.2454370032993977,246.7273655830636
1939-03-08,1939-03-19,2812.7838,1.0169808449057474,2860.5472454611986,0.098,1939,3,8,1939.03,1938,6,159,23,0.24715128200784758,19.841188755206986
1939-03-09,1939-03-20,2812.7838,1.0169808449057474,2860.5472454611986,0.098,1939,3,9,1939.03,1938,6,160,23,0.24715128200784758,0.0
1939-03-10,1939-03-21,2781.7915,1.0160199745827974,2826.3557291246416,0.10099999999999999,1939,3,10,1939.03,1938,6,161,23,0.24419713499636905,34.191516336557015
1939-03-11,1939-03-22,2705.2546,1.0193258157250509,2757.535851888945,0.106,1939,3,11,1939.03,1938,6,162,24,0.23825109760320484,68.81987723569637
1939-03-12,1939-03-23,2690.1084,1.019362258722308,2742.194974831855,0.107,1939,3,12,1939.03,1938,6,163,24,0.23692564582547224,15.340877057090438
1939-03-13,1939-03-24,2690.1084,1.019362258722308,2742.194974831855,0.107,1939,3,13,1939.03,1938,6,164,24,0.23692564582547224,0.0
1939-03-14,1939-03-25,2690.1084,1.019362258722308,2742.194974831855,0.107,1939,3,14,1939.03,1938,6,165,24,0.23692564582547224,0.0
1939-03-15,1939-03-26,2690.1084,1.019362258722308,2742.194974831855,0.107,1939,3,15,1939.03,1938,6,166,24,0.23692564582547224,0.0
1939-03-16,1939-03-27,2705.2546,1.0193258157250509,2757.535851888945,0.106,1939,3,16,1939.03,1938,6,167,24,0.23825109760320484,15.340877057090438
1939-03-17,1939-03-28,2735.7079,1.0199745415557635,2790.352411132981,0.104,1939,3,17,1939.03,1938,6,168,24,0.24108644832188958,32.81655924403594
1939-03-18,1939-03-29,2735.7079,1.0199745415557635,2790.352411132981,0.104,1939,3,18,1939.03,1938,6,169,25,0.24108644832188958,0.0
1939-03-19,1939-03-30,2735.7079,1.0199745415557635,2790.352411132981,0.104,1939,3,19,1939.03,1938,6,170,25,0.24108644832188958,0.0
1939-03-20,1939-03-31,2735.7079,1.0199745415557635,2790.352411132981,0.104,1939,3,20,1939.03,1938,6,171,25,0.24108644832188958,0.0
1939-03-21,1939-04-01,2690.1084,1.019362258722308,2742.194974831855,0.107,1939,3,21,1939.03,1938,6,172,25,0.23692564582547224,48.15743630112638
1939-03-22,1939-04-02,2690.1084,1.019362258722308,2742.194974831855,0.107,1939,3,22,1939.03,1938,6,173,25,0.23692564582547224,0.0
1939-03-23,1939-04-03,2690.1084,1.019362258722308,2742.194974831855,0.107,1939,3,23,1939.03,1938,6,174,25,0.23692564582547224,0.0
1939-03-24,1939-04-04,2644.9907,1.0196902089097957,2697.0711194474666,0.111,1939,3,24,1939.03,1938,6,175,25,0.23302694472026117,45.12385538438821
1939-03-25,1939-04-05,2498.0517,1.0172977812203616,2541.262451783753,0.124,1939,3,25,1939.03,1938,6,176,26,0.21956507583411625,155.80866766371355
1939-03-26,1939-04-06,2498.0517,1.0172977812203616,2541.262451783753,0.124,1939,3,26,1939.03,1938,6,177,26,0.21956507583411625,0.0
1939-03-27,1939-04-07,2498.0517,1.0172977812203616,2541.262451783753,0.124,1939,3,27,1939.03,1938,6,178,26,0.21956507583411625,0.0
1939-03-28,1939-04-08,2541.5783,1.015333152170216,2580.548706826419,0.12,1939,3,28,1939.03,1938,6,179,26,0.22295940826980262,39.2862550426662
