Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1982-10-01,1982-10-12,268.1972,0.9537160360653644,255.7839704678297,0.862,1982,10,1,1982.1,1982,1,1,1,0.022099735048420485,8.08215237776028,0.03159757182194802
1982-10-02,1982-10-13,275.3297,0.9556444090204028,263.11728844226485,0.852,1982,10,2,1982.1,1982,1,2,1,0.022733333721411682,7.333317974435147,0.02787090889333286
1982-10-03,1982-10-14,275.3297,0.9556444090204028,263.11728844226485,0.852,1982,10,3,1982.1,1982,1,3,1,0.022733333721411682,0.0,0.0
1982-10-04,1982-10-15,278.9403,0.9576486337515688,267.1267971932527,0.85,1982,10,4,1982.1,1982,1,4,1,0.02307975527749703,4.009508750987834,0.015009758635660795
1982-10-05,1982-10-16,282.5805,0.9598759003814196,271.2422118677317,0.841,1982,10,5,1982.1,1982,1,5,1,0.02343532710537202,4.115414674479041,0.015172471298404976
1982-10-06,1982-10-17,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1982,10,6,1982.1,1982,1,6,1,0.023722329049494176,3.3217817606731046,0.012098388127209451
1982-10-07,1982-10-18,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1982,10,7,1982.1,1982,1,7,1,0.024100791007162364,4.380346732270709,0.015703300259137406
1982-10-08,1982-10-19,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1982,10,8,1982.1,1982,1,8,2,0.024100791007162364,0.0,0.0
1982-10-09,1982-10-20,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1982,10,9,1982.1,1982,1,9,2,0.024328988862462098,2.6411788807838548,0.009379668698513739
1982-10-10,1982-10-21,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1982,10,10,1982.1,1982,1,10,2,0.024328988862462098,0.0,0.0
1982-10-11,1982-10-22,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1982,10,11,1982.1,1982,1,11,2,0.024328988862462098,0.0,0.0
1982-10-12,1982-10-23,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1982,10,12,1982.1,1982,1,12,2,0.023722329049494176,7.021525613054564,0.025573366413651103
1982-10-13,1982-10-24,282.5805,0.9598759003814196,271.2422118677317,0.841,1982,10,13,1982.1,1982,1,13,2,0.02343532710537202,3.3217817606731046,0.012246551662441593
1982-10-14,1982-10-25,275.3297,0.9556444090204028,263.11728844226485,0.852,1982,10,14,1982.1,1982,1,14,2,0.022733333721411682,8.124923425466875,0.030879473840616543
1982-10-15,1982-10-26,271.7487,0.949916058961914,258.13845413202347,0.861,1982,10,15,1982.1,1982,1,15,3,0.022303162437006828,4.978834310241382,0.01928745690750509
1982-10-16,1982-10-27,271.7487,0.949916058961914,258.13845413202347,0.861,1982,10,16,1982.1,1982,1,16,3,0.022303162437006828,0.0,0.0
1982-10-17,1982-10-28,271.7487,0.949916058961914,258.13845413202347,0.861,1982,10,17,1982.1,1982,1,17,3,0.022303162437006828,0.0,0.0
1982-10-18,1982-10-29,268.1972,0.9537160360653644,255.7839704678297,0.862,1982,10,18,1982.1,1982,1,18,3,0.022099735048420485,2.354483664193765,0.009204969568215735
1982-10-19,1982-10-30,271.7487,0.949916058961914,258.13845413202347,0.861,1982,10,19,1982.1,1982,1,19,3,0.022303162437006828,2.354483664193765,0.009121010940080929
1982-10-20,1982-10-31,271.7487,0.949916058961914,258.13845413202347,0.861,1982,10,20,1982.1,1982,1,20,3,0.022303162437006828,0.0,0.0
1982-10-21,1982-11-01,275.3297,0.9556444090204028,263.11728844226485,0.852,1982,10,21,1982.1,1982,1,21,3,0.022733333721411682,4.978834310241382,0.018922490193318767
1982-10-22,1982-11-02,278.9403,0.9576486337515688,267.1267971932527,0.85,1982,10,22,1982.1,1982,1,22,4,0.02307975527749703,4.009508750987834,0.015009758635660795
1982-10-23,1982-11-03,282.5805,0.9598759003814196,271.2422118677317,0.841,1982,10,23,1982.1,1982,1,23,4,0.02343532710537202,4.115414674479041,0.015172471298404976
1982-10-24,1982-11-04,289.9506,0.9469336970794502,274.56399362840483,0.8290000000000001,1982,10,24,1982.1,1982,1,24,4,0.023722329049494176,3.3217817606731046,0.012098388127209451
1982-10-25,1982-11-05,293.6805,0.9498224783759068,278.94434036067554,0.8250000000000001,1982,10,25,1982.1,1982,1,25,4,0.024100791007162364,4.380346732270709,0.015703300259137406
1982-10-26,1982-11-06,297.4406,0.9466949678068809,281.5855192414594,0.8200000000000001,1982,10,26,1982.1,1982,1,26,4,0.024328988862462098,2.6411788807838548,0.009379668698513739
1982-10-27,1982-11-07,301.2308,0.9405443187056236,283.32091755914985,0.8140000000000001,1982,10,27,1982.1,1982,1,27,4,0.024478927277110547,1.7353983176904535,0.006125203647655661
1982-10-28,1982-11-08,305.0513,0.9391616068132684,286.4924690684764,0.8059999999999999,1982,10,28,1982.1,1982,1,28,4,0.024752949327516358,3.171551509326548,0.011070278809208403
1982-10-29,1982-11-09,308.9022,0.9382371241485588,289.82351177116294,0.8,1982,10,29,1982.1,1982,1,29,5,0.025040751417028478,3.3310427026865455,0.011493348770532633
1982-10-30,1982-11-10,308.9022,0.9382371241485588,289.82351177116294,0.8,1982,10,30,1982.1,1982,1,30,5,0.025040751417028478,0.0,0.0
1982-10-31,1982-11-11,312.7836,0.93773961286087,293.3095719732292,0.795,1982,10,31,1982.1,1982,1,31,5,0.025341947018487,3.4860602020662554,0.011885258904487554
1982-11-01,1982-11-12,312.7836,0.93773961286087,293.3095719732292,0.795,1982,11,1,1982.11,1982,2,32,5,0.025341947018487,0.0,0.0
1982-11-02,1982-11-13,312.7836,0.93773961286087,293.3095719732292,0.795,1982,11,2,1982.11,1982,2,33,5,0.025341947018487,0.0,0.0
1982-11-03,1982-11-14,312.7836,0.93773961286087,293.3095719732292,0.795,1982,11,3,1982.11,1982,2,34,5,0.025341947018487,0.0,0.0
1982-11-04,1982-11-15,312.7836,0.93773961286087,293.3095719732292,0.795,1982,11,4,1982.11,1982,2,35,5,0.025341947018487,0.0,0.0
1982-11-05,1982-11-16,308.9022,0.9382371241485588,289.82351177116294,0.8,1982,11,5,1982.11,1982,2,36,6,0.025040751417028478,3.4860602020662554,0.012028217382234873
1982-11-06,1982-11-17,308.9022,0.9382371241485588,289.82351177116294,0.8,1982,11,6,1982.11,1982,2,37,6,0.025040751417028478,0.0,0.0
1982-11-07,1982-11-18,312.7836,0.93773961286087,293.3095719732292,0.795,1982,11,7,1982.11,1982,2,38,6,0.025341947018487,3.4860602020662554,0.011885258904487554
1982-11-08,1982-11-19,316.6956,0.9323394123967924,295.26778961264966,0.789,1982,11,8,1982.11,1982,2,39,6,0.025511137022532934,1.958217639420468,0.006632005617644165
1982-11-09,1982-11-20,320.6383,0.933147630767266,299.2028699782439,0.785,1982,11,9,1982.11,1982,2,40,6,0.025851127966120272,3.9350803655942173,0.013151880414383562
1982-11-10,1982-11-21,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1982,11,10,1982.11,1982,2,41,6,0.026150971255616433,3.4704084432426043,0.011465856719633839
1982-11-11,1982-11-22,328.6161,0.9361415325042216,307.6311794595605,0.774,1982,11,11,1982.11,1982,2,42,6,0.026579333905306025,4.957901038073999,0.01611638016271279
1982-11-12,1982-11-23,332.6514,0.9362910743325152,311.45853668421523,0.767,1982,11,12,1982.11,1982,2,43,7,0.026910017569516196,3.8273572246547474,0.01228849677841795
1982-11-13,1982-11-24,336.7179,0.9360015605047864,315.16847984989465,0.765,1982,11,13,1982.11,1982,2,44,7,0.0272305566590309,3.7099431656794195,0.011771301392342136
1982-11-14,1982-11-25,336.7179,0.9360015605047864,315.16847984989465,0.765,1982,11,14,1982.11,1982,2,45,7,0.0272305566590309,0.0,0.0
1982-11-15,1982-11-26,340.8154,0.9336124696098184,318.18950727505813,0.759,1982,11,15,1982.11,1982,2,46,7,0.02749157342856502,3.0210274251634814,0.00949442818223406
1982-11-16,1982-11-27,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1982,11,16,1982.11,1982,2,47,7,0.028530786373066806,12.027927598400254,0.036424265735724826
1982-11-17,1982-11-28,366.0613,0.9216643742873024,337.38565901529654,0.731,1982,11,17,1982.11,1982,2,48,7,0.02915012093892162,7.168224141838152,0.021246380663480294
