Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1931-10-01,312.7836,0.93773961286087,0.794,1931,10,1,1931
1931-10-02,312.7836,0.93773961286087,0.794,1931,10,2,1931
1931-10-03,308.9022,0.9382371241485589,0.801,1931,10,3,1931
1931-10-04,301.2308,0.9405443187056235,0.8140000000000001,1931,10,4,1931
1931-10-05,293.6805,0.9498224783759069,0.8220000000000001,1931,10,5,1931
1931-10-06,289.9506,0.9469336970794502,0.8290000000000001,1931,10,6,1931
1931-10-07,286.2506,0.9535236891577901,0.833,1931,10,7,1931
1931-10-08,282.5805,0.9598759003814197,0.839,1931,10,8,1931
1931-10-09,268.1972,0.9537160360653643,0.862,1931,10,9,1931
1931-10-10,264.675,0.9536166819538321,0.869,1931,10,10,1931
1931-10-11,264.675,0.9536166819538321,0.869,1931,10,11,1931
1931-10-12,264.675,0.9536166819538321,0.869,1931,10,12,1931
1931-10-13,264.675,0.9536166819538321,0.869,1931,10,13,1931
1931-10-14,261.1822,0.9549318628269057,0.876,1931,10,14,1931
1931-10-15,254.284,0.9662864708773887,0.885,1931,10,15,1931
1931-10-16,250.8784,0.9735607140529975,0.889,1931,10,16,1931
1931-10-17,250.8784,0.9735607140529975,0.889,1931,10,17,1931
1931-10-18,250.8784,0.9735607140529975,0.889,1931,10,18,1931
1931-10-19,250.8784,0.9735607140529975,0.889,1931,10,19,1931
1931-10-20,250.8784,0.9735607140529975,0.889,1931,10,20,1931
1931-10-21,250.8784,0.9735607140529975,0.889,1931,10,21,1931
1931-10-22,250.8784,0.9735607140529975,0.889,1931,10,22,1931
1931-10-23,250.8784,0.9735607140529975,0.889,1931,10,23,1931
1931-10-24,250.8784,0.9735607140529975,0.889,1931,10,24,1931
1931-10-25,250.8784,0.9735607140529975,0.889,1931,10,25,1931
1931-10-26,250.8784,0.9735607140529975,0.889,1931,10,26,1931
1931-10-27,250.8784,0.9735607140529975,0.889,1931,10,27,1931
1931-10-28,250.8784,0.9735607140529975,0.889,1931,10,28,1931
1931-10-29,250.8784,0.9735607140529975,0.889,1931,10,29,1931
1931-10-30,250.8784,0.9735607140529975,0.889,1931,10,30,1931
1931-10-31,250.8784,0.9735607140529975,0.889,1931,10,31,1931
1931-11-01,250.8784,0.9735607140529975,0.889,1931,11,1,1931
1931-11-02,250.8784,0.9735607140529975,0.889,1931,11,2,1931
1931-11-03,250.8784,0.9735607140529975,0.889,1931,11,3,1931
1931-11-04,254.284,0.9662864708773887,0.885,1931,11,4,1931
1931-11-05,264.675,0.9536166819538321,0.869,1931,11,5,1931
1931-11-06,264.675,0.9536166819538321,0.869,1931,11,6,1931
1931-11-07,268.1972,0.9537160360653643,0.862,1931,11,7,1931
1931-11-08,268.1972,0.9537160360653643,0.862,1931,11,8,1931
1931-11-09,271.7487,0.949916058961914,0.856,1931,11,9,1931
1931-11-10,275.3297,0.9556444090204028,0.852,1931,11,10,1931
1931-11-11,286.2506,0.9535236891577901,0.833,1931,11,11,1931
1931-11-12,282.5805,0.9598759003814197,0.839,1931,11,12,1931
1931-11-13,275.3297,0.9556444090204028,0.852,1931,11,13,1931
1931-11-14,282.5805,0.9598759003814197,0.839,1931,11,14,1931
1931-11-15,293.6805,0.9498224783759069,0.8220000000000001,1931,11,15,1931
1931-11-16,328.6161,0.9361415325042216,0.774,1931,11,16,1931
1931-11-17,349.1046,0.9293406221276715,0.749,1931,11,17,1931
1931-11-18,332.6514,0.9362910743325151,0.768,1931,11,18,1931
1931-11-19,308.9022,0.9382371241485589,0.801,1931,11,19,1931
1931-11-20,301.2308,0.9405443187056235,0.8140000000000001,1931,11,20,1931
1931-11-21,293.6805,0.9498224783759069,0.8220000000000001,1931,11,21,1931
1931-11-22,293.6805,0.9498224783759069,0.8220000000000001,1931,11,22,1931
1931-11-23,293.6805,0.9498224783759069,0.8220000000000001,1931,11,23,1931
1931-11-24,305.0513,0.9391616068132683,0.807,1931,11,24,1931
1931-11-25,305.0513,0.9391616068132683,0.807,1931,11,25,1931
1931-11-26,308.9022,0.9382371241485589,0.801,1931,11,26,1931
1931-11-27,308.9022,0.9382371241485589,0.801,1931,11,27,1931
1931-11-28,312.7836,0.93773961286087,0.794,1931,11,28,1931
1931-11-29,316.6956,0.9323394123967925,0.789,1931,11,29,1931
1931-11-30,324.6118,0.932416130348578,0.779,1931,11,30,1931
1931-12-01,332.6514,0.9362910743325151,0.768,1931,12,1,1931
1931-12-02,332.6514,0.9362910743325151,0.768,1931,12,2,1931
1931-12-03,357.5196,0.9262521267732834,0.739,1931,12,3,1931
1931-12-04,357.5196,0.9262521267732834,0.739,1931,12,4,1931
1931-12-05,357.5196,0.9262521267732834,0.739,1931,12,5,1931
1931-12-06,361.7746,0.924773207331781,0.734,1931,12,6,1931
1931-12-07,383.5279,0.9096852979414511,0.711,1931,12,7,1931
1931-12-08,401.5105,0.9042314065067445,0.6920000000000001,1931,12,8,1931
1931-12-09,420.0154,0.9082589998598968,0.672,1931,12,9,1931
1931-12-10,420.0154,0.9082589998598968,0.672,1931,12,10,1931
1931-12-11,420.0154,0.9082589998598968,0.672,1931,12,11,1931
1931-12-12,429.4657,0.904607701727103,0.662,1931,12,12,1931
1931-12-13,443.8904,0.9052010754051415,0.647,1931,12,13,1931
1931-12-14,448.7655,0.9020842444627879,0.642,1931,12,14,1931
1931-12-15,448.7655,0.9020842444627879,0.642,1931,12,15,1931
1931-12-16,499.3804,0.9009930497195573,0.598,1931,12,16,1931
1931-12-17,659.7793,0.8899831197679898,0.495,1931,12,17,1931
1931-12-18,672.3268,0.8943198470525467,0.487,1931,12,18,1931
1931-12-19,672.3268,0.8943198470525467,0.487,1931,12,19,1931
1931-12-20,672.3268,0.8943198470525467,0.487,1931,12,20,1931
1931-12-21,672.3268,0.8943198470525467,0.487,1931,12,21,1931
1931-12-22,672.3268,0.8943198470525467,0.487,1931,12,22,1931
1931-12-23,672.3268,0.8943198470525467,0.487,1931,12,23,1931
1931-12-24,672.3268,0.8943198470525467,0.487,1931,12,24,1931
1931-12-25,672.3268,0.8943198470525467,0.487,1931,12,25,1931
1931-12-26,672.3268,0.8943198470525467,0.487,1931,12,26,1931
1931-12-27,672.3268,0.8943198470525467,0.487,1931,12,27,1931
1931-12-28,672.3268,0.8943198470525467,0.487,1931,12,28,1931
1931-12-29,672.3268,0.8943198470525467,0.487,1931,12,29,1931
1931-12-30,672.3268,0.8943198470525467,0.487,1931,12,30,1931
1931-12-31,672.3268,0.8943198470525467,0.487,1931,12,31,1931
1932-01-01,691.4282,0.8945888788627693,0.47800000000000004,1932,1,1,1931
1932-01-02,697.8704,0.8947491321582333,0.47500000000000003,1932,1,2,1931
1932-01-03,710.868,0.9038667360018571,0.46900000000000003,1932,1,3,1931
1932-01-04,710.868,0.9038667360018571,0.46900000000000003,1932,1,4,1931
1932-01-05,710.868,0.9038667360018571,0.46900000000000003,1932,1,5,1931
1932-01-06,710.868,0.9038667360018571,0.46900000000000003,1932,1,6,1931
1932-01-07,710.868,0.9038667360018571,0.46900000000000003,1932,1,7,1931
1932-01-08,710.868,0.9038667360018571,0.46900000000000003,1932,1,8,1931
1932-01-09,697.8704,0.8947491321582333,0.47500000000000003,1932,1,9,1931
1932-01-10,710.868,0.9038667360018571,0.46900000000000003,1932,1,10,1931
1932-01-11,710.868,0.9038667360018571,0.46900000000000003,1932,1,11,1931
1932-01-12,710.868,0.9038667360018571,0.46900000000000003,1932,1,12,1931
1932-01-13,710.868,0.9038667360018571,0.46900000000000003,1932,1,13,1931
1932-01-14,717.4235,0.9052071720698637,0.467,1932,1,14,1931
1932-01-15,730.6486,0.9087042210116176,0.461,1932,1,15,1931
1932-01-16,730.6486,0.9087042210116176,0.461,1932,1,16,1931
1932-01-17,730.6486,0.9087042210116176,0.461,1932,1,17,1931
1932-01-18,730.6486,0.9087042210116176,0.461,1932,1,18,1931
1932-01-19,750.7725,0.913825832782443,0.452,1932,1,19,1931
1932-01-20,806.1332,0.9227500637267861,0.427,1932,1,20,1931
1932-01-21,820.3628,0.9242018706314454,0.421,1932,1,21,1931
1932-01-22,893.8841,0.9211526287302267,0.394,1932,1,22,1931
1932-01-23,909.0679,0.9256547448404421,0.387,1932,1,23,1931
1932-01-24,901.4559,0.9245360747549916,0.39,1932,1,24,1931
1932-01-25,955.5912,0.9409101957128995,0.369,1932,1,25,1931
