Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1939-10-01,257.7185,0.9611332445675007,0.88,1939,10,1,1939
1939-10-02,257.7185,0.9611332445675007,0.88,1939,10,2,1939
1939-10-03,257.7185,0.9611332445675007,0.88,1939,10,3,1939
1939-10-04,257.7185,0.9611332445675007,0.88,1939,10,4,1939
1939-10-05,257.7185,0.9611332445675007,0.88,1939,10,5,1939
1939-10-06,257.7185,0.9611332445675007,0.88,1939,10,6,1939
1939-10-07,257.7185,0.9611332445675007,0.88,1939,10,7,1939
1939-10-08,257.7185,0.9611332445675007,0.88,1939,10,8,1939
1939-10-09,257.7185,0.9611332445675007,0.88,1939,10,9,1939
1939-10-10,257.7185,0.9611332445675007,0.88,1939,10,10,1939
1939-10-11,250.8784,0.9735607140529975,0.889,1939,10,11,1939
1939-10-12,250.8784,0.9735607140529975,0.889,1939,10,12,1939
1939-10-13,250.8784,0.9735607140529975,0.889,1939,10,13,1939
1939-10-14,250.8784,0.9735607140529975,0.889,1939,10,14,1939
1939-10-15,250.8784,0.9735607140529975,0.889,1939,10,15,1939
1939-10-16,250.8784,0.9735607140529975,0.889,1939,10,16,1939
1939-10-17,250.8784,0.9735607140529975,0.889,1939,10,17,1939
1939-10-18,237.5439,0.986301183111156,0.906,1939,10,18,1939
1939-10-19,234.2817,0.9731764626664111,0.91,1939,10,19,1939
1939-10-20,234.2817,0.9731764626664111,0.91,1939,10,20,1939
1939-10-21,224.6649,0.9803017387111999,0.923,1939,10,21,1939
1939-10-22,221.5156,0.9810008156761045,0.93,1939,10,22,1939
1939-10-23,221.5156,0.9810008156761045,0.93,1939,10,23,1939
1939-10-24,221.5156,0.9810008156761045,0.93,1939,10,24,1939
1939-10-25,221.5156,0.9810008156761045,0.93,1939,10,25,1939
1939-10-26,221.5156,0.9810008156761045,0.93,1939,10,26,1939
1939-10-27,224.6649,0.9803017387111999,0.923,1939,10,27,1939
1939-10-28,224.6649,0.9803017387111999,0.923,1939,10,28,1939
1939-10-29,224.6649,0.9803017387111999,0.923,1939,10,29,1939
1939-10-30,224.6649,0.9803017387111999,0.923,1939,10,30,1939
1939-10-31,224.6649,0.9803017387111999,0.923,1939,10,31,1939
1939-11-01,240.8345,0.9814064142756002,0.904,1939,11,1,1939
1939-11-02,240.8345,0.9814064142756002,0.904,1939,11,2,1939
1939-11-03,244.1538,0.9802936029434974,0.9,1939,11,3,1939
1939-11-04,261.1822,0.9549318628269057,0.876,1939,11,4,1939
1939-11-05,264.675,0.9536166819538321,0.869,1939,11,5,1939
1939-11-06,264.675,0.9536166819538321,0.869,1939,11,6,1939
1939-11-07,264.675,0.9536166819538321,0.869,1939,11,7,1939
1939-11-08,268.1972,0.9537160360653643,0.862,1939,11,8,1939
1939-11-09,268.1972,0.9537160360653643,0.862,1939,11,9,1939
1939-11-10,268.1972,0.9537160360653643,0.862,1939,11,10,1939
1939-11-11,275.3297,0.9556444090204028,0.852,1939,11,11,1939
1939-11-12,278.9403,0.9576486337515687,0.846,1939,11,12,1939
1939-11-13,278.9403,0.9576486337515687,0.846,1939,11,13,1939
1939-11-14,278.9403,0.9576486337515687,0.846,1939,11,14,1939
1939-11-15,278.9403,0.9576486337515687,0.846,1939,11,15,1939
1939-11-16,278.9403,0.9576486337515687,0.846,1939,11,16,1939
1939-11-17,278.9403,0.9576486337515687,0.846,1939,11,17,1939
1939-11-18,278.9403,0.9576486337515687,0.846,1939,11,18,1939
1939-11-19,278.9403,0.9576486337515687,0.846,1939,11,19,1939
1939-11-20,278.9403,0.9576486337515687,0.846,1939,11,20,1939
1939-11-21,282.5805,0.9598759003814197,0.839,1939,11,21,1939
1939-11-22,293.6805,0.9498224783759069,0.8220000000000001,1939,11,22,1939
1939-11-23,293.6805,0.9498224783759069,0.8220000000000001,1939,11,23,1939
1939-11-24,297.4406,0.946694967806881,0.8190000000000001,1939,11,24,1939
1939-11-25,308.9022,0.9382371241485589,0.801,1939,11,25,1939
1939-11-26,312.7836,0.93773961286087,0.794,1939,11,26,1939
1939-11-27,312.7836,0.93773961286087,0.794,1939,11,27,1939
1939-11-28,312.7836,0.93773961286087,0.794,1939,11,28,1939
1939-11-29,320.6383,0.933147630767266,0.785,1939,11,29,1939
1939-11-30,320.6383,0.933147630767266,0.785,1939,11,30,1939
1939-12-01,344.9443,0.9316733749031895,0.755,1939,12,1,1939
1939-12-02,387.9749,0.9127458493268135,0.706,1939,12,2,1939
1939-12-03,387.9749,0.9127458493268135,0.706,1939,12,3,1939
1939-12-04,387.9749,0.9127458493268135,0.706,1939,12,4,1939
1939-12-05,406.0875,0.9092807217705191,0.687,1939,12,5,1939
1939-12-06,415.3399,0.9112534957736711,0.679,1939,12,6,1939
1939-12-07,429.4657,0.904607701727103,0.662,1939,12,7,1939
1939-12-08,443.8904,0.9052010754051415,0.647,1939,12,8,1939
1939-12-09,453.6742,0.9041385526231452,0.637,1939,12,9,1939
1939-12-10,463.5928,0.9083037498738387,0.628,1939,12,10,1939
1939-12-11,463.5928,0.9083037498738387,0.628,1939,12,11,1939
1939-12-12,468.6029,0.9058640760855351,0.622,1939,12,12,1939
1939-12-13,483.8375,0.8982841571615109,0.611,1939,12,13,1939
1939-12-14,483.8375,0.8982841571615109,0.611,1939,12,14,1939
1939-12-15,494.165,0.9004219093418149,0.601,1939,12,15,1939
1939-12-16,525.9775,0.9000565827613265,0.5760000000000001,1939,12,16,1939
1939-12-17,531.4016,0.8973436545422216,0.5730000000000001,1939,12,17,1939
1939-12-18,531.4016,0.8973436545422216,0.5730000000000001,1939,12,18,1939
1939-12-19,536.8608,0.8985922973834706,0.5680000000000001,1939,12,19,1939
1939-12-20,559.0506,0.8894834638697153,0.554,1939,12,20,1939
1939-12-21,559.0506,0.8894834638697153,0.554,1939,12,21,1939
1939-12-22,564.6867,0.8880456273519691,0.55,1939,12,22,1939
1939-12-23,587.589,0.8960981554647983,0.535,1939,12,23,1939
1939-12-24,587.589,0.8960981554647983,0.535,1939,12,24,1939
1939-12-25,587.589,0.8960981554647983,0.535,1939,12,25,1939
1939-12-26,593.4044,0.8993418496091952,0.532,1939,12,26,1939
1939-12-27,611.0679,0.8992953122292141,0.522,1939,12,27,1939
1939-12-28,617.0284,0.9001263282088467,0.519,1939,12,28,1939
1939-12-29,617.0284,0.9001263282088467,0.519,1939,12,29,1939
1939-12-30,635.1294,0.9012237504084875,0.506,1939,12,30,1939
1939-12-31,635.1294,0.9012237504084875,0.506,1939,12,31,1939
1940-01-01,635.1294,0.9012237504084875,0.506,1940,1,1,1939
1940-01-02,641.2365,0.8960891635723506,0.503,1940,1,2,1939
1940-01-03,672.3268,0.8943198470525467,0.487,1940,1,3,1939
1940-01-04,672.3268,0.8943198470525467,0.487,1940,1,4,1939
1940-01-05,685.0236,0.8875853869538542,0.482,1940,1,5,1939
1940-01-06,744.0263,0.911534305429568,0.455,1940,1,6,1939
1940-01-07,750.7725,0.913825832782443,0.452,1940,1,7,1939
1940-01-08,750.7725,0.913825832782443,0.452,1940,1,8,1939
1940-01-09,757.5572,0.9142125513186056,0.449,1940,1,9,1939
1940-01-10,785.0819,0.9257657209612961,0.437,1940,1,10,1939
1940-01-11,785.0819,0.9257657209612961,0.437,1940,1,11,1939
1940-01-12,792.06,0.9216969826517336,0.434,1940,1,12,1939
1940-01-13,806.1332,0.9227500637267861,0.427,1940,1,13,1939
1940-01-14,806.1332,0.9227500637267861,0.427,1940,1,14,1939
1940-01-15,806.1332,0.9227500637267861,0.427,1940,1,15,1939
1940-01-16,806.1332,0.9227500637267861,0.427,1940,1,16,1939
1940-01-17,806.1332,0.9227500637267861,0.427,1940,1,17,1939
1940-01-18,806.1332,0.9227500637267861,0.427,1940,1,18,1939
1940-01-19,813.2284,0.9247833120353294,0.424,1940,1,19,1939
1940-01-20,849.2947,0.9269743111864369,0.40900000000000003,1940,1,20,1939
1940-01-21,849.2947,0.9269743111864369,0.40900000000000003,1940,1,21,1939
1940-01-22,849.2947,0.9269743111864369,0.40900000000000003,1940,1,22,1939
1940-01-23,849.2947,0.9269743111864369,0.40900000000000003,1940,1,23,1939
1940-01-24,849.2947,0.9269743111864369,0.40900000000000003,1940,1,24,1939
1940-01-25,849.2947,0.9269743111864369,0.40900000000000003,1940,1,25,1939
1940-01-26,863.9982,0.9291276628783046,0.402,1940,1,26,1939
1940-01-27,916.7204,0.9297778495391315,0.382,1940,1,27,1939
1940-01-28,916.7204,0.9297778495391315,0.382,1940,1,28,1939
1940-01-29,916.7204,0.9297778495391315,0.382,1940,1,29,1939
1940-01-30,924.4132,0.9327916622884069,0.379,1940,1,30,1939
1940-01-31,963.4877,0.9348295795407285,0.365,1940,1,31,1939
1940-02-01,979.4038,0.9351257454830142,0.358,1940,2,1,1939
1940-02-02,987.4235,0.9340897386234537,0.356,1940,2,2,1939
1940-02-03,1003.5869,0.9310588346892579,0.35100000000000003,1940,2,3,1939
1940-02-04,1003.5869,0.9310588346892579,0.35100000000000003,1940,2,4,1939
1940-02-05,1003.5869,0.9310588346892579,0.35100000000000003,1940,2,5,1939
1940-02-06,1003.5869,0.9310588346892579,0.35100000000000003,1940,2,6,1939
1940-02-07,1044.7218,0.9226176187640416,0.34,1940,2,7,1939
1940-02-08,1053.074,0.9312105052714251,0.336,1940,2,8,1939
1940-02-09,1053.074,0.9312105052714251,0.336,1940,2,9,1939
1940-02-10,1069.9044,0.9298454857233507,0.332,1940,2,10,1939
1940-02-11,1069.9044,0.9298454857233507,0.332,1940,2,11,1939
1940-02-12,1069.9044,0.9298454857233507,0.332,1940,2,12,1939
1940-02-13,1078.3827,0.9267893359779524,0.33,1940,2,13,1939
1940-02-14,1112.7189,0.9251534392521856,0.319,1940,2,14,1939
1940-02-15,1112.7189,0.9251534392521856,0.319,1940,2,15,1939
1940-02-16,1112.7189,0.9251534392521856,0.319,1940,2,16,1939
1940-02-17,1112.7189,0.9251534392521856,0.319,1940,2,17,1939
1940-02-18,1112.7189,0.9251534392521856,0.319,1940,2,18,1939
1940-02-19,1112.7189,0.9251534392521856,0.319,1940,2,19,1939
1940-02-20,1130.1421,0.9300378440217686,0.315,1940,2,20,1939
1940-02-21,1156.5974,0.9462179677469708,0.308,1940,2,21,1939
1940-02-22,1156.5974,0.9462179677469708,0.308,1940,2,22,1939
1940-02-23,1165.5017,0.9467150832165221,0.305,1940,2,23,1939
1940-02-24,1201.5505,0.9455536162925634,0.297,1940,2,24,1939
1940-02-25,1201.5505,0.9455536162925634,0.297,1940,2,25,1939
1940-02-26,1201.5505,0.9455536162925634,0.297,1940,2,26,1939
1940-02-27,1201.5505,0.9455536162925634,0.297,1940,2,27,1939
1940-02-28,1201.5505,0.9455536162925634,0.297,1940,2,28,1939
1940-02-29,1206.1108,0.9455536162925634,0.297,1940,2,29,1939
1940-03-01,1210.671,0.9432862956425418,0.295,1940,3,1,1939
1940-03-02,1229.0427,0.9328964552439567,0.291,1940,3,2,1939
1940-03-03,1229.0427,0.9328964552439567,0.291,1940,3,3,1939
1940-03-04,1229.0427,0.9328964552439567,0.291,1940,3,4,1939
1940-03-05,1238.2939,0.9339086661192736,0.28800000000000003,1940,3,5,1939
1940-03-06,1275.7375,0.934413664390092,0.28200000000000003,1940,3,6,1939
1940-03-07,1285.2084,0.9330601561152032,0.28,1940,3,7,1939
1940-03-08,1323.5347,0.9255800826003849,0.272,1940,3,8,1939
1940-03-09,1352.7466,0.9273398371821365,0.266,1940,3,9,1939
1940-03-10,1392.323,0.9189100335091003,0.261,1940,3,10,1939
1940-03-11,1432.6212,0.9349084949287951,0.253,1940,3,11,1939
1940-03-12,1463.3217,0.9468435586710607,0.247,1940,3,12,1939
1940-03-13,1494.4335,0.9484165686488764,0.242,1940,3,13,1939
1940-03-14,1515.4044,0.9478321076881999,0.23900000000000002,1940,3,14,1939
1940-03-15,1612.0655,0.9653161647309553,0.223,1940,3,15,1939
1940-03-16,1900.6727,0.9984129228287122,0.187,1940,3,16,1939
1940-03-17,1937.3349,1.0033366635975038,0.182,1940,3,17,1939
1940-03-18,1937.3349,1.0033366635975038,0.182,1940,3,18,1939
1940-03-19,2011.9887,1.0072823849014862,0.17400000000000002,1940,3,19,1939
1940-03-20,2287.4661,1.0025586853016195,0.14400000000000002,1940,3,20,1939
1940-03-21,2314.871,1.0017336536782153,0.14200000000000002,1940,3,21,1939
1940-03-22,2370.2993,1.0055836851994113,0.136,1940,3,22,1939
1940-03-23,2600.3529,1.015107126139051,0.115,1940,3,23,1939
1940-03-24,2615.179,1.0196828708723151,0.113,1940,3,24,1939
1940-03-25,2615.179,1.0196828708723151,0.113,1940,3,25,1939
1940-03-26,2705.2546,1.0193258157250507,0.106,1940,3,26,1939
1940-03-27,3035.8316,1.0230215396918452,0.081,1940,3,27,1939
1940-03-28,3068.5746,1.0281106195113638,0.079,1940,3,28,1939
1940-03-29,3168.1362,1.035606352990832,0.073,1940,3,29,1939
1940-03-30,3478.9553,1.037022317939203,0.056,1940,3,30,1939
1940-03-31,3514.6276,1.0344628534703222,0.053,1940,3,31,1939
1940-04-01,3514.6276,1.0344628534703222,0.053,1940,4,1,1939
1940-04-02,3514.6276,1.0344628534703222,0.053,1940,4,2,1939
1940-04-03,3641.2927,1.0323428814210849,0.048,1940,4,3,1939
1940-04-04,4136.8208,1.0198166607144032,0.034,1940,4,4,1939
1940-04-05,4216.6162,1.0217414353143361,0.033,1940,4,5,1939
1940-04-06,4354.3203,1.0173723407497501,0.029,1940,4,6,1939
1940-04-07,4641.5191,1.0463454815472313,0.021,1940,4,7,1939
1940-04-08,4710.2106,1.0411241761518433,0.02,1940,4,8,1939
1940-04-09,4796.6695,1.0482425677584868,0.018000000000000002,1940,4,9,1939
1940-04-10,4866.3108,1.050074297998217,0.017,1940,4,10,1939
1940-04-11,4936.3728,1.0482608517233483,0.016,1940,4,11,1939
1940-04-12,4953.9539,1.0507097584080378,0.015,1940,4,12,1939
1940-04-13,4989.1947,1.0507097584080378,0.015,1940,4,13,1939
1940-04-14,5024.5402,1.0523054879951215,0.014,1940,4,14,1939
1940-04-15,5059.9903,1.0523054879951215,0.014,1940,4,15,1939
1940-04-16,4989.1947,1.0507097584080378,0.015,1940,4,16,1939
1940-04-17,4936.3728,1.0482608517233483,0.016,1940,4,17,1939
1940-04-18,4918.8179,1.0482608517233483,0.016,1940,4,18,1939
1940-04-19,4848.861,1.050074297998217,0.017,1940,4,19,1939
1940-04-20,4814.0403,1.0482425677584868,0.018000000000000002,1940,4,20,1939
1940-04-21,4796.6695,1.0482425677584868,0.018000000000000002,1940,4,21,1939
1940-04-22,4779.3249,1.0482425677584868,0.018000000000000002,1940,4,22,1939
1940-04-23,4692.9981,1.0411241761518433,0.02,1940,4,23,1939
1940-04-24,4624.4124,1.0463454815472313,0.021,1940,4,24,1939
1940-04-25,4556.2508,1.0387348424461549,0.023,1940,4,25,1939
1940-04-26,4488.5142,1.029579134674392,0.025,1940,4,26,1939
1940-04-27,4404.4427,1.0248081446617492,0.027,1940,4,27,1939
1940-04-28,4354.3203,1.0173723407497501,0.029,1940,4,28,1939
1940-04-29,4256.8747,1.0224433938877127,0.032,1940,4,29,1939
1940-04-30,4216.6162,1.0217414353143361,0.033,1940,4,30,1939
1940-05-01,4117.0219,1.0224202166914156,0.035,1940,5,1,1939
1940-05-02,4077.6034,1.0207973844836438,0.036000000000000004,1940,5,2,1939
1940-05-03,4018.9229,1.0208008286481363,0.037,1940,5,3,1939
1940-05-04,3941.514,1.0197199145046927,0.039,1940,5,4,1939
1940-05-05,3846.083,1.0253418271189165,0.041,1940,5,5,1939
1940-05-06,3789.5302,1.0235516004353356,0.043000000000000003,1940,5,6,1939
1940-05-07,3696.4452,1.0280034766151964,0.046,1940,5,7,1939
1940-05-08,3641.2927,1.0323428814210849,0.048,1940,5,8,1939
1940-05-09,3568.5667,1.0327168421786028,0.051000000000000004,1940,5,9,1939
1940-05-10,3496.7627,1.034253664617694,0.054,1940,5,10,1939
1940-05-11,3408.2971,1.0344066288448297,0.058,1940,5,11,1939
1940-05-12,3355.9016,1.0218526157189636,0.061,1940,5,12,1939
1940-05-13,3304.0166,1.0204728694073757,0.064,1940,5,13,1939
1940-05-14,3269.7091,1.0247392493998093,0.067,1940,5,14,1939
1940-05-15,3201.7695,1.031443027585942,0.07,1940,5,15,1939
1940-05-16,3168.1362,1.035606352990832,0.073,1940,5,16,1939
1940-05-17,3134.7263,1.0336057617401824,0.075,1940,5,17,1939
1940-05-18,3052.1754,1.0252944951920568,0.08,1940,5,18,1939
1940-05-19,3019.5429,1.024651185222314,0.082,1940,5,19,1939
1940-05-20,2954.9395,1.021093007986116,0.088,1940,5,20,1939
1940-05-21,2907.0632,1.0182662155907944,0.092,1940,5,21,1939
1940-05-22,2859.6787,1.0206242859643155,0.095,1940,5,22,1939
1940-05-23,2797.2606,1.0155314298231606,0.1,1940,5,23,1939
1940-05-24,2781.7915,1.0160199745827974,0.101,1940,5,24,1939
1940-05-25,2720.4544,1.0208792028170672,0.105,1940,5,25,1939
1940-05-26,2675.0157,1.0170500348123412,0.109,1940,5,26,1939
1940-05-27,2615.179,1.0196828708723151,0.113,1940,5,27,1939
1940-05-28,2556.1926,1.0147821768684129,0.11900000000000001,1940,5,28,1939
1940-05-29,2498.0517,1.0172977812203616,0.123,1940,5,29,1939
1940-05-30,2440.7511,1.0117196686205727,0.129,1940,5,30,1939
1940-05-31,2426.5566,1.0130165973238712,0.13,1940,5,31,1939
1940-06-01,2314.871,1.0017336536782153,0.14200000000000002,1940,6,1,1939
1940-06-02,2314.871,1.0017336536782153,0.14200000000000002,1940,6,2,1939
1940-06-03,2314.871,1.0017336536782153,0.14200000000000002,1940,6,3,1939
1940-06-04,2260.2665,1.0047593387711842,0.147,1940,6,4,1939
1940-06-05,2114.3104,1.0093495151979315,0.164,1940,6,5,1939
1940-06-06,2101.345,1.0110634560377072,0.165,1940,6,6,1939
1940-06-07,2088.4298,1.0085259711446988,0.166,1940,6,7,1939
1940-06-08,2037.2697,1.0121833646897571,0.171,1940,6,8,1939
1940-06-09,2037.2697,1.0121833646897571,0.171,1940,6,9,1939
1940-06-10,2037.2697,1.0121833646897571,0.171,1940,6,10,1939
1940-06-11,2011.9887,1.0072823849014862,0.17400000000000002,1940,6,11,1939
1940-06-12,1937.3349,1.0033366635975038,0.182,1940,6,12,1939
1940-06-13,1937.3349,1.0033366635975038,0.182,1940,6,13,1939
1940-06-14,1900.6727,0.9984129228287122,0.187,1940,6,14,1939
1940-06-15,1864.4507,0.9920497178673973,0.191,1940,6,15,1939
1940-06-16,1864.4507,0.9920497178673973,0.191,1940,6,16,1939
1940-06-17,1864.4507,0.9920497178673973,0.191,1940,6,17,1939
1940-06-18,1816.8359,0.986960473647028,0.197,1940,6,18,1939
1940-06-19,1712.5226,0.9782347907016571,0.209,1940,6,19,1939
1940-06-20,1701.1714,0.9729967130839269,0.212,1940,6,20,1939
1940-06-21,1656.2409,0.9693444789672567,0.217,1940,6,21,1939
1940-06-22,1557.9001,0.9546796759146036,0.233,1940,6,22,1939
1940-06-23,1547.2067,0.9546796759146036,0.233,1940,6,23,1939
1940-06-24,1547.2067,0.9546796759146036,0.233,1940,6,24,1939
1940-06-25,1525.9589,0.9504514677270214,0.23700000000000002,1940,6,25,1939
1940-06-26,1463.3217,0.9468435586710607,0.247,1940,6,26,1939
1940-06-27,1463.3217,0.9468435586710607,0.247,1940,6,27,1939
1940-06-28,1453.0426,0.9403064855146454,0.249,1940,6,28,1939
1940-06-29,1412.3815,0.9209757170532593,0.257,1940,6,29,1939
1940-06-30,1402.3296,0.9199062355812336,0.259,1940,6,30,1939
1940-07-01,1402.3296,0.9199062355812336,0.259,1940,7,1,1939
1940-07-02,1362.5733,0.9215384440016607,0.265,1940,7,2,1939
1940-07-03,1285.2084,0.9330601561152032,0.28,1940,7,3,1939
1940-07-04,1285.2084,0.9330601561152032,0.28,1940,7,4,1939
1940-07-05,1247.589,0.9352146702917493,0.28600000000000003,1940,7,5,1939
1940-07-06,1165.5017,0.9467150832165221,0.305,1940,7,6,1939
1940-07-07,1156.5974,0.9462179677469708,0.308,1940,7,7,1939
1940-07-08,1156.5974,0.9462179677469708,0.308,1940,7,8,1939
1940-07-09,1138.9177,0.9402541055299904,0.313,1940,7,9,1939
1940-07-10,1078.3827,0.9267893359779524,0.33,1940,7,10,1939
1940-07-11,1069.9044,0.9298454857233507,0.332,1940,7,11,1939
1940-07-12,1053.074,0.9312105052714251,0.336,1940,7,12,1939
1940-07-13,987.4235,0.9340897386234537,0.356,1940,7,13,1939
1940-07-14,979.4038,0.9351257454830142,0.358,1940,7,14,1939
1940-07-15,979.4038,0.9351257454830142,0.358,1940,7,15,1939
1940-07-16,971.4252,0.9326160073295545,0.362,1940,7,16,1939
1940-07-17,901.4559,0.9245360747549916,0.39,1940,7,17,1939
1940-07-18,901.4559,0.9245360747549916,0.39,1940,7,18,1939
1940-07-19,878.8611,0.928907461559927,0.398,1940,7,19,1939
1940-07-20,813.2284,0.9247833120353294,0.424,1940,7,20,1939
1940-07-21,806.1332,0.9227500637267861,0.427,1940,7,21,1939
1940-07-22,806.1332,0.9227500637267861,0.427,1940,7,22,1939
1940-07-23,799.0771,0.92453122517959,0.431,1940,7,23,1939
1940-07-24,771.2422,0.9153633560056471,0.443,1940,7,24,1939
1940-07-25,764.3804,0.9161225843595906,0.445,1940,7,25,1939
1940-07-26,764.3804,0.9161225843595906,0.445,1940,7,26,1939
1940-07-27,750.7725,0.913825832782443,0.452,1940,7,27,1939
1940-07-28,750.7725,0.913825832782443,0.452,1940,7,28,1939
1940-07-29,750.7725,0.913825832782443,0.452,1940,7,29,1939
