Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
2002-10-11,2002-10-22,207.2832,1.0066257008232184,208.6565964688793,0.946,2002,10,11,2002.1,2002,1,11,2,0.018027929934911167,5.768993926953982,0.65,3,Normal,37,5,3,2,50,97.0,0.4648786649525712,111.65659646887931,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.65659646887931,1,111.65659646887931,,,,964.7068542408832,990.0,0.09329202152348158,0.0011656596468879313,989.9055423188297,0.08793096849319659,,,,25.110757109453395,,,,0.9,,,,0.4466263858755173,,,,0.96,,,,23.76440486035125,,,,23.76440486035125,570.3457166484301,0.1138924206687885,0.945
2002-10-12,2002-10-23,205.3607,1.0117693721308976,207.7776664993616,0.95,2002,10,12,2002.1,2002,1,12,2,0.017951990385544844,0.8789299695177135,0.65,3,Normal,37,5,3,2,50,97.0,0.4668451698118288,110.77766649936159,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,155.7776664993616,1,110.77766649936159,,,,964.7066262782112,990.0,0.09299238630660052,0.0010777666499361602,989.9059298470436,0.08653896444948313,,,,25.11276460438271,,,,0.9,,,,0.4431106659974464,,,,0.96,,,,23.579222916433622,,,,23.579222916433622,565.9013499944067,0.1134829518191074,0.95
2002-10-13,2002-10-24,204.0855,1.0117693721308976,206.48745819602038,0.953,2002,10,13,2002.1,2002,1,13,2,0.017840516388136156,1.2902083033412737,0.65,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2002-10-14,2002-10-25,204.0855,1.0117693721308976,206.48745819602038,0.953,2002,10,14,2002.1,2002,1,14,2,0.017840516388136156,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2002-10-15,2002-10-26,204.0855,1.0117693721308976,206.48745819602038,0.953,2002,10,15,2002.1,2002,1,15,3,0.017840516388136156,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2002-10-16,2002-10-27,204.0855,1.0117693721308976,206.48745819602038,0.953,2002,10,16,2002.1,2002,1,16,3,0.017840516388136156,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2002-10-17,2002-10-28,204.0855,1.0117693721308976,206.48745819602038,0.953,2002,10,17,2002.1,2002,1,17,3,0.017840516388136156,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2002-10-18,2002-10-29,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2002,10,18,2002.1,2002,1,18,3,0.01823227621306218,4.534257232940092,0.65,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2002-10-19,2002-10-30,210.5129,1.0024170273126274,211.02171542896042,0.9420000000000001,2002,10,19,2002.1,2002,1,19,3,0.01823227621306218,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4596683322511168,114.02171542896042,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.0217154289604,1,114.02171542896042,,,,964.7076779943956,990.0,0.09409831207805468,0.001402171542896042,989.9044995163792,0.09173058354277573,,,,25.10509093844079,,,,0.9,,,,0.4560868617158417,,,,0.97,,,,24.51504080835588,,,,24.51504080835588,588.360979400541,0.11617307137572183,0.94
2002-10-20,2002-10-31,207.2832,1.0066257008232184,208.6565964688793,0.946,2002,10,20,2002.1,2002,1,20,3,0.018027929934911167,2.365118960081105,0.65,3,Normal,37,5,3,2,50,97.0,0.4648786649525712,111.65659646887931,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.65659646887931,1,111.65659646887931,,,,964.7068542408832,990.0,0.09329202152348158,0.0011656596468879313,989.9055423188297,0.08793096849319659,,,,25.110757109453395,,,,0.9,,,,0.4466263858755173,,,,0.96,,,,23.76440486035125,,,,23.76440486035125,570.3457166484301,0.1138924206687885,0.945
2002-10-21,2002-11-01,200.9197,1.0233266638974086,205.60648631226815,0.9540000000000001,2002,10,21,2002.1,2002,1,21,3,0.017764400417379967,3.050110156611169,0.59,3,Normal,37,5,3,2,50,97.0,0.4717749996110516,108.60648631226816,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.60648631226817,1,108.60648631226816,,,,964.7062495078212,990.0,0.09225221124281867,0.0008606486312268146,989.9068871401261,0.08314684984637125,,,,25.11749078245848,,,,0.89,,,,0.4344259452490726,,,,0.96,,,,22.86452913298193,,,,22.86452913298193,548.7486991915664,0.11120529095690136,0.955
2002-10-22,2002-11-02,202.1822,1.0200517493291694,206.23630679322,0.9540000000000001,2002,10,22,2002.1,2002,1,22,4,0.01781881690693421,0.6298204809518495,0.59,3,Normal,37,5,3,2,50,97.0,0.4703342564083817,109.23630679321998,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.23630679322,1,109.23630679321998,,,,964.7063311616437,990.0,0.0924669227704159,0.0009236306793219996,989.9066094465504,0.08412402665641089,,,,25.11615425825011,,,,0.89,,,,0.43694522717288004,,,,0.96,,,,22.99589925395888,,,,22.99589925395888,551.9015820950129,0.1115026719180702,0.955
2002-10-23,2002-11-03,202.8153,1.0200517493291694,206.8821015557204,0.953,2002,10,23,2002.1,2002,1,23,4,0.01787461357441424,0.6457947625003442,0.59,3,Normal,37,5,3,2,50,97.0,0.4688660801034767,109.88210155572041,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.8821015557204,1,109.88210155572041,,,,964.7064384437203,990.0,0.09268708007581378,0.0009882101555720396,989.9063247097687,0.08513177080158793,,,,25.11475449524664,,,,0.9,,,,0.4395284062228816,,,,0.96,,,,23.390453599929764,,,,23.390453599929764,561.3708863983143,0.11306175557980745,0.955
2002-10-24,2002-11-04,204.0855,1.0117693721308976,206.48745819602038,0.953,2002,10,24,2002.1,2002,1,24,4,0.017840516388136156,0.3946433597000123,0.59,3,Normal,37,5,3,2,50,97.0,0.4697621872410141,109.48745819602037,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,154.48745819602038,1,109.48745819602037,,,,964.7063700617579,990.0,0.09255254256682513,0.0009487458196020383,989.9064987116136,0.08451524540506508,,,,25.115613404450677,,,,0.89,,,,0.4379498327840816,,,,0.96,,,,23.048274098654108,,,,23.048274098654108,553.1585783676986,0.11162069745066153,0.955
2002-10-25,2002-11-05,200.9197,1.0233266638974086,205.60648631226815,0.9540000000000001,2002,10,25,2002.1,2002,1,25,4,0.017764400417379967,0.8809718837521814,0.59,3,Normal,37,5,3,2,50,97.0,0.4717749996110516,108.60648631226816,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.60648631226817,1,108.60648631226816,,,,964.7062495078212,990.0,0.09225221124281867,0.0008606486312268146,989.9068871401261,0.08314684984637125,,,,25.11749078245848,,,,0.89,,,,0.4344259452490726,,,,0.96,,,,22.86452913298193,,,,22.86452913298193,548.7486991915664,0.11120529095690136,0.955
2002-10-26,2002-11-06,197.7856,1.0295865348095183,203.63739053922143,0.9590000000000001,2002,10,26,2002.1,2002,1,26,4,0.01759427054258873,1.9690957730467176,0.59,3,Normal,37,5,3,2,50,97.0,0.4763368836300099,106.63739053922144,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.63739053922143,1,106.63739053922144,,,,964.7061429033126,990.0,0.0915809285929164,0.0006637390539221429,989.9077553323532,0.08012769040172436,,,,25.1214847386386,,,,0.89,,,,0.4265495621568857,,,,0.96,,,,22.453552344273554,,,,22.453552344273554,538.8852562625651,0.11026242422777904,0.96
2002-10-27,2002-11-07,197.7856,1.0295865348095183,203.63739053922143,0.9590000000000001,2002,10,27,2002.1,2002,1,27,4,0.01759427054258873,0.0,0.59,3,Normal,37,5,3,2,50,97.0,0.4763368836300099,106.63739053922144,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.63739053922143,1,106.63739053922144,,,,964.7061429033126,990.0,0.0915809285929164,0.0006637390539221429,989.9077553323532,0.08012769040172436,,,,25.1214847386386,,,,0.89,,,,0.4265495621568857,,,,0.96,,,,22.453552344273554,,,,22.453552344273554,538.8852562625651,0.11026242422777904,0.96
2002-10-28,2002-11-08,192.8368,1.0368850000517262,199.94958537797473,0.966,2002,10,28,2002.1,2002,1,28,4,0.01727564417665702,3.687805161246701,0.59,3,Normal,37,5,3,2,50,97.0,0.4851222862834951,102.94958537797471,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,147.94958537797473,1,102.94958537797471,,,,964.7065684101532,990.0,0.09032372228794593,0.0002949585377974728,989.9093813191744,0.074619730019582,,,,25.1281931790015,,,,0.89,,,,0.4117983415118989,,,,0.96,,,,21.682837302138623,,,,21.682837302138623,520.388095251327,0.10844152170233544,0.965
2002-10-29,2002-11-09,194.6831,1.0349762790769002,201.492390437156,0.965,2002,10,29,2002.1,2002,1,29,5,0.017408942533770278,1.5428050591812903,0.59,3,Normal,37,5,3,2,50,97.0,0.4814077583255115,104.49239043715599,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,149.492390437156,1,104.49239043715599,,,,964.7062892059377,990.0,0.09084967855812136,0.000449239043715599,989.9087010823981,0.07690077141921385,,,,25.12551110504137,,,,0.89,,,,0.417969561748624,,,,0.96,,,,22.005427829498625,,,,22.005427829498625,528.130267907967,0.10921220291126554,0.965
2002-10-30,2002-11-10,195.9203,1.0349762790769002,202.77286308963002,0.962,2002,10,30,2002.1,2002,1,30,5,0.017519575370944042,1.2804726524740029,0.59,3,Normal,37,5,3,2,50,97.0,0.4783677584959872,105.77286308963001,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.77286308963002,1,105.77286308963001,,,,964.7061684896582,990.0,0.09128620332601024,0.0005772863089630022,989.908136510365,0.07881933186694204,,,,25.123148688839827,,,,0.89,,,,0.4230914523585201,,,,0.96,,,,22.272992758503815,,,,22.272992758503815,534.5518262040915,0.1098420785658023,0.96
2002-10-31,2002-11-11,197.7856,1.0295865348095183,203.63739053922143,0.9590000000000001,2002,10,31,2002.1,2002,1,31,5,0.01759427054258873,0.8645274495914066,0.59,3,Normal,37,5,3,2,50,97.0,0.4763368836300099,106.63739053922144,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.63739053922143,1,106.63739053922144,,,,964.7061429033126,990.0,0.0915809285929164,0.0006637390539221429,989.9077553323532,0.08012769040172436,,,,25.1214847386386,,,,0.89,,,,0.4265495621568857,,,,0.96,,,,22.453552344273554,,,,22.453552344273554,538.8852562625651,0.11026242422777904,0.96
2002-11-01,2002-11-12,195.3011,1.0349762790769002,202.13200577762558,0.965,2002,11,1,2002.11,2002,2,32,5,0.01746420529918685,1.5053847615958489,0.74,4,Mod_Dry,29,4,2,2,30,67.0,0.3314665569277024,135.13200577762558,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,170.1320057776256,1,135.13200577762558,,,,964.7062164545301,990.0,0.09788591106055416,0.003513200577762558,989.8986008883617,0.12912364452670927,,,,25.06326078930471,,,,0.91,,,,0.5405280231105023,,,,0.97,,,,29.32769493434638,,,,29.32769493434638,703.8646784243131,0.1450917919778181,0.965
2002-11-02,2002-11-13,191.6121,1.0368850000517262,198.67971231841136,0.966,2002,11,2,2002.11,2002,2,33,5,0.01716592714431074,3.4522934592142183,0.74,4,Mod_Dry,29,4,2,2,30,67.0,0.33722617784257386,131.67971231841136,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,166.67971231841136,1,131.67971231841136,,,,964.3994654412836,990.0,0.09670899283582204,0.0031679712318411365,989.9001230359323,0.12258058778275005,,,,25.378077006865965,,,,0.91,,,,0.5267188492736454,,,,0.97,,,,28.937413748483426,,,,28.937413748483426,694.4979299636022,0.14564855873209273,0.965
2002-11-03,2002-11-14,193.451,1.0368850000517262,200.5864401450065,0.965,2002,11,3,2002.11,2002,2,34,5,0.017330668428528557,1.9067278265951304,0.74,4,Mod_Dry,29,4,2,2,30,67.0,0.3340205845996611,133.5864401450065,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,168.5864401450065,1,133.5864401450065,,,,964.7064352478543,990.0,0.09735901368579766,0.003358644014500649,989.8992823422997,0.12617367983174801,,,,25.066673414613728,,,,0.91,,,,0.5343457605800259,,,,0.97,,,,28.996208473844277,,,,28.996208473844277,695.9090033722625,0.14455717172547927,0.965
2002-11-04,2002-11-15,194.6831,1.0349762790769002,201.492390437156,0.965,2002,11,4,2002.11,2002,2,35,5,0.017408942533770278,0.9059502921495266,0.74,4,Mod_Dry,29,4,2,2,30,67.0,0.33251876090525023,134.492390437156,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,169.492390437156,1,134.492390437156,,,,964.7062892059377,990.0,0.09766786037630318,0.0034492390437155986,989.8988829005801,0.12789876627134394,,,,25.06469492837114,,,,0.91,,,,0.537969561748624,,,,0.97,,,,29.190549447388936,,,,29.190549447388936,700.5731867373345,0.14487172137894336,0.965
2002-11-05,2002-11-16,193.451,1.0368850000517262,200.5864401450065,0.965,2002,11,5,2002.11,2002,2,36,6,0.017330668428528557,0.9059502921495266,0.74,4,Mod_Dry,29,4,2,2,30,67.0,0.3340205845996611,133.5864401450065,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,168.5864401450065,1,133.5864401450065,,,,964.7064352478543,990.0,0.09735901368579766,0.003358644014500649,989.8992823422997,0.12617367983174801,,,,25.066673414613728,,,,0.91,,,,0.5343457605800259,,,,0.97,,,,28.996208473844277,,,,28.996208473844277,695.9090033722625,0.14455717172547927,0.965
2002-11-06,2002-11-17,192.8368,1.0368850000517262,199.94958537797473,0.966,2002,11,6,2002.11,2002,2,37,6,0.01727564417665702,0.6368547670317639,0.74,4,Mod_Dry,29,4,2,2,30,67.0,0.3350844657834451,132.94958537797473,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,167.94958537797473,1,132.94958537797473,,,,964.7065684101532,990.0,0.09714190410612776,0.003294958537797473,989.8995631373559,0.12496789538078495,,,,25.068026831822078,,,,0.91,,,,0.5317983415118989,,,,0.97,,,,28.859531203979888,,,,28.859531203979888,692.6287488955172,0.14433403874994422,0.965
2002-11-07,2002-11-18,191.6121,1.0368850000517262,198.67971231841136,0.966,2002,11,7,2002.11,2002,2,38,6,0.01716592714431074,1.2698730595633665,0.74,4,Mod_Dry,29,4,2,2,30,67.0,0.33722617784257386,131.67971231841136,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,166.67971231841136,1,131.67971231841136,,,,964.3994654412836,990.0,0.09670899283582204,0.0031679712318411365,989.9001230359323,0.12258058778275005,,,,25.378077006865965,,,,0.91,,,,0.5267188492736454,,,,0.97,,,,28.937413748483426,,,,28.937413748483426,694.4979299636022,0.14564855873209273,0.965
2002-11-08,2002-11-19,191.6121,1.0368850000517262,198.67971231841136,0.966,2002,11,8,2002.11,2002,2,39,6,0.01716592714431074,0.0,0.74,4,Mod_Dry,29,4,2,2,30,67.0,0.33722617784257386,131.67971231841136,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,166.67971231841136,1,131.67971231841136,,,,964.3994654412836,990.0,0.09670899283582204,0.0031679712318411365,989.9001230359323,0.12258058778275005,,,,25.378077006865965,,,,0.91,,,,0.5267188492736454,,,,0.97,,,,28.937413748483426,,,,28.937413748483426,694.4979299636022,0.14564855873209273,0.965
2002-11-09,2002-11-20,197.7856,1.0295865348095183,203.63739053922143,0.9590000000000001,2002,11,9,2002.11,2002,2,40,6,0.01759427054258873,4.957678220810067,0.74,4,Mod_Dry,29,4,2,2,30,67.0,0.329016197971244,136.63739053922143,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,171.63739053922143,1,136.63739053922143,,,,964.7061429033126,990.0,0.0983991104110982,0.003663739053922143,989.897937150535,0.13202915929684444,,,,25.059765087925264,,,,0.91,,,,0.5465495621568857,,,,0.97,,,,29.650272489204106,,,,29.650272489204106,711.6065397408986,0.1456032824359598,0.96
