Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1962-10-01,1962-10-12,392.4543,0.9111728051411276,357.5936854206976,0.7040000000000001,1962,10,1,1962.1,1962,1,1,1,0.030896094420348276,1.1252638876954961,0.003146766661641854
1962-10-02,1962-10-13,374.7305,0.9180605771492042,344.0252991054098,0.72,1962,10,2,1962.1,1962,1,2,1,0.029723785842707403,13.568386315287853,0.03944008289672465
1962-10-03,1962-10-14,374.7305,0.9180605771492042,344.0252991054098,0.72,1962,10,3,1962.1,1962,1,3,1,0.029723785842707403,0.0,0.0
1962-10-04,1962-10-15,374.7305,0.9180605771492042,344.0252991054098,0.72,1962,10,4,1962.1,1962,1,4,1,0.029723785842707403,0.0,0.0
1962-10-05,1962-10-16,374.7305,0.9180605771492042,344.0252991054098,0.72,1962,10,5,1962.1,1962,1,5,1,0.029723785842707403,0.0,0.0
1962-10-06,1962-10-17,374.7305,0.9180605771492042,344.0252991054098,0.72,1962,10,6,1962.1,1962,1,6,1,0.029723785842707403,0.0,0.0
1962-10-07,1962-10-18,374.7305,0.9180605771492042,344.0252991054098,0.72,1962,10,7,1962.1,1962,1,7,1,0.029723785842707403,0.0,0.0
1962-10-08,1962-10-19,374.7305,0.9180605771492042,344.0252991054098,0.72,1962,10,8,1962.1,1962,1,8,2,0.029723785842707403,0.0,0.0
1962-10-09,1962-10-20,374.7305,0.9180605771492042,344.0252991054098,0.72,1962,10,9,1962.1,1962,1,9,2,0.029723785842707403,0.0,0.0
1962-10-10,1962-10-21,366.0613,0.9216643742873024,337.38565901529654,0.731,1962,10,10,1962.1,1962,1,10,2,0.02915012093892162,6.639640090113232,0.019679674914137954
1962-10-11,1962-10-22,353.2963,0.9346756104534872,330.2174348734584,0.7440000000000001,1962,10,11,1962.1,1962,1,11,2,0.028530786373066806,7.168224141838152,0.021707588348825572
1962-10-12,1962-10-23,349.1046,0.9293406221276715,324.43708615163195,0.754,1962,10,12,1962.1,1962,1,12,2,0.028031364243501004,5.780348721826442,0.01781654739410674
1962-10-13,1962-10-24,349.1046,0.9293406221276715,324.43708615163195,0.754,1962,10,13,1962.1,1962,1,13,2,0.028031364243501004,0.0,0.0
1962-10-14,1962-10-25,344.9443,0.9316733749031896,321.37542013461825,0.7559999999999999,1962,10,14,1962.1,1962,1,14,2,0.027766836299631014,3.0616660170136925,0.009526758504839035
1962-10-15,1962-10-26,328.6161,0.9361415325042216,307.6311794595605,0.774,1962,10,15,1962.1,1962,1,15,3,0.026579333905306025,13.744240675057767,0.04467765815936908
1962-10-16,1962-10-27,324.6118,0.932416130348578,302.6732784214865,0.7809999999999999,1962,10,16,1962.1,1962,1,16,3,0.026150971255616433,4.957901038073999,0.01638037247268949
