Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
1974-10-01,1974-10-12,275.3297,0.9556444090204028,263.11728844226485,0.852,1974,10,1,1974.1,1974,1,1,1,0.022733333721411682,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4180645089922969,153.11728844226485,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,204.11728844226485,1,153.11728844226485,,,,964.7868230713588,990.0,0.10947180287804484,0.0053117288442264855,989.8852164682776,0.16591739706050518,,,,24.932475999858323,,,,0.92,,,,0.6124691537690594,,,,0.97,,,,33.420905177260785,,,,33.420905177260785,802.1017242542589,0.12701903920917856,0.85
1974-10-02,1974-10-13,268.1972,0.9537160360653644,255.7839704678297,0.862,1974,10,2,1974.1,1974,1,2,1,0.022099735048420485,7.333317974435147,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4300504046395466,145.78397046782968,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,196.7839704678297,1,145.78397046782968,,,,964.7699863871941,990.0,0.10697180811403284,0.00457839704678297,989.8884497948393,0.1503667528210765,,,,24.96809665482402,,,,0.91,,,,0.5831358818713188,,,,0.97,,,,31.519356694945806,,,,31.519356694945806,756.4645606786995,0.12322647364217865,0.86
1974-10-03,1974-10-14,261.1822,0.9549318628269056,249.41120478322944,0.878,1974,10,3,1974.1,1974,1,3,1,0.021549128093271024,6.372765684600267,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.44103872596904464,139.41120478322944,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,190.41120478322944,1,139.41120478322944,,,,964.7566206649036,990.0,0.10479927435791912,0.003941120478322944,989.8912596051638,0.13746617123263766,,,,24.99717276902765,,,,0.91,,,,0.5576448191329177,,,,0.97,,,,30.17662779299657,,,,30.17662779299657,724.2390670319176,0.12099146796241153,0.88
1974-10-04,1974-10-15,261.1822,0.9549318628269056,249.41120478322944,0.878,1974,10,4,1974.1,1974,1,4,1,0.021549128093271024,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.44103872596904464,139.41120478322944,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,190.41120478322944,1,139.41120478322944,,,,964.7566206649036,990.0,0.10479927435791912,0.003941120478322944,989.8912596051638,0.13746617123263766,,,,24.99717276902765,,,,0.91,,,,0.5576448191329177,,,,0.97,,,,30.17662779299657,,,,30.17662779299657,724.2390670319176,0.12099146796241153,0.88
1974-10-05,1974-10-16,250.8784,0.9735607140529976,244.24535424447362,0.89,1974,10,5,1974.1,1974,1,5,1,0.021102798606722515,5.165850538755876,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1974-10-06,1974-10-17,250.8784,0.9735607140529976,244.24535424447362,0.89,1974,10,6,1974.1,1974,1,6,1,0.021102798606722515,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1974-10-07,1974-10-18,250.8784,0.9735607140529976,244.24535424447362,0.89,1974,10,7,1974.1,1974,1,7,1,0.021102798606722515,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1974-10-08,1974-10-19,250.8784,0.9735607140529976,244.24535424447362,0.89,1974,10,8,1974.1,1974,1,8,2,0.021102798606722515,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1974-10-09,1974-10-20,250.8784,0.9735607140529976,244.24535424447362,0.89,1974,10,9,1974.1,1974,1,9,2,0.021102798606722515,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
1974-10-10,1974-10-21,250.8784,0.9735607140529976,244.24535424447362,0.89,1974,10,10,1974.1,1974,1,10,2,0.021102798606722515,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4503668057075804,134.24535424447362,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,185.24535424447362,1,134.24535424447362,,,,964.7467230507073,990.0,0.10303818894697964,0.003424535424447362,989.8935372756288,0.12742722384177596,,,,25.01938700107974,,,,0.91,,,,0.5369814169778945,,,,0.97,,,,29.08426305923253,,,,29.08426305923253,698.0223134215809,0.1190780604576867,0.89
