Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1973-10-01,247.5017,0.9782149978345399,0.895,1973,10,1,1973
1973-10-02,244.1538,0.9802936029434974,0.9,1973,10,2,1973
1973-10-03,244.1538,0.9802936029434974,0.9,1973,10,3,1973
1973-10-04,244.1538,0.9802936029434974,0.9,1973,10,4,1973
1973-10-05,244.1538,0.9802936029434974,0.9,1973,10,5,1973
1973-10-06,244.1538,0.9802936029434974,0.9,1973,10,6,1973
1973-10-07,244.1538,0.9802936029434974,0.9,1973,10,7,1973
1973-10-08,240.8345,0.9814064142756002,0.904,1973,10,8,1973
1973-10-09,240.8345,0.9814064142756002,0.904,1973,10,9,1973
1973-10-10,240.8345,0.9814064142756002,0.904,1973,10,10,1973
1973-10-11,240.8345,0.9814064142756002,0.904,1973,10,11,1973
1973-10-12,231.0479,0.973371662644245,0.914,1973,10,12,1973
1973-10-13,231.0479,0.973371662644245,0.914,1973,10,13,1973
1973-10-14,227.8423,0.9770284451126146,0.919,1973,10,14,1973
1973-10-15,224.6649,0.9803017387111999,0.923,1973,10,15,1973
1973-10-16,224.6649,0.9803017387111999,0.923,1973,10,16,1973
1973-10-17,221.5156,0.9810008156761045,0.93,1973,10,17,1973
1973-10-18,215.3008,0.9975659095263749,0.936,1973,10,18,1973
1973-10-19,221.5156,0.9810008156761045,0.93,1973,10,19,1973
1973-10-20,221.5156,0.9810008156761045,0.93,1973,10,20,1973
1973-10-21,234.2817,0.9731764626664111,0.91,1973,10,21,1973
1973-10-22,247.5017,0.9782149978345399,0.895,1973,10,22,1973
1973-10-23,257.7185,0.9611332445675007,0.88,1973,10,23,1973
1973-10-24,257.7185,0.9611332445675007,0.88,1973,10,24,1973
1973-10-25,257.7185,0.9611332445675007,0.88,1973,10,25,1973
1973-10-26,257.7185,0.9611332445675007,0.88,1973,10,26,1973
1973-10-27,254.284,0.9662864708773887,0.885,1973,10,27,1973
1973-10-28,250.8784,0.9735607140529975,0.889,1973,10,28,1973
1973-10-29,247.5017,0.9782149978345399,0.895,1973,10,29,1973
1973-10-30,247.5017,0.9782149978345399,0.895,1973,10,30,1973
1973-10-31,244.1538,0.9802936029434974,0.9,1973,10,31,1973
1973-11-01,247.5017,0.9782149978345399,0.895,1973,11,1,1973
1973-11-02,247.5017,0.9782149978345399,0.895,1973,11,2,1973
1973-11-03,244.1538,0.9802936029434974,0.9,1973,11,3,1973
1973-11-04,247.5017,0.9782149978345399,0.895,1973,11,4,1973
1973-11-05,250.8784,0.9735607140529975,0.889,1973,11,5,1973
1973-11-06,250.8784,0.9735607140529975,0.889,1973,11,6,1973
1973-11-07,244.1538,0.9802936029434974,0.9,1973,11,7,1973
1973-11-08,257.7185,0.9611332445675007,0.88,1973,11,8,1973
1973-11-09,261.1822,0.9549318628269057,0.876,1973,11,9,1973
1973-11-10,268.1972,0.9537160360653643,0.862,1973,11,10,1973
1973-11-11,268.1972,0.9537160360653643,0.862,1973,11,11,1973
1973-11-12,268.1972,0.9537160360653643,0.862,1973,11,12,1973
1973-11-13,268.1972,0.9537160360653643,0.862,1973,11,13,1973
1973-11-14,264.675,0.9536166819538321,0.869,1973,11,14,1973
1973-11-15,261.1822,0.9549318628269057,0.876,1973,11,15,1973
1973-11-16,261.1822,0.9549318628269057,0.876,1973,11,16,1973
1973-11-17,264.675,0.9536166819538321,0.869,1973,11,17,1973
1973-11-18,264.675,0.9536166819538321,0.869,1973,11,18,1973
1973-11-19,264.675,0.9536166819538321,0.869,1973,11,19,1973
1973-11-20,264.675,0.9536166819538321,0.869,1973,11,20,1973
1973-11-21,264.675,0.9536166819538321,0.869,1973,11,21,1973
1973-11-22,268.1972,0.9537160360653643,0.862,1973,11,22,1973
1973-11-23,271.7487,0.949916058961914,0.856,1973,11,23,1973
1973-11-24,278.9403,0.9576486337515687,0.846,1973,11,24,1973
1973-11-25,282.5805,0.9598759003814197,0.839,1973,11,25,1973
1973-11-26,289.9506,0.9469336970794502,0.8290000000000001,1973,11,26,1973
1973-11-27,278.9403,0.9576486337515687,0.846,1973,11,27,1973
1973-11-28,289.9506,0.9469336970794502,0.8290000000000001,1973,11,28,1973
1973-11-29,316.6956,0.9323394123967925,0.789,1973,11,29,1973
1973-11-30,312.7836,0.93773961286087,0.794,1973,11,30,1973
1973-12-01,320.6383,0.933147630767266,0.785,1973,12,1,1973
1973-12-02,324.6118,0.932416130348578,0.779,1973,12,2,1973
1973-12-03,328.6161,0.9361415325042216,0.774,1973,12,3,1973
1973-12-04,328.6161,0.9361415325042216,0.774,1973,12,4,1973
1973-12-05,328.6161,0.9361415325042216,0.774,1973,12,5,1973
1973-12-06,332.6514,0.9362910743325151,0.768,1973,12,6,1973
1973-12-07,336.7179,0.9360015605047863,0.763,1973,12,7,1973
1973-12-08,340.8154,0.9336124696098185,0.758,1973,12,8,1973
1973-12-09,344.9443,0.9316733749031895,0.755,1973,12,9,1973
1973-12-10,344.9443,0.9316733749031895,0.755,1973,12,10,1973
1973-12-11,344.9443,0.9316733749031895,0.755,1973,12,11,1973
