Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1925-10-01,200.2476,1.0233266638974086,0.9560000000000001,1925,10,1,1925
1925-10-02,197.3191,1.0267493313180351,0.96,1925,10,2,1925
1925-10-03,197.3191,1.0267493313180351,0.96,1925,10,3,1925
1925-10-04,191.5433,1.0278870930898327,0.967,1925,10,4,1925
1925-10-05,191.5433,1.0278870930898327,0.967,1925,10,5,1925
1925-10-06,188.6959,1.0273325571973282,0.97,1925,10,6,1925
1925-10-07,185.8753,1.0319730598834047,0.972,1925,10,7,1925
1925-10-08,180.3141,1.0425551793174386,0.975,1925,10,8,1925
1925-10-09,180.3141,1.0425551793174386,0.975,1925,10,9,1925
1925-10-10,180.3141,1.0425551793174386,0.975,1925,10,10,1925
1925-10-11,183.0814,1.0347397322451308,0.974,1925,10,11,1925
1925-10-12,180.3141,1.0425551793174386,0.975,1925,10,12,1925
1925-10-13,180.3141,1.0425551793174386,0.975,1925,10,13,1925
1925-10-14,180.3141,1.0425551793174386,0.975,1925,10,14,1925
1925-10-15,177.5733,1.034208807079152,0.978,1925,10,15,1925
1925-10-16,172.1708,1.0374562625358037,0.981,1925,10,16,1925
1925-10-17,169.5089,1.0428471202919891,0.982,1925,10,17,1925
1925-10-18,164.2633,1.0557885654870547,0.984,1925,10,18,1925
1925-10-19,161.6793,1.0563175960502025,0.986,1925,10,19,1925
1925-10-20,161.6793,1.0563175960502025,0.986,1925,10,20,1925
1925-10-21,164.2633,1.0557885654870547,0.984,1925,10,21,1925
1925-10-22,164.2633,1.0557885654870547,0.984,1925,10,22,1925
1925-10-23,161.6793,1.0563175960502025,0.986,1925,10,23,1925
1925-10-24,161.6793,1.0563175960502025,0.986,1925,10,24,1925
1925-10-25,159.1211,1.062432026792087,0.988,1925,10,25,1925
1925-10-26,156.5885,1.0532027022639283,0.989,1925,10,26,1925
1925-10-27,156.5885,1.0532027022639283,0.989,1925,10,27,1925
1925-10-28,156.5885,1.0532027022639283,0.989,1925,10,28,1925
1925-10-29,156.5885,1.0532027022639283,0.989,1925,10,29,1925
1925-10-30,159.1211,1.062432026792087,0.988,1925,10,30,1925
1925-10-31,159.1211,1.062432026792087,0.988,1925,10,31,1925
1925-11-01,161.6793,1.0563175960502025,0.986,1925,11,1,1925
1925-11-02,161.6793,1.0563175960502025,0.986,1925,11,2,1925
1925-11-03,159.1211,1.062432026792087,0.988,1925,11,3,1925
1925-11-04,159.1211,1.062432026792087,0.988,1925,11,4,1925
1925-11-05,156.5885,1.0532027022639283,0.989,1925,11,5,1925
1925-11-06,156.5885,1.0532027022639283,0.989,1925,11,6,1925
1925-11-07,154.0815,1.0704283137517374,0.99,1925,11,7,1925
1925-11-08,151.5999,1.0685287435188722,0.991,1925,11,8,1925
1925-11-09,151.5999,1.0685287435188722,0.991,1925,11,9,1925
1925-11-10,149.1437,1.0815159765386777,0.992,1925,11,10,1925
1925-11-11,149.1437,1.0815159765386777,0.992,1925,11,11,1925
1925-11-12,151.5999,1.0685287435188722,0.991,1925,11,12,1925
1925-11-13,151.5999,1.0685287435188722,0.991,1925,11,13,1925
1925-11-14,154.0815,1.0704283137517374,0.99,1925,11,14,1925
1925-11-15,156.5885,1.0532027022639283,0.989,1925,11,15,1925
1925-11-16,156.5885,1.0532027022639283,0.989,1925,11,16,1925
1925-11-17,159.1211,1.062432026792087,0.988,1925,11,17,1925
1925-11-18,159.1211,1.062432026792087,0.988,1925,11,18,1925
1925-11-19,161.6793,1.0563175960502025,0.986,1925,11,19,1925
1925-11-20,164.2633,1.0557885654870547,0.984,1925,11,20,1925
1925-11-21,172.1708,1.0374562625358037,0.981,1925,11,21,1925
1925-11-22,172.1708,1.0374562625358037,0.981,1925,11,22,1925
1925-11-23,172.1708,1.0374562625358037,0.981,1925,11,23,1925
1925-11-24,174.8589,1.0413749400391294,0.979,1925,11,24,1925
1925-11-25,177.5733,1.034208807079152,0.978,1925,11,25,1925
1925-11-26,180.3141,1.0425551793174386,0.975,1925,11,26,1925
1925-11-27,185.8753,1.0319730598834047,0.972,1925,11,27,1925
1925-11-28,191.5433,1.0278870930898327,0.967,1925,11,28,1925
1925-11-29,194.4177,1.030992897051571,0.964,1925,11,29,1925
1925-11-30,194.4177,1.030992897051571,0.964,1925,11,30,1925
1925-12-01,200.2476,1.0233266638974086,0.9560000000000001,1925,12,1,1925
1925-12-02,203.2033,1.0091611462420986,0.9530000000000001,1925,12,2,1925
1925-12-03,203.2033,1.0091611462420986,0.9530000000000001,1925,12,3,1925
1925-12-04,215.3008,0.9975659095263749,0.936,1925,12,4,1925
1925-12-05,247.5017,0.9782149978345399,0.895,1925,12,5,1925
1925-12-06,254.284,0.9662864708773887,0.885,1925,12,6,1925
1925-12-07,268.1972,0.9537160360653643,0.862,1925,12,7,1925
1925-12-08,308.9022,0.9382371241485589,0.801,1925,12,8,1925
1925-12-09,275.3297,0.9556444090204028,0.852,1925,12,9,1925
1925-12-10,271.7487,0.949916058961914,0.856,1925,12,10,1925
1925-12-11,282.5805,0.9598759003814197,0.839,1925,12,11,1925
1925-12-12,282.5805,0.9598759003814197,0.839,1925,12,12,1925
1925-12-13,286.2506,0.9535236891577901,0.833,1925,12,13,1925
1925-12-14,286.2506,0.9535236891577901,0.833,1925,12,14,1925
1925-12-15,286.2506,0.9535236891577901,0.833,1925,12,15,1925
1925-12-16,289.9506,0.9469336970794502,0.8290000000000001,1925,12,16,1925
1925-12-17,297.4406,0.946694967806881,0.8190000000000001,1925,12,17,1925
1925-12-18,301.2308,0.9405443187056235,0.8140000000000001,1925,12,18,1925
1925-12-19,308.9022,0.9382371241485589,0.801,1925,12,19,1925
1925-12-20,324.6118,0.932416130348578,0.779,1925,12,20,1925
1925-12-21,328.6161,0.9361415325042216,0.774,1925,12,21,1925
1925-12-22,328.6161,0.9361415325042216,0.774,1925,12,22,1925
1925-12-23,336.7179,0.9360015605047863,0.763,1925,12,23,1925
1925-12-24,340.8154,0.9336124696098185,0.758,1925,12,24,1925
1925-12-25,344.9443,0.9316733749031895,0.755,1925,12,25,1925
1925-12-26,353.2963,0.9346756104534873,0.743,1925,12,26,1925
