Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2013-10-01,270.4558,0.9456004681522396,0.861,2013,10,1,2013
2013-10-02,266.66,0.9462703585678897,0.868,2013,10,2,2013
2013-10-03,266.66,0.9462703585678897,0.868,2013,10,3,2013
2013-10-04,262.8986,0.9509453195508891,0.874,2013,10,4,2013
2013-10-05,262.8986,0.9509453195508891,0.874,2013,10,5,2013
2013-10-06,259.1714,0.9579866500482821,0.879,2013,10,6,2013
2013-10-07,259.1714,0.9579866500482821,0.879,2013,10,7,2013
2013-10-08,251.8195,0.9681883405773783,0.888,2013,10,8,2013
2013-10-09,248.1944,0.9786013256662491,0.894,2013,10,9,2013
2013-10-10,248.1944,0.9786013256662491,0.894,2013,10,10,2013
2013-10-11,244.603,0.9782600444086573,0.899,2013,10,11,2013
2013-10-12,244.603,0.9782600444086573,0.899,2013,10,12,2013
2013-10-13,244.603,0.9782600444086573,0.899,2013,10,13,2013
2013-10-14,244.603,0.9782600444086573,0.899,2013,10,14,2013
2013-10-15,244.603,0.9782600444086573,0.899,2013,10,15,2013
2013-10-16,241.0452,0.982302331623428,0.903,2013,10,16,2013
2013-10-17,234.0298,0.9663211397185023,0.912,2013,10,17,2013
2013-10-18,230.5719,0.9693470006454091,0.917,2013,10,18,2013
2013-10-19,230.5719,0.9693470006454091,0.917,2013,10,19,2013
2013-10-20,230.5719,0.9693470006454091,0.917,2013,10,20,2013
2013-10-21,227.147,0.9717794655517539,0.922,2013,10,21,2013
2013-10-22,220.3957,0.9780724481737112,0.931,2013,10,22,2013
2013-10-23,217.069,0.9869299110177736,0.935,2013,10,23,2013
2013-10-24,210.5129,1.0024170273126274,0.9420000000000001,2013,10,24,2013
2013-10-25,204.0855,1.0117693721308976,0.9510000000000001,2013,10,25,2013
2013-10-26,204.0855,1.0117693721308976,0.9510000000000001,2013,10,26,2013
2013-10-27,204.0855,1.0117693721308976,0.9510000000000001,2013,10,27,2013
2013-10-28,204.0855,1.0117693721308976,0.9510000000000001,2013,10,28,2013
2013-10-29,204.0855,1.0117693721308976,0.9510000000000001,2013,10,29,2013
2013-10-30,200.9197,1.0233266638974086,0.9560000000000001,2013,10,30,2013
2013-10-31,200.9197,1.0233266638974086,0.9560000000000001,2013,10,31,2013
2013-11-01,200.9197,1.0233266638974086,0.9560000000000001,2013,11,1,2013
2013-11-02,197.7856,1.0295865348095183,0.9590000000000001,2013,11,2,2013
2013-11-03,197.7856,1.0295865348095183,0.9590000000000001,2013,11,3,2013
2013-11-04,197.7856,1.0295865348095183,0.9590000000000001,2013,11,4,2013
2013-11-05,197.7856,1.0295865348095183,0.9590000000000001,2013,11,5,2013
2013-11-06,194.6831,1.0349762790769002,0.963,2013,11,6,2013
2013-11-07,194.6831,1.0349762790769002,0.963,2013,11,7,2013
2013-11-08,194.6831,1.0349762790769002,0.963,2013,11,8,2013
2013-11-09,211.8138,1.0024170273126274,0.9420000000000001,2013,11,9,2013
2013-11-10,213.7748,1.0030442802230821,0.9380000000000001,2013,11,10,2013
2013-11-11,217.069,0.9869299110177736,0.935,2013,11,11,2013
2013-11-12,217.069,0.9869299110177736,0.935,2013,11,12,2013
2013-11-13,220.3957,0.9780724481737112,0.931,2013,11,13,2013
2013-11-14,227.147,0.9717794655517539,0.922,2013,11,14,2013
