Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2002-10-01,2002-10-12,232.6426,0.9747669594955448,226.77231985113826,0.9129999999999999,2002,10,1,2002.1,2002,1,1,1,0.019593128435138343,0.6754160262344442,0.002978388308933878
2002-10-02,2002-10-13,231.2608,0.9747669594955448,225.42538686650727,0.914,2002,10,2,2002.1,2002,1,2,1,0.019476753425266228,1.346932984630996,0.005975072299326361
2002-10-03,2002-10-14,230.5719,0.9693470006454092,223.50417969811318,0.9179999999999999,2002,10,3,2002.1,2002,1,3,1,0.019310761125916977,1.9212071683940906,0.008595844475879882
2002-10-04,2002-10-15,230.5719,0.9693470006454092,223.50417969811318,0.9179999999999999,2002,10,4,2002.1,2002,1,4,1,0.019310761125916977,0.0,0.0
2002-10-05,2002-10-16,225.1078,0.9803017387112,220.67356773745303,0.924,2002,10,5,2002.1,2002,1,5,1,0.019066196252515943,2.83061196066015,0.01282714549677231
2002-10-06,2002-10-17,223.755,0.9707485583142056,217.209843665595,0.93,2002,10,6,2002.1,2002,1,6,1,0.018766930492707404,3.4637240718580244,0.015946441530479596
2002-10-07,2002-10-18,220.3957,0.9780724481737112,215.5629618659588,0.934,2002,10,7,2002.1,2002,1,7,1,0.018624639905218843,1.6468817996361906,0.007639910796272383
2002-10-08,2002-10-19,218.3958,0.9870826717204976,215.57470975653544,0.9329999999999999,2002,10,8,2002.1,2002,1,8,2,0.01862565492296466,0.011747890576629061,5.449568082404855e-05
2002-10-09,2002-10-20,215.7475,0.9975659095263748,215.2223510655416,0.9359999999999999,2002,10,9,2002.1,2002,1,9,2,0.01859521113206279,0.35235869099383876,0.0016371844710800277
2002-10-10,2002-10-21,213.7748,1.003044280223082,214.4255903958333,0.937,2002,10,10,2002.1,2002,1,10,2,0.018526371010199997,0.7967606697083056,0.0037157909568418203
