Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2005-10-01,2005-10-12,185.5639,1.027016314651633,190.5771527103841,0.973,2005,10,1,2005.1,2005,1,1,1,0.016465865994177185,3.7714630618363287,0.019789691514426905
2005-10-02,2005-10-13,179.6399,1.028240835001413,184.71308077557038,0.977,2005,10,2,2005.1,2005,1,2,1,0.01595921017900928,5.8640719348137225,0.031746922904386354
2005-10-03,2005-10-14,174.9892,1.0413749400391294,182.22936765749523,0.98,2005,10,3,2005.1,2005,1,3,1,0.015744617365607585,2.483713118075144,0.013629598510945539
2005-10-04,2005-10-15,173.2654,1.0374562625358037,179.75527431077103,0.981,2005,10,4,2005.1,2005,1,4,1,0.015530855700450617,2.474093346724203,0.013763675954491612
2005-10-05,2005-10-16,171.5526,1.0428471202919891,178.90313488860352,0.981,2005,10,5,2005.1,2005,1,5,1,0.015457230854375342,0.8521394221675109,0.0047631329808620025
2005-10-06,2005-10-17,169.8506,1.0428471202919891,177.12820908986652,0.982,2005,10,6,2005.1,2005,1,6,1,0.015303877265364465,1.7749257987370015,0.010020571019472612
2005-10-07,2005-10-18,168.1596,1.049999520410025,176.56749935234166,0.983,2005,10,7,2005.1,2005,1,7,1,0.01525543194404232,0.56070973752486,0.0031756112511168314
2005-10-08,2005-10-19,168.1596,1.049999520410025,176.56749935234166,0.983,2005,10,8,2005.1,2005,1,8,2,0.01525543194404232,0.0,0.0
2005-10-09,2005-10-20,168.1596,1.049999520410025,176.56749935234166,0.983,2005,10,9,2005.1,2005,1,9,2,0.01525543194404232,0.0,0.0
2005-10-10,2005-10-21,170.984,1.0428471202919891,178.31017201600548,0.982,2005,10,10,2005.1,2005,1,10,2,0.015405998862182874,1.742672663663825,0.009773265562816009
2005-10-11,2005-10-22,168.1596,1.049999520410025,176.56749935234166,0.983,2005,10,11,2005.1,2005,1,11,2,0.01525543194404232,1.742672663663825,0.009869725006334885
2005-10-12,2005-10-23,165.3653,1.055788565487055,174.59079286833642,0.9840000000000001,2005,10,12,2005.1,2005,1,12,2,0.015084644503824268,1.9767064840052342,0.011321940014877654
2005-10-13,2005-10-24,162.601,1.0604216766666659,172.42562504767653,0.985,2005,10,13,2005.1,2005,1,13,2,0.014897574004119252,2.1651678206598888,0.012557111624569777
2005-10-14,2005-10-25,162.601,1.0604216766666659,172.42562504767653,0.985,2005,10,14,2005.1,2005,1,14,2,0.014897574004119252,0.0,0.0
2005-10-15,2005-10-26,160.4111,1.062432026792087,170.42589009294815,0.988,2005,10,15,2005.1,2005,1,15,3,0.014724796904030722,1.9997349547283818,0.011733750979019393
